Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  1  0 41  0   0    -4.31   -10.53    -0.56   -406.75    -21.69    -13.52    7.6504    39661.9
2024  5  1  0 42  0   0    -4.43   -10.43    -1.09   -408.73    -21.84    -12.74    9.0496    46722.6
2024  5  1  0 43  0   0    -4.52   -10.44    -0.49   -410.68    -17.77    -10.35    9.2675    38063.2
2024  5  1  0 44  0   0    -4.29   -10.31    -1.72   -406.03    -11.13    -10.31    8.6976    42485.2
2024  5  1  0 45  0   0    -4.21   -10.15    -2.50   -402.63    -16.95    -13.22    9.0179    35701.9
2024  5  1  0 46  0   0    -5.18    -9.46    -3.20   -406.50    -18.68    -13.87       nan    45730.9
2024  5  1  0 47  0   0    -5.40    -8.88    -4.15   -407.27     -9.80    -11.89       nan    35575.7
2024  5  1  0 48  0   0    -4.97    -8.49    -5.18   -407.74     -7.81    -12.20       nan    40650.4
2024  5  1  0 49  0   0    -3.84   -10.00    -2.25   -406.03    -10.62    -11.91       nan    37921.9
2024  5  1  0 50  0   0    -2.70   -10.73     1.01   -395.71    -17.30     -7.27   10.6192    45267.4
2024  5  1  0 51  0   0    -1.79   -10.63     2.56   -400.88    -15.57    -11.71   12.3959    29833.7
2024  5  1  0 52  0   0    -1.04   -10.51     3.27   -399.56     -9.73     -9.31   12.4065    24488.8
2024  5  1  0 53  0   0    -1.04   -10.49     3.51   -400.23     -6.26     -8.27   11.6577    26128.3
2024  5  1  0 54  0   0    -0.61   -10.54     4.15   -400.30    -22.78    -11.63   10.3666    28291.9
2024  5  1  0 55  0   0    -0.37   -10.43     4.47   -401.60    -19.25    -11.04    9.9760    27966.4
2024  5  1  0 56  0   0    -0.33   -10.31     4.81   -402.53    -15.76     -9.86    9.4914    27731.3
2024  5  1  0 57  0   0     0.07   -10.25     5.03   -403.45    -12.26     -8.68    9.0069    27496.2
2024  5  1  0 58  0   0    -0.15   -10.23     5.21   -395.68     -3.94     -4.70   10.5746    34711.2
2024  5  1  0 59  0   0     0.91    -9.51     6.34   -400.74    -19.78     -9.42    9.8705    27848.4
2024  5  1  1  0  0   0     0.64    -9.43     5.79   -402.52    -18.78     -6.65   10.1845    30352.1
2024  5  1  1  1  0   0    -0.24   -10.08     4.58   -398.51    -17.85     -3.39   12.4416    31444.5
2024  5  1  1  2  0   0     0.32    -9.87     5.09   -400.54    -24.24    -10.44   11.4752    30631.2
2024  5  1  1  3  0   0     0.41   -10.28     4.66   -402.56    -30.64    -17.48   10.5087    29817.8
2024  5  1  1  4  0   0     0.23   -10.24     5.35   -400.62    -30.37    -14.79   10.6266    29417.1
2024  5  1  1  5  0   0     0.22   -10.42     5.07   -402.67    -27.90    -13.22   11.3191    29208.6
2024  5  1  1  6  0   0    -0.21   -10.26     4.37   -402.63    -25.69    -13.07   11.1567    28890.7
2024  5  1  1  7  0   0    -0.61   -10.24     3.61   -402.85    -32.21    -11.82   11.1109    28062.9
2024  5  1  1  8  0   0    -0.68   -10.40     3.43   -400.86    -39.15    -15.57   12.6352    25052.7
2024  5  1  1  9  0   0    -0.85   -10.59     3.34   -401.77    -29.53    -12.97   12.7594    26452.9
2024  5  1  1 10  0   0    -0.86   -10.58     3.50   -400.95    -29.70    -11.28   12.3552    26058.3
2024  5  1  1 11  0   0    -0.70   -10.58     3.65   -403.03    -26.77    -10.14   12.1984    27892.0
2024  5  1  1 12  0   0    -0.88   -10.40     3.95   -402.05    -31.18    -11.94   12.4225    28024.5
2024  5  1  1 13  0   0    -0.95   -10.32     4.26   -401.07    -35.58    -13.74   12.6467    28157.0
2024  5  1  1 14  0   0    -0.75   -10.26     4.11   -400.65    -31.87    -12.05   11.9132    29581.9
2024  5  1  1 15  0   0    -0.09    -9.77     4.89   -400.66    -27.40     -9.14   12.6684    25565.6
2024  5  1  1 16  0   0     0.39    -9.70     5.22   -401.35    -25.89     -8.25   14.3071    26857.6
2024  5  1  1 17  0   0     0.51    -9.69     5.22   -399.88    -34.49    -11.35   13.3399    26636.0
2024  5  1  1 18  0   0     0.55    -9.66     5.33   -399.68    -36.25    -12.47   13.6847    26055.3
2024  5  1  1 19  0   0     0.43    -9.68     5.73   -398.45    -28.36    -10.47   11.5068    26195.0
2024  5  1  1 20  0   0     0.30    -9.49     5.93   -399.63    -29.24     -9.74   11.9581    29266.0
2024  5  1  1 21  0   0     0.66    -9.17     6.61   -398.89    -32.40    -11.35   10.9787    27058.1
2024  5  1  1 22  0   0     0.58    -9.30     6.45   -396.24    -34.78    -12.42   10.4570    28087.4
2024  5  1  1 23  0   0     0.69    -8.84     7.08   -396.06    -28.05     -6.68   10.8187    28765.4
2024  5  1  1 24  0   0     0.74    -8.75     7.35   -396.11    -22.42     -4.62   11.3661    32544.6
2024  5  1  1 25  0   0     0.66    -9.12     6.92   -398.50    -28.47     -7.64   11.0812    30674.8
2024  5  1  1 26  0   0     0.22    -9.08     6.96   -397.50    -34.33     -9.39   10.7962    31365.9
2024  5  1  1 27  0   0     0.13    -8.89     7.11   -397.37    -31.45     -7.27   10.2556    30013.5
2024  5  1  1 28  0   0     0.14    -8.80     7.33   -397.61    -28.47     -6.26   10.2632    31282.0
2024  5  1  1 29  0   0     0.05    -8.74     7.38   -397.85    -25.49     -5.26   10.2707    32550.4
2024  5  1  1 30  0   0     0.18    -8.79     7.34   -397.60    -25.28     -4.30   10.4470    29252.6
2024  5  1  1 31  0   0     0.21    -8.58     7.44   -399.71    -34.42     -8.37   10.6233    30529.1
2024  5  1  1 32  0   0     0.22    -8.30     7.62   -397.18    -28.76     -4.91   10.9105    29429.7
2024  5  1  1 33  0   0     0.30    -8.07     7.81   -398.84    -26.98     -4.17   11.3708    29848.1
2024  5  1  1 34  0   0     0.49    -7.86     8.00   -396.36    -21.04     -0.32   11.3250    28511.9
2024  5  1  1 35  0   0     0.51    -7.79     8.19   -396.66    -25.86     -1.91   11.1560    29809.0
2024  5  1  1 36  0   0     0.55    -7.78     8.20   -396.95    -30.68     -3.50   10.9871    31106.0
2024  5  1  1 37  0   0     0.43    -7.93     8.13   -397.26    -29.20     -2.42   11.1567    31148.3
2024  5  1  1 38  0   0     0.43    -7.88     8.08   -398.80    -23.00      0.78   11.2096    31250.8
2024  5  1  1 39  0   0     0.23    -7.68     8.38   -399.54    -28.53     -1.78   10.1308    29545.7
2024  5  1  1 40  0   0    -0.06    -7.12     8.70   -397.95    -25.33     -0.59   11.1092    30765.1
2024  5  1  1 41  0   0     0.56    -7.81     8.04   -395.53    -25.06     -1.28   11.3599    29842.3
2024  5  1  1 42  0   0     0.92    -8.07     7.81   -393.60    -21.36     -0.28   11.6306    32402.0
2024  5  1  1 43  0   0     0.69    -8.03     7.92   -395.54    -30.40     -4.40   10.6162    28883.5
2024  5  1  1 44  0   0     0.48    -7.85     8.10   -394.75    -32.85     -5.50   10.8289    29023.4
2024  5  1  1 45  0   0     0.88    -8.08     7.85   -393.96    -35.30     -6.60   11.0415    29163.3
2024  5  1  1 46  0   0     0.62    -7.90     8.06   -394.30    -29.83     -3.91   11.8693    29954.4
2024  5  1  1 47  0   0     0.78    -7.76     8.13   -395.32    -26.04     -1.17   11.5265    30464.0
2024  5  1  1 48  0   0     0.86    -8.06     7.83   -394.12    -28.09     -0.95    8.9041    31855.5
2024  5  1  1 49  0   0     0.77    -8.17     7.86   -394.45    -35.80     -7.06   11.4766    31229.3
2024  5  1  1 50  0   0     0.91    -8.72     7.12   -393.90    -33.03     -5.50   11.6769    29253.0
2024  5  1  1 51  0   0     0.94    -8.25     7.19   -392.26    -27.80     -3.95   12.1817    32801.5
2024  5  1  1 52  0   0     0.03    -7.09     7.86   -391.17    -24.92     -1.15   15.3875    24971.8
2024  5  1  1 53  0   0    -0.52    -6.62     8.27   -397.78    -33.08     -2.92   16.6125    27509.6
2024  5  1  1 54  0   0    -0.00    -6.92     8.12   -395.30    -27.68     -2.13   16.3285    24565.5
2024  5  1  1 55  0   0    -0.79    -6.16     8.70   -398.16    -19.96      0.25   15.6237    27054.0
2024  5  1  1 56  0   0    -0.80    -6.97     8.11   -397.81    -23.79     -0.97   16.2229    25801.0
2024  5  1  1 57  0   0    -0.10    -8.33     6.54   -395.60    -37.68     -8.45   17.6244    27372.0
2024  5  1  1 58  0   0     0.12    -7.86     6.78   -395.70    -29.64     -3.34   17.0351    23444.3
2024  5  1  1 59  0   0     0.52    -6.91     7.85   -393.07    -20.91      1.64   17.0333    28077.6
2024  5  1  2  0  0   0     0.02    -8.01     6.76   -396.25    -26.05     -1.93   16.6844    25255.8
2024  5  1  2  1  0   0    -0.24    -7.02     7.82   -399.44    -31.18     -5.50   16.3354    22434.1
2024  5  1  2  2  0   0    -0.56    -6.21     8.50   -400.10    -32.12     -2.29   17.4659    27642.1
2024  5  1  2  3  0   0    -2.40    -5.19     8.85   -399.96    -24.78      1.23   18.5753    28188.1
2024  5  1  2  4  0   0    -2.30    -4.59     9.19   -408.52    -18.86      3.43   18.8404    26794.1
2024  5  1  2  5  0   0    -0.25    -5.26     9.06   -403.42    -14.37      4.52   13.6358    18896.7
2024  5  1  2  6  0   0     0.62    -6.02     8.58   -390.95    -22.16      0.51   16.1271    28006.8
2024  5  1  2  7  0   0     0.21    -5.99     8.71   -394.94    -27.62      0.64   16.4299    23647.1
2024  5  1  2  8  0   0     0.25    -6.40     8.51   -393.24    -26.10      1.67   16.4467    26311.8
2024  5  1  2  9  0   0     0.73    -5.41     9.32   -391.55    -24.59      2.70   16.4636    28976.5
2024  5  1  2 10  0   0     0.24    -5.37     9.32   -395.52    -27.84      2.88   14.4777    24728.4
2024  5  1  2 11  0   0     0.73    -5.47     9.28   -391.53    -29.67      0.12   16.7511    27192.9
2024  5  1  2 12  0   0     1.30    -5.57     9.21   -390.24    -22.77      3.07   16.2390    23464.7
2024  5  1  2 13  0   0     1.59    -6.01     8.95   -389.23    -21.09      3.00   16.6064    26615.3
2024  5  1  2 14  0   0     1.27    -4.87     9.76   -390.22    -13.99      5.60   14.5607    23128.5
2024  5  1  2 15  0   0     1.28    -6.29     8.87   -390.34    -33.92     -2.41   16.4568    27048.5
2024  5  1  2 16  0   0     1.39    -5.40     9.38   -390.77    -28.27      0.18   16.5368    26320.5
2024  5  1  2 17  0   0     1.36    -4.35     9.94   -391.20    -22.61      2.77   16.6169    25592.5
2024  5  1  2 18  0   0     1.51    -4.18    10.10   -390.56    -17.15      5.30   16.0982    28796.7
2024  5  1  2 19  0   0     1.37    -4.25    10.03   -389.53    -14.23      6.18   15.6622    25834.2
2024  5  1  2 20  0   0     1.35    -4.65     9.82   -389.96    -25.24      3.36   16.5615    27935.4
2024  5  1  2 21  0   0     0.60    -6.11     8.76   -390.13    -19.63      5.74   15.5776    26093.8
2024  5  1  2 22  0   0     0.38    -6.91     8.28   -392.68    -24.32      1.84   15.6148    23632.2
2024  5  1  2 23  0   0     0.58    -6.70     8.46   -392.60    -21.05      2.69   14.9267    20414.8
2024  5  1  2 24  0   0     0.71    -6.46     8.71   -392.09    -24.93      2.88   17.2800    27723.9
2024  5  1  2 25  0   0     1.08    -5.49     9.57   -392.41    -24.24      2.70   15.2803    22886.7
2024  5  1  2 26  0   0    -0.14    -4.56    10.41   -391.74    -19.90      1.17   15.1304    29024.7
2024  5  1  2 27  0   0     0.23    -4.01    10.65   -391.35    -11.12      3.06   13.7119    23132.2
2024  5  1  2 28  0   0     0.20    -4.23    10.53   -392.46    -16.52      2.21   13.4555    26459.5
2024  5  1  2 29  0   0     0.59    -4.39    10.40   -390.61    -23.89      1.32   14.7373    25108.2
2024  5  1  2 30  0   0     0.54    -4.20    10.52   -391.31    -14.72      3.92   14.1511    25995.1
2024  5  1  2 31  0   0     0.52    -3.69    10.74   -391.39    -11.01      5.20   14.6304    24423.0
2024  5  1  2 32  0   0     0.47    -3.69    10.75   -392.06    -13.72      5.47   14.5739    26392.2
2024  5  1  2 33  0   0     0.58    -3.68    10.69   -392.73    -16.42      5.75       nan    28361.4
2024  5  1  2 34  0   0     0.80    -2.98    10.83   -388.73    -20.34      3.14   14.4608    26211.2
2024  5  1  2 35  0   0     0.70    -3.09    10.79   -389.64    -13.77      4.79   15.3172    26305.2
2024  5  1  2 36  0   0     0.95    -2.21    11.14   -388.92     -6.45      5.82   14.7719    24561.9
2024  5  1  2 37  0   0     1.03    -2.79    10.83   -386.60     -4.95      5.70   12.5161    26072.3
2024  5  1  2 38  0   0     1.18    -2.68    10.91   -387.96    -18.59      1.45   14.1412    26446.3
2024  5  1  2 39  0   0     1.65    -2.96    10.76   -386.36    -11.44      2.51   13.8392    25985.2
2024  5  1  2 40  0   0     0.95    -3.17    10.78   -390.17    -12.02      2.84   14.3486    26221.2
2024  5  1  2 41  0   0     0.97    -1.92    11.16   -387.28    -12.84      2.49   14.3613    27414.6
2024  5  1  2 42  0   0     2.04    -1.04    11.18   -384.39    -13.66      2.15   14.3739    28608.1
2024  5  1  2 43  0   0     1.14    -0.22    11.24   -389.27     -3.91      3.92   15.5395    30802.9
2024  5  1  2 44  0   0     1.18    -0.46    11.23   -387.93     -1.63      7.22   14.7320    26901.3
2024  5  1  2 45  0   0     1.14    -0.42    11.27   -388.92      3.52      6.70   13.8679    25150.2
2024  5  1  2 46  0   0     1.76    -1.99    11.06   -387.22    -13.14      2.70   13.1778    26069.4
2024  5  1  2 47  0   0     1.99    -2.50    10.93   -386.62    -14.01      3.85   13.1598    24621.0
2024  5  1  2 48  0   0     1.90    -2.54    10.98   -386.93    -11.94      4.23   12.9920    25247.1
2024  5  1  2 49  0   0     1.73    -2.54    10.76   -387.23     -9.88      4.61   12.8242    25873.2
2024  5  1  2 50  0   0     1.90    -2.71    10.75   -386.96     -9.14      6.15   14.8709    24810.1
2024  5  1  2 51  0   0     1.87    -2.75    10.62   -387.17    -15.51      6.67   14.1598    26893.1
2024  5  1  2 52  0   0     1.75    -2.63    10.57   -386.63    -21.29      5.53   15.3563    27140.5
2024  5  1  2 53  0   0     1.97    -3.02    10.50   -386.58    -14.74      7.01   16.4012    25618.8
2024  5  1  2 54  0   0     2.12    -3.34    10.48   -386.45     -9.69      6.78   15.4855    23250.4
2024  5  1  2 55  0   0     1.94    -2.61    10.60   -386.14    -15.12      5.08   15.5890    27623.8
2024  5  1  2 56  0   0     1.84    -1.73    10.70   -386.25    -24.99      2.75   15.6925    23038.7
2024  5  1  2 57  0   0     1.85    -1.97    10.65   -384.22    -16.85      4.92   15.4593    23169.9
2024  5  1  2 58  0   0     1.44    -2.29    10.67   -386.95    -13.90      5.56   15.4445    22481.7
2024  5  1  2 59  0   0     1.50    -2.60    10.59   -386.44    -11.88      5.58   15.9023    24976.3
2024  5  1  3  0  0   0     1.56    -2.92    10.51   -387.53    -26.40      2.97   15.9062    23442.2
2024  5  1  3  1  0   0     1.94    -1.98    10.63   -386.07    -20.65      6.64   15.7439    25603.8
2024  5  1  3  2  0   0     1.63    -2.47    10.51   -384.72    -13.02      6.69   17.0064    26285.3
2024  5  1  3  3  0   0     1.62    -1.84    10.56   -384.26     -8.99      7.52   16.7086    24770.3
2024  5  1  3  4  0   0     1.83    -2.01    10.48   -385.02    -15.28      6.68   16.4069    24942.0
2024  5  1  3  5  0   0     2.02    -1.30    10.66   -385.78    -21.57      5.83   16.1053    25113.7
2024  5  1  3  6  0   0     2.28    -0.51    10.79   -383.84    -14.92      6.54   16.1196    24640.9
2024  5  1  3  7  0   0     2.06    -0.48    10.96   -384.88    -15.04      6.26   15.3114    23846.3
2024  5  1  3  8  0   0     1.79    -1.47    10.99   -385.62    -13.90      5.23   14.3190    25850.5
2024  5  1  3  9  0   0     2.47    -2.23    11.02   -387.59    -17.48      0.10   12.9643    26349.5
2024  5  1  3 10  0   0     2.50    -2.34    11.09   -390.47    -20.33     -3.12   11.7621    26992.2
2024  5  1  3 11  0   0     2.06    -2.91    11.28   -392.10     -5.82     -2.16   12.0348    20695.5
2024  5  1  3 12  0   0     2.06    -2.90    11.45   -389.69     -3.93     -1.83   11.0242    25601.8
2024  5  1  3 13  0   0     1.91    -3.12    11.43   -391.74     -8.88     -3.99   10.9933    21870.9
2024  5  1  3 14  0   0     1.65    -3.02    11.48   -390.74    -13.45     -5.50       nan    23246.6
2024  5  1  3 15  0   0     1.98    -1.90    11.53   -389.75    -18.03     -7.01   10.9316    24622.3
2024  5  1  3 16  0   0     2.14    -0.69    11.62   -390.04     -5.40     -5.22   11.0698    20928.8
2024  5  1  3 17  0   0     2.33    -0.66    11.59   -387.91    -12.79     -3.38   11.2368    21114.8
2024  5  1  3 18  0   0     1.84    -0.57    11.73   -388.30    -24.32     -7.57   11.4038    22854.9
2024  5  1  3 19  0   0     2.75    -0.80    11.53   -394.88    -17.26     -5.09   10.8929    23563.2
2024  5  1  3 20  0   0     2.16    -0.79    11.73   -391.53    -14.77     -4.54   10.4405    21030.9
2024  5  1  3 21  0   0     1.78    -3.01    11.48   -388.18    -12.29     -3.98    9.9881    18498.6
2024  5  1  3 22  0   0     1.87    -3.52    11.39   -385.82     -0.79     -5.23    9.8230    21202.2
2024  5  1  3 23  0   0     1.53    -3.76    11.41   -390.94    -15.70     -7.97   10.3442    20014.7
2024  5  1  3 24  0   0     1.26    -3.97    11.37   -391.32     -8.76     -7.10    9.7715    22441.5
2024  5  1  3 25  0   0     1.82    -3.16    11.43   -387.89     -2.12     -6.21   10.2705    20827.8
2024  5  1  3 26  0   0     1.94    -3.22    11.69   -388.83     -3.78     -5.34   10.2235    21243.2
2024  5  1  3 27  0   0     1.89    -2.86    11.88   -387.48     -6.18     -8.12    9.2930    17522.6
2024  5  1  3 28  0   0     1.94    -2.99    11.86   -388.12     -3.57     -8.06    9.2683    19408.3
2024  5  1  3 29  0   0     2.12    -1.70    12.00   -390.17     -6.99     -8.01    9.8824    18706.5
2024  5  1  3 30  0   0     2.35     0.10    12.06   -385.77      6.32     -6.82    9.0046    19078.2
2024  5  1  3 31  0   0     2.22    -1.31    11.99   -387.95     -8.82     -7.38    8.4445    19315.2
2024  5  1  3 32  0   0     1.76    -3.86    11.62   -389.46    -19.74     -9.65   10.0116    19346.2
2024  5  1  3 33  0   0     1.18    -6.00    11.11   -392.06    -12.24    -11.11    8.9376    11883.9
2024  5  1  3 34  0   0     1.13    -6.49    10.88   -389.42     -3.75     -9.53    8.4727    12694.8
2024  5  1  3 35  0   0     1.02    -7.09    10.65   -389.70     -3.94     -9.35    8.3226    12644.3
2024  5  1  3 36  0   0     0.81    -7.40    10.59   -389.92    -10.66    -10.54       nan        nan
2024  5  1  3 37  0   0     0.87    -7.62    10.49   -390.15    -17.38    -11.74    8.0224    12543.2
2024  5  1  3 38  0   0     0.66    -7.80    10.44   -392.41     -9.95    -10.45    8.7389    10182.2
2024  5  1  3 39  0   0     0.58    -7.70    10.58   -391.81     -4.71     -9.79    7.8331    12757.3
2024  5  1  3 40  0   0     0.51    -7.84    10.44   -390.85     -6.33     -9.53    6.9534    11975.3
2024  5  1  3 41  0   0     0.83    -7.65    10.57   -391.04    -15.58    -11.55    6.9312    11193.3
2024  5  1  3 42  0   0     1.93    -5.61    11.36   -387.78     -1.54     -9.38    8.7054    11107.2
2024  5  1  3 43  0   0     2.31    -5.14    11.54   -392.55    -11.67    -10.46    8.3335    16275.1
2024  5  1  3 44  0   0     2.57    -4.62    11.69   -391.24     -3.60     -9.15    8.1217    13380.3
2024  5  1  3 45  0   0     2.40    -4.81    11.60   -393.82    -23.22    -13.14    7.6868    16327.8
2024  5  1  3 46  0   0     1.32    -6.75    10.85   -392.73    -11.22    -10.11    7.1061    13422.4
2024  5  1  3 47  0   0     0.92    -7.14    10.65   -393.05    -14.64    -10.76    7.2683    14389.1
2024  5  1  3 48  0   0     0.33    -8.26    10.07   -393.37    -18.05    -11.41    7.4305    15355.8
2024  5  1  3 49  0   0     0.59    -7.83    10.43   -394.56    -21.21    -11.66    6.8499    13739.8
2024  5  1  3 50  0   0     0.62    -7.74    10.53   -394.48    -15.78    -10.26    6.6279    16844.0
2024  5  1  3 51  0   0     0.79    -7.67    10.65   -393.68    -14.98    -10.69    7.0278    12046.1
2024  5  1  3 52  0   0     1.04    -7.15    11.06   -394.04    -14.48    -10.61    6.8131    12978.1
2024  5  1  3 53  0   0     1.00    -7.12    11.10   -394.41    -13.98    -10.52    6.5985    13910.1
2024  5  1  3 54  0   0     1.23    -6.65    11.25   -395.39    -16.01    -10.40    6.9471    11281.7
2024  5  1  3 55  0   0     1.48    -5.56    11.70   -391.19    -18.05    -10.78    7.2957    11533.4
2024  5  1  3 56  0   0     0.86    -5.53    11.82   -393.83     -8.38     -8.78    7.6280    10431.5
2024  5  1  3 57  0   0     0.51    -5.49    11.90   -394.41     -3.73     -8.59    7.4470    13241.2
2024  5  1  3 58  0   0     0.96    -4.99    12.05   -394.37     -5.12     -8.11    7.3449    13262.2
2024  5  1  3 59  0   0     1.20    -4.12    12.34   -391.52     -7.06     -8.45    7.2427    13387.1
2024  5  1  4  0  0   0     1.48    -4.54    12.16   -390.85      0.20     -8.57    7.0999    12373.4
2024  5  1  4  1  0   0     1.96    -4.85    11.97   -389.28     -2.50     -8.34    7.5544    11359.7
2024  5  1  4  2  0   0     1.42    -4.50    12.24   -391.25      0.10     -8.25    7.4858    11630.3
2024  5  1  4  3  0   0     1.43    -4.39    12.32   -388.71    -14.22     -9.91    6.7321    11900.9
2024  5  1  4  4  0   0     1.64    -4.35    12.34   -389.39    -10.22     -9.13    6.9108    12168.2
2024  5  1  4  5  0   0     1.44    -4.27    12.42   -388.68     -6.93     -8.85    7.0812    12435.6
2024  5  1  4  6  0   0     1.04    -6.19    11.66   -393.58    -10.22     -9.55    7.6216    10678.3
2024  5  1  4  7  0   0     1.07    -5.49    12.02   -392.16    -14.74    -10.06    6.9364    13872.2
2024  5  1  4  8  0   0     1.04    -4.74    12.36   -391.53    -11.59     -9.44    7.1851    12641.1
2024  5  1  4  9  0   0     0.90    -3.75    12.64   -390.91     -8.43     -8.81    7.4339    11409.9
2024  5  1  4 10  0   0     1.30    -3.58    12.65   -392.87     -1.31     -8.36    7.2280    13365.4
2024  5  1  4 11  0   0     1.58    -3.52    12.62   -389.93      0.96     -8.10    7.5632    11368.8
2024  5  1  4 12  0   0     1.32    -2.60    12.67   -388.62     -3.69     -7.61    7.6389    13253.4
2024  5  1  4 13  0   0     1.36    -3.02    12.63   -388.94      2.55     -5.87    7.0609    16417.6
2024  5  1  4 14  0   0     1.21    -2.77    12.69   -389.50      5.27     -5.91    6.9255    18698.1
2024  5  1  4 15  0   0     1.28    -2.47    12.74   -389.16      6.58     -5.93    6.9941    15771.9
2024  5  1  4 16  0   0     1.29    -3.06    12.60   -389.31      3.12     -5.13    6.5933    20470.7
2024  5  1  4 17  0   0     1.30    -4.33    12.25   -389.66     -8.76     -6.08    6.5126    15613.6
2024  5  1  4 18  0   0     1.56    -4.91    12.06   -387.09     -7.79     -6.72    6.4265    15827.9
2024  5  1  4 19  0   0     1.25    -4.39    12.22   -389.93     -3.06     -6.32    6.4885    16526.2
2024  5  1  4 20  0   0     1.22    -3.89    12.47   -390.84     -8.22     -6.48    6.3765    18547.8
