Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  1  1  2  0   0    -5.39    -8.78    -3.77   -411.40      0.72    -43.04   12.4749   123772.9
2024  5  1  1  3  0   0    -5.44    -8.57    -3.94   -410.16      2.40    -43.18   12.7341   110795.5
2024  5  1  1  4  0   0    -5.25    -8.65    -4.04   -411.41      4.36    -47.21   13.7624    97325.7
2024  5  1  1  5  0   0    -4.63    -9.17    -2.79   -406.47     -1.27    -37.23   14.0642   101146.7
2024  5  1  1  6  0   0    -3.14   -10.41    -0.05   -401.54     -6.90    -27.24   14.3660   105041.4
2024  5  1  1  7  0   0    -2.55   -10.46     1.51   -403.10     -8.69    -26.83   15.0350   107961.7
2024  5  1  1  8  0   0    -2.10   -10.37     2.07   -404.66    -10.48    -26.42   15.7039   110922.1
2024  5  1  1  9  0   0    -1.50   -10.41     3.11   -407.12    -13.90    -27.37   11.4003   122894.0
2024  5  1  1 10  0   0    -0.75   -10.31     4.35   -404.56    -13.57    -20.85   11.8762   120328.2
2024  5  1  1 11  0   0     0.22    -9.30     6.17   -402.00    -13.22    -14.33   12.3521   117789.6
2024  5  1  1 12  0   0     0.01    -9.68     5.84   -402.49    -13.81    -16.55   11.9598   116827.9
2024  5  1  1 13  0   0    -0.27    -9.95     5.35   -402.97    -14.40    -18.77   11.5676   115870.3
2024  5  1  1 14  0   0    -0.06   -10.13     5.03   -401.72    -15.63    -23.76   13.0233   112638.6
2024  5  1  1 15  0   0    -0.51   -10.42     4.01   -403.35    -15.40    -25.26   13.2427   121113.1
2024  5  1  1 16  0   0    -1.00   -10.71     2.89   -404.98    -15.18    -26.76   13.4622   129895.0
2024  5  1  1 17  0   0    -0.86   -10.51     3.66   -404.82    -17.71    -26.96   12.6130   130095.3
2024  5  1  1 18  0   0    -0.05   -10.18     5.09   -404.66    -20.23    -27.16   11.7639   130295.9
2024  5  1  1 19  0   0     0.27    -9.70     5.97   -406.04    -20.43    -26.19   12.1811   133478.0
2024  5  1  1 20  0   0     0.15   -10.07     5.41   -406.84    -22.43    -25.56   12.5589   142395.6
2024  5  1  1 21  0   0    -0.01    -9.94     5.41   -407.65    -24.43    -24.93   12.9367   151601.5
2024  5  1  1 22  0   0     0.06    -9.74     5.21   -408.01    -26.44    -23.87   13.7383   145917.1
2024  5  1  1 23  0   0    -0.55    -9.91     4.76   -408.36    -28.46    -22.81   14.5398   140341.4
2024  5  1  1 24  0   0    -0.12    -9.72     5.22   -408.29    -28.76    -22.17   13.8158   147562.6
2024  5  1  1 25  0   0     0.32    -9.53     5.48   -408.30    -29.08    -21.57   14.7000   169036.2
2024  5  1  1 26  0   0     0.33    -9.44     5.52   -408.32    -29.40    -20.97   15.5842   191967.9
2024  5  1  1 27  0   0     0.22    -9.53     4.83   -407.04    -30.29    -19.68   15.8493   199702.2
2024  5  1  1 28  0   0     0.15    -9.50     4.91   -405.77    -31.18    -18.40   16.1145   207589.1
2024  5  1  1 29  0   0    -2.18    -9.60     4.05   -413.53    -28.20    -21.37   17.3069   193192.8
2024  5  1  1 30  0   0    -2.15    -9.52     4.18   -412.35    -28.04    -20.57   17.0014   187111.0
2024  5  1  1 31  0   0    -1.65    -9.65     4.29   -411.17    -27.87    -19.77   16.6958   181126.5
2024  5  1  1 32  0   0    -1.00    -9.41     5.24   -409.60    -28.09    -18.38   15.0976   180353.5
2024  5  1  1 33  0   0    -0.73    -9.22     6.08   -408.04    -28.31    -16.99   13.4994   179582.2
2024  5  1  1 34  0   0    -0.19    -8.75     6.83   -408.53    -25.92    -16.48   13.2662   168463.9
2024  5  1  1 35  0   0    -0.21    -8.89     6.73   -407.86    -26.64    -16.13   13.5408   157077.9
2024  5  1  1 36  0   0    -0.13    -8.64     7.07   -407.18    -27.35    -15.78   13.8154   146090.2
2024  5  1  1 37  0   0     0.04    -8.51     7.20   -407.56    -27.82    -16.20   13.6375   147913.0
2024  5  1  1 38  0   0    -0.14    -8.48     7.23   -407.93    -28.30    -16.61   13.4597   149747.1
2024  5  1  1 39  0   0    -0.06    -8.47     7.25   -406.60    -26.99    -15.00   13.3911   142718.9
2024  5  1  1 40  0   0    -0.04    -8.46     7.33   -405.21    -24.29    -11.06   13.1739   141592.7
2024  5  1  1 41  0   0     0.14    -8.13     7.73   -403.82    -21.58     -7.13   12.9567   140471.0
2024  5  1  1 42  0   0     0.43    -7.49     8.40   -404.83    -20.48     -6.68   12.9002   145947.6
2024  5  1  1 43  0   0     0.23    -7.67     8.28   -405.83    -19.39     -6.24   12.8438   151529.0
2024  5  1  1 44  0   0    -0.24    -7.71     8.21   -403.42    -21.57     -7.28   13.6390   149828.2
2024  5  1  1 45  0   0     0.47    -7.49     8.35   -403.92    -22.62     -8.12   13.4774   166899.7
2024  5  1  1 46  0   0     0.54    -7.57     8.23   -404.43    -23.67     -8.95   13.3158   184891.9
2024  5  1  1 47  0   0     0.62    -7.65     8.06   -404.49    -24.86     -9.19   13.4399   176898.2
2024  5  1  1 48  0   0     0.81    -7.50     8.10   -404.55    -26.06     -9.42   13.5640   169081.1
2024  5  1  1 49  0   0     0.88    -7.59     8.10   -403.04    -24.46    -12.46   12.5516   162605.9
2024  5  1  1 50  0   0     0.81    -7.84     7.95   -402.22    -25.70    -13.81   12.9596   162744.5
2024  5  1  1 51  0   0     0.82    -8.06     7.68   -401.41    -26.95    -15.16   13.3676   162883.2
2024  5  1  1 52  0   0     0.77    -8.11     7.45   -403.17    -25.43    -14.05   13.4037   167912.3
2024  5  1  1 53  0   0    -0.31    -7.45     8.08   -404.93    -23.91    -12.94   13.4399   173017.7
2024  5  1  1 54  0   0     0.08    -7.32     8.14   -404.96    -23.23    -10.92   14.3123   170395.3
2024  5  1  1 55  0   0     0.10    -7.26     8.21   -405.41    -22.56    -10.66   14.5285   171461.7
2024  5  1  1 56  0   0    -0.09    -7.02     8.47   -405.86    -21.88    -10.40   14.7447   172531.4
2024  5  1  1 57  0   0    -0.11    -7.14     8.35   -407.89    -20.97     -5.97   16.4141   194260.4
2024  5  1  1 58  0   0    -0.20    -5.27     9.29   -409.92    -20.05     -1.54   18.0835   217277.7
2024  5  1  1 59  0   0    -0.19    -5.28     9.20   -404.06    -21.30     -2.61   17.8948   120638.7
2024  5  1  2  0  0   0    -0.15    -6.02     8.92   -404.35    -22.72     -8.49   15.8058   143665.3
2024  5  1  2  1  0   0    -0.05    -7.31     8.25   -404.64    -24.15    -14.35   13.7168   168701.8
2024  5  1  2  2  0   0     0.12    -7.72     7.95   -403.67    -23.52    -13.88   13.4240   166431.3
2024  5  1  2  3  0   0     0.29    -7.82     7.96   -402.70    -22.90    -13.40   13.1313   164176.3
2024  5  1  2  4  0   0     0.28    -8.21     7.54   -402.72    -25.97    -17.15   12.5638   151859.6
2024  5  1  2  5  0   0     0.21    -8.64     7.12   -402.69    -26.17    -13.47   16.6036   155625.2
2024  5  1  2  6  0   0     0.63    -7.65     7.85   -402.66    -26.36     -9.80   20.6433   159436.8
2024  5  1  2  7  0   0     1.10    -5.49     9.08   -403.74    -26.19     -8.52   19.2365   172274.5
2024  5  1  2  8  0   0     1.02    -5.86     8.97   -404.82    -26.02     -7.24   17.8298   185609.2
2024  5  1  2  9  0   0     1.06    -5.46     9.18   -402.41    -22.22     -5.55   19.2113   166932.1
2024  5  1  2 10  0   0     1.15    -5.30     9.23   -401.27    -21.44     -5.39   18.5094   172317.9
2024  5  1  2 11  0   0     1.54    -5.43     9.07   -400.14    -20.67     -5.23   17.8076   177789.2
2024  5  1  2 12  0   0     1.14    -5.04     9.41   -402.04    -19.60     -3.78   19.4651   178803.1
2024  5  1  2 13  0   0     0.65    -4.67     9.53   -403.94    -18.53     -2.32   21.1227   179819.9
2024  5  1  2 14  0   0     0.49    -5.00     9.28   -403.71    -19.04     -0.95   21.7851   164047.8
2024  5  1  2 15  0   0     0.48    -4.77     9.37   -403.75    -18.29     -0.30   20.2291   175482.1
2024  5  1  2 16  0   0     1.19    -5.16     9.18   -403.80    -17.54      0.35   18.6732   187301.5
2024  5  1  2 17  0   0     0.79    -4.78     9.67   -402.64    -17.47     -2.37   17.5652   185178.4
2024  5  1  2 18  0   0     1.18    -4.81     9.71   -401.48    -17.40     -5.10   16.4572   183067.5
2024  5  1  2 19  0   0     0.62    -4.63     9.84   -403.45    -17.84     -0.84   15.8365   195973.5
2024  5  1  2 20  0   0     0.33    -4.95     9.58   -402.20    -18.27     -3.66   18.1059   181401.4
2024  5  1  2 21  0   0    -0.50    -5.77     8.69   -400.94    -18.70     -6.49   20.3753   167392.3
2024  5  1  2 22  0   0    -0.62    -5.34     8.97   -403.80    -18.17     -6.56   20.1364   167458.2
2024  5  1  2 23  0   0    -1.20    -4.95     9.16   -406.65    -17.65     -6.64   19.8974   167524.2
2024  5  1  2 24  0   0    -1.30    -4.88     9.20   -407.63    -18.05     -7.30   19.5298   167311.5
2024  5  1  2 25  0   0    -1.43    -5.10     9.06   -406.01    -18.31     -7.47   20.2329   156251.4
2024  5  1  2 26  0   0    -1.35    -5.02     9.12   -404.39    -18.56     -7.64   20.9360   145569.4
2024  5  1  2 27  0   0    -0.82    -5.11     9.13   -404.98    -17.98     -7.57   20.8788   148180.2
2024  5  1  2 28  0   0    -1.10    -4.73     9.30       nan       nan       nan       nan        nan
2024  5  1  2 29  0   0    -1.32    -4.42     9.44   -406.18    -16.83     -7.43   20.7643   153471.3
2024  5  1  2 30  0   0    -1.23    -4.45     9.51   -405.55    -16.79     -6.75   20.6342   152708.3
2024  5  1  2 31  0   0    -1.34    -4.48     9.43   -404.91    -16.74     -6.07   20.5041   151947.1
2024  5  1  2 32  0   0    -1.11    -4.44     9.55   -404.57    -16.85    -10.93   20.8461   169960.2
2024  5  1  2 33  0   0    -1.16    -4.24     9.67   -404.22    -16.97    -15.79   21.1881   188982.0
2024  5  1  2 34  0   0    -1.89    -3.63     9.80   -408.68    -12.56     -6.59   20.5846   155507.5
2024  5  1  2 35  0   0    -2.03    -3.55     9.82   -408.31    -12.96     -6.29   20.4798   158030.5
2024  5  1  2 36  0   0    -1.73    -3.68     9.84       nan       nan       nan       nan        nan
2024  5  1  2 37  0   0    -1.96    -3.57     9.86       nan       nan       nan       nan        nan
2024  5  1  2 38  0   0    -2.46    -3.09     9.87       nan       nan       nan       nan        nan
2024  5  1  2 39  0   0    -1.69    -3.36    10.03   -406.83    -14.56     -5.07   20.0606   168325.6
2024  5  1  2 40  0   0    -1.12    -3.63     9.97   -405.28    -15.20     -5.29   19.8451   166848.0
2024  5  1  2 41  0   0    -0.31    -4.04     9.82   -403.73    -15.84     -5.51   19.6295   165376.9
2024  5  1  2 42  0   0    -0.02    -4.30     9.77   -403.12    -15.57     -4.96   19.6227   165175.6
2024  5  1  2 43  0   0     0.22    -4.38     9.86       nan       nan       nan       nan        nan
2024  5  1  2 44  0   0     0.36    -4.71     9.69       nan       nan       nan       nan        nan
2024  5  1  2 45  0   0     0.19    -4.21    10.01       nan       nan       nan       nan        nan
2024  5  1  2 46  0   0     0.24    -3.55    10.35       nan       nan       nan       nan        nan
2024  5  1  2 47  0   0     0.92    -2.19    10.55       nan       nan       nan       nan        nan
2024  5  1  2 48  0   0     1.17    -2.93    10.36       nan       nan       nan       nan        nan
2024  5  1  2 49  0   0     0.90    -3.73    10.05       nan       nan       nan       nan        nan
2024  5  1  2 50  0   0     1.18    -4.29     9.78       nan       nan       nan       nan        nan
2024  5  1  2 51  0   0     1.13    -3.70     9.98       nan       nan       nan       nan        nan
2024  5  1  2 52  0   0     1.12    -3.60    10.06       nan       nan       nan       nan        nan
2024  5  1  2 53  0   0     1.12    -3.62    10.10       nan       nan       nan       nan        nan
2024  5  1  2 54  0   0     1.29    -3.68    10.03   -395.78    -12.36      1.58   19.5412   162768.7
2024  5  1  2 55  0   0     1.27    -3.62    10.06   -395.82    -12.61      1.51   19.2739   164038.3
2024  5  1  2 56  0   0     1.21    -3.64    10.08       nan       nan       nan       nan        nan
2024  5  1  2 57  0   0     1.30    -3.42    10.20       nan       nan       nan       nan        nan
2024  5  1  2 58  0   0     1.29    -3.31    10.27       nan       nan       nan       nan        nan
2024  5  1  2 59  0   0     1.36    -3.00    10.34       nan       nan       nan       nan        nan
2024  5  1  3  0  0   0     1.44    -3.03    10.40       nan       nan       nan       nan        nan
2024  5  1  3  1  0   0     1.53    -2.96    10.43       nan       nan       nan       nan        nan
2024  5  1  3  2  0   0     1.53    -3.01    10.34       nan       nan       nan       nan        nan
2024  5  1  3  3  0   0     1.60    -2.97    10.39       nan       nan       nan       nan        nan
2024  5  1  3  4  0   0     1.65    -2.92    10.40   -396.13    -14.85      0.83   16.8680   175686.9
2024  5  1  3  5  0   0     1.64    -2.93    10.51   -395.73    -14.46      1.26   17.2233   169737.0
2024  5  1  3  6  0   0     1.81    -2.34    10.56       nan       nan       nan       nan        nan
2024  5  1  3  7  0   0     2.22    -2.28    10.65       nan       nan       nan       nan        nan
2024  5  1  3  8  0   0     2.09    -2.12    10.57       nan       nan       nan       nan        nan
2024  5  1  3  9  0   0     2.07    -1.58    10.38   -394.12    -12.91      2.97   18.6445   146962.4
2024  5  1  3 10  0   0     1.72    -1.08    10.54   -394.07    -13.06      2.71   18.9040   145807.1
2024  5  1  3 11  0   0     1.99    -0.45    10.66       nan       nan       nan       nan        nan
2024  5  1  3 12  0   0     1.98    -1.10    10.66       nan       nan       nan       nan        nan
2024  5  1  3 13  0   0     1.87    -2.33    10.43   -393.94    -13.52      1.92   19.6825   142368.3
2024  5  1  3 14  0   0     1.99    -2.35    10.45   -394.10    -13.32      0.87   19.2258   140250.4
2024  5  1  3 15  0   0     2.37    -1.58    10.60       nan       nan       nan       nan        nan
2024  5  1  3 16  0   0     2.56    -1.84    10.47       nan       nan       nan       nan        nan
2024  5  1  3 17  0   0     3.29    -1.42    10.53       nan       nan       nan       nan        nan
2024  5  1  3 18  0   0     2.80    -1.77    10.68       nan       nan       nan       nan        nan
2024  5  1  3 19  0   0     2.71    -1.90    10.76       nan       nan       nan       nan        nan
2024  5  1  3 20  0   0     2.33    -2.38    10.74       nan       nan       nan       nan        nan
2024  5  1  3 21  0   0     1.76    -3.46    10.83       nan       nan       nan       nan        nan
2024  5  1  3 22  0   0     1.77    -2.52    11.11       nan       nan       nan       nan        nan
2024  5  1  3 23  0   0     1.92    -1.89    11.67       nan       nan       nan       nan        nan
2024  5  1  3 24  0   0     1.84    -0.86    11.86       nan       nan       nan       nan        nan
2024  5  1  3 25  0   0     2.12    -1.14    11.75       nan       nan       nan       nan        nan
2024  5  1  3 26  0   0     2.30    -1.26    11.73       nan       nan       nan       nan        nan
2024  5  1  3 27  0   0     2.28    -0.55    11.71       nan       nan       nan       nan        nan
2024  5  1  3 28  0   0     2.07    -1.47    11.66       nan       nan       nan       nan        nan
2024  5  1  3 29  0   0     2.23    -1.70    11.66       nan       nan       nan       nan        nan
2024  5  1  3 30  0   0     1.89    -2.49    11.70       nan       nan       nan       nan        nan
2024  5  1  3 31  0   0     1.90    -2.46    11.75   -396.77    -10.18    -17.02   11.4624   106674.9
2024  5  1  3 32  0   0     1.89    -2.12    11.83   -396.38     -8.62    -16.36   11.4789   109056.7
2024  5  1  3 33  0   0     1.79    -2.51    11.79   -395.98     -7.05    -15.70   11.4954   111464.7
2024  5  1  3 34  0   0     1.94    -2.22    11.84   -395.81     -6.65    -15.67   11.4514   109956.3
2024  5  1  3 35  0   0     1.82    -2.35    11.89       nan       nan       nan       nan        nan
2024  5  1  3 36  0   0     1.87    -2.01    11.87       nan       nan       nan       nan        nan
2024  5  1  3 37  0   0     2.15    -1.41    12.00       nan       nan       nan       nan        nan
2024  5  1  3 38  0   0     2.08    -0.88    12.08       nan       nan       nan       nan        nan
2024  5  1  3 39  0   0     1.84    -3.21    11.74       nan       nan       nan       nan        nan
2024  5  1  3 40  0   0     1.49    -4.45    11.68       nan       nan       nan       nan        nan
2024  5  1  3 41  0   0     1.50    -4.35    11.82       nan       nan       nan       nan        nan
2024  5  1  3 42  0   0     1.47    -4.53    11.78       nan       nan       nan       nan        nan
2024  5  1  3 43  0   0     1.30    -4.76    11.76       nan       nan       nan       nan        nan
2024  5  1  3 44  0   0     1.20    -5.14    11.63       nan       nan       nan       nan        nan
2024  5  1  3 45  0   0     1.06    -5.73    11.44       nan       nan       nan       nan        nan
2024  5  1  3 46  0   0     1.27    -5.65    11.48       nan       nan       nan       nan        nan
2024  5  1  3 47  0   0     1.42    -5.81    11.36       nan       nan       nan       nan        nan
2024  5  1  3 48  0   0     1.19    -5.62    11.49       nan       nan       nan       nan        nan
2024  5  1  3 49  0   0     0.88    -6.76    10.94       nan       nan       nan       nan        nan
2024  5  1  3 50  0   0     0.80    -7.30    10.62       nan       nan       nan       nan        nan
2024  5  1  3 51  0   0     0.92    -7.01    10.78       nan       nan       nan       nan        nan
2024  5  1  3 52  0   0     0.82    -7.03    10.75       nan       nan       nan       nan        nan
2024  5  1  3 53  0   0     0.97    -7.26    10.63       nan       nan       nan       nan        nan
2024  5  1  3 54  0   0     0.88    -7.25    10.68       nan       nan       nan       nan        nan
2024  5  1  3 55  0   0     1.23    -6.70    11.05       nan       nan       nan       nan        nan
2024  5  1  3 56  0   0     0.70    -7.45    10.65       nan       nan       nan       nan        nan
2024  5  1  3 57  0   0     0.78    -7.58    10.41       nan       nan       nan       nan        nan
2024  5  1  3 58  0   0     1.26    -5.29    11.64       nan       nan       nan       nan        nan
2024  5  1  3 59  0   0     1.22    -6.09    11.27       nan       nan       nan       nan        nan
2024  5  1  4  0  0   0     1.14    -6.42    11.12       nan       nan       nan       nan        nan
2024  5  1  4  1  0   0     0.99    -6.57    11.03       nan       nan       nan       nan        nan
2024  5  1  4  2  0   0     0.59    -6.59    11.08       nan       nan       nan       nan        nan
2024  5  1  4  3  0   0     0.77    -6.89    10.91       nan       nan       nan       nan        nan
2024  5  1  4  4  0   0     0.86    -7.01    10.83       nan       nan       nan       nan        nan
2024  5  1  4  5  0   0     0.92    -7.10    10.75       nan       nan       nan       nan        nan
2024  5  1  4  6  0   0     0.69    -7.15    10.81       nan       nan       nan       nan        nan
2024  5  1  4  7  0   0     0.98    -6.03    11.52       nan       nan       nan       nan        nan
2024  5  1  4  8  0   0     1.75    -4.46    12.17       nan       nan       nan       nan        nan
2024  5  1  4  9  0   0     1.41    -4.39    12.25       nan       nan       nan       nan        nan
2024  5  1  4 10  0   0     1.37    -3.48    12.59       nan       nan       nan       nan        nan
2024  5  1  4 11  0   0     1.44    -3.43    12.65       nan       nan       nan       nan        nan
2024  5  1  4 12  0   0     1.38    -4.08    12.50       nan       nan       nan       nan        nan
2024  5  1  4 13  0   0     1.30    -4.87    12.31       nan       nan       nan       nan        nan
2024  5  1  4 14  0   0     1.12    -5.12    12.15       nan       nan       nan       nan        nan
2024  5  1  4 15  0   0     1.02    -4.82    12.32       nan       nan       nan       nan        nan
2024  5  1  4 16  0   0     1.33    -3.84    12.44       nan       nan       nan       nan        nan
2024  5  1  4 17  0   0     2.60     0.62    12.87       nan       nan       nan       nan        nan
2024  5  1  4 18  0   0     2.54     0.27    12.91       nan       nan       nan       nan        nan
2024  5  1  4 19  0   0     2.63    -0.35    12.85       nan       nan       nan       nan        nan
2024  5  1  4 20  0   0     1.47    -0.96    12.95   -388.12     12.00    -14.59    9.4258    51678.6
2024  5  1  4 21  0   0     1.59    -1.46    12.92   -386.77      6.65    -15.37    8.3292    54055.4
2024  5  1  4 22  0   0     2.24    -2.02    12.79   -386.67      5.10    -15.70    8.9665    52365.7
2024  5  1  4 23  0   0     2.24    -1.96    12.83       nan       nan       nan       nan        nan
2024  5  1  4 24  0   0     2.07    -1.82    12.85       nan       nan       nan       nan        nan
2024  5  1  4 25  0   0     1.90    -1.88    12.85   -386.37      0.43    -16.64   10.8784    47457.3
2024  5  1  4 26  0   0     1.66    -2.28    12.86   -386.85      0.57    -16.82   10.6547    48099.8
2024  5  1  4 27  0   0     1.51    -2.61    12.90       nan       nan       nan       nan        nan
2024  5  1  4 28  0   0     1.34    -3.03    12.75       nan       nan       nan       nan        nan
2024  5  1  4 29  0   0     1.19    -3.63    12.61       nan       nan       nan       nan        nan
2024  5  1  4 30  0   0     1.27    -3.48    12.63       nan       nan       nan       nan        nan
2024  5  1  4 31  0   0     1.38    -3.64    12.49       nan       nan       nan       nan        nan
2024  5  1  4 32  0   0     1.43    -3.64    12.53       nan       nan       nan       nan        nan
2024  5  1  4 33  0   0     1.45    -3.59    12.61       nan       nan       nan       nan        nan
2024  5  1  4 34  0   0     1.68    -3.47    12.62       nan       nan       nan       nan        nan
2024  5  1  4 35  0   0     1.77    -3.54    12.64       nan       nan       nan       nan        nan
2024  5  1  4 36  0   0     1.45    -3.19    12.71       nan       nan       nan       nan        nan
2024  5  1  4 37  0   0     0.79    -3.01    12.78       nan       nan       nan       nan        nan
