Propagated L1 Data for 2024-05-23 (Target: 14 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 23  1 31  0   0    -3.00    -1.25    -0.06   -376.53     13.58     13.47    4.5000   107656.1
2024  5 23  1 32  0   0    -3.05    -1.32     0.23   -376.46     11.42     14.82    4.4600   109327.7
2024  5 23  1 33  0   0    -3.20    -1.16     0.57   -376.39      9.26     16.16    4.5900   110999.3
2024  5 23  1 35  0   0    -3.34    -2.43     1.31   -374.77      6.06     16.98    4.5000   112524.8
2024  5 23  1 36  0   0    -3.52    -2.26     1.11   -373.50     13.49     13.20    4.7400   108389.7
2024  5 23  1 37  0   0    -4.04    -2.16     0.95   -375.86     11.50     12.06    4.4400   105378.8
2024  5 23  1 39  0   0    -3.83    -2.06     1.66   -373.98      5.44     16.38    4.5200   108787.7
2024  5 23  1 40  0   0    -3.69    -1.91     1.48   -373.29     11.25     13.90    4.3800   108679.4
2024  5 23  1 41  0   0    -4.36    -2.21     1.25   -373.12     14.64     10.83    4.2800   109211.8
2024  5 23  1 42  0   0    -4.42    -2.11     1.42   -376.68     11.21     17.10    4.2500   115813.1
2024  5 23  1 43  0   0    -4.22    -2.01     1.73   -376.45      5.63     13.91    4.2000   115279.1
2024  5 23  1 44  0   0    -4.44    -1.39     1.56   -376.07      9.83     22.54    4.1400   118210.0
2024  5 23  1 46  0   0    -3.96    -1.67     1.38   -377.32     11.19     18.96    4.3000   117091.6
2024  5 23  1 47  0   0    -4.55    -2.01     0.97   -378.25      5.82     20.89    4.0900   119273.5
2024  5 23  1 48  0   0    -4.59    -2.09     1.23   -377.99     10.04     16.92    3.9400   120409.7
2024  5 23  1 50  0   0    -4.36    -2.27     1.45   -378.17      9.57     16.70    3.9700   111000.2
2024  5 23  1 52  0   0    -4.84    -2.17     1.53   -375.09      7.24     15.71    3.8700   116764.1
2024  5 23  1 53  0   0    -4.52    -2.04     1.81   -374.49     11.80     13.58    4.0500   113406.8
2024  5 23  1 54  0   0    -4.19    -2.25     2.32   -379.64     10.70     11.67    4.0600   111248.5
2024  5 23  1 55  0   0    -4.27    -2.34     2.47   -376.30      3.93     18.26    4.0900   125081.0
2024  5 23  1 56  0   0    -4.21    -2.21     2.51   -376.49      6.30     16.69    4.1300   128903.4
2024  5 23  1 57  0   0    -3.96    -1.81     2.36   -376.69      8.66     15.12    4.1700   132725.8
2024  5 23  1 59  0   0    -4.24    -0.96     2.09   -374.69     17.94     11.16    4.2000   105552.6
2024  5 23  2  0  0   0    -3.96    -1.97     2.91   -376.15      4.70      7.46    4.1600   106319.6
2024  5 23  2  2  0   0    -3.66    -2.28     3.23   -375.55     12.64      8.33    4.4700   110680.0
2024  5 23  2  3  0   0    -3.99    -1.57     2.80   -378.05     14.79      5.40    4.5700   102730.0
2024  5 23  2  4  0   0    -3.29    -1.68     3.04   -376.91      4.26      7.19    5.1900    98641.8
2024  5 23  2  6  0   0    -3.17    -2.07     3.16   -375.22     10.35      4.51    4.8900    96563.5
2024  5 23  2  7  0   0    -3.95    -1.71     2.20   -378.07     11.42     13.63    5.2500   122830.9
2024  5 23  2  9  0   0    -4.32    -1.25     1.09   -374.38      5.41     18.16    4.2800   124805.6
2024  5 23  2 10  0   0    -4.17    -1.91     1.74   -373.27     10.54     17.62    4.3600   126361.4
2024  5 23  2 12  0   0    -4.39    -0.62     0.55   -367.47      8.24     20.94    4.4500   125116.1
2024  5 23  2 14  0   0    -4.69     0.08     0.61   -364.92      4.30     24.42    4.2200   120502.9
2024  5 23  2 15  0   0    -5.01     0.25     1.10   -366.74      2.68     24.29    3.9500   118165.3
2024  5 23  2 16  0   0    -5.15    -0.84     1.06   -372.04      7.87     19.25    3.8200   124686.0
2024  5 23  2 18  0   0    -5.16    -0.89     1.41   -371.82     -2.90     22.45    4.0200   120700.6
2024  5 23  2 20  0   0    -4.97    -0.50     1.68   -370.90      8.51     16.06    4.2300   120697.8
2024  5 23  2 22  0   0    -5.11    -0.55     1.73   -368.02      7.12     14.75    4.1700   116448.2
2024  5 23  2 23  0   0    -5.01    -0.86     1.78   -368.11      0.28     19.16    4.0400   118216.0
2024  5 23  2 24  0   0    -5.04    -1.07     0.96   -372.15      7.45     14.03    4.0500   123807.9
2024  5 23  2 26  0   0    -4.96    -1.08     1.01   -366.28      3.78      9.17    4.1200   108375.5
2024  5 23  2 27  0   0    -4.87    -0.61     1.09   -369.60     10.32     20.41    4.3800   133842.8
2024  5 23  2 28  0   0    -4.91    -2.35     1.14   -371.81     20.62     16.97    4.0500   114671.1
2024  5 23  2 29  0   0    -4.85    -2.75     1.08   -371.28     19.24     17.23    4.0500   111944.9
2024  5 23  2 30  0   0    -4.92    -2.76     0.97   -370.75     17.86     17.49    4.0800   109218.6
2024  5 23  2 31  0   0    -5.11    -2.36     0.53   -374.49      7.86     27.47    4.1100   126291.8
2024  5 23  2 32  0   0    -4.85    -2.21     0.36   -372.00     13.64     24.80    4.2400   126112.5
2024  5 23  2 33  0   0    -4.73    -2.83     0.75   -370.59     18.46     21.86    4.1400   113843.5
2024  5 23  2 35  0   0    -4.85    -2.70     0.97   -373.87     12.47     24.39    4.1100   120181.0
2024  5 23  2 36  0   0    -4.82    -2.74     0.81   -370.29     16.29     17.68    4.3500   108340.7
2024  5 23  2 37  0   0    -4.64    -2.55     1.51   -369.72     19.35     17.76    4.4200   120902.7
2024  5 23  2 39  0   0    -4.68    -2.63     1.40   -366.06     17.43     10.48    4.5800   111130.0
2024  5 23  2 40  0   0    -4.61    -2.30     1.79   -369.97     10.65      0.07    4.7100   110941.9
2024  5 23  2 41  0   0    -4.67    -2.76     1.51   -370.39     13.66      3.57    4.7600   120657.9
2024  5 23  2 43  0   0    -4.33    -3.44     1.99   -371.80     14.24     25.60    4.2300   125089.2
2024  5 23  2 44  0   0    -4.27    -3.55     2.20   -371.80     19.16     14.87    4.2700   117424.2
2024  5 23  2 45  0   0    -4.29    -3.59     2.45   -371.66     20.18     11.64    4.6800   114514.7
2024  5 23  2 46  0   0    -4.49    -3.33     2.02   -371.53     21.20      8.41    4.3200   111605.2
2024  5 23  2 47  0   0    -3.75    -2.70     2.29   -371.54     21.55      6.42    5.3200   114350.0
2024  5 23  2 48  0   0    -3.56    -1.25     3.17   -372.92      6.74      1.86    5.5200   101379.9
2024  5 23  2 49  0   0    -3.71    -2.27     3.12   -371.67     11.09     -0.63    4.9000   103983.4
2024  5 23  2 50  0   0    -3.79    -2.52     3.18   -371.38     17.47     -2.33    4.8100   105254.2
2024  5 23  2 51  0   0    -3.94    -2.07     3.36   -373.02     20.12     -4.03    4.7900   103503.5
2024  5 23  2 52  0   0    -4.01    -1.44     2.94   -373.50      7.37     -2.03    5.1000   101354.5
2024  5 23  2 53  0   0    -4.24    -1.92     2.98   -371.36     11.08      2.74    5.3700   111525.4
2024  5 23  2 54  0   0    -4.34    -1.50     3.01   -372.23     12.83     -2.59    5.2700    99532.8
2024  5 23  2 55  0   0    -4.47    -1.49     2.71   -372.63     12.72     -2.22    5.5000   105056.9
2024  5 23  2 56  0   0    -4.38    -1.58     2.70   -372.36     11.24      3.85    5.7600   111836.8
2024  5 23  2 57  0   0    -4.51    -1.18     2.94   -370.80     13.62      4.32    5.7600   106701.8
2024  5 23  2 58  0   0    -4.44    -0.65     3.40   -371.86     13.03     -4.24    5.3200   102947.6
2024  5 23  2 59  0   0    -4.36    -0.29     3.77   -371.96     13.06     -5.90    4.7500    99999.7
2024  5 23  3  0  0   0    -4.36     0.20     3.79   -372.31      7.53     -2.01    4.5900    95711.3
2024  5 23  3  1  0   0    -4.50    -0.84     3.40   -371.42      8.92     -3.29    4.9300    97490.8
2024  5 23  3  2  0   0    -4.22    -0.24     3.76   -370.52     10.30     -4.57    4.7900    99270.2
2024  5 23  3  3  0   0    -4.08    -0.50     3.61   -371.69     12.10     -4.51    5.4044    93831.1
2024  5 23  3  4  0   0    -4.34    -0.02     2.45   -371.05     15.40     -4.39    5.7527    98473.0
2024  5 23  3  6  0   0    -3.64     0.16     3.03   -375.39      4.45     -1.91    4.3096   109372.0
2024  5 23  3  7  0   0    -3.86    -0.11     2.80   -373.87      0.80      0.22    4.1200    95279.7
2024  5 23  3  8  0   0    -3.77    -0.06     3.19   -373.25      2.15     -2.16    3.8900    96100.1
2024  5 23  3  9  0   0    -3.81    -0.20     3.09   -374.44     -7.30      2.28    4.1500    90850.1
2024  5 23  3 10  0   0    -3.92    -0.01     3.27   -374.09     -5.54      1.91    4.2800    96690.5
2024  5 23  3 11  0   0    -4.10    -0.23     3.02   -375.12     -2.48     -5.00    3.9000    97839.8
2024  5 23  3 12  0   0    -4.16    -0.45     2.67   -374.40      0.37     -4.15    3.3800    97520.4
2024  5 23  3 13  0   0    -4.31    -0.38     2.27   -373.68      3.23     -3.31    3.6900    97201.1
2024  5 23  3 14  0   0    -4.38    -0.29     2.16   -372.72      5.19     -3.15    4.7970   106394.0
2024  5 23  3 15  0   0    -4.49    -0.39     1.35   -373.22      8.21     -4.26    6.2361   109461.0
2024  5 23  3 16  0   0    -4.65     0.84     1.29   -373.12      5.72     -1.28    6.1516   123262.0
2024  5 23  3 17  0   0    -4.11     2.78     0.88   -373.33      6.20      1.69    6.1376   101318.5
2024  5 23  3 18  0   0    -4.69     1.25     3.18   -373.55     10.60      1.15    6.1236    99312.3
2024  5 23  3 19  0   0    -2.53     1.97     3.26   -373.52      2.30      0.62    6.3634   105228.0
2024  5 23  3 20  0   0    -2.57     2.58     4.01   -372.53      1.96      0.08    7.6949   136796.4
2024  5 23  3 21  0   0    -1.89     2.72     3.86   -376.11      3.00     -1.94    7.3872   126084.6
2024  5 23  3 22  0   0    -1.11     2.78     3.56   -384.19      5.10     -3.55    7.1583   107285.5
2024  5 23  3 23  0   0    -3.86     1.37     2.82   -383.33     -3.01     -7.86    6.9000    93331.6
2024  5 23  3 25  0   0    -3.46     2.25     3.35   -376.21      3.10     -7.98    7.6494   117954.7
2024  5 23  3 27  0   0    -3.79     1.52     3.12   -372.68      3.30     -8.10    7.8025   143542.0
2024  5 23  3 28  0   0    -3.64     1.86     3.27   -372.46      6.90     -5.22    7.7350   117709.0
2024  5 23  3 29  0   0    -3.83     2.21     3.43   -370.03      1.40     -5.19    7.6400    93077.4
2024  5 23  3 30  0   0    -3.94     0.63     3.35   -375.11      0.80     -1.47    7.5800   105666.0
2024  5 23  3 31  0   0    -4.48     0.29     3.25   -371.18      1.90     -1.14    7.0300    95909.3
2024  5 23  3 32  0   0    -4.65     0.43     3.47   -372.67      3.60     -1.75    7.7335   124682.1
2024  5 23  3 33  0   0    -4.37     1.02     3.37   -372.34     14.55     -3.00    7.8100   100457.6
2024  5 23  3 34  0   0    -4.52     1.19     3.44   -372.02      2.30     -4.24    7.3100   105021.4
2024  5 23  3 35  0   0    -4.26     1.49     3.77   -375.53      5.60     -2.18    6.4200    86510.2
2024  5 23  3 36  0   0    -4.48     1.55     3.43   -370.06     -1.40     -0.99    7.7322   112463.3
2024  5 23  3 38  0   0    -4.40     0.84     3.43   -369.02      0.70     -0.22    7.6823   108956.0
2024  5 23  3 39  0   0    -4.66     0.97     1.68   -369.79      8.91     -0.90    4.5457    91687.0
2024  5 23  3 41  0   0    -4.81     0.71     2.68   -370.50      8.85      3.16    3.8900    99781.2
2024  5 23  3 43  0   0    -4.67     0.83     2.91   -367.20     10.78     -4.72    5.0570   103801.0
2024  5 23  3 44  0   0    -4.40     0.89     2.80   -369.70      2.24     -3.17    6.1232   107105.0
2024  5 23  3 46  0   0    -4.70     0.96     2.52   -369.06      6.06     -2.18    6.1826   103612.0
2024  5 23  3 47  0   0    -4.46     1.35     2.79   -372.57     10.30     -5.55    5.7281   103039.0
2024  5 23  3 48  0   0    -4.51     1.32     3.18   -370.67      5.40     -6.23    6.2806   107552.0
2024  5 23  3 50  0   0    -4.49     1.48     3.02   -369.32      4.38     -6.90    6.3251   103217.0
2024  5 23  3 51  0   0    -4.35     1.83     2.70   -367.96      7.51     -1.17    6.3696   102674.0
2024  5 23  3 52  0   0    -4.01     2.12     3.11   -367.79      3.80     -2.99    5.9449    96989.4
2024  5 23  3 53  0   0    -3.92     2.13     3.11   -368.88      3.10     -4.80    6.1581    93583.5
2024  5 23  3 54  0   0    -3.82     2.03     2.87   -366.79      1.30     -3.95    6.3714    97265.0
2024  5 23  3 55  0   0    -3.69     2.01     2.66   -367.43      7.10     -3.10    6.1438    98300.1
2024  5 23  3 56  0   0    -2.84     2.82     3.03   -376.12     -1.40     -3.75    6.3484    97628.1
2024  5 23  3 58  0   0    -3.53     2.53     2.89   -374.86      3.80     -5.21    6.4074    93321.9
2024  5 23  3 59  0   0    -3.41     2.00     2.67   -373.59      7.10     -6.67    6.4267    97581.1
2024  5 23  4  0  0   0    -2.84     2.86     2.35   -369.81      1.20     -8.01    6.3418    97965.9
2024  5 23  4  1  0   0    -2.39     2.75     3.86   -370.01      2.96     -9.36    6.2568    96132.6
2024  5 23  4  2  0   0    -2.88     2.10     3.70   -372.26      4.93    -10.70    6.6164    97078.6
2024  5 23  4  4  0   0    -1.80     2.90     3.18   -385.40     -6.03    -10.32    6.0438   140716.1
2024  5 23  4  5  0   0    -2.21     2.52     3.36   -385.50     -4.75    -11.72    6.3058   133789.9
2024  5 23  4  8  0   0    -2.88     2.06     3.39   -373.31     11.81    -10.82    6.5664   102915.3
2024  5 23  4  9  0   0    -1.92     2.79     3.81   -377.11      3.27    -14.98    6.2947   103612.7
2024  5 23  4 10  0   0    -2.28     2.53     3.77   -376.88      0.34    -14.02    7.3188   134696.5
2024  5 23  4 11  0   0    -2.44     2.67     3.18   -376.65     11.95    -13.05    6.4841   146254.5
2024  5 23  4 12  0   0    -0.88     3.19     3.01   -376.81     -4.26     -8.60    6.8000   151874.6
2024  5 23  4 13  0   0     0.57     4.50     0.27   -382.02     -4.32     -4.15    6.2871   157759.6
2024  5 23  4 14  0   0     1.38     5.05    -0.41   -380.19     -4.60      0.30    6.0900   163644.6
2024  5 23  4 15  0   0     1.22     4.88     0.17   -382.02     -4.13     10.78    6.3800   125880.4
2024  5 23  4 16  0   0     1.67     5.71    -0.58   -384.50    -12.20      6.62    6.3600   101804.1
2024  5 23  4 17  0   0     1.97     5.78    -0.59   -388.39    -11.10      4.06    6.5600   132345.3
2024  5 23  4 18  0   0     2.02     5.84    -0.98   -387.39     -7.60      5.73    6.6800   144150.2
2024  5 23  4 19  0   0     1.69     5.79    -1.24   -385.49     -4.46      7.41    6.1300   143188.5
2024  5 23  4 20  0   0     1.52     5.67    -1.08   -383.59     -6.92      9.41    5.7112   143596.1
2024  5 23  4 21  0   0     1.54     5.91    -1.33   -383.63    -18.65      7.61    5.6111   146449.2
2024  5 23  4 22  0   0     1.91     6.12    -0.92   -383.43     -9.77      5.81    5.3800   149330.4
2024  5 23  4 23  0   0     2.05     6.12    -0.60   -382.30     -9.28      4.85    5.8800   149204.6
2024  5 23  4 24  0   0     2.02     6.22    -0.50   -384.11    -10.59      3.88    5.8400   149078.9
2024  5 23  4 26  0   0     1.92     6.09    -0.67   -381.65    -16.36      7.74    6.1500   151080.5
2024  5 23  4 27  0   0     1.81     6.10    -0.95   -381.61    -11.23      7.43    6.0700   150397.1
2024  5 23  4 28  0   0     1.64     6.18    -1.07   -381.56    -12.90      1.69    5.9300   149715.2
2024  5 23  4 29  0   0     2.02     6.45    -1.35   -380.96    -14.34      3.64    5.1058   146715.5
2024  5 23  4 30  0   0     1.65     6.17    -0.63   -380.36    -18.07      3.91    5.6200   143746.1
2024  5 23  4 31  0   0     2.42     5.95    -1.91   -379.48     -0.42     -0.33    5.4000   122972.6
2024  5 23  4 32  0   0     2.67     5.88    -3.60   -380.13     -1.49      2.57    5.9459   112734.1
2024  5 23  4 33  0   0     3.17     5.79    -2.99   -380.78     -2.55      6.20    5.4900   102940.6
2024  5 23  4 34  0   0     3.21     5.29    -3.26   -380.84     -4.91     10.41    5.9100    99293.2
2024  5 23  4 35  0   0     2.06     4.17    -4.27   -380.90     -2.62      9.12    6.0800    95711.6
2024  5 23  4 36  0   0     2.45     4.57    -4.53   -380.65      0.61      9.54    5.9600   124425.1
2024  5 23  4 37  0   0     2.61     3.88    -4.36   -380.72      2.83      9.40    6.2500   130925.6
2024  5 23  4 38  0   0     2.56     4.20    -4.59   -380.79     10.49      9.27    6.2000   131240.1
2024  5 23  4 39  0   0     2.74     5.25    -3.75   -380.86     -2.33      9.15    5.5100   131554.6
2024  5 23  4 40  0   0     2.86     5.14    -3.79   -378.44     -7.66      6.40    5.8800   101195.8
2024  5 23  4 42  0   0     1.70     5.80    -1.62   -374.28     -1.81      7.82    5.9000    85020.5
2024  5 23  4 43  0   0     0.93     5.87    -1.50   -374.53    -11.97     -0.15    6.2400    68571.6
2024  5 23  4 44  0   0     1.63     6.15    -1.90   -380.71    -15.08      9.86    5.8400    80639.6
2024  5 23  4 46  0   0     1.90     6.25    -1.95   -370.17    -14.69      1.10    5.9100    65171.1
2024  5 23  4 48  0   0     2.09     6.26    -2.29   -374.31    -22.10     11.19    5.6500    65907.9
2024  5 23  4 49  0   0     2.18     6.20    -2.71   -373.34    -15.85     10.67    5.6400    76470.7
2024  5 23  4 50  0   0     2.67     5.42    -3.82   -382.66    -13.89      8.19    5.3900    87511.0
2024  5 23  4 52  0   0     2.27     5.39    -3.11   -378.87    -13.05      7.10    5.7200   113764.3
2024  5 23  4 53  0   0     2.13     5.61    -3.66   -379.44    -12.21      6.01    5.6500   117674.4
2024  5 23  4 54  0   0     2.99     5.44    -3.76   -376.42     -7.84      6.84    5.4000   122791.1
2024  5 23  4 55  0   0     3.08     5.45    -3.75   -377.76     -3.47      7.67    5.3089   128016.7
2024  5 23  4 56  0   0     3.07     5.66    -3.71   -378.04     -5.56      6.46    5.4468   127485.4
2024  5 23  4 57  0   0     2.78     5.70    -3.70   -376.49     -4.96      5.64    5.3824   127503.3
2024  5 23  4 58  0   0     2.67     5.56    -3.88   -375.94     -5.03     13.68    5.5300    98079.5
2024  5 23  5  0  0   0     2.44     5.43    -3.90   -373.86      1.51     10.80    5.9100    78775.0
2024  5 23  5  1  0   0     2.35     5.01    -4.00   -378.62    -13.09      2.81    6.6700    71922.1
2024  5 23  5  2  0   0     2.07     4.95    -4.14   -377.43     -0.97     11.53    6.7500    75714.4
2024  5 23  5  3  0   0     2.04     5.05    -4.25   -376.93     -1.52      6.27    6.4100    76209.6
2024  5 23  5  4  0   0     2.49     5.13    -3.95   -377.35    -12.00      9.10    5.9300    69825.1
2024  5 23  5  5  0   0     2.72     5.09    -4.25   -376.92     -3.54      6.32    5.7100    76700.4
2024  5 23  5  6  0   0     2.91     5.28    -4.49   -377.34     -3.14      3.72    5.8900    71547.9
2024  5 23  5  7  0   0     2.62     5.39    -4.37   -376.65     -1.54      2.64    5.8700    70735.0
2024  5 23  5  8  0   0     2.53     5.56    -4.36   -376.56     -6.11     10.03    6.0300    75028.3
2024  5 23  5  9  0   0     3.11     5.55    -2.12   -376.47    -10.67     17.42    6.0900    79321.6
2024  5 23  5 10  0   0     2.97     5.65    -2.50   -378.21    -10.36      4.81    6.2600    85573.2
2024  5 23  5 11  0   0     2.98     5.56    -2.97   -376.78     -6.56      7.39    6.1500    84681.1
2024  5 23  5 12  0   0     2.94     5.41    -3.21   -376.90     -2.92      3.21    6.0000    90019.3
2024  5 23  5 13  0   0     3.06     5.15    -3.30   -378.19    -10.29     14.83    5.9100    84703.0
2024  5 23  5 14  0   0     2.93     5.03    -2.99   -378.32     -9.56      3.88    6.4000    82241.1
2024  5 23  5 15  0   0     2.71     5.19    -3.89   -378.03      0.89     21.94    7.1800    83106.2
2024  5 23  5 16  0   0     2.97     5.28    -4.49   -375.89      1.05     19.94    6.4400    83971.4
2024  5 23  5 17  0   0     2.97     5.33    -4.09   -377.15     -7.55     19.01    5.8400    84733.1
2024  5 23  5 18  0   0     3.00     5.19    -3.13   -377.62     -3.57      8.48    5.9200    83551.3
2024  5 23  5 19  0   0     3.40     5.35    -3.01   -379.68     -1.14      3.69    5.9300    86725.7
2024  5 23  5 20  0   0     3.86     5.22    -0.18   -380.38      6.16    -14.01    6.1800    89005.0
2024  5 23  5 21  0   0     3.65     5.42     0.59   -378.90     -3.70      0.31    6.1200    96613.2
2024  5 23  5 22  0   0     3.53     5.57     0.97   -377.10      0.24     -5.72    6.0900    88894.3
2024  5 23  5 23  0   0     3.51     5.18     1.14   -377.11      1.32     -6.90    6.2100    88384.5
2024  5 23  5 24  0   0     3.70     5.22     0.65   -377.12      2.40     -8.07    6.2400    87874.7
2024  5 23  5 25  0   0     4.01     5.01    -0.09   -377.14      3.49     -9.24    6.2400    87364.9
2024  5 23  5 26  0   0     3.75     5.12    -0.28   -378.72     -1.57     -1.09    6.1300    99507.2
2024  5 23  5 27  0   0     3.95     4.77    -0.61   -377.31      0.24     -1.82    6.0000    97406.5
2024  5 23  5 28  0   0     3.57     4.54    -4.48   -377.28      1.97     -8.61    5.3100    90487.3
2024  5 23  5 29  0   0     3.65     4.84    -3.81   -377.19      3.46     -5.86    5.8200    90668.3
2024  5 23  5 30  0   0     3.46     5.02    -3.83   -377.24     -1.40      0.24    5.6800    96860.0
2024  5 23  5 31  0   0     3.75     5.35    -3.54   -377.36      0.52     -1.75    5.4600   102160.8
2024  5 23  5 32  0   0     3.81     5.11    -3.18   -377.83      5.49     -5.88    5.9600   103843.3
2024  5 23  5 33  0   0     3.76     5.04    -2.89   -377.93      6.31     -8.21    6.4200    95778.1
2024  5 23  5 34  0   0     3.61     5.37    -1.36   -379.36     -4.01     -3.37    6.4300    91512.3
2024  5 23  5 35  0   0     3.44     5.39     1.00   -377.98      0.84     -3.67    6.0000    90665.8
2024  5 23  5 36  0   0     3.68     5.22     0.62   -376.83      1.12     -6.56    6.2500    95788.1
2024  5 23  5 37  0   0     3.42     5.17     0.39   -378.08      5.40     -7.08    6.1500    89453.1
2024  5 23  5 38  0   0     3.31     5.13     0.09   -378.12      0.86     -5.58    6.5900    82245.1
2024  5 23  5 39  0   0     3.62     4.91    -0.34   -378.80     -3.08     -6.06    6.9500    87262.1
2024  5 23  5 40  0   0     3.70     4.78    -0.46   -378.34     -0.11     -5.66    6.4000    90142.4
2024  5 23  5 41  0   0     3.67     4.61    -0.87   -377.88      2.86     -5.27    6.6800    93022.8
2024  5 23  5 42  0   0     3.54     4.91    -0.65   -376.27      8.91    -10.56    6.7700    92867.5
2024  5 23  5 43  0   0     3.46     5.35    -0.17   -377.23      5.14     -8.73    6.5900    89935.3
2024  5 23  5 44  0   0     3.42     5.20    -1.47   -376.45      2.76     -1.38    6.2900    93307.0
2024  5 23  5 46  0   0     3.26     5.38     0.10   -377.71      1.39     -1.24    5.6700    85429.1
2024  5 23  5 47  0   0     3.34     5.36     0.09   -379.76     -1.17      1.08    5.7400    84688.4
2024  5 23  5 48  0   0     3.27     5.08    -0.94   -378.15     -6.87      0.55    5.6300    81414.9
2024  5 23  5 49  0   0     3.10     4.61    -1.83   -377.49      0.87     -1.90    5.4800    83392.5
2024  5 23  5 51  0   0     3.59     4.60    -1.23   -376.15      9.37      4.72    6.0300   105059.8
2024  5 23  5 53  0   0     3.40     4.59    -1.25   -377.80      4.13      3.95    6.8100   103267.9
2024  5 23  5 54  0   0     3.71     4.59    -1.41   -378.29      4.00     -6.10    6.8900    99348.8
2024  5 23  5 55  0   0     4.01     4.82    -1.11   -379.33      2.10     -8.50    7.3900   101974.8
2024  5 23  5 56  0   0     4.07     4.74    -1.21   -378.93      4.37      3.09    8.1500    99298.4
2024  5 23  5 57  0   0     4.12     4.41    -1.40   -378.54      4.27      1.90    7.7500    96622.0
2024  5 23  5 58  0   0     3.90     4.33    -1.39   -378.14      4.16      0.70    7.5900    93945.6
2024  5 23  5 59  0   0     3.24     4.42    -2.06   -376.18     10.49      2.76    7.5600   104530.9
2024  5 23  6  0  0   0     2.90     4.54    -1.39   -379.02      5.02      0.38    7.8300    93765.7
2024  5 23  6  1  0   0     2.74     5.24    -1.18   -377.03     -0.45      8.83    6.3300   100690.7
2024  5 23  6  2  0   0     2.15     5.47    -1.28   -377.63      5.81      4.42    5.5200    93771.0
2024  5 23  6  3  0   0     2.75     5.14    -1.65   -378.24     12.06      0.02    5.7200    86851.3
2024  5 23  6  6  0   0     2.04     5.38    -0.29   -365.62      2.33     -5.71    5.6300    79931.6
2024  5 23  6  7  0   0     1.08     5.62    -0.17   -370.62      1.82     -6.38    5.7900    88179.6
2024  5 23  6  9  0   0     2.42     5.63     0.00   -371.26      0.15     -5.53    5.7800    87255.0
2024  5 23  6 10  0   0     2.77     4.76     0.07   -379.73     -0.47    -15.10    6.5953    81333.4
2024  5 23  6 11  0   0     3.52     3.74    -0.04   -378.33     -0.06    -10.06    6.2734    82591.3
