Propagated L1 Data for 2024-05-31 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 31  2 10  0   0    -1.96     6.98    -0.92   -370.80     -6.58      7.64   11.3777    27926.9
2024  5 31  2 11  0   0    -2.34     7.15    -1.40   -369.60     -0.25      1.78   11.3894    34679.3
2024  5 31  2 13  0   0    -2.72     7.29    -2.27   -366.70      5.20     -1.82   10.4200    31186.6
2024  5 31  2 14  0   0    -2.56     7.43    -2.06   -364.40      0.64     -1.45   10.8698    27032.4
2024  5 31  2 15  0   0    -2.48     7.72    -1.85   -364.10      0.61      1.49   10.0084    21615.8
2024  5 31  2 16  0   0    -2.25     7.77    -1.87   -365.49      0.94     -2.38    9.9431    22859.1
2024  5 31  2 17  0   0    -2.35     7.92    -1.88   -367.69      2.39     -3.66    9.8151    27690.3
2024  5 31  2 18  0   0    -2.55     7.94    -1.81   -368.71      3.52     -0.53    9.7525    29853.0
2024  5 31  2 20  0   0    -2.61     7.78    -1.95   -367.60      3.76     -3.25    9.7761    26945.6
2024  5 31  2 21  0   0    -2.47     7.33    -1.88   -367.75      5.03      3.89   10.3100    26986.0
2024  5 31  2 23  0   0    -2.50     7.01    -2.04   -365.70     -2.03      5.74   10.3200    25505.9
2024  5 31  2 24  0   0    -2.51     7.06    -2.27   -365.60      3.21      7.58   10.3500    25992.7
2024  5 31  2 25  0   0    -3.04     6.93    -2.93   -365.20      2.14      9.74   10.2500    27166.3
2024  5 31  2 26  0   0    -2.49     7.02    -2.89   -364.31      1.07      7.92   11.2500    28339.9
2024  5 31  2 27  0   0    -2.82     6.87    -3.56   -364.42      0.01      6.10   10.8700    29513.5
2024  5 31  2 28  0   0    -2.65     6.95    -3.45   -361.83     -0.35      4.94   12.3714    32459.9
2024  5 31  2 29  0   0    -2.82     6.27    -3.50   -363.70     -0.43      4.47   12.1454    31597.0
2024  5 31  2 30  0   0    -3.42     6.60    -3.79   -362.50      2.41      2.62   10.7802    26322.5
2024  5 31  2 31  0   0    -3.25     6.49    -4.14   -363.00      0.04      4.61   10.1746    30553.9
2024  5 31  2 32  0   0    -3.39     5.93    -4.86   -365.00      0.60      6.59    9.7500    27941.3
2024  5 31  2 33  0   0    -3.70     6.21    -4.18   -368.37      0.49      1.56   10.3294    28410.4
2024  5 31  2 34  0   0    -3.73     6.38    -4.58   -370.40      3.59      1.73    9.4524    28999.7
2024  5 31  2 35  0   0    -3.79     6.08    -5.22   -371.32      3.43      1.81   10.8489    28284.4
2024  5 31  2 36  0   0    -3.65     5.81    -5.35   -369.36      3.27      4.47    9.9843    26226.9
2024  5 31  2 37  0   0    -3.85     6.28    -5.10   -370.16      4.14      4.80   10.1118    26558.1
2024  5 31  2 39  0   0    -4.42     6.43    -4.46   -370.00      5.91      3.75    9.5267    22417.9
2024  5 31  2 40  0   0    -3.94     6.86    -3.69   -371.10      7.32      2.36    9.9628    22630.3
2024  5 31  2 41  0   0    -4.30     6.79    -4.79   -369.70      8.72      0.97    9.3629    21529.7
2024  5 31  2 43  0   0    -3.78     7.46    -4.03   -369.20     11.54     -1.81    8.1631    24005.3
2024  5 31  2 44  0   0    -3.80     7.91    -3.94   -370.10      2.94      0.71    8.2900    18465.6
2024  5 31  2 45  0   0    -2.95     7.58    -4.64   -370.50      5.34      2.48    9.4619    19562.6
2024  5 31  2 46  0   0    -3.23     7.10    -4.61   -371.50     12.34      4.26    8.1884    20470.5
2024  5 31  2 47  0   0    -3.39     7.13    -4.71   -371.90      8.81     -1.79    8.7756    21030.3
2024  5 31  2 48  0   0    -3.86     7.53    -3.80   -373.20     -0.28     -5.91    7.6518    22285.1
2024  5 31  2 49  0   0    -3.56     7.83    -3.48   -375.00      8.25     -5.43    9.0612    20184.2
2024  5 31  2 51  0   0    -3.74     7.60    -3.64   -373.00      9.68     -7.06    9.1544    18559.0
2024  5 31  2 52  0   0    -3.44     7.27    -4.01   -371.20      5.14     -2.50    9.9898    22119.3
2024  5 31  2 53  0   0    -2.95     7.06    -4.22   -369.46      4.71     -2.86   11.1363    23867.4
2024  5 31  2 54  0   0    -3.34     6.86    -3.41   -368.80      6.45     -3.32   10.9268    22439.3
2024  5 31  2 55  0   0    -3.63     6.60    -5.13   -369.40      8.06     -3.33   11.1007    20670.1
2024  5 31  2 56  0   0    -3.77     6.07    -5.50   -369.80      2.10      1.24    9.0451    21740.5
2024  5 31  2 57  0   0    -3.67     6.91    -5.18   -369.70      4.12      0.94    9.1324    20131.6
2024  5 31  2 59  0   0    -3.68     6.79    -5.02   -367.10      6.15      0.64    8.4800    18522.8
2024  5 31  3  0  0   0    -3.69     6.25    -5.11   -367.02      8.17      0.34    8.8100    16913.9
2024  5 31  3  1  0   0    -4.06     6.17    -5.04   -372.80     -0.32     -1.30   10.0529    16597.5
2024  5 31  3  2  0   0    -4.24     6.54    -5.32   -373.60      5.10     -3.18    9.4560    18874.4
2024  5 31  3  3  0   0    -4.32     6.40    -5.32   -373.80      8.18     -3.00    9.8957    16617.4
2024  5 31  3  4  0   0    -4.25     6.01    -5.32   -372.70      9.60     -2.75    8.8600    16350.5
2024  5 31  3  5  0   0    -4.20     5.84    -5.65   -370.31      0.41     -2.23   10.4746    17228.4
2024  5 31  3  6  0   0    -3.97     5.93    -5.63   -369.86      2.90     -1.72   10.3294    20772.0
2024  5 31  3  7  0   0    -4.14     6.12    -5.62   -372.10      6.45     -1.20   10.9000    20683.6
2024  5 31  3  8  0   0    -4.32     5.76    -5.62   -372.10      5.88     -0.69   12.7600    20244.2
2024  5 31  3  9  0   0    -4.54     5.18    -5.48   -369.80     -3.48     -1.08   13.3800    18810.4
2024  5 31  3 10  0   0    -4.77     4.74    -5.45   -369.80      2.36     -3.52   13.5200    21363.5
2024  5 31  3 11  0   0    -4.80     4.66    -5.35   -369.80      4.59     -3.55   13.6300    18869.1
2024  5 31  3 12  0   0    -4.81     3.71    -5.57   -370.60      5.60     -4.09   14.4300    20630.2
2024  5 31  3 13  0   0    -4.38     3.77    -5.65   -370.70      0.74     -1.54   14.6500    19970.9
2024  5 31  3 14  0   0    -4.26     3.49    -6.00   -371.80      0.18      1.01   15.1300    19311.6
2024  5 31  3 15  0   0    -4.19     3.33    -6.10   -372.10      1.99     -1.63   15.6700    20823.7
2024  5 31  3 16  0   0    -4.16     3.12    -5.89   -373.90      2.93     -3.30   14.8800    18892.5
2024  5 31  3 17  0   0    -4.96     3.77    -5.90   -373.00      5.30     -5.27   11.4462    20577.7
2024  5 31  3 18  0   0    -4.37     3.13    -7.11   -368.80     -2.46     -1.48    9.9547    17799.7
2024  5 31  3 20  0   0    -3.91     1.76    -7.25   -370.80      3.44     -5.71   11.0038    16334.5
2024  5 31  3 21  0   0    -3.64     1.87    -7.04   -369.90      7.87     -7.43   11.8678    20475.8
2024  5 31  3 22  0   0    -3.51     2.53    -6.59   -370.20     -3.34     -8.49   15.4281    15750.6
2024  5 31  3 23  0   0    -3.92     1.41    -7.29   -368.50     -1.52     -7.01   17.8057    15000.3
2024  5 31  3 24  0   0    -4.00     0.72    -7.18   -369.12      1.80     -6.81   17.9646    13676.7
2024  5 31  3 25  0   0    -3.97     0.56    -6.81   -368.10     -1.31     -5.70   18.9158    12275.2
2024  5 31  3 26  0   0    -4.01     0.95    -6.80   -368.85      0.41     -4.59   19.0292    12186.6
2024  5 31  3 27  0   0    -4.28     1.45    -6.72   -369.00      1.49     -3.54   19.2452    12302.5
2024  5 31  3 28  0   0    -4.22     1.52    -6.73   -370.00      2.57     -2.48   19.4613    13157.1
2024  5 31  3 29  0   0    -4.14     1.53    -6.65   -369.74     -0.02     -3.86   19.6235    14641.0
2024  5 31  3 30  0   0    -4.04     1.89    -6.29   -371.80     -0.07     -4.00   19.2844    16124.9
2024  5 31  3 31  0   0    -4.04     1.98    -6.46   -370.60     -0.13     -4.14   17.8749    14558.6
2024  5 31  3 32  0   0    -4.28     1.86    -6.72   -370.10      0.49     -3.37   15.8768    12992.3
2024  5 31  3 33  0   0    -4.25     1.47    -6.80   -372.20      1.92     -2.60   16.5143    16890.0
2024  5 31  3 34  0   0    -4.52     1.33    -6.58   -372.30      5.91     -1.58   17.0119    15754.9
2024  5 31  3 35  0   0    -4.43     1.50    -6.52   -369.50      0.49     -2.92   17.5837    18027.4
2024  5 31  3 37  0   0    -3.93     2.25    -6.51   -368.89      2.80     -4.08   15.8600    17532.5
2024  5 31  3 38  0   0    -4.24     1.88    -6.54   -368.97      5.76     -3.89   16.6924    15925.3
2024  5 31  3 40  0   0    -4.09     2.33    -6.54   -370.09      1.12     -4.34   15.9200    14956.6
2024  5 31  3 42  0   0    -3.91     2.44    -6.99   -367.84      4.01     -3.78   16.4935    13518.6
2024  5 31  3 44  0   0    -3.73     2.41    -6.98   -368.09      2.80     -3.87   17.8866    11817.8
2024  5 31  3 45  0   0    -3.91     2.49    -6.78   -368.19      4.82     -4.51   16.7219    13220.9
2024  5 31  3 46  0   0    -3.90     2.86    -6.50   -368.29      6.86     -5.43   15.8800    14624.0
2024  5 31  3 47  0   0    -3.87     2.89    -6.45   -368.32     10.55     -5.05   16.5804    11851.4
2024  5 31  3 48  0   0    -3.82     2.76    -6.59   -368.85      3.00     -4.68   15.6900    12806.0
2024  5 31  3 49  0   0    -3.95     2.92    -6.71   -369.73     11.04     -4.67   16.7500    12503.3
2024  5 31  3 50  0   0    -3.91     2.94    -6.74   -367.60      5.83     -4.66   15.9500    14379.4
2024  5 31  3 51  0   0    -3.85     2.90    -6.75   -369.17     10.05     -4.66   15.2100    12447.7
2024  5 31  3 52  0   0    -3.95     2.70    -6.80   -370.94      7.88      0.54   15.1100    16182.0
2024  5 31  3 53  0   0    -3.82     2.75    -6.59   -370.03      7.78     -4.64   15.2300    12807.2
2024  5 31  3 54  0   0    -3.70     2.29    -6.85   -370.30     10.12     -5.17   15.0500    15551.5
2024  5 31  3 55  0   0    -3.51     2.53    -6.78   -370.37     13.89     -5.49   14.9600    13085.2
2024  5 31  3 57  0   0    -3.96     2.43    -6.53   -366.60      2.62     -4.95   14.7686    13314.0
2024  5 31  3 58  0   0    -3.82     2.49    -6.26   -367.49      2.21     -4.00   16.6049    11345.8
2024  5 31  3 59  0   0    -3.70     2.56    -6.40   -366.00      2.67     -3.06   17.6180    11390.5
2024  5 31  4  0  0   0    -3.60     2.21    -6.39   -366.71      3.71     -5.21   17.5117    10514.1
2024  5 31  4  1  0   0    -3.65     2.27    -6.42   -365.80      0.19     -6.95   18.4388    11856.5
2024  5 31  4  2  0   0    -3.68     2.20    -6.58   -366.10      0.75     -6.89   18.4207    11531.2
2024  5 31  4  3  0   0    -3.61     2.25    -6.69   -367.38      1.31     -7.09   18.4026    11205.9
2024  5 31  4  4  0   0    -3.55     2.44    -6.72   -366.50      3.07     -7.29   17.2388    12124.8
2024  5 31  4  5  0   0    -3.75     2.60    -6.50   -366.50      0.90     -7.02   17.3652    11586.4
2024  5 31  4  6  0   0    -3.72     2.61    -6.48   -367.39     -1.17     -4.78   17.4917    11047.9
2024  5 31  4  7  0   0    -3.74     2.96    -6.42   -366.40      2.28     -6.99   17.6787    12920.6
2024  5 31  4  8  0   0    -3.70     2.78    -6.49   -367.11      4.69     -7.57   16.5191    11956.5
2024  5 31  4  9  0   0    -3.55     2.89    -6.36   -366.40      6.61     -8.16   16.9122    12458.5
2024  5 31  4 10  0   0    -3.50     2.87    -6.27   -366.56     -1.15     -7.20   18.7847    11910.8
2024  5 31  4 11  0   0    -3.54     2.82    -6.45   -365.20      0.33     -6.25   19.7899    11997.0
2024  5 31  4 12  0   0    -3.55     2.70    -6.51   -365.96      0.76     -5.91   20.1443    11745.9
2024  5 31  4 13  0   0    -3.59     2.62    -6.48   -364.70      5.04     -5.56   19.2753    12326.9
2024  5 31  4 14  0   0    -3.58     1.91    -6.60   -365.93     -0.80     -5.21   19.3890    12668.2
2024  5 31  4 15  0   0    -3.51     2.29    -6.61   -364.90      1.47     -5.90   19.6861    12423.7
2024  5 31  4 16  0   0    -3.37     2.16    -6.60   -366.38      2.82     -6.59   19.2234    12374.9
2024  5 31  4 17  0   0    -3.49     2.12    -6.69   -365.60      4.67     -5.94   19.0786    13410.8
2024  5 31  4 18  0   0    -3.53     2.12    -6.82   -365.78      1.95     -4.98   19.0736    13120.0
2024  5 31  4 19  0   0    -3.55     2.43    -6.82   -366.94     -0.76     -4.02   18.0563    12829.3
2024  5 31  4 20  0   0    -3.52     1.96    -7.04   -366.50     -1.18     -4.41   18.5678    12098.8
2024  5 31  4 21  0   0    -3.44     2.21    -6.85   -366.35      0.13     -4.80   19.0793    11900.3
2024  5 31  4 22  0   0    -3.48     2.53    -6.82   -364.50      2.41     -6.46   18.5231    11589.9
2024  5 31  4 23  0   0    -3.52     2.49    -6.95   -366.19     -4.51     -6.68   19.1731    10837.6
2024  5 31  4 24  0   0    -3.66     1.93    -7.04   -364.00     -0.60     -6.89   17.3042    12122.9
2024  5 31  4 25  0   0    -3.64     1.92    -7.07   -365.55     -0.14     -7.59   17.7043    12159.5
2024  5 31  4 26  0   0    -3.82     2.30    -7.16   -363.90      4.25     -9.14   17.5253    12439.4
2024  5 31  4 27  0   0    -3.84     2.18    -7.21   -365.48     -3.11     -5.83   17.0961    11951.0
2024  5 31  4 28  0   0    -3.79     2.19    -7.02   -363.20     -0.70     -7.24   17.7526    11820.6
2024  5 31  4 29  0   0    -3.35     1.17    -7.14   -365.19      1.01     -6.50   18.4593    14182.6
2024  5 31  4 30  0   0    -3.28     0.66    -7.24   -366.50      4.46     -6.80   18.0630    14034.2
2024  5 31  4 31  0   0    -3.13     0.28    -7.25   -366.75     -2.23     -6.47   18.2596    14688.0
2024  5 31  4 32  0   0    -3.10     0.37    -7.30   -365.10      0.72     -7.40   18.1597    13958.2
2024  5 31  4 33  0   0    -2.76     0.41    -7.25   -365.51     -1.08     -6.71   18.4412    13831.9
2024  5 31  4 34  0   0    -2.93    -0.43    -7.15   -365.80     -0.16     -6.02   18.7228    13876.0
2024  5 31  4 35  0   0    -2.96    -0.69    -7.13   -363.45      0.77     -5.33   19.0043    13920.0
2024  5 31  4 36  0   0    -3.28     1.05    -6.98   -365.05     -4.47     -7.66   19.1060    13885.4
2024  5 31  4 37  0   0    -3.67     2.55    -6.71   -364.40      6.34     -3.95   19.4858    12870.4
2024  5 31  4 38  0   0    -3.55     2.27    -6.80   -364.97      2.65     -3.01   19.8655    11929.0
2024  5 31  4 39  0   0    -3.59     1.93    -6.94   -365.87     -1.03     -2.06   20.2453    10987.5
2024  5 31  4 40  0   0    -3.19     1.61    -7.09   -366.10     -1.84     -2.12   19.9915    11567.4
2024  5 31  4 41  0   0    -3.45     1.18    -7.09   -366.16     -0.89     -2.18   19.4551     9695.2
2024  5 31  4 42  0   0    -3.48     1.29    -7.07   -366.00      1.05     -2.08   17.6443    10594.9
2024  5 31  4 43  0   0    -3.44     1.65    -6.92   -366.67      3.66     -1.23   17.6099    10443.4
2024  5 31  4 44  0   0    -3.36     1.90    -6.93   -364.55     -0.57     -0.39   17.6944    10274.5
2024  5 31  4 45  0   0    -2.92     1.02    -7.01   -365.80     -0.37     -1.17   19.6294    10617.8
2024  5 31  4 46  0   0    -2.43     0.69    -7.20   -366.00      1.61     -1.95   18.2089    10544.3
2024  5 31  4 47  0   0    -2.76     0.18    -7.18   -366.20      2.09     -2.00   17.6380    10438.0
2024  5 31  4 48  0   0    -2.62    -0.60    -7.08   -365.70     -2.03     -1.74   19.2430     9488.4
2024  5 31  4 49  0   0    -3.23     0.92    -6.79   -366.62      2.54     -1.48   17.6402    10811.5
2024  5 31  4 50  0   0    -3.15     0.27    -6.87   -365.26      2.32     -1.31   17.6550    10984.6
2024  5 31  4 51  0   0    -2.57    -0.93    -6.90   -363.91      2.11     -1.14   17.6698    11157.7
2024  5 31  4 52  0   0    -2.28    -0.79    -6.95   -363.76      1.34     -1.19   19.3081    13698.3
2024  5 31  4 53  0   0    -2.56    -1.19    -6.68   -362.83     -2.63     -0.14   19.7730    15165.0
2024  5 31  4 54  0   0    -2.26    -0.73    -6.54   -363.61      2.32      0.91   18.7276    16311.8
2024  5 31  4 55  0   0    -2.18    -1.13    -6.47   -361.72      2.83      0.70   20.8510    14412.4
2024  5 31  4 56  0   0    -2.23    -1.20    -6.47   -363.78      4.51      0.48   20.1748    14383.2
2024  5 31  4 57  0   0    -2.12    -1.70    -6.29   -363.21     -1.99     -1.03   20.4801    15473.8
2024  5 31  4 58  0   0    -2.04    -1.36    -6.04   -363.56      0.50     -0.13   19.8884    17095.6
2024  5 31  4 59  0   0    -2.08    -0.72    -5.98   -361.75      2.18      0.76   21.2300    15565.5
2024  5 31  5  0  0   0    -2.05    -0.61    -5.94   -363.30      1.41      0.48   21.2000    15658.3
2024  5 31  5  1  0   0    -2.17    -0.73    -5.99   -361.30      1.31      0.19   20.6583    14728.7
2024  5 31  5  2  0   0    -2.02    -0.38    -5.88   -362.79     -2.87     -0.09   21.2421    15737.0
2024  5 31  5  3  0   0    -2.10    -0.71    -5.86   -361.63     -1.94     -5.56   20.6500    14398.1
2024  5 31  5  4  0   0    -1.94    -1.08    -5.80   -363.26      1.42     -0.66   20.7300    15214.5
2024  5 31  5  5  0   0    -2.06    -1.13    -5.86   -362.24     -3.28     -0.01   20.7750    13822.6
2024  5 31  5  6  0   0    -1.96    -1.21    -5.86   -362.62     -4.94      0.64   21.6301    13892.1
2024  5 31  5  7  0   0    -1.91    -1.45    -6.01   -363.00     -5.33      0.36   22.4853    13961.7
2024  5 31  5  8  0   0    -1.90    -1.34    -6.02   -361.53     -2.20      0.08   22.0728    13813.6
2024  5 31  5  9  0   0    -1.75    -1.51    -5.92   -362.91      1.06     -0.19   21.5294    14575.1
2024  5 31  5 10  0   0    -1.59    -1.46    -5.94   -361.48     -1.42     -2.05   20.6058    13983.0
2024  5 31  5 11  0   0    -1.61    -2.07    -5.97   -361.86     -0.53     -0.75   19.8088    14638.5
2024  5 31  5 12  0   0    -1.75    -1.87    -6.66   -362.24      0.37     -2.75   19.0117    15294.1
2024  5 31  5 13  0   0    -1.96    -1.93    -5.92   -362.10      4.12     -5.47   20.6618    13679.9
2024  5 31  5 14  0   0    -1.87    -1.83    -6.00   -361.94     -2.42     -1.76   19.6544    15316.1
2024  5 31  5 16  0   0    -1.82    -1.85    -6.29   -361.45      2.91     -4.46   19.7561    16274.2
2024  5 31  5 18  0   0    -1.77    -2.26    -6.37   -361.80     -3.28     -2.69   19.6455    14631.9
2024  5 31  5 20  0   0    -1.40    -2.43    -6.09   -361.52     -2.49     -6.54   18.9661    22205.5
2024  5 31  5 21  0   0    -1.58    -2.77    -5.93   -361.27      0.74     -9.24   17.1100    19825.7
2024  5 31  5 22  0   0    -1.53    -2.79    -6.00   -362.29     -0.82     -8.21   16.9300    20229.5
2024  5 31  5 23  0   0    -1.32    -2.70    -6.06   -363.32     -2.38     -7.19   16.0300    20633.3
2024  5 31  5 24  0   0    -1.44    -2.64    -6.15   -362.30     -4.85     -4.47   18.8457    20284.1
2024  5 31  5 25  0   0    -1.69    -2.67    -6.11   -362.67     -0.25     -7.41   19.3996    20706.9
2024  5 31  5 26  0   0    -1.57    -2.34    -6.33   -362.55      3.77     -7.03   19.4972    19585.4
2024  5 31  5 27  0   0    -1.56    -2.78    -6.16   -363.71      0.08     -6.64   18.3487    21413.6
2024  5 31  5 28  0   0    -1.66    -2.74    -6.37   -362.40     -4.20     -5.69   19.4530    19591.1
2024  5 31  5 29  0   0    -1.62    -2.43    -6.28   -362.51      2.20     -8.00   19.4413    20008.3
2024  5 31  5 30  0   0    -1.68    -2.69    -6.14   -363.10      3.66     -8.34   18.8945    19172.9
2024  5 31  5 31  0   0    -1.56    -3.18    -6.04   -362.98     -1.60     -8.31   17.3696    20334.7
2024  5 31  5 32  0   0    -1.38    -3.08    -6.10   -362.53     -3.67     -5.64   17.7758    18890.9
2024  5 31  5 33  0   0    -1.27    -3.00    -6.16   -363.72      1.71     -8.78   18.2850    20583.5
2024  5 31  5 34  0   0    -1.36    -2.58    -6.07   -362.22      4.77     -8.52   17.5264    20081.3
2024  5 31  5 35  0   0    -1.16    -2.84    -6.20   -363.72     -0.27     -7.77   16.9303    19699.5
2024  5 31  5 36  0   0    -1.33    -3.21    -6.08   -361.73     -4.64     -6.24   18.4214    18627.8
2024  5 31  5 37  0   0    -1.16    -3.17    -5.71   -361.80     -0.94     -8.55   16.7181    21583.8
