Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 31  0 34  0   0    -1.74     1.18    -2.34   -357.70     -6.30     -2.65   15.0927    38351.0
2024  5 31  0 35  0   0    -0.94     1.58    -3.03   -353.87    -12.90     -0.40   17.4768    36648.1
2024  5 31  0 36  0   0    -0.31     2.21    -2.99   -354.47     -3.83     -3.23   15.0032    40218.6
2024  5 31  0 37  0   0    -1.23     2.38    -2.37   -355.40      0.47     -5.81   18.5168    37968.7
2024  5 31  0 38  0   0    -0.04     3.42    -0.88   -358.36     -1.21     -4.70   14.7975    37535.8
2024  5 31  0 39  0   0     0.41     3.71    -0.08   -355.38     -5.91     -2.60   16.5465    44239.3
2024  5 31  0 40  0   0    -0.03     2.85    -1.25   -356.00      1.60     -4.68   16.3114    41465.6
2024  5 31  0 41  0   0    -0.41     3.22    -1.96   -357.18      1.60     -5.36   17.2092    39617.3
2024  5 31  0 42  0   0    -1.68     3.10    -3.27   -358.36      1.60     -6.03   18.1070    37769.0
2024  5 31  0 43  0   0    -2.37     2.73    -2.79   -356.17     -1.50     -2.77   15.7111    36723.3
2024  5 31  0 44  0   0    -1.85     2.28    -2.91   -356.56     -5.59     -0.22   17.5601    37487.8
2024  5 31  0 45  0   0    -1.39     1.72    -3.03   -353.61      3.46     -2.69   16.4296    40870.0
2024  5 31  0 46  0   0    -1.15     0.07    -2.61   -356.79      5.12     -4.12   18.0158    38773.4
2024  5 31  0 47  0   0    -0.85     1.70    -3.37   -355.80      0.66     -0.99   15.3018    43452.8
2024  5 31  0 48  0   0    -2.37     2.27    -6.78   -358.15     -3.82     -1.77   14.9172    37850.5
2024  5 31  0 49  0   0    -2.43     1.38    -6.62   -360.49     -8.30     -2.54   14.5325    32248.1
2024  5 31  0 50  0   0    -1.63     1.03    -4.96   -360.35     -8.77     -3.66   14.5930    38132.7
2024  5 31  0 51  0   0    -1.59     0.60    -4.58   -365.64     -4.28     -4.48   15.8531    35369.1
2024  5 31  0 52  0   0    -1.95     0.79    -4.53   -363.42     -7.37     -2.74   17.7207    36519.0
2024  5 31  0 53  0   0    -1.73     0.88    -4.62   -362.72     -3.09     -4.84   17.6228    35132.5
2024  5 31  0 54  0   0    -2.15     1.14    -4.46   -363.33     -0.07     -5.63   17.9802    32883.7
2024  5 31  0 55  0   0    -2.32     1.11    -4.04   -365.57     -5.46     -3.05   18.2049    34325.2
2024  5 31  0 56  0   0    -2.52     1.24    -4.02   -367.81    -10.85     -0.47   18.4295    35766.6
2024  5 31  0 57  0   0    -2.24     0.68    -3.57   -367.23     -9.94     -2.04   18.0791    35404.2
2024  5 31  0 58  0   0    -2.71     0.79    -4.07   -366.65     -9.04     -3.61   17.7287    35041.9
2024  5 31  0 59  0   0    -2.65     0.24    -3.65   -363.64     -2.80     -8.27   16.5807    40033.8
2024  5 31  1  0  0   0    -1.32     0.22    -4.31   -370.93     -5.72     -7.58   14.8108    44599.9
2024  5 31  1  1  0   0    -0.96     0.15    -4.46   -367.10    -10.61     -5.80   15.9091    42177.9
2024  5 31  1  2  0   0    -0.86     0.73    -4.03   -366.18     -3.69     -9.43   17.2125    47269.3
2024  5 31  1  3  0   0    -1.07     0.02    -4.39   -364.46     -5.77     -7.67   15.8921    44003.8
2024  5 31  1  4  0   0    -1.38    -0.34    -5.35   -362.74     -7.85     -5.90   14.5717    40738.3
2024  5 31  1  5  0   0    -2.38     1.19    -5.14   -361.47    -20.28     -4.40   15.5977    29710.9
2024  5 31  1  6  0   0    -1.05    -2.67    -5.02   -362.20    -15.61     -5.54   16.8923    33851.5
2024  5 31  1  7  0   0    -0.24    -3.24    -2.45   -360.68    -11.28     -5.41   15.1209    29802.7
2024  5 31  1  8  0   0    -1.13    -1.33    -4.81   -355.37    -23.70      4.70   13.3495    31675.9
2024  5 31  1  9  0   0    -2.57     4.40    -5.22   -358.31    -25.54     -0.56   12.5429    27022.2
2024  5 31  1 10  0   0    -2.58     6.24    -3.38   -358.84    -14.83      3.32   12.4733    24972.6
2024  5 31  1 11  0   0    -2.63     6.25    -3.12   -357.11     -9.30      2.80   13.0906    21939.3
2024  5 31  1 12  0   0    -1.35     7.16    -2.07   -353.35     -8.08      4.58    9.5831    24871.8
2024  5 31  1 13  0   0    -0.59     6.97    -0.65   -353.28     -8.27      6.11   10.4804    26399.4
2024  5 31  1 14  0   0    -1.96     6.95    -1.57   -353.22     -8.46      7.64   11.3777    27926.9
2024  5 31  1 15  0   0    -2.43     6.99    -2.47   -357.29     -0.25      1.78   11.3894    34679.3
2024  5 31  1 16  0   0    -2.72     7.29    -2.27   -359.99      6.26     -1.82    9.4968    31186.6
2024  5 31  1 17  0   0    -2.56     8.16    -1.69   -364.36     -3.90     -8.07    9.5844    27032.4
2024  5 31  1 18  0   0    -2.48     8.27    -1.85   -361.51     -7.24     -0.58    9.6720    21615.8
2024  5 31  1 19  0   0    -2.25     8.04    -1.87   -365.49     -2.35     -2.70    9.9309    22859.1
2024  5 31  1 20  0   0    -2.25     8.06    -2.02   -367.06      2.49     -4.20    9.8439    27009.1
2024  5 31  1 21  0   0    -2.35     8.03    -1.88   -367.69      1.09     -4.94    8.2439    27690.3
2024  5 31  1 22  0   0    -2.21     8.22    -1.71   -368.71     -6.55     -0.53    8.6349    29853.0
2024  5 31  1 23  0   0    -2.28     8.23    -1.69   -367.60      3.76     -3.76    8.6299    26945.6
2024  5 31  1 24  0   0    -2.30     8.22    -1.74   -366.23      6.68     -5.17    8.8252    29179.6
2024  5 31  1 25  0   0    -2.58     8.14    -1.88   -367.75      5.03     -4.48    8.8998    26986.0
2024  5 31  1 26  0   0    -2.51     8.15    -2.04   -363.98     -2.03     -1.41    8.9744    25505.9
2024  5 31  1 27  0   0    -2.74     8.07    -2.27   -364.07      3.21     -3.93    8.9102    25992.7
2024  5 31  1 28  0   0    -3.04     7.91    -2.58   -364.19      2.14     -3.43    9.0923    27166.3
2024  5 31  1 29  0   0    -2.49     7.69    -2.38       nan       nan       nan       nan        nan
2024  5 31  1 30  0   0    -1.72     7.78    -1.34   -364.42      0.01     -2.45    9.4566    29513.5
2024  5 31  1 31  0   0    -0.94     7.41    -1.16   -361.83     -9.34      1.51   12.3714    32459.9
2024  5 31  1 32  0   0    -1.90     6.27    -3.08   -362.01     -5.09      4.47   12.1454    31597.0
2024  5 31  1 33  0   0    -3.42     6.60    -3.10   -354.93      2.41      1.40   10.7802    26322.5
2024  5 31  1 34  0   0    -3.25     7.03    -3.03   -360.56     -0.56      0.80   10.1746    30553.9
2024  5 31  1 35  0   0    -3.39     6.87    -3.25   -361.71     -8.90      3.18    9.5689    27941.3
2024  5 31  1 36  0   0    -3.98     5.85    -3.68   -361.06     -3.20      2.31   10.6088    29285.0
2024  5 31  1 37  0   0    -3.70     6.13    -3.64   -357.79      0.49      1.56   10.3294    28410.4
2024  5 31  1 38  0   0    -3.77     6.02    -3.88   -360.31     -0.32      1.73    9.4524    28999.7
2024  5 31  1 39  0   0    -3.79     5.94    -4.29   -361.43    -10.06      1.46   11.0118    28284.4
2024  5 31  1 40  0   0    -3.56     6.59    -3.72   -362.71     -0.46      0.27    9.9843    26226.9
2024  5 31  1 41  0   0    -3.35     6.75    -3.90   -361.57      4.14     -2.07   10.1118    26558.1
2024  5 31  1 42  0   0    -3.45     6.80    -3.95   -360.80      3.26     -3.62    9.2891    24839.0
2024  5 31  1 43  0   0    -3.81     6.43    -4.14   -359.70     -3.39      1.56    9.5267    22417.9
2024  5 31  1 44  0   0    -3.94     6.55    -3.69   -363.60      1.82     -3.09   10.4817    22630.3
2024  5 31  1 45  0   0    -4.30     6.29    -4.93   -363.85      5.19     -5.11    9.6973    21529.7
2024  5 31  1 46  0   0    -4.11     6.67    -4.44   -364.09      8.55     -7.13    8.9129    20429.0
2024  5 31  1 47  0   0    -3.78     6.93    -4.09   -368.00      5.80     -8.65    8.6629    24005.3
2024  5 31  1 48  0   0    -3.80     6.90    -4.45   -364.19      2.86     -1.21    8.2900    17065.7
2024  5 31  1 49  0   0    -2.81     8.13    -2.98   -366.42      5.34     -1.74    9.4619    19562.6
2024  5 31  1 50  0   0    -2.48     8.48    -2.40   -362.35     12.34     -0.51    8.1884    20470.5
2024  5 31  1 51  0   0    -3.39     7.99    -3.63   -364.33      8.81     -6.12    8.7756    21030.3
2024  5 31  1 52  0   0    -4.05     7.35    -4.68   -368.83     -2.46     -5.91    7.6518    22285.1
2024  5 31  1 53  0   0    -4.05     7.44    -4.32   -367.78      6.41     -6.62    7.5887    19339.3
2024  5 31  1 54  0   0    -3.56     7.83    -3.48   -365.76      8.25     -5.58    9.0612    20184.2
2024  5 31  1 55  0   0    -3.74     7.60    -3.64   -365.54      9.68     -8.34    9.1544    18559.0
2024  5 31  1 56  0   0    -3.44     7.47    -4.01   -367.29     -1.48     -2.50    9.9898    22119.3
2024  5 31  1 57  0   0    -2.95     7.72    -3.62   -369.46      0.55     -2.86   11.1363    23867.4
2024  5 31  1 58  0   0    -3.11     7.83    -3.38   -366.29      6.45     -5.08    9.6874    22439.3
2024  5 31  1 59  0   0    -3.65     6.60    -5.13   -366.69      8.06     -4.98    9.0416    20670.1
2024  5 31  2  0  0   0    -3.77     5.96    -5.92   -367.25      2.10      1.24    9.0451    21740.5
2024  5 31  2  1  0   0    -3.25     7.39    -3.77   -367.18      4.12      0.94    9.1324    20131.6
2024  5 31  2  2  0   0    -3.68     7.31    -4.17       nan       nan       nan       nan        nan
2024  5 31  2  3  0   0    -3.69     7.50    -4.17   -367.02      8.17      0.34    9.3070    16913.9
2024  5 31  2  4  0   0    -3.90     6.90    -4.80   -366.83      8.82     -3.87    9.3097    19160.0
2024  5 31  2  5  0   0    -4.06     6.83    -5.04   -370.57     -1.91     -1.30   10.0529    16597.5
2024  5 31  2  6  0   0    -4.24     6.54    -5.32   -369.21      5.10     -6.35    9.4560    18874.4
2024  5 31  2  7  0   0    -4.32     6.65    -5.32   -368.74      8.18     -6.97    9.8957    16617.4
2024  5 31  2  8  0   0    -4.25     7.41    -4.42   -366.39      9.60     -5.08    8.4900    16350.5
2024  5 31  2  9  0   0    -4.20     6.27    -5.65   -370.31     -4.27     -5.04   10.4746    17228.4
2024  5 31  2 10  0   0    -3.97     6.18    -5.63   -369.86      2.90     -4.96   10.3294    20772.0
2024  5 31  2 11  0   0    -4.14     6.19    -5.62   -369.87      6.45     -8.38    9.8122    20683.6
2024  5 31  2 12  0   0    -4.42     6.12    -5.62   -368.35      2.06     -8.11    9.2324    20244.2
2024  5 31  2 13  0   0    -4.54     6.12    -5.48   -368.90     -7.08     -1.08    9.4051    18810.4
2024  5 31  2 14  0   0    -4.77     5.46    -5.45   -368.24      2.36     -3.52   10.2079    21363.5
2024  5 31  2 15  0   0    -4.80     5.61    -5.19   -369.61      4.59     -3.55   10.2947    18869.1
2024  5 31  2 16  0   0    -5.18     5.25    -5.36   -367.35      5.60     -4.09    9.8310    20630.2
2024  5 31  2 17  0   0    -5.13     4.68    -5.65   -368.64      0.29     -1.54   10.4399    19970.9
2024  5 31  2 18  0   0    -5.16     4.58    -6.00   -369.94     -5.01      1.01   11.0488    19311.6
2024  5 31  2 19  0   0    -5.25     4.37    -6.10   -368.69      1.99     -1.63    9.1728    20823.7
2024  5 31  2 20  0   0    -5.46     4.40    -5.89   -369.26      2.93     -3.30    9.8676    18892.5
2024  5 31  2 21  0   0    -5.53     4.23    -5.83   -367.53      5.30     -5.27    9.6430    20577.7
2024  5 31  2 22  0   0    -5.15     4.16    -6.16   -368.70     -2.46     -1.48    9.9547    17799.7
2024  5 31  2 23  0   0    -4.91     4.22    -6.32   -366.23      0.76     -3.98   10.6615    17876.5
2024  5 31  2 24  0   0    -4.74     4.51    -6.31   -366.65      3.44     -5.71   11.0038    16334.5
2024  5 31  2 25  0   0    -3.72     2.89    -6.48   -365.42      7.87     -7.43   11.8678    20475.8
2024  5 31  2 26  0   0    -3.51     2.61    -6.42   -369.53     -3.34     -8.49   19.1411    15250.5
2024  5 31  2 27  0   0    -3.92     1.41    -6.59   -367.35     -1.52    -11.13   18.1452    15000.3
2024  5 31  2 28  0   0    -4.00     0.72    -6.60   -369.12      1.80    -11.94   17.9646    13676.7
2024  5 31  2 29  0   0    -3.97     0.43    -6.54   -367.54     -1.31    -11.30   19.0366    12275.2
2024  5 31  2 30  0   0    -3.70     0.95    -6.41   -368.85     -6.06     -9.18   21.6663    12186.6
2024  5 31  2 31  0   0    -3.70     0.88    -6.55   -367.03     -5.99    -10.12   20.6936    12302.5
2024  5 31  2 32  0   0    -3.54     1.35    -6.60   -369.80     -4.77    -11.62   22.0542    13157.1
2024  5 31  2 33  0   0    -3.46     1.53    -6.30   -369.74     -4.25    -12.45   20.9636    14641.0
2024  5 31  2 34  0   0    -3.10     1.90    -6.29   -369.67     -3.72    -13.27   19.8730    16124.9
2024  5 31  2 35  0   0    -3.63     3.00    -6.31   -368.15     -6.39    -12.29   17.8749    14558.6
2024  5 31  2 36  0   0    -3.27     1.86    -6.72   -366.63     -9.06    -11.31   15.8768    12992.3
2024  5 31  2 37  0   0    -3.14     1.47    -6.80   -367.79      1.92    -11.19   16.5143    18758.9
2024  5 31  2 38  0   0    -3.62     1.33    -6.74   -368.07      5.91    -11.97   17.0119    15754.9
2024  5 31  2 39  0   0    -3.76     1.50    -6.67   -365.66     -0.71     -8.53   17.5837    18027.4
2024  5 31  2 40  0   0    -3.40     1.33    -7.10   -366.95      0.34    -10.35   16.2250    16084.7
2024  5 31  2 41  0   0    -3.04     1.24    -7.28   -368.89      2.80     -9.21   14.4914    17532.5
2024  5 31  2 42  0   0    -2.64     0.86    -7.56   -368.97      5.76    -12.45   16.6924    15925.3
2024  5 31  2 43  0   0    -2.69     0.84    -7.54   -366.56     -1.88     -9.57   15.5223    15509.1
2024  5 31  2 44  0   0    -3.48     1.12    -7.09   -370.09     -0.51     -9.06   14.9540    14956.6
2024  5 31  2 45  0   0    -3.92     1.51    -6.87   -366.13      2.09    -11.04   16.3992    14938.8
2024  5 31  2 46  0   0    -3.91     1.63    -7.03   -367.84      4.01    -11.23   16.4935    13518.6
2024  5 31  2 47  0   0    -3.84     1.58    -7.00   -367.59     -0.35     -6.23   16.0867    14148.9
2024  5 31  2 48  0   0    -3.73     1.86    -6.98   -368.09      2.79     -9.21   17.8866    11817.8
2024  5 31  2 49  0   0    -3.91     2.24    -6.78   -368.19      4.82     -8.43   16.7219    13220.9
2024  5 31  2 50  0   0    -3.90     2.86    -6.50   -368.29      6.86     -7.65   15.5571    14624.0
2024  5 31  2 51  0   0    -3.64     3.31    -6.45   -368.32     10.55    -11.07   16.5804    11851.4
2024  5 31  2 52  0   0    -3.82     2.76    -6.59   -368.85      3.00     -5.54   15.2863    12806.0
2024  5 31  2 53  0   0    -3.95     3.25    -6.46   -369.73     11.04     -5.32   13.6240    12503.3
2024  5 31  2 54  0   0    -3.91     3.15    -6.67   -367.40      5.83     -7.24   14.5478    14379.4
2024  5 31  2 55  0   0    -3.83     2.90    -6.75   -369.17     10.05     -5.11   14.2947    12447.7
2024  5 31  2 56  0   0    -3.61     2.64    -6.88   -370.94      7.88      0.54   14.4495    16894.4
2024  5 31  2 57  0   0    -3.70     2.49    -6.73   -370.03      7.78     -4.67   14.6043    12807.2
2024  5 31  2 58  0   0    -3.56     2.29    -6.85   -370.30     10.12     -5.49   13.8952    15551.5
2024  5 31  2 59  0   0    -3.51     2.53    -6.78   -370.37     13.89     -5.49   13.3397    13085.2
2024  5 31  3  0  0   0    -4.46     3.18    -5.95   -366.35      2.62     -5.36   14.7686    13314.0
2024  5 31  3  1  0   0    -4.53     3.24    -6.14   -367.49      2.21     -5.97   16.6049    11345.8
2024  5 31  3  2  0   0    -4.15     2.87    -6.53   -364.43      2.67    -10.50   17.6180    11390.5
2024  5 31  3  3  0   0    -3.88     2.14    -6.90   -366.71      3.71    -11.34   17.5117    10514.1
2024  5 31  3  4  0   0    -3.72     2.02    -6.81   -364.83      0.19     -6.95   18.4388    11856.5
2024  5 31  3  5  0   0    -3.86     2.20    -6.79   -366.10      0.75     -7.67   18.4207    11531.2
2024  5 31  3  6  0   0    -3.88     2.25    -6.76   -367.38      1.31     -8.39   18.4026    11205.9
2024  5 31  3  7  0   0    -3.89     2.44    -6.72   -364.86      3.07    -10.51   17.2388    12124.8
2024  5 31  3  8  0   0    -4.04     2.72    -6.50   -366.13      0.90     -7.65   17.3652    11586.4
2024  5 31  3  9  0   0    -4.15     2.95    -6.33   -367.39     -1.28     -4.78   17.4917    11047.9
2024  5 31  3 10  0   0    -4.24     3.10    -6.12   -365.13      2.28     -8.57   17.6787    12920.6
2024  5 31  3 11  0   0    -4.01     2.88    -6.33   -367.11      4.69     -8.83   16.5191    11956.5
2024  5 31  3 12  0   0    -3.91     2.89    -6.13   -365.30      6.61     -8.61   16.9122    12458.5
2024  5 31  3 13  0   0    -3.80     2.87    -6.04   -366.56     -1.15     -7.56   18.7847    11910.8
2024  5 31  3 14  0   0    -3.89     2.82    -6.11   -363.88      0.33     -8.68   19.7899    11997.0
2024  5 31  3 15  0   0    -3.80     2.70    -6.08   -365.96      0.76     -8.00   20.1443    11745.9
2024  5 31  3 16  0   0    -3.79     2.62    -6.13   -364.26      5.04    -11.07   19.2753    12326.9
2024  5 31  3 17  0   0    -3.65     2.45    -6.21   -365.93     -0.80     -8.65   19.3890    12668.2
2024  5 31  3 18  0   0    -3.62     2.38    -6.26   -364.28      1.47     -8.11   19.6861    12423.7
2024  5 31  3 19  0   0    -3.63     2.16    -6.34   -366.38      2.82     -9.20   19.2234    12374.9
2024  5 31  3 20  0   0    -3.59     2.12    -6.28   -364.61      4.67    -11.55   19.0786    13410.8
2024  5 31  3 21  0   0    -3.53     1.95    -6.41   -365.78      1.95     -9.71   20.0153    13120.0
2024  5 31  3 22  0   0    -3.46     2.02    -6.58   -366.94     -0.76     -7.87   20.9519    12829.3
2024  5 31  3 23  0   0    -3.51     1.96    -6.60   -364.87     -1.18    -10.65   19.9115    12098.8
2024  5 31  3 24  0   0    -3.44     2.21    -6.54   -366.35      0.13    -10.58   20.7055    11900.3
2024  5 31  3 25  0   0    -3.48     2.53    -6.57   -364.02      2.41    -11.26   19.3950    11589.9
2024  5 31  3 26  0   0    -3.52     2.57    -6.63   -366.19     -4.51     -8.15   19.4266    10837.6
2024  5 31  3 27  0   0    -3.70     1.93    -7.01   -363.15     -0.60     -8.54   17.3042    12122.9
2024  5 31  3 28  0   0    -3.64     1.92    -6.98   -365.55     -0.14     -7.59   17.7043    12159.5
2024  5 31  3 29  0   0    -3.82     2.30    -6.88   -362.91      4.25     -9.14   17.5253    12439.4
2024  5 31  3 30  0   0    -3.84     2.15    -6.98   -365.48     -3.11     -5.83   17.0961    11951.0
2024  5 31  3 31  0   0    -3.79     2.15    -7.05   -362.57     -0.70     -7.24   17.7526    11820.6
2024  5 31  3 32  0   0    -3.29     1.17    -7.14   -365.19     -0.60     -9.36   19.7751    14182.6
2024  5 31  3 33  0   0    -3.12     0.57    -7.24   -363.77      4.46    -10.68   18.0630    14034.2
2024  5 31  3 34  0   0    -3.01     0.26    -7.25   -366.75     -2.86     -6.47   19.1629    14688.0
2024  5 31  3 35  0   0    -2.92    -0.14    -7.30   -363.97      0.72     -7.53   18.2700    13958.2
2024  5 31  3 36  0   0    -2.76    -0.53    -7.25   -365.51     -1.08     -9.84   18.6760    13831.9
2024  5 31  3 37  0   0    -2.93    -0.43    -7.10   -364.48     -0.16    -10.06   19.1926    13876.0
2024  5 31  3 38  0   0    -2.96    -0.69    -7.03   -363.45      0.77    -10.28   19.7092    13920.0
2024  5 31  3 39  0   0    -2.99    -0.53    -6.98   -365.05     -4.47     -7.66   19.1060    13885.4
2024  5 31  3 40  0   0    -3.69     2.55    -6.71   -364.07      6.34    -10.03   19.4858    12870.4
2024  5 31  3 41  0   0    -3.55     2.57    -6.75   -364.97      2.65    -12.01       nan    11929.0
2024  5 31  3 42  0   0    -3.59     2.66    -6.67   -365.87     -1.03    -13.98   20.2453    10987.5
2024  5 31  3 43  0   0    -3.19     1.87    -7.12   -365.23     -4.63    -11.09   19.9915    11567.4
2024  5 31  3 44  0   0    -3.45     1.18    -7.34   -366.16     -2.44    -11.77   19.4551     9695.2
2024  5 31  3 45  0   0    -3.62     1.57    -7.21   -366.00      1.05    -10.84   17.6443    10594.9
2024  5 31  3 46  0   0    -3.44     1.85    -7.19   -366.67      3.66    -12.60   17.6099    10443.4
2024  5 31  3 47  0   0    -3.36     2.09    -7.11   -364.55     -1.69    -10.30   17.6944    10274.5
2024  5 31  3 48  0   0    -2.92     1.65    -7.28   -365.39     -0.37    -11.00   19.6294    10617.8
2024  5 31  3 49  0   0    -2.42     0.83    -7.83   -363.42      1.61    -11.73   18.2089    10544.3
2024  5 31  3 50  0   0    -2.76     0.18    -7.75   -365.50      2.09    -12.01   17.6380    10438.0
2024  5 31  3 51  0   0    -2.62    -0.60    -7.70   -362.40     -4.10    -10.31   19.2430     9488.4
2024  5 31  3 52  0   0    -3.23     0.92    -7.51   -366.62      2.54     -8.71   17.6402    10811.5
2024  5 31  3 53  0   0    -3.15     0.86    -7.43   -365.26      2.32    -10.14   17.6550    10984.6
2024  5 31  3 54  0   0    -2.60    -0.36    -7.15   -363.91      2.11    -11.56   17.6698    11157.7
2024  5 31  3 55  0   0    -2.28    -0.79    -6.95   -363.76      1.34     -7.37   19.3081    13698.3
2024  5 31  3 56  0   0    -2.56    -1.43    -6.71   -362.83     -5.95     -4.10   19.7730    15165.0
2024  5 31  3 57  0   0    -2.22    -0.79    -6.77   -363.61      2.32     -4.98   18.7276    16311.8
2024  5 31  3 58  0   0    -2.18    -1.13    -6.71   -361.72      2.83     -7.17   20.8510    14412.4
2024  5 31  3 59  0   0    -2.07    -1.00    -6.61   -363.78      4.51     -6.96   20.1748    14383.2
2024  5 31  4  0  0   0    -2.14    -1.70    -6.48   -363.21     -1.99     -4.61   20.4801    15473.8
2024  5 31  4  1  0   0    -2.04    -1.36    -6.31   -363.56      0.50     -3.30   19.8884    17095.6
2024  5 31  4  2  0   0    -2.08    -1.23    -6.41   -361.75      2.18     -4.34   21.2162    15565.5
2024  5 31  4  3  0   0    -2.28    -1.25    -6.18   -363.30      1.41     -5.32   20.0746    15658.3
2024  5 31  4  4  0   0    -2.21    -0.73    -6.08   -361.29      1.31     -1.17   20.6583    14728.7
2024  5 31  4  5  0   0    -2.02    -0.32    -5.90   -362.79     -2.87     -2.44   21.2421    15737.0
2024  5 31  4  6  0   0    -2.35    -0.26    -5.93   -361.63     -1.94     -5.56   22.3035    14398.1
2024  5 31  4  7  0   0    -1.94    -0.59    -5.89   -363.26      1.42     -5.03   20.7300    15214.5
2024  5 31  4  8  0   0    -2.19    -0.65    -5.93   -362.24     -3.28     -3.30   20.7750    13822.6
2024  5 31  4  9  0   0    -2.01    -0.89    -5.86   -362.62     -4.94     -3.08   21.6301    13892.1
2024  5 31  4 10  0   0    -2.07    -0.97    -5.73   -363.00     -6.59     -2.87   22.4853    13961.7
2024  5 31  4 11  0   0    -1.90    -1.04    -5.79   -361.53     -2.20     -6.30   22.0728    13813.6
2024  5 31  4 12  0   0    -1.91    -1.01    -5.81   -362.91      1.06     -6.61   21.5294    14575.1
2024  5 31  4 13  0   0    -1.92    -1.46    -6.02   -361.48     -1.42     -2.05   20.6058    13983.0
2024  5 31  4 14  0   0    -1.99    -2.07    -5.97   -361.86     -0.53     -2.40   19.8088    14638.5
2024  5 31  4 15  0   0    -2.01    -1.99    -5.93   -362.24      0.37     -2.75   19.0117    15294.1
2024  5 31  4 16  0   0    -2.16    -1.93    -5.92   -360.22      4.12     -5.47   20.6618    13679.9
2024  5 31  4 17  0   0    -1.92    -1.83    -6.00   -361.94     -3.70     -1.76   19.6544    15316.1
2024  5 31  4 18  0   0    -1.91    -1.41    -6.14   -360.89     -3.40     -2.95   21.7552    12808.9
