Propagated L1 Data for 2024-05-16 (Target: 14 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 16  1 26  0   0    -4.10     1.75    -1.17   -426.83     32.99     -3.11    3.8413   206229.4
2024  5 16  1 27  0   0    -4.25     1.23    -1.65   -426.03     34.94     -5.34    3.7789   210219.7
2024  5 16  1 28  0   0    -4.51     1.30    -0.83   -424.75     36.93      0.08    3.7761   201580.7
2024  5 16  1 30  0   0    -4.64     1.17    -1.31   -423.46     38.93      5.50    3.7733   193123.0
2024  5 16  1 31  0   0    -4.34     2.04    -1.34   -422.60     34.51      3.34    3.7147   202637.3
2024  5 16  1 32  0   0    -4.42     1.72    -1.91   -421.59     35.97      4.86    3.7553   199726.2
2024  5 16  1 33  0   0    -4.45     1.50    -1.76   -424.72     35.05      7.23    3.6300   136082.0
2024  5 16  1 34  0   0    -4.10     1.33    -1.77   -425.28     34.49      6.26    3.5200   135558.0
2024  5 16  1 35  0   0    -4.07     1.15    -1.70   -425.31     33.93      5.30    3.5500   139325.0
2024  5 16  1 36  0   0    -4.24     1.31    -1.26   -425.34     34.51      5.90    3.3800   142939.0
2024  5 16  1 37  0   0    -4.17     1.42    -1.37   -427.93     35.09      6.49    3.3400   144473.0
2024  5 16  1 38  0   0    -3.93     1.06    -1.71   -425.42     35.68      7.08    3.5800   135548.0
2024  5 16  1 40  0   0    -4.33     0.85    -1.52   -418.60     44.54     27.17    3.7500   104267.7
2024  5 16  1 41  0   0    -4.20     1.40    -1.54   -424.98     35.60      7.09    3.7700   135364.0
2024  5 16  1 42  0   0    -3.93     1.82    -1.39   -426.55     34.36      5.91    3.8400   134913.0
2024  5 16  1 44  0   0    -3.90     2.73    -0.83   -424.08     37.23      9.57    3.9924   175386.9
2024  5 16  1 45  0   0    -3.96     2.04    -1.95   -425.74     38.07     17.94    4.1052   175386.9
2024  5 16  1 46  0   0    -4.14     2.13    -2.03   -428.98     41.07     18.24    4.2303   186647.2
2024  5 16  1 48  0   0    -4.27     1.74    -1.68   -423.81     44.07     18.53    3.7700   154648.0
2024  5 16  1 49  0   0    -4.48     1.21    -2.00   -423.90     47.06     18.83    3.7400   158566.0
2024  5 16  1 50  0   0    -4.34     1.33    -1.93   -427.36     45.13     19.57    3.8000   154711.0
2024  5 16  1 51  0   0    -4.20     1.75    -2.20   -434.11     35.26     20.48    3.9400   141860.0
2024  5 16  1 53  0   0    -4.16     1.66    -1.64   -431.88     33.26     18.30    3.7600   143710.6
2024  5 16  1 54  0   0    -4.01     1.73    -1.95   -429.65     31.26     16.12    3.7700   134617.0
2024  5 16  1 55  0   0    -3.97     1.80    -2.41   -426.67     37.11     18.74    4.1841   175002.1
2024  5 16  1 56  0   0    -4.03     2.13    -2.29   -426.03     36.57     18.10    4.1005   187233.0
2024  5 16  1 57  0   0    -4.31     1.96    -2.17   -425.40     36.03     17.47    4.0168   186384.2
2024  5 16  1 59  0   0    -4.40     2.14    -1.88   -422.15     39.77     17.03    4.0272   183190.5
2024  5 16  2  0  0   0    -4.40     1.56    -1.86   -423.55     43.50     16.58    4.0376   180024.5
2024  5 16  2  1  0   0    -4.62     1.86    -1.69   -420.11     44.32     17.76    3.9750   185640.2
2024  5 16  2  2  0   0    -4.66     1.90    -1.94   -421.59     50.40     18.26    4.0774   190607.0
2024  5 16  2  3  0   0    -4.74     1.76    -1.42   -423.17     56.48     18.76    4.1798   195639.3
2024  5 16  2  4  0   0    -4.66     1.64    -1.49   -422.66     47.46     16.34    4.0681   187437.0
2024  5 16  2  5  0   0    -4.77     1.83    -1.18   -422.16     38.43     13.93    3.7500   152547.6
2024  5 16  2  6  0   0    -4.80     1.89    -0.65   -420.65     39.05     11.28    3.7500   147196.8
2024  5 16  2  7  0   0    -4.65     2.37    -0.75   -419.71     43.33     15.01    3.7300   141846.1
2024  5 16  2  8  0   0    -4.38     2.54    -1.17   -425.43     43.59     14.08    3.7900   128152.0
2024  5 16  2 10  0   0    -4.41     2.41    -0.97   -426.51     36.77      6.12    3.9344   198044.4
2024  5 16  2 11  0   0    -4.43     2.72    -1.04   -426.36     36.76      4.56    3.9747   198450.2
2024  5 16  2 12  0   0    -4.32     3.07    -0.46   -426.20     36.75      3.00    4.0149   198856.5
2024  5 16  2 13  0   0    -4.40     2.91    -0.44   -426.85     35.88      5.68    4.1026   201038.3
2024  5 16  2 14  0   0    -4.23     2.98    -0.64   -427.50     35.02      8.35    4.1903   203232.1
2024  5 16  2 15  0   0    -3.41     3.30     0.12   -434.65     35.79      8.24    4.1742   202383.7
2024  5 16  2 16  0   0    -3.75     2.72     0.17   -436.14     38.39     10.03    4.0975   205942.2
2024  5 16  2 17  0   0    -3.00     3.00     0.42   -436.22     38.22      8.67    4.1314   201112.9
2024  5 16  2 18  0   0    -3.15     3.47     0.54   -439.37     38.04      7.32    4.1652   196340.8
2024  5 16  2 19  0   0    -2.98     3.66    -0.14   -436.34     34.69      5.62    4.3732   188237.0
2024  5 16  2 20  0   0    -3.21     3.76    -0.09   -434.98     47.97     11.78    4.2727   220976.3
2024  5 16  2 21  0   0    -3.52     3.36    -0.54   -433.62     61.24     17.93    4.1723   249783.5
2024  5 16  2 23  0   0    -3.57     3.11    -0.66   -431.34     56.63     10.68    4.1107   192141.2
2024  5 16  2 24  0   0    -3.90     2.67    -0.39   -431.93     52.00      3.45    4.0491   184609.0
2024  5 16  2 25  0   0    -2.06     2.10     0.15   -432.52     47.52      2.38    4.1094   188806.0
2024  5 16  2 26  0   0    -2.08     2.20     0.86   -431.95     43.03      1.33    4.1697   192268.0
2024  5 16  2 27  0   0    -2.98     2.91     1.14   -437.02     32.56     16.45    5.4990   203097.0
2024  5 16  2 29  0   0    -3.56     2.77    -1.04   -431.31     29.56     -1.83    6.5500   187155.4
2024  5 16  2 30  0   0    -3.50     3.04    -0.96   -430.43     27.77     -0.80    6.1800   177825.4
2024  5 16  2 31  0   0    -3.24     3.25    -1.06   -428.65     30.62     -2.28    4.7538   186559.4
2024  5 16  2 32  0   0    -3.69     3.08    -0.31   -425.38     33.46     -3.77    4.2980   195502.7
2024  5 16  2 33  0   0    -3.56     3.14    -0.73   -427.83     32.26     -3.40    4.2974   150386.7
2024  5 16  2 34  0   0    -3.48     3.21    -0.72   -427.76     31.06     -3.02    4.2968   195502.7
2024  5 16  2 35  0   0    -3.10     3.57    -0.25   -432.52     29.87     -2.65    4.2962   196071.0
2024  5 16  2 36  0   0    -3.31     3.45    -0.42   -424.75     30.02     21.02    5.5851   231234.0
2024  5 16  2 37  0   0    -3.51     3.01    -0.61   -424.74     27.96     21.43    6.1800   236927.0
2024  5 16  2 38  0   0    -3.68     2.96    -0.44   -424.73     25.90     21.84    6.2600   245369.0
2024  5 16  2 39  0   0    -3.77     2.83    -0.39   -425.35     28.54     22.58    5.6900   206237.0
2024  5 16  2 41  0   0    -3.07     3.04    -0.27   -422.16     32.34     17.97    6.6100   261205.0
2024  5 16  2 42  0   0    -3.33     3.21     1.05   -430.03     31.81     16.43    6.9200   251224.0
2024  5 16  2 43  0   0    -3.26     3.13     0.21   -439.69     19.09      0.74    4.7462   197777.5
2024  5 16  2 44  0   0    -3.17     3.13     0.72   -432.81     24.29    -14.20    4.3882   190629.8
2024  5 16  2 46  0   0    -3.05     3.21     1.27   -431.98     24.63    -12.43    4.2906   193654.2
2024  5 16  2 47  0   0    -3.27     3.02     0.92   -431.62     24.97    -10.66    4.1929   196702.4
2024  5 16  2 48  0   0    -3.43     2.89    -0.35   -430.51     24.35     -9.14    4.2275   194035.4
2024  5 16  2 49  0   0    -3.04     2.91     0.00   -431.64     23.74     -7.61    4.2621   191441.1
2024  5 16  2 50  0   0    -3.08     3.14     0.13   -432.76     23.14     -6.09    4.2967   188846.9
2024  5 16  2 51  0   0    -3.37     3.18     0.44   -425.47     32.31     16.30    5.5857   151833.8
2024  5 16  2 52  0   0    -3.53     3.23     0.13   -425.53     34.04     16.58    5.8900   146009.5
2024  5 16  2 54  0   0    -3.57     3.12     0.43   -432.93     20.11      1.55    4.4697   175875.6
2024  5 16  2 55  0   0    -3.70     2.95    -0.12   -436.95     20.68      2.71    4.5818   182289.0
2024  5 16  2 56  0   0    -3.69     2.79    -0.08   -435.51     21.26      3.86    4.6938   188817.2
2024  5 16  2 57  0   0    -3.70     2.76     0.00   -433.95     23.74      3.83    4.5910   187822.8
2024  5 16  2 59  0   0    -3.58     2.90    -0.03   -432.39     26.22      3.79    4.4881   186835.0
2024  5 16  3  0  0   0    -3.76     2.68    -0.30   -430.83     28.70      3.75    4.3853   185847.2
2024  5 16  3  2  0   0    -3.58     3.01    -0.09   -427.71     33.67      3.68    4.2462   183871.6
2024  5 16  3  3  0   0    -3.59     2.93    -0.11   -427.40     32.80      3.82    4.1227   183755.7
2024  5 16  3  4  0   0    -3.67     3.20    -0.21   -427.09     31.93      3.95    4.0659   183639.9
2024  5 16  3  5  0   0    -3.43     2.95    -0.37   -428.28     28.97      6.71    4.1267   177133.2
2024  5 16  3  6  0   0    -3.21     3.47    -0.63   -439.24     35.27      5.60    4.1538   197808.6
2024  5 16  3  8  0   0    -3.34     2.90     0.50   -430.48     30.64      2.56    4.1943   181132.5
2024  5 16  3  9  0   0    -3.51     2.74     1.83   -431.37     26.00     -0.48    4.2348   165190.6
2024  5 16  3 10  0   0    -3.57     3.11     0.35   -432.27     27.87     13.10    4.3670   164407.1
2024  5 16  3 11  0   0    -2.05     2.95     2.17   -442.54     22.93     10.83    4.1164   161668.7
2024  5 16  3 12  0   0     0.10     1.89     3.75   -452.42     22.58     10.71    4.0993   161181.9
2024  5 16  3 13  0   0    -0.03     1.15     4.33   -451.01     24.15     11.93    4.1924   162277.6
2024  5 16  3 15  0   0    -1.09     1.45     4.12   -448.52     25.72     13.15    4.2855   163377.0
2024  5 16  3 16  0   0    -0.53     3.13     3.31   -450.30     21.15      7.77    4.1633   160619.7
2024  5 16  3 18  0   0    -1.96     1.82     3.37   -445.54     22.75      8.12    4.2218   158973.4
2024  5 16  3 19  0   0    -2.19     3.02     2.48   -443.15     24.35      8.46    4.2802   157335.6
2024  5 16  3 21  0   0    -2.08     3.55     1.16   -440.71     24.42      8.80    4.2175   158138.6
2024  5 16  3 22  0   0    -2.70     3.14     0.55   -437.63     24.49      9.14    4.1547   158947.7
2024  5 16  3 24  0   0    -3.24     3.21    -0.09   -429.54     24.56      9.48    4.0920   159756.8
2024  5 16  3 25  0   0    -2.03     3.37    -1.02   -434.56     27.66     18.63    6.8100   120577.6
2024  5 16  3 26  0   0    -2.45     3.29    -0.17   -440.49     24.77     10.49    5.2385   156750.9
2024  5 16  3 27  0   0    -2.41     3.49    -0.40   -433.06     25.85     11.26    4.0296   164397.4
2024  5 16  3 28  0   0    -2.29     3.25    -0.23   -433.53     26.93     12.03    4.0199   166625.6
2024  5 16  3 30  0   0    -2.57     3.26    -1.30   -431.64     27.47     12.01    4.0221   166254.7
2024  5 16  3 31  0   0    -2.72     3.50    -0.95   -429.76     28.00     11.99    4.0244   165884.9
2024  5 16  3 32  0   0    -2.90     3.64    -0.70   -427.12     28.54     11.96    4.0267   165515.0
2024  5 16  3 33  0   0    -2.99     3.62    -0.44   -426.62     31.86     18.22    3.1598   215169.6
2024  5 16  3 34  0   0    -3.15     3.39    -1.10   -428.50     29.61     11.92    4.0312   165515.0
2024  5 16  3 35  0   0    -3.14     3.35    -1.29   -427.35     26.26      5.56    4.0055   165753.1
2024  5 16  3 36  0   0    -2.88     3.55    -0.68   -428.32     22.90     -0.80    3.9797   166733.6
2024  5 16  3 37  0   0    -2.60     3.58    -0.60   -431.16     32.23     -6.47    4.0238   204655.0
2024  5 16  3 38  0   0    -3.05     3.33    -1.77   -425.21     28.41     -6.70    4.1893   189112.1
2024  5 16  3 39  0   0    -3.14     3.35    -1.22   -428.60     17.69     -6.93    4.3549   174183.0
2024  5 16  3 40  0   0    -3.10     3.75    -0.98   -426.67     17.13     -5.26    4.2763   175892.4
2024  5 16  3 41  0   0    -3.18     3.32    -1.68   -425.59     22.87     -3.58    4.1977   177631.0
2024  5 16  3 42  0   0    -3.20     3.05    -1.91   -424.52     28.45     -1.91    4.1191   179369.6
2024  5 16  3 43  0   0    -3.46     3.01    -1.30   -424.68     29.76     23.88    3.7300   137976.6
2024  5 16  3 44  0   0    -3.18     3.04    -1.96   -424.95     19.42     26.00    4.8100   106135.9
2024  5 16  3 46  0   0    -2.88     2.90    -2.77   -426.12     27.66      4.80    4.8100   111455.5
2024  5 16  3 47  0   0    -3.13     3.12    -2.45   -426.22     27.03      4.01    3.9264   144892.1
2024  5 16  3 48  0   0    -2.90     3.07    -2.64   -426.27     20.96      6.31    3.9343   170404.3
2024  5 16  3 49  0   0    -2.74     2.85    -2.87   -426.32     30.92      8.61    3.9422   166238.3
2024  5 16  3 50  0   0    -2.90     2.92    -2.76   -424.56     31.17      4.94    3.9667   168277.4
2024  5 16  3 52  0   0    -2.64     2.69    -3.30   -426.36     38.13      7.44    3.9529   203290.0
2024  5 16  3 53  0   0    -2.71     2.73    -3.09   -426.24     36.33      7.30    3.9282   189213.2
2024  5 16  3 55  0   0    -3.15     2.48    -2.81   -423.58     34.54      7.17    3.9035   175627.5
2024  5 16  3 56  0   0    -3.42     2.67    -2.16   -422.04     33.07      6.89    3.8216   167468.7
2024  5 16  3 57  0   0    -4.00     2.65    -1.82   -420.51     31.61      6.60    3.7397   159503.9
2024  5 16  3 58  0   0    -3.66     2.85    -1.73   -421.69     31.36      8.70    3.7208   161559.9
2024  5 16  3 59  0   0    -3.99     2.48    -2.00   -422.68     31.44     10.46    3.7362   160022.5
2024  5 16  4  0  0   0    -3.79     2.62    -2.12   -423.67     31.52     12.22    3.7516   158492.4
2024  5 16  4  1  0   0    -3.46     2.79    -2.11   -422.96     31.97     10.52    3.8315   161046.9
2024  5 16  4  2  0   0    -3.43     2.90    -2.15   -424.84     29.36      8.66    4.0326   156035.0
2024  5 16  4  4  0   0    -3.49     2.84    -2.32   -423.69     31.51      9.88    4.0568   157127.9
2024  5 16  4  5  0   0    -2.90     2.89    -2.51   -428.23     31.71     10.59    4.0862   157001.8
2024  5 16  4  6  0   0    -2.50     2.88    -2.56   -434.14     21.65     14.50    3.9358   202154.1
2024  5 16  4  8  0   0    -3.05     3.18    -1.79   -427.16     27.08      9.95    3.8056   178973.6
2024  5 16  4 10  0   0    -3.47     3.03    -1.17   -424.49     29.46      5.39    3.6754   157204.2
2024  5 16  4 11  0   0    -3.55     3.29    -0.48   -423.65     28.54     12.28    3.9734   155954.9
2024  5 16  4 12  0   0    -3.47     3.34    -0.20   -421.95     34.05     12.99    4.2714   154710.6
2024  5 16  4 13  0   0    -3.47     2.90    -0.43   -422.50     41.18     20.96    4.2712   153647.5
2024  5 16  4 14  0   0    -3.50     3.06    -0.54   -426.29     46.80     18.68    3.9383   158573.1
2024  5 16  4 16  0   0    -3.36     3.24    -0.54   -424.10     35.12      2.95    3.8744   158816.9
2024  5 16  4 17  0   0    -3.53     3.47    -0.17   -420.95     23.43    -12.76    3.8105   159060.9
2024  5 16  4 18  0   0    -3.67     3.05    -0.39   -423.96     30.38     -2.75    4.1010   168129.7
2024  5 16  4 19  0   0    -3.47     3.17    -0.36   -419.86     29.27     -5.93    4.0395   168321.5
2024  5 16  4 20  0   0    -3.43     3.13    -0.09   -422.73     28.15     -9.11    3.9781   168513.5
2024  5 16  4 21  0   0    -3.46     3.37    -0.03   -422.46     27.73     -8.53    4.0828   170069.6
2024  5 16  4 22  0   0    -3.44     3.10    -0.52   -423.04     27.32     -7.95    4.1875   171632.9
2024  5 16  4 23  0   0    -3.42     2.93    -0.54   -420.14     34.25     -7.04    4.1729   132025.3
2024  5 16  4 24  0   0    -3.56     2.81    -0.58   -419.91     29.12     -8.03    4.0255   135571.3
2024  5 16  4 25  0   0    -3.81     2.55    -1.20   -419.68     23.99     -9.02    3.8782   127099.0
2024  5 16  4 26  0   0    -4.07     2.34    -0.89   -418.11     23.45     -7.27    3.9288   138439.0
2024  5 16  4 28  0   0    -4.09     2.33    -1.17   -416.61     23.32     -6.67    3.6400   136042.0
2024  5 16  4 29  0   0    -3.84     2.44    -1.38   -418.56     23.08    -10.10    3.6600   133594.0
2024  5 16  4 30  0   0    -3.75     2.52    -1.76   -424.86     23.75    -13.13    3.8825   133702.0
2024  5 16  4 32  0   0    -3.85     2.49    -1.82   -418.57     24.68    -12.73    3.7401   130608.0
2024  5 16  4 33  0   0    -3.87     2.35    -2.12   -420.85     26.17    -10.01    3.7282   128687.0
2024  5 16  4 34  0   0    -3.88     2.83    -1.32   -419.82     26.34     -7.72    3.7403   111406.0
2024  5 16  4 36  0   0    -3.71     2.89    -1.62   -417.04     27.18     -7.79    3.6886   123613.0
2024  5 16  4 37  0   0    -3.60     2.91    -1.82   -417.03     27.84    -10.16    3.6249   112623.0
2024  5 16  4 38  0   0    -3.45     2.60    -2.33   -417.03     26.85    -12.39    3.6732   146409.9
2024  5 16  4 40  0   0    -3.49     2.79    -2.55   -416.00     25.86    -14.62    3.7215   166707.8
2024  5 16  4 41  0   0    -3.51     2.90    -2.21   -424.10     24.88    -11.71    3.8213   167429.4
2024  5 16  4 42  0   0    -3.57     2.50    -2.13   -422.63     24.91     -6.57    3.4437   128791.8
2024  5 16  4 43  0   0    -3.42     2.91    -1.86   -420.72     22.37     -6.32    3.9220   159414.0
2024  5 16  4 44  0   0    -3.50     3.12    -1.82   -417.84     19.83     -6.06    3.9714   157349.3
2024  5 16  4 45  0   0    -3.35     3.05    -1.97   -422.72     20.03     -4.78    4.0041   163162.5
2024  5 16  4 46  0   0    -3.18     3.10    -2.00   -422.51     27.50      2.03    3.9055   165376.5
2024  5 16  4 47  0   0    -3.01     3.14    -2.23   -422.30     34.98      8.82    3.8070   167605.4
2024  5 16  4 48  0   0    -3.36     3.07    -2.04   -422.92     29.52      5.31    3.9119   164347.9
2024  5 16  4 49  0   0    -3.55     2.84    -1.54   -420.94     24.05      1.80    4.0169   161122.4
2024  5 16  4 50  0   0    -3.27     2.90    -3.06   -427.16     24.74      0.39    3.5300    99398.0
2024  5 16  4 51  0   0    -2.55     3.10    -1.86   -430.28     24.90      1.20    4.1820   129217.4
2024  5 16  4 52  0   0    -2.80     3.10    -1.59   -429.55     31.25      3.33    4.1159   167332.6
2024  5 16  4 54  0   0    -3.37     2.86    -1.39   -419.33     37.60      5.46    4.0499   180612.1
2024  5 16  4 55  0   0    -3.11     2.76    -1.57   -422.14     32.84      0.28    4.0524   154767.8
2024  5 16  4 56  0   0    -3.37     2.67    -1.85   -421.78     30.96     -0.81    4.0306   154578.3
2024  5 16  4 57  0   0    -2.94     3.51    -2.18   -431.39     28.12     -5.29    4.0645   156506.6
2024  5 16  4 58  0   0    -2.73     3.09    -3.02   -425.76     27.17     -8.69    4.1202   158638.7
2024  5 16  5  0  0   0    -2.94     3.39    -2.80   -423.84     28.11     -7.17    4.2233   161578.7
2024  5 16  5  1  0   0    -3.42     3.23    -2.85   -420.84     29.17     -4.33    4.2895   162476.7
2024  5 16  5  2  0   0    -3.35     3.27    -2.40   -419.68     30.23     -1.48    4.3557   163377.1
2024  5 16  5  3  0   0    -3.46     3.19    -2.71   -418.52     29.54     -0.90    4.4258   166931.9
2024  5 16  5  4  0   0    -3.61     3.25    -2.55   -420.36     24.64     -0.90    4.4958   170524.9
2024  5 16  5  5  0   0    -3.29     3.52    -2.61   -418.59     28.21     13.96    4.1252   160030.0
2024  5 16  5  6  0   0    -2.46     3.97    -2.99   -430.77     26.22     21.25    4.2242   143591.3
2024  5 16  5  7  0   0    -2.57     3.86    -3.03   -431.89     17.16     25.18    4.3439   152465.7
2024  5 16  5  8  0   0    -2.76     4.13    -2.86   -431.23     16.78     21.54    4.4636   161606.2
2024  5 16  5 10  0   0    -3.20     3.89    -2.76   -423.62     26.36     17.99    3.9433   131735.2
2024  5 16  5 11  0   0    -3.31     3.30    -2.26   -422.21     35.93     14.44    3.8729   133178.2
2024  5 16  5 12  0   0    -3.68     2.09    -3.66   -443.50     18.21     38.81    4.9211   157929.9
2024  5 16  5 13  0   0    -3.91     2.16    -3.79   -445.38     21.05     39.96    5.7949   160194.1
2024  5 16  5 14  0   0    -3.66     2.48    -3.83   -447.27     23.87     41.12    5.8309   159657.0
2024  5 16  5 15  0   0    -3.68     2.85    -3.88   -447.08     20.46     37.23    5.7633   170864.2
2024  5 16  5 16  0   0    -3.89     4.47    -4.55   -446.88     13.61     33.36    5.6957   182451.5
2024  5 16  5 17  0   0    -3.49     4.22    -4.23   -448.89     17.15     42.86    6.4438   173892.2
2024  5 16  5 20  0   0    -3.10     3.10    -4.27   -429.10      9.52     42.37    4.9568   133763.2
2024  5 16  5 21  0   0    -2.63     2.20    -4.25   -425.76     14.70     41.89    5.9100   102894.8
2024  5 16  5 22  0   0    -3.10     0.31    -4.92   -433.34     14.00     47.40    6.2900    70291.0
2024  5 16  5 24  0   0    -3.39    -0.12    -6.19   -442.50      4.80     32.74    6.2879    49419.6
2024  5 16  5 25  0   0    -3.38    -1.27    -6.33   -442.30      1.00     37.68    6.0725    38015.1
2024  5 16  5 26  0   0    -3.63    -1.72    -6.69   -447.01     -3.30     42.62    6.0235    49419.6
2024  5 16  5 27  0   0    -3.82    -2.21    -5.92   -442.11      2.70     34.73    6.4138    40805.4
2024  5 16  5 28  0   0    -4.01    -2.00    -6.21   -443.90      8.10     37.39    7.1938    34604.4
2024  5 16  5 29  0   0    -4.18    -1.73    -6.63   -445.61      9.60     40.05    6.8827    39169.0
2024  5 16  5 30  0   0    -3.95    -2.37    -6.72   -443.93      4.10     40.38    8.0798    35483.6
2024  5 16  5 31  0   0    -3.50    -3.31    -7.00   -444.09      2.72     40.70    7.4058    38144.2
2024  5 16  5 32  0   0    -4.18    -3.45    -7.20   -444.39     11.59     41.88    7.3201    40804.7
2024  5 16  5 33  0   0    -5.07    -1.45    -7.62   -444.70     10.71     44.59    7.8298    36549.1
2024  5 16  5 34  0   0    -4.42    -3.52    -7.03   -444.59      9.83     47.30    6.9076    42453.7
2024  5 16  5 35  0   0    -5.05    -2.44    -7.74   -448.29     12.80     50.54    7.6049    34585.4
2024  5 16  5 36  0   0    -5.09    -0.51    -7.11   -441.52      6.26     53.78    7.5810    42622.4
2024  5 16  5 38  0   0    -5.51    -1.63    -7.55   -439.20      4.40     55.73    8.3705    42838.8
2024  5 16  5 39  0   0    -5.35    -2.05    -7.90   -440.79      8.00     52.78    7.4213    39344.9
2024  5 16  5 40  0   0    -5.67    -1.20    -7.34   -438.20     13.33     49.84    6.9163    34444.0
2024  5 16  5 41  0   0    -5.49    -1.81    -7.48   -436.00     12.80     50.79    6.9618    37182.1
2024  5 16  5 42  0   0    -5.48    -1.41    -7.64   -437.48     12.28     51.73    7.0074    48336.7
2024  5 16  5 43  0   0    -5.80    -0.68    -7.50   -437.13     15.96     43.29    7.1842    62837.7
2024  5 16  5 44  0   0    -6.11    -0.07    -6.91   -433.66     13.49     46.35    7.5190    76567.0
2024  5 16  5 45  0   0    -6.50     0.42    -7.06   -435.39      9.53     48.71    8.4697    99537.1
2024  5 16  5 47  0   0    -6.56     0.05    -7.57   -433.89      2.54     46.60    9.1058    63359.0
2024  5 16  5 48  0   0    -6.68     0.21    -7.58   -433.15      3.89     47.66    8.6723    82366.7
2024  5 16  5 50  0   0    -7.11     0.66    -7.16   -432.40      5.24     46.39    8.4987    63359.0
2024  5 16  5 51  0   0    -7.00     0.51    -6.73   -430.08     -0.02     44.81    8.3252    64903.0
2024  5 16  5 52  0   0    -7.28     1.46    -6.65   -434.65      0.57     47.99    8.6401   109686.1
2024  5 16  5 54  0   0    -7.23     1.85    -6.67   -433.04     -4.20     28.95    8.1004   157237.0
2024  5 16  5 55  0   0    -7.13     2.37    -6.48   -438.86     -8.29     13.30    7.7012   134317.0
2024  5 16  5 56  0   0    -6.92     1.94    -6.39   -434.16    -10.40     14.11    8.2858   129531.0
2024  5 16  5 58  0   0    -7.27     1.42    -6.02   -429.46    -11.30     14.92    8.7781   105098.0
2024  5 16  5 59  0   0    -7.38     1.30    -6.37   -430.87     -0.90     31.70    8.4925   127976.0
2024  5 16  6  0  0   0    -7.37     1.58    -6.11   -431.62     -2.55     29.50    7.2197   144545.0
