Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  2  2 17  0   0    -0.22     7.83     1.47   -340.45      8.42      1.23   11.7632    33984.7
2024  5  2  2 18  0   0    -0.54     7.57     2.04   -339.09     10.45      0.75   12.3345    35386.1
2024  5  2  2 19  0   0    -0.48     7.58     1.95   -338.83     11.59      1.44   12.5712    34085.0
2024  5  2  2 20  0   0    -0.32     7.50     1.67   -339.95     13.55      2.38   12.2105    32144.5
2024  5  2  2 21  0   0    -0.26     7.92     1.20   -339.63      7.89      3.00   11.1690    34069.3
2024  5  2  2 22  0   0    -0.12     8.01     1.05   -338.68      3.90      1.12   11.2763    35946.6
2024  5  2  2 23  0   0    -0.08     7.76     1.55   -338.53      8.48      0.07   11.3070    34314.8
2024  5  2  2 24  0   0    -0.22     7.28     1.29   -338.37     13.06     -0.97   11.3377    32683.0
2024  5  2  2 25  0   0    -0.04     7.56     1.14   -339.91     11.82     -0.75   10.3632    31269.4
2024  5  2  2 26  0   0    -0.07     7.79     1.55   -335.87      7.30      0.32   12.1407    37315.7
2024  5  2  2 27  0   0    -0.21     7.97     1.59   -336.27      9.04     -0.37   11.9895    38636.5
2024  5  2  2 28  0   0    -0.40     7.13     0.82   -336.63     12.50     -0.03   14.2100    33434.6
2024  5  2  2 29  0   0    -0.51     7.24     0.44   -338.22     12.36      0.14   12.9622    29957.6
2024  5  2  2 30  0   0    -0.79     7.58     0.99   -336.37      3.12     -0.50   11.9448    39335.6
2024  5  2  2 31  0   0    -0.79     7.77     1.01   -335.18      8.46     -0.28   12.0487    39258.3
2024  5  2  2 32  0   0    -0.84     7.90     1.23   -335.94     10.83     -0.08   12.1120    35746.9
2024  5  2  2 33  0   0    -0.68     7.83     1.04   -336.71     13.19      0.13   12.1753    32235.5
2024  5  2  2 34  0   0    -0.26     7.84     0.40   -338.56     16.28      0.08   11.9797    30237.8
2024  5  2  2 35  0   0    -0.61     7.70     0.18   -336.26      9.93     -0.31   12.5972    39972.1
2024  5  2  2 36  0   0    -1.88     7.08     1.26   -339.70     12.71     -2.26   13.1467    41038.2
2024  5  2  2 37  0   0    -2.57     6.26     2.54   -345.05     14.56      3.42   13.6961    31189.9
2024  5  2  2 38  0   0     0.33     6.20     0.02   -346.71     21.09      3.93   13.5903    35725.2
2024  5  2  2 39  0   0    -1.06     6.36    -0.49   -340.39     21.99     -0.08   13.5712    44323.2
2024  5  2  2 40  0   0     0.63     6.24    -1.21   -334.91     26.10     -5.00       nan    34195.8
2024  5  2  2 41  0   0     3.74     5.43    -1.36   -330.51     15.29     -3.86       nan    33264.1
2024  5  2  2 42  0   0     2.41     6.12    -1.36   -329.77     16.88     -3.88       nan    30566.6
2024  5  2  2 43  0   0     2.35     6.50    -0.98   -327.12     21.94     -3.41       nan    42898.5
2024  5  2  2 44  0   0     2.23     6.42    -0.38   -324.47     27.00     -2.93       nan    55230.4
2024  5  2  2 45  0   0     1.96     6.64    -0.09   -328.42     30.91     -2.19       nan    45771.6
2024  5  2  2 46  0   0     1.67     7.63    -0.62   -336.17     28.37     -3.44       nan    35462.0
2024  5  2  2 47  0   0     0.20     7.06     0.62   -335.86     27.68      0.27       nan    42300.0
2024  5  2  2 48  0   0     0.06     6.84     0.78   -335.00     25.53      0.60       nan    48177.3
2024  5  2  2 49  0   0    -0.53     7.03     1.06   -334.14     23.38      0.93       nan    54054.7
2024  5  2  2 50  0   0    -0.47     6.74     0.88   -333.25     25.36     -0.53       nan    50517.5
2024  5  2  2 51  0   0     0.09     6.76    -0.05   -333.67     29.05     -2.60       nan    45647.9
2024  5  2  2 52  0   0    -0.08     6.93     0.11   -333.23     28.01     -2.48       nan    41597.9
2024  5  2  2 53  0   0    -0.13     7.25    -0.43   -332.13     25.57     -2.12       nan    52172.0
2024  5  2  2 54  0   0    -0.81     7.81    -0.36   -336.47     26.14     -1.75       nan    52171.9
2024  5  2  2 55  0   0    -0.55     7.85    -0.38   -336.31     24.25     -2.31       nan    43166.6
2024  5  2  2 56  0   0    -1.23     7.87    -0.23   -336.49     21.84     -1.41       nan    46717.8
2024  5  2  2 57  0   0    -1.35     7.70    -0.00   -336.67     19.43     -0.50       nan    50268.9
2024  5  2  2 58  0   0    -1.62     7.79     0.01   -339.01     22.36     -0.89       nan    57038.3
2024  5  2  2 59  0   0    -1.44     7.32     0.02   -336.88     34.91     -4.01       nan    48251.5
2024  5  2  3  0  0   0    -1.53     7.11     0.15   -338.56     37.00     -4.78       nan    38300.0
2024  5  2  3  1  0   0    -1.10     6.46    -0.66   -336.83     28.85     -2.66       nan    51513.0
2024  5  2  3  2  0   0    -1.79     6.54    -0.46   -338.28     26.46     -0.85       nan    47466.5
2024  5  2  3  3  0   0    -2.17     7.04    -0.48   -338.23     29.23     -1.11       nan    40974.1
2024  5  2  3  4  0   0    -2.39     6.97    -0.71   -338.59     29.00     -1.03       nan    39273.2
2024  5  2  3  5  0   0    -2.51     6.60    -1.41   -338.94     28.78     -0.95       nan    37572.4
2024  5  2  3  6  0   0    -2.13     6.58    -1.35   -339.15     24.01     -1.42       nan    44705.3
2024  5  2  3  7  0   0     1.07     7.22    -0.26   -331.56     27.38     -1.38       nan    57495.1
2024  5  2  3  8  0   0     1.30     7.30    -0.12   -332.15     31.06     -3.38       nan    49566.1
2024  5  2  3  9  0   0     1.04     6.89     0.33   -333.93     32.64     -0.98       nan    41846.1
2024  5  2  3 10  0   0     1.88     8.00     0.38   -336.62     25.57      0.31       nan    35850.2
2024  5  2  3 11  0   0     1.25     7.20     0.58   -332.87     20.27      0.41       nan    50187.0
2024  5  2  3 12  0   0     2.31     5.99     0.69   -325.27     22.45      1.16       nan    44410.3
2024  5  2  3 13  0   0     2.03     6.14     0.70   -329.09     28.25     -0.88       nan    37184.6
2024  5  2  3 14  0   0     2.18     6.95     0.08   -333.64     29.51     -0.23       nan    37292.8
2024  5  2  3 15  0   0     2.66     7.27     0.55   -333.66     15.20      0.59       nan    46396.3
2024  5  2  3 16  0   0     2.41     6.58     0.28   -329.85     25.52      4.51       nan    47106.5
2024  5  2  3 17  0   0     2.69     6.21    -0.29   -332.31     30.93     -1.66       nan    38650.6
2024  5  2  3 18  0   0     2.40     6.22    -0.44   -330.41     32.65     -2.01       nan    37824.9
2024  5  2  3 19  0   0     2.23     6.32    -0.11   -328.64     22.90     -0.21       nan    54970.7
2024  5  2  3 20  0   0     2.47     6.22    -0.35   -329.67     23.27     -0.77       nan    51712.3
2024  5  2  3 21  0   0     3.08     5.84    -0.87   -330.70     23.64     -1.34       nan    48453.9
2024  5  2  3 22  0   0     3.08     5.61    -0.70   -332.01     25.73     -1.89       nan    40196.6
2024  5  2  3 23  0   0     3.10     5.94    -0.62   -329.48     33.69     -6.39       nan    39420.0
2024  5  2  3 24  0   0     3.29     6.49    -0.47   -326.01     18.19     -1.44       nan    41067.0
2024  5  2  3 25  0   0     3.53     6.50    -0.59   -329.62     16.96     -0.21       nan    42089.2
2024  5  2  3 26  0   0     3.20     6.65    -0.10   -332.26     17.29      0.97       nan    39803.9
2024  5  2  3 27  0   0     2.91     6.63    -0.15   -333.52     20.32      0.40       nan    36666.6
2024  5  2  3 28  0   0     2.95     6.70     0.38   -331.66     16.28     -0.74       nan    38690.1
2024  5  2  3 29  0   0     2.95     6.24     0.11   -336.22     12.92      2.04       nan    44892.5
2024  5  2  3 30  0   0     2.31     5.53     0.48   -340.78      9.57      4.81       nan    51094.9
2024  5  2  3 31  0   0     0.99     4.61     1.57   -342.44     11.61      0.91       nan    45743.9
2024  5  2  3 32  0   0    -0.63     3.14     1.74   -346.88      2.10      5.51       nan    53890.7
2024  5  2  3 33  0   0    -4.00    -1.05     1.77   -345.98      2.86      5.34       nan    52184.1
2024  5  2  3 34  0   0    -4.59    -0.29     1.82   -345.09      3.62      5.18       nan    50477.5
2024  5  2  3 35  0   0    -3.60     1.66     1.63   -351.20      4.93      5.21       nan    41726.4
2024  5  2  3 36  0   0    -0.76     4.15     1.68   -349.01      8.19      5.13       nan    40284.1
2024  5  2  3 37  0   0    -0.77     4.48     1.75   -346.81     11.45      5.06       nan    38841.8
2024  5  2  3 38  0   0    -2.03     4.23     1.48   -346.15      5.43      2.71       nan    49981.2
2024  5  2  3 39  0   0    -1.67     4.06     0.54   -349.37      6.29      0.69       nan    49655.8
2024  5  2  3 40  0   0    -1.15     4.74     0.38   -343.23     18.48     -1.21       nan    45045.9
2024  5  2  3 41  0   0    -1.13     4.78     0.55   -342.22     24.56      1.20       nan    46932.5
2024  5  2  3 42  0   0    -4.68    -1.21    -0.87   -347.07      0.89      1.56       nan    48819.1
2024  5  2  3 43  0   0    -3.03     0.27    -0.45   -346.49      2.04      0.71       nan    43899.6
2024  5  2  3 44  0   0     2.71     5.41     1.49   -343.15     18.67      0.40       nan    38980.0
2024  5  2  3 45  0   0     2.10     6.33     1.84   -336.52     22.83      2.13       nan    34926.8
2024  5  2  3 46  0   0     2.71     6.18     1.38   -335.65     16.12      2.57       nan    45542.2
2024  5  2  3 47  0   0     3.04     7.01     0.84   -333.46      9.73      0.11       nan    54324.9
2024  5  2  3 48  0   0     0.94     5.54     1.33   -337.78     13.62      0.42       nan    39712.5
2024  5  2  3 49  0   0    -4.15     2.39     3.23   -344.53     21.82      2.10       nan    44029.8
2024  5  2  3 50  0   0    -3.46     3.70     3.13   -345.76     20.93      1.40       nan    40173.8
2024  5  2  3 51  0   0    -2.62     3.98     2.06   -342.51      8.29      1.58       nan    51568.8
2024  5  2  3 52  0   0    -3.45     3.15     2.91   -341.98     11.91      1.17       nan    49127.2
2024  5  2  3 53  0   0    -1.01     5.32     2.78   -341.45     15.52      0.77       nan    46685.6
2024  5  2  3 54  0   0    -0.12     6.64     2.29   -340.56     22.25     -0.75       nan    50017.1
2024  5  2  3 55  0   0     1.63     7.15     0.49   -344.23     15.80      0.64       nan    35390.5
2024  5  2  3 56  0   0     2.34     7.34     0.26   -341.90      6.06     -0.23       nan    54149.5
2024  5  2  3 57  0   0     2.12     7.08     0.19   -342.42      8.77     -1.26       nan    48432.9
2024  5  2  3 58  0   0     1.19     6.03     2.32   -347.14     20.10      5.62       nan    40267.2
2024  5  2  3 59  0   0     1.32     6.24     2.15   -342.26     24.22     -0.03       nan    37830.4
2024  5  2  4  0  0   0     1.06     6.72     1.64   -343.75      5.62      2.36       nan    59191.4
2024  5  2  4  1  0   0     1.74     6.60     0.54   -344.13     10.45      2.28       nan    58146.8
2024  5  2  4  2  0   0     1.99     6.38     0.08   -345.71     11.37      2.27       nan    55442.7
2024  5  2  4  3  0   0     1.76     7.28     0.83   -347.29     12.28      2.25       nan    52738.6
2024  5  2  4  4  0   0     1.87     7.65     1.23   -347.03     -0.64      5.55       nan    54546.0
2024  5  2  4  5  0   0     2.95     7.48     2.08   -349.81      1.76      0.31       nan    48986.9
2024  5  2  4  6  0   0     3.27     7.54     1.42   -350.74      7.39      0.95       nan    43588.9
2024  5  2  4  7  0   0     2.57     8.24     1.10   -348.76      6.69      2.10       nan    42853.8
2024  5  2  4  8  0   0     2.55     8.54     0.91   -349.36      5.28      2.48       nan    38186.7
2024  5  2  4  9  0   0     4.08     8.21    -0.18   -349.96      3.86      2.86       nan    33519.6
2024  5  2  4 10  0   0     4.60     8.13    -0.75   -352.39     -1.02      4.30       nan    37488.3
2024  5  2  4 11  0   0     4.59     8.24    -0.86   -348.62      6.13      2.35       nan    33644.7
2024  5  2  4 12  0   0     4.89     8.32    -1.02   -350.11      7.04      4.67       nan    34006.0
2024  5  2  4 13  0   0     5.19     8.20    -1.28   -352.29      3.64      5.42       nan    33904.7
2024  5  2  4 14  0   0     5.17     8.20    -1.33   -352.05     -3.51      3.12       nan    39109.5
2024  5  2  4 15  0   0     5.67     7.91    -1.94   -351.50      5.72      3.99       nan    34422.6
2024  5  2  4 16  0   0     5.68     7.64    -2.44   -350.70     10.64      5.35       nan    43067.1
2024  5  2  4 17  0   0     5.57     7.80    -2.47   -349.55      6.39      1.55       nan    32346.3
2024  5  2  4 18  0   0     5.59     7.83    -1.33   -350.65     -0.92      4.26       nan    42855.1
2024  5  2  4 19  0   0     5.74     7.95    -0.50   -350.75      4.67      0.53       nan    38031.0
2024  5  2  4 20  0   0     5.92     7.81    -1.88   -351.71      8.95      2.79       nan    36186.1
2024  5  2  4 21  0   0     5.80     8.03    -2.01   -350.01     11.42      1.77       nan    31051.9
2024  5  2  4 22  0   0     6.05     7.57    -2.10   -351.34      2.76      2.17       nan    43507.0
2024  5  2  4 23  0   0     5.70     7.93    -1.93   -350.67      6.33      0.84       nan    38355.1
2024  5  2  4 24  0   0     6.13     7.69    -1.34   -350.91      7.03      1.35       nan    40982.6
2024  5  2  4 25  0   0     6.32     7.33    -2.06   -351.15      7.73      1.85       nan    43610.0
2024  5  2  4 26  0   0     6.59     7.01    -1.96   -352.12     12.30      1.19       nan    37308.3
2024  5  2  4 27  0   0     6.76     7.03    -2.03   -353.31      6.14      1.61       nan    38088.7
2024  5  2  4 28  0   0     6.96     6.92    -2.04   -351.70      3.15     -0.12       nan    41335.8
2024  5  2  4 29  0   0     6.59     6.79    -3.31   -349.85     10.74      0.68       nan    38282.5
2024  5  2  4 30  0   0     7.07     6.49    -3.06   -351.61     13.00      0.55       nan    36524.8
2024  5  2  4 31  0   0     6.88     6.56    -3.09   -352.63      9.34      2.88       nan    34027.7
2024  5  2  4 32  0   0     7.43     6.00    -3.47   -352.11      7.19      1.29       nan    43760.0
2024  5  2  4 33  0   0     7.56     5.92    -4.11   -350.54      7.67      1.92       nan    41660.9
2024  5  2  4 34  0   0     7.70     5.48    -4.40   -351.71     13.11      1.52       nan    36322.9
