Propagated L1 Data for 2024-05-02 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5  2  1 57  0   0    -2.02     9.37     0.90   -345.12     30.10     -9.48    8.9792    65147.0
2024  5  2  1 58  0   0    -1.93     9.33     0.78   -344.53     32.22     -8.24    8.9002    61434.0
2024  5  2  1 59  0   0    -1.44     8.24     0.71   -343.94     27.29     -7.00    8.8213    61015.0
2024  5  2  2  0  0   0    -0.77     6.79     0.61   -343.44     25.87      0.54    9.8027    68831.1
2024  5  2  2  1  0   0    -0.40     6.65     1.08   -342.78     23.69     -1.65   10.1040    64967.1
2024  5  2  2  2  0   0     0.88     7.72     2.32   -342.50     23.46     -3.84   11.1771    49974.7
2024  5  2  2  3  0   0     0.81     7.34     2.02   -342.30     19.32     -6.02   10.7065    39128.4
2024  5  2  2  5  0   0     0.86     5.49     3.56   -344.81     11.45     -8.19   16.2900    46340.2
2024  5  2  2  6  0   0     2.02     5.68     4.52   -345.06     14.24     -6.94   14.4200    43803.1
2024  5  2  2  7  0   0     1.19     7.27     3.12   -345.31     20.50     -5.69   13.2000    38364.3
2024  5  2  2  8  0   0     0.75     7.34     2.94   -343.56     13.99     -4.73   13.6100    32260.1
2024  5  2  2  9  0   0     0.12     7.47     2.84   -342.60     19.78     -3.77   14.4300    35038.3
2024  5  2  2 10  0   0     0.05     7.53     1.87   -347.10     26.47     -5.17   13.8700    31140.1
2024  5  2  2 11  0   0     0.55     7.21     2.23   -344.54     26.64     -6.58   13.8800    30895.4
2024  5  2  2 12  0   0     0.02     7.32     2.64   -349.98     21.63      1.22   14.2500    39845.9
2024  5  2  2 13  0   0     0.85     7.39     2.34   -349.78     20.75    -10.80   14.6900    39091.6
2024  5  2  2 14  0   0     0.56     7.62     2.20   -348.66     22.22     -5.82   14.9300    33773.6
2024  5  2  2 15  0   0     1.21     7.55     2.23   -348.10     19.09     -5.29   13.6400    36226.5
2024  5  2  2 16  0   0     0.72     7.36     2.96   -349.26     19.33     -4.75   13.6200    38679.4
2024  5  2  2 17  0   0     0.88     7.70     2.86   -349.75     17.29     -6.32   14.1400    35382.9
2024  5  2  2 18  0   0     0.69     7.13     1.71   -351.97     20.21     -7.88   16.4000    32745.8
2024  5  2  2 19  0   0    -0.12     7.50     1.13   -351.30     21.01     -8.18   15.5200    37499.1
2024  5  2  2 20  0   0     0.08     7.11     1.18   -360.65     17.90     -1.04   14.8100    45556.9
2024  5  2  2 23  0   0    -1.93     6.90     0.84   -353.50     21.40     -9.36   14.6504    35043.8
2024  5  2  2 24  0   0    -2.16     6.65     0.84   -352.60     20.12     -9.21   15.2773    32296.9
2024  5  2  2 25  0   0    -0.88     7.11     0.85   -351.33     15.47     -7.53   15.9043    38025.4
2024  5  2  2 26  0   0     0.26     7.31     1.67   -348.75     16.61     -5.84   15.1611    39508.7
2024  5  2  2 27  0   0     0.83     7.34     1.20   -360.97     21.99     -7.21   17.9387    34435.9
2024  5  2  2 28  0   0     3.43     7.31     1.75   -360.56     14.53     -7.64   17.8389    33204.5
2024  5  2  2 30  0   0     2.30     7.32     1.72   -357.79     16.77     -8.08   17.7390    30651.5
2024  5  2  2 32  0   0    -0.94     7.18     0.94   -349.33     19.31     -8.35   18.0781    26304.3
2024  5  2  2 34  0   0    -1.03     7.09     0.88   -345.02     19.93     -8.63   18.4171    30243.6
2024  5  2  2 35  0   0    -0.75     7.35     0.90   -346.86     12.94     -8.49   18.1200    29504.2
2024  5  2  2 36  0   0    -1.34     7.33     0.93   -348.67     12.83     -7.48   18.7900    31972.0
2024  5  2  2 37  0   0    -0.15     7.55     1.41   -347.93     13.86     -7.64   18.3200    29773.4
2024  5  2  2 38  0   0     1.89     7.16     1.65   -348.99     14.89     -7.80   16.2466    28237.6
2024  5  2  2 40  0   0     1.71     7.07     1.35   -345.75     15.92     -7.96   18.3600    35259.0
2024  5  2  2 41  0   0     0.56     7.09     1.49   -345.51      8.46      1.85   19.4800    32296.7
2024  5  2  2 42  0   0     0.45     7.23     1.55   -345.91     12.99      2.76   19.0600    28543.7
2024  5  2  2 43  0   0     3.35     6.81     1.77   -346.56     13.08      2.73   18.0200    30873.4
2024  5  2  2 44  0   0     2.28     6.84     2.11   -347.22     13.16      2.71   17.4600    33203.2
2024  5  2  2 45  0   0     1.16     6.66     1.49   -345.86      4.92      1.01   17.7400    42578.3
2024  5  2  2 46  0   0     0.32     6.78     1.36   -345.43      7.05      1.24   17.6700    34261.1
2024  5  2  2 47  0   0     0.65     7.24     1.55   -344.98     23.15     -9.10   17.0500    36109.5
2024  5  2  2 48  0   0     0.91     6.85     1.26   -344.77     24.79      3.82   16.0461    33626.3
2024  5  2  2 49  0   0     1.10     7.07     1.23   -343.81     26.43      4.03   15.8388    34569.2
2024  5  2  2 51  0   0     0.97     7.24     1.58   -343.54     20.30      3.54   15.7000    32187.0
2024  5  2  2 53  0   0     1.34     7.26     1.27   -342.09     10.99      2.64   15.6800    38675.3
2024  5  2  2 54  0   0     1.11     7.01     1.19   -344.53      9.47      0.93   16.0800    36090.8
2024  5  2  2 55  0   0     1.07     7.22     1.12   -344.38     12.56      3.31   15.6100    33958.8
2024  5  2  2 56  0   0     0.98     7.09     0.79   -341.93     16.37      1.74   15.3100    30132.6
2024  5  2  2 57  0   0     0.82     7.46     0.73   -342.49      8.67      2.19   15.1500    33574.4
2024  5  2  2 59  0   0     0.41     7.16     1.11   -340.81      5.16      2.57   16.2037    43646.7
2024  5  2  3  0  0   0     0.51     7.19     1.03   -340.69      6.31      2.76   15.8017    45163.3
2024  5  2  3  1  0   0     0.84     7.45     1.00   -340.20      9.25      2.96   15.3997    43684.9
2024  5  2  3  2  0   0     0.98     7.65     0.80   -336.89     13.72      1.26   15.1600    39860.8
2024  5  2  3  3  0   0     0.63     7.74     0.98   -340.61     11.28      1.35   14.8800    33461.1
2024  5  2  3  4  0   0     0.85     7.95     1.07   -338.74      8.88      1.64   13.4800    42555.7
2024  5  2  3  5  0   0     0.68     7.93     1.05   -339.65      8.54      2.07   13.6900    39612.6
2024  5  2  3  6  0   0     0.78     8.05     1.06   -339.75     12.32      1.99   13.5700    35270.0
2024  5  2  3  7  0   0     0.65     7.99     0.87   -341.07     11.79      2.90   13.8400    33536.6
2024  5  2  3  8  0   0     0.39     7.96     1.15   -340.32      7.92      0.92   15.0100    38947.8
2024  5  2  3  9  0   0     0.39     7.83     1.22   -340.28      8.59      0.76   15.6800    38979.3
2024  5  2  3 10  0   0     0.32     7.66     1.20   -340.51     12.07      1.69   16.4800    36031.7
2024  5  2  3 11  0   0     0.28     7.68     1.20   -341.01     13.45      2.02   16.9400    33118.4
2024  5  2  3 12  0   0     0.61     7.83     1.05   -340.73      7.42      2.04   15.2800    40488.7
2024  5  2  3 13  0   0     0.72     7.84     0.97   -340.15      8.13      1.05   14.2500    37153.8
2024  5  2  3 14  0   0     0.39     7.72     0.92   -339.62     11.60      0.79   13.3800    31523.5
2024  5  2  3 15  0   0     0.05     7.80     0.74   -340.83     13.26      0.49   13.7500    32809.1
2024  5  2  3 16  0   0     0.17     7.71     1.00   -340.67     10.84      0.86   14.3800    33396.9
2024  5  2  3 17  0   0    -0.10     7.83     1.23   -340.45      8.98      1.23   16.3600    33984.7
2024  5  2  3 18  0   0    -0.28     7.57     0.69   -339.09     10.45      0.75   18.9500    35386.1
2024  5  2  3 19  0   0    -0.06     7.62     1.20   -338.83     11.59      1.44   16.0500    34085.0
2024  5  2  3 20  0   0    -0.06     7.84     1.67   -339.95     13.55      2.38   13.4800    32144.5
2024  5  2  3 21  0   0    -0.26     7.83     1.06   -339.63      8.27      3.00   15.3000    34069.3
2024  5  2  3 22  0   0    -0.12     7.70     1.05   -338.68      7.66      1.12   15.8100    35946.6
2024  5  2  3 23  0   0    -0.08     7.76     1.12   -338.53      8.48      0.07   14.6700    34314.8
2024  5  2  3 24  0   0    -0.22     7.64     1.06   -338.37     13.06     -0.97   15.0800    32683.0
2024  5  2  3 25  0   0    -0.04     7.67     1.10   -339.91     11.82     -0.75   14.6700    31269.4
2024  5  2  3 27  0   0    -0.21     7.96     0.91   -336.27      9.04     -0.37   13.6700    38636.5
2024  5  2  3 28  0   0    -0.40     7.13     1.10   -339.47     12.50     -0.03   14.2100    33434.6
2024  5  2  3 29  0   0    -0.51     7.24     0.96   -339.20     12.36      0.14   13.7700    29957.6
2024  5  2  3 30  0   0     0.84     7.17     0.99   -336.37     10.65     -0.50   12.3900    38944.9
2024  5  2  3 32  0   0     0.65     7.25     1.01   -335.18     10.52     -0.28   13.1600    39258.3
2024  5  2  3 33  0   0     0.12     7.83     1.04   -336.71     13.19      0.13   12.1753    32235.5
2024  5  2  3 34  0   0     0.45     7.84     0.40   -338.13     16.28      0.08   13.2100    30237.8
2024  5  2  3 35  0   0     0.20     7.70     0.18   -336.26      9.93     -0.31   11.9000    39309.1
2024  5  2  3 36  0   0    -0.18     7.36     1.26   -339.70     12.71     -2.26   11.4500    41038.2
2024  5  2  3 37  0   0     0.14     7.38     0.78   -344.56     21.09      3.93   13.5903    35725.2
2024  5  2  3 39  0   0    -0.74     6.81     1.10   -339.70     21.99     -0.08   13.5712    44323.2
2024  5  2  3 41  0   0     0.63     7.12    -0.22   -334.85     26.10     -5.00   13.5521    57620.2
2024  5  2  3 43  0   0     2.38     6.62    -1.36   -330.51      8.35     -3.86   13.5330    74906.2
2024  5  2  3 44  0   0     2.03     6.75    -1.36   -328.32      9.28     -3.88   11.7400    97237.3
2024  5  2  3 45  0   0     2.35     6.75    -0.98   -327.12     11.96    -21.64   11.1200   105104.0
2024  5  2  3 46  0   0     2.23     6.42    -0.38   -326.57     12.66    -20.18   12.7400    99247.1
2024  5  2  3 47  0   0     0.26     7.78    -0.18   -332.70     17.97    -15.40    8.4692    99415.7
2024  5  2  3 48  0   0    -0.29     7.49     0.62   -334.20     22.58    -12.08   11.0100   105451.2
2024  5  2  3 49  0   0    -0.82     7.71     0.78   -332.40     23.22    -13.35   13.8920   122711.2
2024  5  2  3 50  0   0    -0.64     7.69     1.06   -333.80     23.73    -10.69   15.2076   105110.6
2024  5  2  3 51  0   0    -1.04     6.90     0.88   -332.90     24.24     -8.03   16.5231    88871.8
2024  5  2  3 52  0   0    -1.36     7.85    -0.05   -333.67     22.40     -8.92   15.8041    92940.8
2024  5  2  3 53  0   0    -1.56     7.61     0.11   -333.40     20.55     -9.80   15.0851    97100.8
2024  5  2  3 54  0   0    -1.68     7.81    -0.36   -336.47     17.67    -10.24   13.8281   108100.4
2024  5  2  3 55  0   0    -2.16     7.68    -0.38   -336.31     16.60     -9.42   13.3263   105423.2
2024  5  2  3 56  0   0    -2.78     7.81    -0.23   -336.49     16.02     -8.88   13.5377   110979.1
2024  5  2  3 57  0   0    -3.35     7.31     0.00   -336.67     15.44     -8.34   13.7491   116677.7
2024  5  2  3 58  0   0    -2.86     7.05     0.01   -337.55     16.00     -0.89   13.4306   112959.8
2024  5  2  3 59  0   0    -2.86     7.20     0.02   -336.88     15.45     -4.01   13.8795   116282.6
2024  5  2  4  0  0   0    -3.06     7.00     0.15   -338.11     14.90     -4.78   14.3284   119653.6
2024  5  2  4  1  0   0    -1.10     6.46    -0.69   -336.83     12.26     -2.66   14.9763   124852.6
2024  5  2  4  2  0   0     1.58     6.35    -0.46   -338.28      9.62     -0.85   15.6242   130327.9
2024  5  2  4  3  0   0     1.95     6.63    -0.48   -338.23      6.98     -1.11   16.2720   135803.2
2024  5  2  4  4  0   0     1.22     6.97    -0.71   -338.59     29.00     -1.03   12.5169   104464.0
2024  5  2  4  5  0   0     1.46     6.60    -1.41   -338.94      1.70     -0.95    9.9200    80356.9
2024  5  2  4  6  0   0     0.97     6.58    -0.73   -339.15     -0.03     -1.42   11.2400    61813.0
2024  5  2  4  8  0   0     1.07     6.77    -0.26   -331.56     -1.77     -1.38   11.2400    57495.1
2024  5  2  4  9  0   0     1.30     6.46    -0.12   -332.15     -2.50     -3.38   11.1300    49566.1
2024  5  2  4 10  0   0     1.88     5.84     0.38   -336.62     -5.71     -5.73   11.1000    35850.2
2024  5  2  4 12  0   0     2.66     5.94    -0.11   -332.87     -2.48     -7.56   12.3400    46605.3
2024  5  2  4 15  0   0     2.18     6.72    -0.65   -333.64      0.57     -6.72   10.9200    37292.8
2024  5  2  4 16  0   0     2.43     6.58     0.03   -333.66      1.21      0.59   10.8700    46396.3
2024  5  2  4 18  0   0     2.34     6.21    -0.34   -332.31      0.17     -1.66   10.5000    38650.6
2024  5  2  4 20  0   0     2.40     6.22    -0.11   -330.41      0.45     -2.01   10.6200    37824.9
2024  5  2  4 21  0   0     2.09     5.38     0.07   -331.30      6.32     -0.77   12.4100    51712.3
2024  5  2  4 22  0   0     2.47     3.71    -0.40   -336.32      4.62     -1.89   14.0400    40196.6
2024  5  2  4 23  0   0     2.29     3.48    -0.62   -336.45      1.37     -6.39   13.7200    39420.0
2024  5  2  4 24  0   0     2.53     2.78    -0.18   -337.86      1.55     -1.44   13.7400    41067.0
2024  5  2  4 25  0   0     2.71     3.86     0.75   -337.90      1.73     -0.21   13.8900    42089.2
2024  5  2  4 26  0   0     2.26     4.23     0.38   -337.40      2.17    -10.10   14.1300    39803.9
2024  5  2  4 28  0   0     2.91     3.51    -0.12   -335.70      2.60    -11.25   14.3300    36666.6
2024  5  2  4 29  0   0     2.95     3.84     0.38   -331.66      3.62     -8.96   13.9700    38690.1
2024  5  2  4 30  0   0     2.95     4.51     0.11   -332.80      2.73     -8.24   12.7200    44892.5
2024  5  2  4 31  0   0     2.31     4.52     0.48   -335.20      1.84     -7.51   12.7200    51094.9
2024  5  2  4 32  0   0     0.99     4.17     0.26   -333.40      6.16     -6.56   13.0500    45743.9
2024  5  2  4 33  0   0     1.19     4.57    -0.75   -332.66     10.49     -5.62   12.7000    53890.7
2024  5  2  4 34  0   0     0.95     3.05    -0.50   -334.70     -0.15     -7.02   12.9800    52184.1
2024  5  2  4 35  0   0     1.99     3.21    -0.27   -332.33     10.08     -5.09   12.6600    50477.5
2024  5  2  4 36  0   0    -0.76     4.15     1.68   -337.40     16.69     -3.71   12.1900    40284.1
2024  5  2  4 37  0   0    -0.77     4.48     1.75   -337.40     13.06     -4.22   10.8800    38841.8
2024  5  2  4 39  0   0    -2.03     4.23     1.48   -335.30      4.67     -6.83   10.2100    49981.2
2024  5  2  4 40  0   0    -1.15     4.74     0.38   -337.40      7.34     -2.54   12.2600    45045.9
2024  5  2  4 41  0   0    -1.13     4.78     0.55   -337.30      7.83     -5.55   13.3200    46932.5
2024  5  2  4 42  0   0    -0.86     4.68     0.12   -337.10      8.31     -8.56   14.0100    52717.0
2024  5  2  4 43  0   0     0.36     5.67     0.78   -336.50      8.20     -7.45   15.5846    52408.0
2024  5  2  4 44  0   0     2.71     6.05     1.49   -336.80      8.09     -6.34   15.3851    54363.0
2024  5  2  4 46  0   0     2.10     6.33     1.55   -334.60      7.97     -5.23   15.1856    52197.0
2024  5  2  4 47  0   0     2.71     6.18     0.90   -335.65     16.12      2.57   11.6812    45542.2
2024  5  2  4 48  0   0     2.49     6.02     1.33   -337.40      7.10     -1.85   11.0500    53001.0
2024  5  2  4 49  0   0     1.61     5.89     2.16   -338.60     21.82     -2.23   10.9400    53931.0
2024  5  2  4 50  0   0     1.32     5.65     3.05   -338.00     20.93     -2.61   11.2800    53285.0
2024  5  2  4 51  0   0     1.30     6.02     1.04   -341.98     11.91      1.17   11.7500    49127.2
2024  5  2  4 53  0   0     1.43     6.01     1.23   -341.10     15.52     -3.76    9.4900    63865.4
2024  5  2  4 54  0   0     1.63     7.15     0.63   -344.10     15.80     -5.33    8.2700    70240.0
2024  5  2  4 55  0   0     2.04     7.34     0.31   -341.90     10.22     -6.11    8.7300    61475.0
2024  5  2  4 56  0   0     2.12     7.08     0.19   -342.42     10.33     -6.90    8.8600    62830.0
2024  5  2  4 57  0   0     1.79     6.03     0.99   -344.60     20.10    -16.45    9.3200    57631.0
2024  5  2  4 58  0   0     1.58     6.24     0.36   -342.26     24.22    -15.05    9.3300    56993.0
2024  5  2  4 59  0   0     1.86     6.72     0.05   -343.75     10.91    -13.66    8.8100    59191.4
2024  5  2  5  0  0   0     1.74     6.60     0.54   -344.13     12.49    -11.61    8.3700    58146.8
2024  5  2  5  1  0   0     1.99     6.38     0.08   -345.71     14.07     -9.56    7.6300    56295.0
2024  5  2  5  2  0   0     1.76     7.28     0.49   -347.29     12.28    -10.58    7.7100    56158.0
2024  5  2  5  3  0   0     2.95     7.45     0.42   -349.81      7.08    -12.60    6.7700    48986.9
2024  5  2  5  4  0   0     3.27     7.54     0.19   -350.74      7.39      0.95    7.2700    43588.9
2024  5  2  5  6  0   0     2.57     7.88    -0.58   -347.40      6.69    -14.62    8.2700    56665.6
2024  5  2  5  7  0   0     4.08     7.96    -1.36   -349.96      5.80    -13.42    7.8200    64242.0
2024  5  2  5  8  0   0     4.60     8.02    -1.01   -352.39      7.50    -12.83    6.9900    67355.0
2024  5  2  5  9  0   0     4.59     7.78    -0.86   -348.62      6.13      2.35    7.6000    51811.5
2024  5  2  5 10  0   0     4.89     8.00    -1.02   -349.30     10.90    -11.63    7.4700    66746.0
2024  5  2  5 11  0   0     5.19     8.00    -1.28   -349.30      9.03     -9.71    7.8300    64777.0
2024  5  2  5 12  0   0     5.17     7.96    -1.33   -348.60      7.17     -7.78    7.7300    66958.0
2024  5  2  5 13  0   0     5.67     7.61    -1.94   -351.00      5.72     -5.84    8.2500    66507.0
2024  5  2  5 14  0   0     5.68     7.29    -2.44   -350.70     10.64      5.35    9.0900    51159.2
2024  5  2  5 15  0   0     5.57     7.26    -2.47   -349.55      6.39     -1.97    8.6200    65596.0
2024  5  2  5 16  0   0     5.59     7.32    -1.75   -350.65      5.34    -14.89    8.5100    65273.0
2024  5  2  5 17  0   0     5.74     7.04    -0.50   -349.60      7.51    -12.78    8.2900    67613.0
2024  5  2  5 18  0   0     5.92     6.84    -1.88   -350.30      9.69    -10.68    8.5100    67622.0
2024  5  2  5 19  0   0     5.80     6.76    -2.01   -349.80     11.42    -10.71    8.9300    68819.0
2024  5  2  5 20  0   0     6.05     6.70    -2.10   -350.60      2.76    -10.72    9.0700    67270.0
2024  5  2  5 21  0   0     5.70     6.07    -1.93   -350.67      6.33    -11.20    9.4700    61227.0
2024  5  2  5 22  0   0     6.13     6.33    -1.34   -350.91      7.03     -7.52    9.1600    65290.0
2024  5  2  5 23  0   0     6.32     6.33    -2.06   -351.10      7.73     -3.85    9.1100    65068.0
2024  5  2  5 24  0   0     6.59     6.28    -1.96   -349.50     12.30     -4.34    9.9100    61809.0
2024  5  2  5 25  0   0     6.76     6.30    -2.03   -349.71      6.14     -4.83   11.8279    67811.0
2024  5  2  5 27  0   0     6.96     5.79    -2.04   -346.50      7.42    -15.87   10.9200    63076.0
2024  5  2  5 28  0   0     6.59     5.14    -3.31   -346.30     10.74    -14.26   10.9600    55064.0
2024  5  2  5 29  0   0     6.97     4.36    -3.06   -345.70     13.00    -12.65   11.4300    55773.0
2024  5  2  5 30  0   0     6.59     4.04    -3.09   -345.40      9.34    -11.03   11.4700    54172.0
2024  5  2  5 31  0   0     6.04     3.49    -4.11   -349.44      7.67     -2.56   12.8988    47600.0
2024  5  2  5 33  0   0     6.25     4.26    -4.40   -347.28     13.11     -1.52   12.6525    47228.0
2024  5  2  5 34  0   0     6.38     4.19    -4.58   -345.13      9.26     -0.48   12.4063    61396.4
2024  5  2  5 35  0   0     6.93     3.99    -4.97   -345.85      7.99     -1.23   12.3892    55031.0
2024  5  2  5 36  0   0     7.24     3.85    -5.02   -348.63     15.12      0.77   11.9096    48464.0
2024  5  2  5 37  0   0     7.30     3.83    -5.24   -349.13     14.85     -0.57   11.7712    48026.0
2024  5  2  5 38  0   0     7.12     3.69    -5.53   -349.64     11.62     -1.90   11.6328    46720.0
2024  5  2  5 39  0   0     7.24     2.83    -5.22   -347.85     11.83     -0.42   11.9954    48649.0
2024  5  2  5 41  0   0     7.08     2.38    -4.90   -346.07     13.36      1.06   12.3580    50111.0
2024  5  2  5 42  0   0     6.19     2.94    -4.76   -346.75     22.26      0.73   11.8200    48040.0
2024  5  2  5 43  0   0     6.17     2.55    -2.95   -347.44     20.40      0.41   11.6100    59126.0
2024  5  2  5 44  0   0     5.40     3.20    -3.02   -350.69     15.09     -0.38   10.6400    86862.0
2024  5  2  5 45  0   0     5.22     2.80    -3.31   -351.47     18.84      5.28   10.7500    90160.0
2024  5  2  5 46  0   0     5.00     2.20    -3.51   -351.21     22.60      5.45   10.5500    87272.0
2024  5  2  5 47  0   0     4.90     2.07    -3.87   -350.95     20.33      4.34   10.6200    86452.0
2024  5  2  5 48  0   0     5.00     1.84    -4.35   -350.16     23.40      2.45   11.7713    68901.0
2024  5  2  5 49  0   0     4.72     1.63    -4.13   -349.37     28.00      2.47   11.9916    67906.0
2024  5  2  5 50  0   0     4.21     1.50    -3.47   -348.58     29.30      1.70   12.4257    80136.0
2024  5  2  5 51  0   0     4.26     1.36    -4.11   -349.13      7.20      3.28   12.6300    61643.1
2024  5  2  5 52  0   0     3.43     4.35    -2.06   -357.30     11.34      4.96   12.1400    68694.1
2024  5  2  5 53  0   0    -4.02     6.25     0.72   -366.47     13.97      5.61   11.2500    83866.0
2024  5  2  5 56  0   0    -4.80     5.25    -0.16   -369.90      8.74      9.93   11.3764    84429.0
2024  5  2  5 57  0   0    -4.73     5.17     0.33   -371.47      1.43      5.98   10.0070    83640.0
2024  5  2  5 58  0   0    -4.50     5.24     0.35   -370.80      7.73     10.21   12.1915    82866.0
2024  5  2  5 59  0   0    -4.84     5.28     0.79   -367.50     17.87     12.99   11.5768    84736.0
2024  5  2  6  1  0   0    -5.93     4.71     1.12   -366.30     22.10     15.90   10.7903    85798.0
2024  5  2  6  2  0   0    -5.79     4.73     1.13   -365.70     14.79     13.99   10.7268    87802.0
2024  5  2  6  3  0   0    -5.16     4.50     1.18   -364.00      1.55     13.26   10.3400    93646.0
2024  5  2  6  4  0   0    -2.46     4.92     1.38   -362.90      3.47      9.77    9.3686    93261.0
2024  5  2  6  5  0   0     2.49     7.60    -1.43   -363.21     -1.20      6.28    8.3972    90750.0
