Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 27  0 21  0   0    -3.94    -3.12     5.72   -387.14     30.71    -16.46       nan    46407.3
2024  5 27  0 22  0   0    -3.71    -2.78     5.93   -389.14     25.50    -14.42       nan    54843.2
2024  5 27  0 23  0   0    -3.99    -1.57     5.84   -390.40     13.19     -8.79       nan    53092.8
2024  5 27  0 24  0   0    -5.36    -0.78     4.61   -379.63     17.97    -12.38       nan    58471.3
2024  5 27  0 25  0   0    -5.63    -2.19     3.76   -376.78     18.18     -8.86       nan    73506.4
2024  5 27  0 26  0   0    -6.04    -1.92     3.07   -373.93     18.39     -5.34       nan    88541.5
2024  5 27  0 27  0   0    -6.39    -1.50     2.12   -374.84     16.57      2.65       nan    92583.8
2024  5 27  0 28  0   0    -6.15    -1.91     2.90   -375.75     14.75     10.63       nan    96626.0
2024  5 27  0 29  0   0    -6.33    -1.18     3.13   -379.23     11.98     -2.17       nan    83419.7
2024  5 27  0 30  0   0    -6.63    -1.13     2.58   -377.07     14.92     -0.93       nan    96942.8
2024  5 27  0 31  0   0    -6.65    -1.42     2.41   -375.95     10.32     -0.43       nan    95047.7
2024  5 27  0 32  0   0    -6.51    -2.44     1.91   -377.76      8.30     11.73       nan    95252.2
2024  5 27  0 33  0   0    -6.26    -3.13     1.81   -379.91     15.53      5.43       nan        nan
2024  5 27  0 34  0   0    -6.45    -2.95     1.12   -379.59     15.67      4.25       nan        nan
2024  5 27  0 35  0   0    -6.85    -1.88     1.51   -379.27     15.81      3.07       nan        nan
2024  5 27  0 36  0   0    -7.04    -1.11    -0.21   -379.18     15.54      2.95       nan        nan
2024  5 27  0 37  0   0    -7.14    -1.14    -0.16       nan       nan       nan       nan        nan
2024  5 27  0 38  0   0    -7.18    -0.12    -0.70       nan       nan       nan       nan        nan
2024  5 27  0 39  0   0    -7.39     0.21    -0.10       nan       nan       nan       nan        nan
2024  5 27  0 40  0   0    -6.91     1.22     1.91       nan       nan       nan       nan        nan
2024  5 27  0 41  0   0    -6.86     1.37     1.93       nan       nan       nan       nan        nan
2024  5 27  0 42  0   0    -7.07     0.82     1.58       nan       nan       nan       nan        nan
2024  5 27  0 43  0   0    -7.01     0.29     1.95       nan       nan       nan       nan        nan
2024  5 27  0 44  0   0    -7.16     0.51     1.66       nan       nan       nan       nan        nan
2024  5 27  0 45  0   0    -7.11     1.18     1.63       nan       nan       nan       nan        nan
2024  5 27  0 46  0   0    -7.02     1.59     1.66       nan       nan       nan       nan        nan
2024  5 27  0 47  0   0    -6.96     1.60     1.82       nan       nan       nan       nan        nan
2024  5 27  0 48  0   0    -6.94     1.34     2.34       nan       nan       nan       nan        nan
2024  5 27  0 49  0   0    -6.88     1.41     2.28       nan       nan       nan       nan        nan
2024  5 27  0 50  0   0    -6.59     1.98     2.28       nan       nan       nan       nan        nan
2024  5 27  0 51  0   0    -6.62     1.92     2.33       nan       nan       nan       nan        nan
2024  5 27  0 52  0   0    -6.59     0.86     2.48       nan       nan       nan       nan        nan
2024  5 27  0 53  0   0    -7.03     0.04     3.30       nan       nan       nan       nan        nan
2024  5 27  0 54  0   0    -6.98    -0.09     3.34       nan       nan       nan       nan        nan
2024  5 27  0 55  0   0    -6.92     0.54     3.18       nan       nan       nan       nan        nan
2024  5 27  0 56  0   0    -6.80     0.56     3.17       nan       nan       nan       nan        nan
2024  5 27  0 57  0   0    -6.76     0.59     3.20       nan       nan       nan       nan        nan
2024  5 27  0 58  0   0    -6.69     0.59     3.21       nan       nan       nan       nan        nan
2024  5 27  0 59  0   0    -6.59     1.29     3.01       nan       nan       nan       nan        nan
2024  5 27  1  0  0   0    -6.59     1.79     2.83       nan       nan       nan       nan        nan
2024  5 27  1  1  0   0    -6.77     0.91     2.84       nan       nan       nan       nan        nan
2024  5 27  1  2  0   0    -6.57     1.74     2.75   -376.82      8.54     -0.08       nan   101386.4
2024  5 27  1  3  0   0    -6.47     2.17     2.77   -373.93      7.15     -3.20       nan    99458.0
2024  5 27  1  4  0   0    -6.62     1.06     3.10   -370.76     15.85     -8.78       nan    92774.6
2024  5 27  1  5  0   0    -6.54     2.04     2.79   -372.52     12.21     -4.32       nan    99267.1
2024  5 27  1  6  0   0    -6.24     2.23     3.12   -375.83     -2.85      1.40       nan    95990.2
2024  5 27  1  7  0   0    -5.74     2.86     3.39   -382.42     -6.78     -1.00       nan   101413.9
2024  5 27  1  8  0   0    -5.86     3.19     3.06   -380.86     -1.84     -0.12       nan    91406.4
2024  5 27  1  9  0   0    -5.86     3.39     2.81   -380.27     -0.55     -0.92       nan    91886.7
2024  5 27  1 10  0   0    -6.30     2.63     2.69   -382.11    -10.72      4.60       nan   107109.9
2024  5 27  1 11  0   0    -6.47     2.32     2.97   -377.93     -3.94      1.18       nan    83001.7
2024  5 27  1 12  0   0    -6.59     2.41     3.13   -374.14     -0.81     -3.23       nan    74909.5
2024  5 27  1 13  0   0    -6.80     2.03     3.09   -374.83      0.78     -3.57       nan    78472.6
2024  5 27  1 14  0   0    -6.65     2.42     2.95   -375.52      2.37     -3.91       nan    82035.8
2024  5 27  1 15  0   0    -6.73     2.22     2.89   -376.80     -7.47      1.80       nan    77750.5
2024  5 27  1 16  0   0    -6.65     2.25     3.00   -375.40     -1.05      1.75       nan    78220.7
2024  5 27  1 17  0   0    -6.80     2.06     2.73   -373.63      0.39     -1.92       nan    77020.6
2024  5 27  1 18  0   0    -6.45     2.12     2.56   -378.84      8.81     -0.82       nan   106889.7
2024  5 27  1 19  0   0    -6.21     0.38     3.35   -383.86     10.24     -0.21       nan   107801.9
2024  5 27  1 20  0   0    -6.19     1.73     2.86   -384.11     13.82      0.41       nan        nan
2024  5 27  1 21  0   0    -6.09     1.86     3.02   -377.41     14.13     -0.55       nan   109626.2
2024  5 27  1 22  0   0    -5.95     2.11     2.84   -379.96     11.89     -3.10       nan   109375.4
2024  5 27  1 23  0   0    -6.48     1.85     1.96   -374.20      4.26      5.70       nan    97241.9
2024  5 27  1 24  0   0    -6.00     3.02     2.06   -380.56      0.44      6.02       nan    95526.5
2024  5 27  1 25  0   0    -4.80     3.54     1.14   -386.47     -7.86     15.35       nan    95422.0
2024  5 27  1 26  0   0    -4.86     2.76     1.19   -379.67      5.89      9.97       nan   104685.2
2024  5 27  1 27  0   0    -5.23     2.78     1.46   -381.52      1.07      6.95       nan    90416.2
2024  5 27  1 28  0   0    -4.61     2.51     1.28   -379.89      3.56      5.13       nan    95607.7
2024  5 27  1 29  0   0    -4.65     2.76     1.13   -380.34      5.60      5.27       nan    97368.8
2024  5 27  1 30  0   0    -4.61     2.97     1.05   -380.78      7.64      5.41       nan    99129.9
2024  5 27  1 31  0   0    -4.56     3.07     0.93   -380.70      7.92      5.28       nan   100902.6
2024  5 27  1 32  0   0    -4.31     3.67     0.42   -381.08     -4.42     10.00       nan   102186.3
2024  5 27  1 33  0   0    -3.60     4.06     0.41   -392.36      3.76      7.02       nan    95368.1
2024  5 27  1 34  0   0    -2.84     3.63     0.19   -403.64     11.93      4.04       nan        nan
2024  5 27  1 35  0   0    -2.65     2.79     0.40   -411.09     19.56      7.02       nan    81731.7
2024  5 27  1 36  0   0    -2.35     2.70     0.67   -414.42     15.92     13.18       nan    82927.9
2024  5 27  1 37  0   0    -2.80     2.04    -0.08   -416.92     20.06      9.65       nan    69344.5
2024  5 27  1 38  0   0    -2.83     1.75    -0.21   -415.97     24.70      9.43       nan    75316.6
2024  5 27  1 39  0   0    -2.66     2.06    -0.11   -414.24     28.67      5.67       nan    73852.9
2024  5 27  1 40  0   0    -2.69     2.18     0.15   -414.09     19.32     11.31       nan    80769.9
2024  5 27  1 41  0   0    -2.86     2.95     0.64   -408.90     19.30     10.96       nan    84109.9
2024  5 27  1 42  0   0    -2.41     2.13     0.13   -413.27     22.28      9.75       nan    82098.3
2024  5 27  1 43  0   0    -2.43     1.44    -0.51   -415.81     25.33      3.74       nan    67762.6
2024  5 27  1 44  0   0    -3.07     2.63     0.28   -411.42     17.57      9.43       nan    96733.3
2024  5 27  1 45  0   0    -3.77     2.96     0.30   -410.81     17.87      8.69       nan    95193.1
2024  5 27  1 46  0   0    -3.17     3.06     0.31   -410.21     18.17      7.96       nan    93652.9
2024  5 27  1 47  0   0    -3.30     3.60     1.03   -411.56     18.61      4.72       nan    84687.2
2024  5 27  1 48  0   0    -1.74     3.42     1.78   -407.48     22.99      2.86       nan    79326.0
2024  5 27  1 49  0   0    -3.10     4.14     1.30   -413.46     18.17      7.94       nan    73003.9
2024  5 27  1 50  0   0    -4.26     4.77     1.52   -396.89      9.54     10.98       nan    71254.0
2024  5 27  1 51  0   0    -4.70     4.49     1.62   -391.80     10.88     11.98       nan    75975.2
2024  5 27  1 52  0   0    -4.58     4.90     1.75   -388.55     18.33     11.34       nan    80477.3
2024  5 27  1 53  0   0    -4.57     5.30     1.85   -393.11      9.07     14.88       nan    69684.3
2024  5 27  1 54  0   0    -4.61     5.75     1.37   -389.87     -0.08     12.04       nan    67757.1
2024  5 27  1 55  0   0    -4.86     5.91     1.15   -383.27      4.59      8.63       nan    50404.6
2024  5 27  1 56  0   0    -4.63     5.76     0.72   -388.10     10.51      9.39       nan    73223.9
2024  5 27  1 57  0   0    -4.58     5.66     1.50   -389.22      0.27     11.32       nan    65910.8
2024  5 27  1 58  0   0    -4.01     6.00    -0.68   -392.55     -6.11     27.02       nan   116455.1
2024  5 27  1 59  0   0    -3.24     5.89    -1.75   -392.30     -7.55     28.24       nan   120953.7
2024  5 27  2  0  0   0    -3.64     5.55    -1.22   -388.02      3.58     22.11       nan   128685.4
2024  5 27  2  1  0   0    -4.36     5.70    -0.05   -388.30      0.18     19.82       nan   118420.1
2024  5 27  2  2  0   0    -4.89     5.46     0.11   -388.57     -3.21     17.53       nan   108154.9
2024  5 27  2  3  0   0    -5.30     4.88    -0.50   -380.11     -9.90     15.47       nan    95709.4
2024  5 27  2  4  0   0    -5.38     4.84    -0.88   -377.09     -0.39     17.25       nan   110871.2
2024  5 27  2  5  0   0    -4.93     5.03    -1.77   -379.32      5.59     17.09       nan   114600.9
2024  5 27  2  6  0   0    -5.10     5.24    -1.81   -379.82      0.37     19.90       nan        nan
2024  5 27  2  7  0   0    -4.99     4.89    -2.72   -380.31     -4.85     22.71       nan   122060.3
2024  5 27  2  8  0   0    -4.71     4.83    -2.53   -388.15      7.74     28.83       nan   122263.9
2024  5 27  2  9  0   0    -4.52     5.24    -2.44   -387.87     13.31     19.86       nan        nan
2024  5 27  2 10  0   0    -4.76     5.33    -2.36   -394.75      6.65     20.64       nan   122671.0
2024  5 27  2 11  0   0    -4.41     5.07    -2.80   -390.67     -3.86     29.61       nan   128339.2
2024  5 27  2 12  0   0    -4.22     4.82    -3.08   -392.13      7.30     29.88       nan   149371.5
2024  5 27  2 13  0   0    -4.77     4.45    -1.93   -382.97      7.71     25.22       nan   116006.2
2024  5 27  2 14  0   0    -4.81     4.60    -2.19   -385.14      1.91     26.94       nan   124506.0
2024  5 27  2 15  0   0    -4.30     4.66    -2.63   -389.09     -3.60     31.88       nan   138019.6
2024  5 27  2 16  0   0    -3.61     4.46    -3.03   -392.66      6.74     27.04       nan   151533.3
2024  5 27  2 17  0   0    -2.85     4.27    -3.46   -393.55     10.55     26.08       nan   150240.3
2024  5 27  2 18  0   0    -2.63     4.34    -3.83   -394.44     14.37     25.12       nan   148947.3
2024  5 27  2 19  0   0    -2.54     3.98    -4.41   -394.41      7.75     31.25       nan   142541.8
2024  5 27  2 20  0   0    -2.43     3.50    -3.69   -398.96      8.61     36.12       nan   140493.2
2024  5 27  2 21  0   0    -2.67     3.91    -2.56   -402.17     14.80     17.25       nan   134429.7
2024  5 27  2 22  0   0    -2.54     3.72    -2.45   -399.28     18.30     13.14       nan   132474.4
2024  5 27  2 23  0   0    -2.37     3.66    -2.58   -403.42     15.33     13.69       nan   123861.4
2024  5 27  2 24  0   0    -2.42     4.03    -2.31   -398.57     10.21     17.10       nan   134215.9
2024  5 27  2 25  0   0    -2.48     4.70    -2.47   -407.29     14.66      6.39       nan   120093.3
2024  5 27  2 26  0   0    -3.61     4.60    -2.50   -400.45     14.04     13.76       nan   105970.6
2024  5 27  2 27  0   0    -4.03     4.51    -2.99   -404.05     14.58      8.50       nan   118259.7
2024  5 27  2 28  0   0    -4.16     4.68    -2.74   -393.94      9.46     17.38       nan   113920.4
2024  5 27  2 29  0   0    -4.60     4.61    -3.16   -383.84      4.34     26.26       nan   109581.1
2024  5 27  2 30  0   0    -4.25     4.73    -2.72   -395.29     15.37     16.33       nan   134876.9
2024  5 27  2 31  0   0    -4.45     4.54    -2.83   -392.04      8.64     20.16       nan    98995.2
2024  5 27  2 32  0   0    -4.95     4.45    -2.69   -389.27      6.24     23.99       nan    99699.9
2024  5 27  2 33  0   0    -4.86     4.22    -2.78       nan       nan       nan       nan        nan
2024  5 27  2 34  0   0    -4.33     3.72    -3.31   -383.74      1.44     31.65       nan   101109.2
2024  5 27  2 35  0   0    -3.86     2.96    -2.18   -386.05      3.31     29.25       nan   132076.9
2024  5 27  2 36  0   0    -4.57     2.60    -2.42   -405.18     10.27     12.41       nan   127665.9
2024  5 27  2 37  0   0    -4.00     3.02    -3.75   -398.61      4.26     16.12       nan        nan
2024  5 27  2 38  0   0    -4.38     3.99    -2.55   -402.27      8.32     15.01       nan   118844.0
2024  5 27  2 39  0   0    -4.20     4.61    -2.43   -403.20     10.93     13.96       nan   116987.9
2024  5 27  2 40  0   0    -4.27     4.48    -2.53   -404.12     13.53     12.91       nan   115131.7
2024  5 27  2 41  0   0    -4.05     3.81    -2.37   -397.92      5.99     17.62       nan   118187.3
2024  5 27  2 42  0   0    -4.13     3.30    -2.50   -397.50     12.41     15.39       nan        nan
2024  5 27  2 43  0   0    -4.39     3.39    -2.41   -392.48     17.28     14.74       nan        nan
2024  5 27  2 44  0   0    -3.94     3.02    -2.12   -398.06     16.73     13.49       nan        nan
2024  5 27  2 45  0   0    -3.99     2.12    -1.63   -402.33      7.18     13.07       nan   130409.5
2024  5 27  2 46  0   0    -3.58     1.84    -1.30   -404.07     15.03      3.85       nan   110249.4
2024  5 27  2 47  0   0    -3.39     2.85    -1.01   -402.86     23.22      6.37       nan   112673.2
2024  5 27  2 48  0   0    -3.17     2.37    -1.46   -401.73     15.96      7.74       nan   115802.7
2024  5 27  2 49  0   0    -3.32     2.55    -1.63   -401.22     14.58     10.96       nan   114258.8
2024  5 27  2 50  0   0    -3.23     2.72    -1.78   -400.71     13.21     14.19       nan   112714.8
2024  5 27  2 51  0   0    -3.35     2.52    -1.85   -399.68     16.30     13.06       nan   130893.2
2024  5 27  2 52  0   0    -3.29     2.55    -2.04   -398.74     21.00     12.72       nan   113367.2
2024  5 27  2 53  0   0    -3.46     2.48    -1.71   -398.81     18.67     14.33       nan   128259.0
2024  5 27  2 54  0   0    -3.63     2.44    -1.60   -399.35     12.72     12.06       nan   107884.9
2024  5 27  2 55  0   0    -3.82     2.78    -1.69   -398.85     16.35     12.66       nan   122408.5
2024  5 27  2 56  0   0    -3.88     2.78    -1.76   -399.13     20.63      9.46       nan   116611.7
2024  5 27  2 57  0   0    -3.40     2.64    -1.32   -406.99     19.12      3.52       nan   117846.5
2024  5 27  2 58  0   0    -3.33     2.71    -1.23   -409.30     12.80      8.19       nan   102703.0
2024  5 27  2 59  0   0    -3.70     2.62    -1.32   -406.47     18.98      5.36       nan   109924.4
2024  5 27  3  0  0   0    -3.70     2.41    -1.04   -407.15     23.14      3.31       nan   111974.8
2024  5 27  3  1  0   0    -3.79     2.01    -0.46   -404.25     22.77      1.44       nan   109798.0
2024  5 27  3  2  0   0    -3.53     1.24     0.26   -406.85     16.27      4.79       nan    89253.7
2024  5 27  3  3  0   0    -3.28     0.97     0.42   -406.24     19.77      2.70       nan    86747.0
2024  5 27  3  4  0   0    -2.87     0.61     0.57   -407.19     21.99      2.03       nan    75007.0
2024  5 27  3  5  0   0    -3.05     0.63     0.58   -406.63     21.18      2.34       nan    77493.0
2024  5 27  3  6  0   0    -3.37     0.66     0.68   -406.08     20.37      2.65       nan    79979.0
2024  5 27  3  7  0   0    -3.24     0.59     0.67   -409.27     14.40      7.44       nan    74603.4
2024  5 27  3  8  0   0    -2.87     0.60     0.54   -406.88     18.81      5.16       nan    78927.2
2024  5 27  3  9  0   0    -2.30     0.54     0.25   -406.99     23.42      2.68       nan    80553.9
2024  5 27  3 10  0   0    -2.26     0.47     0.48   -403.98     22.17      3.66       nan    81929.3
2024  5 27  3 11  0   0    -3.01     0.40     0.63   -408.40     15.10      8.39       nan    73768.9
2024  5 27  3 12  0   0    -3.15     0.48     0.62   -407.55     17.99      6.44       nan    74100.2
2024  5 27  3 13  0   0    -3.23     0.63     0.38   -406.71     20.89      4.50       nan    74431.6
2024  5 27  3 14  0   0    -3.19     0.69     0.22   -406.40     20.40      4.15       nan    76397.2
2024  5 27  3 15  0   0    -3.17     0.70     0.15   -407.27     14.83      7.69       nan    73604.0
2024  5 27  3 16  0   0    -3.19     0.66     0.26   -407.29     19.75      5.28       nan    76575.7
2024  5 27  3 17  0   0    -3.21     0.64     0.16   -406.48     22.21      4.24       nan    72971.3
2024  5 27  3 18  0   0    -3.24     0.67     0.10   -405.77     25.74      2.34       nan    74918.5
2024  5 27  3 19  0   0    -3.28     0.54     0.19   -407.21     15.22      8.12       nan    75850.6
2024  5 27  3 20  0   0    -3.29     0.53     0.13   -406.86     19.46      6.07       nan    74518.8
2024  5 27  3 21  0   0    -3.30     0.54     0.26   -406.55     20.75      5.46       nan    75715.5
2024  5 27  3 22  0   0    -3.38     0.55     0.18   -406.24     22.03      4.84       nan    76912.2
2024  5 27  3 23  0   0    -3.53     0.56     0.08   -405.89     24.16      3.71       nan    74278.2
2024  5 27  3 24  0   0    -3.46     0.47     0.04   -406.79     14.86      8.41       nan    74304.9
2024  5 27  3 25  0   0    -3.46     0.43     0.01   -407.01     18.98      5.98       nan    75132.3
2024  5 27  3 26  0   0    -3.39     0.37     0.01   -406.12     21.63      4.60       nan    72796.5
2024  5 27  3 27  0   0    -3.43     0.42    -0.07   -406.24     24.69      3.38       nan    73748.7
2024  5 27  3 28  0   0    -3.47     0.40    -0.12   -407.08     14.31      8.83       nan    72930.9
2024  5 27  3 29  0   0    -3.41     0.39    -0.16   -407.03     18.67      5.83       nan    71965.3
2024  5 27  3 30  0   0    -3.51     0.25     0.02   -406.19     21.95      4.32       nan    75178.6
2024  5 27  3 31  0   0    -3.52     0.19     0.08   -405.89     25.82      2.31       nan    75245.3
2024  5 27  3 32  0   0    -3.42     0.15    -0.03   -406.59     15.66      8.10       nan    74845.5
2024  5 27  3 33  0   0    -3.42     0.13    -0.12   -406.60     19.44      5.85       nan    75510.1
2024  5 27  3 34  0   0    -3.38     0.24    -0.32   -405.84     22.84      3.70       nan    69551.1
2024  5 27  3 35  0   0    -3.05     0.38    -0.64   -403.93     26.90      1.45       nan    77562.3
2024  5 27  3 36  0   0    -3.39     0.15    -0.27   -405.95     15.72      8.66       nan    75086.0
2024  5 27  3 37  0   0    -3.61    -0.13     0.17   -405.89     17.90      7.26       nan    76697.1
2024  5 27  3 38  0   0    -3.59    -0.03    -0.20   -405.83     20.08      5.85       nan    78308.2
2024  5 27  3 39  0   0    -3.80    -0.19     0.05   -405.72     22.43      4.05       nan    74079.0
2024  5 27  3 40  0   0    -3.71    -0.04    -0.63   -405.76     26.27      1.63       nan    81125.5
2024  5 27  3 41  0   0    -3.78    -0.23     0.01   -405.57     17.41      8.43       nan    84391.2
2024  5 27  3 42  0   0    -3.86     0.16    -0.07   -404.72     20.71      8.74       nan    87914.8
2024  5 27  3 43  0   0    -3.92    -0.07    -0.46   -405.04     24.17      4.32       nan    83955.9
2024  5 27  3 44  0   0    -3.86     0.54    -1.26   -404.03     26.25      3.52       nan    94171.0
2024  5 27  3 45  0   0    -3.41     2.49    -3.34   -403.31     21.75     11.78       nan   114727.0
2024  5 27  3 46  0   0    -3.76     2.44    -3.13   -402.60     17.25     20.05       nan   135282.9
2024  5 27  3 47  0   0    -4.19     2.59    -3.19   -400.32     17.81     14.88       nan   134091.9
2024  5 27  3 48  0   0    -3.82     2.19    -2.98   -399.93     24.39     12.93       nan   139378.9
2024  5 27  3 49  0   0    -3.71     2.94    -3.65   -401.93     11.57     19.15       nan   126557.7
2024  5 27  3 50  0   0    -4.09     2.47    -3.27   -400.16     15.58     20.92       nan   139400.5
2024  5 27  3 51  0   0    -4.33     2.31    -3.27   -398.21     18.36     17.64       nan   136565.8
2024  5 27  3 52  0   0    -4.49     1.81    -3.15   -400.39     26.58     16.13       nan        nan
2024  5 27  3 53  0   0    -4.62     2.12    -3.31   -400.43     22.08     18.80       nan        nan
2024  5 27  3 54  0   0    -3.43     3.08    -4.26   -400.48     17.59     21.46       nan        nan
2024  5 27  3 55  0   0    -3.15     2.79    -4.28   -404.98     15.05     22.35       nan   125227.2
2024  5 27  3 56  0   0    -3.45     2.76    -4.04   -401.76     17.73     27.17       nan   123898.0
2024  5 27  3 57  0   0    -3.33     3.00    -3.94   -399.04     21.59     19.32       nan   132905.7
2024  5 27  3 58  0   0    -3.63     3.83    -4.18   -401.75     16.25     17.77       nan   121624.6
2024  5 27  3 59  0   0    -3.81     3.79    -3.94   -406.55     17.56     15.00       nan   119164.8
2024  5 27  4  0  0   0    -3.53     4.17    -3.90   -403.59     18.41     11.08       nan   115330.3
2024  5 27  4  1  0   0    -3.48     4.28    -3.79   -405.13     21.38      8.06       nan   108038.9
2024  5 27  4  2  0   0    -3.48     3.98    -3.04   -406.74     14.34     15.00       nan   108811.6
2024  5 27  4  3  0   0    -3.66     3.87    -2.87   -404.29     13.45     14.15       nan   112574.9
2024  5 27  4  4  0   0    -3.05     3.82    -3.32   -408.08     15.47     12.12       nan   116338.2
2024  5 27  4  5  0   0    -3.55     3.52    -3.35   -407.57     26.02     11.70       nan   116785.3
2024  5 27  4  6  0   0    -3.12     3.35    -3.19   -406.96     13.44     17.52       nan   117971.6
2024  5 27  4  7  0   0    -3.12     2.48    -3.04   -406.14     15.17     14.16       nan   108143.9
2024  5 27  4  8  0   0    -3.21     2.38    -2.97   -405.28     16.78     11.88       nan   108198.2
2024  5 27  4  9  0   0     0.23     5.51    -3.62   -405.84     16.04     12.10       nan    95385.7
2024  5 27  4 10  0   0     0.48     5.61    -3.70   -406.39     15.30     12.33       nan    82573.2
2024  5 27  4 11  0   0    -0.18     5.09    -3.89   -407.20     15.95     11.65       nan    90345.1
2024  5 27  4 12  0   0     0.29     5.67    -3.48   -405.68      6.15     19.38       nan    85402.4
2024  5 27  4 13  0   0    -0.54     5.33    -3.76   -407.10     11.56     10.63       nan    74121.6
2024  5 27  4 14  0   0    -0.38     5.78    -3.91   -403.09     16.33     13.71       nan    86462.9
2024  5 27  4 15  0   0    -0.67     5.98    -4.18   -406.71      8.86     14.18       nan    72769.9
2024  5 27  4 16  0   0    -0.99     5.38    -4.39   -406.42      6.01     23.41       nan    93783.6
2024  5 27  4 17  0   0     0.14     5.24    -3.50   -411.24      7.54     22.23       nan    83074.9
2024  5 27  4 18  0   0    -0.58     4.56    -3.71   -408.24     10.88     21.55       nan    83568.0
2024  5 27  4 19  0   0    -1.80     4.17    -4.02   -405.24     14.22     20.87       nan        nan
2024  5 27  4 20  0   0    -2.08     4.25    -3.87   -402.93     13.42     22.83       nan        nan
2024  5 27  4 21  0   0    -1.86     4.19    -3.63   -404.52     17.78     16.67       nan        nan
2024  5 27  4 22  0   0    -1.19     3.79    -2.78   -409.00     19.07      4.27       nan    85540.6
2024  5 27  4 23  0   0    -0.81     3.69    -2.82   -412.50     13.21      9.72       nan    91613.7
2024  5 27  4 24  0   0    -1.57     3.65    -3.03   -411.33     10.50     11.44       nan    84933.1
2024  5 27  4 25  0   0    -1.84     3.58    -3.29   -409.77     12.91     12.16       nan    83471.9
2024  5 27  4 26  0   0    -2.10     3.48    -3.21   -408.21     15.32     12.88       nan    82010.6
2024  5 27  4 27  0   0    -1.82     2.88    -3.29   -408.62     20.99     10.12       nan    88546.0
2024  5 27  4 28  0   0    -1.69     2.82    -3.47   -412.81     14.69     15.78       nan    85247.0
2024  5 27  4 29  0   0    -1.94     2.69    -3.45   -412.07     13.29     13.93       nan    85027.5
2024  5 27  4 30  0   0    -2.28     2.63    -3.37   -408.43     18.70     12.81       nan    92961.5
2024  5 27  4 31  0   0    -2.96     2.22    -3.36   -407.65     23.90     14.05       nan    92961.2
2024  5 27  4 32  0   0    -2.72     2.54    -3.12   -410.69     16.75     14.71       nan    95846.3
2024  5 27  4 33  0   0    -2.78     2.90    -2.84   -408.04     12.04     16.01       nan   101014.4
2024  5 27  4 34  0   0    -2.83     2.78    -2.73   -407.23     14.98     11.99       nan    99080.8
2024  5 27  4 35  0   0    -2.56     2.50    -2.99   -405.16     21.19     12.78       nan   108414.5
2024  5 27  4 36  0   0    -2.81     2.66    -2.52   -409.17     13.71     11.45       nan    95233.5
2024  5 27  4 37  0   0    -3.35     2.78    -2.01   -403.96     10.47      9.96       nan    95670.2
2024  5 27  4 38  0   0    -3.58     2.77    -2.04   -404.03     15.16      7.68       nan   110931.8
2024  5 27  4 39  0   0    -3.88     2.49    -2.24   -402.72     18.63      7.09       nan   100886.2
2024  5 27  4 40  0   0    -3.83     2.10    -2.12   -406.52     17.04      9.34       nan   102386.4
2024  5 27  4 41  0   0    -3.80     2.10    -2.27   -404.83     14.88     11.61       nan   109311.9
