Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 27  0 33  0   0    -5.09    -1.63     3.65   -417.00     10.70      1.30    3.6600    82303.0
2024  5 27  0 34  0   0    -3.70    -3.82     3.93   -408.00      9.40    -69.50    3.8400    75745.0
2024  5 27  0 35  0   0    -4.05    -3.00     4.22   -410.70     16.20    -72.70    3.4700    70577.0
2024  5 27  0 36  0   0    -5.71    -0.23     3.07   -414.00     13.10      2.30    3.1200    67498.0
2024  5 27  0 37  0   0    -5.08    -2.21     3.78   -410.00      4.00    -73.00    3.9700    73853.0
2024  5 27  0 38  0   0    -5.75    -1.47     3.77   -413.40      3.00    -84.10    3.9100    78695.0
2024  5 27  0 39  0   0    -6.10     0.72     3.41   -420.70      0.10    -76.10    4.6400   221211.0
2024  5 27  0 40  0   0    -5.73    -1.59     3.92   -408.00     -2.50    -65.40    4.5400    85246.0
2024  5 27  0 41  0   0    -5.73    -1.47     4.07   -408.40     -0.40    -66.20    4.6300    84010.0
2024  5 27  0 42  0   0    -5.90    -1.02     4.07   -408.50     -1.40    -71.10    4.7300    84807.0
2024  5 27  0 43  0   0    -5.98    -1.10     4.19   -407.30     -2.40    -61.50    4.9000    86781.0
2024  5 27  0 44  0   0    -5.96    -0.90     4.31   -407.80      0.80    -63.90    4.7500    85252.0
2024  5 27  0 45  0   0    -5.79    -0.17     4.31   -408.90     -2.00    -67.20    4.6600    82269.0
2024  5 27  0 46  0   0    -5.86    -0.06     4.31   -409.30      0.00    -73.60    4.2900    78838.0
2024  5 27  0 47  0   0    -5.84    -0.12     4.37   -410.10     -5.20    -77.60    4.2500    78970.0
2024  5 27  0 48  0   0    -5.88    -0.41     4.28   -410.10     -0.10    -77.00    4.3300    80989.0
2024  5 27  0 49  0   0    -5.84    -0.28     4.28   -410.20     -2.90    -76.40    4.3200    80991.0
2024  5 27  0 50  0   0    -5.71    -0.39     4.55   -409.90     -2.30    -76.90    4.2200    81780.0
2024  5 27  0 51  0   0    -5.34    -0.75     5.05   -410.30     -4.40    -65.50    4.3600    78678.0
2024  5 27  0 52  0   0    -5.99    -0.19     4.33   -411.60     -6.10    -79.10    4.1700    78420.0
2024  5 27  0 53  0   0    -5.17    -1.16     5.21   -408.60      0.20    -62.40    4.5000    79815.0
2024  5 27  0 54  0   0    -5.15    -1.09     5.38   -409.10      1.60    -77.20    4.2200    79747.0
2024  5 27  0 55  0   0    -5.55    -0.43     5.00   -410.50      2.40    -81.70    4.1400    78227.0
2024  5 27  0 56  0   0    -5.22    -0.90     5.20   -408.90      7.00    -70.90    4.5400    79600.0
2024  5 27  0 57  0   0    -5.54    -0.66     5.04   -408.40     13.40    -68.00    4.2800    78209.0
2024  5 27  0 58  0   0    -5.52    -0.76     5.09   -408.30      9.70    -66.40    4.2400    78502.0
2024  5 27  0 59  0   0    -5.14    -1.00     5.39   -408.80     15.40    -59.90    4.5300    73236.0
2024  5 27  1  0  0   0    -5.23    -1.08     5.32   -409.90     18.00    -63.20    4.3800    72975.0
2024  5 27  1  1  0   0    -5.27    -1.41     5.14   -409.40      9.60    -63.80    4.5200    74196.0
2024  5 27  1  2  0   0    -4.98    -1.42     5.36   -409.10     11.30    -56.10    4.6800    74091.0
2024  5 27  1  3  0   0    -4.71    -1.69     5.55   -408.50     11.70    -51.60    4.6700    70964.0
2024  5 27  1  4  0   0    -5.01    -1.74     5.30   -408.50     11.70    -59.10    4.5700    73156.0
2024  5 27  1  5  0   0    -4.92    -2.05     5.15   -408.50      7.80    -58.80    4.8700    74178.0
2024  5 27  1  6  0   0    -4.43    -2.39     5.25   -409.30     13.50    -50.00    4.8500    66247.0
2024  5 27  1  7  0   0    -4.35    -2.41     5.28   -410.20     10.60    -52.90    4.8800    67623.0
2024  5 27  1  8  0   0    -4.29    -2.09     5.48   -409.50     14.50    -50.50    4.7500    67830.0
2024  5 27  1  9  0   0    -4.50    -1.90     5.45   -410.10     14.70    -59.70    4.6800    70603.0
2024  5 27  1 10  0   0    -5.10    -1.91     4.90   -409.90     15.50    -63.00    4.2900    72593.0
2024  5 27  1 11  0   0    -4.70    -2.71     4.98   -409.70     17.30    -57.60    4.7400    70588.0
2024  5 27  1 12  0   0    -5.05    -2.13     4.98   -411.30      2.40    -62.30    4.6500    73174.0
2024  5 27  1 13  0   0    -4.28    -2.81     5.26   -410.00     22.60    -49.40    5.2100    66215.0
2024  5 27  1 14  0   0    -2.88    -4.48     4.92   -410.70     28.60    -42.80    5.8400    57852.0
2024  5 27  1 15  0   0    -3.94    -3.47     5.02   -409.20     24.50    -43.40    5.2600    64001.0
2024  5 27  1 16  0   0    -4.72    -2.44     4.98   -409.00     21.80    -61.60    4.7700    72758.0
2024  5 27  1 17  0   0    -5.61    -1.85     4.38   -410.30     11.70    -81.30    4.2700    77946.0
2024  5 27  1 18  0   0    -5.95    -1.39     4.03   -412.60      2.30    -86.90    4.1900    81286.0
2024  5 27  1 19  0   0    -6.00    -1.28     4.01   -412.20     13.00      2.00    3.7400    74717.0
2024  5 27  1 20  0   0    -6.64    -0.38     3.03   -414.00     13.10      2.00    3.2900    70418.0
2024  5 27  1 21  0   0    -6.45    -0.19     3.39   -417.30     13.20      2.10    2.9700    69793.0
2024  5 27  1 22  0   0    -6.11    -0.31     3.78   -415.70     13.10      2.00    3.3600    73259.0
2024  5 27  1 23  0   0    -4.72    -3.31     4.79   -411.60     10.90    -65.40    3.8100    72308.0
2024  5 27  1 24  0   0    -4.17    -3.61     4.88   -410.50     28.90    -57.00    4.1300    67852.0
2024  5 27  1 25  0   0    -5.53    -0.66     3.96   -418.20     17.60    -27.90    2.9800    62236.0
2024  5 27  1 26  0   0    -4.82     3.98     2.10   -411.80    -18.00    -20.80    4.7400    66543.0
2024  5 27  1 27  0   0    -4.97     4.25     2.21   -410.90    -18.40    -57.70    4.4000    76130.0
2024  5 27  1 28  0   0    -4.67    -2.81     3.50   -411.30    -11.30    -41.30    6.0400    75061.0
2024  5 27  1 29  0   0    -4.32    -1.94     3.06   -410.40     -0.80    -30.30    7.3000    79825.0
2024  5 27  1 30  0   0    -4.62    -1.27     2.54   -412.50      1.30    -32.10    6.9300    75312.0
2024  5 27  1 31  0   0    -4.44    -1.02     2.71   -418.40      5.00    -29.10    9.1500   164415.0
2024  5 27  1 32  0   0    -4.82    -0.38     2.32   -419.30      6.60    -26.50    9.4200   199794.0
2024  5 27  1 33  0   0    -4.53    -0.88     2.88   -417.90     -1.50    -28.80    8.6800   183499.0
2024  5 27  1 34  0   0    -5.26     0.78     2.13   -424.80     -7.50    -41.50    8.9700   267227.0
2024  5 27  1 35  0   0    -5.31     0.98     1.91   -424.60     -4.90    -38.80    8.9200   256968.0
2024  5 27  1 36  0   0    -5.37     0.04     2.84   -423.70     -1.70    -35.00    8.5300   259669.0
2024  5 27  1 37  0   0    -5.54    -0.43     3.67   -411.70      4.40    -85.00    4.8500    95417.0
2024  5 27  1 38  0   0    -5.69     0.43     2.95   -415.30     -4.40    -55.80    5.1200    74316.0
2024  5 27  1 39  0   0    -5.94     0.88     2.82   -415.50     -7.60    -57.90    4.9400    74996.0
2024  5 27  1 40  0   0    -6.51     1.07     2.77   -418.20     -6.60    -66.80    4.1100    65453.0
2024  5 27  1 41  0   0    -6.64     1.16     2.55   -420.00     -8.20    -64.70    3.8600    57870.0
2024  5 27  1 42  0   0    -6.62     0.95     2.63   -421.30     -7.30    -57.10    3.8100    54603.0
2024  5 27  1 43  0   0    -6.43     0.86     2.55   -418.50     -3.70    -46.10    4.3700    61126.0
2024  5 27  1 44  0   0    -6.29     1.03     2.67   -417.30     -3.80    -48.30    4.4800    61141.0
2024  5 27  1 45  0   0    -6.44     0.75     2.66   -416.90     -1.90    -49.10    4.3700    60374.0
2024  5 27  1 46  0   0    -6.70     0.60     2.86   -417.30     -6.10    -61.90    3.9400    61781.0
2024  5 27  1 47  0   0    -7.05     0.72     2.87   -416.70     13.20      1.80    3.0000    65092.0
2024  5 27  1 48  0   0    -6.91     0.62     2.94   -415.10     11.60    -46.80    3.1800    65724.0
2024  5 27  1 49  0   0    -6.95     0.78     2.95   -415.80     13.00    -71.50    3.2300    65215.0
2024  5 27  1 50  0   0    -7.03     0.82     3.05   -417.40     13.20      1.90    3.0000    64563.0
2024  5 27  1 51  0   0    -7.02     0.79     2.98   -418.70     13.30      1.90    2.9600    62954.0
2024  5 27  1 52  0   0    -6.93     0.74     2.96   -417.60     13.20      1.90    3.0200    65355.0
2024  5 27  1 53  0   0    -7.06     0.82     2.70   -420.00    -16.60    -95.00    3.0200    62137.0
2024  5 27  1 54  0   0    -7.12     0.83     2.48   -421.00    -12.80    -77.00    3.1700    57698.0
2024  5 27  1 55  0   0    -7.09     0.66     2.40   -421.60    -17.30    -88.20    3.0500    58388.0
2024  5 27  1 56  0   0    -7.09     0.81     2.17   -421.20    -13.80    -73.90    3.4600    55857.0
2024  5 27  1 57  0   0    -7.08     0.26     2.58   -420.00    -12.30    -76.40    3.2000    58636.0
2024  5 27  1 58  0   0    -6.98     0.31     2.75   -414.80     13.20      1.80    3.1700    68721.0
2024  5 27  1 59  0   0    -6.95     0.92     2.33   -413.90     11.50    -61.80    3.2800    68369.0
2024  5 27  2  0  0   0    -6.81     0.40     2.39   -414.30     10.90    -81.20    3.3400    68496.0
2024  5 27  2  1  0   0    -7.01     0.27     2.29   -415.00     11.50    -42.60    3.2400    67276.0
2024  5 27  2  2  0   0    -7.10     0.16     2.11   -414.80     13.70    -74.00    3.2100    66606.0
2024  5 27  2  3  0   0    -7.14     0.12     1.98   -414.30     10.70    -81.00    3.4100    64027.0
2024  5 27  2  4  0   0    -7.16     0.05     2.15   -414.80      5.00    -80.50    3.5200    63389.0
2024  5 27  2  5  0   0    -6.74    -0.20     2.32   -412.30      9.20    -71.00    3.9100    67372.0
2024  5 27  2  6  0   0    -6.42    -0.09     2.43   -409.20      8.10    -67.30    4.0800    81259.0
2024  5 27  2  7  0   0    -6.40    -0.30     2.40   -409.00     15.20    -56.20    4.2500    77859.0
2024  5 27  2  8  0   0    -6.18    -0.29     2.37   -407.20     19.50    -33.20    4.9200    72517.0
2024  5 27  2  9  0   0    -5.96    -0.31     1.97   -405.50     28.90    -19.70    5.5500    64484.0
2024  5 27  2 10  0   0    -6.01    -0.55     2.05   -404.70     19.70    -22.50    5.2800    69593.0
2024  5 27  2 11  0   0    -5.83    -0.22     2.11   -403.80     26.00    -15.60    5.8300    66069.0
2024  5 27  2 12  0   0    -5.59    -0.15     2.40   -403.20     21.00    -19.00    6.2900    67268.0
2024  5 27  2 13  0   0    -6.36    -0.51     2.20   -406.20     25.60    -44.30    5.1300    67535.0
2024  5 27  2 14  0   0    -6.45    -0.65     2.06   -406.80     25.40    -53.80    4.6700    70398.0
2024  5 27  2 15  0   0    -6.24    -0.41     1.80   -406.00     32.20    -27.80    4.9900    62832.0
2024  5 27  2 16  0   0    -5.98    -0.40     1.63   -404.50     23.60    -16.70    5.5300    64960.0
2024  5 27  2 17  0   0    -6.36    -0.95     1.51   -406.70     23.90    -19.60    4.7900    62678.0
2024  5 27  2 18  0   0    -6.25    -0.76     1.43   -407.70     28.60    -18.20    4.9300    60093.0
2024  5 27  2 19  0   0    -6.08    -0.36     1.61   -405.10     20.80    -14.10    5.2200    64745.0
2024  5 27  2 20  0   0    -6.23    -0.27     1.64   -404.70     18.40    -22.30    4.8300    70940.0
2024  5 27  2 21  0   0    -6.28     0.08     1.55   -404.40     14.20    -24.40    4.9300    71978.0
2024  5 27  2 22  0   0    -6.27     0.06     1.55   -403.70     17.40    -20.30    5.1000    71908.0
2024  5 27  2 23  0   0    -6.44     0.27     1.46   -411.90     23.70    -32.80    4.0700    73722.0
2024  5 27  2 24  0   0    -6.52     0.78     1.63   -409.10      8.40    -36.80    3.9600    71431.0
2024  5 27  2 25  0   0    -6.74     0.82     1.70   -409.60      7.90    -47.70    3.6800    73381.0
2024  5 27  2 26  0   0    -6.87     0.68     2.00   -410.80      5.10    -70.90    3.3500    71935.0
2024  5 27  2 27  0   0    -6.64    -0.33     2.37   -410.20      2.60    -60.00    3.7100    73296.0
2024  5 27  2 28  0   0    -6.55    -0.37     2.62   -410.50     -1.80    -62.00    3.6400    73611.0
2024  5 27  2 29  0   0    -6.81     0.44     1.73   -411.80     -3.40    -79.80    3.3000    73380.0
2024  5 27  2 30  0   0    -6.75     0.56     1.62   -411.10     -0.90    -66.30    3.5200    75135.0
2024  5 27  2 31  0   0    -6.71     0.66     1.47   -410.70      0.30    -69.00    3.6500    74609.0
2024  5 27  2 32  0   0    -6.59     0.17     1.69   -408.50     -1.40    -66.20    3.7200    81479.0
2024  5 27  2 33  0   0    -6.67     0.03     2.02   -411.50     -0.90    -67.40    3.5700    71580.0
2024  5 27  2 34  0   0    -6.66     0.06     1.83   -410.20      6.80    -37.90    3.2400    81198.0
2024  5 27  2 35  0   0    -6.79    -0.24     1.99   -409.50     13.10      1.60    3.1000    92081.0
2024  5 27  2 36  0   0    -6.80    -0.09     1.56   -411.00     13.20      1.50    3.2000    96413.0
2024  5 27  2 37  0   0    -6.77     0.03     1.87   -406.10     13.10      1.30    2.9500    83833.0
2024  5 27  2 38  0   0    -6.65    -0.23     1.77   -391.70     21.40    -30.90    2.5800   108905.0
2024  5 27  2 39  0   0    -6.63    -0.06     1.92   -391.80     12.50      1.40    2.3400   105706.0
2024  5 27  2 40  0   0    -6.54    -0.38     1.82   -394.30     12.60      1.40    2.5500   115112.0
2024  5 27  2 41  0   0    -6.56    -0.52     2.09   -395.20     12.60      1.40    2.4800   113185.0
2024  5 27  2 42  0   0    -6.54    -0.49     1.69   -393.40     12.50      1.40    2.4700   120354.0
2024  5 27  2 43  0   0    -6.62    -0.27     1.57   -394.50     12.60      1.40    2.2500   118761.0
2024  5 27  2 44  0   0    -6.62    -0.50     1.82   -395.40     12.70      1.40    2.2200   130138.0
2024  5 27  2 45  0   0    -6.61    -0.47     1.60   -394.40     12.60      1.40    2.3200   129108.0
2024  5 27  2 46  0   0    -6.57    -0.31     1.52   -389.90     12.60      1.40    2.3300   101063.0
2024  5 27  2 47  0   0    -6.46    -0.29     1.58   -392.30     12.60      1.30    2.4700   120475.0
2024  5 27  2 48  0   0    -6.61     0.16     1.13   -392.60     12.60      1.30    2.3500   123810.0
2024  5 27  2 49  0   0    -6.60     0.17     1.47   -392.50     12.60      1.30    2.3300   120952.0
2024  5 27  2 50  0   0    -6.81     0.21     1.76   -395.30     12.60      1.30    2.0500   131575.0
2024  5 27  2 51  0   0    -6.88     0.02     1.51   -395.10     12.60      1.30    2.1000   133828.0
2024  5 27  2 52  0   0    -6.79    -0.16     1.44   -395.70     12.60      1.30    2.0100   133218.0
2024  5 27  2 53  0   0    -6.77    -0.06     1.28   -393.20     12.50      1.30    1.8800   136678.0
2024  5 27  2 54  0   0    -6.80    -0.12     1.14   -392.50     12.60      1.30    1.7900   107709.0
2024  5 27  2 55  0   0    -6.86     0.00     0.99   -396.90     12.70      1.30    1.9500   139691.0
2024  5 27  2 56  0   0    -6.85    -0.08     1.02   -396.30     12.70      1.30    1.9300   133255.0
2024  5 27  2 57  0   0    -6.84    -0.29     1.21   -396.00     12.70      1.30    1.9000   135717.0
2024  5 27  2 58  0   0    -6.89    -0.28     1.15   -390.90     12.50      1.20    2.1200   126300.0
2024  5 27  2 59  0   0    -6.94    -0.20     1.20   -394.40     12.60      1.30    2.0100   133958.0
2024  5 27  3  0  0   0    -6.94    -0.15     1.19   -397.70     12.70      1.30    1.8900   151915.0
2024  5 27  3  1  0   0    -6.92    -0.31     1.06   -395.30     12.60      1.20    1.9400   143160.0
2024  5 27  3  2  0   0    -6.87    -0.11     1.31   -394.70     12.60      1.20    1.9700   140662.0
2024  5 27  3  3  0   0    -6.74    -0.08     1.46   -395.00     12.60      1.20    2.0600   135296.0
2024  5 27  3  4  0   0    -6.91     0.06     1.17   -394.60     12.60      1.20    2.0000   149606.0
2024  5 27  3  5  0   0    -6.90     0.31     1.09   -394.20     12.60      1.20    2.1900   145570.0
2024  5 27  3  6  0   0    -6.93     0.17     1.01   -393.70     12.60      1.20    2.1600   146328.0
2024  5 27  3  7  0   0    -6.96     0.34     1.07   -393.00     12.60      1.20    2.3600   141997.0
2024  5 27  3  8  0   0    -6.92    -0.85     1.43   -393.30     12.60      1.20    2.1800   126610.0
2024  5 27  3  9  0   0    -7.03    -0.35     1.39   -392.80     12.60      1.20    2.3700   132733.0
2024  5 27  3 10  0   0    -7.03    -1.08     1.25   -395.90     12.70      1.20    2.0900   133385.0
2024  5 27  3 11  0   0    -7.13    -0.33     1.21   -395.50     12.70      1.20    2.0200   141405.0
2024  5 27  3 12  0   0    -7.06    -0.69     1.23   -394.50     12.70      1.20    1.9700   146815.0
2024  5 27  3 13  0   0    -7.13    -0.51     1.01   -391.70     12.50      1.10    1.8900   135925.0
2024  5 27  3 14  0   0    -7.09    -0.50     0.77   -389.60     12.50      1.10    2.2300   142171.0
2024  5 27  3 15  0   0    -7.18    -0.65     0.77   -397.60     12.70      1.20    2.0800   161702.0
2024  5 27  3 16  0   0    -7.22    -0.85     0.99   -397.60     12.70      1.10    2.0000   147447.0
2024  5 27  3 17  0   0    -7.20    -0.75     0.98   -397.60     12.70      1.10    2.0600   152296.0
2024  5 27  3 18  0   0    -7.15    -0.51     1.16   -395.90     12.70      1.10    1.9700   148074.0
2024  5 27  3 19  0   0    -7.19    -0.44     1.11   -396.70     12.70      1.10    2.0800   146631.0
2024  5 27  3 20  0   0    -7.22    -0.59     1.05   -400.50     12.80      1.00    1.9300   150112.0
2024  5 27  3 21  0   0    -7.22    -0.55     0.92   -401.00     12.90      1.10    2.0200   152583.0
2024  5 27  3 22  0   0    -7.27    -0.23     0.87   -402.40     12.90      1.10    2.0100   155001.0
2024  5 27  3 23  0   0    -7.25    -0.14     0.76   -401.20     12.80      1.10    2.0500   155747.0
2024  5 27  3 24  0   0    -7.17     0.10     0.86   -399.40     12.80      1.10    2.2800   162187.0
2024  5 27  3 25  0   0    -7.17    -0.41     1.26   -399.50     12.80      1.10    2.2000   142705.0
2024  5 27  3 26  0   0    -7.20    -0.18     1.37   -398.90     12.80      1.10    2.0700   145201.0
2024  5 27  3 27  0   0    -7.32     0.86     1.42   -402.40     12.90      1.10    1.8500   150889.0
2024  5 27  3 28  0   0    -7.31     0.30     1.13   -399.00     12.80      1.10    1.8400   157144.0
2024  5 27  3 29  0   0    -7.35     0.78     1.08   -401.80     12.90      1.10    1.6900   147998.0
2024  5 27  3 30  0   0    -7.31     1.17     0.30   -401.40     12.90      1.10    1.8900   154607.0
2024  5 27  3 31  0   0    -7.40     1.29     0.06   -404.60     13.00      1.10    1.9200   157031.0
2024  5 27  3 32  0   0    -7.41     0.70     0.64   -403.50     12.90      1.00    1.8500   151911.0
2024  5 27  3 33  0   0    -7.39     0.05     0.93   -402.90     12.90      1.00    1.9200   145628.0
2024  5 27  3 34  0   0    -7.36    -0.07     1.09   -402.30     12.90      1.00    2.1000   148090.0
2024  5 27  3 35  0   0    -7.36     0.35     0.09   -399.90     12.80      1.00    2.0900   142320.0
2024  5 27  3 36  0   0    -7.28     1.31     0.46   -400.80     12.90      1.00    2.0200   137616.0
2024  5 27  3 37  0   0    -7.28     0.62     0.54   -401.40     12.90      1.00    1.9300   140184.0
2024  5 27  3 38  0   0    -7.36     0.37     0.93   -403.30     13.00      1.00    1.8700   135462.0
2024  5 27  3 39  0   0    -7.34     0.68     1.39   -402.50     13.00      1.00    1.8800   134723.0
2024  5 27  3 40  0   0    -7.20     0.76     0.58   -399.70     12.80      1.00    1.9400   142062.0
2024  5 27  3 41  0   0    -7.22     0.13     0.90   -401.40     12.90      1.00    2.1100   138805.0
2024  5 27  3 42  0   0    -7.28     0.64     0.50   -406.30     13.00      1.00    1.8600   140074.0
2024  5 27  3 43  0   0    -7.24     0.62     1.28   -406.20     13.10      1.00    1.7900   137127.0
2024  5 27  3 44  0   0    -7.21     0.98     1.46   -405.00     13.00      1.00    1.9500   135546.0
2024  5 27  3 45  0   0    -7.05     1.29     1.94   -402.20     12.90      0.90    2.1200   136171.0
2024  5 27  3 46  0   0    -7.26     1.15     1.47   -405.10     13.00      0.90    1.8000   138833.0
2024  5 27  3 47  0   0    -7.42     0.92     1.25   -410.30     13.20      1.00    1.5700   139101.0
2024  5 27  3 48  0   0    -7.47     1.27     0.79   -410.20     13.20      1.00    1.5400   131575.0
2024  5 27  3 49  0   0    -7.28     1.75     0.68   -409.10     13.10      0.90    1.8900   140430.0
2024  5 27  3 50  0   0    -7.19     2.12     0.32   -408.50     13.10      0.90    1.9400   138704.0
2024  5 27  3 51  0   0    -7.17     2.15     0.58   -408.80     13.10      0.90    2.0200   133316.0
2024  5 27  3 52  0   0    -7.43     0.98     0.70   -413.30     13.30      0.80    1.6900   129740.0
2024  5 27  3 53  0   0    -7.34     1.20     0.40   -408.50     13.10      0.80    2.0300   145903.0
2024  5 27  3 54  0   0    -7.18     2.03     0.56   -410.90     13.20      0.80    1.8700   134065.0
2024  5 27  3 55  0   0    -6.85     2.59     0.87   -407.20     13.10      0.90    2.0600   128465.0
2024  5 27  3 56  0   0    -7.02     1.63     1.64   -405.50     13.10      0.90    1.9900   137055.0
2024  5 27  3 57  0   0    -7.02     1.81     1.29   -406.30     13.00      0.70    1.9000   125534.0
2024  5 27  3 58  0   0    -6.92     2.38     0.86   -406.90     13.10      0.80    1.8700   119241.0
2024  5 27  3 59  0   0    -6.82     2.72     0.43   -402.80     13.00      0.80    2.1100   121738.0
2024  5 27  4  0  0   0    -7.18     1.19     1.07   -409.60     13.20      0.80    1.9200   120461.0
2024  5 27  4  1  0   0    -7.26     1.26     1.06   -405.70     13.00      0.80    1.7400   111719.0
2024  5 27  4  2  0   0    -6.61     2.90    -0.27   -399.50     12.80      0.80    2.5100   142587.0
2024  5 27  4  3  0   0    -6.72     2.50     0.00   -401.70     12.90      0.80    2.3100   145173.0
2024  5 27  4  4  0   0    -6.71     2.42    -0.16   -400.10     12.90      0.70    2.5000   149022.0
2024  5 27  4  5  0   0    -6.77     2.17     0.06   -403.20     13.00      0.80    2.2900   147611.0
2024  5 27  4  6  0   0    -6.80     2.10    -0.18   -400.30     12.90      0.70    2.2000   142620.0
2024  5 27  4  7  0   0    -6.86     2.25    -0.34   -401.50     12.90      0.70    2.1400   129865.0
2024  5 27  4  8  0   0    -7.01     2.04    -0.36   -406.70     13.10      0.80    2.0700   121836.0
2024  5 27  4  9  0   0    -7.05     1.99    -0.45   -403.90     13.00      0.70    1.7300   111405.0
2024  5 27  4 10  0   0    -7.17     1.89    -0.22   -403.60     13.00      0.70    1.7800   118606.0
2024  5 27  4 11  0   0    -7.27     1.75     0.09   -405.60     13.00      0.70    1.5600   113428.0
2024  5 27  4 12  0   0    -7.29     1.77     0.22   -404.10     13.00      0.70    1.6900   123695.0
2024  5 27  4 13  0   0    -7.24     1.81     0.30   -405.20     13.00      0.70    1.7600   120945.0
2024  5 27  4 14  0   0    -7.16     1.71     0.21   -406.20     13.10      0.70    1.8500   116419.0
2024  5 27  4 15  0   0    -7.03     1.64     0.18   -401.60     12.90      0.70    2.0300   144062.0
2024  5 27  4 16  0   0    -7.01     1.60     0.21   -402.90     13.00      0.70    1.9200   140646.0
2024  5 27  4 17  0   0    -7.01     1.75     0.11   -406.80     13.10      0.70    1.8000   117529.0
2024  5 27  4 18  0   0    -7.06     1.60     0.18   -408.70     13.10      0.60    1.6400   110950.0
2024  5 27  4 19  0   0    -6.96     1.67     0.02   -407.00     13.10      0.60    1.9000   110253.0
2024  5 27  4 20  0   0    -6.48     3.44    -0.20   -397.30     12.80      0.60    2.4400   106866.0
2024  5 27  4 21  0   0    -6.62     3.35    -0.23   -397.90     12.80      0.60    2.5400   106257.0
2024  5 27  4 22  0   0    -6.62     3.34    -0.35   -397.30     12.80      0.60    2.6300   107976.0
2024  5 27  4 23  0   0    -6.80     2.82    -0.46   -396.80     12.80      0.60    2.5200   106351.0
2024  5 27  4 24  0   0    -6.86     2.85    -0.50   -396.40     12.70      0.50    2.4300   126957.0
