Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 11  0 53  0   0    -1.62   -36.74   -31.83   -720.23     68.71     14.93   27.2329   245622.5
2024  5 11  0 54  0   0    -5.58   -40.87   -23.45   -699.74     48.64     32.21   23.4006   207694.3
2024  5 11  0 55  0   0    -8.07   -43.60   -25.02   -705.80     47.54     30.55   24.5829   226674.0
2024  5 11  0 56  0   0   -13.45   -45.17   -29.88       nan       nan       nan       nan        nan
2024  5 11  0 57  0   0   -11.93   -43.39   -27.98       nan       nan       nan       nan        nan
2024  5 11  0 58  0   0    -5.72   -46.57   -23.49       nan       nan       nan       nan        nan
2024  5 11  0 59  0   0   -13.71   -33.06   -29.00       nan       nan       nan       nan        nan
2024  5 11  1  0  0   0   -26.49   -15.49   -30.33   -736.12     42.06     22.28   30.4943   321572.3
2024  5 11  1  1  0   0   -28.60   -19.31   -25.31   -732.69     31.24     29.44   30.6449   346841.7
2024  5 11  1  2  0   0   -29.27   -26.13   -18.72   -728.34     37.47     29.62   29.5647   336356.3
2024  5 11  1  3  0   0   -28.73   -23.57   -20.29   -734.81     30.24     33.46   29.2503   433057.9
2024  5 11  1  4  0   0   -26.53   -28.10   -21.72   -729.54      9.29     45.90   28.9360   310245.3
2024  5 11  1  5  0   0   -22.88   -30.73   -22.45   -712.27     28.69     46.85   29.8139   364831.3
2024  5 11  1  6  0   0   -17.97   -32.00   -23.16   -711.22     22.37     40.45   29.5947   314103.4
2024  5 11  1  7  0   0   -19.50   -33.58   -22.68   -710.18     23.47     40.58   27.0224   338074.3
2024  5 11  1  8  0   0   -17.98   -31.43   -26.41   -713.93     10.76     68.20   23.0272   367436.0
2024  5 11  1  9  0   0   -19.78   -36.66   -20.68   -720.77     11.75     65.39   24.3666   409944.7
2024  5 11  1 10  0   0   -19.70   -37.67   -18.19   -714.50     23.69     62.47   24.5514   440133.0
2024  5 11  1 11  0   0   -17.80   -40.26   -15.95   -711.46     11.48     61.49   23.1304   340446.5
2024  5 11  1 12  0   0   -20.87   -37.88   -15.82   -701.02    -10.64     75.36   27.8352   368998.9
2024  5 11  1 13  0   0   -17.33   -37.98   -12.66   -705.36     -8.84     72.83   29.4495   393822.8
2024  5 11  1 14  0   0   -23.11   -32.39   -17.93   -709.70     -7.04     70.31   31.0639   418646.7
2024  5 11  1 15  0   0   -20.14   -36.94   -12.85   -688.30     13.85     99.16   26.4316   548282.1
2024  5 11  1 16  0   0   -22.14   -34.86   -14.63   -678.71     23.91    100.94   25.3574   630115.5
2024  5 11  1 17  0   0   -21.53   -34.69   -12.32   -689.72     21.91     89.62   28.4217   641232.1
2024  5 11  1 18  0   0   -20.53   -35.65   -10.44   -695.96      7.64     93.31   25.9272   535282.6
2024  5 11  1 19  0   0   -14.29   -39.54    -3.88   -687.15     24.09     89.30   25.1964   540374.1
2024  5 11  1 20  0   0    -9.47   -25.03    -2.85   -690.39     27.54     83.21   23.2657   453268.7
2024  5 11  1 21  0   0   -14.47     3.55   -17.69   -719.02    -36.73     65.38   27.5574   428056.8
2024  5 11  1 22  0   0   -22.19    -0.80   -20.17   -747.64   -101.00     47.56   31.8492   402844.8
2024  5 11  1 23  0   0   -19.26    -0.32   -20.86   -743.69    -91.67     47.68   34.4256   437536.9
2024  5 11  1 24  0   0   -20.36    -3.49   -17.80   -739.71    -84.31     50.10   35.2031   466510.5
2024  5 11  1 25  0   0   -20.28    -4.54   -15.32   -731.35    -73.23     59.84   31.8357   492227.7
2024  5 11  1 26  0   0   -18.95    -6.57   -10.89   -721.71    -82.16     64.30   37.9387   522743.8
2024  5 11  1 27  0   0   -18.71    -8.42   -12.14   -736.77    -99.07     61.87   33.8977   460410.0
2024  5 11  1 28  0   0   -10.12   -13.45    -3.57   -719.57    -50.08     72.29   37.8989   471164.5
2024  5 11  1 29  0   0    -7.34   -17.59     1.24   -720.33    -53.98     74.71   35.7037   498239.8
2024  5 11  1 30  0   0    -2.05   -12.05    -6.23   -721.09    -57.88     77.14   33.5086   525315.2
2024  5 11  1 31  0   0    -4.68    -9.74    -9.64   -723.90    -67.01     68.60   37.1729   508875.0
2024  5 11  1 32  0   0    -2.56     7.38   -22.81   -716.92    -48.02     75.47   33.1177   470293.4
2024  5 11  1 33  0   0    -7.60     2.87   -27.15   -732.67    -60.75     75.95   33.9390   465005.8
2024  5 11  1 34  0   0    -0.59    15.39   -27.15   -726.34     -9.85     29.17   28.1075   298561.2
2024  5 11  1 35  0   0    -2.16    16.79   -26.54   -732.59    -18.98     30.54   33.5107   274340.0
2024  5 11  1 36  0   0    -6.26    14.99   -26.69   -741.62    -21.76     25.32   32.9271   275297.0
2024  5 11  1 37  0   0    -8.13    12.77   -27.47   -735.36    -18.01     24.19   29.4041   288207.8
2024  5 11  1 38  0   0   -11.23     9.29   -27.61   -744.05    -25.78     26.76   29.2565   325188.2
2024  5 11  1 39  0   0    -9.20    12.55   -24.78   -747.19    -27.96     24.32   29.1088   292475.4
2024  5 11  1 40  0   0    -6.00    10.67   -28.55   -742.57    -40.35     30.59   37.0228   226231.7
2024  5 11  1 41  0   0    -4.35    11.68   -29.66   -737.75     -9.84     36.05   32.5249   255549.4
2024  5 11  1 42  0   0    -3.50     9.89   -31.78   -730.81    -19.03     30.19   31.1618   238134.8
2024  5 11  1 43  0   0    -3.55    11.44   -32.20   -730.05    -22.32     32.47   31.7505   236883.0
2024  5 11  1 44  0   0    -5.44    12.51   -30.90   -727.83     -5.52     33.90   32.1053   321456.9
2024  5 11  1 45  0   0    -5.99    13.48   -28.22   -726.87     -5.37     33.23   32.2987   292981.0
2024  5 11  1 46  0   0    -0.56    15.03   -26.62   -725.91     -5.23     32.55   32.4922   264505.2
2024  5 11  1 47  0   0     1.02    14.97   -26.07   -715.42     -0.68     35.28   31.5893   281176.5
2024  5 11  1 48  0   0     0.32    14.11   -25.56   -716.05    -16.60     35.02   32.6818   273974.6
2024  5 11  1 49  0   0     2.44    14.87   -26.19   -717.46    -33.61     30.78   31.4570   256138.6
2024  5 11  1 50  0   0     3.16    17.45   -25.01   -703.37      0.93     39.69   27.4886   257252.4
2024  5 11  1 51  0   0     1.12    15.89   -28.14   -705.99     -4.13     24.05   32.8130   202971.9
2024  5 11  1 52  0   0     0.60    17.29   -27.53   -712.46    -10.11     24.09   29.1829   167751.4
2024  5 11  1 53  0   0     1.71    18.71   -27.35   -712.97     -3.81     18.67   35.3810   135339.0
2024  5 11  1 54  0   0     1.66    17.17   -27.98   -709.14      8.32     13.24   35.4454   127072.4
2024  5 11  1 55  0   0     3.26    18.41   -26.25   -705.31     20.44      7.81   35.5098   118805.8
2024  5 11  1 56  0   0     5.62    18.49   -25.96   -709.50      0.06     17.05   37.3091   112294.8
2024  5 11  1 57  0   0     7.01    14.00   -26.88   -713.19     -7.85     25.97   33.7552   110226.3
2024  5 11  1 58  0   0     5.61    15.12   -25.97   -712.73      9.79     17.42   34.9930   124566.5
2024  5 11  1 59  0   0     7.17    12.75   -28.27   -705.72      2.52     17.36   28.4596   113893.6
2024  5 11  2  0  0   0     5.72     9.00   -29.53   -717.74    -14.26     26.94   28.0000   141197.9
2024  5 11  2  1  0   0     4.93     7.06   -27.27   -726.62    -15.69     29.37       nan   147217.9
2024  5 11  2  2  0   0     5.27     6.18   -24.61   -735.50    -17.12     31.80       nan   153237.8
2024  5 11  2  3  0   0     5.41     5.42   -25.70   -733.21     -7.78     28.45       nan   143536.1
2024  5 11  2  4  0   0     8.28    10.35   -23.35   -728.34      3.47     34.82       nan   106846.3
2024  5 11  2  5  0   0     4.33     4.69   -25.16   -738.33     -3.46     28.11   25.7021   103976.1
2024  5 11  2  6  0   0     2.60     4.64   -25.81   -740.33     -8.43     28.86   26.2198    88873.6
2024  5 11  2  7  0   0     3.51     5.70   -25.17   -739.35    -11.91     30.90   27.4795   111470.7
2024  5 11  2  8  0   0     3.37     2.40   -25.77   -743.22    -19.78     28.76   30.8316    90083.8
2024  5 11  2  9  0   0     1.17    -0.98   -25.91   -748.04    -22.35     30.09   30.1573    99825.6
2024  5 11  2 10  0   0    -2.84    -2.63   -26.10   -743.61    -39.38     31.92   29.4830    98972.4
2024  5 11  2 11  0   0     2.06    -5.69   -23.94   -738.55    -35.74     39.80   28.1312    96182.6
2024  5 11  2 12  0   0     2.24    -7.78   -23.63   -735.30    -29.92     35.36   26.7795    88359.5
2024  5 11  2 13  0   0     3.31    -9.62   -21.91   -730.62    -20.05     34.75   25.9350    98057.4
2024  5 11  2 14  0   0     4.36     3.42   -23.98   -734.54     -9.47     34.62   25.0905   143562.1
2024  5 11  2 15  0   0    -0.96    -3.25   -18.09   -741.23      2.15     33.94   27.5988   170142.0
2024  5 11  2 16  0   0     1.47    12.69   -12.35   -741.64     -6.97     31.74   29.6472   161507.6
2024  5 11  2 17  0   0    -2.14    -4.50   -15.86       nan       nan       nan       nan        nan
2024  5 11  2 18  0   0    -7.64   -11.34   -19.78   -742.45    -25.22     27.35   33.7439   144238.8
2024  5 11  2 19  0   0    -7.09    -4.57   -22.92   -755.12    -66.30     23.84   22.1333   108287.1
2024  5 11  2 20  0   0    -4.27     1.94   -26.00   -751.11    -31.63     19.69   22.4208   103569.7
2024  5 11  2 21  0   0    -3.60    -0.45   -25.78   -748.36    -28.04     19.65   22.3706    80846.1
2024  5 11  2 22  0   0    -9.89    -6.43   -20.51   -754.42    -18.30     19.97   24.2160   119291.3
2024  5 11  2 23  0   0   -15.47   -22.84    -6.84   -763.76    -80.37     22.32   19.9339   115687.3
2024  5 11  2 24  0   0   -14.06   -23.55    -8.23   -758.48    -69.25     19.38   20.6627   135508.8
2024  5 11  2 25  0   0   -12.82   -24.30    -9.04   -755.89    -53.53     18.69   20.0684   132842.2
2024  5 11  2 26  0   0   -12.19   -24.42   -10.73   -756.05    -52.85     18.72   21.4711   126501.0
2024  5 11  2 27  0   0   -11.18   -24.38   -13.18   -747.30    -56.38     19.90   19.7608   124370.9
2024  5 11  2 28  0   0    -9.50   -24.73   -15.10   -738.55    -59.90     21.08   18.0506   122240.8
2024  5 11  2 29  0   0    -6.93   -25.51   -15.98   -728.93    -53.96     21.09   20.4482   150407.7
2024  5 11  2 30  0   0    -5.17   -24.92   -18.39   -722.18    -32.32     18.18   15.1809   131383.6
2024  5 11  2 31  0   0   -10.25   -21.92   -20.00   -728.44    -56.68     19.47   15.4890   146591.8
2024  5 11  2 32  0   0   -12.61   -18.77   -22.22   -723.64    -48.45     20.59   15.1343   116303.3
2024  5 11  2 33  0   0    -7.43   -18.59   -24.70   -724.24    -42.82     20.55   15.8221   119629.3
2024  5 11  2 34  0   0    -5.26   -19.23   -25.19   -724.84    -37.20     20.50   16.5099   122955.3
2024  5 11  2 35  0   0    -4.94   -16.98   -26.99   -723.63    -23.34     16.58   16.0272   118478.1
2024  5 11  2 36  0   0    -4.27   -15.42   -27.96   -720.91    -27.83     18.59   15.0801   116427.3
2024  5 11  2 37  0   0    -4.22   -14.24   -28.57   -722.03    -38.97     19.84   14.1330   127197.7
2024  5 11  2 38  0   0    -3.52   -13.19   -28.94   -720.74    -33.79     18.66   12.8516   124989.1
2024  5 11  2 39  0   0    -8.56   -20.06   -21.66   -741.59    -58.40     16.90   10.5886   133810.7
2024  5 11  2 40  0   0    -7.44   -15.00   -24.10   -738.58    -45.06     20.35    8.3256   169926.0
2024  5 11  2 41  0   0    -9.07   -12.00   -30.74   -717.04     -3.62     16.16    7.1192   206041.3
2024  5 11  2 42  0   0   -12.13   -13.03   -29.78   -726.38      0.34     12.26    6.5273   179804.3
2024  5 11  2 43  0   0   -11.15   -12.98   -30.18   -719.72     11.83      9.17    7.7053   176732.4
2024  5 11  2 44  0   0   -10.18   -11.50   -31.37   -726.60     23.37      7.19    7.2450   194400.9
2024  5 11  2 45  0   0    -8.45   -12.14   -31.97   -714.07     10.99      9.04    7.3694   199345.3
2024  5 11  2 46  0   0    -6.88   -12.12   -32.73   -724.66      3.17      9.67    7.2931   207529.2
2024  5 11  2 47  0   0   -12.63   -16.90   -28.77   -738.31     -6.84      6.36    6.7110   142693.1
2024  5 11  2 48  0   0   -13.76   -18.48   -28.07   -741.56     -3.65      7.56       nan   154980.1
2024  5 11  2 49  0   0   -11.93   -17.73   -29.51   -737.69     -2.00      6.50       nan   149872.8
2024  5 11  2 50  0   0   -11.38   -17.96   -29.98   -733.82     -0.36      5.45    4.9647   144765.6
2024  5 11  2 51  0   0   -10.50   -17.69   -30.62   -730.64     -0.53      4.11    4.9493   149797.2
2024  5 11  2 52  0   0   -11.43   -17.09   -30.85   -737.02      4.94      3.44    4.4573   179376.3
2024  5 11  2 53  0   0   -11.06   -16.36   -31.46   -722.50     15.13     -3.65    4.5797   192622.9
2024  5 11  2 54  0   0   -10.06   -16.02   -32.26   -728.84      4.20      1.11    4.7021   188401.9
2024  5 11  2 55  0   0    -9.36   -15.34   -33.15   -717.99     20.50     -7.73    4.3266   203410.4
2024  5 11  2 56  0   0   -10.09   -16.53   -32.50   -718.88     25.30     -9.66    4.0292   189869.9
2024  5 11  2 57  0   0   -12.20   -19.34   -30.28   -716.92     25.13     -7.09    3.6075   174549.8
2024  5 11  2 58  0   0   -12.18   -19.29   -30.74   -724.92      9.52     -1.86    3.6281   160009.2
2024  5 11  2 59  0   0   -12.05   -19.52   -30.73   -716.55     27.99    -12.60    3.4316   170618.2
2024  5 11  3  0  0   0   -14.73   -20.23   -28.79   -718.75     26.27    -10.06    3.4060   171291.8
2024  5 11  3  1  0   0   -14.01   -19.91   -29.44   -720.95     24.56     -7.53    3.3803   171965.4
2024  5 11  3  2  0   0   -13.48   -19.74   -29.78   -717.02     19.70     -7.64    3.5378   164820.0
2024  5 11  3  3  0   0   -13.98   -19.62   -29.61   -713.61     22.87     -9.51    3.6796   159353.6
2024  5 11  3  4  0   0   -13.47   -19.26   -30.10   -714.77     24.47     -9.18    3.8486   184910.6
2024  5 11  3  5  0   0   -11.81   -19.97   -30.26   -709.19     23.10     -7.73    3.6943   182538.6
2024  5 11  3  6  0   0   -12.37   -19.66   -30.38   -703.61     21.73     -6.28    3.5400   180166.6
2024  5 11  3  7  0   0   -12.04   -19.39   -30.77   -706.90      5.26      1.61    3.8191   178315.8
2024  5 11  3  8  0   0   -11.75   -19.60   -31.03   -703.34     17.21     -4.59    3.3474   182413.3
2024  5 11  3  9  0   0   -11.44   -19.91   -31.01   -704.89     23.21     -8.89    3.3892   194491.4
2024  5 11  3 10  0   0   -11.98   -19.07   -31.42   -697.68     32.32    -15.36    3.6209   181673.3
2024  5 11  3 11  0   0   -11.24   -19.27   -31.57   -697.21     22.41    -10.58       nan   182576.9
2024  5 11  3 12  0   0   -11.00   -19.61   -31.42   -701.30     17.41     -6.58    4.0843   160833.0
2024  5 11  3 13  0   0   -11.21   -19.65   -31.51   -701.52     11.43     -3.01    4.4036   153272.2
2024  5 11  3 14  0   0   -10.78   -19.62   -31.80   -701.02     21.12     -8.72    4.1343   154092.7
2024  5 11  3 15  0   0   -10.36   -19.18   -32.17   -706.86     22.37     -7.82    4.3438   155028.2
2024  5 11  3 16  0   0   -10.52   -19.04   -32.24   -703.48     17.36     -6.38    4.6299   165619.2
2024  5 11  3 17  0   0   -10.15   -19.07   -32.42   -697.66     30.29    -14.88    4.1311   157901.3
2024  5 11  3 18  0   0    -9.03   -18.93   -32.87   -685.72     36.31    -16.65    5.1994   163413.9
2024  5 11  3 19  0   0    -7.69   -18.59   -33.46   -690.19     29.20    -11.41    5.2466   168028.9
2024  5 11  3 20  0   0    -8.49   -19.27   -33.07   -686.78     26.02    -12.53    4.7870   155393.5
2024  5 11  3 21  0   0    -8.59   -19.79   -32.79   -684.66     27.38    -13.03    4.7358   159038.9
2024  5 11  3 22  0   0    -8.28   -20.31   -32.80   -682.54     28.75    -13.53    4.6845   162684.2
2024  5 11  3 23  0   0    -8.18   -20.43   -32.74   -682.33     30.86    -15.87    4.4277   176772.9
2024  5 11  3 24  0   0    -9.21   -20.28   -32.60   -690.88     25.69     -8.31    4.6161   164863.7
2024  5 11  3 25  0   0    -8.53   -18.23   -34.13   -679.08     35.69    -11.27    5.1355   191074.8
2024  5 11  3 26  0   0    -9.07   -16.76   -34.86   -678.80     41.07    -15.08    5.4072   177091.6
2024  5 11  3 27  0   0    -9.25   -17.64   -34.42   -679.47     29.65     -6.68    5.1858   180445.4
2024  5 11  3 28  0   0   -11.95   -19.18   -32.44   -690.61     24.27     -2.35    4.5127   174106.5
2024  5 11  3 29  0   0   -10.11   -22.62   -31.07   -691.70      6.95      5.00    5.3495   186236.5
2024  5 11  3 30  0   0   -10.28   -23.85   -30.28   -688.22      8.56      5.50    5.3336   173550.0
2024  5 11  3 31  0   0    -9.86   -23.93   -30.29   -678.94     -1.12      7.06    5.5891   202154.7
2024  5 11  3 32  0   0   -10.59   -23.68   -30.31   -677.36     14.70     -0.60    5.0548   185919.1
2024  5 11  3 33  0   0   -12.46   -23.04   -30.12   -689.60     14.09      1.65    5.1798   185138.0
2024  5 11  3 34  0   0   -13.37   -22.14   -30.36   -701.83     13.48      3.90    5.3048   184357.0
2024  5 11  3 35  0   0   -12.47   -23.82   -29.59   -703.09     18.34      0.51    5.5862   179227.8
2024  5 11  3 36  0   0   -12.38   -25.21   -28.35   -699.78     10.07      5.99    5.1197   198678.8
2024  5 11  3 37  0   0   -13.43   -24.09   -28.48   -702.32     -5.56      9.65    5.6299   208466.6
2024  5 11  3 38  0   0   -11.42   -24.34   -28.92   -704.86    -21.19     13.31    6.1401   218254.5
2024  5 11  3 39  0   0   -11.98   -24.80   -28.30   -706.30    -26.25     14.62    5.9016   215156.2
2024  5 11  3 40  0   0   -12.18   -24.98   -27.81   -705.91     -3.27      5.42    5.9501   186616.8
2024  5 11  3 41  0   0   -12.35   -25.22   -27.45   -696.37     -3.74      7.61    5.7500   183801.7
2024  5 11  3 42  0   0   -12.92   -26.15   -26.44   -691.40    -17.57     14.92    7.9723   137319.4
2024  5 11  3 43  0   0   -14.54   -28.67   -22.15   -692.94    -26.27     15.08   10.2151   110130.4
2024  5 11  3 44  0   0   -14.29   -27.99   -23.06   -687.96    -19.96     14.19   11.3411   116756.1
2024  5 11  3 45  0   0   -13.97   -27.67   -23.35   -692.71    -30.78     16.86   11.6042   135063.0
2024  5 11  3 46  0   0   -14.03   -27.47   -23.62   -692.91    -32.89     15.50    9.6300   122876.6
2024  5 11  3 47  0   0   -13.35   -27.57   -24.21   -697.40    -37.94     17.62    9.2317   147692.0
2024  5 11  3 48  0   0   -14.01   -32.98   -16.74   -695.84    -46.09     26.93    7.6744   195650.4
2024  5 11  3 49  0   0   -14.79   -33.56   -16.04   -693.87    -32.81     27.10    7.8746   201442.8
2024  5 11  3 50  0   0   -14.92   -33.06   -17.02   -695.12    -35.00     26.20    6.4101   168906.4
2024  5 11  3 51  0   0   -14.99   -33.13   -17.09   -692.97    -31.63     24.78    6.7845   183103.0
2024  5 11  3 52  0   0   -15.30   -32.07   -19.13   -692.91    -20.37     19.51       nan   176826.1
2024  5 11  3 53  0   0   -15.03   -32.15   -18.91   -694.78    -30.19     21.89       nan   174010.9
2024  5 11  3 54  0   0   -14.32   -35.11    -8.70   -696.65    -40.00     24.26    7.9077   171195.8
2024  5 11  3 55  0   0   -13.09   -34.30    -8.08   -697.20    -94.30     34.85   18.0900   165702.4
2024  5 11  3 56  0   0   -12.92   -36.22    -4.01   -697.62    -80.72     32.73   18.3577   176817.7
2024  5 11  3 57  0   0   -12.74   -36.62    -1.35   -692.41    -64.57     35.62   15.3317   182305.9
2024  5 11  3 58  0   0   -12.76   -36.78     0.33   -685.74    -40.11     36.85   12.4369   169583.5
2024  5 11  3 59  0   0   -13.00   -36.32    -4.28   -693.97    -48.32     40.74   10.3898   208824.0
2024  5 11  4  0  0   0   -13.18   -36.51    -4.09   -694.02    -48.16     36.76   10.5325   193799.3
2024  5 11  4  1  0   0   -12.95   -36.98    -0.53   -697.99    -60.42     37.73    9.8307   214966.1
2024  5 11  4  2  0   0   -15.46   -35.94    -4.53   -702.98    -50.03     33.40    9.0224   188713.3
2024  5 11  4  3  0   0   -16.23   -35.75    -4.84   -698.65    -42.98     33.06    9.3232   159641.8
2024  5 11  4  4  0   0   -16.39   -35.46    -6.87   -695.59    -65.97     42.31   10.7798   150403.2
2024  5 11  4  5  0   0   -14.03   -36.78    -0.25   -695.81    -55.27     49.08       nan   182201.7
2024  5 11  4  6  0   0   -15.04   -34.65    -3.51   -697.62    -61.03     52.08       nan   165329.3
2024  5 11  4  7  0   0   -15.23   -34.21    -2.40   -699.42    -66.80     55.08   15.1495   148456.9
2024  5 11  4  8  0   0   -14.14   -34.25     2.79   -698.04    -69.37     51.16   18.4430   189656.6
2024  5 11  4  9  0   0   -10.49   -31.72    11.07   -698.38    -67.56     50.70   19.0789   192703.1
2024  5 11  4 10  0   0   -11.79   -31.03    13.36   -698.72    -65.75     50.24   19.7148   195749.6
2024  5 11  4 11  0   0   -11.21   -31.30    13.71   -694.43    -49.15     45.95   16.5522   192448.3
2024  5 11  4 12  0   0   -11.45   -31.35    12.83   -690.69    -43.42     45.70   17.6957   190324.3
2024  5 11  4 13  0   0   -12.31   -31.45    11.69   -689.16    -61.29     49.78   19.7407   174761.7
2024  5 11  4 14  0   0   -12.29   -31.57    11.83   -685.12    -57.76     52.38   15.5020   203114.2
2024  5 11  4 15  0   0   -13.11   -31.51     9.11   -688.58    -55.24     51.73   19.7176   162440.0
2024  5 11  4 16  0   0   -13.12   -31.47     9.37   -685.66    -56.98     51.99   21.6250   141512.9
2024  5 11  4 17  0   0   -13.27   -31.90     9.25   -687.34    -61.93     53.79   18.9784   164036.6
2024  5 11  4 18  0   0   -13.91   -32.28     8.17   -689.12    -69.45     54.84   17.7673   174133.6
2024  5 11  4 19  0   0   -18.27   -31.96     2.24   -695.09    -58.56     55.68   11.5926   162906.6
2024  5 11  4 20  0   0   -14.86   -33.70     6.25   -692.60    -55.60     58.29   11.5927   251251.3
