Propagated L1 Data for 2024-05-30 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 30  1 26  0   0     1.08     7.50     4.21   -348.91      0.19     75.34    3.4963    92433.9
2024  5 30  1 28  0   0     1.16     7.50     4.27   -345.22      9.94     55.15    2.9211    92691.9
2024  5 30  1 29  0   0     1.16     7.46     4.21   -343.51     12.91     59.55    3.1923    89418.0
2024  5 30  1 31  0   0     1.26     7.42     4.20   -341.80     13.70     63.94    3.4635    93495.2
2024  5 30  1 32  0   0     1.11     7.46     4.22   -342.92      6.09     49.60    3.2332    88864.1
2024  5 30  1 33  0   0     1.10     7.45     4.14   -344.02      5.76     49.44    3.2917    89735.1
2024  5 30  1 34  0   0     1.52     7.47     3.86   -344.94      6.62     50.60    3.2668    90936.1
2024  5 30  1 35  0   0     2.10     7.32     3.93   -345.87      3.34     51.75    3.2420    88532.0
2024  5 30  1 36  0   0     1.77     7.38     3.85   -345.66      3.01     51.57    3.3117    85873.5
2024  5 30  1 37  0   0     1.82     7.34     3.39   -345.46     12.02     51.39    3.3815    89003.5
2024  5 30  1 38  0   0     1.61     7.29     3.26   -348.28      7.94     75.09    3.6401    91901.9
2024  5 30  1 39  0   0     1.56     7.26     3.41   -348.59      8.13     75.26    3.6598    89721.4
2024  5 30  1 40  0   0     1.41     7.11     3.54   -348.90      8.31     50.69    3.6606   116637.8
2024  5 30  1 41  0   0     1.31     6.90     0.72   -349.21      8.50     51.65    3.6163   151629.1
2024  5 30  1 43  0   0     1.22     6.52     3.04   -345.54     12.50     52.61    3.5719   178463.7
2024  5 30  1 44  0   0     0.53     6.29     3.10   -348.90     12.90     56.44    4.3636   181200.0
2024  5 30  1 46  0   0     0.91     6.47     2.30   -347.20     13.00     35.38    5.0253   176317.0
2024  5 30  1 47  0   0     1.60     6.50     1.78   -346.36     12.90     35.08    4.9076   183784.9
2024  5 30  1 48  0   0     0.03     5.12     4.34   -343.80      4.63     34.77    4.7898   178594.2
2024  5 30  1 49  0   0    -0.51     4.86     4.77   -342.63     10.76     30.93    5.1020   172771.3
2024  5 30  1 50  0   0    -0.56     4.77     4.86   -345.02     12.80     27.10    5.4141   167044.9
2024  5 30  1 51  0   0    -0.67     4.72     5.45   -345.40     10.81     21.42    5.1322   162934.1
2024  5 30  1 52  0   0    -0.86     4.76     5.27   -344.11      4.33     21.46    5.5143   164477.0
2024  5 30  1 53  0   0    -1.00     4.79     5.27   -346.01      8.38     21.49    5.8964   166027.2
2024  5 30  1 54  0   0    -1.22     4.88     5.37   -345.84      8.37     29.01    5.6970   168656.0
2024  5 30  1 55  0   0    -1.28     4.74     5.50   -344.73      6.70     36.53    5.4976   168629.0
2024  5 30  1 57  0   0    -1.12     4.88     5.44   -343.42      5.00     34.10    5.2006   144741.0
2024  5 30  1 58  0   0    -1.11     4.69     5.19   -344.70     10.00     31.43    5.2060   111339.2
2024  5 30  1 59  0   0    -1.44     4.52     5.55   -343.58     11.14     36.01    5.6521   101857.0
2024  5 30  2  0  0   0    -1.44     4.64     5.44   -342.60     14.59     40.59    6.0982   104411.0
2024  5 30  2  1  0   0     0.57     6.04     4.12   -352.56      6.35     30.11    5.7991   147066.4
2024  5 30  2  2  0   0     0.45     6.29     4.19   -352.30      9.29     28.95    5.7437   150867.0
2024  5 30  2  3  0   0     0.64     6.21     4.18   -351.47     12.24     28.44    5.7603   156070.0
2024  5 30  2  4  0   0     0.36     6.09     4.51   -350.33     12.78     27.92    5.7769   138807.0
2024  5 30  2  5  0   0     0.07     6.12     4.63   -350.24     13.30     29.52    5.3685   120181.0
2024  5 30  2  6  0   0    -0.94     5.20     5.76   -348.99     13.36     30.62    5.3004   110531.6
2024  5 30  2  7  0   0    -1.27     5.23     5.74   -348.26      7.80     31.72    5.2323    99003.0
2024  5 30  2  8  0   0     0.29     5.93     4.55   -349.23      3.69     32.20    5.2783   108073.9
2024  5 30  2  9  0   0    -0.01     6.03     4.64   -351.45      3.39     32.67    5.3243   106886.1
2024  5 30  2 11  0   0    -0.46     5.85     4.79   -347.89     11.81     36.18    5.2919   107642.0
2024  5 30  2 12  0   0    -0.62     5.50     5.13   -345.27     13.70     39.69    5.2595   107883.8
2024  5 30  2 13  0   0    -0.37     6.05     4.75   -349.55     12.83     60.63    4.5247   106659.4
2024  5 30  2 14  0   0     0.38     6.22     4.51   -355.83     11.21     45.08    5.0542   114008.4
2024  5 30  2 16  0   0     0.03     5.88     4.73   -349.54     13.60     39.95    4.9458   101740.1
2024  5 30  2 17  0   0     0.04     5.91     4.74   -354.01      4.02     40.41    5.1072   132262.1
2024  5 30  2 18  0   0     0.41     5.80     4.83   -352.57      7.90     44.00    4.9829   155775.0
2024  5 30  2 19  0   0     0.16     5.61     4.79   -350.72      0.97     47.60    4.8587   147336.0
2024  5 30  2 20  0   0     2.12     5.75     1.00   -357.58      0.24     43.86    5.3010   130438.0
2024  5 30  2 22  0   0     1.74     6.42     2.17   -349.86      3.30     43.90    5.3880   140049.0
2024  5 30  2 23  0   0     1.84     6.56     2.21   -352.93     12.80     43.94    5.4750   151073.0
2024  5 30  2 25  0   0     1.95     6.52     0.61   -348.49     17.24     66.38    5.3466    99098.5
2024  5 30  2 26  0   0     1.93     6.69     2.11   -349.47     12.90     44.06    5.7360   128828.0
2024  5 30  2 28  0   0     1.53     6.49     2.65   -347.21     12.90     49.52    5.7099   138345.0
2024  5 30  2 29  0   0     1.41     6.32     2.80   -344.95     14.02     49.97    5.8644   159528.0
2024  5 30  2 30  0   0     1.18     6.56     2.50   -342.70     19.84     50.41    6.0190   146186.0
2024  5 30  2 31  0   0     0.90     6.69     2.37   -345.64     13.30     48.59    5.8232   138181.0
2024  5 30  2 32  0   0     0.72     6.57     2.26   -344.98     10.59     46.78    5.6274   124727.0
2024  5 30  2 33  0   0     0.85     6.38     2.63   -344.73     13.20     42.76    5.5504   162145.1
2024  5 30  2 34  0   0     0.56     6.48     2.35   -345.67     13.20     38.74    5.4734   182269.0
2024  5 30  2 35  0   0     0.16     6.91     1.40   -350.33      1.95     75.11    5.8274   107851.5
2024  5 30  2 36  0   0     0.51     7.06     1.54   -349.87     13.30     58.79    5.2423   131146.0
2024  5 30  2 37  0   0     1.35     7.09     1.14   -352.52     13.40     40.74    5.5097   101998.0
2024  5 30  2 38  0   0     1.24     6.99     0.85   -350.37     13.50     39.14    5.2499   113178.0
2024  5 30  2 40  0   0    -0.19     6.84     3.17   -350.33      8.79     37.74    4.9976   127632.0
2024  5 30  2 42  0   0    -0.01     6.65     3.42   -347.86      8.62     37.94    5.0051   165921.6
2024  5 30  2 43  0   0    -0.48     6.32     4.12   -346.28      3.19     33.11    4.8773   166779.1
2024  5 30  2 44  0   0    -0.95     6.02     4.91   -346.11      9.37     34.40    5.2272   182136.9
2024  5 30  2 45  0   0    -1.10     5.30     5.21   -348.23     12.27     33.21    5.3827   185622.9
2024  5 30  2 47  0   0    -0.90     5.12     5.51   -346.78      8.98     30.76    5.1882   173485.2
2024  5 30  2 48  0   0    -0.78     5.02     5.44   -345.33      4.50     28.52    4.8712   165184.4
2024  5 30  2 49  0   0    -0.72     5.04     5.64   -345.32     12.70     28.03    5.0544   164964.3
2024  5 30  2 50  0   0    -0.48     4.76     5.94   -345.84     12.70     27.54    5.2376   152364.0
2024  5 30  2 51  0   0    -0.90     5.12     5.42   -346.24     12.80     26.61    5.4269   159139.9
2024  5 30  2 52  0   0    -0.73     5.03     5.60   -346.87     12.80     25.68    5.6162   153632.4
2024  5 30  2 53  0   0    -0.92     4.90     5.64   -346.52     12.80     31.09    5.7690   163566.0
2024  5 30  2 54  0   0    -0.58     5.50     4.96   -346.79     13.10     32.77    5.7246   163535.8
2024  5 30  2 55  0   0    -0.61     5.67     4.78   -346.92     13.10     34.44    5.6803   163200.6
2024  5 30  2 56  0   0    -0.33     5.69     4.78   -347.17     13.20     31.30    5.4544   161897.6
2024  5 30  2 57  0   0    -0.04     6.57     3.97   -345.74     13.20     28.15    5.2285   148698.0
2024  5 30  2 58  0   0    -0.27     6.26     4.34   -344.21     13.20     27.09    5.3980   165275.5
2024  5 30  2 59  0   0    -0.37     6.40     4.14   -343.28     12.78     31.51    5.4293   181160.0
2024  5 30  3  0  0   0    -0.44     6.45     4.29   -344.45     19.23     35.91    5.4607   179943.0
2024  5 30  3  1  0   0    -0.42     6.45     4.25   -344.43     15.52     31.15    5.3004   152967.0
2024  5 30  3  2  0   0    -0.68     6.06     4.46   -344.42     11.81     26.40    5.1401   156428.0
2024  5 30  3  3  0   0    -0.70     6.15     4.53   -350.23     13.10     22.94    5.0472   157269.0
2024  5 30  3  5  0   0    -0.75     6.09     4.71   -350.70     13.20     20.58    5.2090   160731.3
2024  5 30  3  7  0   0    -0.22     5.93     4.90   -345.70     13.10     19.81    5.2098   156213.0
2024  5 30  3  8  0   0    -0.89     5.97     4.70   -344.07     13.00     25.87    5.2178   154912.8
2024  5 30  3  9  0   0    -0.57     5.82     4.97   -343.33     13.20     23.95    5.1894   155274.6
2024  5 30  3 10  0   0    -0.18     6.11     4.75   -346.62     13.00     22.02    5.1611   155636.9
2024  5 30  3 11  0   0    -0.29     6.72     3.54   -347.28     13.00     29.37    5.2595   153329.0
2024  5 30  3 12  0   0    -0.55     7.09     2.44   -345.36     12.90     36.71    5.3580   161035.3
2024  5 30  3 13  0   0    -0.40     7.12     2.16   -343.43     12.80     41.55    5.4492   166484.3
2024  5 30  3 14  0   0    -0.52     6.71     2.87   -344.48     12.70     45.35    5.7123   180268.2
2024  5 30  3 15  0   0    -0.54     6.01     4.34   -346.82     18.62     49.14    5.9754   151138.0
2024  5 30  3 16  0   0    -0.40     5.82     4.61   -346.54     12.90     46.48    5.9992   164004.0
2024  5 30  3 17  0   0    -0.50     6.12     3.95   -348.51      5.10     42.76    5.9979   152691.7
2024  5 30  3 18  0   0    -0.41     6.01     4.26   -349.24      4.41     39.28    5.7413   147656.0
2024  5 30  3 19  0   0    -0.59     6.08     4.27   -348.74      4.66     35.80    5.4847   149607.0
2024  5 30  3 20  0   0    -0.47     6.06     4.39   -348.24      5.65     34.77    5.3386   145003.0
2024  5 30  3 22  0   0    -0.62     6.15     4.18   -347.73     12.40     33.74    5.1925   151873.5
2024  5 30  3 23  0   0    -1.01     6.13     4.11   -347.03     14.96     18.25    5.1458   150065.0
2024  5 30  3 24  0   0    -0.92     5.99     4.31   -344.56     11.80     20.19    5.0578   156235.8
2024  5 30  3 25  0   0    -0.76     6.11     4.33   -344.45     12.70     22.13    4.9699   160439.2
2024  5 30  3 26  0   0    -1.02     6.07     4.17   -342.56     12.50     23.64    4.9510   151437.2
2024  5 30  3 27  0   0    -1.05     6.13     4.16   -343.84      6.16     25.16    4.9321   142695.1
2024  5 30  3 28  0   0    -0.92     6.12     4.24   -344.18     12.50     25.84    4.8295   151482.2
2024  5 30  3 29  0   0    -0.68     6.20     4.37   -346.08     12.60     33.87    5.1493   163881.0
2024  5 30  3 30  0   0    -0.01     6.13     4.88   -345.49      7.90     41.90    5.4692   126062.3
2024  5 30  3 31  0   0     0.29     5.75     4.81   -347.98     12.90     36.64    5.3934   139058.0
2024  5 30  3 32  0   0     0.93     4.95     6.24   -348.99     12.80     29.13    5.2746   138386.0
2024  5 30  3 33  0   0     1.17     5.31     5.92   -351.08     12.80     29.60    5.4074   142252.0
2024  5 30  3 34  0   0     1.24     5.21     6.04   -349.23     10.96     30.07    5.5402   126629.0
2024  5 30  3 35  0   0     0.86     5.65     5.76   -352.76     12.90     30.16    5.4392   151614.8
2024  5 30  3 36  0   0     0.97     5.90     5.57   -349.75     13.00     30.25    5.3382   142788.0
2024  5 30  3 37  0   0     0.72     5.71     5.69   -349.50     13.10     37.68    5.8833   150580.1
2024  5 30  3 38  0   0     0.33     5.97     5.16   -351.81     13.20     32.23    5.7736   148863.9
2024  5 30  3 39  0   0     0.37     6.01     5.27   -349.17     13.40     26.77    5.6640   147157.6
2024  5 30  3 41  0   0     0.03     5.83     5.23   -348.90     12.80     27.67    5.5459   151271.0
2024  5 30  3 42  0   0    -0.08     5.90     5.15   -348.48     12.80     28.46    5.5556   151769.3
2024  5 30  3 44  0   0    -0.19     6.51     4.94   -345.67     13.00     29.26    5.5653   152268.4
2024  5 30  3 45  0   0    -0.33     6.48     4.82   -346.45     13.00     36.88    5.8043   169473.0
2024  5 30  3 46  0   0    -0.46     6.53     4.90   -344.29     13.00     33.39    5.6273   165440.7
2024  5 30  3 47  0   0    -0.19     6.68     4.82   -348.36     13.10     31.59    4.1926   158306.1
2024  5 30  3 49  0   0    -0.01     6.67     4.60   -346.99     13.00     33.29    4.1832   155186.4
2024  5 30  3 50  0   0    -0.40     6.78     3.77   -345.80     12.70     34.19    4.2293   156409.8
2024  5 30  3 51  0   0    -0.38     6.75     4.07   -346.18     12.90     33.36    3.8596   152668.1
2024  5 30  3 52  0   0    -0.22     6.81     4.07   -345.74     12.70     32.52    3.8323   148971.7
2024  5 30  3 53  0   0    -0.77     6.70     4.16   -342.95     12.90     31.26    4.0756   149820.0
2024  5 30  3 54  0   0    -1.02     6.66     4.16   -342.90     12.70     30.00    5.2983   150864.1
2024  5 30  3 55  0   0    -1.48     6.49     4.38   -344.70     12.90     28.74    5.6061   151812.6
2024  5 30  3 56  0   0    -1.15     6.77     3.97   -343.62     13.80     29.89    5.7400   116778.9
2024  5 30  3 57  0   0    -0.51     6.93     3.67   -345.53     12.80     31.04    5.8739   150275.5
2024  5 30  3 58  0   0    -0.52     6.77     3.87   -347.65     12.70     31.38    5.9603   152419.6
2024  5 30  3 59  0   0    -0.66     6.58     4.13   -343.68      9.25     31.71    6.0466   154578.8
2024  5 30  4  0  0   0    -0.52     6.70     3.82   -345.29     19.32     39.56    6.3958   173683.2
2024  5 30  4  1  0   0    -0.68     6.80     3.45   -344.53     15.76     37.13    6.3076   161297.5
2024  5 30  4  2  0   0    -0.51     7.06     2.97   -344.14     12.20     34.72    6.2193   149369.8
2024  5 30  4  3  0   0    -0.31     7.21     2.33   -349.13      7.01     40.56    6.0247   148093.4
2024  5 30  4  5  0   0    -0.16     7.34     2.04   -346.76      7.61     38.48    6.1578   144437.7
2024  5 30  4  6  0   0    -0.56     7.30     2.05   -348.76      8.77     39.75    6.2891   142921.0
2024  5 30  4  8  0   0    -0.43     7.26     2.17   -347.58      8.13     40.66    6.2092   137114.0
2024  5 30  4  9  0   0    -0.83     7.16     2.16   -344.17      7.48     41.58    6.1294   143307.5
2024  5 30  4 10  0   0    -0.75     7.26     1.81   -348.20      9.96     35.05    6.0637   135791.0
2024  5 30  4 11  0   0    -0.65     7.30     1.76   -351.17     11.12     31.89    5.3714   135459.0
2024  5 30  4 14  0   0    -0.88     7.26     1.86   -344.71      6.62     26.57    5.4139   129568.7
2024  5 30  4 15  0   0    -0.88     7.23     1.68   -347.19     11.80     40.19    5.3081   166650.8
2024  5 30  4 16  0   0    -3.16     6.91     2.51   -348.67      9.73     28.27    5.3557   135526.6
2024  5 30  4 18  0   0    -2.94     7.01     2.34   -343.95     13.41     28.24    5.3243   136010.7
2024  5 30  4 19  0   0    -2.69     6.97     2.12   -344.87     11.79     28.22    5.2929   136495.6
2024  5 30  4 20  0   0    -2.20     7.16     1.86   -343.77      7.76     36.54    5.4261   144578.2
2024  5 30  4 21  0   0    -1.81     7.42     1.81   -344.38      7.49     35.19    5.4567   141049.8
2024  5 30  4 22  0   0    -1.63     7.51     1.67   -345.00      7.21     33.84    5.4529   137565.0
2024  5 30  4 23  0   0    -1.37     7.49     1.52   -344.69      7.38     36.23    5.5743   139447.1
2024  5 30  4 24  0   0    -1.23     7.49     1.39   -343.04      7.55     38.62    5.2740   135937.0
2024  5 30  4 25  0   0    -1.50     7.31     1.23   -343.25      8.96     34.81    5.5786   133728.0
2024  5 30  4 26  0   0    -1.17     7.47     1.16   -343.32      9.78     33.23    5.5756   137726.4
2024  5 30  4 27  0   0    -1.08     7.34     1.14   -343.39     10.60     31.64    5.5725   138807.3
2024  5 30  4 28  0   0    -1.01     7.35     0.90   -343.03      8.36     34.51    5.2981   134251.0
2024  5 30  4 30  0   0    -0.43     7.44     0.96   -345.56     17.94     48.79    5.6508   166584.9
2024  5 30  4 31  0   0    -0.44     7.52    -0.40   -345.45     14.72     43.77    5.7664   144415.0
2024  5 30  4 32  0   0    -0.42     7.44    -0.11   -345.56     11.50     38.75    5.7009   141816.3
2024  5 30  4 33  0   0    -0.50     7.50    -0.03   -344.88     10.76     38.52    5.1788   144407.9
2024  5 30  4 34  0   0    -1.03     7.33     0.52   -346.78     10.02     38.29    5.2662   147022.9
2024  5 30  4 35  0   0    -0.42     7.25     0.11   -348.66     12.48     43.66    5.3470   154791.8
2024  5 30  4 36  0   0     0.23     7.41    -1.31   -349.54     13.87     46.00    4.7793   165445.9
2024  5 30  4 37  0   0     0.43     7.24    -1.99   -349.28     11.37     40.76    4.9175   131339.0
2024  5 30  4 38  0   0     0.13     7.52    -1.13   -355.22     16.51     44.50    4.9289   152143.0
2024  5 30  4 40  0   0     1.24     7.39    -1.60   -350.10     14.26     39.50    4.7780   151790.8
2024  5 30  4 42  0   0     0.71     7.50    -1.68   -346.86     12.01     34.51    4.6271   128470.0
2024  5 30  4 43  0   0     0.44     7.41    -1.70   -345.80     12.34     33.50    4.5107   121136.0
2024  5 30  4 44  0   0    -0.05     7.58    -1.49   -346.62     12.68     32.49    4.3943   127159.0
2024  5 30  4 45  0   0     0.17     7.42    -1.80   -347.96     18.36     35.50    4.2778   115659.0
2024  5 30  4 46  0   0     0.21     7.48    -2.27   -349.78     13.72     36.30    4.6688   137113.0
2024  5 30  4 48  0   0     0.28     7.40    -2.38   -348.64      9.67     28.73    4.8054   120810.0
2024  5 30  4 50  0   0     0.40     7.16    -2.47   -343.34     10.73     44.58    4.8737   135119.7
2024  5 30  4 51  0   0     0.78     7.10    -2.86   -347.53     12.70     43.60    5.1288   140334.2
2024  5 30  4 52  0   0     1.05     6.89    -3.11   -349.66     11.63     38.12    5.2956   134691.0
2024  5 30  4 53  0   0     0.69     7.26    -2.82   -351.68      8.58     33.63    5.5815   126904.0
2024  5 30  4 54  0   0     0.73     7.24    -3.05   -351.92     12.20     34.58    5.2157   122589.0
2024  5 30  4 55  0   0     0.92     7.23    -3.27   -352.16     12.06     35.54    5.2242   152001.0
2024  5 30  4 57  0   0     0.94     6.83    -3.32   -352.37     13.85     35.34    5.6395   130273.0
2024  5 30  4 58  0   0     0.91     6.97    -3.66   -352.33     15.52     34.19    5.0883   144827.2
2024  5 30  4 59  0   0     0.87     6.82    -4.00   -352.11     23.83     34.14    5.5527   130758.0
2024  5 30  5  0  0   0     0.81     6.73    -3.82   -352.98     14.45     31.12    5.3922   115928.0
2024  5 30  5  1  0   0     0.71     6.73    -3.88   -353.85     14.63     28.11    5.2317   145359.0
2024  5 30  5  2  0   0     0.79     7.00    -3.32   -348.19     10.56     22.31    5.4912   126679.0
2024  5 30  5  4  0   0     0.79     7.28    -2.40   -342.53     12.80     16.51    5.7507   140387.0
2024  5 30  5  6  0   0     0.87     7.23    -0.06   -342.86      6.61     10.70    5.8391   128445.0
2024  5 30  5  7  0   0     0.79     7.31    -0.48   -350.93     12.70     13.87    6.2299   147074.0
2024  5 30  5  8  0   0     0.26     7.43    -0.38   -348.71     12.70     15.71    6.2200   146963.0
2024  5 30  5 10  0   0     0.20     7.50    -0.43   -346.50      9.58      9.74    6.0839   144472.7
2024  5 30  5 11  0   0     0.17     7.42     0.27   -349.07     12.90     13.92    6.1745   145985.6
2024  5 30  5 12  0   0     0.08     7.46     0.55   -350.96     12.60     14.01    6.1182   145234.0
2024  5 30  5 14  0   0     0.01     7.45     0.86   -345.52     10.85     14.09    6.0620   145687.9
2024  5 30  5 15  0   0    -0.01     7.44     0.85   -345.56     15.69     18.44    6.4897   159143.0
2024  5 30  5 16  0   0     0.47     7.44     1.35   -351.24     14.13     20.98    5.7755   143048.0
2024  5 30  5 18  0   0     0.42     7.44     1.69   -345.78     12.60     19.51    5.6926   150038.0
2024  5 30  5 19  0   0     0.40     7.36     1.87   -347.30     12.70     18.04    5.6096   147687.1
2024  5 30  5 20  0   0     0.57     7.42     1.73   -349.78     12.80     15.99    5.6924   146677.4
2024  5 30  5 22  0   0     0.14     7.44     1.20   -344.00     12.70     16.51    5.7068   137126.0
2024  5 30  5 23  0   0     0.56     7.21     2.26   -344.89     13.93     17.17    5.8763   149065.8
2024  5 30  5 24  0   0     0.72     7.20     2.51   -345.04     16.14     17.83    6.0457   151042.1
2024  5 30  5 25  0   0     0.40     7.34     1.72   -346.09     13.18     15.36    5.4859   145300.6
2024  5 30  5 26  0   0     0.40     7.01     2.97   -347.13     13.71     17.28    5.5310   142389.0
2024  5 30  5 28  0   0    -0.29     6.94     3.31   -342.09     14.25     19.19    5.5760   143985.9
2024  5 30  5 29  0   0     0.11     6.75     3.53   -341.95     13.57     19.01    5.6453   128594.0
2024  5 30  5 30  0   0     0.50     6.37     4.09   -345.27     13.08     18.57    5.7015   130330.0
2024  5 30  5 31  0   0     0.75     6.07     4.57   -345.68     13.26     18.30    5.6885   127222.0
2024  5 30  5 32  0   0     0.56     7.03     2.16   -346.57     13.45     17.56    5.6755   147616.8
2024  5 30  5 33  0   0    -0.01     7.05     2.00   -347.47     31.20     12.19    5.6625   191901.8
2024  5 30  5 34  0   0     0.17     6.95     2.40   -346.99     30.24     19.48    5.6495   186298.0
2024  5 30  5 35  0   0    -0.40     6.99     2.48   -344.35     14.00     17.22    5.6365   147010.7
2024  5 30  5 37  0   0    -0.63     6.90     2.79   -342.96     12.39     18.99    5.6541   150974.2
2024  5 30  5 38  0   0    -0.56     6.60     3.15   -344.51     14.17     17.83    5.6211   149596.0
2024  5 30  5 39  0   0    -0.33     6.56     3.09   -346.06     15.94     16.67    5.5881   148174.0
2024  5 30  5 40  0   0    -0.42     6.37     3.40   -343.02     13.08     15.51    5.7494   149997.9
2024  5 30  5 42  0   0    -0.65     6.39     3.45   -342.45     14.90     15.08    5.7370   147338.2
2024  5 30  5 43  0   0    -0.58     6.24     3.62   -341.89     16.72     14.65    5.7247   144702.4
2024  5 30  5 44  0   0    -0.66     6.21     3.64   -341.95     16.30     15.06    5.7133   144261.4
2024  5 30  5 45  0   0     0.24     6.38     3.26   -343.53     15.46     15.88    5.6905   143386.3
2024  5 30  5 47  0   0     0.24     6.93     2.25   -345.15     22.45     24.61    5.6677   184094.3
2024  5 30  5 48  0   0     0.37     6.90     2.42   -345.38     15.30     30.53    5.6562   174262.0
2024  5 30  5 49  0   0     0.17     6.96     2.49   -342.53     19.67     21.07    5.6448   211248.0
2024  5 30  5 50  0   0    -0.01     6.84     2.71   -346.37     26.10     17.45    5.6334   207435.0
2024  5 30  5 51  0   0     0.05     6.89     2.31   -343.09     21.78     20.71    5.6220   207649.0
2024  5 30  5 52  0   0     0.06     6.77     2.96   -344.38     13.00     18.73    5.6106   159730.0
2024  5 30  5 53  0   0     0.11     6.77     2.93   -344.95     12.90     18.16    5.9289   134553.8
2024  5 30  5 54  0   0    -0.16     6.85     2.58   -343.31     12.80     17.60    6.2472   129026.4
2024  5 30  5 56  0   0    -0.29     6.65     3.07   -343.47     12.90     16.47    6.8839   117971.7
2024  5 30  5 57  0   0    -0.47     6.76     2.81   -343.09     12.70     21.33    5.4501   139618.6
2024  5 30  5 58  0   0    -0.37     6.66     2.89   -342.72     12.80     21.48    5.5024   136331.6
2024  5 30  6  0  0   0    -0.19     6.77     2.99   -342.38     12.90     21.63    5.5547   133083.9
2024  5 30  6  1  0   0    -0.44     7.02     2.69   -341.25     12.90     21.22    5.5440   133121.3
2024  5 30  6  2  0   0    -0.27     7.15     2.29   -341.84     12.26     20.81    5.5334   133158.8
2024  5 30  6  3  0   0    -0.40     7.01     2.99   -345.59     20.73     28.65    5.5122   136435.0
2024  5 30  6  5  0   0    -0.24     6.91     3.05   -343.09     16.17     23.59    5.4910   130024.0
2024  5 30  6  6  0   0    -0.37     6.91     3.21   -344.88     17.05     25.75    5.4803   131586.0
2024  5 30  6  7  0   0    -0.56     6.66     3.39   -344.40     20.26     24.34    5.4697   171061.8
2024  5 30  6  8  0   0    -0.55     6.84     3.33   -342.76     17.04     24.92    5.4591   181196.0
2024  5 30  6  9  0   0    -0.65     6.72     3.37   -343.55     11.47     29.56    5.4485   150896.0
2024  5 30  6 10  0   0    -0.69     6.63     3.33   -343.43     13.74     23.38    5.4379   147703.0
2024  5 30  6 11  0   0    -0.84     6.53     3.49   -344.55     11.04     16.67    5.4273   133533.9
2024  5 30  6 13  0   0    -0.79     6.60     3.56   -340.19     12.98     16.33    5.5203   137681.7
2024  5 30  6 14  0   0    -0.76     6.39     3.58   -344.04     16.84     15.64    5.7063   146294.6
2024  5 30  6 15  0   0    -0.69     6.40     3.55   -342.50     23.12     24.12    5.7993   175914.0
2024  5 30  6 16  0   0    -1.19     6.32     3.42   -343.22     20.70     14.95    5.8923   154907.5
2024  5 30  6 18  0   0    -1.16     6.32     3.72   -341.65     18.93     15.15    5.8762   150896.9
