Propagated L1 Data for 2024-05-21 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 21  1 17  0   0    -3.67    -4.46     1.51   -373.19     17.10    -38.82    4.1600   139138.4
2024  5 21  1 18  0   0    -3.80    -3.66     2.24   -373.74     17.95    -37.82    3.2362   137048.4
2024  5 21  1 19  0   0    -3.48    -3.18     1.90   -376.10     15.51    -34.34    3.3761   103826.4
2024  5 21  1 20  0   0    -3.16    -3.74     1.62   -377.91     13.30    -27.47    3.4461   134604.8
2024  5 21  1 21  0   0    -3.06    -3.84     1.72   -375.27     18.41    -39.14    4.4799   135415.6
2024  5 21  1 22  0   0    -3.26    -3.06     2.17   -377.94      8.50    -42.54    3.4600   135736.1
2024  5 21  1 23  0   0    -2.92    -2.59     2.53   -380.61     16.10    -40.56    3.4300   136057.0
2024  5 21  1 24  0   0    -3.32    -2.41     2.86   -375.69     11.39    -39.00    4.4590   150624.2
2024  5 21  1 26  0   0    -4.01    -3.02     2.74   -370.76     18.42    -36.71    3.4300   115864.8
2024  5 21  1 27  0   0    -4.30    -2.87     0.78   -369.69     16.43    -15.92    4.0300   130497.6
2024  5 21  1 28  0   0    -4.16    -3.12    -1.12   -368.88     19.00    -15.57    3.6938   100382.8
2024  5 21  1 29  0   0    -4.34    -3.12    -0.91   -368.06     17.70    -37.17    3.7189   129126.6
2024  5 21  1 30  0   0    -4.59    -3.10    -1.43   -367.81     20.60    -34.80    4.8000   129815.4
2024  5 21  1 32  0   0    -4.29    -3.11    -0.57   -369.18     14.78    -22.75    4.1200   129815.4
2024  5 21  1 34  0   0    -4.64    -2.81    -0.78   -368.21     18.57    -17.78    3.4295    76813.8
2024  5 21  1 35  0   0    -4.31    -2.54    -1.09   -370.04     19.20    -16.85    3.4176    90331.1
2024  5 21  1 36  0   0    -4.21    -2.69    -1.25   -369.96     14.84    -15.92    3.4207    88436.4
2024  5 21  1 37  0   0    -4.04    -3.00    -1.21   -370.83     10.48    -15.00    3.4237    86541.8
2024  5 21  1 38  0   0    -3.80    -3.37    -0.98   -369.66     10.52    -30.64    2.6336    94018.2
2024  5 21  1 39  0   0    -3.88    -3.16    -1.34   -372.59     17.42    -13.14    3.4237    73574.8
2024  5 21  1 40  0   0    -3.23    -3.37     2.47   -375.08     36.74     -9.23    4.7700   124341.4
2024  5 21  1 41  0   0    -3.10    -3.27     2.32   -375.98     25.58    -13.63    5.3706   144178.6
2024  5 21  1 43  0   0    -4.07    -3.35    -0.91   -374.22     25.06    -14.87    5.1700   144816.2
2024  5 21  1 44  0   0    -4.20    -3.35    -0.85   -372.60     24.53    -16.12    5.1600   145455.3
2024  5 21  1 45  0   0    -4.27    -2.45    -1.02   -370.50     30.90    -15.32    5.3400   143199.0
2024  5 21  1 46  0   0    -4.67    -2.70    -1.03   -372.40     37.27    -14.53    5.6500   155244.2
2024  5 21  1 47  0   0    -4.66    -2.52    -1.10   -372.86     43.63    -13.73    5.4600   138649.4
2024  5 21  1 48  0   0    -4.70    -2.44    -1.01   -371.08     33.22    -15.41    5.6700   148630.0
2024  5 21  1 49  0   0    -4.82    -2.55    -0.89   -371.60     22.81    -17.08    5.5600   138877.0
2024  5 21  1 50  0   0    -3.86    -3.14    -1.47   -369.81     20.50    -16.02    5.4900   141770.9
2024  5 21  1 51  0   0    -4.28    -2.83    -1.13   -371.28     18.19    -14.95    5.5753   140777.9
2024  5 21  1 52  0   0    -4.60    -2.65    -1.00   -370.46     20.13    -14.86    5.2600   145253.2
2024  5 21  1 53  0   0    -4.60    -2.63    -0.92   -369.74     22.07    -14.78    5.5100   143777.0
2024  5 21  1 54  0   0    -4.62    -2.67    -0.77   -369.02     24.02    -14.69    5.1300   147603.0
2024  5 21  1 55  0   0    -4.48    -2.69    -0.90   -367.99     -0.11     -9.19    4.9500   113540.8
2024  5 21  1 57  0   0    -5.03    -2.38    -0.73   -368.52     17.21    -14.10    5.3400   148418.4
2024  5 21  1 59  0   0    -5.29    -1.84    -0.58   -368.88     16.46    -17.34    5.1500   141035.0
2024  5 21  2  0  0   0    -5.14    -1.40     0.03   -371.12     18.39    -16.13    4.9700   149615.8
2024  5 21  2  1  0   0    -5.15    -1.73    -0.47   -369.67     20.32    -14.92    4.6000   151381.6
2024  5 21  2  2  0   0    -5.47    -1.82    -0.43   -369.56     21.70    -17.33    5.0200   150257.0
2024  5 21  2  3  0   0    -5.22    -1.75    -0.22   -371.69     21.00    -18.25    4.1600   149982.4
2024  5 21  2  4  0   0    -5.43    -1.68     0.40   -371.30     20.29    -19.17    5.4080   149709.0
2024  5 21  2  5  0   0    -5.50    -1.52     0.32   -370.90     19.59    -20.08    4.5900   149435.6
2024  5 21  2  6  0   0    -5.48    -1.53    -0.37   -368.26      4.80    -18.98    4.2000   114950.4
2024  5 21  2  7  0   0    -5.34    -1.69    -1.07   -374.23     -5.38    -17.34    4.4700   110434.5
2024  5 21  2  8  0   0    -5.30    -1.53    -1.38   -373.63     -2.04    -14.53    4.1000   108091.1
2024  5 21  2  9  0   0    -5.12    -1.10    -0.26   -373.02      1.29    -11.71    4.2800   105747.6
2024  5 21  2 10  0   0    -5.21     0.08     0.54   -373.70      5.37    -11.55    3.9278   116250.6
2024  5 21  2 11  0   0    -5.87     1.18     0.33   -372.83     10.62     -5.91    4.0354   105233.7
2024  5 21  2 12  0   0    -5.81     1.71     0.70   -370.40      8.50    -26.50    4.1364   103153.6
2024  5 21  2 13  0   0    -5.68     1.34     0.92   -370.32      8.60    -26.74    5.2323   100119.7
2024  5 21  2 14  0   0    -5.38     1.16     1.62   -374.16      8.50    -26.98    5.8785    77015.2
2024  5 21  2 15  0   0    -5.46     1.48     1.38   -370.73     11.37    -27.22    5.9166    64822.0
2024  5 21  2 16  0   0    -5.61     1.80     1.07   -374.29      1.18    -28.21    4.5512    65160.9
2024  5 21  2 17  0   0    -5.15     1.68     1.49   -371.34      6.64    -31.80    4.4113    60310.5
2024  5 21  2 18  0   0    -5.47     1.69     1.06   -371.67      8.88    -32.78    4.6177    63380.5
2024  5 21  2 19  0   0    -5.23     1.49     1.72   -374.92      2.89    -32.38    4.5048    67400.2
2024  5 21  2 20  0   0    -5.37     1.95     1.19   -376.27     13.75    -28.68    4.5453    68663.8
2024  5 21  2 21  0   0    -5.42     1.63     0.97   -377.23     11.49    -26.74    5.0244    73864.7
2024  5 21  2 23  0   0    -5.69     0.89     1.58   -373.15      9.23    -24.80    4.3619    61937.8
2024  5 21  2 24  0   0    -5.70     0.16     1.88   -375.30      8.50    -23.66    4.0768    60139.8
2024  5 21  2 26  0   0    -5.37     0.45     2.46   -373.69      8.40    -22.78    3.8868    56312.1
2024  5 21  2 27  0   0    -5.38     1.25     1.47   -372.01      9.30    -22.57    4.2377    62715.7
2024  5 21  2 28  0   0    -4.20    -0.75     2.95   -371.21      8.96    -22.36    5.5090    67082.4
2024  5 21  2 29  0   0    -2.90    -0.34     3.95   -372.40      8.70    -21.57    6.0270    67698.1
2024  5 21  2 30  0   0    -3.22    -0.39     3.56   -374.17     10.09    -21.14    5.9953    67857.0
2024  5 21  2 31  0   0    -3.45    -0.37     4.14   -370.23     12.24    -20.71    5.9636    66476.8
2024  5 21  2 32  0   0    -3.18     0.20     4.87   -370.00     13.17    -18.68    6.0440    70295.2
2024  5 21  2 33  0   0    -3.07     0.52     4.93   -373.09      8.50    -16.66    6.1244    68500.7
2024  5 21  2 34  0   0    -3.44     0.12     3.10   -370.34      9.20    -17.97    6.1006    60193.0
2024  5 21  2 35  0   0    -5.28    -0.72     1.65   -384.03      9.94    -16.38    5.9754    76111.9
2024  5 21  2 36  0   0    -5.09    -0.78     2.34   -382.13      8.50    -15.64    6.0002    79330.3
2024  5 21  2 38  0   0    -4.21    -0.72     2.99   -375.83      8.40    -16.04    6.0039    68428.8
2024  5 21  2 39  0   0    -4.45    -0.58     2.41   -381.53      8.40    -16.82    6.0114    79147.6
2024  5 21  2 41  0   0    -4.28    -0.50     2.23   -381.29     13.35    -43.71    4.6241    83118.8
2024  5 21  2 42  0   0    -4.02    -0.78     1.49   -394.45     24.00    -51.31    4.1729    91306.3
2024  5 21  2 46  0   0    -3.74     0.36     0.71   -374.45      4.73    -30.29    3.7081    93567.9
2024  5 21  2 48  0   0    -3.95    -0.56     1.58   -369.36     10.51    -44.86    3.6668    59786.2
2024  5 21  2 49  0   0    -3.60    -0.64     2.11   -371.25     18.32    -44.70    3.2523    54311.3
2024  5 21  2 50  0   0    -3.11    -0.76     2.06   -371.54     11.88    -42.39    3.8817    66313.8
2024  5 21  2 51  0   0    -3.50    -3.07     1.71   -372.43     20.69    -35.61    3.3480    81569.6
2024  5 21  2 52  0   0    -3.31    -1.02     2.16   -369.91     17.36    -48.06    3.4214    63772.9
2024  5 21  2 54  0   0    -3.55    -0.44     1.78   -367.53     13.69    -48.33    3.6147    53097.5
2024  5 21  2 55  0   0    -3.82    -0.12     1.63   -366.81      9.14    -42.79    3.5310    63516.1
2024  5 21  2 56  0   0    -4.08    -0.35     1.85   -366.22     10.19    -40.72    3.4427    65101.9
2024  5 21  2 57  0   0    -4.40    -0.93     1.98   -363.62     10.95    -22.69    3.5221    84632.5
2024  5 21  2 58  0   0    -5.11    -0.56     1.99   -364.43      8.90    -22.57    3.6015    87791.0
2024  5 21  2 59  0   0    -4.98    -0.35     1.91   -365.28      8.50    -22.44    3.5284    89579.1
2024  5 21  3  0  0   0    -4.91     0.02     1.61   -367.17      4.71    -22.51    3.6309    78586.6
2024  5 21  3  1  0   0    -5.27     0.95     2.38   -367.80      6.77    -22.63    3.6922    66054.4
2024  5 21  3  3  0   0    -5.25     2.37     2.17   -365.71      7.12    -35.59    3.6565    69600.8
2024  5 21  3  4  0   0    -4.98     2.27     1.90   -368.58     -4.57    -22.65    4.1540    67705.3
2024  5 21  3  6  0   0    -4.87     2.50     2.33   -367.08      0.45    -33.78    4.0581    57844.2
2024  5 21  3  7  0   0    -5.03     2.30     2.34   -367.48      1.87    -30.63    3.9486    66288.1
2024  5 21  3  8  0   0    -5.30     1.98     1.04   -366.79      3.55    -28.53    3.8645    63286.1
2024  5 21  3  9  0   0    -4.85     2.19     2.41   -364.89      0.79    -22.97    3.9322    71333.8
2024  5 21  3 10  0   0    -5.02     3.12     1.81   -368.90     -0.26    -25.56    4.0256    61882.7
2024  5 21  3 11  0   0    -4.89     3.21     1.91   -372.24     -3.44    -24.41    4.1048    58762.6
2024  5 21  3 12  0   0    -4.83     2.61     2.42   -378.03    -21.00    -23.33    4.4625    78196.4
2024  5 21  3 14  0   0    -4.95     2.03     2.67   -369.74     -6.60    -14.07    5.6396   101655.4
2024  5 21  3 15  0   0    -5.05     2.06     2.20   -370.28     -5.68    -16.15    5.4104   132152.0
2024  5 21  3 16  0   0    -4.99     2.64     2.62   -370.82     -4.76    -18.24    5.1811   138614.5
2024  5 21  3 17  0   0    -5.03     2.28     2.45   -369.05     -2.65    -19.30    5.2783   138722.8
2024  5 21  3 18  0   0    -4.74     2.35     2.59   -372.37     -0.54    -20.37    5.3755   138831.2
2024  5 21  3 19  0   0    -4.46     2.31     2.72   -370.86      6.58    -21.43    5.4726   138939.6
2024  5 21  3 20  0   0    -5.08     2.16     2.16   -370.76      5.20    -29.79    4.2097   106876.6
2024  5 21  3 21  0   0    -5.40     2.31     2.08   -372.02      5.78    -23.57    5.4727    82212.8
2024  5 21  3 22  0   0    -5.11     1.99     2.18   -372.80      7.60    -23.34    5.4782    63240.6
2024  5 21  3 23  0   0    -4.85     2.19     2.07   -370.00      7.59    -23.11    5.2894    62184.4
2024  5 21  3 24  0   0    -4.56     2.62     1.92   -371.05      7.27    -25.30    5.3437    62510.1
2024  5 21  3 25  0   0    -4.31     2.69     2.59   -371.23      8.30    -27.49    5.3981    58031.8
2024  5 21  3 27  0   0    -4.95     2.70     1.95   -368.26      8.50    -23.01    5.5793    60195.9
2024  5 21  3 28  0   0    -5.11     2.04     2.26   -369.81      4.04    -26.23    5.6805    60848.0
2024  5 21  3 29  0   0    -4.72     2.42     1.55   -371.37      4.56    -25.44    5.6401    61500.1
2024  5 21  3 30  0   0    -4.65     2.65     1.33   -367.92      5.08    -24.66    5.5997    61388.2
2024  5 21  3 31  0   0    -4.92     2.77     1.73   -371.79      2.79    -24.96    5.6308    58035.6
2024  5 21  3 32  0   0    -5.17     2.52     2.00   -370.22      5.29    -24.99    6.0581    57287.2
2024  5 21  3 33  0   0    -4.92     2.72     1.89   -369.20      7.78    -25.03    6.4854    63788.6
2024  5 21  3 34  0   0    -4.98     3.12     1.80   -368.05     10.28    -25.06    6.9128    65329.4
2024  5 21  3 35  0   0    -5.04     3.00     1.65   -371.38     12.77    -25.10    7.3401    55141.5
2024  5 21  3 37  0   0    -5.09     2.95     1.56   -365.26      5.81    -21.37    5.6462    61046.0
2024  5 21  3 38  0   0    -5.17     2.85     1.36   -367.41      6.94    -18.96    5.5861    64623.5
2024  5 21  3 39  0   0    -5.11     2.91     1.48   -366.27      8.07    -16.56    5.5462    68276.9
2024  5 21  3 40  0   0    -5.06     3.03     1.50   -365.99      8.49    -15.60    5.5734    72052.3
2024  5 21  3 41  0   0    -4.63     3.03     0.84   -368.80      8.40    -14.58    5.5890    73677.1
2024  5 21  3 42  0   0    -5.03     2.72     2.57   -368.12      8.30    -14.51    5.5775    67313.3
2024  5 21  3 43  0   0    -5.15     2.34     2.19   -368.00      8.21    -14.45    5.5659    67548.6
2024  5 21  3 44  0   0    -5.02     2.28     3.18   -367.89      1.72    -28.95    4.2815    67783.9
2024  5 21  3 45  0   0    -5.06     2.73     2.79   -367.78      7.89    -14.31    5.5429    68019.1
2024  5 21  3 48  0   0    -5.25     2.85     2.53   -369.55      7.18    -10.42    5.9525    62181.5
2024  5 21  3 50  0   0    -5.05     2.55     2.90   -366.37      7.55    -10.47    5.6525    66590.1
2024  5 21  3 51  0   0    -4.93     1.90     2.96   -363.31      7.91    -10.51    5.3526    66041.5
2024  5 21  3 52  0   0    -5.02     2.03     3.24   -366.60      5.95    -13.24    5.1931    68576.6
2024  5 21  3 53  0   0    -5.30     2.06     2.73   -363.53      5.67    -14.74    5.2616    64358.0
2024  5 21  3 54  0   0    -5.24     1.89     2.50   -365.04      4.97    -16.24    5.3301    60703.3
2024  5 21  3 55  0   0    -5.24     2.15     2.28   -365.74      4.37    -15.27    5.4406    62982.0
2024  5 21  3 56  0   0    -5.21     2.54     2.86   -366.02      1.78    -14.30    5.5511    64784.0
2024  5 21  3 57  0   0    -5.15     2.64     2.75   -364.52      2.53    -13.33    5.6617    61448.3
2024  5 21  3 58  0   0    -5.09     3.09     2.80   -366.63      0.20    -14.48    5.6430    55872.9
2024  5 21  3 59  0   0    -5.01     3.12     2.89   -365.99     -2.13    -15.63    5.6242    54063.3
2024  5 21  4  0  0   0    -4.90     3.02     2.76   -366.89     -2.50    -15.18    5.6141    55450.4
2024  5 21  4  1  0   0    -4.88     3.05     2.50   -365.75     -2.86    -14.74    5.6040    54792.9
2024  5 21  4  2  0   0    -5.25     3.09     2.64   -364.60     -2.59    -12.39    5.5578    54135.4
2024  5 21  4  3  0   0    -5.07     3.04     2.69   -366.84     -2.31    -10.04    5.5116    60225.3
2024  5 21  4  4  0   0    -4.99     2.84     2.98   -364.91     -2.03     -7.70    5.4654    47884.7
2024  5 21  4  5  0   0    -5.00     2.93     2.82   -366.06     -5.90    -24.57    4.4902    59717.5
2024  5 21  4  6  0   0    -5.12     2.92     2.79   -364.32     -0.78    -29.82    4.5058    58090.8
2024  5 21  4  7  0   0    -5.09     3.03     2.50   -366.21      0.79     -0.66    5.3269    62951.7
2024  5 21  4  8  0   0    -4.84     2.86     2.53   -362.86      0.56     -0.08    5.4276    60537.9
2024  5 21  4  9  0   0    -4.67     3.40     2.21   -366.12      0.78      0.49    5.5283    62475.2
2024  5 21  4 10  0   0    -4.73     3.46     1.87   -365.71      3.05     -0.90    5.4622    54050.9
2024  5 21  4 11  0   0    -4.78     3.70     1.76   -365.03      5.32      4.50    5.3961    66497.1
2024  5 21  4 12  0   0    -4.86     3.47     1.61   -361.21      0.21    -11.54    5.8251    59034.8
2024  5 21  4 13  0   0    -4.73     3.49     1.34   -367.47     -1.80    -19.10    5.7432    61262.1
2024  5 21  4 14  0   0    -5.15     3.50     0.77   -364.54     -3.80    -19.28    5.6614    66499.6
2024  5 21  4 15  0   0    -5.24     3.10    -0.75   -364.24      0.12    -14.06    5.6394    80110.9
2024  5 21  4 16  0   0    -5.20     3.13    -0.41   -362.49     -0.51    -14.47    5.6174    77300.9
2024  5 21  4 17  0   0    -5.36     3.14    -0.56   -364.15     -0.48    -14.88    5.5954    82211.6
2024  5 21  4 18  0   0    -5.18     3.15    -0.62   -365.82     -0.45    -12.80    5.4682    87122.2
2024  5 21  4 19  0   0    -5.24     3.13    -0.86   -367.49     -0.43    -10.73    5.3409   113258.9
2024  5 21  4 20  0   0    -5.53     2.84    -1.01   -379.15     -3.25    -13.88    5.0177   158539.7
2024  5 21  4 21  0   0    -5.45     2.65    -1.55   -378.96     -1.29    -14.69    5.3519   143648.1
2024  5 21  4 22  0   0    -5.26     2.24    -1.52   -378.77      0.34    -15.50    5.6861   131326.5
2024  5 21  4 23  0   0    -5.28     2.82    -1.21   -378.58      2.23    -16.30    6.0204   119004.9
2024  5 21  4 27  0   0    -5.41     3.08    -0.73   -362.32     -2.02    -11.09    3.5623    86695.0
2024  5 21  4 28  0   0    -5.32     2.48     1.96   -374.87      2.39    -20.50    3.6664    95931.6
2024  5 21  4 30  0   0    -5.49     2.73     1.14   -371.92      0.96    -21.48    4.6765   124711.1
2024  5 21  4 31  0   0    -5.40     2.93     0.54   -369.80      1.90    -15.00    4.6297   122269.0
2024  5 21  4 32  0   0    -5.47     3.05     0.39   -369.66      2.17    -15.75    4.6363   122124.1
2024  5 21  4 33  0   0    -5.31     3.09     0.61   -369.52      2.43    -16.50    4.6429   121979.3
2024  5 21  4 34  0   0    -5.28     3.00     0.48   -368.93     -5.39    -15.75    4.6329   120419.9
2024  5 21  4 35  0   0    -5.23     2.91     0.55   -368.34     -8.84    -15.00    4.6230   118870.5
2024  5 21  4 37  0   0    -4.87     3.43    -0.06   -367.65     -8.46    -19.08    4.5377   114665.0
2024  5 21  4 38  0   0    -4.56     3.54    -1.05   -367.52     -8.01    -19.46    4.5379   115271.8
2024  5 21  4 39  0   0    -4.41     3.76    -1.14   -367.39     -7.31    -19.84    4.5381   115885.8
2024  5 21  4 40  0   0    -4.79     3.96    -0.37   -367.26     -7.12    -20.23    4.5383   116499.7
2024  5 21  4 41  0   0    -4.72     3.93    -0.32   -361.77     -6.13    -18.60    3.5621    89615.2
2024  5 21  4 43  0   0    -4.72     3.55    -1.52   -361.89    -11.01     -7.82    3.5918    79560.4
2024  5 21  4 44  0   0    -4.63     3.82    -1.22   -362.21     -9.93    -10.51    3.5287    76095.2
2024  5 21  4 45  0   0    -4.50     3.90    -0.81   -364.97     -5.07     -7.70    3.5660    93990.9
2024  5 21  4 46  0   0    -4.64     3.78    -0.90   -369.08     -5.22    -22.48    4.6395   127286.4
2024  5 21  4 47  0   0    -4.21     3.02    -1.96   -368.64     -5.60    -22.63    4.6372   126937.4
2024  5 21  4 48  0   0    -4.11     2.84    -2.15   -368.21     -5.99    -22.78    4.6350   126589.0
2024  5 21  4 49  0   0    -3.99     3.08    -1.41   -368.46     -5.83    -22.80    4.6335   127572.0
2024  5 21  4 50  0   0    -4.19     2.85    -1.66   -368.71     -5.69    -22.83    4.6320   128564.5
2024  5 21  4 51  0   0    -4.31     3.23    -1.83   -368.96     -5.54    -22.86    4.6305   129556.9
2024  5 21  4 53  0   0    -4.17     3.99    -0.16   -369.47     -5.24    -22.91    4.6275   129556.9
2024  5 21  4 54  0   0    -4.29     3.99    -0.14   -368.81     -5.67    -22.97    4.5844   128572.1
2024  5 21  4 55  0   0    -4.09     3.88    -0.58   -368.15     -6.10    -23.03    4.5412   125636.2
2024  5 21  4 57  0   0    -4.54     3.39    -0.95   -365.97      1.29    -24.10    4.6930   138119.6
2024  5 21  4 58  0   0    -4.51     3.87    -0.40   -365.40     -2.82    -21.14    4.5851   128465.1
2024  5 21  4 59  0   0    -4.64     3.86    -0.31   -364.84     -6.92    -18.17    4.4772   119160.3
2024  5 21  5  0  0   0    -4.68     3.77    -0.58   -364.70     -5.92    -18.76    4.4831   119910.1
2024  5 21  5  1  0   0    -4.78     3.87     0.21   -364.55     -4.93    -19.35    4.4890   120662.2
2024  5 21  5  2  0   0    -4.82     3.78     1.70   -366.00     -3.26    -21.94    4.4754   121764.5
2024  5 21  5  3  0   0    -4.64     3.60     1.78   -368.48     -9.89    -15.57    4.4979   123993.8
2024  5 21  5  4  0   0    -4.60     3.73     1.50   -369.07     -8.76    -17.99    4.5166   122192.2
2024  5 21  5  5  0   0    -4.67     3.45     1.94   -369.67     -7.64    -20.41    4.5353   120403.8
2024  5 21  5  6  0   0    -4.72     3.57     1.74   -368.03     -7.54    -22.11    4.5359   118426.3
2024  5 21  5  8  0   0    -4.88     3.77     1.26   -366.46     -7.06    -22.51    4.6486   117734.0
2024  5 21  5  9  0   0    -4.85     3.65     1.96   -365.58     -6.58    -22.91    4.7613   117045.8
2024  5 21  5 10  0   0    -4.85     3.35     2.51   -367.73     -5.61    -23.71    4.9868   115669.3
2024  5 21  5 11  0   0    -4.71     3.36     3.00   -368.91      3.51    -22.96    4.6141   141513.3
2024  5 21  5 12  0   0    -4.70     3.35     2.86   -370.13     -8.64    -16.37    4.7993   134110.9
2024  5 21  5 13  0   0    -4.54     3.68     0.83   -368.33    -20.79     -9.77    4.9846   126907.3
2024  5 21  5 14  0   0    -4.51     3.76     0.76   -367.87    -15.83     -2.62    5.1098   138430.3
2024  5 21  5 15  0   0    -4.51     3.79     0.93   -369.88    -10.87      4.51    5.2349   150454.0
2024  5 21  5 16  0   0    -4.59     3.64     0.80   -368.57    -15.72      1.11    5.1800   139439.2
2024  5 21  5 17  0   0    -4.59     3.85     0.40   -370.62    -20.58     -2.29    5.1251   128843.1
2024  5 21  5 18  0   0    -4.65     3.44     2.08   -375.18    -20.34     -6.43    5.4514   140999.9
2024  5 21  5 19  0   0    -4.82     3.34     2.30   -381.00    -22.78     -6.35    5.4156   148314.7
2024  5 21  5 20  0   0    -4.86     3.10     2.69   -374.60    -23.54     -5.04    5.2380   144323.8
2024  5 21  5 22  0   0    -4.75     3.17     2.49   -368.52    -24.30     -3.73    5.0604   140387.3
2024  5 21  5 23  0   0    -4.76     3.60     2.56   -370.70    -24.72     -5.19    5.1112   138731.9
2024  5 21  5 24  0   0    -4.88     3.57     2.19   -370.98    -25.40     -4.20    5.0337   138460.6
2024  5 21  5 25  0   0    -4.92     3.67     2.04   -371.26     -0.19     -3.21    4.9561   138189.7
2024  5 21  5 26  0   0    -4.96     3.39     2.49   -372.06     -5.02     -2.66    5.1139   153182.6
2024  5 21  5 27  0   0    -4.60     3.89     2.40   -376.32      1.74     -4.56    5.2564   155146.4
2024  5 21  5 29  0   0    -4.70     3.62     2.47   -370.85     -2.81    -10.27    4.9047   140145.8
2024  5 21  5 30  0   0    -4.69     3.38     2.85   -369.90     -4.14    -15.97    4.5530   125907.8
2024  5 21  5 31  0   0    -4.45     3.48     3.03   -374.15      1.24    -15.60    4.7277   132073.8
2024  5 21  5 32  0   0    -4.14     4.18     2.69   -373.69     -1.99    -15.22    4.9024   138460.9
2024  5 21  5 33  0   0    -2.71     4.77     0.67   -372.13     -7.61    -14.85    3.8288   144847.9
2024  5 21  5 34  0   0    -0.98     4.78    -1.57   -373.85    -21.24    -13.19    3.6551   146781.4
2024  5 21  5 36  0   0    -2.60     4.84    -0.09   -364.90    -15.64    -11.53    4.0786   148727.8
2024  5 21  5 37  0   0    -2.66     5.12    -0.11   -366.20    -15.56    -12.65    3.9873   143013.7
2024  5 21  5 38  0   0    -2.38     5.06    -0.45   -367.49    -14.72    -13.77    3.8960   137411.6
2024  5 21  5 39  0   0    -2.97     4.76    -0.48   -366.81    -12.62    -14.15    3.8024   133446.7
2024  5 21  5 40  0   0    -2.84     5.00    -0.44   -366.30    -13.84    -13.74    3.7089   133916.5
2024  5 21  5 41  0   0    -2.81     4.76    -0.45   -364.51    -15.06    -16.57    4.8216   134387.0
2024  5 21  5 42  0   0    -3.00     4.50     0.65   -365.40     -8.23    -18.95    4.8794   139138.6
2024  5 21  5 43  0   0    -3.19     5.02     0.94   -368.35     -6.71    -11.02    4.4466   135591.0
2024  5 21  5 45  0   0    -3.16     4.89     1.16   -366.12     -8.24    -15.72    4.6060   136525.9
2024  5 21  5 46  0   0    -3.27     4.77     0.77   -364.50     -9.76    -16.68    4.7654   137468.9
2024  5 21  5 47  0   0    -2.37     5.57    -1.13   -361.67    -11.28    -20.30    4.9249   138411.8
2024  5 21  5 48  0   0    -2.33     5.57    -0.88   -362.79    -23.60    -11.03    3.7883   106470.6
2024  5 21  5 50  0   0    -2.59     5.42    -0.91   -357.22    -14.50    -19.35    4.9249    81900.5
2024  5 21  5 51  0   0    -2.40     5.50    -0.89   -357.49    -11.70    -18.91    5.2279    74819.5
2024  5 21  5 52  0   0    -1.99     5.70    -0.65   -357.76    -11.10    -18.47    5.2120    69722.9
2024  5 21  5 53  0   0    -1.97     5.72    -0.43   -358.19    -10.42    -10.57    5.1233    68311.1
2024  5 21  5 54  0   0    -1.60     5.80     1.07   -361.88    -10.49    -11.06    4.9332    67497.5
2024  5 21  5 55  0   0    -1.81     5.79     1.22   -372.65     -7.61    -16.22    4.7305    62951.6
2024  5 21  5 56  0   0    -1.80     5.73     1.62   -370.96     -9.28    -22.90    4.0699    64913.9
