Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 10  0 21  0   0    -4.29     2.22    -3.41       nan       nan       nan       nan        nan
2024  5 10  0 22  0   0    -4.41     1.48    -3.85       nan       nan       nan       nan        nan
2024  5 10  0 23  0   0    -4.57     1.15    -3.73   -393.05    -10.53     15.66    6.1348   141114.9
2024  5 10  0 24  0   0    -4.49    -0.45    -3.81   -389.83      8.07     18.77    6.2774   148735.5
2024  5 10  0 25  0   0    -4.00    -1.40    -4.04   -392.76      9.85     16.36    6.0444   139899.0
2024  5 10  0 26  0   0    -4.24    -0.91    -4.00   -395.69     11.63     13.94    5.8114   131333.2
2024  5 10  0 27  0   0    -4.17     0.58    -4.01   -399.99      2.86     12.75    5.5499   130738.9
2024  5 10  0 28  0   0    -4.30     1.03    -4.26   -404.28     -5.91     11.57    5.2884   130146.0
2024  5 10  0 29  0   0    -4.16     1.73    -4.28   -404.49     -6.73     12.95    5.3696   132224.1
2024  5 10  0 30  0   0    -3.97     2.39    -4.13       nan       nan       nan       nan        nan
2024  5 10  0 31  0   0    -3.35     2.78    -4.35       nan       nan       nan       nan        nan
2024  5 10  0 32  0   0    -4.15     2.00    -3.93       nan       nan       nan       nan        nan
2024  5 10  0 33  0   0    -3.42     1.66    -4.50   -405.32     -9.98     18.49    5.6947   140701.1
2024  5 10  0 34  0   0    -4.44     1.67    -3.59   -405.72     -7.28     19.09    5.6891   140745.3
2024  5 10  0 35  0   0    -4.09     1.62    -3.85       nan       nan       nan       nan        nan
2024  5 10  0 36  0   0    -3.56     0.43    -4.33       nan       nan       nan       nan        nan
2024  5 10  0 37  0   0    -2.89    -0.27    -4.87       nan       nan       nan       nan        nan
2024  5 10  0 38  0   0    -1.70    -0.96    -5.37       nan       nan       nan       nan        nan
2024  5 10  0 39  0   0    -2.34    -1.14    -4.82       nan       nan       nan       nan        nan
2024  5 10  0 40  0   0    -2.28    -1.56    -4.95       nan       nan       nan       nan        nan
2024  5 10  0 41  0   0    -2.56    -1.70    -4.61   -408.47     11.63     23.20    5.6495   141055.0
2024  5 10  0 42  0   0    -2.27    -1.78    -5.09   -411.69      9.92     21.77    5.9604   145879.9
2024  5 10  0 43  0   0    -1.65    -1.70    -5.34   -414.91      8.20     20.35    6.2712   150786.0
2024  5 10  0 44  0   0    -3.29    -0.47    -4.17   -399.72     -2.56     24.89    6.4842   139273.6
2024  5 10  0 45  0   0    -3.66    -0.32    -3.98   -396.27     -5.19     19.61    6.4682   135525.1
2024  5 10  0 46  0   0    -4.01     0.23    -3.61   -392.82     -7.82     14.34    6.4523   131827.7
2024  5 10  0 47  0   0    -4.42     0.90    -3.13   -393.61     -7.80     14.74    6.3317   130522.9
2024  5 10  0 48  0   0    -4.29     0.51    -3.32       nan       nan       nan       nan        nan
2024  5 10  0 49  0   0    -4.35     0.31    -3.18       nan       nan       nan       nan        nan
2024  5 10  0 50  0   0    -4.09     1.33    -3.28       nan       nan       nan       nan        nan
2024  5 10  0 51  0   0    -4.35     1.04    -3.24       nan       nan       nan       nan        nan
2024  5 10  0 52  0   0    -3.92     0.91    -3.92       nan       nan       nan       nan        nan
2024  5 10  0 53  0   0    -4.06     0.81    -3.79   -398.36     -7.66     17.11    5.6080   122830.3
2024  5 10  0 54  0   0    -3.88     0.21    -4.02   -398.24     -9.36     14.28    5.4611   125400.6
2024  5 10  0 55  0   0    -4.34     1.56    -3.59   -398.12    -11.06     11.46    5.3141   127997.5
2024  5 10  0 56  0   0    -4.09     1.26    -3.76   -398.77    -12.10     10.39    5.4627   128342.6
2024  5 10  0 57  0   0    -4.06     2.64    -3.06       nan       nan       nan       nan        nan
2024  5 10  0 58  0   0    -3.27    -0.15    -4.26       nan       nan       nan       nan        nan
2024  5 10  0 59  0   0    -3.32    -0.16    -3.77       nan       nan       nan       nan        nan
2024  5 10  1  0  0   0    -3.85     0.86    -3.33       nan       nan       nan       nan        nan
2024  5 10  1  1  0   0    -3.82     1.39    -3.09       nan       nan       nan       nan        nan
2024  5 10  1  2  0   0    -3.24     0.24    -3.76       nan       nan       nan       nan        nan
2024  5 10  1  3  0   0    -3.18    -1.51    -2.95       nan       nan       nan       nan        nan
2024  5 10  1  4  0   0    -1.49    -3.41    -2.30       nan       nan       nan       nan        nan
2024  5 10  1  5  0   0    -2.42     0.39    -1.83       nan       nan       nan       nan        nan
2024  5 10  1  6  0   0    -2.85     3.19    -2.81       nan       nan       nan       nan        nan
2024  5 10  1  7  0   0    -3.20     2.03    -3.59       nan       nan       nan       nan        nan
2024  5 10  1  8  0   0    -2.99     1.99    -3.63       nan       nan       nan       nan        nan
2024  5 10  1  9  0   0    -3.41     1.87    -3.35       nan       nan       nan       nan        nan
2024  5 10  1 10  0   0    -3.65     1.44    -3.26   -407.87    -26.69     -4.44    7.5435   133222.7
2024  5 10  1 11  0   0    -3.31     0.77    -3.45   -411.60    -23.56     -7.32    7.2669   133042.4
2024  5 10  1 12  0   0    -3.31    -1.74    -3.43       nan       nan       nan       nan        nan
2024  5 10  1 13  0   0    -2.82    -2.07    -3.35       nan       nan       nan       nan        nan
2024  5 10  1 14  0   0    -3.03    -2.05    -3.50       nan       nan       nan       nan        nan
2024  5 10  1 15  0   0    -3.89    -0.46    -2.87       nan       nan       nan       nan        nan
2024  5 10  1 16  0   0    -1.77     4.58     1.55   -430.26     -7.95    -21.76    5.8838   132143.1
2024  5 10  1 17  0   0    -1.72     5.36     1.98   -437.73    -18.73    -20.17    5.8130   116226.9
2024  5 10  1 18  0   0    -1.77     5.72     2.00       nan       nan       nan       nan        nan
2024  5 10  1 19  0   0    -1.75     5.79     1.89       nan       nan       nan       nan        nan
2024  5 10  1 20  0   0    -1.99     5.71     1.89   -460.15    -51.04    -15.34    5.6007    74604.1
2024  5 10  1 21  0   0    -2.10     5.69     1.82   -428.40    -16.41    -26.50    6.2811   114179.2
2024  5 10  1 22  0   0    -2.30     5.71     1.62   -428.81    -14.42    -25.85    6.4428   116392.6
2024  5 10  1 23  0   0    -2.30     5.79     1.48       nan       nan       nan       nan        nan
2024  5 10  1 24  0   0    -2.15     5.99     1.23       nan       nan       nan       nan        nan
2024  5 10  1 25  0   0    -1.98     6.07     1.21       nan       nan       nan       nan        nan
2024  5 10  1 26  0   0    -2.21     5.59     2.02       nan       nan       nan       nan        nan
2024  5 10  1 27  0   0    -1.87     5.72     1.63       nan       nan       nan       nan        nan
2024  5 10  1 28  0   0    -2.03     5.60     1.82       nan       nan       nan       nan        nan
2024  5 10  1 29  0   0    -2.15     5.68     2.17       nan       nan       nan       nan        nan
2024  5 10  1 30  0   0    -1.95     5.87     1.89       nan       nan       nan       nan        nan
2024  5 10  1 31  0   0    -1.83     5.87     1.95       nan       nan       nan       nan        nan
2024  5 10  1 32  0   0    -1.73     5.72     2.14       nan       nan       nan       nan        nan
2024  5 10  1 33  0   0    -1.79     5.62     2.11   -433.36      7.45    -18.76    8.2217   142141.6
2024  5 10  1 34  0   0    -1.85     5.49     2.14   -432.72      6.35    -19.52    8.4163   131808.3
2024  5 10  1 35  0   0    -1.63     5.45     2.20   -432.09      5.26    -20.27    8.6108   121864.9
2024  5 10  1 36  0   0    -1.18     5.44     2.48   -432.80      5.67    -20.61    8.5624   120693.2
2024  5 10  1 37  0   0    -0.77     5.48     2.72       nan       nan       nan       nan        nan
2024  5 10  1 38  0   0    -0.63     5.56     2.64       nan       nan       nan       nan        nan
2024  5 10  1 39  0   0    -0.48     5.58     2.79       nan       nan       nan       nan        nan
2024  5 10  1 40  0   0    -0.62     5.59     2.84   -435.65      7.33    -21.96    8.3689   116062.6
2024  5 10  1 41  0   0    -0.77     5.69     2.69   -435.95      7.60    -21.51    8.3895   117386.3
2024  5 10  1 42  0   0    -0.61     5.58     2.89       nan       nan       nan       nan        nan
2024  5 10  1 43  0   0    -0.52     5.71     2.87       nan       nan       nan       nan        nan
2024  5 10  1 44  0   0    -0.55     5.80     2.81       nan       nan       nan       nan        nan
2024  5 10  1 45  0   0    -0.07     5.61     2.89       nan       nan       nan       nan        nan
2024  5 10  1 46  0   0    -0.17     5.64     2.88       nan       nan       nan       nan        nan
2024  5 10  1 47  0   0    -0.09     5.52     2.93       nan       nan       nan       nan        nan
2024  5 10  1 48  0   0    -0.19     5.55     2.94   -438.07      9.50    -18.37    8.5338   126862.6
2024  5 10  1 49  0   0    -0.01     5.56     2.98   -436.47      7.95    -19.48    8.5631   119530.6
2024  5 10  1 50  0   0     0.19     5.54     2.98   -434.87      6.41    -20.60    8.5923   112416.8
2024  5 10  1 51  0   0    -0.18     5.67     3.05   -435.15      1.76    -20.68    7.2684   115279.6
2024  5 10  1 52  0   0    -0.22     5.74     3.22   -434.98      2.06    -20.32    7.3352   113917.9
2024  5 10  1 53  0   0    -0.34     5.65     3.36       nan       nan       nan       nan        nan
2024  5 10  1 54  0   0    -0.32     5.51     3.41       nan       nan       nan       nan        nan
2024  5 10  1 55  0   0    -0.25     5.54     3.38       nan       nan       nan       nan        nan
2024  5 10  1 56  0   0    -0.60     5.62     3.58       nan       nan       nan       nan        nan
2024  5 10  1 57  0   0    -0.54     5.56     3.37       nan       nan       nan       nan        nan
2024  5 10  1 58  0   0    -0.56     5.69     3.15       nan       nan       nan       nan        nan
2024  5 10  1 59  0   0    -0.42     5.23     3.17       nan       nan       nan       nan        nan
2024  5 10  2  0  0   0    -0.53     4.89     2.80       nan       nan       nan       nan        nan
2024  5 10  2  1  0   0    -0.37     4.96     2.82       nan       nan       nan       nan        nan
2024  5 10  2  2  0   0    -0.36     5.09     2.84       nan       nan       nan       nan        nan
2024  5 10  2  3  0   0     0.02     5.00     3.19       nan       nan       nan       nan        nan
2024  5 10  2  4  0   0    -0.09     5.25     3.17       nan       nan       nan       nan        nan
2024  5 10  2  5  0   0     0.77     4.85     3.72       nan       nan       nan       nan        nan
2024  5 10  2  6  0   0     1.16     4.50     4.00       nan       nan       nan       nan        nan
2024  5 10  2  7  0   0     0.96     4.41     3.88       nan       nan       nan       nan        nan
2024  5 10  2  8  0   0     0.96     5.00     4.18       nan       nan       nan       nan        nan
2024  5 10  2  9  0   0     0.87     5.38     4.01       nan       nan       nan       nan        nan
2024  5 10  2 10  0   0     0.37     5.57     3.90   -431.84      7.48    -13.88    8.5366    90791.8
2024  5 10  2 11  0   0     0.19     5.88     3.98   -431.19      5.67    -15.05    8.1298    94951.5
2024  5 10  2 12  0   0     0.27     5.69     3.99       nan       nan       nan       nan        nan
2024  5 10  2 13  0   0     0.25     5.78     4.28       nan       nan       nan       nan        nan
2024  5 10  2 14  0   0     0.35     5.67     4.39       nan       nan       nan       nan        nan
2024  5 10  2 15  0   0     0.54     5.48     4.58   -428.59     -1.59    -19.69    6.5026   112521.6
2024  5 10  2 16  0   0     0.29     5.46     4.40   -428.58      4.88    -16.26    9.9068    68041.0
2024  5 10  2 17  0   0     0.94     4.12     4.00   -428.57     11.35    -12.83   13.3111    34689.5
2024  5 10  2 18  0   0     1.20     4.20     4.13   -432.32     24.06     -6.46   13.3649   127550.1
2024  5 10  2 19  0   0     1.20     4.25     4.07   -432.43     22.54     -7.55   13.4909   125662.5
2024  5 10  2 20  0   0     0.92     4.19     4.16       nan       nan       nan       nan        nan
2024  5 10  2 21  0   0     0.88     1.62     2.05       nan       nan       nan       nan        nan
2024  5 10  2 22  0   0    -0.22    -0.93    -2.18       nan       nan       nan       nan        nan
2024  5 10  2 23  0   0    -0.95    -2.51    -4.82       nan       nan       nan       nan        nan
2024  5 10  2 24  0   0    -1.19    -2.93    -5.11       nan       nan       nan       nan        nan
2024  5 10  2 25  0   0    -1.28    -2.81    -5.15       nan       nan       nan       nan        nan
2024  5 10  2 26  0   0    -1.25    -2.80    -5.23       nan       nan       nan       nan        nan
2024  5 10  2 27  0   0    -1.35    -2.81    -5.19   -433.32     10.30    -16.20   14.4988   111067.9
2024  5 10  2 28  0   0    -1.44    -2.75    -4.84   -433.38      8.61    -15.07   14.3359   121141.1
2024  5 10  2 29  0   0    -1.58    -2.81    -4.76   -433.37      7.69    -15.53   13.9631   117167.8
2024  5 10  2 30  0   0    -1.93    -2.98    -4.90       nan       nan       nan       nan        nan
2024  5 10  2 31  0   0    -2.41    -3.01    -5.08       nan       nan       nan       nan        nan
2024  5 10  2 32  0   0    -2.52    -2.64    -5.50       nan       nan       nan       nan        nan
2024  5 10  2 33  0   0    -2.68    -2.30    -5.66       nan       nan       nan       nan        nan
2024  5 10  2 34  0   0    -2.91    -1.54    -5.61       nan       nan       nan       nan        nan
2024  5 10  2 35  0   0    -3.04    -0.93    -5.61       nan       nan       nan       nan        nan
2024  5 10  2 36  0   0    -3.33    -0.48    -5.74       nan       nan       nan       nan        nan
2024  5 10  2 37  0   0    -3.20    -0.99    -5.78       nan       nan       nan       nan        nan
2024  5 10  2 38  0   0    -3.00    -1.48    -5.65       nan       nan       nan       nan        nan
2024  5 10  2 39  0   0    -1.96    -3.13    -5.21       nan       nan       nan       nan        nan
2024  5 10  2 40  0   0    -1.25    -4.18    -4.84   -433.19     -2.43    -20.50    9.8623    77833.3
2024  5 10  2 41  0   0    -1.32    -4.06    -4.95   -433.36     -2.59    -20.62    9.9710    77930.1
2024  5 10  2 42  0   0    -1.44    -4.08    -4.86   -433.53     -2.74    -20.74   10.0798    78027.0
2024  5 10  2 43  0   0    -1.42    -4.05    -4.94   -433.23     -3.36    -21.49   10.1101    77145.5
2024  5 10  2 44  0   0    -1.43    -3.98    -4.96   -431.23     -5.26    -17.11   10.4266    79618.7
2024  5 10  2 45  0   0    -1.47    -3.90    -4.94   -429.23     -7.14    -12.72   10.7430    82131.0
2024  5 10  2 46  0   0    -1.41    -3.88    -5.05   -429.81     -6.12    -14.24   10.6269    81012.1
2024  5 10  2 47  0   0    -1.41    -3.96    -5.10       nan       nan       nan       nan        nan
2024  5 10  2 48  0   0    -1.42    -3.96    -5.11       nan       nan       nan       nan        nan
2024  5 10  2 49  0   0    -1.35    -3.81    -5.17       nan       nan       nan       nan        nan
2024  5 10  2 50  0   0    -1.40    -3.77    -5.15       nan       nan       nan       nan        nan
2024  5 10  2 51  0   0    -1.57    -3.82    -5.17       nan       nan       nan       nan        nan
2024  5 10  2 52  0   0    -1.65    -3.60    -5.25   -433.28     -0.05    -23.38    9.9304    74459.7
2024  5 10  2 53  0   0    -1.60    -3.49    -5.11   -432.34     -2.58    -24.94   10.2482    84671.4
2024  5 10  2 54  0   0    -1.48    -3.59    -4.93   -432.18     -2.41    -24.06   10.1055    87661.0
2024  5 10  2 55  0   0    -1.31    -3.63    -5.02   -432.02     -2.24    -23.18    9.9627    90702.4
2024  5 10  2 56  0   0    -1.37    -3.57    -4.96   -431.99     -2.28    -23.14    9.9939    90772.4
2024  5 10  2 57  0   0    -1.37    -3.52    -4.88       nan       nan       nan       nan        nan
2024  5 10  2 58  0   0    -1.35    -3.66    -4.78       nan       nan       nan       nan        nan
2024  5 10  2 59  0   0    -1.40    -3.60    -4.82       nan       nan       nan       nan        nan
2024  5 10  3  0  0   0    -1.33    -3.60    -4.86       nan       nan       nan       nan        nan
2024  5 10  3  1  0   0    -1.39    -3.51    -4.90       nan       nan       nan       nan        nan
2024  5 10  3  2  0   0    -1.43    -3.39    -5.00       nan       nan       nan       nan        nan
2024  5 10  3  3  0   0    -1.40    -3.35    -5.09       nan       nan       nan       nan        nan
2024  5 10  3  4  0   0    -1.42    -3.27    -5.11       nan       nan       nan       nan        nan
2024  5 10  3  5  0   0    -1.38    -3.09    -5.14       nan       nan       nan       nan        nan
2024  5 10  3  6  0   0    -1.36    -3.26    -5.06       nan       nan       nan       nan        nan
2024  5 10  3  7  0   0    -1.32    -2.92    -5.22   -431.69     -2.73    -22.75   10.3374    91544.2
2024  5 10  3  8  0   0    -1.21    -2.75    -5.02   -431.93     -1.87    -23.14   11.0433    99651.0
2024  5 10  3  9  0   0    -1.08    -2.85    -4.05       nan       nan       nan       nan        nan
2024  5 10  3 10  0   0    -1.20    -1.48    -4.22   -432.41     -0.16    -23.92   12.4551   116896.3
2024  5 10  3 11  0   0    -0.81    -1.50    -3.34   -433.07      0.08    -25.55   12.5803   117206.7
2024  5 10  3 12  0   0    -1.09    -1.12    -3.50       nan       nan       nan       nan        nan
2024  5 10  3 13  0   0    -0.98    -0.97    -3.46       nan       nan       nan       nan        nan
2024  5 10  3 14  0   0    -0.58    -1.57    -3.38       nan       nan       nan       nan        nan
2024  5 10  3 15  0   0    -1.04     0.01    -2.91   -435.72      1.02    -32.05   13.0810   118452.5
2024  5 10  3 16  0   0    -1.96     2.19    -1.40   -435.47     -0.27    -31.74   12.8100   116781.0
2024  5 10  3 17  0   0    -1.90     0.97    -2.58   -435.23     -1.56    -31.44   12.5389   115121.4
2024  5 10  3 18  0   0    -1.81     0.44    -2.89   -434.97     -1.10    -30.72   12.5202   114958.7
2024  5 10  3 19  0   0    -2.50     0.81    -2.67       nan       nan       nan       nan        nan
2024  5 10  3 20  0   0    -2.06     0.05    -2.88       nan       nan       nan       nan        nan
2024  5 10  3 21  0   0    -1.55    -0.33    -2.61       nan       nan       nan       nan        nan
2024  5 10  3 22  0   0    -1.16    -1.45    -2.96       nan       nan       nan       nan        nan
2024  5 10  3 23  0   0    -0.40    -2.24    -2.44       nan       nan       nan       nan        nan
2024  5 10  3 24  0   0    -0.28    -2.41    -2.40       nan       nan       nan       nan        nan
2024  5 10  3 25  0   0    -0.35    -2.16    -2.48       nan       nan       nan       nan        nan
2024  5 10  3 26  0   0    -0.26    -2.22    -2.35       nan       nan       nan       nan        nan
2024  5 10  3 27  0   0    -0.27    -2.13    -2.25       nan       nan       nan       nan        nan
2024  5 10  3 28  0   0    -0.06    -1.90    -2.00   -432.47      3.65    -23.57   12.3326   113337.5
2024  5 10  3 29  0   0    -0.18    -2.35    -2.52   -433.14      4.27    -24.02   12.4366   112847.8
2024  5 10  3 30  0   0    -0.03    -2.26    -2.47   -433.80      4.88    -24.47   12.5406   112359.2
2024  5 10  3 31  0   0     0.10    -2.06    -2.30   -433.79      4.42    -23.62   12.6400   111370.5
2024  5 10  3 32  0   0     0.12    -1.87    -2.41   -433.79      3.97    -22.77   12.7393   110386.3
2024  5 10  3 33  0   0     0.24    -1.85    -2.42   -434.14      4.18    -22.57   12.4842   114320.3
2024  5 10  3 34  0   0     0.30    -1.82    -2.45   -434.10      3.89    -22.36   12.5249   114938.0
2024  5 10  3 35  0   0     0.50    -1.79    -2.44       nan       nan       nan       nan        nan
2024  5 10  3 36  0   0     0.74    -1.86    -2.67       nan       nan       nan       nan        nan
2024  5 10  3 37  0   0     0.69    -1.62    -2.47       nan       nan       nan       nan        nan
2024  5 10  3 38  0   0     0.55    -2.15    -2.76       nan       nan       nan       nan        nan
2024  5 10  3 39  0   0     0.65    -1.50    -2.91       nan       nan       nan       nan        nan
2024  5 10  3 40  0   0     0.59    -1.03    -3.19       nan       nan       nan       nan        nan
2024  5 10  3 41  0   0     0.77    -0.94    -3.34       nan       nan       nan       nan        nan
2024  5 10  3 42  0   0     0.71    -1.13    -3.55       nan       nan       nan       nan        nan
2024  5 10  3 43  0   0     0.46    -1.30    -3.39       nan       nan       nan       nan        nan
2024  5 10  3 44  0   0     0.29    -1.06    -3.11       nan       nan       nan       nan        nan
2024  5 10  3 45  0   0     0.37    -0.97    -3.22       nan       nan       nan       nan        nan
2024  5 10  3 46  0   0     0.28    -0.81    -3.33       nan       nan       nan       nan        nan
2024  5 10  3 47  0   0     0.20    -0.49    -2.94       nan       nan       nan       nan        nan
2024  5 10  3 48  0   0     0.11    -0.57    -3.21       nan       nan       nan       nan        nan
2024  5 10  3 49  0   0    -0.10    -0.58    -3.16       nan       nan       nan       nan        nan
2024  5 10  3 50  0   0    -0.14    -0.48    -3.09   -433.45     -0.83    -19.09   13.1755   125047.0
2024  5 10  3 51  0   0    -0.08    -0.48    -2.97   -433.57     -2.02    -18.76   13.1844   120009.8
2024  5 10  3 52  0   0     0.00    -0.16    -2.79   -433.70     -3.20    -18.43   13.1932   115076.2
2024  5 10  3 53  0   0    -0.00    -0.56    -2.76   -434.80     -1.74    -17.32   13.6559   115046.4
2024  5 10  3 54  0   0    -0.28    -0.75    -3.19       nan       nan       nan       nan        nan
2024  5 10  3 55  0   0    -0.25    -0.46    -3.23   -437.00      1.18    -15.12   14.5812   114986.8
2024  5 10  3 56  0   0    -0.26    -0.13    -3.04   -435.35     -1.50    -16.04   14.0517   113113.9
2024  5 10  3 57  0   0    -0.15    -0.16    -3.02       nan       nan       nan       nan        nan
2024  5 10  3 58  0   0     0.01    -0.38    -2.57   -432.05     -6.86    -17.88   12.9929   109414.3
2024  5 10  3 59  0   0     0.34    -0.99    -2.88   -431.50     -6.34    -20.87   12.9364   110071.5
2024  5 10  4  0  0   0     0.50    -2.34    -1.88   -430.94     -5.82    -23.86   12.8799   110730.6
2024  5 10  4  1  0   0     0.40    -2.56    -0.16   -431.05     -6.70    -23.69   12.9843   111504.9
2024  5 10  4  2  0   0     0.76    -0.82    -1.18       nan       nan       nan       nan        nan
2024  5 10  4  3  0   0     1.17    -0.69    -1.61   -431.25     -8.45    -23.33   13.1932   113061.6
2024  5 10  4  4  0   0     0.39    -0.66    -0.49   -430.55     -6.79    -24.11   13.1816   116336.7
2024  5 10  4  5  0   0     0.21    -0.87    -0.02   -429.85     -5.12    -24.89   13.1699   119658.6
2024  5 10  4  6  0   0     0.01    -0.73     0.25   -429.72     -5.43    -25.80   13.1582   112601.6
2024  5 10  4  7  0   0     0.20    -0.71     0.18   -429.59     -5.74    -26.71   13.1466   105759.0
2024  5 10  4  8  0   0     0.58    -0.15    -0.21   -430.45     -5.78    -26.39   12.9646   104881.5
2024  5 10  4  9  0   0     0.75    -0.08    -0.21   -431.31     -5.81    -26.07   12.7825   104007.6
2024  5 10  4 10  0   0     0.72    -0.19     0.20   -430.87     -5.59    -26.05   12.7377   104188.2
2024  5 10  4 11  0   0     0.64    -0.20     0.32       nan       nan       nan       nan        nan
2024  5 10  4 12  0   0     0.70    -0.41     0.24       nan       nan       nan       nan        nan
2024  5 10  4 13  0   0     0.75     0.46    -0.07       nan       nan       nan       nan        nan
2024  5 10  4 14  0   0     0.74    -0.04     0.28   -429.07     -4.70    -25.94   12.5584   104912.0
2024  5 10  4 15  0   0     0.99    -0.43     0.03   -429.59     -7.13    -26.76   12.5104   106616.1
2024  5 10  4 16  0   0     0.12     0.09     0.20   -428.26     -8.24    -26.75   12.4745   104466.4
2024  5 10  4 17  0   0     0.56    -0.20     0.31   -426.93     -9.35    -26.75   12.4387   102338.7
2024  5 10  4 18  0   0     0.62    -0.37     0.02   -427.43     -9.62    -26.44   12.1321   100384.8
2024  5 10  4 19  0   0     1.00    -0.51    -0.57   -427.92     -9.90    -26.14   11.8255    98449.7
2024  5 10  4 20  0   0     1.34    -0.27    -0.37   -428.19     -9.67    -26.15   11.7446    98330.2
2024  5 10  4 21  0   0     1.37    -0.20    -0.40       nan       nan       nan       nan        nan
2024  5 10  4 22  0   0     1.53     0.06    -0.43       nan       nan       nan       nan        nan
2024  5 10  4 23  0   0     1.37    -0.38    -0.63       nan       nan       nan       nan        nan
2024  5 10  4 24  0   0     1.24    -0.30    -0.71   -429.24     -8.75    -26.19   11.4209    97852.8
2024  5 10  4 25  0   0     1.23    -0.27    -0.66   -428.54     -8.70    -24.67   11.0997   100391.7
2024  5 10  4 26  0   0     1.05     0.48    -0.51   -429.00     -8.02    -23.67   11.0186   101568.4
2024  5 10  4 27  0   0     1.05     0.83    -0.48       nan       nan       nan       nan        nan
2024  5 10  4 28  0   0     1.03     0.65    -0.25       nan       nan       nan       nan        nan
2024  5 10  4 29  0   0     1.47     0.20    -0.85       nan       nan       nan       nan        nan
2024  5 10  4 30  0   0     1.01    -0.44    -0.75       nan       nan       nan       nan        nan
2024  5 10  4 31  0   0     1.42    -0.60    -1.07       nan       nan       nan       nan        nan
2024  5 10  4 32  0   0     1.67    -0.44    -1.31       nan       nan       nan       nan        nan
2024  5 10  4 33  0   0     1.36    -0.35    -1.15       nan       nan       nan       nan        nan
2024  5 10  4 34  0   0     1.21    -0.42    -1.11       nan       nan       nan       nan        nan
2024  5 10  4 35  0   0     1.25    -0.52    -1.20       nan       nan       nan       nan        nan
2024  5 10  4 36  0   0     1.28    -0.52    -1.22       nan       nan       nan       nan        nan
2024  5 10  4 37  0   0     1.01    -0.33    -1.08       nan       nan       nan       nan        nan
2024  5 10  4 38  0   0     1.18    -0.73    -1.21       nan       nan       nan       nan        nan
2024  5 10  4 39  0   0     1.15    -0.74    -1.36       nan       nan       nan       nan        nan
2024  5 10  4 40  0   0     1.23    -0.56    -1.62       nan       nan       nan       nan        nan
2024  5 10  4 41  0   0     1.06     0.50    -0.62       nan       nan       nan       nan        nan
2024  5 10  4 42  0   0     0.76    -0.62    -1.02       nan       nan       nan       nan        nan
2024  5 10  4 43  0   0    -0.56    -0.17     0.29       nan       nan       nan       nan        nan
2024  5 10  4 44  0   0    -0.48    -0.70    -0.00       nan       nan       nan       nan        nan
2024  5 10  4 45  0   0    -0.23     0.11    -0.12   -437.60      5.17     -4.85    9.4785   125229.6
2024  5 10  4 46  0   0     0.75    -0.30    -0.72   -436.75      2.20     -9.18    9.3345   122263.0
2024  5 10  4 47  0   0    -1.97    -0.25     0.69       nan       nan       nan       nan        nan
2024  5 10  4 48  0   0    -1.69    -0.72     0.38       nan       nan       nan       nan        nan
2024  5 10  4 49  0   0    -1.17    -0.23     0.47   -434.22     -6.74    -22.15    8.9025   113576.3
