Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 14  0 23  0   0     4.72     2.38     5.08   -560.00    -39.40    -27.70   10.7000   439049.0
2024  5 14  0 24  0   0     4.63     2.33     5.19   -565.40    -38.80    -29.90    9.8300   319332.0
2024  5 14  0 25  0   0     4.55     2.54     5.17   -560.50    -36.40    -31.60   10.3800   384689.0
2024  5 14  0 26  0   0     4.46     2.82     5.12   -562.20    -34.10    -30.40    9.9000   314125.0
2024  5 14  0 27  0   0     4.59     2.72     4.96   -570.20    -26.30    -22.80    9.7800   272719.0
2024  5 14  0 28  0   0     4.47     2.85     5.04   -569.80    -18.20    -18.90   10.1100   260365.0
2024  5 14  0 29  0   0     4.41     2.50     5.21   -569.70    -19.70    -20.20   10.0700   266136.0
2024  5 14  0 30  0   0     4.62     2.57     4.98   -570.70    -17.50    -18.60   10.0100   267020.0
2024  5 14  0 31  0   0     4.54     2.83     4.93   -570.80    -16.90    -19.20    9.7500   242904.0
2024  5 14  0 32  0   0     4.45     3.14     4.78   -571.80    -18.30    -16.70    9.9000   249709.0
2024  5 14  0 33  0   0     4.46     3.25     4.68   -570.30    -24.20    -18.80   10.0300   278169.0
2024  5 14  0 34  0   0     4.50     3.45     4.59   -570.90    -19.30    -15.00    9.7600   240772.0
2024  5 14  0 35  0   0     4.42     3.77     4.44   -570.20    -21.20    -14.10    9.8300   228544.0
2024  5 14  0 36  0   0     4.43     3.31     4.79   -569.60    -15.80    -20.30    9.8100   257210.0
2024  5 14  0 37  0   0     4.52     3.01     4.92   -571.00    -11.60    -23.10    9.6800   256745.0
2024  5 14  0 38  0   0     4.64     3.64     4.42   -569.10    -21.60    -26.50    9.7200   299899.0
2024  5 14  0 39  0   0     4.69     3.54     4.50   -568.20    -21.50    -25.80   10.1700   334279.0
2024  5 14  0 40  0   0     4.53     3.41     4.73   -567.30    -23.20    -25.50    9.7100   304299.0
2024  5 14  0 41  0   0     4.52     3.53     4.61   -567.40    -25.20    -26.20   10.0500   323030.0
2024  5 14  0 42  0   0     4.61     2.85     5.05   -568.60    -16.00    -28.60    9.8700   319274.0
2024  5 14  0 43  0   0     4.52     3.32     4.95   -568.30    -27.40    -33.10    9.8500   341856.0
2024  5 14  0 44  0   0     4.49     3.45     4.86   -562.60    -24.90    -31.50   10.5400   424460.0
2024  5 14  0 45  0   0     4.51     3.65     4.68   -563.60    -26.60    -32.80   10.2300   413016.0
2024  5 14  0 46  0   0     4.45     3.71     4.70   -568.50    -27.60    -31.70    9.7900   336062.0
2024  5 14  0 47  0   0     4.59     3.53     4.71   -568.80    -24.20    -26.30    9.8600   327291.0
2024  5 14  0 48  0   0     4.74     3.32     4.69   -568.50    -22.80    -23.90    9.8100   316122.0
2024  5 14  0 49  0   0     4.72     3.30     4.70   -568.00    -23.30    -24.90    9.9300   326000.0
2024  5 14  0 50  0   0     4.73     3.36     4.65   -569.10    -27.70    -27.80    9.9100   324463.0
2024  5 14  0 51  0   0     4.76     4.13     4.02   -568.50    -28.60    -25.00    9.8200   329288.0
2024  5 14  0 52  0   0     4.86     3.79     4.17   -569.80    -24.20    -24.60    9.6200   317931.0
2024  5 14  0 53  0   0     4.80     3.51     4.46   -569.30    -21.70    -22.00    9.7400   303149.0
2024  5 14  0 54  0   0     4.88     3.49     4.44   -570.40    -21.50    -20.30    9.6300   284612.0
2024  5 14  0 55  0   0     4.76     2.92     4.91   -559.70    -25.70    -31.90   10.5600   448106.0
2024  5 14  0 56  0   0     4.92     3.36     4.50   -566.50    -26.20    -33.70    9.8600   354274.0
2024  5 14  0 57  0   0     4.91     3.66     4.24   -554.60    -31.60    -27.80   11.2100   533663.0
2024  5 14  0 58  0   0     4.79     3.33     4.52   -563.60    -25.90    -29.70    9.8300   352227.0
2024  5 14  0 59  0   0     4.74     3.32     4.56   -566.80    -27.60    -28.90    9.6300   309307.0
2024  5 14  1  0  0   0     4.62     2.83     5.07   -555.10    -27.70    -36.00   10.9400   469465.0
2024  5 14  1  1  0   0     4.52     3.15     4.91   -556.20    -28.60    -40.00   10.8800   480131.0
2024  5 14  1  2  0   0     4.68     3.22     4.63   -553.20    -40.00    -43.90   10.6200   525260.0
2024  5 14  1  3  0   0     4.66     4.11     3.80   -552.90    -43.70    -36.70   10.8600   547418.0
2024  5 14  1  4  0   0     4.61     4.07     3.99   -552.70    -49.30    -44.30   10.9200   596078.0
2024  5 14  1  5  0   0     4.59     4.74     3.17   -554.00    -50.20    -50.00   11.0500   616295.0
2024  5 14  1  6  0   0     4.40     4.86     3.19   -553.40    -54.20    -46.20   11.5800   658205.0
2024  5 14  1  7  0   0     4.67     3.08     4.57   -555.90    -37.80    -37.60   10.8500   524417.0
2024  5 14  1  8  0   0     4.78     3.02     4.51   -555.50    -36.70    -35.20   10.7500   507792.0
2024  5 14  1  9  0   0     4.71     3.39     4.37   -555.70    -36.30    -34.20   11.0100   497921.0
2024  5 14  1 10  0   0     4.81     3.37     4.26   -568.40    -26.10    -31.00   10.1900   347694.0
2024  5 14  1 11  0   0     4.38     4.64     3.44   -555.90    -45.20    -29.20   10.5900   483407.0
2024  5 14  1 12  0   0     4.32     4.64     3.44   -555.20    -40.90    -28.00   10.8900   520458.0
2024  5 14  1 13  0   0     4.23     4.88     3.20   -560.20    -42.40    -30.50   10.3500   416604.0
2024  5 14  1 14  0   0     4.47     4.76     3.01   -559.90    -42.50    -34.60   10.0600   394239.0
2024  5 14  1 15  0   0     4.53     4.54     3.30   -552.90    -48.20    -36.80   11.3000   583843.0
2024  5 14  1 16  0   0     4.49     4.11     3.80   -551.80    -41.90    -33.40   10.7800   476940.0
2024  5 14  1 17  0   0     4.67     3.85     3.82   -553.50    -35.90    -34.10   10.3900   400389.0
2024  5 14  1 18  0   0     4.61     3.67     3.97   -550.30    -34.20    -33.80   10.7300   412765.0
2024  5 14  1 19  0   0     4.53     3.62     4.03   -549.50    -32.60    -33.80   10.8300   421323.0
2024  5 14  1 20  0   0     4.45     3.64     4.10   -548.70    -33.10    -35.20   10.5800   400257.0
2024  5 14  1 21  0   0     4.28     3.71     4.19   -548.20    -36.00    -36.40   10.9400   441807.0
2024  5 14  1 22  0   0     4.21     3.77     4.27   -548.00    -32.30    -38.50   10.8100   437894.0
2024  5 14  1 23  0   0     4.19     4.12     3.97   -548.50    -31.70    -35.60   10.7100   442275.0
2024  5 14  1 24  0   0     4.28     4.29     3.51   -549.70    -35.20    -33.70   10.4100   394525.0
2024  5 14  1 25  0   0     4.48     4.47     3.05   -549.00    -34.50    -33.40   10.8300   452418.0
2024  5 14  1 26  0   0     4.41     4.37     3.24   -549.20    -34.50    -32.80   10.5100   416318.0
2024  5 14  1 27  0   0     4.39     3.99     3.69   -547.90    -32.80    -35.40   10.6500   411095.0
2024  5 14  1 28  0   0     4.26     3.91     3.87   -546.80    -30.50    -39.60   10.9600   471159.0
2024  5 14  1 29  0   0     4.21     4.39     3.42   -547.70    -32.10    -38.80   10.7300   430573.0
2024  5 14  1 30  0   0     3.85     2.28     5.20   -548.60    -16.50    -39.40   10.4200   352526.0
2024  5 14  1 31  0   0     4.02     2.47     4.92   -548.00    -16.70    -38.80   10.3900   365352.0
2024  5 14  1 32  0   0     3.79     4.56     3.53   -546.00    -36.60    -37.60   10.4200   416413.0
2024  5 14  1 33  0   0     4.41     3.36     4.03   -550.50    -32.80    -39.40   10.1300   370977.0
2024  5 14  1 34  0   0     4.40     3.74     3.80   -547.70    -34.00    -45.60   10.6500   443876.0
2024  5 14  1 35  0   0     4.28     3.88     3.82   -547.70    -35.20    -44.00   10.7500   453064.0
2024  5 14  1 36  0   0     4.22     4.15     3.55   -548.30    -41.10    -42.90   10.3600   456703.0
2024  5 14  1 37  0   0     4.20     4.20     3.45   -546.50    -34.80    -45.10   11.4400   515917.0
2024  5 14  1 38  0   0     4.15     4.57     3.08   -560.60    -44.10    -40.40    9.7200   388371.0
2024  5 14  1 39  0   0     4.10     4.33     3.36   -551.80    -53.70    -44.20   10.7500   496977.0
2024  5 14  1 40  0   0     4.48     3.92     3.38   -553.10    -45.80    -36.00   10.7000   537718.0
2024  5 14  1 41  0   0     4.49     3.88     3.45   -553.70    -41.40    -37.00   11.1300   598611.0
2024  5 14  1 42  0   0     4.57     3.86     3.46   -557.40    -44.90    -38.20   10.6200   516180.0
2024  5 14  1 43  0   0     4.74     3.54     3.49   -555.40    -35.40    -36.40   10.6400   537627.0
2024  5 14  1 44  0   0     3.96     4.50     3.30   -549.10    -40.60    -38.10   10.5400   428118.0
2024  5 14  1 45  0   0     3.95     4.55     3.23   -547.20    -41.30    -32.80   10.5800   431871.0
2024  5 14  1 46  0   0     4.06     4.47     3.16   -545.60    -43.00    -31.80   11.0700   466318.0
2024  5 14  1 47  0   0     4.32     4.24     3.14   -549.60    -41.70    -35.90   10.5700   435733.0
2024  5 14  1 48  0   0     4.16     4.34     3.18   -548.90    -37.50    -32.70   10.4300   422054.0
2024  5 14  1 49  0   0     4.19     4.25     3.25   -552.50    -40.70    -36.50   10.7300   456950.0
2024  5 14  1 50  0   0     4.13     4.31     3.21   -551.40    -39.90    -30.80   10.2800   403443.0
2024  5 14  1 51  0   0     3.95     3.96     3.80   -547.80    -41.90    -41.30   11.0400   534394.0
2024  5 14  1 52  0   0     3.67     3.66     4.40   -545.00    -36.70    -44.10   11.1200   489906.0
2024  5 14  1 53  0   0     3.70     3.75     4.33   -546.60    -42.30    -46.00   10.7900   478683.0
2024  5 14  1 54  0   0     3.91     3.92     4.06   -546.80    -45.70    -52.00   10.8100   484149.0
2024  5 14  1 55  0   0     4.02     3.87     3.96   -545.70    -44.30    -50.10   11.1200   513156.0
2024  5 14  1 56  0   0     4.29     3.66     3.84   -546.70    -41.40    -49.00   10.9900   489901.0
2024  5 14  1 57  0   0     4.24     3.61     3.99   -546.90    -42.90    -50.90   10.4400   484438.0
2024  5 14  1 58  0   0     3.96     3.55     4.27   -545.30    -36.10    -40.50   11.0500   469574.0
2024  5 14  1 59  0   0     4.02     3.87     3.79   -548.60    -30.30    -37.20   10.4800   401132.0
2024  5 14  2  0  0   0     4.24     3.88     3.54   -545.40    -33.40    -32.70   11.1400   443900.0
2024  5 14  2  1  0   0     4.30     3.95     3.40   -546.70    -30.70    -38.40   10.8900   431733.0
2024  5 14  2  2  0   0     4.47     3.36     3.72   -550.70    -29.20    -41.00   10.7600   428658.0
2024  5 14  2  3  0   0     4.52     3.65     3.54   -551.40    -35.30    -48.10   10.4700   461755.0
2024  5 14  2  4  0   0     4.23     3.85     3.67   -545.40    -36.40    -46.30   11.0800   496948.0
2024  5 14  2  5  0   0     4.26     4.10     3.32   -547.50    -38.40    -53.70   10.9900   460709.0
2024  5 14  2  6  0   0     4.25     4.12     3.34   -547.50    -41.80    -56.80   10.9900   479968.0
2024  5 14  2  7  0   0     4.22     4.32     3.05   -547.30    -46.70    -54.60   10.9300   516236.0
2024  5 14  2  8  0   0     4.18     4.28     3.17   -547.10    -41.00    -56.00   10.9500   485332.0
2024  5 14  2  9  0   0     4.18     4.13     3.39   -544.10    -44.40    -62.00   11.5600   536428.0
2024  5 14  2 10  0   0     4.43     4.18     2.98   -546.30    -44.80    -58.30   10.9600   524635.0
2024  5 14  2 11  0   0     4.30     3.45     3.91   -545.20    -47.10    -60.60   11.5600   586504.0
2024  5 14  2 12  0   0     4.35     3.37     4.00   -544.10    -49.30    -73.50   11.1900   567199.0
2024  5 14  2 13  0   0     4.43     3.31     4.00   -543.50    -53.40    -74.60   11.0400   537405.0
2024  5 14  2 14  0   0     4.21     3.63     3.83   -542.90    -50.30    -75.50   11.6400   573326.0
2024  5 14  2 15  0   0     4.33     3.49     3.94   -544.60    -55.00    -81.70   11.0600   546055.0
2024  5 14  2 16  0   0     4.29     3.67     3.82   -542.80    -52.90    -71.10   11.3600   564244.0
2024  5 14  2 17  0   0     4.35     3.64     3.79   -542.50    -54.80    -78.00   11.4900   572899.0
2024  5 14  2 18  0   0     4.37     4.00     3.39   -543.30    -52.80    -77.00   11.7800   589943.0
2024  5 14  2 19  0   0     4.31     4.01     3.40   -542.50    -53.60    -78.40   11.6700   571082.0
2024  5 14  2 20  0   0     4.36     3.85     3.42   -544.10    -52.80    -75.90   11.0000   534773.0
2024  5 14  2 21  0   0     4.18     4.14     3.20   -542.20    -51.80    -73.60   11.4900   562533.0
2024  5 14  2 22  0   0     4.19     4.02     3.26   -544.60    -51.70    -81.40   11.2000   538986.0
2024  5 14  2 23  0   0     4.05     4.44     2.94   -544.10    -58.90    -78.40   11.2300   552815.0
2024  5 14  2 24  0   0     3.98     4.68     2.65   -543.10    -60.80    -92.90   11.6500   573607.0
2024  5 14  2 25  0   0     3.94     4.76     2.49   -543.20    -63.40    -79.00   11.2900   550864.0
2024  5 14  2 26  0   0     3.98     4.61     2.74   -542.40    -62.70    -78.20   11.2600   550041.0
2024  5 14  2 27  0   0     3.25     4.50     3.60   -540.60    -68.90    -76.40   11.0400   528159.0
2024  5 14  2 28  0   0     3.79     4.34     3.20   -541.50    -55.80    -76.80   11.1700   531708.0
2024  5 14  2 29  0   0     3.86     4.02     3.47   -542.20    -48.20    -67.60   11.2800   537566.0
2024  5 14  2 30  0   0     3.77     3.31     4.21   -543.60    -45.00    -76.60   11.0300   502891.0
2024  5 14  2 31  0   0     3.66     3.32     4.29   -541.90    -51.80    -76.00   11.5400   534675.0
2024  5 14  2 32  0   0     4.20     4.00     3.19   -543.00    -69.10    -80.80   11.1700   543624.0
2024  5 14  2 33  0   0     4.55     4.06     2.66   -545.50    -62.20    -78.50   12.0600   654924.0
2024  5 14  2 34  0   0     4.30     3.82     3.02   -545.00    -66.90    -75.40   11.5700   591113.0
2024  5 14  2 35  0   0     3.47     1.83     5.33   -537.30    -54.20    -84.70   11.5600   547761.0
2024  5 14  2 36  0   0     3.70     2.21     4.97   -541.50    -54.70    -74.00   11.3600   535754.0
2024  5 14  2 37  0   0     4.07     3.49     3.85   -541.40    -56.40    -75.50   11.5200   559804.0
2024  5 14  2 38  0   0     4.05     4.17     3.26   -543.70    -62.40    -72.60   11.1100   519585.0
2024  5 14  2 39  0   0     3.94     3.78     3.62   -543.10    -50.40    -75.70   11.1200   518269.0
2024  5 14  2 40  0   0     4.35     2.87     4.10   -545.00    -44.10    -65.40   10.8600   491410.0
2024  5 14  2 41  0   0     4.25     3.81     3.28   -545.30    -52.00    -58.60   10.8400   503237.0
2024  5 14  2 42  0   0     4.28     3.53     3.57   -544.30    -50.70    -66.60   11.0800   522739.0
2024  5 14  2 43  0   0     4.34     3.73     3.23   -546.90    -54.70    -50.10   11.2000   587370.0
2024  5 14  2 44  0   0     4.23     3.78     3.24   -546.00    -56.10    -59.00   11.2600   576993.0
2024  5 14  2 45  0   0     4.17     3.76     3.34   -545.30    -53.70    -62.60   11.1100   512095.0
2024  5 14  2 46  0   0     4.28     3.75     3.25   -543.00    -53.00    -70.80   11.0800   525760.0
2024  5 14  2 47  0   0     4.23     3.82     3.19   -544.90    -57.00    -66.40   10.7600   515193.0
2024  5 14  2 48  0   0     4.10     3.95     3.13   -544.00    -52.90    -68.50   11.1500   532359.0
2024  5 14  2 49  0   0     4.07     3.92     3.26   -542.00    -56.70    -75.20   11.7200   579026.0
2024  5 14  2 50  0   0     4.17     3.84     3.18   -544.80    -53.40    -72.50   11.2000   524286.0
2024  5 14  2 51  0   0     4.16     3.91     3.09   -544.90    -53.00    -72.90   11.0900   531545.0
2024  5 14  2 52  0   0     4.25     3.93     3.06   -543.00    -57.30    -77.00   11.1400   544798.0
2024  5 14  2 53  0   0     4.28     3.99     2.92   -542.80    -58.60    -72.10   11.5800   571646.0
2024  5 14  2 54  0   0     4.37     3.89     2.96   -542.70    -60.00    -73.90   11.4400   571659.0
2024  5 14  2 55  0   0     4.34     3.88     2.96   -542.80    -60.80    -75.10   11.5300   569002.0
2024  5 14  2 56  0   0     4.35     3.83     2.95   -543.20    -59.00    -77.40   11.5300   563442.0
2024  5 14  2 57  0   0     4.45     3.73     2.92   -541.90    -58.10    -72.80   11.3800   572049.0
2024  5 14  2 58  0   0     4.42     3.78     2.93   -543.20    -60.90    -72.90   11.0500   553761.0
2024  5 14  2 59  0   0     4.29     3.75     3.02   -542.30    -60.10    -72.50   11.6000   568093.0
2024  5 14  3  0  0   0     4.33     3.66     3.06   -543.20    -59.70    -76.00   11.4200   553144.0
2024  5 14  3  1  0   0     4.28     3.78     3.01   -542.10    -58.80    -68.60   11.5400   574165.0
2024  5 14  3  2  0   0     4.30     3.92     2.78   -543.20    -58.50    -75.50   11.1000   550196.0
2024  5 14  3  3  0   0     4.23     4.14     2.55   -540.60    -61.00    -83.80   11.9400   627926.0
2024  5 14  3  4  0   0     4.31     3.90     2.82   -542.20    -64.00    -77.70   11.3800   589896.0
2024  5 14  3  5  0   0     4.36     3.75     2.96   -542.70    -62.90    -72.80   11.4200   562436.0
2024  5 14  3  6  0   0     4.37     3.82     2.92   -542.80    -59.30    -74.00   11.5300   561829.0
2024  5 14  3  7  0   0     4.41     3.81     2.83   -541.70    -58.30    -72.70   11.3400   566081.0
2024  5 14  3  8  0   0     4.38     3.81     2.84   -542.00    -58.20    -73.70   11.6300   574628.0
2024  5 14  3  9  0   0     4.12     3.98     2.87   -542.50    -58.60    -67.80   11.2800   559913.0
2024  5 14  3 10  0   0     4.24     3.84     2.88   -541.60    -55.80    -73.60   11.5700   558117.0
2024  5 14  3 11  0   0     4.32     3.76     2.86   -541.80    -57.50    -69.20   11.5000   560320.0
2024  5 14  3 12  0   0     4.25     3.80     2.85   -542.00    -58.90    -63.50   11.5000   557215.0
2024  5 14  3 13  0   0     4.20     3.84     2.87   -542.80    -59.00    -63.10   11.3200   540096.0
2024  5 14  3 14  0   0     4.39     3.72     2.63   -540.70    -56.80    -64.20   11.7400   573606.0
2024  5 14  3 15  0   0     4.53     3.76     2.25   -543.70    -59.20    -58.30   11.1400   537613.0
2024  5 14  3 16  0   0     4.51     3.86     2.10   -544.00    -58.00    -61.60   11.3200   525964.0
2024  5 14  3 17  0   0     4.48     3.79     2.20   -543.10    -53.60    -64.10   11.5200   544157.0
2024  5 14  3 18  0   0     4.45     3.61     2.47   -542.70    -53.00    -66.40   11.3300   536254.0
2024  5 14  3 19  0   0     4.42     3.65     2.52   -542.50    -54.50    -58.40   11.7300   557746.0
2024  5 14  3 20  0   0     4.47     3.63     2.43   -542.60    -55.50    -62.10   11.6200   547769.0
2024  5 14  3 21  0   0     4.51     3.58     2.53   -543.80    -55.10    -66.10   11.3500   530882.0
2024  5 14  3 22  0   0     4.45     3.62     2.58   -543.10    -52.90    -61.00   11.4900   550773.0
2024  5 14  3 23  0   0     4.34     3.86     2.36   -543.10    -50.00    -56.00   11.4500   533669.0
2024  5 14  3 24  0   0     4.23     3.95     2.23   -543.20    -52.70    -55.30   11.3500   537135.0
2024  5 14  3 25  0   0     4.28     3.79     2.45   -542.30    -55.70    -55.80   11.4700   549685.0
2024  5 14  3 26  0   0     4.28     3.74     2.48   -544.00    -53.00    -53.90   11.3300   516401.0
2024  5 14  3 27  0   0     4.19     3.84     2.33   -542.10    -54.30    -55.30   11.3700   540343.0
2024  5 14  3 28  0   0     4.19     3.98     2.03   -542.90    -57.60    -53.70   11.5600   533987.0
2024  5 14  3 29  0   0     4.20     3.99     1.98   -542.60    -53.30    -55.90   11.4200   536126.0
2024  5 14  3 30  0   0     4.14     4.01     1.98   -542.60    -58.00    -59.80   11.1400   514860.0
2024  5 14  3 31  0   0     4.10     3.81     2.16   -541.00    -55.90    -65.90   11.7600   580442.0
2024  5 14  3 32  0   0     4.21     3.68     2.11   -542.30    -56.20    -66.60   11.5700   566769.0
2024  5 14  3 33  0   0     4.00     3.95     1.93   -542.30    -60.40    -63.40   11.7500   562408.0
2024  5 14  3 34  0   0     4.01     3.97     1.77   -541.90    -56.20    -53.10   11.5300   541495.0
2024  5 14  3 35  0   0     3.96     3.85     2.00   -542.90    -55.50    -54.90   11.3300   529534.0
2024  5 14  3 36  0   0     3.79     3.89     2.08   -541.20    -57.40    -57.60   11.7800   556232.0
2024  5 14  3 37  0   0     3.70     4.03     1.95   -541.80    -59.40    -49.20   11.5300   545115.0
2024  5 14  3 38  0   0     3.77     4.02     1.88   -541.30    -59.10    -58.00   11.6300   553077.0
2024  5 14  3 39  0   0     3.74     4.03     1.82   -542.10    -60.10    -59.60   11.2700   529043.0
2024  5 14  3 40  0   0     3.86     4.05     1.57   -542.70    -57.90    -53.60   11.6300   534580.0
2024  5 14  3 41  0   0     3.86     4.01     1.82   -542.60    -56.90    -57.30   11.3300   533000.0
2024  5 14  3 42  0   0     4.02     3.92     1.86   -541.70    -55.40    -51.50   11.4800   536262.0
2024  5 14  3 43  0   0     4.05     4.05     1.53   -540.90    -60.40    -57.40   11.6400   558312.0
2024  5 14  3 44  0   0     3.78     4.23     1.71   -542.20    -65.10    -64.30   11.0200   511824.0
2024  5 14  3 45  0   0     3.88     4.20     1.59   -542.60    -63.50    -63.60   11.4100   542968.0
2024  5 14  3 46  0   0     3.99     4.21     1.50   -540.90    -66.20    -60.70   11.6700   559480.0
2024  5 14  3 47  0   0     3.83     4.33     1.47   -539.80    -66.60    -62.90   11.5800   565279.0
2024  5 14  3 48  0   0     3.86     4.30     1.23   -541.60    -64.00    -64.90   11.6100   541248.0
2024  5 14  3 49  0   0     4.10     4.16     1.02   -540.80    -65.20    -59.60   11.6300   545937.0
2024  5 14  3 50  0   0     4.10     4.13     0.97   -541.70    -64.90    -57.10   11.3500   535303.0
2024  5 14  3 51  0   0     4.08     4.10     0.94   -540.30    -66.00    -55.50   12.1500   585827.0
2024  5 14  3 52  0   0     4.13     4.13     0.91   -542.10    -61.40    -51.90   11.6600   539852.0
2024  5 14  3 53  0   0     4.06     4.11     1.17   -542.10    -66.30    -55.90   11.4300   535192.0
2024  5 14  3 54  0   0     4.36     4.06     0.69   -542.90    -62.90    -52.60   11.5000   532156.0
2024  5 14  3 55  0   0     4.33     3.94     0.75   -540.30    -64.10    -51.90   11.6400   570146.0
2024  5 14  3 56  0   0     4.50     3.63     0.83   -541.30    -58.90    -57.00   11.7600   572890.0
2024  5 14  3 57  0   0     3.97     4.14     1.05   -541.80    -68.60    -57.10   11.6100   554631.0
2024  5 14  3 58  0   0     4.23     3.95     0.68   -541.20    -62.10    -54.50   11.5800   559005.0
2024  5 14  3 59  0   0     4.25     3.74     0.99   -541.40    -61.00    -45.40   11.8800   545457.0
2024  5 14  4  0  0   0     4.23     3.73     1.25   -542.90    -58.20    -61.50   11.4100   526760.0
2024  5 14  4  1  0   0     4.34     3.60     1.33   -539.60    -69.00    -73.90   12.1800   596692.0
2024  5 14  4  2  0   0     4.37     3.51     1.47   -542.10    -67.30    -85.60   12.0300   600117.0
2024  5 14  4  3  0   0     4.64     3.31     0.55   -542.00    -71.20    -77.60   12.2500   610634.0
2024  5 14  4  4  0   0     4.57     3.35     0.89   -544.20    -72.70    -75.00   11.4100   543095.0
2024  5 14  4  5  0   0     4.18     2.96     0.72   -540.80    -58.90    -58.90   11.8500   573555.0
2024  5 14  4  6  0   0     4.01     2.80     0.64   -541.60    -58.80    -50.30   11.2600   502090.0
2024  5 14  4  7  0   0     4.05     2.82     0.66   -539.20    -58.70    -52.50   11.5500   527290.0
2024  5 14  4  8  0   0     4.07     2.81     0.72   -540.60    -61.60    -61.60   11.4100   537368.0
2024  5 14  4  9  0   0     4.03     2.84     0.73   -538.20    -67.10    -63.50   11.7400   555842.0
2024  5 14  4 10  0   0     3.99     3.06     0.80   -541.20    -70.80    -55.40   12.4800   559236.0
2024  5 14  4 11  0   0     3.94     3.08     0.93   -539.00    -80.40    -56.90   12.0600   573012.0
2024  5 14  4 12  0   0     3.94     3.02     1.21   -539.40    -89.00    -60.60   11.8900   575692.0
2024  5 14  4 13  0   0     3.87     3.00     1.25   -537.20    -83.10    -69.00   11.2100   528875.0
2024  5 14  4 14  0   0     3.90     3.19     1.17   -545.70    -28.50    -21.50    4.7300    41744.0
2024  5 14  4 15  0   0     3.92     3.29     1.09   -543.60    -56.20    -19.80    7.0800   262889.0
2024  5 14  4 16  0   0     3.92     3.29     1.03   -542.60    -45.10    -48.50    7.5400   322944.0
2024  5 14  4 17  0   0     3.92     3.27     0.91   -536.70    -51.40    -44.40    9.6300   500706.0
2024  5 14  4 18  0   0     3.91     3.31     0.82   -547.00    -34.20     -4.40    1.4700    13339.0
2024  5 14  4 19  0   0     3.88     3.38     0.80   -536.50    -84.60    -56.20   12.2600   607733.0
2024  5 14  4 20  0   0     3.94     3.34     0.86   -538.10    -90.40    -64.90   11.5200   528566.0
2024  5 14  4 21  0   0     3.96     3.31     0.91   -543.90    -37.90    -14.00    2.7800    46455.0
2024  5 14  4 22  0   0     3.99     3.35     1.01   -541.00    -40.60    -49.40    2.0500    55551.0
2024  5 14  4 23  0   0     3.86     3.50     1.07   -521.10    -65.80    -76.30   11.7700   527619.0
2024  5 14  4 24  0   0     3.93     3.47     1.04   -535.60    -92.50    -33.10    8.2400   374390.0
2024  5 14  4 25  0   0     3.90     3.48     1.15   -542.20    -11.20      0.30    1.5700    27199.0
