Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  6  0 28  0   0    -4.23    10.65     9.07   -377.59     -3.23     -4.95    8.3313   116027.7
2024  5  6  0 29  0   0    -3.80    10.86     8.27   -377.32     -1.12     -6.45    8.9297   113734.4
2024  5  6  0 30  0   0    -3.91    10.78     8.22   -377.14      0.06     -6.17    8.8779   110113.2
2024  5  6  0 31  0   0    -4.55     9.36     8.97       nan       nan       nan       nan        nan
2024  5  6  0 32  0   0    -4.75     9.36     9.10       nan       nan       nan       nan        nan
2024  5  6  0 33  0   0    -4.82     9.10     9.08       nan       nan       nan       nan        nan
2024  5  6  0 34  0   0    -4.74     9.32     9.28       nan       nan       nan       nan        nan
2024  5  6  0 35  0   0    -5.30     9.37     9.72       nan       nan       nan       nan        nan
2024  5  6  0 36  0   0    -5.65     9.14     9.93   -376.02      7.12     -4.51    8.5674    89616.7
2024  5  6  0 37  0   0    -5.85     9.06     9.82   -376.15      6.80     -4.74    8.6364    90890.9
2024  5  6  0 38  0   0    -5.77     9.12     9.82   -376.29      6.48     -4.96    8.7055    92174.0
2024  5  6  0 39  0   0    -5.89     9.01     9.86   -375.64      8.45     -5.33    8.6890    90487.6
2024  5  6  0 40  0   0    -6.25     8.67     9.98   -377.20      7.86     -5.13    8.6947    91236.4
2024  5  6  0 41  0   0    -5.93     9.12     9.77   -378.75      7.27     -4.93    8.7004    91988.4
2024  5  6  0 42  0   0    -6.43     8.76     9.84   -379.92      7.29     -4.63    8.8406    91677.4
2024  5  6  0 43  0   0    -7.02     8.21     9.86   -381.09      7.32     -4.34    8.9808    91366.9
2024  5  6  0 44  0   0    -5.16     9.59     9.66   -376.69     12.08     -3.47    9.2592    96444.3
2024  5  6  0 45  0   0    -5.08     9.78     9.83       nan       nan       nan       nan        nan
2024  5  6  0 46  0   0    -5.35     9.56     9.57   -367.90     21.59     -1.74    9.8159   107010.9
2024  5  6  0 47  0   0    -4.92     9.87     9.38   -368.53     19.03     -2.73    9.7025   103289.4
2024  5  6  0 48  0   0    -4.66    10.13     9.55       nan       nan       nan       nan        nan
2024  5  6  0 49  0   0    -4.83     9.91     9.59       nan       nan       nan       nan        nan
2024  5  6  0 50  0   0    -4.96     9.67     9.63       nan       nan       nan       nan        nan
2024  5  6  0 51  0   0    -4.61     9.78     9.48   -371.03      8.78     -6.68    9.2489    89062.2
2024  5  6  0 52  0   0    -4.54    10.04     9.34   -368.59      4.97    -10.72    9.5251    88079.3
2024  5  6  0 53  0   0    -4.51    10.06     9.19   -366.14      1.15    -14.76    9.8013    87101.9
2024  5  6  0 54  0   0    -4.50    10.16     9.01   -367.50      3.34    -12.98    8.9348    93787.3
2024  5  6  0 55  0   0    -3.56    10.85     8.80   -365.85      3.58    -14.32    9.1088    90278.6
2024  5  6  0 56  0   0    -4.05    10.75     8.76   -364.19      3.82    -15.67    9.2828    86836.7
2024  5  6  0 57  0   0    -4.02    10.87     8.24   -364.95      3.38    -15.10    9.2702    91350.4
2024  5  6  0 58  0   0    -3.71    11.22     8.08   -365.72      2.94    -14.52    9.2575    95978.4
2024  5  6  0 59  0   0    -3.03    11.16     7.68   -373.18      9.12     -9.86   10.9433   102260.1
2024  5  6  1  0  0   0    -3.46    10.68     7.68   -372.03      9.49     -9.21   11.1025   102884.0
2024  5  6  1  1  0   0    -3.66    10.49     7.55   -370.88      9.86     -8.55   11.2617   103509.8
2024  5  6  1  2  0   0    -3.60    10.53     7.37   -370.04     14.56     -7.18   11.4368   109429.6
2024  5  6  1  3  0   0    -3.64    10.57     7.25   -369.20     19.26     -5.81   11.6119   115513.9
2024  5  6  1  4  0   0    -3.45    10.74     7.11   -370.36     10.06     -7.87   11.4761   103621.0
2024  5  6  1  5  0   0    -3.69    10.92     6.88   -369.99      8.30     -9.01   11.7905   101619.5
2024  5  6  1  6  0   0    -3.20    11.15     7.08       nan       nan       nan       nan        nan
2024  5  6  1  7  0   0    -3.37    10.91     7.06       nan       nan       nan       nan        nan
2024  5  6  1  8  0   0    -2.71    11.53     6.64   -368.89      3.00    -12.43   12.7336    95732.2
2024  5  6  1  9  0   0    -2.51    12.14     6.08   -371.80      6.54     -8.97    9.6737    94423.4
2024  5  6  1 10  0   0    -2.38    12.37     6.30   -372.98      5.71     -7.78    8.0952    91103.7
2024  5  6  1 11  0   0    -3.72    11.52     7.84   -374.16      4.88     -6.59    6.5167    87843.4
2024  5  6  1 12  0   0    -5.32    10.02     9.34   -370.62      3.30    -10.55    6.1130    87647.3
2024  5  6  1 13  0   0    -5.59    10.15     9.51   -367.08      1.71    -14.50    5.7094    87451.5
2024  5  6  1 14  0   0    -5.92     9.81     9.84   -368.48      1.11    -14.09    5.6119    88855.0
2024  5  6  1 15  0   0    -6.01     9.77     9.89       nan       nan       nan       nan        nan
2024  5  6  1 16  0   0    -6.92     8.19    10.68   -371.29     -0.09    -13.26    5.4168    91695.4
2024  5  6  1 17  0   0    -7.01     8.26    10.60   -369.56      2.44    -12.98    5.4051    98659.5
2024  5  6  1 18  0   0    -6.81     8.67    10.39   -367.83      4.98    -12.70    5.3935   105878.5
2024  5  6  1 19  0   0    -6.55     9.18    10.21   -367.00     -1.93    -16.69    4.9126    80644.8
2024  5  6  1 20  0   0    -6.62     9.16    10.23   -367.13     -2.39    -17.16    4.9331    83832.8
2024  5  6  1 21  0   0    -6.54     9.23    10.18   -367.27     -2.85    -17.62    4.9537    87082.6
2024  5  6  1 22  0   0    -6.56     9.24    10.08   -367.01      2.87    -20.18    5.1409    93934.7
2024  5  6  1 23  0   0    -6.50     8.16    10.91   -366.74      8.59    -22.75    5.3281   101046.4
2024  5  6  1 24  0   0    -6.10     9.72     9.87   -367.45    -14.24    -10.53    4.8258    86908.1
2024  5  6  1 25  0   0    -6.19    10.29     9.32   -367.53    -14.03    -10.24    4.9127    84881.0
2024  5  6  1 26  0   0    -6.13    10.62     8.91   -367.61    -13.82     -9.94    4.9995    82877.9
2024  5  6  1 27  0   0    -6.20    10.52     8.99   -367.13    -12.72    -10.81    5.0288    82536.9
2024  5  6  1 28  0   0    -6.37    10.34     9.03   -366.66    -11.62    -11.69    5.0581    82196.7
2024  5  6  1 29  0   0    -6.08    10.28     9.31   -367.46    -11.22    -12.98    4.9827    82818.7
2024  5  6  1 30  0   0    -5.72    10.67     9.05       nan       nan       nan       nan        nan
2024  5  6  1 31  0   0    -5.84    10.26     9.49   -369.08    -10.44    -15.57    4.8320    84069.7
2024  5  6  1 32  0   0    -5.98    10.00     9.63   -368.82     -7.79    -13.24    5.0071    97041.2
2024  5  6  1 33  0   0    -6.06    10.28     9.15   -368.56     -5.15    -10.91    5.1823   110943.1
2024  5  6  1 34  0   0    -5.92     9.95     9.36   -374.49     -7.65     -7.71    4.9581   109365.5
2024  5  6  1 35  0   0    -5.92    10.20     9.04   -375.19     -5.83     -7.16    5.1135   113481.2
2024  5  6  1 36  0   0    -5.73    10.34     9.01   -375.88     -4.01     -6.62    5.2689   117673.0
2024  5  6  1 37  0   0    -5.97    10.75     8.21   -377.61    -12.27      7.90    5.7794   117583.0
2024  5  6  1 38  0   0    -5.36    12.37     5.71   -379.35    -20.52     22.43    6.2900   117493.1
2024  5  6  1 39  0   0    -5.51    10.38     8.08   -377.55    -19.65     13.99    6.1441   112543.9
2024  5  6  1 40  0   0    -5.94     9.34     9.64       nan       nan       nan       nan        nan
2024  5  6  1 41  0   0    -4.83    11.64     7.33       nan       nan       nan       nan        nan
2024  5  6  1 42  0   0    -4.39    12.09     6.24       nan       nan       nan       nan        nan
2024  5  6  1 43  0   0    -5.13    10.82     8.29   -370.32    -16.26    -19.77    5.5605    93811.9
2024  5  6  1 44  0   0    -6.06     9.74     9.07   -367.75     -0.89    -32.37    5.8827   107701.3
2024  5  6  1 45  0   0    -5.63     9.00     9.95   -369.52     -4.64    -30.51    5.9610   107824.2
2024  5  6  1 46  0   0    -5.20    10.22     8.99   -371.30     -8.38    -28.65    6.0394   107947.1
2024  5  6  1 47  0   0    -4.80    10.23     8.89   -369.76     -8.05    -33.18    6.5505   116608.4
2024  5  6  1 48  0   0    -4.11    10.17     8.95   -368.23     -7.74    -37.71    7.0617   125603.8
2024  5  6  1 49  0   0    -4.65     9.96     8.99   -369.35    -11.41    -34.68    6.8682   118433.6
2024  5  6  1 50  0   0    -4.38    10.03     9.08   -369.12    -12.68    -34.48    6.8415   114090.4
2024  5  6  1 51  0   0    -4.59    10.00     8.98   -368.88    -13.95    -34.28    6.8147   109828.3
2024  5  6  1 52  0   0    -4.26     9.90     9.20   -369.30    -15.38    -34.13    7.1095   109730.3
2024  5  6  1 53  0   0    -3.59    10.00     9.31   -369.71    -16.81    -33.97    7.4043   109632.2
2024  5  6  1 54  0   0    -3.72     9.94     9.31   -369.67    -15.88    -33.56    7.2358   110225.6
2024  5  6  1 55  0   0    -4.01     9.92     9.35       nan       nan       nan       nan        nan
2024  5  6  1 56  0   0    -4.77    10.14     8.84       nan       nan       nan       nan        nan
2024  5  6  1 57  0   0    -4.55     9.72     9.45       nan       nan       nan       nan        nan
2024  5  6  1 58  0   0    -5.03     9.65     9.29   -369.53    -12.15    -31.93    6.5621   112615.0
2024  5  6  1 59  0   0    -4.77     9.65     9.26   -368.52    -14.61    -35.05    7.0945   112351.2
2024  5  6  2  0  0   0    -4.37     9.54     9.46   -368.58    -14.95    -35.93    7.2540   110470.2
2024  5  6  2  1  0   0    -4.45     9.47     9.43   -368.64    -15.28    -36.82    7.4136   108605.1
2024  5  6  2  2  0   0    -4.58     9.56     9.33   -367.35    -13.24    -34.75    7.3830   113252.3
2024  5  6  2  3  0   0    -4.81     9.44     9.34   -366.07    -11.19    -32.69    7.3524   117996.9
2024  5  6  2  4  0   0    -5.70     9.98     8.53   -370.51     -9.44    -24.71    5.9783   117942.9
2024  5  6  2  5  0   0    -5.68    10.18     8.43   -369.87    -10.52    -24.26    5.9395   114451.8
2024  5  6  2  6  0   0    -5.67    10.09     8.59   -369.23    -11.60    -23.80    5.9008   111013.2
2024  5  6  2  7  0   0    -5.83    10.52     8.00   -370.59    -11.63    -22.51    5.9599   115124.2
2024  5  6  2  8  0   0    -5.56    10.90     7.58   -371.95    -11.66    -21.22    6.0190   119310.0
2024  5  6  2  9  0   0    -5.21    10.26     8.51   -371.17    -13.60    -20.03    5.9309   109957.5
2024  5  6  2 10  0   0    -5.57    10.85     7.62   -369.22    -15.45    -17.93    6.0281   110267.1
2024  5  6  2 11  0   0    -5.71    10.81     7.50   -367.28    -17.29    -15.83    6.1253   110577.1
2024  5  6  2 12  0   0    -5.71    11.23     6.58   -370.16    -17.39    -17.95    6.4232   111363.9
2024  5  6  2 13  0   0    -5.25    11.30     6.79   -373.04    -17.49    -20.07    6.7210   112153.5
2024  5  6  2 14  0   0    -6.67    11.16     5.54   -374.72    -12.62    -16.93    6.2583   126225.9
2024  5  6  2 15  0   0    -4.88    10.89     7.65   -372.90    -14.65    -16.60    6.4353   119238.5
2024  5  6  2 16  0   0    -4.96    10.80     7.68   -371.09    -16.68    -16.28    6.6123   112450.1
2024  5  6  2 17  0   0    -5.07    11.12     7.23   -372.60    -15.24    -13.30    6.5903   127358.3
2024  5  6  2 18  0   0    -4.88    11.46     6.82   -374.11    -13.80    -10.33    6.5682   143194.3
2024  5  6  2 19  0   0    -4.71    11.82     6.14   -372.61    -13.88    -13.31    6.9383   136943.2
2024  5  6  2 20  0   0    -4.94    11.59     6.48       nan       nan       nan       nan        nan
2024  5  6  2 21  0   0    -5.29    11.36     6.66       nan       nan       nan       nan        nan
2024  5  6  2 22  0   0    -5.66    11.01     6.87       nan       nan       nan       nan        nan
2024  5  6  2 23  0   0    -5.04    10.04     7.18   -366.61    -14.22    -25.22    8.4186   113333.9
2024  5  6  2 24  0   0    -4.67     9.69     8.10   -366.68    -14.19    -26.45    8.4215   111416.1
2024  5  6  2 25  0   0    -4.77    10.87     6.63       nan       nan       nan       nan        nan
2024  5  6  2 26  0   0    -4.16    11.06     6.68       nan       nan       nan       nan        nan
2024  5  6  2 27  0   0    -4.40    10.57     7.40       nan       nan       nan       nan        nan
2024  5  6  2 28  0   0    -4.36    10.21     7.97   -366.93    -14.08    -31.39    8.4330   103908.4
2024  5  6  2 29  0   0    -4.37    10.11     8.00   -367.38    -17.11    -26.61    8.6930   105307.0
2024  5  6  2 30  0   0    -4.28    10.73     7.05   -366.98    -17.45    -26.96    8.8082   104920.8
2024  5  6  2 31  0   0    -4.81    10.17     7.51   -366.59    -17.80    -27.31    8.9235   104535.3
2024  5  6  2 32  0   0    -4.68    10.62     7.03   -367.89    -18.80    -26.97    8.7079   106054.1
2024  5  6  2 33  0   0    -4.31    10.93     6.80   -369.20    -19.80    -26.63    8.4923   107583.8
2024  5  6  2 34  0   0    -2.97    11.49     6.33   -366.76    -17.59    -25.38    9.0728   116110.1
2024  5  6  2 35  0   0    -3.28    11.79     5.60   -364.37    -18.47    -29.97    9.1425   105894.4
2024  5  6  2 36  0   0    -4.36    11.23     6.12   -361.98    -19.36    -34.56    9.2122    96149.0
2024  5  6  2 37  0   0    -5.35     9.74     8.03   -362.60    -20.32    -34.86    9.0760    93365.7
2024  5  6  2 38  0   0    -5.21     9.95     7.84   -363.22    -21.28    -35.17    8.9397    90623.3
2024  5  6  2 39  0   0    -5.05    10.26     7.57   -360.20    -21.22    -35.34    8.7453    91103.9
2024  5  6  2 40  0   0    -5.41    10.32     7.39   -362.10    -20.85    -37.29    8.7976    93428.0
2024  5  6  2 41  0   0    -5.12    10.42     7.48   -364.00    -20.49    -39.23    8.8500    95781.3
2024  5  6  2 42  0   0    -5.27    10.42     7.38   -363.95    -20.28    -38.86    9.0327    97292.3
2024  5  6  2 43  0   0    -5.46    10.19     7.60   -363.90    -20.06    -38.49    9.2153    98815.1
2024  5  6  2 44  0   0    -5.21    10.15     7.94   -364.38    -17.34    -28.55    7.8843   105085.6
2024  5  6  2 45  0   0    -6.13    11.08     5.84   -364.77    -17.56    -28.36    7.9237   106117.2
2024  5  6  2 46  0   0    -6.22    11.04     6.05   -365.16    -17.77    -28.17    7.9632   107153.8
2024  5  6  2 47  0   0    -5.74    11.64     5.26   -365.67    -18.05    -27.94    7.8906   107560.5
2024  5  6  2 48  0   0    -5.49    11.93     4.82       nan       nan       nan       nan        nan
2024  5  6  2 49  0   0    -5.61    11.90     5.09       nan       nan       nan       nan        nan
2024  5  6  2 50  0   0    -5.85    11.54     6.00       nan       nan       nan       nan        nan
2024  5  6  2 51  0   0    -6.43    11.45     5.70   -367.70    -19.16    -27.02    7.6004   109195.0
2024  5  6  2 52  0   0    -6.18    11.26     6.25   -367.19    -18.38    -27.17    7.5519   114195.3
2024  5  6  2 53  0   0    -6.45    10.87     6.58   -366.68    -17.60    -27.33    7.5033   119307.5
2024  5  6  2 54  0   0    -6.60    10.88     6.64   -366.75    -17.71    -27.05    7.7233   111594.3
2024  5  6  2 55  0   0    -6.38    11.02     6.58   -366.83    -17.82    -26.76    7.9433   104138.8
2024  5  6  2 56  0   0    -5.63    11.32     6.22   -365.00    -21.11    -30.55    9.2003    99597.1
2024  5  6  2 57  0   0    -5.51    11.26     6.50   -364.81    -21.86    -31.60    9.1368    96534.6
2024  5  6  2 58  0   0    -4.99    11.57     6.48   -364.63    -22.60    -32.65    9.0733    93520.0
2024  5  6  2 59  0   0    -5.43    11.50     6.38   -366.29    -23.09    -31.68    8.7566    94626.4
2024  5  6  3  0  0   0    -4.46    11.93     6.52   -367.94    -23.57    -30.72    8.4399    95739.2
2024  5  6  3  1  0   0    -5.40    11.15     7.12   -366.45    -24.03    -31.95    8.9961   104632.8
2024  5  6  3  2  0   0    -5.28    11.39     6.93   -365.36    -25.42    -36.01    9.5291   103806.4
2024  5  6  3  3  0   0    -4.68    11.57     6.79   -364.27    -26.82    -40.07   10.0621   102983.3
2024  5  6  3  4  0   0    -4.44    12.69     5.11   -362.88    -23.85    -40.32   10.1710   104389.4
2024  5  6  3  5  0   0    -4.03    13.04     4.67   -361.49    -20.88    -40.57   10.2800   105805.1
2024  5  6  3  6  0   0    -3.76    13.26     4.27   -367.39    -20.23    -36.08    9.5595    99449.7
2024  5  6  3  7  0   0    -3.50    13.01     5.30   -367.56    -19.78    -36.76    9.5163   100615.4
2024  5  6  3  8  0   0    -3.47    13.04     5.21   -367.74    -19.34    -37.45    9.4731   101787.9
2024  5  6  3  9  0   0    -3.93    13.08     4.67   -367.19    -21.83    -38.95    9.6291   100762.6
2024  5  6  3 10  0   0    -4.38    13.08     4.45   -366.63    -24.32    -40.45    9.7852    99742.5
2024  5  6  3 11  0   0    -4.35    13.08     4.42   -370.23    -26.66    -43.14   10.2761   100233.4
2024  5  6  3 12  0   0    -4.07    13.11     4.44   -369.11    -25.99    -44.26   10.3075    97280.7
2024  5  6  3 13  0   0    -3.44    13.23     4.77   -367.99    -25.33    -45.39   10.3388    94372.1
2024  5  6  3 14  0   0    -3.00    13.29     5.05   -367.67    -25.00    -45.98   10.2063    94986.7
2024  5  6  3 15  0   0    -3.29    12.89     5.92   -367.35    -24.67    -46.57   10.0738    95603.2
2024  5  6  3 16  0   0    -4.23    11.99     6.83   -365.14    -27.10    -48.05   10.4758    97279.2
2024  5  6  3 17  0   0    -3.83    12.77     5.73   -365.18    -28.13    -47.16   10.2154    97928.7
2024  5  6  3 18  0   0    -3.23    13.47     4.04   -365.22    -29.16    -46.27    9.9551    98580.3
2024  5  6  3 19  0   0    -3.88    13.01     5.59   -364.29    -23.29    -47.17    9.7721   107964.4
2024  5  6  3 20  0   0    -4.27    12.89     5.50   -363.37    -17.41    -48.07    9.5891   117775.1
2024  5  6  3 21  0   0    -3.68    12.97     5.61   -363.80    -19.99    -46.34    9.6386   113969.6
2024  5  6  3 22  0   0    -3.56    12.89     5.86       nan       nan       nan       nan        nan
2024  5  6  3 23  0   0    -3.48    12.77     5.96       nan       nan       nan       nan        nan
2024  5  6  3 24  0   0    -3.71    13.22     4.65       nan       nan       nan       nan        nan
2024  5  6  3 25  0   0    -3.62    12.79     5.60   -365.52    -30.29    -39.38    9.8368    99372.7
2024  5  6  3 26  0   0    -3.91    12.61     5.53   -365.85    -33.24    -35.05    9.7904    97498.2
2024  5  6  3 27  0   0    -4.47    12.45     5.55   -361.99    -30.02    -39.61   10.0590    94245.3
2024  5  6  3 28  0   0    -5.68    11.02     7.38   -358.13    -26.80    -44.17   10.3276    91047.6
2024  5  6  3 29  0   0    -5.50    11.12     7.17   -359.46    -25.57    -40.35   10.2215    94284.5
2024  5  6  3 30  0   0    -5.55    11.41     6.76   -360.80    -24.33    -36.52   10.1154    97578.0
2024  5  6  3 31  0   0    -5.86    10.80     7.53   -356.69    -26.12    -45.38   10.8911    89636.6
2024  5  6  3 32  0   0    -5.97    10.69     7.22   -357.39    -26.40    -42.10   10.3962    91034.6
2024  5  6  3 33  0   0    -6.31    10.91     6.89   -358.09    -26.68    -38.83    9.9013    92443.6
2024  5  6  3 34  0   0    -6.59    10.10     8.13   -358.81    -29.66    -40.15   10.2021    94487.7
2024  5  6  3 35  0   0    -6.07    10.90     7.29   -359.54    -32.64    -41.47   10.5030    96554.2
2024  5  6  3 36  0   0    -5.64    12.24     4.93   -364.25    -40.58    -27.51   11.6463    86981.0
2024  5  6  3 37  0   0    -5.16    12.59     4.64   -362.59    -30.68    -32.74   11.5174    88240.1
2024  5  6  3 38  0   0    -7.05     9.34     7.96   -360.93    -20.79    -37.98   11.3885    89508.3
2024  5  6  3 39  0   0    -6.84     9.27     8.33   -361.36    -22.85    -37.41   11.3174    88574.1
2024  5  6  3 40  0   0    -6.50    10.00     7.96   -361.79    -24.91    -36.84   11.2463    87644.7
2024  5  6  3 41  0   0    -6.50     9.78     8.42   -381.92    -29.35    -13.60   11.5125   105368.2
2024  5  6  3 42  0   0    -1.23    13.49    -0.67   -384.08    -30.73     -8.63   11.6332   111074.4
2024  5  6  3 43  0   0    -3.65    11.87     6.69       nan       nan       nan       nan        nan
2024  5  6  3 44  0   0    -1.86    13.49     2.63       nan       nan       nan       nan        nan
2024  5  6  3 45  0   0    -0.58    13.74    -1.75   -390.55    -34.81      6.27   11.9952   129095.9
2024  5  6  3 46  0   0    -2.16    13.55    -0.04   -379.41    -19.93    -17.35   11.6552   119607.1
2024  5  6  3 47  0   0    -5.06    10.28     6.57   -374.47     -5.96    -27.62   12.3087   122260.3
2024  5  6  3 48  0   0    -6.99     6.74     9.52   -369.53      7.99    -37.90   12.9622   124942.6
2024  5  6  3 49  0   0    -6.72     7.69     8.79   -370.32      3.13    -37.64   12.7521   121950.9
2024  5  6  3 50  0   0    -6.21     8.46     8.40       nan       nan       nan       nan        nan
2024  5  6  3 51  0   0    -4.17    10.56     7.09       nan       nan       nan       nan        nan
2024  5  6  3 52  0   0    -4.12    11.05     6.14       nan       nan       nan       nan        nan
2024  5  6  3 53  0   0    -4.74    10.91     7.05   -373.46    -16.29    -36.54   11.9117   110346.5
2024  5  6  3 54  0   0    -4.61    11.07     6.95   -372.10    -16.48    -36.25   11.6172   110236.0
2024  5  6  3 55  0   0    -4.84    11.25     6.75   -370.74    -16.68    -35.95   11.3227   110125.5
2024  5  6  3 56  0   0    -4.77    11.76     6.15   -375.54    -23.77    -25.92   11.3193   108307.2
2024  5  6  3 57  0   0    -3.75    12.65     5.09   -375.15    -24.86    -26.51   11.3102   103296.6
2024  5  6  3 58  0   0    -3.81    12.81     5.00   -374.76    -25.95    -27.11   11.3011    98404.7
2024  5  6  3 59  0   0    -3.66    12.97     4.84   -374.59    -25.90    -27.34   11.3170   100365.0
2024  5  6  4  0  0   0    -3.61    12.93     4.94       nan       nan       nan       nan        nan
2024  5  6  4  1  0   0    -3.96    12.34     5.79       nan       nan       nan       nan        nan
2024  5  6  4  2  0   0    -3.93    12.55     5.43       nan       nan       nan       nan        nan
2024  5  6  4  3  0   0    -4.00    12.71     5.06   -373.92    -25.72    -28.28   11.3803   108399.3
2024  5  6  4  4  0   0    -4.26    12.73     4.84   -374.96    -24.22    -23.40   11.3185   115466.7
2024  5  6  4  5  0   0    -3.70    13.25     3.74   -376.00    -22.71    -18.52   11.2566   122757.3
2024  5  6  4  6  0   0    -4.17    13.03     3.74   -375.03    -22.41    -18.03   11.2817   120307.3
2024  5  6  4  7  0   0    -3.33    12.94     1.55       nan       nan       nan       nan        nan
2024  5  6  4  8  0   0    -2.74    12.90    -3.61       nan       nan       nan       nan        nan
2024  5  6  4  9  0   0    -0.92    12.56    -5.54       nan       nan       nan       nan        nan
2024  5  6  4 10  0   0    -0.74    12.74    -5.42       nan       nan       nan       nan        nan
2024  5  6  4 11  0   0    -0.22    12.26    -5.57       nan       nan       nan       nan        nan
2024  5  6  4 12  0   0    -1.35    12.37    -5.53       nan       nan       nan       nan        nan
2024  5  6  4 13  0   0    -1.13    12.00    -5.92       nan       nan       nan       nan        nan
2024  5  6  4 14  0   0    -1.68    11.74    -6.09       nan       nan       nan       nan        nan
2024  5  6  4 15  0   0    -4.06    13.64     1.96       nan       nan       nan       nan        nan
2024  5  6  4 16  0   0    -4.28    13.61     3.19   -365.29    -19.31    -13.17   11.5320    97166.2
2024  5  6  4 17  0   0    -5.34    13.40    -0.12   -366.02    -19.80    -15.60   11.2855    95772.9
2024  5  6  4 18  0   0    -3.85    13.49     5.08       nan       nan       nan       nan        nan
2024  5  6  4 19  0   0    -4.33    13.72     4.96       nan       nan       nan       nan        nan
2024  5  6  4 20  0   0    -4.41    13.70     4.82       nan       nan       nan       nan        nan
2024  5  6  4 21  0   0    -3.98    14.04     4.35       nan       nan       nan       nan        nan
2024  5  6  4 22  0   0    -3.42    14.57     3.66       nan       nan       nan       nan        nan
2024  5  6  4 23  0   0    -3.03    14.88     3.40       nan       nan       nan       nan        nan
2024  5  6  4 24  0   0    -3.09    14.85     3.64       nan       nan       nan       nan        nan
2024  5  6  4 25  0   0    -3.28    14.72     3.87       nan       nan       nan       nan        nan
2024  5  6  4 26  0   0    -3.17    14.89     3.30       nan       nan       nan       nan        nan
2024  5  6  4 27  0   0    -3.41    14.80     3.50   -373.34    -24.93    -39.88    8.8200    82392.5
2024  5  6  4 28  0   0    -3.28    15.01     2.84   -374.86    -26.39    -36.98    8.7163    82202.9
2024  5  6  4 29  0   0    -3.36    14.94     3.26   -374.29    -26.48    -35.67    9.3826    89661.5
2024  5  6  4 30  0   0    -3.43    14.87     3.26       nan       nan       nan       nan        nan
2024  5  6  4 31  0   0    -4.59    14.13     1.76       nan       nan       nan       nan        nan
2024  5  6  4 32  0   0    -3.74    14.28     0.88       nan       nan       nan       nan        nan
2024  5  6  4 33  0   0    -4.33    14.19     1.07   -372.00    -26.83    -30.41   12.0478   122734.3
