Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 13  0 59  0   0    -7.09     1.21    -2.68   -797.63    -17.95     28.07    6.2884    99470.6
2024  5 13  1  0  0   0    -7.02     1.18    -2.72   -792.93    -17.72     29.28    5.5192   118448.5
2024  5 13  1  1  0   0    -7.08     0.59    -2.67   -799.72    -10.48     27.64    6.6134   132412.6
2024  5 13  1  2  0   0    -7.25     0.87    -2.61   -791.89     -3.68     26.71    5.4852   107307.4
2024  5 13  1  3  0   0    -7.17     2.18    -2.00   -792.23    -11.23     28.01    5.5333   105347.4
2024  5 13  1  4  0   0    -7.07     2.52    -1.78   -787.70    -20.76     26.93    7.2270    72287.9
2024  5 13  1  5  0   0    -7.15     2.20    -1.85   -788.38    -13.04     27.53    6.1293    83539.5
2024  5 13  1  6  0   0    -7.19     1.91    -1.87   -785.68     -8.15     28.11    6.2910    78043.0
2024  5 13  1  7  0   0    -7.30     1.75    -1.56   -787.96    -17.28     28.06    5.7548    74972.2
2024  5 13  1  8  0   0    -7.35     1.54    -1.63   -784.81    -14.21     27.61    6.4246    72281.0
2024  5 13  1  9  0   0    -7.32     1.68    -2.07   -787.30     -7.50     27.73    6.3801   119445.0
2024  5 13  1 10  0   0    -7.41     1.93    -2.19   -790.30     -4.73     29.74       nan   131049.8
2024  5 13  1 11  0   0    -7.51     2.25    -2.28   -797.74    -13.90     28.07       nan    92153.7
2024  5 13  1 12  0   0    -7.47     2.50    -2.27   -795.44    -13.59     27.90       nan    87753.3
2024  5 13  1 13  0   0    -7.23     2.70    -2.30   -795.56    -12.90     28.45       nan    98745.8
2024  5 13  1 14  0   0    -7.40     2.68    -2.16   -795.68    -12.21     29.01       nan   109738.3
2024  5 13  1 15  0   0    -7.33     3.26    -2.10   -796.53     -8.02     27.91       nan    97626.0
2024  5 13  1 16  0   0    -7.30     3.34    -2.16   -799.00     -9.28     27.98       nan   112809.4
2024  5 13  1 17  0   0    -7.39     3.37    -2.02   -796.96    -15.28     28.02       nan    87304.3
2024  5 13  1 18  0   0    -7.43     3.45    -1.93   -798.23     -5.21     26.78       nan    91073.8
2024  5 13  1 19  0   0    -7.33     3.51    -2.03   -799.51      4.85     25.54       nan    94843.2
2024  5 13  1 20  0   0    -7.22     3.87    -1.84   -792.30      4.96     27.38       nan   104220.3
2024  5 13  1 21  0   0    -7.11     4.21    -1.41   -797.96    -17.69     27.93       nan   103679.3
2024  5 13  1 22  0   0    -7.21     4.22    -1.20   -793.32    -10.65     28.00       nan    91741.8
2024  5 13  1 23  0   0    -7.39     4.02    -1.30   -792.71      6.09     26.42       nan    93715.6
2024  5 13  1 24  0   0    -7.53     3.90    -1.36   -793.72      8.45     24.65       nan    85855.2
2024  5 13  1 25  0   0    -7.47     3.96    -1.17   -791.45    -17.44     30.09       nan   115131.3
2024  5 13  1 26  0   0    -7.38     4.07    -1.31   -790.59    -13.51     28.13       nan   102384.4
2024  5 13  1 27  0   0    -7.41     4.07    -1.36   -794.13    -10.56     28.49       nan    98747.3
2024  5 13  1 28  0   0    -7.14     4.07    -1.59   -787.94     -0.27     27.60       nan   104286.9
2024  5 13  1 29  0   0    -7.13     3.47    -2.41   -786.56     -9.43     27.45       nan   106095.5
2024  5 13  1 30  0   0    -6.97     3.35    -2.35   -785.18    -18.58     27.30       nan   107904.1
2024  5 13  1 31  0   0    -6.90     3.41    -1.71   -780.46    -21.99     29.58    5.4001   103842.2
2024  5 13  1 32  0   0    -6.95     3.37    -1.87   -779.67    -14.78     27.75    5.5932    99336.0
2024  5 13  1 33  0   0    -6.88     3.47    -2.00   -782.98    -13.56     27.83    5.4996    77379.8
2024  5 13  1 34  0   0    -6.95     3.42    -2.14   -783.60    -22.91     28.17    5.0678    94912.9
2024  5 13  1 35  0   0    -6.94     3.43    -2.22   -782.95    -24.60     28.83    5.1291    67827.4
2024  5 13  1 36  0   0    -6.95     3.40    -2.20   -778.79    -21.62     28.88    5.2547    86013.8
2024  5 13  1 37  0   0    -6.95     3.64    -0.63   -777.31    -14.98     29.89    5.5333    66734.5
2024  5 13  1 38  0   0    -6.90     3.57    -0.87   -777.09    -25.89     28.61    5.9357    81933.5
2024  5 13  1 39  0   0    -7.15     3.68    -1.47   -781.88    -26.27     26.45    5.5660    46011.3
2024  5 13  1 40  0   0    -7.26     3.72    -1.04   -783.95    -20.62     27.03    6.0636    59016.3
2024  5 13  1 41  0   0    -7.06     3.78    -0.76   -778.45    -10.45     26.17    6.5613    54545.6
2024  5 13  1 42  0   0    -7.24     3.71    -1.14   -782.35    -26.83     26.49    6.8961    68990.1
2024  5 13  1 43  0   0    -7.19     3.62    -0.83   -783.96    -30.05     27.51    7.2309    48714.4
2024  5 13  1 44  0   0    -6.76     3.43    -1.37   -785.83    -18.18     29.73    6.5802    58853.2
2024  5 13  1 45  0   0    -6.87     3.02    -0.60   -782.49    -13.79     28.47    7.2577    53797.5
2024  5 13  1 46  0   0    -6.62     2.95     0.22   -779.14     -9.40     27.20    7.9352    48741.8
2024  5 13  1 47  0   0    -6.64     3.08     0.96   -783.85    -15.19     26.92    6.9965    61505.0
2024  5 13  1 48  0   0    -6.45     3.28     1.09   -780.50    -26.45     26.98    8.5097    44930.4
2024  5 13  1 49  0   0    -6.68     3.38     1.20   -782.23    -21.59     26.80    8.0595    63201.5
2024  5 13  1 50  0   0    -6.63     4.42    -0.23   -788.03    -12.51     25.93    7.0894    43509.6
2024  5 13  1 51  0   0    -6.56     3.35     0.75   -787.99    -22.56     27.52    7.9197    56694.1
2024  5 13  1 52  0   0    -6.36     2.54     1.94   -787.96    -32.62     29.10    8.7500    69878.5
2024  5 13  1 53  0   0    -6.40     2.40     1.63   -784.53    -24.05     26.30    9.2369    46676.5
2024  5 13  1 54  0   0    -6.47     2.82    -0.28   -790.29    -15.70     25.00    7.4236    73716.9
2024  5 13  1 55  0   0    -6.35     2.85    -0.93   -781.57    -18.26     26.84    7.0061    57115.6
2024  5 13  1 56  0   0    -6.14     3.00    -0.82   -784.11    -28.33     28.18    7.6549    83820.7
2024  5 13  1 57  0   0    -6.29     3.33    -0.06   -787.82    -23.67     27.35    8.3037    83467.2
2024  5 13  1 58  0   0    -6.33     3.15    -0.15   -784.91    -16.54     27.69    7.9842    86027.4
2024  5 13  1 59  0   0    -6.59     3.18    -0.19   -790.09    -23.71     30.50    7.6651    91704.2
2024  5 13  2  0  0   0    -6.86     3.50     0.30   -799.49    -25.84     28.66    7.3461    86406.9
2024  5 13  2  1  0   0    -6.98     3.64    -0.27   -798.92    -24.31     28.75    7.4474    88219.6
2024  5 13  2  2  0   0    -7.05     3.53    -0.50   -798.35    -22.77     28.83    7.5488    90032.2
2024  5 13  2  3  0   0    -7.22     3.21    -1.03   -797.87    -18.46     29.55    6.6848    96571.0
2024  5 13  2  4  0   0    -7.27     2.93    -1.12   -795.07    -17.83     30.00    7.0491    88429.3
2024  5 13  2  5  0   0    -6.15     2.42    -3.27   -797.87    -26.71     28.91    7.5972   100217.5
2024  5 13  2  6  0   0    -5.25     2.08    -5.12   -773.72    -30.65     27.47    7.4751    66365.2
2024  5 13  2  7  0   0    -4.98     2.31    -5.49   -778.30    -25.08     26.37    6.7603    77544.2
2024  5 13  2  8  0   0    -5.12     2.74    -5.15   -778.96    -16.64     27.50    7.6513    52367.3
2024  5 13  2  9  0   0    -5.18     2.89    -4.98   -779.37    -21.74     27.59    6.7865    75642.2
2024  5 13  2 10  0   0    -5.34     2.84    -4.84   -774.22    -27.31     27.64    7.2461    60676.5
2024  5 13  2 11  0   0    -5.27     3.21    -4.72   -774.33    -19.31     27.02    7.4858    84773.6
2024  5 13  2 12  0   0    -5.39     3.13    -4.60   -774.58     -6.24     25.09    7.0200    55774.9
2024  5 13  2 13  0   0    -5.82     3.00    -4.25   -784.17    -20.53     28.19    6.8994    87282.3
2024  5 13  2 14  0   0    -5.06     3.67    -4.84   -773.79    -22.62     26.41    7.6405    50796.2
2024  5 13  2 15  0   0    -5.87     3.10    -4.16   -774.96    -23.26     27.87    7.3234    85554.5
2024  5 13  2 16  0   0    -5.45     3.30    -4.41   -777.23    -15.00     28.16    7.4715    54119.6
2024  5 13  2 17  0   0    -5.60     3.12    -4.55   -776.10    -16.83     27.79    7.2968    60420.9
2024  5 13  2 18  0   0    -5.60     3.06    -4.77   -774.97    -18.66     27.42    7.1220    66722.1
2024  5 13  2 19  0   0    -5.73     3.10    -4.39   -777.00    -30.60     27.78    7.9006    53642.4
2024  5 13  2 20  0   0    -5.88     2.86    -3.65   -781.18    -21.63     26.84    8.6270    89463.8
2024  5 13  2 21  0   0    -5.80     3.24    -3.49   -786.72    -10.87     27.43    8.8140    77017.2
2024  5 13  2 22  0   0    -6.67     2.32    -2.96   -779.67    -21.16     26.11    9.0009    77861.5
2024  5 13  2 23  0   0    -6.60     1.22    -3.40   -783.93    -26.87     27.45    9.2280    76318.4
2024  5 13  2 24  0   0    -6.16     0.14    -4.10   -784.07    -12.46     25.76       nan    80638.6
2024  5 13  2 25  0   0    -5.74     1.52    -4.26   -784.21      1.94     24.07    9.6822    84958.8
2024  5 13  2 26  0   0    -5.92     2.78    -2.86   -781.38      0.74     24.52    8.7225    56251.6
2024  5 13  2 27  0   0    -6.67     1.40    -3.04   -778.53    -22.38     26.96    9.3245    84303.0
2024  5 13  2 28  0   0    -6.59     0.88    -3.67   -778.36    -16.54     26.28    9.1262    60397.2
2024  5 13  2 29  0   0    -6.18     1.25    -4.07   -780.84    -11.72     26.08    7.9536    69438.0
2024  5 13  2 30  0   0    -5.69     1.43    -4.18   -786.25    -19.33     27.72    8.3476    53876.7
2024  5 13  2 31  0   0    -5.82     0.42    -4.59   -781.34    -25.83     28.00    8.1457    74966.6
2024  5 13  2 32  0   0    -5.56     0.67    -4.77   -781.39    -19.02     27.04    9.9618    55758.8
2024  5 13  2 33  0   0    -5.57     0.53    -4.70   -780.22    -18.42     27.24    9.6005    66337.2
2024  5 13  2 34  0   0    -5.63     0.35    -4.71   -779.05    -17.82     27.43    9.2392    76915.6
2024  5 13  2 35  0   0    -5.81     0.22    -4.49   -779.69    -19.63     28.15    8.9507    70522.8
2024  5 13  2 36  0   0    -5.71     0.40    -4.50   -783.37    -31.54     28.17    8.6622    75748.9
2024  5 13  2 37  0   0    -5.57     0.35    -4.80   -781.42    -25.39     27.54    9.8218    58462.4
2024  5 13  2 38  0   0    -5.46     0.06    -5.00   -783.79    -20.41     27.85    8.3290    78428.5
2024  5 13  2 39  0   0    -5.53     1.48    -3.09   -781.48    -25.38     28.68    8.3177    63256.6
2024  5 13  2 40  0   0    -6.06     3.21     0.29   -789.47    -28.90     27.70    8.0816    83266.1
2024  5 13  2 41  0   0    -6.10     0.70    -2.65   -788.11    -31.11     28.00    8.7100    65315.2
2024  5 13  2 42  0   0    -6.27     0.65    -3.91   -783.96    -14.93     26.72    7.4086    75774.6
2024  5 13  2 43  0   0    -6.43     0.38    -3.86   -788.29    -19.08     26.75    6.5218    57072.2
2024  5 13  2 44  0   0    -6.27     1.27    -3.07   -786.94    -24.73     28.38    6.2786    77558.8
2024  5 13  2 45  0   0    -6.03     3.48    -1.46   -789.88    -26.82     27.45    7.8956    60651.1
2024  5 13  2 46  0   0    -6.06     3.49    -1.14   -790.91    -21.54     27.41    7.7184    74568.7
2024  5 13  2 47  0   0    -5.82     3.54    -1.04   -788.63    -11.66     26.43    7.8221    67627.6
2024  5 13  2 48  0   0    -5.59     3.58    -0.80   -790.04    -23.06     27.39    7.9258    67988.6
2024  5 13  2 49  0   0    -5.50     3.76    -0.87   -789.96    -26.84     27.26    7.7768    64886.0
2024  5 13  2 50  0   0    -6.06     2.89    -0.72   -789.88    -30.62     27.13    7.6278    61783.4
2024  5 13  2 51  0   0    -5.78     3.34    -0.50   -789.40    -21.20     27.24    7.5235    76967.0
2024  5 13  2 52  0   0    -5.78     3.25    -0.92   -788.30    -19.54     26.55    8.0689    57917.4
2024  5 13  2 53  0   0    -5.89     2.96    -0.84   -789.84    -29.85     27.76    7.6870    72149.3
2024  5 13  2 54  0   0    -5.88     3.05    -1.22   -788.14    -28.43     27.57    8.1026    57649.6
2024  5 13  2 55  0   0    -5.52     3.58    -1.20   -791.41    -26.00     28.20    7.6007    74080.1
2024  5 13  2 56  0   0    -5.49     3.10    -1.33   -789.15    -16.62     27.16    8.7196    62512.4
2024  5 13  2 57  0   0    -5.04     3.94    -0.85   -788.22    -21.56     28.00    7.8430    68194.5
2024  5 13  2 58  0   0    -5.06     4.01    -0.77   -787.29    -26.50     28.84    6.9664    73876.6
2024  5 13  2 59  0   0    -5.04     3.46    -0.94   -785.35    -24.98     27.78    7.9078    55840.8
2024  5 13  3  0  0   0    -4.69     3.47    -0.85   -787.17    -15.56     27.45    7.6477    70282.8
2024  5 13  3  1  0   0    -4.05     3.33    -0.35   -787.17    -16.15     28.25    6.7116    69016.3
2024  5 13  3  2  0   0    -3.71     3.06    -0.45   -787.90    -27.80     31.07    7.2048    76925.6
2024  5 13  3  3  0   0    -3.20     2.53    -0.13   -787.29    -22.81     29.51    7.7918    61141.1
2024  5 13  3  4  0   0    -3.92     3.06     0.00   -785.32    -18.18     29.41    6.8377    78127.5
2024  5 13  3  5  0   0    -4.70     2.76     0.56   -785.56    -21.68     29.25    7.0696    71500.1
2024  5 13  3  6  0   0    -4.15     2.79     1.00   -785.80    -25.19     29.10    7.3015    64872.7
2024  5 13  3  7  0   0    -4.49     3.04    -1.22   -782.58    -29.08     29.07    8.0516    80748.3
2024  5 13  3  8  0   0    -4.82     3.37    -0.58   -785.84    -19.86     30.14    6.7635    56262.7
2024  5 13  3  9  0   0    -5.23     3.23    -0.77   -785.26    -14.66     28.65    6.5059    74759.8
2024  5 13  3 10  0   0    -5.19     3.11    -0.86   -787.18    -20.49     29.17    6.8140    53625.4
2024  5 13  3 11  0   0    -5.22     3.14    -0.80   -783.18    -26.34     29.64    8.2056    81967.9
2024  5 13  3 12  0   0    -5.38     3.15    -0.79   -783.49    -21.39     28.56    8.5363    61126.6
2024  5 13  3 13  0   0    -6.01     2.82    -1.07   -782.61    -14.05     27.35    8.3020    82538.1
2024  5 13  3 14  0   0    -6.20     2.63    -1.06   -777.99    -15.41     27.97    7.6289    74953.3
2024  5 13  3 15  0   0    -5.72     2.67    -0.47   -783.10    -23.92     30.22    6.9558    68563.2
2024  5 13  3 16  0   0    -6.18     2.65    -0.52   -778.60    -23.99     29.54    7.8839    62231.7
2024  5 13  3 17  0   0    -6.12     2.05    -1.13   -777.52    -13.43     27.62    7.0650    80988.7
2024  5 13  3 18  0   0    -6.12     1.63    -1.34   -775.50      3.31     25.57    7.3183    55219.6
2024  5 13  3 19  0   0    -6.28     1.67    -1.42   -777.05    -23.70     30.03    7.3378    71499.0
2024  5 13  3 20  0   0    -6.47     0.99    -1.60   -778.94    -18.66     29.47       nan    61105.1
2024  5 13  3 21  0   0    -6.42     0.93    -1.56   -779.57    -15.04     29.24       nan    71369.2
2024  5 13  3 22  0   0    -6.27     0.78    -1.60   -780.20    -11.41     29.01       nan    81633.2
2024  5 13  3 23  0   0    -6.11     0.70    -1.64   -780.41     -0.38     26.51       nan    67045.3
2024  5 13  3 24  0   0    -5.97     1.38    -1.62   -774.22    -23.41     28.99       nan    86822.8
2024  5 13  3 25  0   0    -6.15     2.95    -0.67   -779.66    -23.62     28.92       nan    45059.2
2024  5 13  3 26  0   0    -6.33     2.70    -0.82   -777.30    -13.76     28.79       nan    64790.6
2024  5 13  3 27  0   0    -6.58     2.55    -0.74   -778.03     -6.18     27.07       nan    46186.2
2024  5 13  3 28  0   0    -6.50     3.09    -0.41   -778.11    -21.73     28.84       nan    66517.4
2024  5 13  3 29  0   0    -6.76     2.70    -0.42   -777.04    -20.01     29.07       nan    62483.9
2024  5 13  3 30  0   0    -6.81     2.76    -0.49   -776.81     -9.08     26.77       nan    66975.8
2024  5 13  3 31  0   0    -6.85     2.61    -0.04   -776.58      1.85     24.46       nan    71467.6
2024  5 13  3 32  0   0    -6.78     2.50     0.32   -778.97    -14.23     26.52       nan    54369.7
2024  5 13  3 33  0   0    -6.82     2.78    -0.63   -772.92    -24.36     27.62       nan    64176.1
2024  5 13  3 34  0   0    -6.74     2.97    -0.44   -771.02    -21.38     28.55       nan    52041.4
2024  5 13  3 35  0   0    -6.85     2.99    -0.26   -765.21    -10.69     26.07       nan    61525.6
2024  5 13  3 36  0   0    -6.79     3.05    -0.37   -768.24    -25.58     27.77       nan    55921.1
2024  5 13  3 37  0   0    -6.96     2.58    -0.34   -765.80    -28.37     28.02       nan    57900.4
2024  5 13  3 38  0   0    -7.02     2.31    -0.35   -763.36    -31.16     28.28       nan    59879.6
2024  5 13  3 39  0   0    -7.07     2.12    -0.18   -768.27    -27.39     28.55       nan    60254.8
2024  5 13  3 40  0   0    -7.17     2.05    -0.13   -762.44    -22.52     27.58       nan    60073.6
2024  5 13  3 41  0   0    -7.05     2.25    -0.27   -766.65    -14.85     26.66       nan    50956.2
2024  5 13  3 42  0   0    -7.09     2.06     0.09   -760.72    -31.35     27.73       nan    53121.5
2024  5 13  3 43  0   0    -6.75     2.67    -0.15   -765.51    -26.00     28.31       nan    58123.6
2024  5 13  3 44  0   0    -6.74     2.56    -0.22   -761.41    -23.65     27.85       nan    57257.4
2024  5 13  3 45  0   0    -7.22     1.60     0.88   -773.79    -27.19     30.17       nan    55722.5
2024  5 13  3 46  0   0    -7.31     1.41     1.20   -768.56    -33.44     28.99       nan    68582.1
2024  5 13  3 47  0   0    -7.18     1.58     1.02   -770.56    -27.73     28.83       nan    62871.6
2024  5 13  3 48  0   0    -6.82     1.60     0.76   -764.57    -22.57     28.70       nan    60853.5
2024  5 13  3 49  0   0    -6.97     1.35     0.54   -768.86    -14.37     27.42       nan    39915.8
2024  5 13  3 50  0   0    -6.84     1.47     0.64   -767.11    -34.05     29.07       nan    43276.0
2024  5 13  3 51  0   0    -6.78     1.69     0.80   -767.97    -26.28     28.01       nan    46083.3
2024  5 13  3 52  0   0    -6.66     2.08     0.72   -764.69    -23.09     28.04       nan    38539.8
2024  5 13  3 53  0   0    -6.59     2.04     0.57   -766.29    -15.06     26.62       nan    37005.4
2024  5 13  3 54  0   0    -6.69     1.79     0.34   -767.89     -7.02     25.19       nan    35471.0
2024  5 13  3 55  0   0    -6.72     1.64     0.30   -764.42    -32.13     28.27       nan    47773.9
2024  5 13  3 56  0   0    -6.67     1.65     0.44   -767.44    -25.53     28.06       nan    38394.8
2024  5 13  3 57  0   0    -6.74     1.60     0.25   -762.75    -13.28     26.27       nan    41666.5
2024  5 13  3 58  0   0    -6.60     2.22     0.61   -767.25    -16.89     26.58       nan    40023.9
2024  5 13  3 59  0   0    -6.62     2.10     0.69   -763.20    -28.43     28.08       nan    46375.0
2024  5 13  4  0  0   0    -6.72     1.99     0.65   -765.65    -25.81     27.58       nan    53271.8
2024  5 13  4  1  0   0    -6.74     1.91     0.40   -760.41    -23.40     26.83       nan    48994.1
2024  5 13  4  2  0   0    -6.75     2.03     0.49   -765.87    -23.05     26.98       nan    53016.8
2024  5 13  4  3  0   0    -6.67     2.07     0.45   -762.38    -24.83     27.26       nan    53557.2
2024  5 13  4  4  0   0    -6.77     1.89     0.35   -758.89    -26.62     27.55       nan    54097.5
2024  5 13  4  5  0   0    -6.90     1.76     1.01   -765.09    -24.74     26.98       nan    74193.8
2024  5 13  4  6  0   0    -7.08     1.70     0.52   -758.49     -9.89     24.45       nan    65963.4
2024  5 13  4  7  0   0    -7.14     1.82    -0.53   -759.42    -21.43     26.69       nan    78900.2
2024  5 13  4  8  0   0    -7.13     1.91     0.17   -760.52    -23.25     27.29       nan    65286.0
2024  5 13  4  9  0   0    -7.16     1.99     0.48   -760.96    -22.91     27.01       nan    67930.8
2024  5 13  4 10  0   0    -7.27     1.74    -0.11   -761.41    -22.57     26.73       nan    70575.6
2024  5 13  4 11  0   0    -7.12     1.78    -0.71   -757.97    -16.32     25.73       nan    72026.8
2024  5 13  4 12  0   0    -7.06     2.09     0.77   -760.72    -18.42     26.61       nan    72882.7
2024  5 13  4 13  0   0    -7.14     2.00     0.78   -757.56    -24.80     27.38       nan    70255.3
2024  5 13  4 14  0   0    -7.08     2.27     0.93   -758.65    -16.28     26.20       nan    79403.8
2024  5 13  4 15  0   0    -7.09     2.38     0.90   -756.12    -17.34     26.60       nan    73246.0
2024  5 13  4 16  0   0    -7.02     2.51     1.10   -760.83    -31.23     28.33       nan    78066.1
2024  5 13  4 17  0   0    -7.06     2.67     0.92   -755.89    -28.78     28.38       nan    69115.1
2024  5 13  4 18  0   0    -7.08     2.61     0.96   -758.43    -20.86     27.95       nan    78258.4
2024  5 13  4 19  0   0    -7.07     2.78     0.87   -754.91    -11.31     25.70       nan    72885.0
2024  5 13  4 20  0   0    -7.08     3.08     1.03   -762.01    -17.56     27.17       nan    67604.1
2024  5 13  4 21  0   0    -7.01     3.54     0.79   -756.45    -30.50     28.70       nan    65695.4
2024  5 13  4 22  0   0    -7.29     3.12     0.95   -759.62    -32.14     28.66       nan    71413.2
2024  5 13  4 23  0   0    -7.78     2.15     1.01   -758.34    -26.38     27.83       nan    73336.4
2024  5 13  4 24  0   0    -8.03     1.90     0.70   -761.56    -26.85     28.38       nan    79759.0
2024  5 13  4 25  0   0    -7.97     2.28     0.64   -759.27    -28.77     27.89       nan    75132.6
