Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  5  0 25  0   0    -3.33    -2.27    -1.33   -348.86      7.68      1.79   19.2203    21959.6
2024  5  5  0 26  0   0    -2.65    -2.46    -2.21   -348.21      6.08      1.11   15.2311    23618.0
2024  5  5  0 27  0   0    -2.45    -2.48    -2.42   -347.12     -2.27     -3.23   16.1152    23378.2
2024  5  5  0 28  0   0    -2.58    -2.75    -2.01   -346.19      2.45     -1.62   16.1618    24617.9
2024  5  5  0 29  0   0    -2.42    -2.97    -1.87   -345.31      3.31     -1.01   17.8873    24791.3
2024  5  5  0 30  0   0    -2.76    -2.23    -2.06   -345.38      7.13     -0.24   16.1564    22706.2
2024  5  5  0 31  0   0    -2.62    -2.37    -2.18   -347.54      2.51     -2.05   17.1811    23389.8
2024  5  5  0 32  0   0    -3.33    -1.78    -1.63   -345.79      1.26     -1.92   16.3288    24804.7
2024  5  5  0 33  0   0    -3.75    -1.46    -1.09   -350.34     10.52      0.89   18.4308    24195.3
2024  5  5  0 34  0   0    -2.95    -2.72    -1.26   -347.98      8.56      0.56   17.5610    24877.6
2024  5  5  0 35  0   0    -3.02    -2.72    -1.21   -348.80      2.90     -0.48   18.4269    24486.7
2024  5  5  0 36  0   0    -3.53    -2.01    -1.07   -349.10      3.89      0.45   17.7580    26052.5
2024  5  5  0 37  0   0    -3.43    -2.04    -1.02   -348.51      3.99     -0.37   17.8840    24623.6
2024  5  5  0 38  0   0    -2.63    -2.93    -1.38   -340.93     -0.54     -1.13   15.7572    23075.5
2024  5  5  0 39  0   0    -2.47    -3.25    -1.48   -345.19     -0.86     -1.20   15.9807    23694.8
2024  5  5  0 40  0   0    -2.57    -2.99    -1.60   -344.40     -4.19     -3.08       nan    23479.0
2024  5  5  0 41  0   0    -2.61    -2.88    -1.71   -343.62     -7.51     -4.97   16.4276    23263.1
2024  5  5  0 42  0   0    -2.72    -2.70    -1.75   -344.48     -0.92     -2.88   16.7530    28177.1
2024  5  5  0 43  0   0    -2.89    -2.46    -1.68   -343.81      3.39     -1.12   16.0142    23290.6
2024  5  5  0 44  0   0    -2.86    -2.36    -1.69   -342.90      0.07     -2.49   16.2189    26365.6
2024  5  5  0 45  0   0    -2.94    -2.38    -1.31   -346.44     -5.11     -4.13   16.4236    23822.7
2024  5  5  0 46  0   0    -2.86    -2.47    -1.39   -346.25      1.07     -1.83   18.1912    25461.8
2024  5  5  0 47  0   0    -3.00    -2.41    -1.31   -346.35      6.07     -0.03   17.3182    24180.0
2024  5  5  0 48  0   0    -2.96    -2.44    -1.30   -346.68      7.19      0.51   18.1963    24737.6
2024  5  5  0 49  0   0    -2.93    -2.50    -1.27   -346.30     -2.05     -2.77   17.2861    25396.5
2024  5  5  0 50  0   0    -2.93    -2.57    -1.23   -346.86      2.95     -0.96   17.5175    25434.8
2024  5  5  0 51  0   0    -2.94    -2.60    -1.17   -345.94      4.96      0.06   17.3867    27185.1
2024  5  5  0 52  0   0    -2.80    -2.74    -1.23   -347.51      7.78      0.38   18.4573    22077.1
2024  5  5  0 53  0   0    -2.89    -2.74    -1.25   -347.32      0.69     -1.37   17.0373    25403.0
2024  5  5  0 54  0   0    -2.84    -2.84    -1.25   -347.26      1.07     -1.17   18.3878    24692.5
2024  5  5  0 55  0   0    -2.70    -2.75    -1.29   -347.09      2.64     -0.64   18.0616    24234.8
2024  5  5  0 56  0   0    -2.88    -2.81    -1.10       nan       nan       nan       nan        nan
2024  5  5  0 57  0   0    -2.72    -3.03    -1.36   -346.75      5.78      0.41   17.4093    23319.4
2024  5  5  0 58  0   0    -2.43    -3.13    -1.55   -348.14     -1.25     -2.40   17.4194    23221.1
2024  5  5  0 59  0   0    -2.01    -3.39    -1.52   -346.35     -0.28     -2.39   16.3142    22357.2
2024  5  5  1  0  0   0    -1.73    -3.34    -1.70   -344.77      1.30     -1.49   17.4059    23034.0
2024  5  5  1  1  0   0    -1.57    -3.40    -1.73   -343.11      3.97     -0.74   16.8573    24472.9
2024  5  5  1  2  0   0    -1.58    -3.47    -1.69   -344.23      0.72     -1.89   16.8202    21574.2
2024  5  5  1  3  0   0    -1.49    -3.55    -1.70   -343.89     -6.72     -4.93   16.7830    22231.1
2024  5  5  1  4  0   0    -1.50    -3.49    -1.94   -344.01     -1.17     -2.96   16.5257    24228.7
2024  5  5  1  5  0   0    -1.65    -3.76    -1.54   -342.86      0.68     -2.31   15.1959    24520.4
2024  5  5  1  6  0   0    -1.70    -3.68    -1.44   -344.60      0.23     -1.65   13.3165    24016.2
2024  5  5  1  7  0   0    -1.65    -3.66    -1.59   -344.33     -8.33     -5.52   16.2395    22093.3
2024  5  5  1  8  0   0    -1.37    -3.64    -1.80   -344.29     -1.46     -3.21   16.0293    25307.8
2024  5  5  1  9  0   0    -1.09    -3.64    -1.98   -341.32      1.56     -2.14   14.9251    23229.0
2024  5  5  1 10  0   0    -1.31    -3.70    -1.68   -342.34      1.65     -1.60   14.7567    24639.9
2024  5  5  1 11  0   0    -1.16    -3.81    -1.84   -342.24     -6.15     -4.58   14.2471    25796.3
2024  5  5  1 12  0   0    -1.02    -3.75    -2.02   -342.43     -4.41     -3.89   14.3827    25470.5
2024  5  5  1 13  0   0    -0.55    -3.65    -2.38   -342.62     -2.68     -3.20   14.5183    25144.6
2024  5  5  1 14  0   0    -0.40    -3.49    -2.41   -340.25      0.57     -2.38   12.8625    23176.0
2024  5  5  1 15  0   0    -0.34    -3.54    -2.22   -340.29      2.62     -1.78   12.8651    24883.4
2024  5  5  1 16  0   0     0.25    -3.45    -2.37   -340.53     -5.84     -5.19       nan    23984.6
2024  5  5  1 17  0   0     0.28    -3.40    -2.47   -339.74     -6.54     -4.73       nan    29027.5
2024  5  5  1 18  0   0     0.91    -3.34    -2.53   -339.36     -1.50     -2.61       nan    26085.8
2024  5  5  1 19  0   0     0.89    -3.35    -2.55   -338.99      2.57     -1.81       nan    28431.7
2024  5  5  1 20  0   0     1.43    -2.97    -2.79   -338.70     -3.62     -3.53       nan    23877.4
2024  5  5  1 21  0   0     1.89    -2.77    -2.81   -336.10     -8.28     -4.76       nan    35198.0
2024  5  5  1 22  0   0     2.05    -2.94    -2.37   -334.41      0.05     -2.06       nan    35994.3
2024  5  5  1 23  0   0     1.93    -2.87    -2.54   -336.65      2.10     -2.30       nan    29312.9
2024  5  5  1 24  0   0     1.11    -3.11    -2.82   -337.12     -1.91     -3.36       nan    25555.7
2024  5  5  1 25  0   0     1.16    -3.08    -2.82   -336.31     -6.26     -5.16       nan    32261.8
2024  5  5  1 26  0   0     1.24    -3.14    -2.74   -335.18     -2.79     -3.94       nan    32326.7
2024  5  5  1 27  0   0     0.95    -3.34    -2.59   -338.11      1.30     -2.88       nan    26762.8
2024  5  5  1 28  0   0     1.29    -3.21    -2.75   -337.61     -1.14     -3.45       nan    29258.0
2024  5  5  1 29  0   0     1.27    -3.01    -2.88       nan       nan       nan       nan        nan
2024  5  5  1 30  0   0     2.35    -2.47    -2.43   -336.61     -6.02     -4.61       nan    34248.5
2024  5  5  1 31  0   0     2.08    -2.37    -2.89   -335.79      3.28     -1.52       nan    31010.4
2024  5  5  1 32  0   0     1.64    -2.50    -2.97   -336.96      2.69     -1.90       nan    29836.4
2024  5  5  1 33  0   0     1.79    -2.17    -3.01   -335.38      3.75     -0.90       nan    29944.5
2024  5  5  1 34  0   0     1.92    -2.27    -3.00   -334.98      0.08     -2.80       nan    32361.8
2024  5  5  1 35  0   0     1.58    -2.50    -3.00   -336.79     -1.80     -3.38       nan    24022.9
2024  5  5  1 36  0   0     1.46    -2.70    -3.03   -334.66      0.06     -2.89       nan    27448.7
2024  5  5  1 37  0   0     1.68    -2.80    -2.88   -331.21     -1.05     -3.21       nan    29383.8
2024  5  5  1 38  0   0     0.96    -3.07    -3.33   -334.61     -5.32     -5.59       nan    27868.5
2024  5  5  1 39  0   0     0.55    -3.76    -3.19   -336.03    -17.72    -11.40       nan    32093.6
2024  5  5  1 40  0   0    -0.12    -4.04    -2.83   -338.63    -14.00     -9.40       nan    26026.0
2024  5  5  1 41  0   0     0.74    -3.96    -2.85   -336.37     -9.07     -6.36       nan    29674.5
2024  5  5  1 42  0   0     1.36    -3.42    -3.26   -334.52     -9.95     -7.02       nan    26247.9
2024  5  5  1 43  0   0     1.59    -3.92    -2.78   -332.67    -17.98    -10.86       nan    34359.7
2024  5  5  1 44  0   0     1.37    -2.60    -3.71   -332.66    -13.55     -9.25       nan    34365.1
2024  5  5  1 45  0   0     1.04    -3.47    -3.14   -332.65     -9.12     -7.64       nan    34370.5
2024  5  5  1 46  0   0     0.88    -3.88    -2.89   -334.52     -9.22     -7.23       nan    28568.0
2024  5  5  1 47  0   0     0.56    -3.93    -3.04   -337.28    -10.44     -6.74       nan    27055.1
2024  5  5  1 48  0   0     0.69    -4.31    -2.93   -336.97    -21.40    -13.08       nan    30217.7
2024  5  5  1 49  0   0     0.60    -3.34    -3.75   -336.15    -15.42    -10.37       nan    32046.4
2024  5  5  1 50  0   0    -0.43    -3.93    -3.27   -335.15     -6.81     -6.60       nan    34507.8
2024  5  5  1 51  0   0    -1.63    -4.42    -2.55   -346.95    -11.34     -6.51       nan    26010.7
2024  5  5  1 52  0   0    -1.24    -4.17    -2.72   -341.17    -13.34     -6.62       nan    29315.5
2024  5  5  1 53  0   0     1.10    -2.75    -3.96   -339.77     -9.12     -8.15       nan    29608.1
2024  5  5  1 54  0   0     2.29    -2.33    -3.90   -336.26     -4.98     -5.14       nan    33196.1
2024  5  5  1 55  0   0     2.22    -2.72    -3.56   -339.72     -3.53     -5.58       nan    31198.6
2024  5  5  1 56  0   0     2.21    -2.78    -3.77   -340.46     -5.29     -4.65       nan    27089.1
2024  5  5  1 57  0   0     2.08    -2.51    -3.94   -339.01     -8.32     -5.55       nan    32637.9
2024  5  5  1 58  0   0     1.61    -3.22    -3.66   -337.80     -5.73     -5.65       nan    30151.0
2024  5  5  1 59  0   0     1.05    -3.26    -3.66   -341.69     -0.70     -3.66       nan    24278.3
2024  5  5  2  0  0   0     0.80    -3.55    -3.47   -341.68     -2.22     -3.85       nan    23452.1
2024  5  5  2  1  0   0     0.83    -3.48    -3.67   -341.67     -3.74     -4.04       nan    22625.9
2024  5  5  2  2  0   0     0.82    -3.28    -3.70   -340.40     -4.63     -4.98       nan    24815.4
2024  5  5  2  3  0   0     0.59    -3.09    -3.61   -339.13     -5.53     -5.91       nan    27004.8
2024  5  5  2  4  0   0     0.54    -3.15    -3.60   -338.93     -2.43     -4.83       nan    26992.0
2024  5  5  2  5  0   0     0.59    -3.24    -3.52   -339.15     -5.72     -5.31       nan    24210.1
2024  5  5  2  6  0   0     0.47    -3.44    -3.57   -338.14    -13.04     -8.97       nan    30239.4
2024  5  5  2  7  0   0     0.48    -3.78    -3.51   -338.97     -5.69     -5.32       nan    27664.7
2024  5  5  2  8  0   0     0.59    -3.59    -3.62   -339.38     -2.12     -4.66       nan    28123.8
2024  5  5  2  9  0   0     0.58    -3.45    -3.72   -342.65     -2.17     -4.03       nan    23923.7
2024  5  5  2 10  0   0     0.18    -3.48    -3.72   -338.14    -10.20     -6.69       nan    30863.5
2024  5  5  2 11  0   0     0.26    -3.44    -3.76   -337.46     -6.74     -5.87       nan    29463.2
2024  5  5  2 12  0   0     0.65    -3.36    -3.54   -339.43     -6.81     -6.59       nan    30563.4
2024  5  5  2 13  0   0     0.62    -3.45    -3.71   -342.27     -3.57     -3.94       nan    24034.0
2024  5  5  2 14  0   0     0.98    -3.43    -3.74   -341.38     -6.70     -4.74       nan    28781.8
2024  5  5  2 15  0   0     0.82    -3.47    -3.65   -339.76     -5.03     -5.04       nan    26385.0
2024  5  5  2 16  0   0     0.70    -3.53    -3.68   -339.69     -3.18     -4.19       nan    27173.1
2024  5  5  2 17  0   0     0.77    -3.73    -3.36   -339.63     -1.34     -3.34       nan    27961.2
2024  5  5  2 18  0   0     1.01    -3.49    -3.22   -335.32     -1.31     -3.87       nan    27613.4
2024  5  5  2 19  0   0     1.55    -3.35    -3.22   -339.52     -7.01     -6.18       nan    26738.7
2024  5  5  2 20  0   0     1.82    -3.29    -3.14   -334.85    -14.08     -8.81       nan    33712.0
2024  5  5  2 21  0   0     2.03    -3.50    -3.42   -334.66     -9.48     -7.44       nan    35070.4
2024  5  5  2 22  0   0     2.38    -3.57    -2.93   -330.93    -16.69    -10.19       nan    27325.6
2024  5  5  2 23  0   0     2.08    -3.53    -3.18   -337.98     -6.60     -5.45       nan    25291.6
2024  5  5  2 24  0   0     1.95    -4.03    -3.26   -331.20    -22.06    -13.35       nan    30912.7
2024  5  5  2 25  0   0     1.89    -4.08    -3.29   -329.19    -18.59    -11.13       nan    33345.5
2024  5  5  2 26  0   0     1.93    -4.03    -3.43   -333.51    -15.18     -9.19       nan    24216.5
2024  5  5  2 27  0   0     2.12    -4.29    -3.28   -334.45    -16.01    -10.32       nan    21529.3
2024  5  5  2 28  0   0     1.65    -3.99    -3.56   -332.15    -18.55    -11.11       nan    30616.2
2024  5  5  2 29  0   0     1.89    -4.21    -2.84   -331.76    -15.32     -9.94       nan    32039.9
2024  5  5  2 30  0   0     1.79    -4.21    -2.66   -333.38    -14.65    -10.04       nan    23687.3
2024  5  5  2 31  0   0     1.51    -4.14    -2.75   -332.33    -15.04     -9.28       nan    26984.3
2024  5  5  2 32  0   0     1.23    -4.23    -2.75   -331.95    -17.32    -10.53       nan    28142.6
2024  5  5  2 33  0   0     1.28    -4.04    -2.98   -331.57    -19.59    -11.79       nan    29300.9
2024  5  5  2 34  0   0     1.44    -3.92    -3.00   -335.52    -17.16    -10.75       nan    22307.3
2024  5  5  2 35  0   0     1.48    -3.60    -3.26   -333.65    -15.49     -9.91       nan    24811.4
2024  5  5  2 36  0   0     1.26    -4.03    -2.94   -331.78    -13.83     -9.07       nan    27315.4
2024  5  5  2 37  0   0     1.49    -3.59    -2.96   -333.85    -20.12    -11.96       nan    31089.0
2024  5  5  2 38  0   0     1.37    -3.88    -3.03   -336.45     -7.57     -5.74       nan    24355.2
2024  5  5  2 39  0   0     1.37    -4.11    -2.80   -334.50    -13.47     -9.38       nan    27998.2
2024  5  5  2 40  0   0     0.95    -4.14    -2.96   -335.08     -8.31     -6.79       nan    23651.4
2024  5  5  2 41  0   0     0.92    -4.10    -2.92   -333.78    -10.82     -7.11       nan    26684.3
2024  5  5  2 42  0   0     1.44    -4.10    -2.87   -330.78    -19.17    -11.20       nan    32741.3
2024  5  5  2 43  0   0     1.74    -3.94    -2.70   -328.21    -15.99     -9.54       nan    36114.1
2024  5  5  2 44  0   0     1.34    -3.87    -3.00   -330.34    -14.08     -9.22       nan    29085.5
2024  5  5  2 45  0   0     1.54    -3.85    -3.00   -335.88    -15.21     -8.84       nan    27513.7
2024  5  5  2 46  0   0     1.84    -3.84    -2.87   -333.48    -18.13    -10.96       nan    36080.6
2024  5  5  2 47  0   0     1.83    -3.89    -2.55   -332.68    -14.55     -8.84       nan    32999.8
2024  5  5  2 48  0   0     1.61    -3.91    -2.89   -331.74    -16.28     -9.89       nan    30333.2
2024  5  5  2 49  0   0     1.51    -3.96    -2.74   -330.80    -18.01    -10.94       nan    27666.7
2024  5  5  2 50  0   0     0.72    -4.02    -2.99   -330.39    -16.59     -9.85       nan    27106.7
2024  5  5  2 51  0   0     0.83    -4.04    -2.97   -327.99    -24.81    -14.44       nan    31284.3
2024  5  5  2 52  0   0     0.77    -4.14    -2.93   -327.21    -20.84    -12.33       nan    30420.6
2024  5  5  2 53  0   0     0.73    -4.13    -2.97   -328.48    -16.83    -10.47       nan    28448.8
2024  5  5  2 54  0   0     0.68    -4.16    -2.91   -329.76    -14.95     -9.99       nan    27663.0
2024  5  5  2 55  0   0     0.49    -4.20    -2.93   -330.02    -21.32    -12.07       nan    29539.6
2024  5  5  2 56  0   0     0.48    -4.08    -3.00   -330.29    -17.62    -10.81       nan    22690.0
2024  5  5  2 57  0   0     0.93    -4.01    -2.98   -328.63    -17.26    -10.44       nan    24980.3
2024  5  5  2 58  0   0     1.28    -4.02    -2.83   -328.11    -15.38     -9.16       nan    19740.5
2024  5  5  2 59  0   0     1.04    -3.97    -2.75   -325.86    -21.00    -11.51       nan    24229.5
2024  5  5  3  0  0   0     0.69    -4.03    -2.81   -324.58    -20.35    -10.60       nan    22600.9
2024  5  5  3  1  0   0     0.81    -4.19    -2.42   -330.89    -15.31     -9.14       nan    25321.3
2024  5  5  3  2  0   0     1.01    -4.14    -2.28   -331.73    -10.11     -7.27       nan    23784.4
2024  5  5  3  3  0   0     0.77    -4.00    -3.03   -330.49    -17.46     -9.78       nan    27337.4
2024  5  5  3  4  0   0     0.44    -3.90    -3.13   -329.60    -19.62    -11.20       nan    28998.9
2024  5  5  3  5  0   0     0.50    -3.96    -2.94   -328.70    -21.77    -12.62       nan    30660.3
2024  5  5  3  6  0   0     0.32    -4.07    -2.77   -328.06    -19.02    -10.96       nan    29668.1
2024  5  5  3  7  0   0     0.22    -4.09    -2.59   -327.80    -16.60     -9.10       nan    25550.6
2024  5  5  3  8  0   0     1.20    -3.55    -2.66   -326.38    -18.50     -9.91       nan    30014.5
2024  5  5  3  9  0   0     0.81    -3.81    -2.75   -324.97    -20.41    -10.72       nan    34478.5
2024  5  5  3 10  0   0     0.88    -3.94    -2.56   -325.31    -16.42     -9.24       nan    31228.8
2024  5  5  3 11  0   0     1.03    -3.78    -2.78   -327.53    -10.06     -6.58       nan    30928.7
2024  5  5  3 12  0   0     1.17    -3.61    -2.87   -327.18     -9.69     -6.94       nan    27267.4
2024  5  5  3 13  0   0     1.93    -3.73    -2.48   -322.93    -15.26     -9.14       nan    32618.6
2024  5  5  3 14  0   0     1.66    -3.75    -2.60   -325.26    -12.16     -8.11       nan    34054.3
2024  5  5  3 15  0   0     1.28    -3.90    -2.53   -325.96     -6.33     -6.17       nan    29833.8
2024  5  5  3 16  0   0     1.18    -4.07    -2.35   -325.84    -10.37     -6.84       nan    23961.5
2024  5  5  3 17  0   0     1.34    -4.06    -2.18   -326.54     -9.44     -6.42       nan    28415.5
2024  5  5  3 18  0   0     1.51    -3.99    -2.19   -329.29     -5.92     -5.29       nan    23480.1
2024  5  5  3 19  0   0     1.74    -3.84    -2.22   -329.24     -5.69     -5.50       nan    25253.5
2024  5  5  3 20  0   0     1.02    -3.74    -2.71   -327.89     -6.00     -5.75       nan    26261.0
2024  5  5  3 21  0   0     0.94    -3.66    -2.87   -326.54     -6.30     -6.01       nan        nan
2024  5  5  3 22  0   0     1.14    -3.57    -2.95   -328.67    -14.69     -8.90       nan    28276.1
2024  5  5  3 23  0   0     1.05    -3.63    -2.98   -321.87    -15.51     -9.09       nan    31006.7
2024  5  5  3 24  0   0     0.55    -4.17    -2.60   -326.82    -11.32     -8.39       nan    31911.4
2024  5  5  3 25  0   0     0.61    -4.15    -2.63   -330.52    -16.01     -8.92       nan    30450.9
2024  5  5  3 26  0   0     0.60    -4.01    -2.92   -331.80    -16.17     -8.79       nan    26141.8
2024  5  5  3 27  0   0     0.03    -3.90    -2.89   -332.39    -22.33    -12.40       nan    33543.4
2024  5  5  3 28  0   0     0.49    -3.84    -2.87   -330.65    -16.61     -9.69       nan    30940.3
2024  5  5  3 29  0   0     0.42    -3.93    -2.78   -331.68    -13.40     -8.05       nan    29916.4
2024  5  5  3 30  0   0     0.37    -3.87    -2.73   -331.91    -12.71     -7.61       nan    26750.8
2024  5  5  3 31  0   0     0.62    -3.83    -2.72   -330.25    -22.71    -13.04       nan    29177.9
2024  5  5  3 32  0   0     0.60    -3.93    -2.76   -330.25    -20.17    -11.60       nan    31604.9
2024  5  5  3 33  0   0     0.32    -3.93    -2.92   -331.89    -14.99     -9.61       nan    30648.4
2024  5  5  3 34  0   0     0.39    -3.96    -2.87   -331.56    -11.09     -6.83       nan    27508.2
2024  5  5  3 35  0   0     0.40    -3.96    -2.73   -329.59    -17.95    -11.01       nan    30098.9
2024  5  5  3 36  0   0     0.39    -3.86    -2.51   -330.28    -14.10     -9.13       nan    27769.1
2024  5  5  3 37  0   0     0.05    -3.60    -2.61   -330.97    -10.24     -7.25       nan    25439.3
2024  5  5  3 38  0   0    -1.63    -2.61    -2.61   -332.55    -10.11     -7.50       nan    26226.6
2024  5  5  3 39  0   0    -2.27    -2.08    -2.44   -332.23    -10.95     -6.65       nan    28537.2
2024  5  5  3 40  0   0    -1.28    -3.03    -2.29   -331.42    -17.85    -10.12       nan    29036.5
2024  5  5  3 41  0   0    -1.60    -2.59    -2.56   -332.32    -14.69     -8.55       nan    29018.2
2024  5  5  3 42  0   0    -1.63    -2.71    -2.34   -333.23    -11.52     -6.97       nan    28999.8
2024  5  5  3 43  0   0    -1.05    -2.89    -2.34   -331.35    -11.51     -7.54       nan    28470.8
2024  5  5  3 44  0   0    -0.07    -3.19    -2.21   -328.82    -15.23     -8.04       nan    24911.1
2024  5  5  3 45  0   0    -0.34    -2.84    -2.30   -321.72    -21.81    -10.68       nan    23378.2
2024  5  5  3 46  0   0    -0.36    -3.21    -2.20   -326.49    -19.40    -10.38       nan    26642.1
2024  5  5  3 47  0   0    -0.52    -2.90    -2.47   -325.32    -16.40     -9.21       nan    28105.9
2024  5  5  3 48  0   0    -0.49    -3.12    -2.29   -327.92    -17.21     -8.52       nan    30320.4
2024  5  5  3 49  0   0    -0.15    -3.05    -2.33   -323.56    -23.24    -12.41       nan    24669.6
2024  5  5  3 50  0   0     0.07    -3.16    -2.10   -324.94    -21.12    -10.02       nan    28047.0
2024  5  5  3 51  0   0    -0.19    -3.13    -2.08   -326.82    -15.35     -7.99       nan    25620.6
2024  5  5  3 52  0   0    -0.25    -2.80    -2.54   -325.95    -15.15     -7.94       nan    26120.5
2024  5  5  3 53  0   0    -0.34    -2.79    -2.60   -325.09    -14.95     -7.89       nan    26620.4
2024  5  5  3 54  0   0    -0.20    -2.87    -2.56   -324.72    -24.57    -13.00       nan    27944.5
2024  5  5  3 55  0   0    -0.16    -2.96    -2.54   -324.98    -18.96     -9.60       nan    27953.5
2024  5  5  3 56  0   0    -0.27    -2.80    -2.62   -325.06    -17.78    -10.16       nan    26851.7
2024  5  5  3 57  0   0    -0.21    -3.04    -2.30   -326.18    -12.85     -7.70       nan    24927.4
2024  5  5  3 58  0   0    -0.25    -3.27    -2.11   -325.02    -20.42    -11.34       nan    25852.8
2024  5  5  3 59  0   0    -0.19    -3.20    -2.26   -324.70    -19.84    -10.85       nan    24228.7
2024  5  5  4  0  0   0    -0.16    -3.44    -2.17   -325.61    -19.09    -10.87       nan    21799.2
2024  5  5  4  1  0   0    -0.44    -3.43    -2.06   -326.05    -17.57     -9.28       nan    23016.1
2024  5  5  4  2  0   0     0.19    -3.42    -2.39   -329.21    -20.39    -11.87       nan    22248.9
2024  5  5  4  3  0   0     0.20    -3.64    -2.25   -330.92    -20.68    -10.75       nan    27715.9
2024  5  5  4  4  0   0     0.03    -3.76    -2.18   -333.66    -19.32    -10.68       nan    24363.0
2024  5  5  4  5  0   0    -0.08    -3.98    -1.97   -331.35    -17.27     -8.59       nan    25716.9
2024  5  5  4  6  0   0    -0.42    -4.17    -1.74   -333.59    -17.89     -8.92       nan    23077.2
2024  5  5  4  7  0   0    -0.53    -4.19    -1.71   -332.57    -23.17    -10.18       nan    28716.4
2024  5  5  4  8  0   0    -0.80    -4.57    -0.38   -332.31    -22.23     -9.33       nan    30178.8
2024  5  5  4  9  0   0    -0.72    -4.36    -0.84   -332.06    -21.30     -8.49       nan    31641.1
2024  5  5  4 10  0   0    -0.20    -4.01    -2.06   -333.15    -16.63     -7.40       nan    27620.5
2024  5  5  4 11  0   0    -0.11    -3.97    -2.08   -331.39    -17.31     -9.10       nan    24124.1
2024  5  5  4 12  0   0     0.18    -3.46    -2.67   -328.50    -25.33    -13.26       nan    31334.0
2024  5  5  4 13  0   0     0.44    -2.92    -3.05   -329.21    -21.49    -11.70       nan    30240.0
2024  5  5  4 14  0   0     0.95    -2.29    -3.38   -328.51    -19.06    -10.18       nan    27721.7
2024  5  5  4 15  0   0    -1.08    -3.77    -1.74   -327.80    -16.63     -8.66       nan    25203.4
2024  5  5  4 16  0   0    -0.02    -3.28    -2.80   -328.63    -22.48    -12.69       nan    27751.7
2024  5  5  4 17  0   0    -1.41    -2.97    -0.14   -334.37    -14.75     -7.12       nan    29961.1
2024  5  5  4 18  0   0    -1.35    -3.19    -0.70   -338.70     -8.54     -4.28       nan    27454.9
2024  5  5  4 19  0   0     0.01    -2.74    -2.20   -330.65    -12.31     -7.01       nan    27544.7
2024  5  5  4 20  0   0     0.71    -2.19    -3.02   -322.80    -15.54     -9.20       nan    22900.9
2024  5  5  4 21  0   0     0.52    -2.39    -2.93   -324.16    -13.68     -8.22       nan    21433.6
2024  5  5  4 22  0   0     0.62    -2.40    -3.01   -325.95    -13.38     -8.62       nan    16544.6
