Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  5  2 11  0   0     1.91    -2.76    -3.03   -326.60      3.80     -6.50   11.7000    19258.0
2024  5  5  2 12  0   0     1.23    -2.56    -3.55   -328.80      6.90     -6.10   11.9700    17811.0
2024  5  5  2 13  0   0     1.75    -3.30    -3.49   -327.60      6.80     -6.40   10.0600    17723.0
2024  5  5  2 14  0   0     1.84    -3.88    -3.51   -326.60      1.40     -7.10    8.9000    17476.0
2024  5  5  2 15  0   0     2.07    -3.70    -2.94   -326.70      3.90     -1.60   10.0200    18448.0
2024  5  5  2 16  0   0     2.27    -3.38    -2.75   -326.50      5.70      0.30   10.8900    19399.0
2024  5  5  2 17  0   0     0.98    -2.73    -3.72   -329.50      7.40     -4.70   11.7200    16438.0
2024  5  5  2 18  0   0     1.19    -3.27    -3.24   -329.00      4.00     -6.00   11.0600    16070.0
2024  5  5  2 19  0   0     1.25    -3.98    -3.17   -326.70     -2.50     -8.30    9.6800    17389.0
2024  5  5  2 20  0   0     1.93    -4.15    -3.03   -326.20     -3.80     -7.40    8.8300    17624.0
2024  5  5  2 21  0   0     1.84    -4.23    -3.03   -325.80     -3.60     -7.00    8.9200    17735.0
2024  5  5  2 22  0   0     1.73    -4.20    -2.89   -325.90     -4.20     -7.60    9.1400    17791.0
2024  5  5  2 23  0   0     1.66    -4.25    -2.81   -326.10     -3.50     -8.00    9.3200    17947.0
2024  5  5  2 24  0   0     1.54    -4.18    -3.15   -327.10      0.60     -4.60    9.1200    17594.0
2024  5  5  2 25  0   0     2.02    -4.19    -2.21   -327.80      2.20     -4.90   10.2800    17617.0
2024  5  5  2 26  0   0     1.99    -4.16    -2.32   -328.70      2.40     -5.80    9.9500    16081.0
2024  5  5  2 27  0   0     2.28    -4.12    -2.24   -327.50      1.30     -5.30    9.8400    17298.0
2024  5  5  2 28  0   0     2.04    -3.91    -2.69   -328.20      1.90     -6.50   10.2100    17322.0
2024  5  5  2 29  0   0     2.04    -3.81    -2.84   -327.70      2.00     -5.80   10.2000    17276.0
2024  5  5  2 30  0   0     2.05    -3.80    -2.97   -327.50      1.60     -6.10    9.9800    17377.0
2024  5  5  2 31  0   0     1.92    -3.74    -3.07   -327.30      3.00     -5.30   10.1000    17465.0
2024  5  5  2 32  0   0     2.17    -3.62    -2.81   -326.90      5.30     -3.50   10.1000    17626.0
2024  5  5  2 33  0   0     2.16    -3.83    -2.93   -325.40      5.40     -5.10    9.2300    17777.0
2024  5  5  2 34  0   0     2.29    -4.12    -2.81   -322.90      3.70     -9.10    8.7500    18082.0
2024  5  5  2 35  0   0     2.08    -4.30    -2.61   -322.20      2.10     -7.50    8.8900    17848.0
2024  5  5  2 36  0   0     1.96    -4.10    -2.87   -323.30      2.30     -4.70    9.1500    18080.0
2024  5  5  2 37  0   0     1.96    -4.51    -2.45   -323.20      1.10     -4.90    8.8000    17915.0
2024  5  5  2 38  0   0     2.33    -4.10    -2.62   -324.70      1.30     -3.60    9.2500    17764.0
2024  5  5  2 39  0   0     2.33    -4.18    -2.65   -325.50      1.80     -3.70    9.0500    17539.0
2024  5  5  2 40  0   0     2.20    -4.37    -2.75   -324.70      2.00     -4.10    8.5700    17472.0
2024  5  5  2 41  0   0     2.11    -4.41    -2.69   -323.60      1.20     -5.10    8.6000    17543.0
2024  5  5  2 42  0   0     2.01    -4.46    -2.45   -323.10      0.60     -6.00    9.0600    17892.0
2024  5  5  2 43  0   0     1.81    -4.05    -2.91   -324.00      3.80     -2.80    9.6100    18377.0
2024  5  5  2 44  0   0     1.58    -3.97    -2.94   -324.40      5.20     -2.70    9.8500    18275.0
2024  5  5  2 45  0   0     1.03    -4.09    -2.81   -324.20      6.10     -2.50   10.2800    17984.0
2024  5  5  2 46  0   0     1.40    -4.13    -2.77   -322.80      2.90     -3.60    9.7200    17855.0
2024  5  5  2 47  0   0     1.65    -3.87    -2.59   -323.20      6.50     -2.00   10.7500    18376.0
2024  5  5  2 48  0   0     1.68    -3.82    -2.56   -323.30      8.60     -3.10   10.9200    18506.0
2024  5  5  2 49  0   0     1.50    -3.85    -2.88   -324.40      6.10     -3.10   10.4100    18345.0
2024  5  5  2 50  0   0     1.40    -4.20    -2.63   -324.00      3.20     -4.20   10.0200    17914.0
2024  5  5  2 51  0   0     1.38    -4.10    -2.85   -324.20      2.90     -4.10    9.8100    17990.0
2024  5  5  2 52  0   0     1.31    -4.06    -2.69   -324.50      2.80     -4.00    9.9100    17880.0
2024  5  5  2 53  0   0     1.17    -3.91    -2.72   -325.60      6.40     -2.50   10.6900    17903.0
2024  5  5  2 54  0   0     2.53    -3.99    -1.99   -326.90      5.00     -4.90    9.8100    18133.0
2024  5  5  2 55  0   0     2.31    -3.74    -1.77   -328.30      7.80     -4.40   10.7400    18323.0
2024  5  5  2 56  0   0     2.39    -3.51    -1.90   -327.00      7.60     -2.00   11.5100    18568.0
2024  5  5  2 57  0   0     2.14    -3.57    -2.31   -326.70      6.60     -2.60   11.0400    17929.0
2024  5  5  2 58  0   0     2.18    -3.28    -2.41   -327.90      8.80     -1.60   11.3400    18137.0
2024  5  5  2 59  0   0     1.94    -3.66    -2.42   -326.90      5.80     -2.40   10.7000    18017.0
2024  5  5  3  0  0   0     2.37    -3.49    -2.61   -325.50      6.10     -1.80    9.8100    18643.0
2024  5  5  3  1  0   0     1.35    -4.26    -2.64   -321.00      2.30     -6.30    9.2900    17484.0
2024  5  5  3  2  0   0     1.77    -4.25    -2.68   -317.60      1.30     -7.90    9.1600    18220.0
2024  5  5  3  3  0   0     1.65    -4.40    -2.70   -317.20      0.50     -5.20    9.1000    18318.0
2024  5  5  3  4  0   0     1.52    -4.31    -2.61   -319.60     -0.10     -4.80    9.0800    16335.0
2024  5  5  3  5  0   0     1.65    -4.37    -2.45   -320.70      0.40     -4.60    9.2100    16791.0
2024  5  5  3  6  0   0     1.24    -4.39    -2.51   -323.00      0.90     -4.50    9.4700    17658.0
2024  5  5  3  7  0   0     1.02    -4.43    -2.51   -324.70      0.90     -3.70    9.5000    17590.0
2024  5  5  3  8  0   0     0.86    -4.41    -2.63   -325.70      1.80     -4.30    9.3000    17221.0
2024  5  5  3  9  0   0     0.91    -4.28    -2.77   -325.80      2.60     -6.30    9.3900    17370.0
2024  5  5  3 10  0   0     0.99    -4.34    -2.48   -326.30      3.20     -5.80    9.6700    17516.0
2024  5  5  3 11  0   0     1.06    -4.52    -2.29   -325.90      0.30     -4.10    9.3300    17354.0
2024  5  5  3 12  0   0     0.89    -4.49    -2.33   -326.40      1.80     -3.60    9.7000    17264.0
2024  5  5  3 13  0   0     0.78    -4.10    -2.83   -327.20      5.00     -5.50    9.7600    17243.0
2024  5  5  3 14  0   0     0.54    -4.11    -2.68   -327.80      4.40     -3.20   10.1500    17494.0
2024  5  5  3 15  0   0     0.28    -4.34    -2.50   -329.40      3.40     -5.50    9.9400    14634.0
2024  5  5  3 16  0   0     0.40    -4.17    -2.63   -330.00      4.60     -3.50   10.1200    14277.0
2024  5  5  3 17  0   0     0.71    -4.31    -2.65   -327.80      3.10     -3.40    9.8500    16716.0
2024  5  5  3 18  0   0     0.70    -4.17    -2.76   -327.80      3.95     -4.10    9.8400    16484.5
2024  5  5  3 20  0   0     0.67    -3.90    -2.99   -327.30      3.30     -5.70   10.6700    16444.0
2024  5  5  3 21  0   0     0.82    -4.09    -2.67   -327.70      3.90     -3.90   10.2000    16656.0
2024  5  5  3 22  0   0     0.76    -4.06    -2.67   -328.40      4.15     -4.70   10.1650    15379.0
2024  5  5  3 24  0   0     0.65    -4.01    -2.66   -327.70      5.20     -4.60   10.6100    16929.0
2024  5  5  3 25  0   0     0.64    -3.99    -2.71   -329.20      5.30     -5.10   10.2100    14083.0
2024  5  5  3 26  0   0     0.04    -3.58    -3.02   -332.70      7.40     -6.30   10.7100    15906.0
2024  5  5  3 27  0   0     0.73    -4.05    -2.50   -329.70      4.70     -6.60    9.9200    14235.0
2024  5  5  3 28  0   0     0.68    -4.04    -2.56   -330.20      4.90     -6.90    9.9600    14249.0
2024  5  5  3 29  0   0     0.66    -4.04    -2.56   -330.05      4.50     -6.80    9.8875    14244.8
2024  5  5  3 32  0   0     0.58    -4.05    -2.55   -329.60      3.30     -6.50    9.6700    14232.0
2024  5  5  3 33  0   0     0.65    -4.03    -2.53   -329.60      3.00     -6.80    9.7300    14286.0
2024  5  5  3 34  0   0     0.66    -4.05    -2.63   -329.10      4.00     -5.50    9.5900    14477.0
2024  5  5  3 35  0   0     0.73    -3.75    -2.62   -328.60      6.60     -3.40   10.6000    15878.0
2024  5  5  3 36  0   0     0.47    -3.97    -2.79   -330.20      2.10     -6.70    9.6900    14222.0
2024  5  5  3 37  0   0     0.56    -3.94    -2.79   -329.70      3.00     -6.80    9.7500    14241.0
2024  5  5  3 38  0   0     0.59    -3.92    -2.76   -329.70      3.40     -6.20    9.8000    14306.0
2024  5  5  3 39  0   0     0.74    -3.88    -2.78   -329.00      3.80     -5.60    9.7900    15435.0
2024  5  5  3 40  0   0     0.66    -3.66    -2.63   -327.40      5.80     -3.90   10.7900    17282.0
2024  5  5  3 41  0   0     0.84    -3.59    -2.62   -327.40      6.30     -4.10   10.7400    17313.0
2024  5  5  3 42  0   0     1.10    -3.59    -2.48   -326.80      5.80     -3.10   10.7700    17635.0
2024  5  5  3 43  0   0     0.17    -3.14    -2.46   -324.60      3.60     -4.80   12.7200    16413.0
2024  5  5  3 44  0   0     0.03    -3.07    -2.40   -324.30      3.80     -4.25   13.3150    16431.0
2024  5  5  3 46  0   0    -0.26    -2.94    -2.28   -326.10      5.00     -4.20   13.7600    16020.0
2024  5  5  3 47  0   0    -0.22    -2.98    -2.31   -326.15      5.25     -4.30   13.6650    16001.0
2024  5  5  3 49  0   0    -0.13    -3.05    -2.37   -325.90      5.50     -5.80   13.4000    15763.0
2024  5  5  3 50  0   0    -0.12    -3.17    -2.34   -326.12      4.75     -5.75   13.0267    15939.2
2024  5  5  3 55  0   0    -0.07    -3.76    -2.17   -327.20      1.00     -5.50   11.1600    16820.0
2024  5  5  3 56  0   0    -0.18    -3.95    -1.96   -327.00      1.60     -6.90   10.8400    16802.0
2024  5  5  3 57  0   0    -0.34    -4.16    -1.70   -327.80      1.30     -3.20   10.4200    16362.0
2024  5  5  3 58  0   0    -0.11    -4.44    -1.30   -328.50     -0.50     -1.10    9.8200    13846.0
2024  5  5  3 59  0   0    -0.34    -4.50    -0.93   -329.40      0.30     -1.80    9.9400    13931.0
2024  5  5  4  0  0   0    -0.69    -4.55     0.12   -329.90      0.30     -0.70    9.6000    14142.0
2024  5  5  4  1  0   0    -0.44    -4.37    -0.89   -329.70      1.20     -1.30   10.2700    14188.0
2024  5  5  4  2  0   0    -0.07    -3.94    -1.97   -329.40      3.20     -3.30   10.8300    13917.0
2024  5  5  4  3  0   0    -0.30    -3.97    -1.70   -329.90      4.30     -2.70   10.7000    14070.0
2024  5  5  4  4  0   0     0.34    -3.17    -2.77   -328.60      2.70     -5.40   11.5800    15684.0
2024  5  5  4  5  0   0     0.74    -2.50    -3.14   -329.60      2.50     -4.80   11.8400    16040.0
2024  5  5  4  6  0   0    -0.91    -3.93    -1.27   -332.10      1.10     -1.40   11.1300    17466.0
2024  5  5  4  7  0   0    -0.86    -2.75    -2.40   -331.70      6.90     -2.40   11.6700    18006.0
2024  5  5  4  8  0   0    -1.64    -2.91     0.72   -333.00     10.00      6.20   12.2300    18391.0
2024  5  5  4  9  0   0    -0.66    -3.33    -0.50   -328.80      7.80      0.50   12.0500    17659.0
2024  5  5  4 10  0   0    -0.28    -3.18    -1.07   -327.52      7.75     -1.95   12.2375    17186.0
2024  5  5  4 13  0   0     0.87    -2.72    -2.80   -323.70      7.60     -9.30   12.8000    15767.0
2024  5  5  4 14  0   0     0.52    -3.00    -2.68   -323.80      7.80     -9.30   12.7200    15586.0
2024  5  5  4 15  0   0     0.68    -2.63    -2.88   -323.80      7.90    -10.20   12.6000    15731.0
2024  5  5  4 16  0   0     0.48    -2.66    -2.87   -323.70      7.50    -10.00   12.8000    15479.0
2024  5  5  4 17  0   0     0.63    -2.95    -2.74   -322.80      7.50     -9.30   12.3900    13749.0
2024  5  5  4 18  0   0     0.54    -2.95    -2.73   -323.60      7.60     -9.60   12.8400    15135.0
2024  5  5  4 19  0   0     0.45    -2.84    -2.65   -324.00      8.00     -9.40   12.7000    15508.0
2024  5  5  4 20  0   0     0.26    -2.65    -2.92   -324.40      7.90    -10.40   12.8300    14625.0
2024  5  5  4 21  0   0     0.45    -2.83    -2.42   -323.70      8.10     -7.80   13.5200    15571.0
2024  5  5  4 22  0   0     0.43    -2.66    -2.54   -323.30      8.80     -7.40   13.5800    15505.0
2024  5  5  4 23  0   0     0.49    -2.68    -2.70   -322.70      8.00     -8.70   13.0700    14200.0
2024  5  5  4 24  0   0     0.42    -2.56    -2.91   -323.00      7.70    -10.00   12.7800    14149.0
2024  5  5  4 25  0   0     0.40    -2.47    -3.03   -323.60      8.10     -9.80   13.0800    15499.0
2024  5  5  4 26  0   0     0.55    -2.48    -2.89   -323.05      8.10     -9.73   13.0300    14914.0
2024  5  5  4 29  0   0     0.98    -2.50    -2.47   -321.40      8.10     -9.50   12.8800    13159.0
2024  5  5  4 30  0   0     0.88    -2.39    -2.72   -322.00      9.00    -11.70   12.7800    12986.0
2024  5  5  4 31  0   0     0.86    -2.36    -2.81   -321.80      9.40    -11.20   12.6200    12838.0
2024  5  5  4 32  0   0     0.85    -2.43    -2.68   -322.00     10.20    -10.80   12.4500    12885.0
2024  5  5  4 33  0   0     0.81    -2.47    -2.64   -322.40     10.10    -10.80   12.5700    12927.0
2024  5  5  4 34  0   0     0.79    -2.22    -2.74   -322.70     10.70    -12.30   12.9000    14451.0
