Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 29  1 23  0   0    -0.85     3.10     5.29   -313.95      2.61    -19.76       nan        nan
2024  5 29  1 24  0   0    -0.93     3.11     5.28   -311.74      2.06    -18.43       nan        nan
2024  5 29  1 25  0   0    -1.07     3.40     5.03   -313.56      5.62    -20.29       nan        nan
2024  5 29  1 26  0   0    -1.90     3.53     4.66   -306.82     -3.74    -13.30       nan        nan
2024  5 29  1 27  0   0    -1.68     3.61     4.68   -310.64      2.69    -19.64       nan        nan
2024  5 29  1 28  0   0    -1.57     3.30     4.94   -307.29      4.12    -15.37       nan        nan
2024  5 29  1 29  0   0    -1.60     3.18     5.03   -308.99      6.12    -17.05       nan        nan
2024  5 29  1 30  0   0    -1.62     2.86     5.21   -310.68      8.12    -18.72       nan        nan
2024  5 29  1 31  0   0    -1.88     2.66     5.27   -310.80      2.50    -14.54       nan        nan
2024  5 29  1 32  0   0    -0.89     3.61     5.04   -312.28     -0.65    -16.01       nan        nan
2024  5 29  1 33  0   0    -0.46     4.03     4.93   -313.75     -3.80    -17.47       nan        nan
2024  5 29  1 34  0   0    -0.51     4.14     4.84   -314.92      3.42    -20.31       nan        nan
2024  5 29  1 35  0   0    -0.46     4.27     4.76   -315.59      2.58    -14.96       nan        nan
2024  5 29  1 36  0   0    -0.48     4.41     4.57   -313.62     -1.17    -17.05       nan        nan
2024  5 29  1 37  0   0    -0.56     4.21     4.60   -311.72     -0.82    -16.54       nan        nan
2024  5 29  1 38  0   0    -0.67     4.19     4.52   -312.63      2.63    -18.47       nan        nan
2024  5 29  1 39  0   0    -0.63     4.19     4.51   -313.97      3.03    -13.95       nan        nan
2024  5 29  1 40  0   0    -0.70     4.18     4.48   -311.12     -6.30    -15.60       nan        nan
2024  5 29  1 41  0   0    -0.79     4.14     4.49   -312.38     -2.39    -16.97       nan        nan
2024  5 29  1 42  0   0    -0.88     4.06     4.57   -309.54     -1.55    -17.04       nan        nan
2024  5 29  1 43  0   0    -0.99     4.06     4.55   -314.26      3.31    -13.17       nan        nan
2024  5 29  1 44  0   0    -0.84     3.97     4.61   -313.37      0.22    -16.63       nan        nan
2024  5 29  1 45  0   0    -1.07     4.09     4.47   -313.37      1.46    -17.27       nan        nan
2024  5 29  1 46  0   0    -1.10     4.19     4.41   -313.37      2.71    -17.90       nan        nan
2024  5 29  1 47  0   0    -1.17     4.16     4.41   -311.97      3.58    -18.77       nan        nan
2024  5 29  1 48  0   0    -1.10     3.86     4.58   -314.79      5.36    -14.06       nan        nan
2024  5 29  1 49  0   0    -1.11     3.68     4.63   -312.65     -2.58    -14.78       nan        nan
2024  5 29  1 50  0   0    -0.87     3.77     4.56   -314.21      1.76    -16.12       nan        nan
2024  5 29  1 51  0   0    -0.94     3.85     4.41   -312.58      2.62    -17.23       nan        nan
2024  5 29  1 52  0   0    -1.13     3.65     4.50   -313.57     -0.24    -17.11       nan        nan
2024  5 29  1 53  0   0    -1.02     3.79     4.39   -314.57     -3.09    -17.00       nan        nan
2024  5 29  1 54  0   0    -0.99     3.64     4.50   -312.84      1.51    -14.87       nan        nan
2024  5 29  1 55  0   0    -0.98     3.73     4.40   -313.74      3.31    -18.94       nan        nan
2024  5 29  1 56  0   0    -0.90     3.76     4.41   -315.59      4.00    -13.46       nan        nan
2024  5 29  1 57  0   0    -0.99     3.80     4.40   -314.17     -3.45    -18.20       nan        nan
2024  5 29  1 58  0   0    -1.03     3.89     4.45   -312.87     -3.39    -17.96       nan        nan
2024  5 29  1 59  0   0    -1.00     3.93     4.48   -315.36      3.03    -20.89       nan        nan
2024  5 29  2  0  0   0    -1.01     3.92     4.38   -316.05      4.76    -14.91       nan        nan
2024  5 29  2  1  0   0    -1.04     3.96     4.33   -314.85      0.52    -16.15       nan        nan
2024  5 29  2  2  0   0    -1.09     3.95     4.33   -313.65     -3.73    -17.39       nan        nan
2024  5 29  2  3  0   0    -1.11     3.97     4.33   -312.83     -2.35    -18.11       nan        nan
2024  5 29  2  4  0   0    -1.15     3.99     4.31   -312.66     -0.50    -19.49       nan        nan
2024  5 29  2  5  0   0    -1.19     4.06     4.26   -313.30     -2.72    -17.76       nan        nan
2024  5 29  2  6  0   0    -1.08     4.00     4.21   -313.94     -4.93    -16.04       nan        nan
2024  5 29  2  7  0   0    -1.11     4.03     4.14   -317.67      2.90    -19.34       nan        nan
2024  5 29  2  8  0   0    -1.12     3.97     4.01   -313.60      4.58    -19.17       nan        nan
2024  5 29  2  9  0   0    -1.26     4.01     3.91   -316.70      2.05    -20.69       nan        nan
2024  5 29  2 10  0   0    -1.26     4.08     3.96   -312.69     -5.09    -14.57       nan        nan
2024  5 29  2 11  0   0    -1.23     4.03     3.97   -313.00      0.73    -17.83       nan        nan
2024  5 29  2 12  0   0    -1.14     4.04     4.02   -311.91      0.09    -17.19       nan        nan
2024  5 29  2 13  0   0    -1.17     4.03     3.97   -315.52      2.33    -18.88       nan        nan
2024  5 29  2 14  0   0    -1.14     4.09     3.85   -312.63     -5.80    -17.22       nan        nan
2024  5 29  2 15  0   0    -1.13     4.09     3.85   -311.86     -4.33    -18.54       nan        nan
2024  5 29  2 16  0   0    -1.17     4.08     3.89   -313.48      2.80    -19.07       nan        nan
2024  5 29  2 17  0   0    -1.25     4.13     3.95   -312.40      0.04    -18.22       nan        nan
2024  5 29  2 18  0   0    -1.15     4.12     3.96       nan       nan       nan       nan        nan
2024  5 29  2 19  0   0    -1.18     4.13     3.95   -310.24     -5.46    -16.52       nan        nan
2024  5 29  2 20  0   0    -1.25     4.17     3.90   -310.82     -5.44    -17.35       nan        nan
2024  5 29  2 21  0   0    -1.17     4.19     3.93   -309.88     -2.83    -17.20       nan        nan
2024  5 29  2 22  0   0    -1.37     4.19     3.89   -313.20      2.20    -14.73       nan        nan
2024  5 29  2 23  0   0    -1.24     4.19     3.91   -311.05     -4.38    -15.68       nan        nan
2024  5 29  2 24  0   0    -1.29     4.20     3.88   -310.13     -4.24    -16.27       nan        nan
2024  5 29  2 25  0   0    -1.40     4.19     3.90   -310.85     -0.12    -16.93       nan        nan
2024  5 29  2 26  0   0    -1.43     4.17     3.89   -314.09      1.21    -16.92       nan        nan
2024  5 29  2 27  0   0    -1.37     4.19     3.90   -311.55     -5.05    -15.69       nan        nan
2024  5 29  2 28  0   0    -1.22     4.17     3.93   -310.95     -4.88    -17.39       nan        nan
2024  5 29  2 29  0   0    -1.02     4.14     3.92   -312.23     -1.48    -19.59       nan        nan
2024  5 29  2 30  0   0    -1.05     4.05     3.98   -314.90      1.17    -19.47       nan        nan
2024  5 29  2 31  0   0    -0.98     3.95     4.09   -311.86     -5.19    -16.62       nan        nan
2024  5 29  2 32  0   0    -1.12     4.00     4.07   -311.12     -4.56    -17.89       nan        nan
2024  5 29  2 33  0   0    -1.09     3.94     4.05   -312.26     -1.07    -18.46       nan        nan
2024  5 29  2 34  0   0    -1.14     3.96     4.03   -313.39      2.42    -19.03       nan        nan
2024  5 29  2 35  0   0    -1.31     4.05     4.02   -311.61      0.95    -13.23       nan        nan
2024  5 29  2 36  0   0    -1.19     4.06     3.89   -311.09     -4.57    -14.81       nan        nan
2024  5 29  2 37  0   0    -1.30     3.97     3.90   -309.30     -5.47    -16.67       nan        nan
2024  5 29  2 38  0   0    -1.58     3.78     4.01   -309.53     -4.75    -16.06       nan        nan
2024  5 29  2 39  0   0    -1.75     3.59     4.08   -309.76     -4.04    -15.46       nan        nan
2024  5 29  2 40  0   0    -0.83     4.00     4.02   -311.75     -4.73    -16.37       nan        nan
2024  5 29  2 41  0   0    -0.58     4.12     3.92   -315.95     -3.54    -17.66       nan        nan
2024  5 29  2 42  0   0    -0.37     4.15     3.87   -315.12     -0.15    -18.93       nan        nan
2024  5 29  2 43  0   0    -0.54     4.23     3.79   -314.20      1.38    -13.78       nan        nan
2024  5 29  2 44  0   0    -0.30     4.17     3.95   -314.41     -5.55    -15.40       nan        nan
2024  5 29  2 45  0   0    -0.29     4.13     3.88   -315.10      0.49    -16.73       nan        nan
2024  5 29  2 46  0   0    -0.35     4.16     3.83   -314.66      0.37    -19.42       nan        nan
2024  5 29  2 47  0   0    -0.02     4.13     3.94   -313.47      0.07    -15.13       nan        nan
2024  5 29  2 48  0   0    -0.36     4.10     3.86   -313.08     -5.63    -15.11       nan        nan
2024  5 29  2 49  0   0    -0.49     4.17     3.81   -314.06     -2.86    -15.32       nan        nan
2024  5 29  2 50  0   0    -0.40     4.25     3.80   -315.04     -0.09    -15.53       nan        nan
2024  5 29  2 51  0   0    -0.49     4.30     3.74   -313.72      0.50    -18.64       nan        nan
2024  5 29  2 52  0   0    -0.43     4.37     3.55   -312.63      1.89    -14.90       nan        nan
2024  5 29  2 53  0   0    -0.42     4.11     3.91   -312.44     -6.90    -15.34       nan        nan
2024  5 29  2 54  0   0    -0.45     4.10     3.83   -313.88     -1.61    -14.03       nan        nan
2024  5 29  2 55  0   0    -0.54     4.16     3.66   -312.40     -1.01    -16.62       nan        nan
2024  5 29  2 56  0   0    -0.62     4.07     3.74   -313.41      1.37    -17.41       nan        nan
2024  5 29  2 57  0   0    -0.56     3.89     3.95   -313.73     -2.97    -15.94       nan        nan
2024  5 29  2 58  0   0    -0.38     4.21     3.69   -313.67     -1.21    -15.31       nan        nan
2024  5 29  2 59  0   0    -0.48     4.24     3.63   -314.96      1.26    -18.33       nan        nan
2024  5 29  3  0  0   0    -0.53     4.21     3.68   -312.64      0.76    -15.61       nan        nan
2024  5 29  3  1  0   0    -0.51     4.27     3.58   -312.00     -6.17    -13.65       nan        nan
2024  5 29  3  2  0   0    -0.22     4.07     3.81   -311.66     -4.99    -15.99       nan        nan
2024  5 29  3  3  0   0    -0.17     4.12     3.81   -313.04      1.97    -16.64       nan        nan
2024  5 29  3  4  0   0    -0.28     4.19     3.73   -312.79      1.14    -17.23       nan        nan
2024  5 29  3  5  0   0    -0.39     4.15     3.76   -314.18     -0.24    -16.50       nan        nan
2024  5 29  3  6  0   0    -0.50     4.22     3.70   -315.56     -1.61    -15.78       nan        nan
2024  5 29  3  7  0   0    -0.52     4.23     3.67   -312.72     -0.42    -14.68       nan        nan
2024  5 29  3  8  0   0    -0.45     4.14     3.76   -314.39      1.92    -19.30       nan        nan
2024  5 29  3  9  0   0    -0.26     4.20     3.77   -312.96      1.36    -17.92       nan        nan
2024  5 29  3 10  0   0    -0.26     4.56     3.36   -318.10     -3.20    -16.87       nan        nan
2024  5 29  3 11  0   0    -0.30     4.37     3.57   -317.64     -1.04    -18.94       nan        nan
2024  5 29  3 12  0   0    -0.12     4.28     3.54   -317.19      1.13    -21.01       nan        nan
2024  5 29  3 13  0   0    -0.18     4.39     3.40   -320.69      2.92    -19.34       nan        nan
2024  5 29  3 14  0   0    -0.07     4.31     3.48   -316.53      0.77    -17.85       nan        nan
2024  5 29  3 15  0   0    -0.11     4.42     3.22   -317.00     -0.11    -17.38       nan        nan
2024  5 29  3 16  0   0    -0.12     4.25     3.28   -319.00      0.62    -17.95       nan        nan
2024  5 29  3 17  0   0    -0.05     4.09     3.43   -318.94      4.15    -20.37       nan        nan
2024  5 29  3 18  0   0    -0.32     4.11     3.36   -318.20     -0.20    -18.54       nan        nan
2024  5 29  3 19  0   0    -0.33     4.10     3.43   -317.62     -0.61    -17.73       nan        nan
2024  5 29  3 20  0   0    -0.16     4.03     3.53   -319.20      3.13    -19.57       nan        nan
2024  5 29  3 21  0   0    -0.53     3.88     3.72   -318.00      4.32    -19.87       nan        nan
2024  5 29  3 22  0   0    -0.34     3.98     3.63   -316.80      5.51    -20.17       nan        nan
2024  5 29  3 23  0   0    -0.17     4.09     3.62   -314.86      1.43    -17.19       nan        nan
2024  5 29  3 24  0   0    -0.19     4.06     3.80   -313.92      1.88    -17.84       nan        nan
2024  5 29  3 25  0   0    -0.02     4.25     3.67   -314.03      3.23    -18.58       nan        nan
2024  5 29  3 26  0   0     0.06     4.31     3.47   -314.14      4.59    -19.33       nan        nan
2024  5 29  3 27  0   0    -0.10     4.50     3.33   -313.96      1.27    -16.80       nan        nan
2024  5 29  3 28  0   0     0.14     4.55     3.06   -313.70      2.43    -16.03       nan        nan
2024  5 29  3 29  0   0     0.37     4.77     2.61   -314.47      6.06    -17.12       nan        nan
2024  5 29  3 30  0   0     1.05     4.42     3.29   -314.81      6.94    -20.35       nan        nan
2024  5 29  3 31  0   0     1.13     4.01     4.19   -316.46      8.95    -20.13       nan        nan
2024  5 29  3 32  0   0     0.91     4.14     4.10   -316.58     10.33    -21.65       nan        nan
2024  5 29  3 33  0   0     0.93     3.85     4.35   -316.71     11.70    -23.16       nan        nan
2024  5 29  3 34  0   0     1.25     3.43     4.61   -313.61     10.78    -21.26       nan        nan
2024  5 29  3 35  0   0     0.96     3.51     4.58   -314.75      8.12    -18.91       nan        nan
2024  5 29  3 36  0   0     0.92     3.37     4.71   -315.67      7.55    -20.77       nan        nan
2024  5 29  3 37  0   0     1.03     4.05     4.30   -315.43      9.21    -21.35       nan        nan
2024  5 29  3 38  0   0     0.93     4.13     4.05   -315.18     10.87    -21.93       nan        nan
2024  5 29  3 39  0   0     0.85     4.16     3.98   -313.93      4.30    -21.96       nan        nan
2024  5 29  3 40  0   0     0.58     4.28     3.86   -314.50      1.38    -19.43       nan        nan
2024  5 29  3 41  0   0     1.09     4.07     4.00   -313.80      3.56    -20.06       nan        nan
2024  5 29  3 42  0   0     1.32     3.90     3.97   -314.30      2.94    -20.71       nan        nan
2024  5 29  3 43  0   0     1.21     3.80     3.80   -314.80      2.32    -21.36       nan        nan
2024  5 29  3 44  0   0     1.39     3.90     3.90   -315.65      1.30    -20.00       nan        nan
2024  5 29  3 45  0   0     1.20     3.98     3.77   -316.50      0.29    -18.64       nan        nan
2024  5 29  3 46  0   0     0.91     4.05     3.67   -317.43      1.27    -22.26       nan        nan
2024  5 29  3 47  0   0     0.89     4.10     3.58   -317.52      2.56    -24.31       nan        nan
2024  5 29  3 48  0   0     0.98     4.03     3.56   -317.78      0.27    -21.31       nan        nan
2024  5 29  3 49  0   0     0.85     3.99     3.50   -317.18      0.92    -22.39       nan        nan
2024  5 29  3 50  0   0     0.68     3.92     3.47   -317.40      2.36    -22.90       nan        nan
2024  5 29  3 51  0   0     0.62     3.92     3.46   -317.45      3.70    -23.94       nan        nan
2024  5 29  3 52  0   0     0.69     3.96     3.44   -317.11      0.99    -20.90       nan        nan
2024  5 29  3 53  0   0     0.83     4.14     3.46   -317.72      1.25    -21.40       nan        nan
2024  5 29  3 54  0   0     1.74     4.76     2.87   -318.33      1.51    -21.90       nan        nan
2024  5 29  3 55  0   0     2.32     4.68     2.53   -310.97      6.72    -23.16       nan        nan
2024  5 29  3 56  0   0     2.20     4.82     2.78   -312.78      4.75    -21.87       nan        nan
2024  5 29  3 57  0   0     2.04     4.69     3.14   -314.60      2.77    -20.59       nan        nan
2024  5 29  3 58  0   0     2.08     4.59     3.64   -311.85      4.32    -21.28       nan        nan
2024  5 29  3 59  0   0     2.12     4.87     3.27   -313.26      4.38    -23.02       nan        nan
2024  5 29  4  0  0   0     2.07     5.00     3.22   -312.71      5.63    -21.92       nan        nan
2024  5 29  4  1  0   0     1.89     5.06     3.47   -312.51      1.11    -17.33       nan        nan
2024  5 29  4  2  0   0     1.80     5.04     3.50   -311.62      2.28    -20.77       nan        nan
2024  5 29  4  3  0   0     1.60     5.11     3.37   -310.95      4.09    -18.47       nan        nan
2024  5 29  4  4  0   0     1.49     5.19     3.38   -311.59      3.59    -22.40       nan        nan
2024  5 29  4  5  0   0     1.52     5.21     3.35   -311.11      3.07    -21.25       nan        nan
2024  5 29  4  6  0   0     1.38     5.33     3.28       nan       nan       nan       nan        nan
2024  5 29  4  7  0   0     1.65     5.21     3.34   -310.15      2.04    -18.96       nan        nan
2024  5 29  4  8  0   0     1.92     5.19     3.35   -308.85      3.98    -20.04       nan        nan
2024  5 29  4  9  0   0     1.89     5.33     3.20   -309.01      1.61    -18.34       nan        nan
2024  5 29  4 10  0   0     1.81     5.42     3.18   -309.17     -0.76    -16.63       nan        nan
2024  5 29  4 11  0   0     1.49     5.57     3.21   -304.65     -4.97    -17.08       nan        nan
2024  5 29  4 12  0   0     1.60     5.59     3.14   -306.97     -3.29    -17.25       nan        nan
2024  5 29  4 13  0   0     1.61     5.65     3.02   -305.67     -1.27    -17.88       nan        nan
2024  5 29  4 14  0   0     1.70     5.68     2.92   -306.85     -5.56    -15.03       nan        nan
2024  5 29  4 15  0   0     2.00     5.61     2.91   -309.23     -0.40    -16.25       nan        nan
2024  5 29  4 16  0   0     1.98     5.67     2.83   -309.79      1.85    -15.93       nan        nan
2024  5 29  4 17  0   0     2.14     5.56     2.93   -311.35      0.59    -16.25       nan        nan
2024  5 29  4 18  0   0     2.30     5.48     2.91   -312.91     -0.66    -16.57       nan        nan
2024  5 29  4 19  0   0     2.67     5.34     2.90   -310.68      0.67    -14.38       nan        nan
2024  5 29  4 20  0   0     2.64     5.35     2.95   -310.82      1.59    -16.07       nan        nan
2024  5 29  4 21  0   0     2.71     5.40     2.87   -310.97      2.51    -17.75       nan        nan
2024  5 29  4 22  0   0     2.81     5.38     2.84   -312.25     -1.90    -15.49       nan        nan
2024  5 29  4 23  0   0     3.11     5.33     2.76   -315.68      2.56    -17.19       nan        nan
2024  5 29  4 24  0   0     3.07     5.27     2.96   -315.87      4.56    -19.17       nan        nan
2024  5 29  4 25  0   0     2.86     5.23     3.19   -315.46      5.22    -19.54       nan        nan
2024  5 29  4 26  0   0     2.36     4.94     3.89   -315.06      5.88    -19.91       nan        nan
2024  5 29  4 27  0   0     2.78     4.75     3.43   -316.67      2.25    -18.92       nan        nan
2024  5 29  4 28  0   0     2.60     4.68     3.64   -317.84      4.21    -21.07       nan        nan
2024  5 29  4 29  0   0     2.23     4.87     3.93   -316.05      5.42    -23.11       nan        nan
2024  5 29  4 30  0   0     1.92     4.74     4.26   -315.20      7.88    -25.58       nan        nan
2024  5 29  4 31  0   0     1.98     4.28     3.79   -314.72      3.79    -24.10       nan        nan
2024  5 29  4 32  0   0     2.13     4.12     3.76   -320.17      3.38    -25.91       nan        nan
2024  5 29  4 33  0   0     2.33     3.99     3.31   -322.72      5.21    -27.91       nan        nan
2024  5 29  4 34  0   0     4.27     4.23     1.05   -334.32      5.36    -20.17       nan        nan
2024  5 29  4 35  0   0     4.10     4.42     1.61   -333.16     -0.69    -16.77       nan        nan
2024  5 29  4 36  0   0     4.11     4.45     1.92   -333.50      3.24    -22.20       nan        nan
2024  5 29  4 37  0   0     4.31     4.21     2.08   -331.02      2.03    -21.34       nan        nan
2024  5 29  4 38  0   0     4.27     4.28     2.23   -333.80      5.83    -25.77       nan        nan
2024  5 29  4 39  0   0     4.15     4.53     1.74   -335.54      3.71    -16.41       nan        nan
2024  5 29  4 40  0   0     4.45     4.59     1.24   -333.08      0.23    -17.85       nan        nan
2024  5 29  4 41  0   0     4.05     4.47     1.32   -332.86      1.91    -19.72       nan        nan
2024  5 29  4 42  0   0     3.76     4.66     2.34   -332.64      3.58    -21.58       nan        nan
2024  5 29  4 43  0   0     3.67     4.65     2.58   -333.57      4.26    -25.42       nan        nan
2024  5 29  4 44  0   0     3.61     4.43     2.72   -333.35     -0.32    -21.07       nan        nan
2024  5 29  4 45  0   0     3.70     4.46     2.19   -333.62      0.39    -21.79       nan        nan
2024  5 29  4 46  0   0     3.31     4.89     1.86   -332.52      3.14    -21.88       nan        nan
2024  5 29  4 47  0   0     2.95     4.91     2.51   -328.10      4.45    -25.38       nan        nan
2024  5 29  4 48  0   0     2.54     5.00     2.19   -328.79     -0.24    -21.23       nan        nan
