Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 29  0 23  0   0    -1.72     2.63     4.77   -331.83      9.46    -23.74   10.6503   182448.8
2024  5 29  0 24  0   0    -1.70     2.65     4.71   -331.71      9.61    -23.71   10.6178   181307.2
2024  5 29  0 25  0   0    -1.71     2.76     4.63       nan       nan       nan       nan        nan
2024  5 29  0 26  0   0    -1.57     2.80     4.63       nan       nan       nan       nan        nan
2024  5 29  0 27  0   0    -1.60     2.80     4.65       nan       nan       nan       nan        nan
2024  5 29  0 28  0   0    -1.64     2.81     4.67       nan       nan       nan       nan        nan
2024  5 29  0 29  0   0    -1.38     2.89     4.75       nan       nan       nan       nan        nan
2024  5 29  0 30  0   0    -1.40     2.88     4.78       nan       nan       nan       nan        nan
2024  5 29  0 31  0   0    -1.36     2.89     4.78       nan       nan       nan       nan        nan
2024  5 29  0 32  0   0    -1.28     2.93     4.76   -330.78     10.78    -23.49   10.3583   172303.2
2024  5 29  0 33  0   0    -1.33     2.90     4.75   -329.75      8.23    -22.34   10.6006   161681.2
2024  5 29  0 34  0   0    -1.24     2.91     4.79   -329.90      8.47    -22.48   10.5199   161294.0
2024  5 29  0 35  0   0    -1.32     2.97     4.75   -330.04      8.72    -22.63   10.4393   160907.2
2024  5 29  0 36  0   0    -1.24     2.92     4.78   -326.76      9.54    -23.12   12.5683   139958.4
2024  5 29  0 37  0   0    -1.17     2.91     4.83       nan       nan       nan       nan        nan
2024  5 29  0 38  0   0    -1.06     2.92     4.90   -320.18     11.19    -24.10   16.8264   102442.0
2024  5 29  0 39  0   0    -0.64     2.91     4.99   -325.82      8.95    -22.92   13.7064   123093.0
2024  5 29  0 40  0   0    -0.57     2.97     4.96   -331.45      6.71    -21.73   10.5865   145638.9
2024  5 29  0 41  0   0    -0.85     3.02     4.92   -331.70      7.62    -21.77   10.5884   153286.8
2024  5 29  0 42  0   0    -0.89     3.17     4.83   -331.94      8.53    -21.81   10.5904   161130.5
2024  5 29  0 43  0   0    -0.94     3.05     4.88   -331.17      7.84    -21.33   10.5879   161751.5
2024  5 29  0 44  0   0    -0.93     3.26     4.76   -330.93      9.57    -21.46   10.7790   161883.3
2024  5 29  0 45  0   0    -0.87     3.15     4.81   -330.68     11.30    -21.59   10.9701   162015.1
2024  5 29  0 46  0   0    -0.95     3.08     4.83   -330.83     10.98    -21.94   11.0245   160270.6
2024  5 29  0 47  0   0    -1.01     2.96     4.87   -330.98     10.65    -22.28   11.0789   158535.5
2024  5 29  0 48  0   0    -0.96     3.02     4.87   -331.13     11.06    -20.35   10.6295   155782.6
2024  5 29  0 49  0   0    -0.54     3.56     4.70   -331.39     10.24    -20.53   10.6216   159079.5
2024  5 29  0 50  0   0    -0.66     3.40     4.85   -331.65      9.41    -20.71   10.6138   162410.8
2024  5 29  0 51  0   0    -0.74     3.29     4.84   -331.53      8.87    -20.56   10.8253   160283.1
2024  5 29  0 52  0   0    -0.78     3.33     4.79   -331.41      8.33    -20.42   11.0368   158169.4
2024  5 29  0 53  0   0    -0.77     3.36     4.70   -331.12      7.83    -21.02   11.1363   156453.7
2024  5 29  0 54  0   0    -0.77     3.34     4.70   -330.83      8.11    -20.96   11.2666   155039.9
2024  5 29  0 55  0   0    -0.76     3.25     4.71   -330.53      8.39    -20.89   11.3969   153632.5
2024  5 29  0 56  0   0    -0.80     3.29     4.72   -330.64      8.36    -20.45   11.2561   155286.3
2024  5 29  0 57  0   0    -0.80     3.40     4.67   -330.76      8.32    -20.00   11.1153   156949.1
2024  5 29  0 58  0   0    -0.86     3.43     4.63   -329.79      6.20    -20.38   11.1199   150426.6
2024  5 29  0 59  0   0    -0.90     3.54     4.51   -329.38      7.00    -19.27   11.5382   152401.6
2024  5 29  1  0  0   0    -0.91     3.65     4.41   -328.98      7.81    -18.16   11.9565   154389.4
2024  5 29  1  1  0   0    -0.99     3.55     4.50   -328.98      7.21    -19.52   11.5758   153881.0
2024  5 29  1  2  0   0    -1.02     3.55     4.53   -328.99      6.61    -20.87   11.1951   153373.5
2024  5 29  1  3  0   0    -1.04     3.62     4.54   -330.67      6.33    -19.06   10.3175   162829.0
2024  5 29  1  4  0   0    -1.08     3.57     4.69   -330.47      7.30    -19.36   10.6181   160758.3
2024  5 29  1  5  0   0    -1.02     3.67     4.50   -330.26      8.27    -19.67   10.9188   158700.9
2024  5 29  1  6  0   0    -1.01     3.72     4.49   -329.97      8.01    -19.03   10.6318   158165.5
2024  5 29  1  7  0   0    -1.04     3.82     4.48   -329.69      7.75    -18.40   10.3448   157631.0
2024  5 29  1  8  0   0    -0.98     3.84     4.47   -329.57      6.50    -19.10   10.6544   157074.3
2024  5 29  1  9  0   0    -0.91     3.77     4.49   -329.47      5.11    -18.89   10.6517   154795.9
2024  5 29  1 10  0   0    -0.90     3.77     4.53   -329.37      3.72    -18.69   10.6490   152534.2
2024  5 29  1 11  0   0    -1.00     4.15     4.30   -329.74      3.89    -18.76   10.5942   155811.6
2024  5 29  1 12  0   0    -1.05     4.09     4.30   -330.11      4.05    -18.84   10.5394   159123.9
2024  5 29  1 13  0   0    -1.03     3.92     4.50   -331.09      7.98    -18.94   10.3589   157368.6
2024  5 29  1 14  0   0    -0.91     3.85     4.57   -330.63      8.25    -19.36   10.6279   160964.7
2024  5 29  1 15  0   0    -1.04     3.76     4.58   -330.18      8.53    -19.78   10.8970   164601.4
2024  5 29  1 16  0   0    -0.89     3.67     4.62   -329.91      7.97    -19.49   10.7458   163620.7
2024  5 29  1 17  0   0    -0.86     3.74     4.62       nan       nan       nan       nan        nan
2024  5 29  1 18  0   0    -1.02     3.82     4.56       nan       nan       nan       nan        nan
2024  5 29  1 19  0   0    -0.98     3.88     4.47       nan       nan       nan       nan        nan
2024  5 29  1 20  0   0    -0.90     3.78     4.60   -328.83      5.70    -18.32   10.1410   159727.3
2024  5 29  1 21  0   0    -0.91     3.79     4.53   -328.42      5.37    -19.43   10.6330   156734.6
2024  5 29  1 22  0   0    -0.81     3.72     4.51   -328.02      5.04    -20.54   11.1250   153770.2
2024  5 29  1 23  0   0    -0.71     4.04     4.28   -328.69      3.77    -20.80   11.1368   146510.7
2024  5 29  1 24  0   0    -0.73     4.10     4.27   -329.03      4.57    -19.93   10.4107   150405.0
2024  5 29  1 25  0   0    -1.09     3.99     4.56   -329.36      5.38    -19.06    9.6846   154350.4
2024  5 29  1 26  0   0    -1.36     3.89     4.57   -328.18      5.45    -19.29    9.9190   155372.3
2024  5 29  1 27  0   0    -1.73     3.69     4.52   -327.00      5.52    -19.52   10.1533   156397.7
2024  5 29  1 28  0   0    -1.77     3.65     4.49   -327.90      7.37    -19.40    9.9633   157822.7
2024  5 29  1 29  0   0    -1.68     3.77     4.46   -328.32      7.96    -19.53    9.8729   158580.7
2024  5 29  1 30  0   0    -1.62     3.68     4.61   -328.75      8.54    -19.66    9.7826   159340.6
2024  5 29  1 31  0   0    -1.54     3.70     4.61   -328.86      9.24    -20.01    9.8618   160763.1
2024  5 29  1 32  0   0    -1.46     3.72     4.61   -328.97      9.95    -20.36    9.9410   162192.0
2024  5 29  1 33  0   0    -1.14     3.96     4.52   -328.16      7.51    -20.61    9.7132   150643.4
2024  5 29  1 34  0   0    -1.20     3.91     4.58   -327.95      7.63    -20.18    9.7279   149212.7
2024  5 29  1 35  0   0    -1.36     3.92     4.52   -327.75      7.76    -19.74    9.7426   147788.8
2024  5 29  1 36  0   0    -1.47     3.90     4.50   -328.09      8.87    -19.86    9.7097   148877.5
2024  5 29  1 37  0   0    -1.30     3.85     4.66   -328.43      9.98    -19.99    9.6768   149970.2
2024  5 29  1 38  0   0    -1.21     3.88     4.66   -327.11      5.42    -21.60    9.6373   154067.8
2024  5 29  1 39  0   0    -1.24     3.93     4.47   -326.69      4.90    -21.92    9.8455   153805.8
2024  5 29  1 40  0   0    -1.42     4.06     4.12       nan       nan       nan       nan        nan
2024  5 29  1 41  0   0    -1.46     4.02     4.10       nan       nan       nan       nan        nan
2024  5 29  1 42  0   0    -1.46     3.98     4.22   -325.44      3.34    -22.86   10.4702   153020.9
2024  5 29  1 43  0   0    -1.27     3.94     4.33   -326.46      4.74    -23.18   10.5068   160535.5
2024  5 29  1 44  0   0    -1.35     3.94     4.31   -326.23      4.05    -23.25   11.0943   157029.9
2024  5 29  1 45  0   0    -1.30     3.94     4.13   -326.00      3.36    -23.32   11.6818   153563.1
2024  5 29  1 46  0   0    -1.37     4.07     3.63   -326.18      3.69    -22.77   11.5656   153050.1
2024  5 29  1 47  0   0    -1.23     4.08     3.76       nan       nan       nan       nan        nan
2024  5 29  1 48  0   0    -1.22     3.89     3.91       nan       nan       nan       nan        nan
2024  5 29  1 49  0   0    -1.18     3.69     4.06       nan       nan       nan       nan        nan
2024  5 29  1 50  0   0    -1.09     3.69     4.16   -326.89      5.02    -20.62   11.1004   151006.6
2024  5 29  1 51  0   0    -1.06     3.75     4.25   -326.80      5.27    -20.64   11.2219   149855.2
2024  5 29  1 52  0   0    -1.13     3.64     4.34   -326.72      5.52    -20.66   11.3434   148708.3
2024  5 29  1 53  0   0    -1.02     3.67     4.29   -326.89      5.94    -21.02   11.4114   147331.6
2024  5 29  1 54  0   0    -0.98     3.65     4.38   -327.07      6.37    -21.39   11.4793   145961.3
2024  5 29  1 55  0   0    -1.13     3.83     4.21   -326.76      5.60    -20.51   11.4386   146956.6
2024  5 29  1 56  0   0    -1.15     3.82     4.17   -326.78      4.96    -20.54   11.5335   147814.3
2024  5 29  1 57  0   0    -1.15     3.92     4.09   -326.80      4.31    -20.56   11.6284   148674.4
2024  5 29  1 58  0   0    -1.17     4.06     3.93   -327.11      4.00    -19.85   11.9564   151005.9
2024  5 29  1 59  0   0    -1.25     4.13     3.81   -326.04      3.59    -19.68   11.9300   150884.0
2024  5 29  2  0  0   0    -1.22     4.16     3.82   -324.96      3.18    -19.51   11.9036   150762.3
2024  5 29  2  1  0   0    -1.52     4.27     3.58   -325.00      4.07    -20.17   12.2471   149173.5
2024  5 29  2  2  0   0    -1.43     4.29     3.56   -325.03      4.96    -20.82   12.5905   147593.2
2024  5 29  2  3  0   0    -1.51     4.38     3.45   -325.37      4.57    -20.77   12.4156   149308.6
2024  5 29  2  4  0   0    -1.66     4.49     3.27       nan       nan       nan       nan        nan
2024  5 29  2  5  0   0    -1.78     4.61     3.07       nan       nan       nan       nan        nan
2024  5 29  2  6  0   0    -1.63     4.25     3.60       nan       nan       nan       nan        nan
2024  5 29  2  7  0   0    -1.80     4.58     3.24   -326.71      2.97    -20.55   11.7158   156269.3
2024  5 29  2  8  0   0    -1.71     4.51     3.36   -326.95      2.98    -20.64   11.6965   157142.9
2024  5 29  2  9  0   0    -1.69     4.42     3.53   -327.19      2.99    -20.73   11.6772   158018.9
2024  5 29  2 10  0   0    -1.69     4.37     3.56   -325.63      3.46    -21.74   11.8324   146150.8
2024  5 29  2 11  0   0    -1.62     4.38     3.56   -325.81      3.22    -21.33   11.8094   145879.3
2024  5 29  2 12  0   0    -1.67     4.40     3.56   -325.99      2.98    -20.92   11.7864   145608.1
2024  5 29  2 13  0   0    -1.58     4.42     3.65   -325.79      3.08    -20.84   11.7411   147932.5
2024  5 29  2 14  0   0    -1.58     4.49     3.53   -325.60      3.18    -20.76   11.6958   150275.3
2024  5 29  2 15  0   0    -1.67     4.57     3.41   -326.26      4.24    -20.24   11.7056   148681.2
2024  5 29  2 16  0   0    -1.66     4.44     3.62   -326.43      5.04    -20.11   12.0288   152163.6
2024  5 29  2 17  0   0    -1.57     4.39     3.71   -326.59      5.84    -19.97   12.3520   155686.4
2024  5 29  2 18  0   0    -1.61     4.35     3.75   -327.42      4.87    -20.81   12.0734   157536.2
2024  5 29  2 19  0   0    -1.12     4.20     4.00   -328.24      3.89    -21.65   11.7949   159397.0
2024  5 29  2 20  0   0    -0.78     3.99     4.18   -327.90      2.39    -22.21   12.4788   156654.2
2024  5 29  2 21  0   0    -0.64     3.97     4.17   -327.63      2.89    -21.91   12.5354   153949.9
2024  5 29  2 22  0   0    -0.67     4.09     4.07   -327.35      3.39    -21.61   12.5921   151269.1
2024  5 29  2 23  0   0    -0.56     3.94     4.17   -327.34      3.97    -21.65   12.7539   152875.4
2024  5 29  2 24  0   0    -0.59     3.88     4.20   -327.33      4.56    -21.69   12.9157   154490.2
2024  5 29  2 25  0   0    -0.63     3.91     4.19   -327.11      3.47    -20.74   13.0009   152132.9
2024  5 29  2 26  0   0    -0.68     3.90     4.14   -327.33      3.83    -21.13   13.1755   153255.9
2024  5 29  2 27  0   0    -0.58     3.82     4.18   -327.56      4.18    -21.52   13.3502   154383.1
2024  5 29  2 28  0   0    -0.63     3.81     4.18   -327.61      3.10    -21.72   13.1504   150380.2
2024  5 29  2 29  0   0    -0.61     3.68     4.35   -327.66      2.01    -21.92   12.9506   146430.0
2024  5 29  2 30  0   0    -0.60     3.82     4.37   -327.58      4.93    -20.71   12.3211   153167.9
2024  5 29  2 31  0   0    -0.65     3.82     4.36   -327.77      6.18    -20.49   12.4755   155543.9
2024  5 29  2 32  0   0    -0.76     3.84     4.29   -327.96      7.43    -20.27   12.6298   157938.2
2024  5 29  2 33  0   0    -0.90     3.96     4.31   -328.02      7.04    -19.97   12.2864   156705.9
2024  5 29  2 34  0   0    -0.91     4.01     4.32       nan       nan       nan       nan        nan
2024  5 29  2 35  0   0    -0.79     4.06     4.29   -328.14      6.27    -19.36   11.5994   154255.8
2024  5 29  2 36  0   0    -0.88     4.02     4.28   -327.84      5.90    -19.53   11.7099   153750.4
2024  5 29  2 37  0   0    -1.05     3.98     4.23       nan       nan       nan       nan        nan
2024  5 29  2 38  0   0    -1.31     4.03     4.02       nan       nan       nan       nan        nan
2024  5 29  2 39  0   0    -1.45     3.98     3.98       nan       nan       nan       nan        nan
2024  5 29  2 40  0   0    -1.07     3.92     4.08   -326.66      4.43    -20.19   12.1518   151736.8
2024  5 29  2 41  0   0    -0.51     3.89     4.28   -326.00      4.35    -19.81   12.0972   150238.0
2024  5 29  2 42  0   0    -0.71     3.79     4.32   -325.34      4.28    -19.44   12.0425   148746.6
2024  5 29  2 43  0   0    -0.70     3.88     4.28   -325.61      4.21    -18.78   12.4275   148581.8
2024  5 29  2 44  0   0    -0.79     3.83     4.20   -325.88      4.15    -18.13   12.8125   148417.0
2024  5 29  2 45  0   0    -0.63     3.75     4.20   -327.04      4.74    -19.14   12.6683   149506.7
2024  5 29  2 46  0   0    -0.66     3.86     4.12   -327.14      5.71    -19.40   13.0942   152736.0
2024  5 29  2 47  0   0    -0.64     3.92     4.02   -327.25      6.69    -19.66   13.5201   155999.8
2024  5 29  2 48  0   0    -0.71     4.01     3.96   -327.49      5.80    -19.57   13.4635   155688.9
2024  5 29  2 49  0   0    -0.57     4.18     3.91       nan       nan       nan       nan        nan
2024  5 29  2 50  0   0    -0.66     4.20     3.96       nan       nan       nan       nan        nan
2024  5 29  2 51  0   0    -0.74     4.25     3.75       nan       nan       nan       nan        nan
2024  5 29  2 52  0   0    -0.69     4.34     3.57   -328.43      2.24    -19.21   13.2370   154448.4
2024  5 29  2 53  0   0    -0.83     4.32     3.56   -328.04      2.25    -19.35   13.2077   152392.0
2024  5 29  2 54  0   0    -0.69     4.52     3.33   -327.66      2.25    -19.50   13.1784   150349.4
2024  5 29  2 55  0   0    -0.71     4.58     3.30   -328.55      4.45    -18.93   13.0479   149951.9
2024  5 29  2 56  0   0    -0.43     4.29     3.76   -328.68      4.06    -19.55   13.0080   152084.4
2024  5 29  2 57  0   0    -0.50     4.39     3.66   -328.80      3.67    -20.16   12.9682   154232.0
2024  5 29  2 58  0   0    -0.56     4.37     3.64   -328.86      3.62    -20.77   13.2745   150489.6
2024  5 29  2 59  0   0    -0.50     4.53     3.30   -328.92      3.57    -21.39   13.5808   146793.2
2024  5 29  3  0  0   0    -0.40     4.41     3.43   -329.26      3.50    -20.49   12.9142   158165.6
2024  5 29  3  1  0   0     0.01     4.42     3.37   -329.27      4.06    -19.25   12.8232   158381.4
2024  5 29  3  2  0   0     0.33     3.91     3.88       nan       nan       nan       nan        nan
2024  5 29  3  3  0   0     0.14     4.06     3.89       nan       nan       nan       nan        nan
2024  5 29  3  4  0   0     0.17     3.89     4.10       nan       nan       nan       nan        nan
2024  5 29  3  5  0   0     0.57     3.80     4.17   -329.29      6.30    -14.29   12.4594   159245.8
2024  5 29  3  6  0   0     0.55     3.84     4.09   -329.92      6.84    -14.42   12.5797   159646.9
2024  5 29  3  7  0   0     0.64     3.94     3.98   -330.54      7.39    -14.55   12.7001   160048.5
2024  5 29  3  8  0   0     0.72     3.83     4.01   -332.97     10.25    -14.59   13.2632   166838.0
2024  5 29  3  9  0   0     1.28     3.51     4.04   -335.40     13.11    -14.64   13.8263   173768.5
2024  5 29  3 10  0   0     2.05     3.28     3.78   -337.93     11.42    -15.34   13.2546   177798.1
2024  5 29  3 11  0   0     2.03     2.96     4.02   -335.06      7.78    -15.25   13.2350   183581.4
2024  5 29  3 12  0   0     1.05     3.49     3.97   -332.20      4.14    -15.15   13.2153   189457.3
2024  5 29  3 13  0   0     1.06     3.51     4.02   -331.91      4.69    -15.67   13.4116   183875.9
2024  5 29  3 14  0   0     1.02     3.60     3.97   -331.62      5.23    -16.20   13.6078   178378.0
2024  5 29  3 15  0   0     0.95     3.53     4.01   -331.68      5.73    -13.75   13.2845   177350.3
2024  5 29  3 16  0   0     0.83     4.07     3.79   -331.75      5.91    -13.93   13.4415   178194.1
2024  5 29  3 17  0   0     0.71     3.86     4.00   -331.82      6.10    -14.12   13.5984   179039.9
2024  5 29  3 18  0   0     0.72     4.02     3.89   -332.18      5.67    -13.69   13.4776   169290.7
2024  5 29  3 19  0   0     0.68     4.00     3.88   -332.53      5.24    -13.27   13.3568   159814.4
2024  5 29  3 20  0   0     0.66     4.12     3.79   -331.61      5.81    -14.61   12.5323   162343.7
2024  5 29  3 21  0   0     0.50     4.25     3.74   -331.79      6.52    -15.24   12.6312   167111.1
2024  5 29  3 22  0   0     0.71     4.07     3.84   -331.96      7.22    -15.87   12.7302   171947.4
2024  5 29  3 23  0   0     0.69     3.93     3.98   -331.21      8.44    -17.04   12.2781   160836.0
2024  5 29  3 24  0   0     0.64     4.47     3.70   -330.45      9.65    -18.22   11.8260   150095.7
2024  5 29  3 25  0   0     0.60     4.51     3.72   -330.11      7.65    -18.52   11.6617   153027.5
2024  5 29  3 26  0   0     0.66     4.50     3.67   -329.83      8.69    -17.58   11.6649   147769.3
2024  5 29  3 27  0   0     0.55     4.37     3.80   -329.54      9.73    -16.64   11.6681   142603.0
2024  5 29  3 28  0   0     0.45     4.06     4.21   -329.26      9.53    -17.21   11.6825   143261.1
2024  5 29  3 29  0   0     0.44     4.09     4.23       nan       nan       nan       nan        nan
2024  5 29  3 30  0   0     0.36     4.20     4.03   -328.69      9.13    -18.36   11.7112   144581.8
2024  5 29  3 31  0   0     0.11     4.08     4.18   -326.95     10.07    -18.63   11.4335   159554.6
2024  5 29  3 32  0   0    -0.05     4.01     4.45   -325.21     11.01    -18.90   11.1558   175265.1
2024  5 29  3 33  0   0     1.27     4.01     4.34   -325.52     11.52    -18.29   11.2822   164641.3
2024  5 29  3 34  0   0     0.88     4.01     4.47   -325.83     12.04    -17.67   11.4085   154349.6
2024  5 29  3 35  0   0     0.33     4.38     4.27   -328.37     13.18    -18.08   11.9269   159591.6
2024  5 29  3 36  0   0     0.76     4.13     4.29   -327.93     11.73    -18.39   11.7986   158601.3
2024  5 29  3 37  0   0     0.58     4.50     4.06   -327.48     10.28    -18.71   11.6703   157614.1
2024  5 29  3 38  0   0     0.64     4.46     4.01   -328.34     11.88    -19.64   11.4621   159505.2
2024  5 29  3 39  0   0     0.82     4.19     4.45   -329.19     13.47    -20.57   11.2539   161407.6
2024  5 29  3 40  0   0     1.38     4.63     3.70   -330.70      6.35    -23.01   12.6043   191545.1
2024  5 29  3 41  0   0     0.94     4.44     3.60   -331.19      5.84    -20.59   12.2133   187250.6
2024  5 29  3 42  0   0     0.96     4.77     3.33   -331.67      5.33    -18.17   11.8223   183004.8
2024  5 29  3 43  0   0     1.16     4.43     3.83   -330.71      6.51    -18.05   12.1306   175975.6
2024  5 29  3 44  0   0     1.03     4.38     3.93       nan       nan       nan       nan        nan
2024  5 29  3 45  0   0     0.97     4.29     4.08   -328.79      8.88    -17.81   12.7473   162330.1
2024  5 29  3 46  0   0     0.99     4.27     4.10   -328.19      7.88    -17.18   13.0594   167844.3
2024  5 29  3 47  0   0     0.96     4.22     4.09   -327.59      6.89    -16.55   13.3715   173450.6
2024  5 29  3 48  0   0     0.88     4.11     4.10   -327.56      6.90    -16.48   13.3167   170581.4
2024  5 29  3 49  0   0     0.94     4.23     3.98       nan       nan       nan       nan        nan
2024  5 29  3 50  0   0     1.02     4.29     3.82       nan       nan       nan       nan        nan
2024  5 29  3 51  0   0     0.78     4.43     3.69   -327.47      6.94    -16.25   13.1523   162117.3
2024  5 29  3 52  0   0     0.94     4.43     3.76   -329.34      8.14    -15.98   12.1257   162608.0
2024  5 29  3 53  0   0     1.28     4.53     3.89   -328.97      7.51    -15.95   12.0948   161166.5
2024  5 29  3 54  0   0     1.45     4.48     3.92   -328.60      6.88    -15.91   12.0638   159731.4
2024  5 29  3 55  0   0     1.65     4.39     3.85   -328.16      6.82    -16.00   12.1812   160761.6
2024  5 29  3 56  0   0     1.82     4.39     3.76   -327.71      6.75    -16.08   12.2986   161795.1
2024  5 29  3 57  0   0     1.59     4.46     3.77   -327.62      9.18    -15.54   12.9987   169042.1
2024  5 29  3 58  0   0     0.98     4.53     3.79   -328.31      8.78    -16.19   13.2410   170617.6
2024  5 29  3 59  0   0     0.69     4.57     3.68   -328.99      8.37    -16.84   13.4834   172200.4
2024  5 29  4  0  0   0     0.69     4.59     3.66   -330.27      8.80    -17.42   13.5209   177654.1
2024  5 29  4  1  0   0     1.11     4.67     3.46   -331.55      9.24    -18.01   13.5583   183192.9
2024  5 29  4  2  0   0     1.31     4.73     3.42   -331.44     11.53    -18.77   13.7723   182405.1
2024  5 29  4  3  0   0     1.28     4.79     3.41   -331.15     10.08    -18.42   13.8554   178543.9
2024  5 29  4  4  0   0     1.29     4.83     3.26   -330.87      8.63    -18.06   13.9384   174724.0
2024  5 29  4  5  0   0     1.37     4.90     3.22   -331.54      8.93    -18.32   14.0512   176783.3
2024  5 29  4  6  0   0     1.45     4.94     3.15       nan       nan       nan       nan        nan
2024  5 29  4  7  0   0     1.51     4.99     3.14   -332.88      9.53    -18.82   14.2769   180938.1
2024  5 29  4  8  0   0     1.52     5.05     3.07   -332.59      9.42    -19.00   14.2471   182432.3
2024  5 29  4  9  0   0     1.39     5.12     3.09   -332.30      9.31    -19.19   14.2174   183932.6
2024  5 29  4 10  0   0     1.22     5.36     2.96   -332.57      8.81    -18.72   14.3939   177406.9
2024  5 29  4 11  0   0     1.24     5.36     2.96   -332.84      8.32    -18.24   14.5705   170999.0
2024  5 29  4 12  0   0     1.12     5.50     2.94   -332.35      8.77    -19.93   14.0364   174115.5
2024  5 29  4 13  0   0     1.10     5.61     2.89   -332.29      8.40    -20.32   14.0131   177233.3
2024  5 29  4 14  0   0     0.89     5.74     2.75   -332.23      8.04    -20.72   13.9898   180378.8
2024  5 29  4 15  0   0     0.92     5.76     2.78   -331.45      8.00    -19.41   14.2642   166067.9
2024  5 29  4 16  0   0     1.41     5.49     3.17   -330.66      7.97    -18.10   14.5387   152348.3
2024  5 29  4 17  0   0     2.14     5.11     3.74   -329.30      9.20    -16.96   14.9541   174693.0
2024  5 29  4 18  0   0     1.97     5.34     3.49   -329.99      8.53    -16.69   14.9272   171959.4
2024  5 29  4 19  0   0     1.79     5.41     3.42   -330.68      7.86    -16.41   14.9004   169247.3
2024  5 29  4 20  0   0     1.76     5.43     3.37   -331.39      8.74    -17.04   14.9526   167792.8
2024  5 29  4 21  0   0     1.85     5.44     3.29   -332.11      9.63    -17.66   15.0048   166344.6
2024  5 29  4 22  0   0     1.68     5.55     3.29   -330.74      8.04    -17.41   15.0007   165963.2
2024  5 29  4 23  0   0     1.45     5.74     3.20   -331.48      8.93    -17.68   14.9824   168368.3
2024  5 29  4 24  0   0     1.51     5.84     3.17   -332.22      9.82    -17.95   14.9642   170790.7
2024  5 29  4 25  0   0     1.44     5.87     2.99   -333.33      9.70    -18.02   15.1831   173980.9
2024  5 29  4 26  0   0     1.60     5.78     3.16       nan       nan       nan       nan        nan
2024  5 29  4 27  0   0     1.44     5.77     3.19   -335.56      9.47    -18.16   15.6208   180449.8
2024  5 29  4 28  0   0     1.56     5.72     3.29   -335.20      9.71    -17.58   15.4937   178133.2
2024  5 29  4 29  0   0     1.66     5.76     3.22   -334.83      9.95    -17.00   15.3666   175831.6
2024  5 29  4 30  0   0     1.99     5.73     3.08   -334.13      9.56    -17.70   15.5216   174979.8
2024  5 29  4 31  0   0     2.23     5.70     3.14       nan       nan       nan       nan        nan
2024  5 29  4 32  0   0     2.22     5.70     3.17       nan       nan       nan       nan        nan
2024  5 29  4 33  0   0     1.72     5.85     3.08       nan       nan       nan       nan        nan
2024  5 29  4 34  0   0     1.22     5.95     3.13       nan       nan       nan       nan        nan
