Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  3  0 25  0   0    -7.00    -1.37     8.50   -464.70    -14.20     68.60   12.0000    99451.0
2024  5  3  0 26  0   0    -8.66    -5.79     4.84   -469.40    -23.60     44.00   13.0600   100456.0
2024  5  3  0 27  0   0    -7.90    -4.48     7.37   -463.30    -19.00     55.30   13.0600    94823.0
2024  5  3  0 28  0   0    -9.08    -3.65     6.07   -470.20    -10.80     50.30   14.2000   107446.0
2024  5  3  0 29  0   0    -8.58    -3.28     6.57   -464.80    -13.40     52.20   13.3100    91693.0
2024  5  3  0 30  0   0    -5.86    -6.34     7.73   -452.50    -23.80     55.50   12.4800    87169.0
2024  5  3  0 31  0   0    -6.64    -4.28     7.70   -461.00    -10.10     57.10   12.8800    91089.0
2024  5  3  0 32  0   0    -7.76    -3.28     7.06   -466.70     -5.50     61.50   13.6000   104175.0
2024  5  3  0 33  0   0    -5.47    -9.08     2.97   -459.70    -25.70     43.40   13.5800    95896.0
2024  5  3  0 34  0   0    -4.84    -9.63     2.20   -452.90    -30.30     39.40   13.3200    94577.0
2024  5  3  0 35  0   0    -4.56    -9.65     0.85   -448.80    -25.50     35.50   14.4200    92589.0
2024  5  3  0 36  0   0    -3.28    -9.90     1.97   -445.50    -26.30     39.00   15.7600   104587.0
2024  5  3  0 37  0   0    -3.26    -9.72     2.74   -443.80    -23.60     40.70   15.6500    96996.0
2024  5  3  0 38  0   0    -3.31   -10.31     3.06   -447.50    -27.70     42.30   13.8700    84250.0
2024  5  3  0 39  0   0    -2.76   -10.28     3.36   -445.90    -24.60     44.50   13.8800    83559.0
2024  5  3  0 40  0   0    -3.49   -10.03     2.32   -447.70    -28.80     39.20   14.2500   102227.0
2024  5  3  0 41  0   0    -3.57    -9.57     3.11   -447.80    -27.40     42.20   14.0600    98377.0
2024  5  3  0 42  0   0    -2.01    -9.03     4.45   -441.20    -23.80     53.20   14.5500   105056.0
2024  5  3  0 43  0   0    -1.63   -10.65    -1.44   -434.30    -26.10     32.60   13.9500    93960.0
2024  5  3  0 44  0   0    -3.10   -10.62    -1.24   -442.30    -24.40     29.60   14.3200    97801.0
2024  5  3  0 45  0   0    -2.41   -10.59    -2.56   -440.80    -23.80     23.10   14.4700   101390.0
2024  5  3  0 46  0   0    -2.07   -10.93    -1.02   -437.40    -25.60     30.60   14.2200   102230.0
2024  5  3  0 47  0   0    -1.91   -10.90     0.14   -438.20    -26.80     32.20   14.4300    85701.0
2024  5  3  0 48  0   0    -1.99   -10.90     2.34   -438.70    -24.70     41.00   14.5400    85552.0
2024  5  3  0 49  0   0    -2.39   -10.72     2.25   -441.50    -24.10     44.80   14.6500    92303.0
2024  5  3  0 50  0   0    -2.89   -10.51     1.51   -443.20    -22.10     40.80   15.5000   100322.0
2024  5  3  0 51  0   0    -2.63   -10.59     0.12   -441.50    -24.20     37.00   15.1400   104166.0
2024  5  3  0 52  0   0    -1.85   -10.28    -2.50   -435.60    -21.60     30.60   15.0700   106196.0
2024  5  3  0 53  0   0    -1.02   -10.40    -1.22   -431.90    -22.80     38.70   15.6100   103630.0
2024  5  3  0 54  0   0    -1.39   -10.72    -1.37   -433.20    -22.30     36.30   15.5900   101809.0
2024  5  3  0 55  0   0    -1.30   -10.29    -3.12   -434.00    -21.50     29.30   15.5600   104507.0
2024  5  3  0 56  0   0    -1.12    -7.94    -4.74   -431.70      5.90     33.60   17.8600   103619.0
2024  5  3  0 57  0   0    -2.00    -9.17    -1.78   -436.30    -18.00     29.20   16.0300   123512.0
2024  5  3  0 58  0   0    -2.37    -8.95    -0.71   -437.00     -8.40     34.20   16.5200   121260.0
2024  5  3  0 59  0   0    -3.88    -9.50     1.04   -449.60    -32.20     39.50   14.2400   150406.0
2024  5  3  1  0  0   0    -3.51    -9.67     0.45   -448.70    -34.40     36.70   14.6800   166423.0
2024  5  3  1  1  0   0    -3.53    -9.69    -0.13   -441.20    -32.40     26.30   14.2000   136084.0
2024  5  3  1  2  0   0    -3.81    -9.87    -0.27   -442.30    -29.70     27.30   14.3200   124937.0
2024  5  3  1  3  0   0    -4.08   -10.43    -0.04   -444.60    -30.40     28.00   13.2600   114591.0
2024  5  3  1  4  0   0    -4.48    -9.62     0.35   -452.00    -33.70     33.20   13.7900   162764.0
2024  5  3  1  5  0   0    -4.23    -9.73    -1.06   -451.40    -30.60     31.60   13.7600   151270.0
2024  5  3  1  6  0   0    -3.96    -9.90    -1.48   -451.00    -31.00     28.30   13.4000   152844.0
2024  5  3  1  7  0   0    -4.82    -9.66    -0.99   -455.10    -24.10     30.90   13.5400   152920.0
2024  5  3  1  8  0   0    -3.82   -10.29    -1.71   -451.10    -31.90     28.70   12.7800   147068.0
2024  5  3  1  9  0   0    -3.19   -10.47    -3.20   -442.90    -21.20     17.80   12.9500   115824.0
2024  5  3  1 10  0   0    -3.32    -9.15    -2.74   -445.10    -15.70     21.30   13.0100   122895.0
2024  5  3  1 11  0   0    -3.93    -8.60    -1.95   -451.30    -18.50     31.10   13.8800   165489.0
2024  5  3  1 12  0   0    -4.57    -7.16    -0.32   -452.90    -16.10     34.80   14.8300   145279.0
2024  5  3  1 13  0   0    -4.46    -7.24    -0.17   -452.80    -13.10     32.60   15.3600   148266.0
2024  5  3  1 14  0   0    -4.45    -7.52     0.38   -453.30    -14.50     38.00   15.1300   165128.0
2024  5  3  1 15  0   0    -0.78    -9.12    -2.19   -432.10    -28.40     26.70   13.0800   145950.0
2024  5  3  1 16  0   0     0.85    -9.44    -4.61   -427.00     -9.70     23.70   12.5200   106965.0
2024  5  3  1 17  0   0    -0.66   -10.24    -4.19   -433.30    -14.80     26.50   12.7400   111578.0
2024  5  3  1 18  0   0    -1.04   -10.39    -3.72   -434.20    -17.50     27.00   12.4400   107358.0
2024  5  3  1 19  0   0    -0.82   -10.77    -3.18   -432.70    -19.80     32.70   12.0500   106002.0
2024  5  3  1 20  0   0    -0.22   -10.93    -2.74   -429.70    -21.20     34.40   11.8500   108561.0
2024  5  3  1 21  0   0     0.23    -9.94    -2.16   -428.20    -26.80     30.50   12.3800   129684.0
2024  5  3  1 22  0   0    -1.36    -8.75    -3.74   -440.10    -18.90     13.20   13.8100   128778.0
2024  5  3  1 23  0   0     0.65    -9.77    -0.85   -428.60    -20.80     35.90   13.6600   116135.0
2024  5  3  1 24  0   0     0.58    -9.55    -2.41   -432.00    -24.30     34.00   13.4600   127604.0
2024  5  3  1 25  0   0     0.53    -9.72    -2.77   -432.40    -17.80     29.30   13.6300   112264.0
2024  5  3  1 26  0   0     0.68   -10.27    -3.34   -429.40    -15.80     29.70   13.1700   111629.0
2024  5  3  1 27  0   0     0.09   -10.09    -4.29   -430.30    -14.20     27.20   12.5400   118756.0
2024  5  3  1 28  0   0     0.11   -10.12    -3.78   -431.20    -22.90     30.30   12.2900   130415.0
2024  5  3  1 29  0   0     0.45   -10.18    -5.33   -430.60     -6.20     27.10   13.1500   108594.0
2024  5  3  1 30  0   0     1.11    -9.25    -6.57   -425.90     -1.90     21.60   12.7700   106679.0
2024  5  3  1 31  0   0     0.38    -8.22    -7.33   -434.30     -2.50     16.90   13.2400   121308.0
2024  5  3  1 32  0   0    -0.32    -9.32    -5.67   -438.60    -14.80     12.60   13.3100   129647.0
2024  5  3  1 33  0   0    -0.68    -9.35    -5.04   -443.20     -8.60     16.60   13.7300   121031.0
2024  5  3  1 34  0   0    -5.50    -6.43    -3.01   -461.70     -1.20     25.40   14.4100   168568.0
2024  5  3  1 35  0   0    -3.80    -7.87    -3.46   -454.40    -10.10     22.40   14.1000   164990.0
2024  5  3  1 36  0   0    -3.68    -7.66    -2.25   -454.90    -10.40     26.40   14.2600   168220.0
2024  5  3  1 37  0   0    -3.37    -8.17    -3.41   -455.00    -16.80     23.10   13.3200   164434.0
2024  5  3  1 38  0   0    -3.87    -7.48    -3.36   -455.80     -9.00     24.50   13.6700   157107.0
2024  5  3  1 39  0   0    -4.02    -7.64    -3.15   -459.30    -11.10     25.90   13.4400   159861.0
2024  5  3  1 40  0   0    -3.90    -7.56    -4.02   -458.70    -11.20     20.50   13.0600   155260.0
2024  5  3  1 41  0   0    -3.90    -7.42    -4.19   -461.50    -14.80     16.50   12.6900   154458.0
2024  5  3  1 42  0   0    -3.88    -7.57    -4.08   -462.20    -14.90     17.00   12.8400   157879.0
2024  5  3  1 43  0   0    -4.87    -6.66    -3.65   -465.60    -12.90     16.90   13.0600   166940.0
2024  5  3  1 44  0   0    -5.39    -6.75    -3.25   -463.50    -13.40     23.10   14.1800   168556.0
2024  5  3  1 45  0   0    -5.38    -6.27    -2.21   -463.70    -15.90     24.60   13.0200   164420.0
2024  5  3  1 46  0   0    -5.34    -3.91    -0.55   -479.00    -17.70     25.60   12.2700   166931.0
2024  5  3  1 47  0   0    -4.02    -3.70     0.00   -486.20    -34.30     30.40   10.3900   153577.0
2024  5  3  1 48  0   0    -3.37    -3.64    -0.25   -485.20    -35.00     36.50   10.6700   149883.0
2024  5  3  1 49  0   0    -3.36    -4.02    -0.50   -488.00    -26.90     31.90   11.2500   157001.0
2024  5  3  1 50  0   0    -3.44    -3.85    -0.31   -493.30    -30.90     27.40   11.0000   161755.0
2024  5  3  1 51  0   0    -3.41    -3.61    -0.52   -492.90    -31.60     30.70   11.1900   151535.0
2024  5  3  1 52  0   0    -3.15    -4.47    -0.77   -492.10    -45.60     29.30   10.1600   169114.0
2024  5  3  1 53  0   0    -3.38    -4.21    -0.85   -494.40    -38.20     24.90   10.0600   160746.0
2024  5  3  1 54  0   0    -3.06    -4.26    -1.57   -490.80    -37.70     17.10   11.0000   186731.0
2024  5  3  1 55  0   0    -2.46    -4.26    -1.36   -493.20    -32.30     23.10    9.9000   152818.0
2024  5  3  1 56  0   0    -2.31    -4.35    -1.24   -492.50    -36.30     21.90    9.9900   156898.0
2024  5  3  1 57  0   0    -1.61    -4.28    -1.50   -488.50    -28.50     26.30   10.0200   150266.0
2024  5  3  1 58  0   0    -1.63    -4.25    -1.53   -488.50    -25.80     26.60   10.3400   153556.0
2024  5  3  1 59  0   0    -1.40    -4.63    -1.84   -487.80    -30.00     23.00   10.0100   157528.0
2024  5  3  2  0  0   0    -1.28    -4.67    -1.60   -487.70    -31.90     22.40   10.0900   158388.0
2024  5  3  2  1  0   0    -1.29    -4.69    -1.53   -488.50    -35.80     25.30   10.1600   162539.0
2024  5  3  2  2  0   0    -1.03    -4.76    -1.63   -488.20    -30.80     24.40    9.8300   154246.0
2024  5  3  2  3  0   0    -0.91    -4.96    -1.64   -487.60    -29.00     23.80   10.0900   161053.0
2024  5  3  2  4  0   0    -0.95    -4.76    -1.46   -489.50    -31.90     20.60   10.1000   159279.0
2024  5  3  2  5  0   0    -1.08    -4.46    -1.32   -490.70    -33.10     21.60   10.1300   158541.0
2024  5  3  2  6  0   0    -0.94    -4.32    -1.38   -490.40    -32.30     21.90   10.0000   158721.0
2024  5  3  2  7  0   0    -0.79    -4.19    -1.36   -489.50    -32.00     21.90    9.8300   158487.0
2024  5  3  2  8  0   0    -0.89    -4.09    -1.37   -491.40    -36.30     22.00    9.5900   158911.0
2024  5  3  2  9  0   0    -0.91    -3.86    -1.32   -493.60    -40.30     16.30    9.8300   158879.0
2024  5  3  2 10  0   0    -0.75    -3.47    -1.24   -493.50    -38.10     21.40    9.6800   156375.0
2024  5  3  2 11  0   0    -0.88    -3.08    -1.18   -494.70    -37.70     25.20    9.4600   152166.0
2024  5  3  2 12  0   0    -1.02    -3.34    -1.12   -495.10    -44.90     22.30    9.5300   161877.0
2024  5  3  2 13  0   0    -1.18    -3.44    -0.97   -492.60    -51.50     18.50   10.0300   170630.0
2024  5  3  2 14  0   0    -1.04    -3.39    -0.88   -493.70    -50.30     24.30    9.3300   151629.0
2024  5  3  2 15  0   0    -1.53    -3.38    -0.80   -497.70    -46.30     30.40    9.8000   159185.0
2024  5  3  2 16  0   0    -1.76    -3.59    -0.67   -500.10    -34.80     36.10   11.5800   193431.0
2024  5  3  2 17  0   0    -1.74    -3.67    -0.67   -500.90    -32.00     24.90   11.3600   191940.0
2024  5  3  2 18  0   0    -1.76    -3.81    -0.78   -500.00    -44.70     15.70   10.6200   181599.0
2024  5  3  2 19  0   0    -1.92    -3.71    -0.60   -499.70    -54.90     11.00   11.1700   187931.0
2024  5  3  2 20  0   0    -1.94    -3.66    -0.67   -501.30    -37.10     15.50   10.8300   183446.0
2024  5  3  2 21  0   0    -1.99    -3.62    -0.45   -500.50    -43.50     14.90   11.4200   184974.0
2024  5  3  2 22  0   0    -1.91    -3.67    -0.49   -500.20    -45.30     16.40   10.3800   174195.0
2024  5  3  2 23  0   0    -1.78    -3.07    -0.30   -501.60    -32.20     21.00   11.5300   189473.0
2024  5  3  2 24  0   0    -1.53    -2.62    -0.14   -499.00    -40.10     23.20   11.3200   175348.0
2024  5  3  2 25  0   0    -1.51    -2.35    -0.13   -500.00    -37.60     21.40   11.0300   170988.0
2024  5  3  2 26  0   0    -1.65    -2.39    -0.09   -500.80    -35.50     20.80   10.9500   174398.0
2024  5  3  2 27  0   0    -1.80    -2.67    -0.19   -501.10    -35.70     23.50   11.2600   179027.0
2024  5  3  2 28  0   0    -2.04    -2.41     0.01   -502.40    -31.00     22.50   11.2300   176800.0
2024  5  3  2 29  0   0    -2.07    -2.32     0.05   -501.40    -38.30     22.40   10.8600   180037.0
2024  5  3  2 30  0   0    -1.71    -2.35    -0.06   -499.20    -41.80     30.40   10.7300   171107.0
2024  5  3  2 31  0   0    -2.13    -2.72     0.17   -499.70    -47.80     18.90    9.3500   141975.0
2024  5  3  2 32  0   0    -1.95    -2.66    -0.07   -500.20    -29.10     23.00   11.0000   186212.0
2024  5  3  2 33  0   0    -2.39    -2.58     0.46   -498.00    -33.20     21.10   10.2400   166537.0
2024  5  3  2 34  0   0    -2.64    -2.22     0.77   -498.70    -34.20     22.20   10.2600   164919.0
2024  5  3  2 35  0   0    -2.82    -1.86     0.90   -496.20    -36.90     19.10   10.1000   154126.0
2024  5  3  2 36  0   0    -2.81    -2.10     0.67   -496.80    -37.60     20.70    9.9500   154354.0
2024  5  3  2 37  0   0    -3.03    -2.28     0.27   -498.20    -45.70     14.40    9.7800   158737.0
2024  5  3  2 38  0   0    -3.41    -2.28     0.44   -495.60    -41.80     13.50    9.5500   163002.0
2024  5  3  2 39  0   0    -3.59    -2.24     0.70   -496.00    -39.30     17.50    9.4100   156470.0
2024  5  3  2 40  0   0    -3.34    -2.30     1.29   -496.80    -41.80     17.50    9.4600   160340.0
2024  5  3  2 41  0   0    -3.67    -1.12     1.29   -495.40    -45.80     15.60    9.3500   158622.0
2024  5  3  2 42  0   0    -3.80    -0.27     1.60   -494.20    -39.80     17.20    9.6700   157294.0
2024  5  3  2 43  0   0    -3.75    -0.19     1.77   -496.00    -37.30     18.30    9.9400   158160.0
2024  5  3  2 44  0   0    -3.73     0.12     1.95   -495.20    -43.10     13.80    9.6600   156203.0
2024  5  3  2 45  0   0    -3.53     0.09     2.08   -494.20    -42.00     17.90    9.8600   164795.0
2024  5  3  2 46  0   0    -3.53    -0.18     2.20   -494.80    -37.30     20.30    9.5900   154862.0
2024  5  3  2 47  0   0    -3.31    -0.58     2.14   -496.50    -37.10     23.30    9.7900   150710.0
2024  5  3  2 48  0   0    -3.73    -0.46     2.12   -495.10    -35.00     18.40    9.4600   160529.0
2024  5  3  2 49  0   0    -4.21     0.69     2.21   -493.90    -39.80     15.00    8.7700   162279.0
2024  5  3  2 50  0   0    -4.32     0.54     2.39   -493.10    -33.90     13.50    8.6700   162106.0
2024  5  3  2 51  0   0    -4.22     0.43     2.49   -493.40    -36.20      7.80    8.6700   167351.0
2024  5  3  2 52  0   0    -4.24     0.42     2.27   -494.20    -35.00     13.80    8.8100   159614.0
2024  5  3  2 53  0   0    -4.43     0.75     2.31   -493.00    -29.30     16.80    8.8400   161779.0
2024  5  3  2 54  0   0    -4.34     0.86     2.29   -492.40    -32.10     15.90    8.8300   159857.0
2024  5  3  2 55  0   0    -4.24     0.82     2.23   -491.30    -34.70     17.20    8.9200   163011.0
2024  5  3  2 56  0   0    -4.30     0.69     2.23   -491.60    -36.70     14.30    8.8100   164847.0
2024  5  3  2 57  0   0    -4.33     0.51     2.26   -491.50    -35.90     12.60    8.6700   164581.0
2024  5  3  2 58  0   0    -4.37     0.58     2.27   -490.90    -37.20     13.50    8.6300   163926.0
2024  5  3  2 59  0   0    -4.23     0.69     2.27   -488.20    -38.80     15.70    8.7100   160569.0
2024  5  3  3  0  0   0    -4.14     1.02     2.18   -483.30    -41.10     16.00    8.4800   131733.0
2024  5  3  3  1  0   0    -4.42     0.62     2.27   -487.20    -38.50     10.10    8.1800   152619.0
2024  5  3  3  2  0   0    -4.40    -0.38     2.26   -486.60    -43.00      8.70    8.2300   166986.0
2024  5  3  3  3  0   0    -4.39    -0.14     2.36   -489.40    -39.60      5.70    8.1200   174459.0
2024  5  3  3  4  0   0    -4.37    -0.15     2.31   -491.50    -37.00      5.90    8.3200   173573.0
2024  5  3  3  5  0   0    -4.45    -0.32     2.37   -486.00    -42.40     -1.40    7.5800   162257.0
2024  5  3  3  6  0   0    -4.42    -0.59     2.14   -486.70    -41.30      3.30    7.7500   167107.0
2024  5  3  3  7  0   0    -4.41    -0.76     2.19   -486.90    -43.50      0.60    7.4200   164992.0
2024  5  3  3  8  0   0    -4.33    -0.58     2.28   -485.90    -44.90     -3.20    7.6600   172668.0
2024  5  3  3  9  0   0    -4.37    -0.88     2.36   -487.70    -47.00     -5.00    7.3500   173502.0
2024  5  3  3 10  0   0    -4.32    -0.90     2.44   -486.80    -43.30     -3.80    7.4500   174184.0
2024  5  3  3 11  0   0    -4.31    -0.68     2.56   -487.40    -44.00     -4.00    7.5500   177078.0
2024  5  3  3 12  0   0    -4.33    -0.69     2.17   -487.80    -43.90      1.60    8.1200   174526.0
2024  5  3  3 13  0   0    -4.34    -0.68     2.15   -490.70    -41.00      1.90    8.0900   173308.0
2024  5  3  3 14  0   0    -4.33    -0.78     2.02   -492.00    -41.10      3.50    8.4600   180750.0
2024  5  3  3 15  0   0    -4.27    -0.97     1.99   -491.90    -39.50      1.50    8.3500   180617.0
2024  5  3  3 16  0   0    -4.22    -1.04     2.04   -492.60    -43.00      1.00    8.1900   176646.0
2024  5  3  3 17  0   0    -4.28    -0.59     2.45   -493.30    -42.90     -4.30    8.0300   175303.0
2024  5  3  3 18  0   0    -4.40    -0.50     2.36   -493.00    -42.80     -2.80    7.9600   176690.0
2024  5  3  3 19  0   0    -4.41    -0.57     2.22   -493.30    -45.30     -1.70    7.9300   173254.0
2024  5  3  3 20  0   0    -4.51    -0.59     2.15   -493.50    -47.00     -1.40    8.2400   178202.0
2024  5  3  3 21  0   0    -4.39    -0.40     2.27   -493.90    -49.90     -6.00    8.1700   175917.0
2024  5  3  3 22  0   0    -4.55    -0.25     2.10   -494.30    -50.30     -3.60    8.1100   173392.0
2024  5  3  3 23  0   0    -4.49    -0.24     2.11   -494.10    -48.20     -2.70    8.2700   175133.0
2024  5  3  3 24  0   0    -4.45     0.08     2.11   -494.90    -49.80     -3.50    8.3300   178717.0
2024  5  3  3 25  0   0    -4.52    -0.03     2.03   -494.20    -49.00     -0.40    8.3000   173929.0
2024  5  3  3 26  0   0    -4.41    -0.03     1.99   -493.70    -47.20      7.70    8.3100   171801.0
2024  5  3  3 27  0   0    -4.23     0.19     1.78   -493.90    -49.10      9.20    8.4600   175585.0
2024  5  3  3 28  0   0    -4.57    -0.45     1.67   -493.30    -45.10     -1.80    8.3000   182634.0
2024  5  3  3 29  0   0    -4.56    -0.77     1.63   -494.20    -45.30     -2.60    8.0800   173128.0
2024  5  3  3 30  0   0    -4.41    -0.83     1.83   -493.80    -47.20     -4.20    8.0800   175784.0
2024  5  3  3 31  0   0    -4.50    -0.63     1.63   -492.50    -46.00     -2.80    8.1400   184639.0
2024  5  3  3 32  0   0    -4.49    -0.49     1.84   -493.40    -47.20     -3.80    8.0800   182477.0
2024  5  3  3 33  0   0    -4.46    -0.60     1.79   -493.30    -48.80     -5.00    8.0600   182225.0
2024  5  3  3 34  0   0    -4.47    -0.65     1.72   -492.80    -52.50     -4.80    8.2200   187217.0
2024  5  3  3 35  0   0    -4.52    -0.64     1.69   -492.80    -48.90     -3.80    8.2100   186622.0
2024  5  3  3 36  0   0    -4.50    -0.68     1.67   -493.30    -49.70     -5.50    8.0000   182838.0
2024  5  3  3 37  0   0    -4.52    -0.77     1.58   -492.50    -54.20     -7.60    8.1400   186335.0
2024  5  3  3 38  0   0    -4.52    -0.81     1.57   -492.70    -47.60     -2.80    8.0100   183612.0
2024  5  3  3 39  0   0    -4.45    -0.86     1.61   -493.50    -46.00      0.20    8.2000   179620.0
2024  5  3  3 40  0   0    -4.45    -0.84     1.63   -491.30    -49.40      0.00    7.9200   174980.0
2024  5  3  3 41  0   0    -4.39    -0.82     1.70   -491.90    -51.50     -5.20    8.1800   185688.0
2024  5  3  3 42  0   0    -4.29    -0.88     1.71   -488.50    -54.20     -4.20    7.9000   177085.0
2024  5  3  3 43  0   0    -4.27    -0.78     1.69   -490.10    -55.70     -3.10    8.1700   181805.0
2024  5  3  3 44  0   0    -4.21    -0.74     1.69   -493.50    -48.60     -0.70    8.2300   181873.0
2024  5  3  3 45  0   0    -4.25    -0.77     1.73   -493.40    -51.20     -0.70    8.2300   180389.0
2024  5  3  3 46  0   0    -4.24    -0.78     1.60   -494.20    -49.30     -3.80    8.2400   181674.0
2024  5  3  3 47  0   0    -4.22    -0.89     1.47   -493.80    -46.60      3.00    8.2600   176285.0
2024  5  3  3 48  0   0    -4.24    -0.86     1.52   -493.30    -49.50      0.00    8.3200   185790.0
2024  5  3  3 49  0   0    -4.23    -0.86     1.52   -494.00    -48.60     -3.40    8.0700   170796.0
2024  5  3  3 50  0   0    -4.17    -0.95     1.53   -493.10    -52.10     -4.50    8.2900   182853.0
2024  5  3  3 51  0   0    -4.17    -0.82     1.50   -493.80    -47.30      1.70    8.1700   176922.0
2024  5  3  3 52  0   0    -3.91    -0.79     1.45   -494.50    -45.70     -1.90    8.4200   179641.0
2024  5  3  3 53  0   0    -3.68    -0.74     1.11   -496.40    -52.00    -13.80    7.8500   176996.0
2024  5  3  3 54  0   0    -3.48    -0.73     1.04   -496.40    -53.50    -14.70    8.1500   182490.0
2024  5  3  3 55  0   0    -3.45    -0.77     0.99   -497.30    -60.90    -10.40    7.9300   175961.0
2024  5  3  3 56  0   0    -3.56    -0.76     0.90   -497.50    -59.90    -15.60    8.2400   188876.0
2024  5  3  3 57  0   0    -3.56    -0.57     1.01   -499.70    -49.80    -11.10    8.7600   195224.0
2024  5  3  3 58  0   0    -3.58    -0.69     0.89   -497.40    -57.60     -9.20    8.4300   203764.0
2024  5  3  3 59  0   0    -3.49    -0.79     0.88   -499.70    -57.70    -12.70    8.1200   195833.0
2024  5  3  4  0  0   0    -3.45    -0.60     0.95   -497.50    -58.00    -14.00    8.2700   194271.0
2024  5  3  4  1  0   0    -3.39    -0.51     1.00   -498.00    -70.30    -18.20    7.9100   195592.0
2024  5  3  4  2  0   0    -3.39    -0.49     1.00   -495.70    -84.40    -14.00    7.7300   199228.0
2024  5  3  4  3  0   0    -3.43    -0.48     0.90   -495.20    -93.70    -10.70    7.8100   207717.0
2024  5  3  4  4  0   0    -3.48    -0.40     0.95   -494.80    -88.70    -11.30    7.8900   204281.0
2024  5  3  4  5  0   0    -3.46    -0.41     0.90   -496.30    -81.70    -14.40    8.5100   225661.0
2024  5  3  4  6  0   0    -3.34    -0.40     0.89   -494.80    -92.80    -11.00    7.7800   194026.0
2024  5  3  4  7  0   0    -3.40    -0.50     1.00   -495.80    -70.30    -13.20    7.9300   201531.0
2024  5  3  4  8  0   0    -3.38    -0.53     0.89   -499.90    -55.60    -11.70    8.1200   188054.0
2024  5  3  4  9  0   0    -3.29    -0.52     1.04   -499.70    -58.80    -12.40    7.7400   182429.0
2024  5  3  4 10  0   0    -3.24    -0.58     1.01   -496.20    -60.80    -16.80    7.5300   171584.0
2024  5  3  4 11  0   0    -3.22    -0.57     0.83   -494.50    -52.10    -14.90    7.9000   179985.0
2024  5  3  4 12  0   0    -3.30    -0.61     0.75   -496.80    -55.00    -17.50    7.8700   178210.0
2024  5  3  4 13  0   0    -3.28    -0.42     0.48   -494.30    -45.60    -12.90    8.0500   181460.0
2024  5  3  4 14  0   0    -3.24    -0.54     0.32   -493.10    -44.70    -13.00    8.1500   182885.0
2024  5  3  4 15  0   0    -3.26    -0.54     0.44   -493.10    -45.80    -14.20    8.0700   182340.0
2024  5  3  4 16  0   0    -3.18    -0.60     1.15   -493.00    -47.90    -16.20    7.8500   180466.0
2024  5  3  4 17  0   0    -3.23    -0.47     1.06   -493.80    -51.40    -16.50    7.9400   182997.0
