Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  4  1  6  0   0    -3.11    -2.50     0.71   -388.25     -4.39      8.73    2.9740    13348.4
2024  5  4  1  7  0   0    -3.17    -2.48     0.72   -386.13     -3.01      8.71    3.0046    15838.2
2024  5  4  1  8  0   0    -3.21    -2.46     0.74   -387.45     -5.93      4.84    3.0174    14211.3
2024  5  4  1  9  0   0    -3.17    -2.45     0.75   -386.35    -10.98      5.52    3.0302    15753.9
2024  5  4  1 10  0   0    -3.20    -2.43     0.78   -387.85     -5.83      6.66    3.0200    14261.4
2024  5  4  1 11  0   0    -3.05    -2.49     0.85   -387.88     -2.62      5.27    3.3588    15377.5
2024  5  4  1 12  0   0    -2.99    -2.63     0.91   -388.39     -1.94      6.35    3.1739    14321.5
2024  5  4  1 13  0   0    -2.89    -2.67     0.94   -388.90     -1.27      7.43    2.9891    13265.4
2024  5  4  1 14  0   0    -2.84    -2.72     0.98   -389.00     -3.47      6.54    3.0080    15072.2
2024  5  4  1 15  0   0    -2.85    -2.72     0.91   -389.11     -5.66      5.65    3.0270    16879.0
2024  5  4  1 16  0   0    -2.86    -2.70     0.89   -389.53     -3.79      7.53    3.0259    15022.5
2024  5  4  1 17  0   0    -2.87    -2.74     0.86   -388.09     -2.05      7.18    2.9855    16301.9
2024  5  4  1 18  0   0    -2.93    -2.61     0.86   -388.99     -8.88      4.33    3.0469    14473.5
2024  5  4  1 19  0   0    -2.92    -2.59     0.91   -386.70     -7.26      4.12    3.1587    15986.2
2024  5  4  1 20  0   0    -2.93    -2.57     0.95   -387.61     -4.07      6.02    3.0904    13646.0
2024  5  4  1 21  0   0    -3.22    -2.18     0.94   -385.19     -1.94      6.87    3.2311    16052.8
2024  5  4  1 22  0   0    -3.38    -1.87     1.12   -387.49     -6.95      3.96    3.1218    15450.2
2024  5  4  1 23  0   0    -3.36    -1.83     1.22   -385.57     -6.09      4.18    3.3113    16050.9
2024  5  4  1 24  0   0    -3.28    -1.95     1.19   -386.29     -4.39      5.28    3.2146    15430.8
2024  5  4  1 25  0   0    -3.30    -1.98     1.09   -385.58     -2.33      5.59    3.2684    16811.1
2024  5  4  1 26  0   0    -3.27    -1.94     1.13   -387.54     -4.15      3.29    3.3367    15785.6
2024  5  4  1 27  0   0    -3.20    -1.96     1.09   -386.64    -12.14      1.84    3.4050    17423.6
2024  5  4  1 28  0   0    -3.29    -1.97     1.07   -386.73     -8.19      3.25    3.2651    16314.5
2024  5  4  1 29  0   0    -3.32    -1.98     1.02   -386.82     -4.23      4.65    3.1253    15205.4
2024  5  4  1 30  0   0    -3.32    -1.98     1.03   -384.57     -3.88      5.76    3.3062    16359.4
2024  5  4  1 31  0   0    -3.27    -1.99     1.04   -385.07     -2.60      4.93    3.3221    14734.3
2024  5  4  1 32  0   0    -3.25    -2.04     1.11   -384.90    -10.99      4.04    3.3380    16325.5
2024  5  4  1 33  0   0    -3.35    -1.98     1.02   -386.16     -5.24      6.19    3.0762    15413.0
2024  5  4  1 34  0   0    -3.18    -2.06     1.13   -384.32     -4.45      7.55    3.2512    16288.5
2024  5  4  1 35  0   0    -3.20    -2.03     1.18   -385.23     -1.23      9.09    3.2107    16039.8
2024  5  4  1 36  0   0    -3.15    -2.05     1.14   -385.10    -11.45      5.92    3.3490    17495.2
2024  5  4  1 37  0   0    -3.09    -1.94     1.13   -386.74    -11.01      5.62    3.3491    20673.6
2024  5  4  1 38  0   0    -3.10    -1.98     1.14   -385.59    -11.24      7.12    3.6698    22269.0
2024  5  4  1 39  0   0    -3.20    -1.68     1.25   -389.33     -8.17      8.46    3.5929    21728.8
2024  5  4  1 40  0   0    -3.20    -1.77     1.15   -387.13    -15.29      5.02    3.5197    22452.3
2024  5  4  1 41  0   0    -3.13    -1.93     1.15   -387.41    -12.94      7.29    3.4252    20927.2
2024  5  4  1 42  0   0    -3.19    -1.64     1.37   -385.82    -11.88      4.86    3.5441    21345.0
2024  5  4  1 43  0   0    -3.21    -1.43     1.43   -387.36     -8.12      8.21    3.5521    23001.4
2024  5  4  1 44  0   0    -3.10    -1.40     1.57   -388.00    -11.41      6.64    3.6800    23684.0
2024  5  4  1 45  0   0    -2.61    -2.39     0.82   -388.64    -14.70      5.08    3.8079    24366.5
2024  5  4  1 46  0   0    -2.45    -2.74     0.33   -394.96    -15.54      8.97    3.8289    17672.7
2024  5  4  1 47  0   0    -2.56    -2.41     0.88   -393.59    -11.97      9.71    4.3877    17165.9
2024  5  4  1 48  0   0    -2.81    -2.21     0.74   -392.22     -8.40     10.45    4.9464    16659.2
2024  5  4  1 49  0   0    -3.02    -2.02     0.72   -394.08    -11.49      9.49    5.0683    23190.0
2024  5  4  1 50  0   0    -2.95    -2.02     0.84   -393.05    -16.08      7.65    5.1901    17060.6
2024  5  4  1 51  0   0    -3.01    -2.03     0.80   -392.69     -7.44     10.59    4.3357    20863.4
2024  5  4  1 52  0   0    -3.00    -1.94     0.82   -390.55     -7.68      9.28    5.5602    15672.0
2024  5  4  1 53  0   0    -3.05    -1.68     1.02   -387.96     -2.01     12.75    4.5867    19108.8
2024  5  4  1 54  0   0    -3.23    -1.57     0.65   -390.56    -15.41      5.36    5.1367    15978.6
2024  5  4  1 55  0   0    -3.45    -1.23     0.73   -390.92     -5.62      8.69    4.9485    18639.9
2024  5  4  1 56  0   0    -3.46    -0.31     1.64   -390.87      0.80     14.00    4.3324    18293.7
2024  5  4  1 57  0   0    -3.35    -0.34     1.77   -389.89      0.18     13.56    4.2770    21655.0
2024  5  4  1 58  0   0    -3.28    -0.39     1.78   -390.73     -5.23     11.26    4.5276    17843.0
2024  5  4  1 59  0   0    -3.19    -0.45     1.85   -389.89      0.64     14.11    5.5103    16154.7
2024  5  4  2  0  0   0    -3.35    -0.67     1.49   -390.32      1.79     14.48    5.5113    14851.2
2024  5  4  2  1  0   0    -3.33    -0.68     1.54   -390.74      2.94     14.86    5.5123    13547.8
2024  5  4  2  2  0   0    -3.32    -0.68     1.57   -389.14      5.45     14.82    5.3980    16464.0
2024  5  4  2  3  0   0    -3.35    -0.73     1.52   -390.10     -1.67     14.29    5.6216    13494.6
2024  5  4  2  4  0   0    -3.35    -0.82     1.39   -390.22     -0.67     14.01    5.4679    16906.9
2024  5  4  2  5  0   0    -3.32    -0.80     1.42   -390.31      2.61     14.52    5.9049    13669.0
2024  5  4  2  6  0   0    -3.35    -0.88     1.29   -388.92      4.84     14.25    5.7052    16301.8
2024  5  4  2  7  0   0    -3.38    -0.94     1.24   -390.30     -4.67     11.28    5.3465    12046.8
2024  5  4  2  8  0   0    -3.36    -0.91     1.25   -389.49     -8.56      8.97    5.2747    15153.3
2024  5  4  2  9  0   0    -3.43    -0.88     1.14   -389.66     -0.80     12.36    5.5351    12645.3
2024  5  4  2 10  0   0    -3.45    -0.90     1.13   -388.07      2.89     10.34    5.0504    13593.8
2024  5  4  2 11  0   0    -3.48    -0.87     1.07   -388.99      0.02      8.02    5.0329    11294.8
2024  5  4  2 12  0   0    -3.56    -0.80     0.96   -388.36     -7.46      6.44    5.0154    13541.7
2024  5  4  2 13  0   0    -3.58    -0.75     0.92   -388.48      0.31      9.75    5.3424    11310.4
2024  5  4  2 14  0   0    -3.62    -0.75     0.89   -387.32      2.32      9.63    5.2164    13660.3
2024  5  4  2 15  0   0    -3.50    -0.77     0.97   -387.82      4.47     11.59    5.3651    11447.3
2024  5  4  2 16  0   0    -3.59    -0.72     0.90   -387.77      0.28      9.61    5.3015    12553.6
2024  5  4  2 17  0   0    -3.55    -0.83     0.96   -387.72     -3.92      7.63    5.2380    13660.0
2024  5  4  2 18  0   0    -3.51    -0.81     1.04   -388.52     -1.17      9.69    5.3784    11862.0
2024  5  4  2 19  0   0    -3.51    -0.70     1.12   -387.70      1.18     13.15    5.3290    14382.5
2024  5  4  2 20  0   0    -3.52    -0.65     1.10   -387.94     -0.79     11.76    5.3375    14482.1
2024  5  4  2 21  0   0    -3.51    -0.63     1.12   -388.17     -2.75     10.37    5.3460    14581.8
2024  5  4  2 22  0   0    -3.54    -0.63     1.15   -389.03     -1.11     12.95    5.6768    12013.1
2024  5  4  2 23  0   0    -3.49    -0.61     1.21   -387.54      3.50     12.75    5.8744    14524.8
2024  5  4  2 24  0   0    -3.51    -0.60     1.21   -388.52      5.73     13.72    5.6453    11660.2
2024  5  4  2 25  0   0    -3.53    -0.60     1.17   -387.99     -3.96     11.97    5.4162    14581.2
2024  5  4  2 26  0   0    -3.62    -0.55     1.04   -388.82     -0.47     12.86    5.7211    12035.0
2024  5  4  2 27  0   0    -3.56    -0.28     1.20   -387.15      4.38     11.70    5.9220    14112.0
2024  5  4  2 28  0   0    -3.62    -0.20     1.23   -388.13      6.47     12.99    5.4952    11854.3
2024  5  4  2 29  0   0    -3.56    -0.01     1.40   -387.59     -0.89     12.04    5.0684    14377.5
2024  5  4  2 30  0   0    -3.49    -0.51     1.30   -388.69     -3.97     12.62    6.2255    12413.4
2024  5  4  2 31  0   0    -3.57    -1.00     0.94   -386.73     -2.32     12.61    5.5982    14023.7
2024  5  4  2 32  0   0    -3.68    -0.36     1.07   -387.38      0.53     13.05    5.7229    12892.5
2024  5  4  2 33  0   0    -3.67    -0.01     1.18   -388.02      3.37     13.50    5.8476    11761.3
2024  5  4  2 34  0   0    -3.64     0.09     1.25   -386.67      2.95      9.81    5.6888    14003.0
2024  5  4  2 35  0   0    -3.62    -0.02     1.32   -389.24     -6.62      9.29       nan    11512.0
2024  5  4  2 36  0   0    -3.61     0.02     1.30   -387.49     -0.34     12.24    5.3713    13814.5
2024  5  4  2 37  0   0    -3.81    -0.16     0.75   -387.78      7.05     12.69    5.5828    11621.7
2024  5  4  2 38  0   0    -3.80    -0.41     1.00   -386.66      6.42     11.03    5.3560    13293.5
2024  5  4  2 39  0   0    -3.74    -0.44     1.06   -387.30     -1.93     10.51    6.1535    11190.6
2024  5  4  2 40  0   0    -3.77    -0.53     0.97   -386.06      0.86     11.00    5.2799    13162.3
2024  5  4  2 41  0   0    -3.85    -0.45     0.88   -386.98      3.69     10.97    5.4356    11125.7
2024  5  4  2 42  0   0    -3.88    -0.40     0.85   -385.45      7.26      9.04    5.0717    12746.1
2024  5  4  2 43  0   0    -3.80    -0.49     0.99   -387.34     -1.02     10.03    5.2800    11378.8
2024  5  4  2 44  0   0    -3.82    -0.54     0.95   -385.62      0.99      9.92    5.2567    12828.4
2024  5  4  2 45  0   0    -3.85    -0.52     0.93   -386.71      4.16     10.41    5.4173    11190.7
2024  5  4  2 46  0   0    -3.85    -0.54     0.94   -385.09      5.94     10.05    5.3610    12680.0
2024  5  4  2 47  0   0    -3.85    -0.54     0.95   -387.55     -0.90      9.67    5.6504    11820.9
2024  5  4  2 48  0   0    -3.78    -0.48     0.99   -386.79      0.66      9.54    5.5426    12653.5
2024  5  4  2 49  0   0    -3.82    -0.43     0.99   -386.03      2.21      9.41    5.4349    13486.0
2024  5  4  2 50  0   0    -3.75    -0.46     1.07   -386.95      5.57     10.87    5.4731    11841.5
2024  5  4  2 51  0   0    -3.78    -0.36     1.04   -385.16      7.56     11.46    5.4000    13444.5
2024  5  4  2 52  0   0    -3.83    -0.43     0.94   -386.88      3.53     12.29    5.3742    11977.5
2024  5  4  2 53  0   0    -3.77    -0.87     0.76   -385.91      3.74     10.57       nan    12384.9
2024  5  4  2 54  0   0    -3.78    -1.08     0.64   -384.95      3.94      8.84    5.3225    12792.2
2024  5  4  2 55  0   0    -3.63    -1.66     0.33   -385.10      1.83      6.07    5.4043    11312.4
2024  5  4  2 56  0   0    -3.44    -2.01     0.09   -381.74      0.64      7.61    4.9645    11091.1
2024  5  4  2 57  0   0    -3.58    -1.88     0.28   -382.17     -0.89      5.40    5.0334    11151.6
2024  5  4  2 58  0   0    -3.61    -1.71     0.35   -382.60     -2.42      3.19    5.1024    11212.2
2024  5  4  2 59  0   0    -3.56    -1.69     0.51   -384.44     -2.46      5.61    5.0703    11816.7
2024  5  4  3  0  0   0    -3.58    -1.52     0.62   -382.47      2.11      9.07    5.2411    11377.7
2024  5  4  3  1  0   0    -3.68    -1.44     0.64   -384.45     -6.14      6.74    4.9480    12652.2
2024  5  4  3  2  0   0    -3.56    -1.59     0.73   -382.39     -3.28      7.82    5.2416    12621.6
2024  5  4  3  3  0   0    -3.53    -1.24     1.16   -384.09     -2.37      9.48    5.6441    12101.4
2024  5  4  3  4  0   0    -3.50    -1.29     1.24   -382.92      1.01     11.11    5.5487    11886.2
2024  5  4  3  5  0   0    -3.42    -1.37     1.32   -381.75      4.39     12.74    5.4533    11671.1
2024  5  4  3  6  0   0    -3.52    -1.55     1.03   -383.97     -1.84     10.23    6.0263    11801.3
2024  5  4  3  7  0   0    -3.39    -1.67     0.94   -382.18     -2.77      8.96    5.3204    11464.5
2024  5  4  3  8  0   0    -3.37    -1.89     0.90   -383.43      1.35      5.45    5.5799    11429.0
2024  5  4  3  9  0   0    -3.54    -1.69     0.83   -382.12     -0.57      9.15    5.0507    11936.7
2024  5  4  3 10  0   0    -3.46    -1.80     0.85   -382.81     -7.11      5.67    5.0104    11147.5
2024  5  4  3 11  0   0    -3.53    -1.63     0.97   -381.55     -4.88      7.48    5.4085    11579.6
2024  5  4  3 12  0   0    -3.55    -1.73     0.60   -383.30     -0.29      6.88    5.2290    12201.2
2024  5  4  3 13  0   0    -3.48    -1.67     0.86   -380.26     -0.50      4.98    5.5618    10896.5
2024  5  4  3 14  0   0    -3.63    -1.23     1.25   -384.80     -0.75      8.49    5.7327    13795.2
2024  5  4  3 15  0   0    -3.54    -1.32     1.24   -381.64     -7.48      7.55    5.9036    10983.6
2024  5  4  3 16  0   0    -3.57    -1.40     1.16   -383.39      0.09      9.67    5.2798    11599.7
2024  5  4  3 17  0   0    -3.57    -1.49     1.12   -381.17      1.91     10.65    5.4626    11442.0
2024  5  4  3 18  0   0    -3.52    -1.54     1.12   -382.62      4.80     10.56    5.2647    11708.0
2024  5  4  3 19  0   0    -3.49    -1.49     1.20   -381.36     -4.62      8.72    5.2942    11573.1
2024  5  4  3 20  0   0    -3.36    -1.39     1.39   -382.33     -1.81      9.79    5.2384    11732.2
2024  5  4  3 21  0   0    -3.27    -1.63     1.02   -383.30      1.00     10.85    5.1826    11891.4
2024  5  4  3 22  0   0    -3.27    -1.64     0.99   -381.93      3.52      9.98    5.2298    11125.1
2024  5  4  3 23  0   0    -3.29    -1.77     0.92   -382.33      4.93     10.35    5.2022    11735.6
2024  5  4  3 24  0   0    -3.21    -1.91     0.94   -381.12     -4.17      6.20    5.7904    10203.6
2024  5  4  3 25  0   0    -3.31    -1.82     0.98   -382.70     -0.09      6.81    5.4247    11435.2
2024  5  4  3 26  0   0    -3.33    -1.79     0.99   -381.67      1.94      7.25    5.4658    11058.7
2024  5  4  3 27  0   0    -3.38    -1.69     1.10   -380.63      3.96      7.69    5.5069    10682.2
2024  5  4  3 28  0   0    -3.39    -1.61     1.18   -382.30     -3.09      7.30    5.1128    11602.9
2024  5  4  3 29  0   0    -3.34    -1.59     1.25   -380.73     -1.95      6.58    5.6192    10542.6
2024  5  4  3 30  0   0    -3.36    -1.37     1.40   -381.93      3.30     10.68    5.3152    11851.3
2024  5  4  3 31  0   0    -3.48    -1.38     1.36   -379.83      2.51      9.13    5.4904    11011.2
2024  5  4  3 32  0   0    -3.50    -1.41     1.36   -383.00     -1.14      9.22    4.9827    11555.8
2024  5  4  3 33  0   0    -3.55    -1.31     1.41   -381.01     -6.72      6.53    5.4424    10999.9
2024  5  4  3 34  0   0    -3.51    -1.27     1.40   -382.32      1.91      8.47    5.0978    11658.7
2024  5  4  3 35  0   0    -3.60    -1.23     1.32   -380.36      4.42      8.24    5.3497    10586.1
2024  5  4  3 36  0   0    -3.53    -1.25     1.42   -381.28      2.43      7.17    5.3669    11731.7
2024  5  4  3 37  0   0    -3.46    -1.23     1.57   -382.20      0.44      6.11       nan    12877.3
2024  5  4  3 38  0   0    -3.47    -1.22     1.57   -380.82     -5.93      7.32    5.4012    11061.2
2024  5  4  3 39  0   0    -3.41    -1.31     1.66   -381.95      1.99      9.63    5.0256    11962.8
2024  5  4  3 40  0   0    -3.41    -1.29     1.69   -379.57      3.49     11.20    5.3372    11119.3
2024  5  4  3 41  0   0    -3.45    -1.24     1.74   -380.45      5.94     11.53    4.9166    12293.4
2024  5  4  3 42  0   0    -3.41    -1.11     1.82   -380.04     -3.68      9.79    5.2357    11555.9
2024  5  4  3 43  0   0    -3.38    -1.17     1.82   -381.18      2.04     11.22    4.8496    12467.8
2024  5  4  3 44  0   0    -3.36    -1.21     1.84   -379.38      3.85     11.22    5.2586    10837.6
2024  5  4  3 45  0   0    -3.30    -1.19     1.87   -380.48      6.49     12.33    4.9048    12142.9
2024  5  4  3 46  0   0    -3.39    -1.03     1.85   -380.42     -0.90     10.81    5.3637    11690.0
2024  5  4  3 47  0   0    -3.44    -0.90     1.84   -382.10      1.72     10.71    5.0291    12486.4
2024  5  4  3 48  0   0    -3.41    -0.85     1.94   -379.36      2.13     12.65    5.3427    11043.3
2024  5  4  3 49  0   0    -3.44    -1.12     1.68   -382.76      3.22      8.28    5.3661    11785.2
2024  5  4  3 50  0   0    -3.47    -1.11     1.76   -380.94     -3.60      8.77    5.3804    11638.5
2024  5  4  3 51  0   0    -3.49    -1.25     1.65   -381.74     -1.21      9.61    5.1639    12464.2
2024  5  4  3 52  0   0    -3.50    -1.42     1.49   -381.15     -1.06      9.03    5.4808    11679.6
2024  5  4  3 53  0   0    -3.47    -1.24     1.58   -380.57     -0.91      8.45    5.7977    10894.9
2024  5  4  3 54  0   0    -3.41    -1.30     1.74   -382.04      3.28     10.85    5.5662    12068.1
2024  5  4  3 55  0   0    -3.29    -1.45     1.61   -379.96     -0.57     12.19    5.3166    11523.6
2024  5  4  3 56  0   0    -3.25    -1.48     1.55   -380.62     -4.71      9.03    5.0670    12197.3
2024  5  4  3 57  0   0    -3.21    -1.60     1.52   -379.18      0.56      9.11    5.6953    10464.6
2024  5  4  3 58  0   0    -3.27    -1.50     1.69   -380.61      3.19      9.63    5.4175    12405.2
2024  5  4  3 59  0   0    -3.31    -1.50     1.68   -380.68      1.76      8.87    5.4356    12467.9
2024  5  4  4  0  0   0    -3.33    -1.28     1.74       nan       nan       nan       nan        nan
2024  5  4  4  1  0   0    -3.37    -1.29     1.79   -380.84     -1.10      7.34    5.4717    12593.2
2024  5  4  4  2  0   0    -3.34    -1.19     1.87   -380.04      1.09      5.45    5.8128    10232.4
2024  5  4  4  3  0   0    -3.39    -1.18     1.90   -380.83      3.63      7.12    5.2488    11541.7
2024  5  4  4  4  0   0    -3.35    -1.15     1.96   -379.53     -3.99      6.57    5.8719    10566.1
2024  5  4  4  5  0   0    -3.31    -1.12     1.98   -380.53     -1.34      6.83    5.4601    12044.1
2024  5  4  4  6  0   0    -3.31    -1.11     2.04   -378.90      0.18      7.98    5.7358    11040.0
2024  5  4  4  7  0   0    -3.35    -1.11     1.94   -380.42      3.34      8.61    5.4198    12684.8
2024  5  4  4  8  0   0    -3.30    -1.11     1.91   -379.78     -0.69      7.72    5.7748    11679.8
2024  5  4  4  9  0   0    -3.28    -1.07     1.89   -379.15     -4.72      6.84    6.1298    10674.8
2024  5  4  4 10  0   0    -3.24    -0.94     2.07   -380.35     -1.62      6.42    5.3691    11843.5
2024  5  4  4 11  0   0    -3.31    -0.99     1.94   -378.50      2.10      8.18    5.9942    10672.1
2024  5  4  4 12  0   0    -3.33    -0.86     2.04   -379.81      5.40      8.71    5.4192    11275.0
2024  5  4  4 13  0   0    -3.41    -1.03     1.81   -379.35     -2.36      5.19    5.6611     9749.2
2024  5  4  4 14  0   0    -3.37    -1.06     1.55   -382.18     -0.34      4.44    5.5648    12656.5
2024  5  4  4 15  0   0    -3.34    -1.08     1.56   -381.35      1.61      4.54    6.0851    10869.9
2024  5  4  4 16  0   0    -3.34    -1.18     1.61   -381.48      4.39      7.17    5.7006    11999.3
2024  5  4  4 17  0   0    -3.45    -1.20     1.47   -380.70      2.64      3.32    5.9043    10765.9
2024  5  4  4 18  0   0    -3.35    -1.30     1.28   -382.69     -4.73      1.96    6.1079    11621.2
2024  5  4  4 19  0   0    -3.42    -1.17     1.29   -380.50      1.00      2.02    6.5817     9996.3
2024  5  4  4 20  0   0    -3.34    -1.17     1.36   -381.33      3.70      3.39    6.1478    11288.0
2024  5  4  4 21  0   0    -3.30    -1.00     1.56   -378.80      5.01      7.01    6.0486     9952.3
2024  5  4  4 22  0   0    -3.19    -0.95     1.79   -381.42     -3.54      6.16    5.9085    11913.8
