Propagated L1 Data for 2024-05-04 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5  4  1 20  0   0    -3.02    -2.25     0.62   -398.96    -13.00      7.07    4.1861   137987.2
2024  5  4  1 21  0   0    -3.03    -2.27     0.74   -398.37     -6.07      6.20    4.2702   141035.3
2024  5  4  1 22  0   0    -3.05    -2.27     0.83   -399.47     -5.28      8.40    4.1641   127226.0
2024  5  4  1 23  0   0    -3.02    -2.30     0.68   -399.46     -5.53      5.50    4.1939   126899.0
2024  5  4  1 24  0   0    -3.09    -2.24     0.68   -399.45     -7.72      7.20    4.3479   126573.0
2024  5  4  1 25  0   0    -3.11    -2.22     0.77   -399.44     -6.29      4.90    4.2534   126247.0
2024  5  4  1 27  0   0    -3.05    -2.19     0.67   -399.42     -6.55      5.80    4.3128    74702.4
2024  5  4  1 28  0   0    -3.05    -2.16     0.74   -399.20     -7.15      5.90    4.2228    72425.0
2024  5  4  1 29  0   0    -3.08    -2.14     0.68   -398.97     -5.74      7.60    4.1329    72254.0
2024  5  4  1 30  0   0    -3.14    -2.23     0.65   -398.88     -4.75      4.50    4.0833    75026.0
2024  5  4  1 31  0   0    -3.14    -2.23     0.69   -398.79     -4.98      4.60    4.0024    68103.0
2024  5  4  1 32  0   0    -3.06    -2.29     0.82   -398.31     -6.53      4.71    4.0210    72748.0
2024  5  4  1 33  0   0    -3.04    -2.32     0.85   -397.82     -8.08      5.07    4.0654    71167.0
2024  5  4  1 34  0   0    -3.00    -2.33     0.83   -397.34    -12.88      5.44    4.1097    70390.0
2024  5  4  1 35  0   0    -3.01    -2.33     0.87   -398.96     -6.38      7.18    4.2700    76294.0
2024  5  4  1 36  0   0    -2.98    -2.32     0.74   -400.59     -4.92      8.91    4.4200    74262.0
2024  5  4  1 37  0   0    -2.92    -2.10     0.99   -399.16     -5.86      7.30    4.2500    68934.0
2024  5  4  1 38  0   0    -3.02    -2.14     0.80   -399.66    -13.19      5.31    4.2639    74785.0
2024  5  4  1 39  0   0    -2.97    -2.14     0.87   -400.17     -5.63      5.90    4.2778    72430.0
2024  5  4  1 40  0   0    -3.08    -2.22     0.92   -399.30     -4.98      5.11    4.0500    59067.0
2024  5  4  1 41  0   0    -3.08    -2.17     0.91   -398.60     -2.07      5.37    3.9900    67336.0
2024  5  4  1 42  0   0    -3.09    -2.19     0.84   -398.50     -6.87      4.64    4.1696    66102.0
2024  5  4  1 43  0   0    -3.21    -2.03     0.87   -396.70     -5.40      3.79    3.8900    52855.0
2024  5  4  1 44  0   0    -3.13    -2.23     0.80   -397.80     -5.60      2.94    4.0280    58417.0
2024  5  4  1 45  0   0    -3.17    -2.18     0.78   -398.40     -4.18      4.79    4.0600    68212.0
2024  5  4  1 46  0   0    -3.15    -2.22     0.79   -398.44     -7.10      6.65    4.0262    70698.0
2024  5  4  1 47  0   0    -3.11    -2.13     0.85   -397.54     -4.22      5.51    3.8972    68206.0
2024  5  4  1 48  0   0    -3.11    -2.04     0.89   -396.65     -2.94      4.37    3.9100    69517.0
2024  5  4  1 49  0   0    -3.12    -2.19     0.84   -396.99     -4.20      4.88    3.8841    63951.0
2024  5  4  1 50  0   0    -3.10    -2.22     0.93   -396.19     -3.28      6.92    3.8989    55086.0
2024  5  4  1 52  0   0    -3.20    -2.12     1.12   -395.67     -5.24      7.55    3.9200    62780.0
2024  5  4  1 53  0   0    -3.18    -2.25     1.05   -395.93     -4.31      6.15    3.8600    61059.0
2024  5  4  1 54  0   0    -3.13    -2.48     0.73   -398.70     -4.93      4.52    3.8400    66459.0
2024  5  4  1 55  0   0    -3.10    -2.49     0.68   -399.30     -7.70      5.02    4.0800    73304.0
2024  5  4  1 56  0   0    -3.17    -2.42     0.71   -399.40     -7.90      5.52    3.9300    68404.0
2024  5  4  1 57  0   0    -3.17    -2.44     0.71   -399.30     -4.62      5.75    3.9400    74500.0
2024  5  4  1 58  0   0    -3.21    -2.41     0.72   -397.80     -3.65      5.98    3.9100    67619.0
2024  5  4  1 59  0   0    -3.21    -2.42     0.74   -398.00     -5.10      4.84    3.9200    71984.0
2024  5  4  2  0  0   0    -3.17    -2.40     0.75   -398.10     -4.80      5.17    3.9800    76619.0
2024  5  4  2  1  0   0    -3.20    -2.41     0.78   -397.70     -4.50      5.44    3.9100    66971.0
2024  5  4  2  2  0   0    -3.05    -2.49     0.85   -398.50     -5.53      3.91    3.8600    62167.0
2024  5  4  2  3  0   0    -2.99    -2.58     0.91   -397.90     -4.70      2.37    3.9400    67931.0
2024  5  4  2  4  0   0    -3.02    -2.49     0.94   -396.80     -0.75      4.26    3.8500    64990.0
2024  5  4  2  5  0   0    -3.04    -2.45     0.98   -398.10     -3.47      6.54    3.9200    73071.0
2024  5  4  2  6  0   0    -3.15    -2.36     0.91   -399.00     -3.10      5.65    3.9600    78259.0
2024  5  4  2  7  0   0    -3.02    -2.42     0.89   -399.00     -3.51      7.53    3.9600    78455.0
2024  5  4  2  8  0   0    -3.20    -2.10     0.86   -396.20     -2.05      6.23    3.9200    68194.0
2024  5  4  2  9  0   0    -3.34    -1.89     0.86   -397.40      1.22      4.33    3.8259    87320.0
2024  5  4  2 10  0   0    -3.28    -2.03     0.91   -397.40     -1.14      4.12    3.8789   113516.0
2024  5  4  2 11  0   0    -3.26    -1.99     0.95   -397.40     -3.50      6.02    3.9318   139755.9
2024  5  4  2 12  0   0    -3.22    -2.05     0.94   -396.60     -1.94      5.15    3.8717   138856.9
2024  5  4  2 13  0   0    -3.25    -2.01     1.12   -395.71     -4.54      2.88    3.8115   137960.7
2024  5  4  2 15  0   0    -3.28    -2.03     1.16   -394.51     -4.77      4.18    3.6724   131426.1
2024  5  4  2 16  0   0    -3.28    -1.99     1.19   -394.93     -4.11      3.77    3.6568   128340.6
2024  5  4  2 17  0   0    -3.30    -1.94     1.13   -395.82     -3.63      3.60    3.7582   130753.1
2024  5  4  2 18  0   0    -3.20    -1.97     1.09   -396.29     -3.82      2.80    3.8752   136330.8
2024  5  4  2 19  0   0    -3.22    -2.00     1.07   -396.80     -4.28      3.25    4.1033   131283.8
2024  5  4  2 20  0   0    -3.18    -1.98     1.02   -397.00     -4.23      4.65    4.0898   137004.3
2024  5  4  2 21  0   0    -3.15    -1.98     1.03   -397.40     -4.13      5.76    4.0764   142846.9
2024  5  4  2 22  0   0    -3.12    -1.99     1.04   -397.90     -4.03      4.93    4.0156   137284.1
2024  5  4  2 23  0   0    -3.12    -2.04     1.11   -397.50    -10.99      4.04    3.9548   131831.8
2024  5  4  2 24  0   0    -3.06    -1.98     1.02   -395.54     -5.24      3.25    3.8499   128144.2
2024  5  4  2 25  0   0    -3.14    -2.06     1.13   -396.13     -4.68      2.71    3.9106   127688.6
2024  5  4  2 26  0   0    -3.06    -2.03     1.18   -396.71     -5.56      2.18    3.9713   127233.7
2024  5  4  2 27  0   0    -3.07    -2.13     1.14   -396.05     -9.80      3.60    3.9830   126892.2
2024  5  4  2 28  0   0    -3.03    -2.25     1.02   -395.40    -11.01      5.62    3.9946   126551.1
2024  5  4  2 29  0   0    -3.03    -2.24     1.03   -396.75    -11.24      7.12    4.0002   139669.5
2024  5  4  2 30  0   0    -3.12    -2.03     1.23   -396.88     -8.51      8.46    4.0655   138296.9
2024  5  4  2 31  0   0    -3.16    -1.87     1.15   -397.01    -11.60      5.02    4.1308   136931.1
2024  5  4  2 32  0   0    -3.13    -1.93     1.15   -396.75    -10.63      7.29    4.3325   129666.1
2024  5  4  2 33  0   0    -3.17    -1.79     1.08   -396.48    -11.50      4.86    4.5342   122599.0
2024  5  4  2 34  0   0    -3.06    -1.98     0.98   -396.54    -10.80      8.21    4.6076   129165.9
2024  5  4  2 35  0   0    -3.05    -2.02     1.16   -396.60    -10.68      6.64    4.6810   135989.7
2024  5  4  2 36  0   0    -3.09    -1.67     1.21   -396.65    -10.26      5.49    4.7543   142813.5
2024  5  4  2 38  0   0    -3.22    -1.36     1.22   -394.96     -5.62      8.97    4.5483   109856.5
2024  5  4  2 39  0   0    -2.91    -1.90     1.11   -393.59     -3.00      9.71    4.3877    84505.0
2024  5  4  2 40  0   0    -2.81    -2.21     0.81   -392.70     -2.56     10.45    4.9464    65003.9
2024  5  4  2 41  0   0    -3.02    -2.02     0.72   -394.08     -3.90      9.49    5.0683    50003.0
2024  5  4  2 42  0   0    -2.95    -2.02     0.84   -393.05     -4.20      7.65    5.1901    38463.8
2024  5  4  2 43  0   0    -3.01    -2.03     0.90   -392.69     -4.05     10.59    4.6776    29587.6
2024  5  4  2 44  0   0    -3.15    -1.11     1.45   -391.60     -3.89      9.28    5.5602    22759.7
2024  5  4  2 45  0   0    -3.26    -0.87     1.43   -391.50     -2.20     12.75    4.9626    19108.8
2024  5  4  2 46  0   0    -3.30    -0.81     1.48   -391.40     -3.28      5.36    5.1367    15978.6
2024  5  4  2 47  0   0    -3.39    -0.88     1.37   -391.30     -4.09      8.69    5.1661    18639.9
2024  5  4  2 48  0   0    -3.46    -0.79     1.48   -391.00     -2.30     14.00    5.2347    18293.7
2024  5  4  2 49  0   0    -3.35    -0.73     1.50   -391.40     -2.19     13.56    5.3033    21655.0
2024  5  4  2 50  0   0    -3.28    -0.71     1.56   -390.73     -3.30     11.26    5.3720    17843.0
2024  5  4  2 51  0   0    -3.30    -0.74     1.47   -389.89      0.64     14.11    5.9500    16154.7
2024  5  4  2 52  0   0    -3.35    -0.75     1.46   -390.32      0.66     14.48    5.5113    14851.2
2024  5  4  2 53  0   0    -3.33    -0.73     1.41   -390.74     -0.26     14.86    5.5123    13547.8
2024  5  4  2 54  0   0    -3.32    -0.70     1.38   -389.14     -1.18     14.82    5.3980    16464.0
2024  5  4  2 55  0   0    -3.35    -0.70     1.50   -390.10     -2.40     14.29    5.8885    13494.6
2024  5  4  2 56  0   0    -3.35    -0.65     1.39   -390.22     -1.90     14.01    5.7179    16906.9
2024  5  4  2 57  0   0    -3.32    -0.61     1.42   -390.31     -1.40     14.52    5.9049    13669.0
2024  5  4  2 58  0   0    -3.35    -0.68     1.29   -389.50     -2.70     14.25    5.7770    16301.8
2024  5  4  2 59  0   0    -3.38    -0.62     1.29   -390.30     -3.21     11.28    6.0066    12539.8
2024  5  4  3  0  0   0    -3.36    -0.90     1.33   -389.49     -4.53      8.97    6.0338    15153.3
2024  5  4  3  1  0   0    -3.43    -0.88     1.19   -389.66     -2.10     12.36    5.8500    12645.3
2024  5  4  3  2  0   0    -3.45    -0.90     1.28   -389.30     -1.30     10.34    6.0087    13593.8
2024  5  4  3  3  0   0    -3.48    -0.87     1.15   -389.10     -1.30      8.02    5.9050    11294.8
2024  5  4  3  4  0   0    -3.50    -0.80     1.22   -389.00     -4.31      6.44    5.8013    13541.7
2024  5  4  3  5  0   0    -3.52    -0.75     1.49   -388.48     -0.80      9.75    5.8019    11310.4
2024  5  4  3  6  0   0    -3.53    -0.75     1.46   -388.20     -4.95      9.63    5.5804    13660.3
2024  5  4  3  7  0   0    -3.45    -0.77     1.44   -388.00      1.20     11.59    5.3651    11447.3
2024  5  4  3  8  0   0    -3.59    -0.72     1.10   -388.40      0.28      9.61    5.5277    12553.6
2024  5  4  3 10  0   0    -3.51    -0.81     1.04   -388.52     -2.58      9.69    5.4778    11862.0
2024  5  4  3 11  0   0    -3.51    -0.42     1.25   -389.10      1.18     13.15    5.3377    14382.5
2024  5  4  3 12  0   0    -3.52    -0.51     1.10   -389.20     -3.09     11.76    5.3375    14482.1
2024  5  4  3 13  0   0    -3.51    -0.58     1.12   -389.20     -2.26     10.37    5.4008    14581.8
2024  5  4  3 14  0   0    -3.54    -0.60     1.15   -389.03     -1.44     12.95    5.6768    12013.1
2024  5  4  3 15  0   0    -3.49    -0.61     1.21   -388.10     -2.08     12.75    5.8744    14524.8
2024  5  4  3 16  0   0    -3.51    -0.60     1.21   -389.00     -2.20     13.72    5.6453    11660.2
2024  5  4  3 17  0   0    -3.53    -0.49     1.17   -389.20     -4.47     11.97    5.8131    14581.2
2024  5  4  3 18  0   0    -3.62    -0.52     1.04   -388.90     -2.70     12.86    5.7211    12035.0
2024  5  4  3 19  0   0    -3.56    -0.28     1.20   -388.30     -0.93     11.70    5.9220    14112.0
2024  5  4  3 20  0   0    -3.62    -0.20     1.23   -388.20     -0.60     12.99    5.4952    11854.3
2024  5  4  3 21  0   0    -3.56    -0.13     1.40   -388.60     -0.89     12.04    5.0684    14377.5
2024  5  4  3 22  0   0    -3.49    -0.51     1.30   -389.70     -2.06     12.62    6.2255    12413.4
2024  5  4  3 23  0   0    -3.57    -0.60     1.21   -389.60      0.64     12.61    5.5982    14023.7
2024  5  4  3 24  0   0    -3.68    -0.36     1.23   -389.60      1.80     13.05    5.7229    12892.5
2024  5  4  3 25  0   0    -3.67    -0.19     1.20   -389.50      1.40     13.50    5.8476    11761.3
2024  5  4  3 26  0   0    -3.64    -0.20     1.25   -389.50      2.00      9.81    5.6888    14003.0
2024  5  4  3 27  0   0    -3.62    -0.29     1.32   -389.30      0.13      9.29    5.5301    11512.0
2024  5  4  3 28  0   0    -3.61    -0.33     1.30   -389.30      0.82     12.24    5.3713    13814.5
2024  5  4  3 29  0   0    -3.74    -0.16     1.10   -389.30      2.40     12.69    5.5828    11621.7
2024  5  4  3 30  0   0    -3.78    -0.41     1.03   -389.20      6.30     11.03    6.0679    13293.5
2024  5  4  3 31  0   0    -3.74    -0.58     1.06   -389.50      1.31     10.51    6.1535    11190.6
2024  5  4  3 32  0   0    -3.77    -0.71     0.97   -389.40      1.16     11.00    6.1071    13162.3
2024  5  4  3 33  0   0    -3.71    -0.65     0.88   -388.60      3.69     10.97    6.1209    11125.7
2024  5  4  3 35  0   0    -3.59    -0.66     0.85   -387.30      7.26      9.04    6.1347    12746.1
2024  5  4  3 36  0   0    -3.70    -0.54     0.95   -388.40      2.62      9.92    6.3996    12828.4
2024  5  4  3 37  0   0    -3.62    -0.52     0.93   -388.30      4.16     10.41    6.5233    11190.7
2024  5  4  3 38  0   0    -3.71    -0.54     0.94   -388.20      5.94     10.05    6.3900    12680.0
2024  5  4  3 40  0   0    -3.66    -0.48     1.05   -388.30      1.11      9.54    6.2185    12653.5
2024  5  4  3 42  0   0    -3.74    -0.43     1.24   -387.60      2.21      9.41    6.1754    13486.0
2024  5  4  3 43  0   0    -3.74    -0.60     1.14   -387.10      5.57     10.87    6.1323    11841.5
2024  5  4  3 44  0   0    -3.78    -0.40     1.08   -387.30      7.56     11.46    6.2525    13444.5
2024  5  4  3 45  0   0    -3.83    -0.43     1.01   -387.00      3.53     12.29    6.3726    11977.5
2024  5  4  3 46  0   0    -3.77    -0.78     1.03   -386.50      3.74     10.57    6.1524    12384.9
2024  5  4  3 47  0   0    -3.78    -1.05     0.86   -386.60      3.94      8.84    6.2473    12792.2
2024  5  4  3 48  0   0    -3.67    -1.37     0.40   -385.10      2.99      6.07    6.2800    11312.4
2024  5  4  3 49  0   0    -3.60    -1.45     0.66   -385.40      2.61      7.61    6.3712    11091.1
2024  5  4  3 50  0   0    -3.66    -1.48     0.65   -386.40      2.24      5.40    6.4001    11151.6
2024  5  4  3 51  0   0    -3.66    -1.36     0.70   -385.90      1.45      4.27    6.4548    11212.2
2024  5  4  3 52  0   0    -3.56    -1.69     0.61   -386.70      0.54      5.61    6.5435    11816.7
2024  5  4  3 53  0   0    -3.58    -1.52     0.82   -385.10      2.11      9.07    6.2200    11377.7
2024  5  4  3 54  0   0    -3.67    -1.33     1.06   -385.50      0.32      6.74    6.5200    12652.2
2024  5  4  3 55  0   0    -3.56    -1.20     1.26   -384.10      1.01      7.82    6.2900    12621.6
2024  5  4  3 56  0   0    -3.53    -1.24     1.24   -384.09     -0.61      9.48    6.1900    12101.4
2024  5  4  3 57  0   0    -3.51    -1.27     1.28   -385.70      1.01     11.11    6.4100    11886.2
2024  5  4  3 58  0   0    -3.62    -1.24     1.24   -384.30      4.39     12.74    6.2500    11671.1
2024  5  4  3 59  0   0    -3.56    -1.37     1.31   -384.90      1.06     10.23    6.3900    11801.3
2024  5  4  4  0  0   0    -3.59    -1.37     1.27   -385.10      0.34      8.96    6.4300    11464.5
2024  5  4  4  1  0   0    -3.59    -1.34     1.29   -385.20      1.87      5.45    6.4000    11429.0
2024  5  4  4  2  0   0    -3.54    -1.21     1.47   -384.20      2.22      9.15    6.3200    11936.7
2024  5  4  4  3  0   0    -3.46    -1.79     1.05   -383.00      2.57      5.67    6.4700    11147.5
2024  5  4  4  4  0   0    -3.53    -1.53     1.15   -384.00      2.59      7.48    6.6108    11579.6
2024  5  4  4  5  0   0    -3.55    -1.55     1.22   -383.30      2.60      6.88    6.4900    12201.2
2024  5  4  4  6  0   0    -3.48    -1.67     1.28   -382.90      1.84      6.07    6.4800    10896.5
2024  5  4  4  7  0   0    -3.61    -1.23     1.25   -384.80      3.66      8.49    6.4500    13795.2
2024  5  4  4  8  0   0    -3.54    -1.32     1.39   -381.90      5.49      7.55    6.2300    10983.6
2024  5  4  4  9  0   0    -3.57    -1.40     1.42   -383.39      5.55      9.67    6.3500    11599.7
2024  5  4  4 10  0   0    -3.57    -1.49     1.47   -381.80      5.62     10.65    6.2800    11442.0
2024  5  4  4 11  0   0    -3.52    -1.54     1.47   -383.20      5.41     10.56    6.5300    11708.0
2024  5  4  4 12  0   0    -3.49    -1.49     1.45   -382.90      5.19      8.72    6.5000    11573.1
2024  5  4  4 13  0   0    -3.36    -1.39     1.46   -382.33      2.76      9.79    6.1000    11732.2
2024  5  4  4 14  0   0    -3.54    -1.24     1.51   -383.30      1.28     10.85    6.0900    11891.4
2024  5  4  4 15  0   0    -3.51    -1.64     1.06   -384.00      3.52      9.98    6.4600    11125.1
2024  5  4  4 16  0   0    -3.52    -1.35     1.25   -382.40      4.93     10.35    6.1500    11735.6
2024  5  4  4 17  0   0    -3.54    -1.36     1.37   -382.20      4.88      6.34    6.1400    10203.6
2024  5  4  4 18  0   0    -3.55    -1.37     1.31   -382.70      1.57      6.81    6.0400    11435.2
2024  5  4  4 19  0   0    -3.59    -1.37     1.14   -384.20      1.94      7.25    6.2900    11058.7
2024  5  4  4 20  0   0    -3.61    -1.43     1.10   -383.70      3.96      7.69    6.1900    10682.2
2024  5  4  4 21  0   0    -3.66    -1.49     1.18   -385.10      0.12      7.30    6.3500    11602.9
2024  5  4  4 22  0   0    -3.66    -1.49     1.25   -383.60     -0.46      6.58    6.0700    10542.6
2024  5  4  4 23  0   0    -3.65    -1.37     1.40   -383.20      3.30     10.68    5.9400    11851.3
2024  5  4  4 24  0   0    -3.62    -1.38     1.36   -383.20      2.51      9.13    6.0900    11011.2
2024  5  4  4 25  0   0    -3.50    -1.36     1.36   -383.00      3.49      9.22    6.0000    11555.8
2024  5  4  4 26  0   0    -3.55    -1.31     1.41   -383.90      2.01      6.53    6.3100    10999.9
2024  5  4  4 27  0   0    -3.51    -1.27     1.40   -384.10      1.91      8.47    6.2832    11658.7
2024  5  4  4 28  0   0    -3.60    -1.23     1.32   -385.30      4.42      8.24    6.3267    10586.1
2024  5  4  4 29  0   0    -3.53    -1.25     1.42   -383.20      2.43      7.17    6.1800    11731.7
2024  5  4  4 30  0   0    -3.46    -1.23     1.57   -383.50      0.44      6.11    6.1880    12877.3
2024  5  4  4 31  0   0    -3.47    -1.22     1.57   -384.50     -2.34      7.32    6.1838    11061.2
2024  5  4  4 32  0   0    -3.46    -1.31     1.66   -385.30      1.99      9.63    6.1797    11962.8
2024  5  4  4 33  0   0    -3.49    -1.29     1.69   -385.10      3.49     11.20    6.1765    11119.3
2024  5  4  4 34  0   0    -3.49    -1.24     1.74   -384.40      5.94     11.53    6.2281    12293.4
2024  5  4  4 35  0   0    -3.41    -1.11     1.82   -384.40      1.71      9.79    6.2797    11555.9
2024  5  4  4 36  0   0    -3.43    -1.25     1.82   -385.10      3.54     11.22    6.3313    12467.8
2024  5  4  4 37  0   0    -3.40    -1.29     1.84   -382.80      5.36     11.22    6.2400    10837.6
2024  5  4  4 38  0   0    -3.30    -1.23     1.87   -382.00      6.49     12.33    5.7009    12142.9
2024  5  4  4 39  0   0    -3.39    -1.50     1.85   -382.50     -0.90     10.81    5.6899    11690.0
2024  5  4  4 40  0   0    -3.44    -1.33     1.84   -383.20      1.72     10.71    5.6790    12486.4
2024  5  4  4 41  0   0    -3.43    -1.13     1.86   -382.40      2.13     12.65    5.6025    11043.3
2024  5  4  4 42  0   0    -3.44    -1.19     1.68   -383.90      3.22      8.28    5.5261    11785.2
2024  5  4  4 43  0   0    -3.47    -1.18     1.76   -382.00      0.60      8.77    5.9562    11638.5
2024  5  4  4 44  0   0    -3.49    -1.22     1.65   -383.20     -1.04      9.61    5.9683    12464.2
2024  5  4  4 45  0   0    -3.50    -1.42     1.49   -382.80     -1.06      9.03    5.9804    11679.6
2024  5  4  4 46  0   0    -3.47    -1.24     1.58   -382.00     -0.91      8.45    6.2454    10894.9
2024  5  4  4 47  0   0    -3.45    -1.30     1.74   -382.04      3.28     10.85    6.2400    12068.1
2024  5  4  4 48  0   0    -3.54    -1.45     1.61   -382.80      0.57     12.19    6.2600    11523.6
2024  5  4  4 50  0   0    -3.60    -1.57     1.52   -381.00      1.04      9.11    6.0540    10464.6
2024  5  4  4 51  0   0    -3.52    -1.50     1.69   -382.80      3.19      9.63    6.0199    12405.2
2024  5  4  4 52  0   0    -3.32    -1.50     1.68   -381.40      1.76      8.87    5.9858    12467.9
2024  5  4  4 53  0   0    -3.43    -1.28     1.74   -382.30      0.80      8.10    5.9517    12530.5
2024  5  4  4 54  0   0    -3.56    -1.29     1.22   -382.50      1.06      7.34    6.1346    12593.2
2024  5  4  4 55  0   0    -3.60    -1.19     1.29   -382.50      1.32      5.45    6.3174    10232.4
2024  5  4  4 56  0   0    -3.61    -1.18     1.26   -382.80      3.63      7.12    6.2752    11541.7
2024  5  4  4 57  0   0    -3.58    -1.15     1.27   -382.80      1.02      6.57    6.2329    10566.1
2024  5  4  4 58  0   0    -3.34    -1.12     1.59   -381.00      0.87      6.83    6.1907    12044.1
2024  5  4  4 59  0   0    -3.48    -1.11     1.30   -381.30      1.33      7.98    6.2096    11040.0
2024  5  4  5  0  0   0    -3.55    -1.11     1.34   -381.80      3.34      8.61    6.2285    12684.8
2024  5  4  5  1  0   0    -3.32    -1.11     1.58   -383.20      2.94      7.72    6.2147    11679.8
2024  5  4  5  2  0   0    -3.28    -1.09     1.89   -381.70      4.11      6.84    6.2009    10674.8
2024  5  4  5  3  0   0    -3.24    -0.95     1.81   -385.10      4.67      6.42    6.6494    11843.5
2024  5  4  5  4  0   0    -3.31    -0.99     1.65   -382.60      4.68      8.18    6.6900    10672.1
2024  5  4  5  5  0   0    -3.34    -0.86     1.72   -384.70      5.40      8.71    6.5800    11275.0
2024  5  4  5  6  0   0    -3.41    -1.01     1.80   -385.50      4.10      5.19    6.5100     9749.2
2024  5  4  5  7  0   0    -3.37    -0.97     1.55   -385.90      3.52      4.71    6.3900    12656.5
2024  5  4  5  8  0   0    -3.43    -0.95     1.56   -386.10      2.85      4.54    6.0851    10869.9
2024  5  4  5  9  0   0    -3.51    -1.00     1.61   -386.00      4.39      7.17    6.6300    11999.3
2024  5  4  5 10  0   0    -3.49    -1.02     1.47   -385.70      5.52      7.48    6.6800    10765.9
2024  5  4  5 11  0   0    -3.43    -0.92     1.28   -386.50      4.67      5.90    6.5300    11621.2
2024  5  4  5 12  0   0    -3.48    -0.89     1.31   -385.70      3.82      4.33    6.5817     9996.3
2024  5  4  5 13  0   0    -3.53    -0.71     1.36   -386.10      4.99      4.87    6.7000    11288.0
2024  5  4  5 14  0   0    -3.46    -0.80     1.56   -385.70      5.01      7.01    6.6300     9952.3
2024  5  4  5 15  0   0    -3.46    -0.93     1.51   -385.60      3.40      6.16    6.5900    11913.8
2024  5  4  5 16  0   0    -3.60    -0.79     1.36   -385.60      4.88      9.25    6.7600    12376.2
2024  5  4  5 17  0   0    -3.60    -0.70     1.37   -386.50      6.36      9.09    6.5000    13225.4
2024  5  4  5 18  0   0    -3.55    -0.64     1.49   -386.80      7.52      8.94    6.6000    14074.5
2024  5  4  5 19  0   0    -3.52    -0.78     1.65   -387.70      7.74      9.55    6.4500    12910.3
2024  5  4  5 20  0   0    -3.54    -0.32     1.72   -386.10      7.26     11.70    6.7300    14839.7
2024  5  4  5 21  0   0    -3.49    -0.84     1.61   -383.70      7.93      9.60    6.6300    14056.6
2024  5  4  5 22  0   0    -3.50    -0.90     1.55   -381.40      8.60     10.48    6.3100    15744.2
2024  5  4  5 23  0   0    -3.52    -0.62     1.72   -381.70      9.10     11.93    6.6400    14137.4
2024  5  4  5 24  0   0    -3.54    -0.70     1.68   -381.50      8.98      9.89    6.7300    16628.3
