Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 15  1  2  0   0    -2.90     0.24     2.27   -502.05     26.72     12.94       nan   124757.0
2024  5 15  1  3  0   0    -3.00     0.25     2.09   -511.03     34.60     10.98       nan   136036.4
2024  5 15  1  4  0   0    -3.00     0.38     2.05   -508.63     28.49     12.47       nan   132381.2
2024  5 15  1  5  0   0    -2.96     1.13     1.67   -505.00      0.76     19.46       nan   118344.9
2024  5 15  1  6  0   0    -3.04     0.59     1.78   -505.64     15.60     16.86       nan   127921.5
2024  5 15  1  7  0   0    -2.90     0.58     1.96   -506.23     25.81     13.63       nan   134868.3
2024  5 15  1  8  0   0    -3.14     0.98     1.33   -503.43     19.44     15.11       nan   102861.2
2024  5 15  1  9  0   0    -2.98    -0.54     2.16   -505.05     35.05      8.32       nan   112736.9
2024  5 15  1 10  0   0    -3.05    -0.39     2.03   -508.15     30.57     11.79       nan   125134.2
2024  5 15  1 11  0   0    -3.09    -0.28     2.02   -497.30     37.20      7.34       nan   101439.3
2024  5 15  1 12  0   0    -3.10    -0.58     2.03   -499.14     45.01      2.71       nan    90352.8
2024  5 15  1 13  0   0    -3.14    -0.70     1.93   -499.71     42.12      4.08       nan    85262.0
2024  5 15  1 14  0   0    -3.12    -0.94     1.90   -500.27     39.22      5.45       nan    80171.3
2024  5 15  1 15  0   0    -3.03    -1.09     2.01   -497.76     41.49      3.90       nan    76826.1
2024  5 15  1 16  0   0    -2.91    -0.97     2.11   -495.06     52.67     -1.68       nan    65772.4
2024  5 15  1 17  0   0    -2.62    -1.74     2.02   -499.48     51.92     -1.11       nan    63867.5
2024  5 15  1 18  0   0    -2.69    -1.36     2.05   -503.89     51.18     -0.54       nan    61962.7
2024  5 15  1 19  0   0    -2.68    -0.53     2.46   -505.61     50.08     -0.71       nan    81991.6
2024  5 15  1 20  0   0    -2.54    -1.11     2.40   -509.28     43.56      4.03       nan    76866.4
2024  5 15  1 21  0   0    -2.65    -1.41     2.14   -503.25     54.98     -4.26       nan    71741.3
2024  5 15  1 22  0   0    -2.74    -1.66     1.90   -502.76     49.22     -0.61       nan    72513.6
2024  5 15  1 23  0   0    -2.79    -1.45     1.95   -503.35     55.71     -2.94       nan    51311.4
2024  5 15  1 24  0   0    -2.43    -1.30     2.36   -512.82     63.42     -7.82       nan    53428.6
2024  5 15  1 25  0   0    -2.65    -0.18     2.44   -515.61     31.58     13.42       nan    71020.1
2024  5 15  1 26  0   0    -2.27    -0.48     2.78   -517.08     44.29      3.71       nan    88611.6
2024  5 15  1 27  0   0    -2.66    -0.68     2.24   -510.99     35.91      9.05       nan    83651.3
2024  5 15  1 28  0   0    -2.65    -1.31     2.00   -507.42     56.63     -3.82       nan    77820.7
2024  5 15  1 29  0   0    -1.83    -2.32     2.05   -509.11     61.41     -7.88       nan    67658.8
2024  5 15  1 30  0   0    -2.50     0.06     1.88   -510.80     66.18    -11.94       nan    57496.8
2024  5 15  1 31  0   0    -2.25     1.88     1.48   -529.91     11.98     22.39       nan    68639.0
2024  5 15  1 32  0   0    -2.43     1.83     1.67   -519.18    -23.08     19.72       nan    79781.3
2024  5 15  1 33  0   0    -1.85     2.62     0.11   -517.35      1.38     21.09       nan    77846.9
2024  5 15  1 34  0   0    -2.73     1.67     1.33   -518.56    -19.94     20.13       nan    75912.6
2024  5 15  1 35  0   0    -2.73     1.10     1.69   -502.70     11.53     18.41       nan    84407.5
2024  5 15  1 36  0   0    -2.66     0.45     2.02   -516.49     20.13     16.32       nan        nan
2024  5 15  1 37  0   0    -2.60     1.89     1.18   -510.42    -12.40     20.67       nan   101397.4
2024  5 15  1 38  0   0    -2.20     2.27     1.30   -520.93    -21.18     19.47       nan   107533.0
2024  5 15  1 39  0   0    -2.96     1.54     0.93   -508.02      0.60     19.62       nan   119900.5
2024  5 15  1 40  0   0    -2.94     1.74     0.87   -511.99     -5.90     22.32       nan   119888.9
2024  5 15  1 41  0   0    -2.77    -0.75     1.63   -514.77     34.38     11.81       nan    99332.9
2024  5 15  1 42  0   0    -2.23    -1.62     2.05   -513.41     59.20     -4.74       nan    78776.9
2024  5 15  1 43  0   0    -2.59    -1.23     2.03   -505.68     49.54      3.69       nan   108798.8
2024  5 15  1 44  0   0    -2.67    -1.08     2.02   -506.23     42.40      5.84       nan    94795.5
2024  5 15  1 45  0   0    -2.67    -0.66     2.11   -506.87     39.14      7.36       nan   100855.7
2024  5 15  1 46  0   0    -2.24    -0.65     2.60   -507.50     35.87      8.87       nan        nan
2024  5 15  1 47  0   0    -2.54    -0.50     2.40   -514.75     43.62      4.84       nan   112976.1
2024  5 15  1 48  0   0    -2.51    -0.60     2.41   -509.91     47.43      4.45       nan   115059.6
2024  5 15  1 49  0   0    -2.43     0.17     2.52   -508.60     32.05     10.31       nan   124261.7
2024  5 15  1 50  0   0    -2.72     0.48     2.17   -510.79     27.60     12.99       nan   135987.8
2024  5 15  1 51  0   0    -2.79     0.49     2.16   -512.99     23.16     15.66       nan   147713.9
2024  5 15  1 52  0   0    -2.75     0.73     2.18   -513.65     30.27     13.31       nan   147657.5
2024  5 15  1 53  0   0    -2.62     1.07     2.09   -512.97     -1.63     20.04       nan   129592.2
2024  5 15  1 54  0   0    -2.52     1.06     2.18   -510.60     11.19     18.05       nan   151692.9
2024  5 15  1 55  0   0    -2.69     0.66     2.14   -516.96     19.39     17.60       nan   152949.6
2024  5 15  1 56  0   0    -2.73     0.35     2.14   -513.07     32.02     11.67       nan   151689.2
2024  5 15  1 57  0   0    -2.39     0.85     2.30   -514.80     22.12     14.74       nan   141661.0
2024  5 15  1 58  0   0    -2.82     0.15     1.84   -507.67     42.44      5.95       nan   107601.8
2024  5 15  1 59  0   0    -2.70     1.49     1.03   -505.21     -9.98     28.21       nan   101122.9
2024  5 15  2  0  0   0    -2.86     1.55     1.14   -504.93      2.44     20.02       nan   122621.3
2024  5 15  2  1  0   0    -3.13     0.21     1.39   -501.46     16.17     16.46       nan   115793.8
2024  5 15  2  2  0   0    -3.38    -0.11     1.09   -497.98     29.89     12.90       nan   108966.2
2024  5 15  2  3  0   0    -3.03    -0.90     1.54   -493.59     34.24     14.06       nan   109265.8
2024  5 15  2  4  0   0    -3.04    -0.28     1.94   -499.95     40.30      4.76       nan   109493.0
2024  5 15  2  5  0   0    -3.13    -0.57     1.74   -501.77     41.00      7.27       nan   124647.2
2024  5 15  2  6  0   0    -3.15    -1.03     1.42   -502.13     39.03      8.17       nan   103839.8
2024  5 15  2  7  0   0    -3.33    -0.75     1.44   -502.38     38.10     11.02       nan   104536.8
2024  5 15  2  8  0   0    -3.38    -0.52     1.24   -497.97     41.18      9.62       nan   104864.1
2024  5 15  2  9  0   0    -3.49    -0.34     1.18   -497.32     32.97     12.29       nan   131537.7
2024  5 15  2 10  0   0    -3.40    -1.31     0.11   -499.86     41.05     14.25       nan   106234.2
2024  5 15  2 11  0   0    -3.43    -1.44     0.24   -495.89     34.19     19.86       nan   104479.9
2024  5 15  2 12  0   0    -3.34    -1.24     0.66   -495.67     42.91     15.27       nan   104506.4
2024  5 15  2 13  0   0    -3.36    -1.14     0.82   -493.98     47.81      8.73       nan    95064.5
2024  5 15  2 14  0   0    -3.57    -0.60     0.64   -494.76     35.03     16.37       nan   112850.2
2024  5 15  2 15  0   0    -3.37    -1.32     0.56   -498.28     40.75     16.24       nan    95046.0
2024  5 15  2 16  0   0    -3.45    -0.53     0.76   -497.04     39.99      9.11       nan   110361.2
2024  5 15  2 17  0   0    -3.55    -0.15     0.84   -495.91     33.46     11.26       nan   117920.6
2024  5 15  2 18  0   0    -3.57    -0.84     0.49   -494.78     26.92     13.41       nan   125480.0
2024  5 15  2 19  0   0    -3.67    -0.51     0.73   -493.04     44.95     15.63       nan    93875.8
2024  5 15  2 20  0   0    -3.47     0.05     1.33   -493.70     23.58     18.25       nan   110801.8
2024  5 15  2 21  0   0    -3.42    -0.53     0.77   -501.81     20.96     13.80       nan   125885.4
2024  5 15  2 22  0   0    -3.76    -0.71    -0.25   -499.54     49.82     19.43       nan   108791.6
2024  5 15  2 23  0   0    -3.83     0.31     0.65   -499.44     33.93     20.72       nan   121152.4
2024  5 15  2 24  0   0    -3.83    -0.38     0.54   -499.35     18.05     22.01       nan   133513.3
2024  5 15  2 25  0   0    -3.77    -0.60     0.59   -499.70     32.53     11.38       nan   130361.8
2024  5 15  2 26  0   0    -3.76    -0.36    -0.53   -499.19     34.81     21.12    1.2361   138676.4
2024  5 15  2 27  0   0    -3.73     0.17     0.33   -495.53     30.88     24.08    1.2205   136221.9
2024  5 15  2 28  0   0    -3.78    -0.02     0.25   -498.66     21.85     19.86    1.1500   131748.7
2024  5 15  2 29  0   0    -3.34    -0.10    -1.34   -505.37     18.43     45.24    1.3012   121651.1
2024  5 15  2 30  0   0    -3.72     0.18    -0.09   -496.10     24.92     28.63    1.1871   123683.1
2024  5 15  2 31  0   0    -3.43     0.17     0.34   -493.83     28.56     20.38    1.3818   102674.1
2024  5 15  2 32  0   0    -3.51    -0.68     0.98   -497.44     32.56     14.61    1.1301   111485.2
2024  5 15  2 33  0   0    -3.72    -0.14     0.44   -497.11     29.61     17.70    1.2115   117589.6
2024  5 15  2 34  0   0    -3.58    -0.54     0.20   -496.78     26.66     20.80    1.2930   123693.9
2024  5 15  2 35  0   0    -3.27     1.60    -1.29   -497.06     44.31     17.19    1.3367   105180.5
2024  5 15  2 36  0   0    -3.60     1.46    -0.43   -503.67      2.45     37.56    1.2326   116655.4
2024  5 15  2 37  0   0    -2.74     2.70    -0.60   -508.38    -17.27     30.10    1.1692   102629.4
2024  5 15  2 38  0   0    -3.11     2.19    -0.33   -510.84    -23.90     30.54    1.4638   109490.5
2024  5 15  2 39  0   0    -3.61     1.79    -0.12   -497.89      8.97     28.40    1.2986   116961.9
2024  5 15  2 40  0   0    -3.58     1.72     0.10   -497.83     14.97     22.67    1.2066   119824.4
2024  5 15  2 41  0   0    -3.24     2.29     0.11   -506.68     -5.23     26.14    1.1254   120567.9
2024  5 15  2 42  0   0    -3.19     2.25     0.05   -506.92    -17.91     26.77    1.0442    95115.1
2024  5 15  2 43  0   0    -3.44     1.85     0.06   -503.28     -4.25     26.03    1.1744   100832.5
2024  5 15  2 44  0   0    -3.36     1.98     0.14   -496.98      9.41     22.19    1.0828   104906.9
2024  5 15  2 45  0   0    -3.17     2.35     0.06   -505.20     -7.95     26.51    1.1310   100592.7
2024  5 15  2 46  0   0    -3.41     2.05    -0.03   -499.19     -9.56     25.42    1.1792    98196.6
2024  5 15  2 47  0   0    -3.43     2.14    -0.10   -502.52     -6.38     26.38    1.2664    95177.7
2024  5 15  2 48  0   0    -3.28     2.29     0.17   -507.13     -6.18     26.30    1.2376   104612.2
2024  5 15  2 49  0   0    -3.09     2.39    -0.68   -506.19     -6.76     28.23       nan   105580.8
2024  5 15  2 50  0   0    -3.28     2.23    -0.49   -505.24     -7.33     30.17       nan   106549.4
2024  5 15  2 51  0   0    -3.56     1.78    -0.32   -498.57     -8.26     26.35    1.1512    95937.8
2024  5 15  2 52  0   0    -3.76     1.52    -0.31   -494.30      8.97     23.59    1.1263    95987.3
2024  5 15  2 53  0   0    -3.77     1.59    -0.47   -495.48      6.52     26.35    1.1846    92021.0
2024  5 15  2 54  0   0    -3.79     1.65    -0.32   -496.74      5.72     28.39    1.0570    90952.8
2024  5 15  2 55  0   0    -3.74     1.74    -0.46   -497.36     -4.30     27.87    1.1387   113118.8
2024  5 15  2 56  0   0    -3.76     1.68    -0.34   -496.63      1.69     26.93    1.1641   107633.8
2024  5 15  2 57  0   0    -3.76     1.86    -0.47   -495.89      7.68     25.99    1.1896   102148.8
2024  5 15  2 58  0   0    -3.95     1.64    -0.33   -492.95      4.73     24.88    1.0820    82591.7
2024  5 15  2 59  0   0    -3.68     2.05    -0.26   -496.43      0.90     24.19    1.1015    95080.5
2024  5 15  3  0  0   0    -3.45     2.44    -0.05   -498.65     -3.65     25.72    1.1483    97541.2
2024  5 15  3  1  0   0    -3.69     2.09    -0.32   -496.62      6.94     24.98    1.1438    99172.8
2024  5 15  3  2  0   0    -3.63     2.16    -0.68   -497.98      2.78     26.52    1.1538    91837.1
2024  5 15  3  3  0   0    -3.12     2.88    -0.88   -509.94    -16.50     27.99    1.2193    86392.9
2024  5 15  3  4  0   0    -3.32     2.51    -0.80   -500.98     -8.28     28.62    1.2849    93474.1
2024  5 15  3  5  0   0    -3.10     2.84    -0.78   -501.86     -8.26     28.67    1.2517    94038.9
2024  5 15  3  6  0   0    -3.52     2.33    -0.39   -502.74     -8.24     28.73    1.2185    94603.7
2024  5 15  3  7  0   0    -3.42     2.22    -0.45   -497.36     -3.62     25.38    1.1246    95109.8
2024  5 15  3  8  0   0    -3.07     2.73    -1.12   -506.36    -16.42     32.12    1.1187    95602.0
2024  5 15  3  9  0   0    -3.42     2.37    -0.98   -500.82     -6.97     26.89    1.1128    87672.8
2024  5 15  3 10  0   0    -3.56     2.25    -0.69   -500.60     -5.34     26.99    1.0901   110151.9
2024  5 15  3 11  0   0    -3.18     2.32    -1.17   -498.79     -2.45     27.56    1.2202    98819.9
2024  5 15  3 12  0   0    -2.97     2.48    -1.15   -499.82    -13.74     29.86    1.1782    86200.7
2024  5 15  3 13  0   0    -3.04     2.53    -1.00   -499.62    -15.88     30.78    1.2628    79644.4
2024  5 15  3 14  0   0    -2.94     2.64    -1.09   -496.28     -6.66     27.94    1.2382    84810.6
2024  5 15  3 15  0   0    -3.28     2.45    -0.86   -491.52      1.95     26.58    1.2805    77459.1
2024  5 15  3 16  0   0    -2.49     3.10    -1.25   -497.67     -9.40     24.89    1.2823    81338.2
2024  5 15  3 17  0   0    -0.95     3.70    -2.18   -509.85    -14.27     22.99    1.2841    32996.5
2024  5 15  3 18  0   0    -0.86     3.85    -1.89   -512.84     -9.27     21.99    1.2043    33439.7
2024  5 15  3 19  0   0    -1.04     3.87    -1.82   -509.77     -1.42     20.90    1.4285    33908.9
2024  5 15  3 20  0   0    -0.93     3.91    -1.88   -512.53     -0.11     21.04    1.3719    38385.5
2024  5 15  3 21  0   0    -0.97     3.91    -1.86   -512.37     -7.80     21.99       nan    36762.8
2024  5 15  3 22  0   0    -1.44     3.91    -1.59   -512.22    -15.49     22.93    1.2586    35140.2
2024  5 15  3 23  0   0    -1.19     4.00    -1.59   -507.02     -7.39     20.54    1.2359    37063.9
2024  5 15  3 24  0   0    -0.75     4.16    -1.59   -508.05     -2.71     20.76    1.2493    33177.7
2024  5 15  3 25  0   0    -0.40     4.21    -1.62   -518.33     -0.88     21.74    1.2209    29459.3
2024  5 15  3 26  0   0    -0.85     4.10    -2.10   -517.78    -25.62     25.09    1.0503    38182.9
2024  5 15  3 27  0   0    -0.86     3.90    -2.43   -519.21    -13.56     24.97    1.0565    35681.7
2024  5 15  3 28  0   0    -1.20     3.75    -2.49   -521.56     -4.06     30.07    1.0783    45183.3
2024  5 15  3 29  0   0    -1.80     3.63    -2.16   -515.30    -11.07     29.60    1.1015    45127.0
2024  5 15  3 30  0   0    -1.68     3.41    -2.52   -509.04    -18.08     29.13    1.1247    45070.6
2024  5 15  3 31  0   0    -1.64     3.31    -2.61   -508.88    -11.79     29.32    1.0731    44822.5
2024  5 15  3 32  0   0    -1.22     2.98    -3.00   -507.35     -9.69     27.78    1.0986    36909.5
2024  5 15  3 33  0   0    -1.03     3.57    -2.42   -510.46     -9.99     25.77    1.1921    38046.1
2024  5 15  3 34  0   0    -0.91     3.68    -2.35   -509.36    -11.29     25.22    1.1952    32642.3
2024  5 15  3 35  0   0    -0.96     3.57    -2.46   -508.55     -4.71     24.91    1.1000    38524.9
2024  5 15  3 36  0   0    -1.02     3.49    -2.51   -509.24     -2.15     25.91    1.1728    35424.4
2024  5 15  3 37  0   0    -0.99     3.45    -2.45   -510.29     -1.19     25.43    1.1718    35841.2
2024  5 15  3 38  0   0    -1.04     3.39    -2.43   -511.34     -0.23     24.96    1.1708    36258.0
2024  5 15  3 39  0   0    -0.91     3.48    -2.25   -510.46    -11.18     26.02    1.1619    34382.0
2024  5 15  3 40  0   0    -0.95     2.92    -2.70   -509.55     -5.25     25.08    1.2228    36449.6
2024  5 15  3 41  0   0    -0.70     3.14    -2.65   -508.11      8.29     30.64    1.1703    36277.0
2024  5 15  3 42  0   0    -0.20     3.05    -2.70   -512.53     13.00     29.11       nan    33188.1
2024  5 15  3 43  0   0    -0.51     3.17    -2.63   -506.81      3.78     30.82    1.0653    32632.7
2024  5 15  3 44  0   0     0.18     3.55    -1.84   -514.88      8.07     34.47    1.2167    44930.6
2024  5 15  3 45  0   0     0.14     3.66    -1.73   -519.62     -7.71     19.17    1.0869    38448.4
2024  5 15  3 46  0   0    -0.80     3.30    -2.26   -511.01      1.44     18.08    1.0834    34105.3
2024  5 15  3 47  0   0    -0.76     3.27    -2.41   -506.57     -8.31     23.28    1.0798    26966.8
2024  5 15  3 48  0   0    -0.58     3.42    -2.32   -509.12    -13.16     24.67    1.1528    37006.7
2024  5 15  3 49  0   0    -0.52     3.47    -2.27   -502.71     -3.74     22.99    1.2305    35145.7
2024  5 15  3 50  0   0    -0.22     3.47    -2.27   -512.59     -0.25     24.41    1.2248    46636.5
2024  5 15  3 51  0   0    -0.11     3.47    -2.13   -513.57     -4.71     23.53    1.1499    45923.2
2024  5 15  3 52  0   0    -0.62     3.48    -2.29   -511.05    -14.47     27.40    1.0749    41484.8
2024  5 15  3 53  0   0    -0.42     3.48    -2.30   -510.70    -11.50     26.04    1.0544    38526.6
2024  5 15  3 54  0   0    -0.16     3.71    -1.80   -510.34     -8.54     24.67    1.0338    35568.4
2024  5 15  3 55  0   0     0.09     3.78    -1.79   -514.57     -8.24     21.52    0.9845    38056.6
2024  5 15  3 56  0   0     0.28     3.74    -1.73   -520.25     -6.93     20.12    1.0635    30462.2
2024  5 15  3 57  0   0     0.42     3.72    -1.79   -525.39    -19.53     21.03    1.1424    26412.4
2024  5 15  3 58  0   0     0.21     3.84    -1.70   -521.26    -11.46     21.55    1.1060    35140.7
2024  5 15  3 59  0   0    -0.07     4.00    -1.42   -519.51     -2.07     19.10    1.1107    26715.7
2024  5 15  4  0  0   0    -0.22     3.96    -1.48   -512.73     -1.86     19.30    1.0647    25869.4
2024  5 15  4  1  0   0    -0.04     3.84    -1.74   -516.96    -16.39     22.15    1.1009    27388.8
2024  5 15  4  2  0   0    -0.06     3.78    -1.74   -517.05     -8.79     21.01    1.1104    28845.9
2024  5 15  4  3  0   0     0.02     3.70    -1.87   -517.14     -1.20     19.86    1.1198    30302.9
2024  5 15  4  4  0   0    -0.02     3.56    -2.12   -513.92      0.39     23.29    1.0364    35802.1
2024  5 15  4  5  0   0     0.41     3.47    -2.27   -521.18    -11.41     24.31    1.0943    30916.6
2024  5 15  4  6  0   0     0.60     3.31    -2.41   -529.37     -3.51     28.81    1.0648    25817.2
2024  5 15  4  7  0   0     0.21     3.52    -2.09   -526.88      8.20     24.03    1.0401    27171.1
2024  5 15  4  8  0   0    -0.11     3.67    -1.89   -517.83      4.43     20.46    1.1188    23590.2
2024  5 15  4  9  0   0     0.05     3.64    -1.95   -518.47     -4.14     21.89    1.1714    29046.4
2024  5 15  4 10  0   0     0.27     3.47    -2.18   -519.11    -12.71     23.33    1.2240    34502.6
2024  5 15  4 11  0   0     0.43     3.48    -2.12   -522.46     -2.01     22.13    1.1244    25488.3
2024  5 15  4 12  0   0     0.09     3.44    -2.19   -515.94     -0.19     20.56    1.1469    28615.7
2024  5 15  4 13  0   0    -0.03     3.49    -2.12   -521.80      5.58     22.42    1.0970    24650.8
2024  5 15  4 14  0   0    -0.11     3.42    -2.15   -516.49    -15.77     22.72    1.1128    26442.1
2024  5 15  4 15  0   0     0.53     3.15    -2.47   -520.50     -2.96     26.24    1.1318    37273.3
2024  5 15  4 16  0   0    -0.16     3.62    -1.35   -522.30      7.26     27.31    1.1508    38300.0
2024  5 15  4 17  0   0    -0.57     3.79    -1.12   -515.84     -0.25     19.76    1.0698    33718.6
2024  5 15  4 18  0   0     0.06     3.94    -0.68   -524.94     -9.23     21.87    1.0794    36541.0
2024  5 15  4 19  0   0    -0.39     4.00    -0.10   -512.31     -3.74     18.94       nan    33608.6
2024  5 15  4 20  0   0    -0.22     3.98    -0.28   -511.09     -3.55     19.23    1.0987    32993.7
2024  5 15  4 21  0   0    -0.36     3.94    -0.26   -512.08      2.31     18.54    1.0368    37561.6
2024  5 15  4 22  0   0    -0.31     3.92    -0.13   -518.93     -6.69     19.38    1.0400    33335.7
2024  5 15  4 23  0   0    -0.21     3.84     0.36   -519.01    -10.76     20.03       nan    56124.7
2024  5 15  4 24  0   0    -0.15     3.67     0.50   -521.89     -0.22     19.12       nan    57446.3
2024  5 15  4 25  0   0    -0.44     3.77    -0.34   -518.41     -2.34     19.71       nan    56206.2
2024  5 15  4 26  0   0     0.36     3.81    -0.45   -514.92     -4.45     20.29       nan    54966.1
2024  5 15  4 27  0   0     0.26     3.84    -0.70   -543.52    -17.75     22.59       nan    39304.7
2024  5 15  4 28  0   0    -0.23     3.77    -0.56   -528.11    -20.67     27.06    1.0595    47121.7
2024  5 15  4 29  0   0    -0.02     3.77     0.64   -510.55     -8.73     19.24    1.0407    44966.9
2024  5 15  4 30  0   0    -0.00     3.84    -0.53   -524.42     -5.59     19.58    1.0218    67407.6
2024  5 15  4 31  0   0    -0.10     3.98    -0.69   -516.65     -7.85     22.15    1.0648    51508.0
