Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 15  0 19  0   0    -1.56     2.38     1.47   -543.04     10.96    -23.84    1.1800   286524.3
2024  5 15  0 20  0   0    -0.70    -0.57     3.28   -554.81     34.76    -41.09    1.1892   295679.1
2024  5 15  0 21  0   0    -1.18    -0.40     3.15   -551.40     27.86    -41.04    1.0865   310484.1
2024  5 15  0 22  0   0    -1.39    -0.25     3.13       nan       nan       nan       nan        nan
2024  5 15  0 23  0   0    -0.54     0.47     3.36   -544.59     14.06    -40.93    0.8812   341179.0
2024  5 15  0 24  0   0    -1.53    -0.10     2.98   -538.44     21.97    -41.34    1.0077   296142.5
2024  5 15  0 25  0   0    -1.66     0.24     2.98   -532.29     29.87    -41.74    1.1342   254292.5
2024  5 15  0 26  0   0    -1.41     0.64     3.11   -538.51      6.41    -42.26    1.0859   290021.3
2024  5 15  0 27  0   0    -1.22     1.30     3.06   -537.26     23.57    -42.50    1.0651   284270.4
2024  5 15  0 28  0   0    -1.44     0.74     3.06   -536.01     40.72    -42.75    1.0443   278577.2
2024  5 15  0 29  0   0    -1.42    -0.28     3.19   -527.47     47.41    -31.70    1.0801   331296.4
2024  5 15  0 30  0   0    -1.27     0.19     3.23   -518.92     54.10    -20.65    1.1160   388581.5
2024  5 15  0 31  0   0    -1.72    -0.42     2.89   -524.60     39.67    -27.33    1.0555   345508.0
2024  5 15  0 32  0   0    -1.74     0.63     2.75   -530.27     25.23    -33.99    0.9951   304964.1
2024  5 15  0 33  0   0    -2.39     1.08     2.23   -516.14      8.63    -34.61    1.0498   227505.8
2024  5 15  0 34  0   0    -2.25     0.35     2.26   -527.41     26.85    -36.05    1.0828   275133.5
2024  5 15  0 35  0   0    -2.52     0.51     2.00   -538.68     45.08    -37.51    1.1158   327284.4
2024  5 15  0 36  0   0    -2.00     0.94     2.66   -528.83     25.70    -33.33    1.0690   287546.3
2024  5 15  0 37  0   0    -2.40     1.21     2.31   -518.99      6.33    -29.15    1.0222   250379.3
2024  5 15  0 38  0   0    -2.25     1.15     2.52   -519.34      7.32    -28.53    1.0873   249238.2
2024  5 15  0 39  0   0    -2.19     1.34     2.46       nan       nan       nan       nan        nan
2024  5 15  0 40  0   0    -2.37     1.40     2.32   -520.03      9.30    -27.28    1.2175   246963.8
2024  5 15  0 41  0   0    -2.20     1.05     2.60   -522.53     16.09    -33.55    1.1369   260549.8
2024  5 15  0 42  0   0    -2.12     0.25     2.85   -525.04     22.88    -39.82    1.0564   274499.7
2024  5 15  0 43  0   0    -1.74     0.50     3.03   -540.55     21.94    -44.32    1.0696   301174.1
2024  5 15  0 44  0   0    -1.17     0.96     3.28   -539.66     19.49    -38.33    1.1190   348429.4
2024  5 15  0 45  0   0    -1.19     1.00     3.24   -538.78     17.05    -32.34    1.1683   399126.9
2024  5 15  0 46  0   0    -0.87     1.40     3.20   -530.76     17.83    -35.75    1.1242   330795.6
2024  5 15  0 47  0   0    -2.13     0.78     2.78   -522.74     18.61    -39.17    1.0800   268875.1
2024  5 15  0 48  0   0    -2.32     0.63     2.65   -517.99     28.73    -33.83    1.1621   263430.6
2024  5 15  0 49  0   0    -2.60    -0.56     2.36   -515.86     32.31    -31.51    1.0845   251859.3
2024  5 15  0 50  0   0    -2.48    -0.61     2.40   -513.73     35.89    -29.20    1.0069   240547.9
2024  5 15  0 51  0   0    -2.34    -0.69     2.53   -515.99     40.97    -31.85    1.0946   242427.1
2024  5 15  0 52  0   0    -2.10    -0.71     2.71   -518.25     46.04    -34.51    1.1824   244313.7
2024  5 15  0 53  0   0    -2.16    -0.45     2.64   -513.72     27.55    -29.19    1.0455   242087.0
2024  5 15  0 54  0   0    -2.46     0.52     2.33   -524.39     40.16    -33.59    1.0959   255435.8
2024  5 15  0 55  0   0    -1.69    -1.07     2.72   -535.07     52.77    -38.00    1.1464   269142.7
2024  5 15  0 56  0   0    -1.54    -0.71     2.86   -530.41     34.80    -37.84    1.1136   262275.5
2024  5 15  0 57  0   0    -1.94     0.24     2.91   -525.75     16.82    -37.65    1.0809   255497.0
2024  5 15  0 58  0   0    -2.23     0.76     2.55   -523.64     13.11    -37.92    0.9972   281928.0
2024  5 15  0 59  0   0    -2.11     0.96     2.50   -521.93     22.92    -29.68    1.0847   319507.9
2024  5 15  1  0  0   0    -2.13     0.84     2.71   -520.21     32.74    -21.44    1.1721   359438.2
2024  5 15  1  1  0   0    -2.32     0.27     2.63   -533.65     32.47    -25.84    1.0784   357041.2
2024  5 15  1  2  0   0    -1.55    -0.02     3.06   -547.09     32.19    -30.24    0.9846   354652.1
2024  5 15  1  3  0   0    -3.05     0.08     1.48   -536.67     38.82    -26.42    1.0582   298704.4
2024  5 15  1  4  0   0    -1.75     0.33     2.94       nan       nan       nan       nan        nan
2024  5 15  1  5  0   0    -2.26    -0.55     2.51   -515.84     52.07    -18.80    1.2053   201208.1
2024  5 15  1  6  0   0    -2.22    -0.72     2.41   -516.61     48.15    -20.11    1.1341   228357.2
2024  5 15  1  7  0   0    -2.58    -1.47     1.83   -517.38     44.23    -21.42    1.0630   257223.8
2024  5 15  1  8  0   0    -2.40    -1.19     2.25   -522.62     59.01    -24.98    1.1509   242554.8
2024  5 15  1  9  0   0    -2.25    -1.00     2.42   -522.79     57.49    -22.94    1.1577   242239.2
2024  5 15  1 10  0   0    -2.14    -0.11     2.66       nan       nan       nan       nan        nan
2024  5 15  1 11  0   0    -1.66     0.02     2.93       nan       nan       nan       nan        nan
2024  5 15  1 12  0   0    -2.36    -1.60     1.93   -523.29     52.95    -16.80    1.1781   241293.9
2024  5 15  1 13  0   0    -2.11    -1.93     2.14   -517.42     48.40    -23.77    1.1504   233135.7
2024  5 15  1 14  0   0    -2.47    -1.20     2.11   -513.43     45.83    -15.36    1.2100   284994.7
2024  5 15  1 15  0   0    -2.57    -1.07     2.28   -509.43     43.27     -6.93    1.2697   342057.2
2024  5 15  1 16  0   0    -2.78     0.42     2.23   -513.83     30.91    -20.62    1.1774   297934.2
2024  5 15  1 17  0   0    -2.40     0.71     2.67   -518.24     18.55    -34.29    1.0850   256856.7
2024  5 15  1 18  0   0    -2.31     1.10     2.62   -530.92     16.82    -36.74    1.1569   281698.2
2024  5 15  1 19  0   0    -1.91     1.25     2.93   -521.49     13.69    -27.24    1.1836   252437.3
2024  5 15  1 20  0   0    -2.68     1.05     2.13   -512.07     10.56    -17.73    1.2102   224780.5
2024  5 15  1 21  0   0    -2.19     0.82     2.46   -516.64     23.98    -26.98    1.1918   238626.1
2024  5 15  1 22  0   0    -2.27     0.11     2.59   -521.22     37.39    -36.24    1.1734   252885.6
2024  5 15  1 23  0   0    -2.04     0.22     2.63   -518.42     34.68    -25.44    1.1900   262503.2
2024  5 15  1 24  0   0    -2.81    -0.44     1.80   -512.73     29.46    -15.71    1.2254   249062.1
2024  5 15  1 25  0   0    -3.14     0.22     1.44   -507.04     24.25     -5.98    1.2607   235974.2
2024  5 15  1 26  0   0    -3.23     0.85     1.07   -505.55     20.42      1.63    1.2438   239299.8
2024  5 15  1 27  0   0    -3.28     1.00     0.68   -504.06     16.60      9.25    1.2270   242648.7
2024  5 15  1 28  0   0    -3.17     0.66     1.41   -510.79     38.22    -20.14    1.1905   252984.4
2024  5 15  1 29  0   0    -3.00     0.22     1.88   -512.15     31.04    -15.36    1.1909   301445.6
2024  5 15  1 30  0   0    -2.84     0.71     2.01   -513.52     23.86    -10.58    1.1914   354150.7
2024  5 15  1 31  0   0    -2.59     0.96     2.21   -514.74     19.53    -17.80    1.1844   305186.1
2024  5 15  1 32  0   0    -2.56     0.96     2.23   -515.95     15.19    -25.02    1.1775   259862.8
2024  5 15  1 33  0   0    -2.38     1.11     2.37   -515.55     18.45    -25.78    1.1059   251358.1
2024  5 15  1 34  0   0    -2.68    -0.11     2.12   -515.42     23.73    -25.67    1.1113   250792.1
2024  5 15  1 35  0   0    -2.87    -0.04     2.06       nan       nan       nan       nan        nan
2024  5 15  1 36  0   0    -2.82     0.40     2.08       nan       nan       nan       nan        nan
2024  5 15  1 37  0   0    -2.68     0.14     2.30       nan       nan       nan       nan        nan
2024  5 15  1 38  0   0    -2.56    -0.54     2.39       nan       nan       nan       nan        nan
2024  5 15  1 39  0   0    -2.58    -0.78     2.28   -514.77     50.11    -25.20    1.1382   247971.4
2024  5 15  1 40  0   0    -2.05     1.66     2.16   -513.61     24.58    -23.91    1.0591   254992.4
2024  5 15  1 41  0   0    -3.02    -0.97     1.14   -513.92     32.36    -23.78    1.0471   261825.5
2024  5 15  1 42  0   0    -2.38    -1.16     2.10   -514.23     40.14    -23.67    1.0350   268748.9
2024  5 15  1 43  0   0    -2.78     0.93     1.80   -523.04     15.27    -18.14    1.0844   278253.3
2024  5 15  1 44  0   0    -1.94     2.25     1.60   -531.85     -9.59    -12.60    1.1337   287922.9
2024  5 15  1 45  0   0    -2.48     2.13     0.48   -514.69    -12.79      6.18    1.1704   430197.2
2024  5 15  1 46  0   0    -2.51     2.02     0.99   -515.95     -1.83     -0.61    1.1501   412497.3
2024  5 15  1 47  0   0    -1.56     2.69     1.48   -517.21      9.14     -7.41    1.1299   395169.2
2024  5 15  1 48  0   0    -2.50     1.82     1.79   -517.03     -2.98     -9.59    1.1450   308546.2
2024  5 15  1 49  0   0    -2.18     2.34     1.59   -516.84    -15.10    -11.75    1.1601   232626.6
2024  5 15  1 50  0   0    -2.64     1.10     2.02   -515.35     -0.49    -13.51    1.2064   243852.4
2024  5 15  1 51  0   0    -2.93     0.12     1.86       nan       nan       nan       nan        nan
2024  5 15  1 52  0   0    -2.95     0.49     1.84   -512.36     28.72    -17.07    1.2989   267097.6
2024  5 15  1 53  0   0    -3.26     0.37     1.33   -508.94     35.20    -13.14    1.2478   253688.4
2024  5 15  1 54  0   0    -3.23    -0.28     1.48   -505.52     41.68     -9.21    1.1968   240624.5
2024  5 15  1 55  0   0    -3.10     0.14     1.67   -507.53     27.56    -12.60    1.2097   242521.6
2024  5 15  1 56  0   0    -3.10     0.55     1.54   -514.17     13.12    -13.20    1.1723   271240.2
2024  5 15  1 57  0   0    -2.53     1.66     1.62   -520.81     -1.31    -13.78    1.1348   301565.3
2024  5 15  1 58  0   0    -3.18     0.90     0.37   -519.27     -2.60     -9.17    1.1329   297528.0
2024  5 15  1 59  0   0    -1.06     2.57    -0.37       nan       nan       nan       nan        nan
2024  5 15  2  0  0   0    -0.60     2.57    -2.16       nan       nan       nan       nan        nan
2024  5 15  2  1  0   0    -2.26     2.62    -0.91       nan       nan       nan       nan        nan
2024  5 15  2  2  0   0    -2.91     2.06    -0.13       nan       nan       nan       nan        nan
2024  5 15  2  3  0   0    -2.69     2.27    -0.45       nan       nan       nan       nan        nan
2024  5 15  2  4  0   0    -2.80     2.25    -0.16   -510.01    -10.26     18.49    1.1214   273875.4
2024  5 15  2  5  0   0    -2.94     2.01     0.11   -504.27     -2.20     15.70    1.1922   233410.1
2024  5 15  2  6  0   0    -3.13     1.77    -0.23   -506.44     -0.02     20.47    1.2680   235223.5
2024  5 15  2  7  0   0    -3.02     2.04    -0.40   -508.62      2.15     25.23    1.3439   237044.0
2024  5 15  2  8  0   0    -2.92     2.05     0.33   -512.18     -0.89     29.26    1.2859   248637.8
2024  5 15  2  9  0   0    -2.92     2.12    -0.68       nan       nan       nan       nan        nan
2024  5 15  2 10  0   0    -2.93     2.04    -0.89   -519.28     -6.96     37.34    1.1701   272655.8
2024  5 15  2 11  0   0    -2.48     2.52    -1.08   -520.24     -7.55     38.32    1.1957   273353.6
2024  5 15  2 12  0   0    -2.56     2.41    -1.25       nan       nan       nan       nan        nan
2024  5 15  2 13  0   0    -2.33     2.37    -1.74       nan       nan       nan       nan        nan
2024  5 15  2 14  0   0    -2.32     2.52    -1.48   -523.11     -9.31     41.28    1.2726   275452.1
2024  5 15  2 15  0   0    -2.52     2.50    -1.05   -527.33     -6.27     39.54    1.2617   283698.9
2024  5 15  2 16  0   0    -2.37     2.60    -1.18       nan       nan       nan       nan        nan
2024  5 15  2 17  0   0    -2.32     2.55    -1.26       nan       nan       nan       nan        nan
2024  5 15  2 18  0   0    -0.16     2.51    -3.04       nan       nan       nan       nan        nan
2024  5 15  2 19  0   0    -0.29     2.72    -3.09   -544.23      5.87     32.55    1.2179   317902.3
2024  5 15  2 20  0   0     0.04     2.89    -3.00   -553.03      9.09     29.90    1.2236   341392.1
2024  5 15  2 21  0   0     0.29     2.91    -2.99   -543.74      2.16     29.28    1.3020   300488.4
2024  5 15  2 22  0   0    -0.77     3.33    -2.29   -534.45     -4.77     28.68    1.3805   262193.9
2024  5 15  2 23  0   0    -1.01     3.19    -2.39   -533.96     -5.90     28.94    1.3778   267909.6
2024  5 15  2 24  0   0    -1.01     3.44    -1.93   -533.47     -7.02     29.20    1.3751   273687.0
2024  5 15  2 25  0   0    -0.47     3.15    -2.79   -541.77      4.16     23.37    1.1494   292003.8
2024  5 15  2 26  0   0    -0.39     3.28    -2.86   -540.14      4.73     23.61    1.1507   295537.4
2024  5 15  2 27  0   0    -0.54     3.36    -2.79   -538.52      5.30     23.85    1.1520   299092.4
2024  5 15  2 28  0   0    -0.64     3.32    -2.73   -540.43      5.94     24.87    1.1601   298914.8
2024  5 15  2 29  0   0    -0.53     3.37    -2.74   -542.34      6.57     25.90    1.1682   298737.3
2024  5 15  2 30  0   0    -0.11     3.00    -3.03   -553.37     12.47     31.88    1.2610   327631.2
2024  5 15  2 31  0   0     0.73     2.39    -3.44   -553.87     14.48     38.76    1.2602   374843.3
2024  5 15  2 32  0   0     1.43     1.90    -3.51   -554.36     16.50     45.63    1.2595   425232.1
2024  5 15  2 33  0   0     1.40     1.98    -3.51   -553.72     12.83     38.30    1.2448   380039.0
2024  5 15  2 34  0   0     1.05     2.36    -3.42   -553.07      9.15     30.97    1.2301   337384.2
2024  5 15  2 35  0   0     1.07     2.41    -3.34   -554.69      5.01     30.48    1.3323   336277.1
2024  5 15  2 36  0   0     1.05     2.59    -3.19   -553.58      2.11     26.13    1.3602   323587.8
2024  5 15  2 37  0   0     1.13     2.77    -3.03   -552.48     -0.80     21.78    1.3882   311142.6
2024  5 15  2 38  0   0     1.20     2.78    -2.95   -552.69      3.20     26.69    1.3548   320602.9
2024  5 15  2 39  0   0     1.12     2.61    -3.18   -552.90      7.20     31.59    1.3213   330204.9
2024  5 15  2 40  0   0     0.83     2.98    -2.85   -555.33      7.03     34.20    1.3885   305414.4
2024  5 15  2 41  0   0     1.34     2.65    -3.03   -550.49      5.80     31.68    1.3468   304855.3
2024  5 15  2 42  0   0     0.87     2.79    -3.09   -545.64      4.56     29.16    1.3052   304296.8
2024  5 15  2 43  0   0     0.60     2.83    -3.10   -544.21      3.91     30.29    1.2998   301979.6
2024  5 15  2 44  0   0     0.53     2.85    -3.14   -542.77      3.27     31.42    1.2945   299671.3
2024  5 15  2 45  0   0     0.57     2.97    -2.98   -540.18      9.85     40.66    1.2653   361549.2
2024  5 15  2 46  0   0     0.60     2.93    -3.07       nan       nan       nan       nan        nan
2024  5 15  2 47  0   0     0.79     2.98    -2.99   -535.00     23.05     59.11    1.2068   502715.1
2024  5 15  2 48  0   0     0.43     2.90    -2.99   -536.36     13.54     46.22    1.2726   404891.4
2024  5 15  2 49  0   0     0.31     2.84    -3.05   -537.72      4.02     33.35    1.3384   317642.1
2024  5 15  2 50  0   0     0.69     2.94    -2.88   -545.14      3.52     37.04    1.4276   312976.0
2024  5 15  2 51  0   0     0.78     2.90    -2.90   -544.11      3.41     32.45    1.3640   315075.4
2024  5 15  2 52  0   0     0.65     3.01    -2.85   -543.07      3.29     27.85    1.3004   317181.8
2024  5 15  2 53  0   0     0.49     3.05    -2.88   -541.85      0.27     24.85    1.3145   314414.8
2024  5 15  2 54  0   0     0.40     3.21    -2.71   -540.63     -2.76     21.84    1.3286   311660.0
2024  5 15  2 55  0   0     0.22     3.21    -2.68   -534.87      7.86     32.65    1.3998   280582.1
2024  5 15  2 56  0   0     0.14     3.04    -2.92   -538.66      6.07     31.68    1.3560   296232.0
2024  5 15  2 57  0   0     0.36     3.15    -2.78   -542.46      4.28     30.71    1.3123   312306.6
2024  5 15  2 58  0   0     0.51     3.08    -2.90   -544.06      4.32     28.75    1.3322   312960.4
2024  5 15  2 59  0   0     0.55     3.17    -2.80   -545.67      4.36     26.78    1.3521   313615.0
2024  5 15  3  0  0   0     0.37     3.15    -2.79   -543.49     -7.65     25.07    1.3950   308745.4
2024  5 15  3  1  0   0     0.38     3.18    -2.74   -541.32    -19.66     23.36    1.4380   303913.9
2024  5 15  3  2  0   0     0.53     3.20    -2.80   -540.56     27.09     37.15    1.2561   430454.9
2024  5 15  3  3  0   0     0.52     3.16    -2.84   -539.75     14.07     34.85    1.2855   377608.8
2024  5 15  3  4  0   0     0.29     3.14    -2.85   -538.94      1.05     32.57    1.3150   328222.5
2024  5 15  3  5  0   0     0.31     3.11    -2.86   -540.06      1.96     30.01    1.3116   316348.5
2024  5 15  3  6  0   0     0.26     3.12    -2.84   -541.18      2.87     27.44    1.3083   304693.3
2024  5 15  3  7  0   0     0.35     3.10    -2.85   -543.11      2.74     26.52    1.2927   316292.7
2024  5 15  3  8  0   0     0.29     3.05    -2.91   -542.39      3.68     26.92    1.3150   316615.1
2024  5 15  3  9  0   0     0.19     3.11    -2.78   -541.67      4.63     27.31    1.3373   316937.7
2024  5 15  3 10  0   0     0.24     3.02    -2.88   -544.85      5.02     30.41    1.3021   327101.5
2024  5 15  3 11  0   0     0.45     2.84    -3.05   -548.03      5.40     33.51    1.2668   337425.7
2024  5 15  3 12  0   0     0.69     2.64    -3.11   -551.30      3.65     18.75    1.3413   313866.7
2024  5 15  3 13  0   0     0.56     3.13    -2.65   -549.10     -0.07     19.52    1.3648   317599.5
2024  5 15  3 14  0   0     0.45     3.41    -2.28   -546.89     -3.78     20.29    1.3882   321354.4
2024  5 15  3 15  0   0     0.62     3.21    -2.47   -544.47     -1.01     26.07    1.3449   315695.5
2024  5 15  3 16  0   0     0.15     3.12    -2.78   -542.04      1.77     31.84    1.3015   310086.8
2024  5 15  3 17  0   0     0.18     3.21    -2.63   -537.31     -0.74     30.99    1.2693   392900.0
2024  5 15  3 18  0   0     0.12     3.28    -2.58   -537.52     -0.46     29.55    1.2619   353998.0
2024  5 15  3 19  0   0     0.03     3.17    -2.69   -537.74     -0.19     28.12    1.2545   317123.6
2024  5 15  3 20  0   0     0.02     3.00    -2.97   -539.82      1.16     28.07    1.2620   310810.7
2024  5 15  3 21  0   0     0.14     2.95    -2.97   -541.90      2.51     28.02    1.2696   304561.3
2024  5 15  3 22  0   0     0.12     2.87    -3.02   -540.77      3.00     29.00    1.2668   302100.0
2024  5 15  3 23  0   0     0.45     3.04    -2.65       nan       nan       nan       nan        nan
2024  5 15  3 24  0   0     0.38     2.87    -2.88       nan       nan       nan       nan        nan
2024  5 15  3 25  0   0     0.48     2.52    -3.14       nan       nan       nan       nan        nan
2024  5 15  3 26  0   0     0.41     2.57    -3.25   -536.25      4.95     32.92    1.2559   292354.7
2024  5 15  3 27  0   0     0.15     2.89    -3.03   -536.47      2.68     28.87    1.2791   288991.8
2024  5 15  3 28  0   0     0.32     2.98    -2.86   -540.47      3.16     28.72    1.2503   292987.9
2024  5 15  3 29  0   0     0.60     2.76    -3.08   -544.46      3.65     28.57    1.2214   297011.4
2024  5 15  3 30  0   0     0.47     2.74    -3.11   -539.76      3.19     27.80    1.2404   301206.5
2024  5 15  3 31  0   0     0.19     2.81    -3.06   -535.05      2.74     27.03    1.2593   305431.1
2024  5 15  3 32  0   0     0.19     2.75    -3.04   -540.78     11.54     46.65    1.2717   403846.9
2024  5 15  3 33  0   0     0.58     2.61    -3.14   -540.48      8.33     35.35    1.2669   364100.4
2024  5 15  3 34  0   0     0.43     2.89    -2.90   -540.18      5.11     24.06    1.2621   326412.5
2024  5 15  3 35  0   0    -0.09     1.79    -3.48   -535.66      7.42     28.18    1.2750   300414.0
2024  5 15  3 36  0   0    -0.16     1.93    -3.56   -531.14      9.73     32.30    1.2879   275494.3
2024  5 15  3 37  0   0    -0.09     2.11    -3.49   -532.12      7.31     29.33    1.2097   268000.1
2024  5 15  3 38  0   0    -0.16     2.13    -3.46   -531.19      7.26     28.65    1.2135   268466.2
2024  5 15  3 39  0   0    -0.43     2.28    -3.33   -530.25      7.21     27.96    1.2173   268932.8
2024  5 15  3 40  0   0    -0.23     2.35    -3.30   -530.54      7.17     27.32    1.2329   270518.6
2024  5 15  3 41  0   0    -0.36     2.47    -3.21       nan       nan       nan       nan        nan
2024  5 15  3 42  0   0    -0.54     2.57    -3.08       nan       nan       nan       nan        nan
2024  5 15  3 43  0   0    -1.04     2.73    -2.60       nan       nan       nan       nan        nan
2024  5 15  3 44  0   0    -0.55     2.39    -3.06       nan       nan       nan       nan        nan
2024  5 15  3 45  0   0    -0.43     2.47    -3.02       nan       nan       nan       nan        nan
2024  5 15  3 46  0   0    -0.25     2.54    -2.99   -532.29      6.91     23.43    1.3267   280131.3
2024  5 15  3 47  0   0     0.05     2.72    -2.82   -525.85     10.63     36.33    1.2980   374340.1
2024  5 15  3 48  0   0    -0.31     2.79    -2.75   -529.41      9.28     29.61    1.2926   351452.4
2024  5 15  3 49  0   0    -0.41     2.85    -2.66   -532.98      7.93     22.88    1.2872   329286.7
2024  5 15  3 50  0   0    -0.06     2.95    -2.58   -531.26      3.08     20.73    1.3425   301239.8
2024  5 15  3 51  0   0    -0.14     2.94    -2.51   -529.54     -1.77     18.58    1.3977   274441.2
2024  5 15  3 52  0   0    -0.40     2.96    -2.49   -529.88      4.05     22.48    1.2459   301655.9
2024  5 15  3 53  0   0    -0.29     2.90    -2.61   -534.42      8.74     25.60    1.3138   301272.6
2024  5 15  3 54  0   0    -0.07     2.60    -2.90   -538.95     13.44     28.72    1.3817   300889.5
2024  5 15  3 55  0   0     0.32     2.64    -2.84   -532.86      5.18     22.36    1.3336   286929.0
2024  5 15  3 56  0   0    -0.32     3.17    -2.32   -526.76     -3.09     16.02    1.2854   273300.0
2024  5 15  3 57  0   0    -0.25     3.31    -2.13   -520.70     -9.42     15.66    1.3224   273063.3
2024  5 15  3 58  0   0    -0.42     3.44    -1.90   -527.94     -6.04     18.68    1.3196   289915.6
2024  5 15  3 59  0   0    -0.08     3.33    -2.05   -535.18     -2.65     21.69    1.3169   307272.4
2024  5 15  4  0  0   0     0.15     3.18    -2.23   -538.04     -0.21     21.91    1.2859   315002.0
2024  5 15  4  1  0   0     0.27     3.19    -2.27   -540.91      2.23     22.12    1.2549   322827.6
2024  5 15  4  2  0   0    -0.14     3.27    -2.08   -528.80      6.80     17.22    1.2474   409521.5
2024  5 15  4  3  0   0     0.09     3.26    -2.05   -532.74      2.14     15.44    1.2009   382782.8
2024  5 15  4  4  0   0    -0.05     3.02    -2.42   -536.68     -2.52     13.66    1.1544   356946.6
2024  5 15  4  5  0   0    -0.44     3.14    -2.16   -537.79     -2.82     16.10    1.1952   336996.5
2024  5 15  4  6  0   0    -0.06     3.28    -2.05   -538.90     -3.12     18.54    1.2361   317620.0
2024  5 15  4  7  0   0    -0.14     3.18    -2.19   -533.62     -5.75     12.86    1.2413   288720.1
2024  5 15  4  8  0   0    -0.41     3.34    -1.78   -528.41     -2.20     16.94    1.2095   295632.8
2024  5 15  4  9  0   0    -0.87     3.12    -2.05   -523.21      1.36     21.02    1.1776   302627.3
2024  5 15  4 10  0   0    -1.09     3.17    -1.63   -522.01      1.38     19.31    1.2215   302090.0
2024  5 15  4 11  0   0    -1.47     2.95    -1.74   -520.82      1.40     17.60    1.2654   301553.2
2024  5 15  4 12  0   0    -1.66     3.02    -1.46   -515.20      0.10     14.72    1.2639   280624.4
2024  5 15  4 13  0   0    -1.85     3.01    -1.34   -509.59     -1.20     11.85    1.2624   260448.2
2024  5 15  4 14  0   0    -2.01     2.96    -1.17   -504.08     -1.59      3.78    1.2732   244880.9
2024  5 15  4 15  0   0    -2.21     2.76    -0.90   -528.31      9.54     10.59    1.2807   314653.4
2024  5 15  4 16  0   0     0.82     2.06    -2.43   -552.54     20.68     17.38    1.2882   393160.4
2024  5 15  4 17  0   0     1.82     1.67    -2.90   -553.16     20.62     17.96    1.2957   388585.5
2024  5 15  4 18  0   0     2.04     1.37    -2.96       nan       nan       nan       nan        nan
2024  5 15  4 19  0   0     0.30     2.51    -2.01       nan       nan       nan       nan        nan
2024  5 15  4 20  0   0     0.13     2.96    -1.78       nan       nan       nan       nan        nan
2024  5 15  4 21  0   0     0.18     2.18    -2.60       nan       nan       nan       nan        nan
2024  5 15  4 22  0   0     0.38     2.92    -1.98       nan       nan       nan       nan        nan
2024  5 15  4 23  0   0    -0.19     3.19    -2.00   -556.88     20.30     21.46    1.3403   361698.2
2024  5 15  4 24  0   0    -0.16     3.27    -1.90   -528.86     -8.97      5.69    1.2628   317988.1
2024  5 15  4 25  0   0    -0.43     3.47    -1.28   -529.61     -8.10      9.59    1.2478   332510.5
2024  5 15  4 26  0   0    -0.14     3.36    -1.48   -530.37     -7.23     13.49    1.2327   347357.3
2024  5 15  4 27  0   0    -0.24     3.27    -1.69   -523.43     -7.85     14.47    1.2686   326500.3
2024  5 15  4 28  0   0    -1.10     3.27    -1.18   -516.49     -8.48     15.44    1.3046   306289.0
2024  5 15  4 29  0   0    -0.83     3.28    -1.45   -516.52     -7.54     14.63    1.3076   309485.7
2024  5 15  4 30  0   0    -0.48     3.20    -1.70       nan       nan       nan       nan        nan
2024  5 15  4 31  0   0    -0.51     3.27    -1.26       nan       nan       nan       nan        nan
