Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 28  0 36  0   0     3.71    -2.39     4.01   -326.70     14.80    -20.10       nan     6131.0
2024  5 28  0 37  0   0     3.59    -2.38     4.09   -330.30     14.90    -20.00       nan     4288.0
2024  5 28  0 38  0   0     2.75    -2.36     4.68   -338.60     15.30    -20.80       nan     7651.0
2024  5 28  0 39  0   0     3.41    -1.91     4.36   -330.10     14.90    -20.20       nan     5575.0
2024  5 28  0 40  0   0     1.80     0.61     5.41   -358.70     16.40    -22.10    2.0700    38290.0
2024  5 28  0 41  0   0     1.90     0.05     5.00   -346.90     15.80    -21.50    2.7400    19961.0
2024  5 28  0 42  0   0     2.23    -0.13     5.03   -343.10     15.70    -21.20    3.1100    17357.0
2024  5 28  0 43  0   0     2.28     0.60     4.95   -341.50     15.60    -21.10    3.7500    17776.0
2024  5 28  0 44  0   0     1.94     0.11     5.14   -343.40     15.60    -21.30    3.7700    17886.0
2024  5 28  0 45  0   0     1.92     0.51     5.10   -343.00     15.60    -21.20    4.1300    16784.0
2024  5 28  0 46  0   0     0.87     0.57     5.46   -352.20     16.00    -21.80    4.1000    14655.0
2024  5 28  0 47  0   0     1.06     0.82     5.35   -351.20     16.00    -21.80    4.0900    16356.0
2024  5 28  0 48  0   0     1.57     0.96     5.57   -351.20     16.00    -21.80    2.4900    14247.0
2024  5 28  0 49  0   0     1.32     1.07     5.71   -351.90     16.00    -21.80    2.5400    13489.0
2024  5 28  0 50  0   0     0.55     1.58     5.41   -355.50     16.20    -22.00    4.5500    18872.0
2024  5 28  0 51  0   0     1.23     1.17     5.52   -353.50     16.10    -21.90    4.3100    18281.0
2024  5 28  0 52  0   0     1.91     0.97     5.32   -347.60     15.80    -21.60    4.4400    19081.0
2024  5 28  0 53  0   0     2.64     0.50     5.08   -342.00     15.50    -21.20    4.5200    20302.0
2024  5 28  0 54  0   0     3.50    -0.18     4.75   -335.90     15.30    -20.80    3.9100    20319.0
2024  5 28  0 55  0   0     3.72    -0.76     4.58   -335.00     15.20    -20.80    3.9300    20172.0
2024  5 28  0 56  0   0     3.75    -1.16     4.48   -336.10     15.30    -20.80    3.4100    21415.0
2024  5 28  0 57  0   0     3.77    -1.48     4.37   -337.40     15.30    -20.90    3.0900    26000.0
2024  5 28  0 58  0   0     3.62    -0.78     4.57   -339.60     15.40    -21.10    3.3000    26843.0
2024  5 28  0 59  0   0     3.35    -1.14     4.71   -340.00     15.40    -21.10    3.1000    27902.0
2024  5 28  1  0  0   0     3.62    -2.04     4.22   -337.50     15.30    -21.00    2.7000    31663.0
2024  5 28  1  1  0   0     2.93    -0.79     5.11   -341.90     15.50    -21.20    2.9300    28758.0
2024  5 28  1  2  0   0     3.68    -1.38     4.43   -330.50     14.90    -20.60    2.2300    12258.0
2024  5 28  1  3  0   0     3.86    -1.52     4.28   -328.90     14.90    -20.50    2.0700    11538.0
2024  5 28  1  4  0   0     3.98    -1.00     4.34   -327.10     14.80    -20.30    1.9600    10616.0
2024  5 28  1  5  0   0     3.79    -0.61     4.55   -329.50     14.90    -20.50    1.8700    10971.0
2024  5 28  1  6  0   0     3.96    -0.58     4.42   -326.10     14.80    -20.20    1.5500     8164.0
2024  5 28  1  7  0   0     4.01    -0.48     4.40   -325.20     14.70    -20.20    1.4600     7194.0
2024  5 28  1  8  0   0     4.05    -0.74     4.33   -325.00     14.60    -20.20    1.4000     7143.0
2024  5 28  1  9  0   0     3.97    -0.92     4.29   -325.40     14.70    -20.20    1.4100     7118.0
2024  5 28  1 10  0   0     3.74    -0.54     4.39   -325.70     14.70    -20.30    1.5500     8417.0
2024  5 28  1 11  0   0     3.48     0.01     4.57   -330.10     14.90    -20.50    1.7900    12153.0
2024  5 28  1 12  0   0     3.50     0.16     4.60   -329.60     14.90    -20.50    1.7700    13151.0
2024  5 28  1 13  0   0     2.81     0.29     4.67   -335.80     15.20    -20.90    2.8100    17224.0
2024  5 28  1 14  0   0     1.71     0.49     4.99   -340.90     15.40    -21.20    3.6300    18726.0
2024  5 28  1 15  0   0     2.38     0.40     4.85   -337.00     15.20    -21.00    3.0700    16033.0
2024  5 28  1 16  0   0     1.37     0.84     5.02   -343.50     15.50    -21.40    3.7900    18598.0
2024  5 28  1 17  0   0     1.59     0.73     4.96   -341.40     15.40    -21.30    3.8800    18774.0
2024  5 28  1 18  0   0     2.11     0.73     4.76   -339.50     15.20    -21.20    3.4000    18963.0
2024  5 28  1 19  0   0     1.88     0.67     4.75   -339.90     15.30    -21.20    3.3500    19341.0
2024  5 28  1 20  0   0     1.49     0.74     4.90   -342.20     15.40    -21.30    3.7700    20138.0
2024  5 28  1 21  0   0     1.95     0.32     4.84   -340.40     15.30    -21.30    3.2900    19953.0
2024  5 28  1 22  0   0     2.03     0.31     4.86   -338.30     15.20    -21.10    3.1900    15849.0
2024  5 28  1 23  0   0     2.41     0.01     4.99   -334.60     15.00    -21.00    1.9700    10927.0
2024  5 28  1 24  0   0     2.65     0.07     4.83   -332.70     15.00    -20.80    2.0900    10216.0
2024  5 28  1 25  0   0     2.79     0.13     4.76   -331.70     14.90    -20.70    2.1900    10366.0
2024  5 28  1 26  0   0     2.68    -0.15     4.90   -331.80     14.90    -20.80    2.1700    10550.0
2024  5 28  1 27  0   0     2.38    -0.45     5.03   -333.80     15.00    -20.90    2.2200    11585.0
2024  5 28  1 28  0   0     2.92    -0.12     4.83   -331.20     14.90    -20.70    1.9900     9946.0
2024  5 28  1 29  0   0     3.20    -0.03     4.69   -331.40     14.90    -20.70    2.0200     9511.0
2024  5 28  1 30  0   0     3.84     0.14     4.10   -324.90     14.50    -20.30    1.7700     7777.0
2024  5 28  1 31  0   0     3.98     0.11     3.90   -323.20     14.50    -20.20    1.7900     7644.0
2024  5 28  1 32  0   0     4.02     0.09     3.77   -322.40     14.50    -20.20    1.5400     7232.0
2024  5 28  1 33  0   0     3.90     0.09     3.92   -323.40     14.50    -20.30    1.6400     7406.0
2024  5 28  1 34  0   0     3.55     0.26     4.25   -324.50     14.50    -20.30    1.6700     7760.0
2024  5 28  1 35  0   0     3.72     0.04     4.06   -323.70     14.50    -20.30    2.0100     7993.0
2024  5 28  1 36  0   0     3.49     0.15     4.26   -324.40     14.50    -20.30    2.0100     8430.0
2024  5 28  1 37  0   0     3.40     0.16     4.26   -324.80     14.60    -20.40    2.0700     8195.0
2024  5 28  1 38  0   0     3.42     0.32     4.27   -325.50     14.60    -20.40    2.0000     8166.0
2024  5 28  1 39  0   0     3.45    -0.26     4.01   -327.10     14.60    -19.80    1.5300     7753.0
2024  5 28  1 40  0   0     4.44    -0.76     3.04   -319.40     14.20    -19.90    1.2800     6721.0
2024  5 28  1 41  0   0     4.54    -1.61     2.44   -320.50      6.40     22.30    1.5200     7769.0
2024  5 28  1 42  0   0     4.40    -2.20     1.93   -320.70     10.90     14.60    1.7300     8782.0
2024  5 28  1 43  0   0     5.00    -1.51     1.26   -316.70    -13.50      8.60    1.5200     8524.0
2024  5 28  1 44  0   0     4.72    -2.27     0.86   -316.70     13.90    -19.40    1.2600     7240.0
2024  5 28  1 45  0   0     4.63    -2.52     0.56   -318.00     14.10    -20.00    1.7000     8700.0
2024  5 28  1 46  0   0     4.68    -2.38     0.88   -317.00     14.10    -19.90    1.5800     8075.0
2024  5 28  1 47  0   0     4.91    -1.83     1.41   -315.50     14.10    -19.80    1.3900     8347.0
2024  5 28  1 48  0   0     5.04    -1.44     1.77   -318.60    -20.60     15.80    1.3500     8191.0
2024  5 28  1 49  0   0     4.93    -1.51     1.84   -316.60      2.40      3.60    1.6000     8446.0
2024  5 28  1 50  0   0     4.69    -1.93     1.46   -312.80     13.90    -19.70    1.6800    12086.0
2024  5 28  1 51  0   0     4.65    -1.83     1.67   -313.30     13.90    -19.70    1.7100    11537.0
2024  5 28  1 52  0   0     4.48    -2.33     1.71   -316.10     14.00    -19.90    1.5900     9078.0
2024  5 28  1 53  0   0     4.57    -1.76     1.93   -315.50     14.00    -19.80    1.6500     9835.0
2024  5 28  1 54  0   0     4.27    -1.37     2.51   -320.90     14.20    -20.20    2.3300    11352.0
2024  5 28  1 55  0   0     3.33    -0.53     4.21   -329.60     14.60    -20.80    2.4600    10802.0
2024  5 28  1 56  0   0     3.14    -0.54     4.32   -329.10     14.50    -20.70    2.6000    12096.0
2024  5 28  1 57  0   0     3.18    -0.25     4.50   -330.60     14.70    -20.90    2.4400    10215.0
2024  5 28  1 58  0   0     3.19    -0.38     4.59   -331.30     14.70    -21.00    2.3700     8970.0
2024  5 28  1 59  0   0     3.37    -0.24     4.45   -329.30     14.60    -20.80    2.6700    10816.0
2024  5 28  2  0  0   0     3.13    -0.24     4.59   -330.10     14.60    -20.80    2.7000    10999.0
2024  5 28  2  1  0   0     3.27    -0.18     4.53   -328.90     14.50    -20.80    2.7200    11358.0
2024  5 28  2  2  0   0     3.29     0.02     4.45   -331.30      8.50      9.80    2.8500    11806.0
2024  5 28  2  3  0   0     3.16    -0.16     4.48   -331.20     14.40    -18.80    2.8900    12258.0
2024  5 28  2  4  0   0     3.13    -0.11     4.56   -330.50     14.60    -20.90    2.7000    11522.0
2024  5 28  2  5  0   0     3.18    -0.04     4.38   -331.50      7.40     17.20    3.1700    12976.0
2024  5 28  2  6  0   0     3.26    -0.43     4.33   -331.70      5.20     22.80    3.2100    12953.0
2024  5 28  2  7  0   0     3.17    -0.69     4.07   -331.50      4.00     44.20    3.9200    15646.0
2024  5 28  2  8  0   0     3.56    -0.45     4.03   -330.00     14.50    -20.90    2.7100    12085.0
2024  5 28  2  9  0   0     3.55    -0.61     4.11   -328.40     14.40    -20.80    2.3400    11425.0
2024  5 28  2 10  0   0     3.51    -0.17     4.17   -330.40     14.50    -20.90    2.4500    11060.0
2024  5 28  2 11  0   0     3.48     0.01     4.26   -330.10     14.50    -20.90    2.4000    10960.0
2024  5 28  2 12  0   0     3.24    -0.09     4.43   -330.40     14.50    -21.00    2.5600    11021.0
2024  5 28  2 13  0   0     3.24    -0.10     4.45   -330.30     14.50    -21.00    2.5700    11014.0
2024  5 28  2 14  0   0     3.21    -0.18     4.43   -330.10     14.50    -21.00    2.5500    10852.0
2024  5 28  2 15  0   0     3.27    -0.28     4.35   -329.50     14.40    -20.90    2.5700    11522.0
2024  5 28  2 16  0   0     3.25    -0.25     4.37   -328.60     14.40    -20.90    2.5800    11550.0
2024  5 28  2 17  0   0     3.30    -0.23     4.32   -330.00      8.20     13.50    2.9600    12485.0
2024  5 28  2 18  0   0     3.11    -0.17     4.33   -329.80     13.90    -19.20    2.8600    12582.0
2024  5 28  2 19  0   0     3.05     0.07     4.37   -328.90     14.40    -20.90    2.6200    12027.0
2024  5 28  2 20  0   0     3.02    -0.05     4.33   -331.10     14.40    -21.00    2.7000    12702.0
2024  5 28  2 21  0   0     2.76     0.02     4.61   -330.70     14.40    -21.00    2.5000    11801.0
2024  5 28  2 22  0   0     3.00     0.08     4.56   -329.30     14.30    -21.00    2.5700    11573.0
2024  5 28  2 23  0   0     3.03     0.29     4.60   -329.50     14.30    -21.00    2.3700    11495.0
2024  5 28  2 24  0   0     3.04     0.40     4.63   -329.60     14.30    -21.00    2.2400    10954.0
2024  5 28  2 25  0   0     3.19    -0.15     4.48   -330.30     14.40    -21.10    2.4100    11345.0
2024  5 28  2 26  0   0     3.19    -0.12     4.42   -329.90     14.40    -21.00    2.2400    11068.0
2024  5 28  2 27  0   0     3.07    -0.09     4.45   -329.30     14.30    -21.00    2.1800    11404.0
2024  5 28  2 28  0   0     3.08    -0.03     4.45   -332.30      5.00     15.80    2.7000    12592.0
2024  5 28  2 29  0   0     3.15    -0.07     4.48   -333.20      3.50     51.80    3.4600    15408.0
2024  5 28  2 30  0   0     2.97     0.10     4.51   -338.30      9.80     63.30    3.2400    20240.0
2024  5 28  2 31  0   0     2.85    -0.06     4.51   -338.50     15.30     65.20    3.4200    19678.0
2024  5 28  2 32  0   0     2.98    -0.16     4.35   -337.90     12.60     62.50    3.1400    20144.0
2024  5 28  2 33  0   0     3.19    -0.08     4.16   -337.30      4.90     52.10    3.1100    22585.0
2024  5 28  2 34  0   0     3.23    -0.21     4.14   -333.80      1.70     61.50    2.7400    13035.0
2024  5 28  2 35  0   0     3.16    -0.31     4.22   -334.70     -1.20     57.30    2.7300    14241.0
2024  5 28  2 36  0   0     4.00    -0.31     3.39   -327.70      0.10     44.80    2.7600    12013.0
2024  5 28  2 37  0   0     4.22    -0.53     3.05   -326.20      1.10     46.10    2.5300    11561.0
2024  5 28  2 38  0   0     4.32    -0.49     2.93   -324.50     -1.10     44.40    2.3800     8722.0
2024  5 28  2 39  0   0     4.23    -0.48     3.11   -324.80      2.20     48.70    2.5300    11014.0
2024  5 28  2 40  0   0     4.15    -0.52     3.17   -326.20     -1.20     42.40    2.5100    10815.0
2024  5 28  2 41  0   0     4.08    -0.60     3.32   -326.70      0.00     43.80    2.6400    11750.0
2024  5 28  2 42  0   0     4.04    -0.57     3.36   -324.60      0.60     43.40    2.5900     9853.0
2024  5 28  2 43  0   0     4.07    -0.67     3.30   -324.30      0.40     48.20    2.4700     9705.0
2024  5 28  2 44  0   0     4.01    -0.65     3.30   -325.20     -0.40     46.10    2.6200    12057.0
2024  5 28  2 45  0   0     3.96    -0.66     3.35   -325.90     -0.70     45.80    2.7200    12853.0
2024  5 28  2 46  0   0     3.96    -0.58     3.43   -326.70      1.20     47.00    2.6800    11829.0
2024  5 28  2 47  0   0     4.03    -0.42     3.36   -326.30      2.10     47.20    2.5600    11570.0
2024  5 28  2 48  0   0     4.00    -0.40     3.43   -326.60      2.80     48.60    2.6100    11953.0
2024  5 28  2 49  0   0     4.30    -0.48     3.14   -324.40      3.10     48.50    2.3500     8354.0
2024  5 28  2 50  0   0     4.07    -0.61     3.36   -326.40     -0.50     42.90    2.5200    11033.0
2024  5 28  2 51  0   0     4.36    -0.57     2.97   -323.10      0.90     44.10    2.4300    10611.0
2024  5 28  2 52  0   0     4.47    -0.50     2.84   -322.20      1.30     40.30    2.4400    11212.0
2024  5 28  2 53  0   0     4.46    -0.44     2.93   -322.80      2.20     43.20    2.5400    10983.0
2024  5 28  2 54  0   0     4.46    -0.39     2.91   -323.00      3.10     42.00    2.5400    11044.0
2024  5 28  2 55  0   0     4.42    -0.36     2.88   -322.40      4.30     42.50    2.5400    11138.0
2024  5 28  2 56  0   0     4.45    -0.24     2.83   -322.20      5.90     46.40    2.4500    11099.0
2024  5 28  2 57  0   0     4.39    -0.23     2.92   -322.80      3.70     42.30    2.4800    10891.0
2024  5 28  2 58  0   0     4.34    -0.28     2.93   -323.00      0.40     34.20    2.7900    11599.0
2024  5 28  2 59  0   0     4.32    -0.29     2.99   -322.90      1.60     34.20    2.7500    11177.0
2024  5 28  3  0  0   0     4.40    -0.20     2.91   -322.70      5.10     43.60    2.5900    11009.0
2024  5 28  3  1  0   0     4.43    -0.16     2.96   -323.70      6.10     42.10    2.5700    10198.0
2024  5 28  3  2  0   0     4.35    -0.26     3.05   -324.30      4.00     32.50    2.8700    11809.0
2024  5 28  3  3  0   0     4.29    -0.47     3.15   -326.30      0.90     33.40    2.9600    11646.0
2024  5 28  3  4  0   0     4.36    -0.44     3.01   -325.40      0.70     37.00    2.8900    12637.0
2024  5 28  3  5  0   0     4.34    -0.43     3.07   -326.60      0.60     35.70    2.7600    11673.0
2024  5 28  3  6  0   0     4.09    -0.46     3.28   -328.40      2.60     39.60    3.1400    12232.0
2024  5 28  3  7  0   0     4.12    -0.49     3.25   -327.60     -0.30     39.70    3.0300    11940.0
2024  5 28  3  8  0   0     4.12    -0.46     3.44   -327.70      0.90     49.60    2.3600    11788.0
2024  5 28  3  9  0   0     4.10    -0.42     3.52   -328.80     -0.40     54.10    2.3400    12378.0
2024  5 28  3 10  0   0     3.87    -0.34     3.74   -330.50      1.40     46.60    2.9700    19335.0
2024  5 28  3 11  0   0     3.61    -0.23     4.04   -328.90     -2.10     56.30    2.6700    13113.0
2024  5 28  3 12  0   0     3.79    -0.29     3.87   -328.00     -2.50     53.20    2.4000    12797.0
2024  5 28  3 13  0   0     3.65    -0.33     3.99   -328.10     -1.70     55.80    2.6100    13412.0
2024  5 28  3 14  0   0     3.75    -0.40     3.94   -328.50     -1.90     53.00    2.7900    14234.0
2024  5 28  3 15  0   0     3.70    -0.49     3.97   -328.40     -3.00     44.80    2.7700    13443.0
2024  5 28  3 16  0   0     3.77    -0.71     3.83   -329.10     -0.10     55.00    2.8400    14261.0
2024  5 28  3 17  0   0     3.92    -1.06     3.29   -329.70      5.40     52.40    3.4400    29896.0
2024  5 28  3 18  0   0     4.02    -1.08     3.31   -325.00     -0.80     38.00    3.2200    14755.0
2024  5 28  3 19  0   0     4.06    -1.10     3.29   -325.40     -5.90     40.30    3.2900    15331.0
2024  5 28  3 20  0   0     4.09    -1.03     3.23   -326.30     -1.20     44.90    3.2600    15284.0
2024  5 28  3 21  0   0     4.24    -1.12     2.98   -324.40     -4.30     42.60    3.1600    15070.0
2024  5 28  3 22  0   0     4.41    -1.30     2.60   -323.50     -2.80     30.70    3.1300    15186.0
2024  5 28  3 23  0   0     3.89    -0.93     3.60   -328.20     -3.50     45.30    3.3100    13122.0
2024  5 28  3 24  0   0     3.83    -1.07     3.74   -328.00     -7.00     46.40    3.0400    12796.0
2024  5 28  3 25  0   0     4.01    -1.11     3.33   -326.00     -4.10     45.50    3.2100    13884.0
2024  5 28  3 26  0   0     4.61    -0.59     2.58   -321.50      2.10     42.70    2.8800    12630.0
2024  5 28  3 27  0   0     4.53    -0.70     2.61   -321.70      4.00     39.20    2.9900    12398.0
2024  5 28  3 28  0   0     4.10    -1.20     3.32   -326.20     -5.50     41.80    2.6300    11465.0
2024  5 28  3 29  0   0     4.18    -1.27     3.20   -324.40     -1.90     49.00    2.2800     8457.0
2024  5 28  3 30  0   0     4.44    -1.08     2.95   -323.40     -1.10     39.60    2.6100    11562.0
2024  5 28  3 31  0   0     4.33    -1.07     3.05   -323.80      1.90     34.60    3.0600    13341.0
2024  5 28  3 32  0   0     4.32    -1.00     3.03   -323.70      1.30     46.20    2.5300    10894.0
2024  5 28  3 33  0   0     4.35    -1.21     2.87   -325.10     -4.00     40.80    2.3700    11543.0
2024  5 28  3 34  0   0     4.39    -1.25     2.78   -323.60     -1.40     41.50    2.3800    11400.0
2024  5 28  3 35  0   0     4.34    -1.26     2.80   -323.70     -5.30     37.70    2.4600    13583.0
2024  5 28  3 36  0   0     4.20    -1.49     2.62   -328.60     -4.10     32.00    3.3400    36461.0
2024  5 28  3 37  0   0     4.29    -1.50     2.67   -323.60    -15.80     18.80    2.8100    18761.0
2024  5 28  3 38  0   0     4.26    -1.41     2.65   -322.00    -14.10     19.30    2.5900    13877.0
2024  5 28  3 39  0   0     4.19    -1.08     2.83   -320.40     -5.00     15.30    2.8300    16020.0
2024  5 28  3 40  0   0     4.27    -1.21     2.64   -319.20    -10.40     -3.40    2.4700    13067.0
2024  5 28  3 41  0   0     4.22    -1.41     2.41   -317.40    -24.80    -17.40    2.3400    13988.0
2024  5 28  3 42  0   0     4.32    -1.18     2.49   -316.40    -10.00    -13.90    2.4300    14766.0
2024  5 28  3 43  0   0     4.32    -0.95     2.44   -315.50    -10.90    -13.30    2.6900    16372.0
2024  5 28  3 44  0   0     4.30    -0.96     2.39   -315.00     -4.90     -6.50    2.7900    16039.0
2024  5 28  3 45  0   0     4.23    -0.84     2.41   -314.60      3.30     -8.30    2.8900    16768.0
2024  5 28  3 46  0   0     4.18    -0.88     2.45   -314.60     -3.10     -8.30    2.9200    16780.0
2024  5 28  3 47  0   0     4.17    -0.95     2.32   -315.10     -9.30     -8.70    2.9200    16761.0
2024  5 28  3 48  0   0     3.88    -1.38     2.45   -328.20    -24.40     -9.90    3.4500    90257.0
2024  5 28  3 49  0   0     3.84    -1.47     2.22   -339.70    -26.30    -11.30    4.3200   171361.0
2024  5 28  3 50  0   0     3.73    -1.63     2.51   -320.60     -0.10     18.50    3.1000    17109.0
2024  5 28  3 51  0   0     3.90    -1.57     2.38   -319.80     -0.60      3.90    2.7900    18147.0
2024  5 28  3 52  0   0     3.70    -1.77     2.43   -322.40      1.50     16.10    2.9600    29094.0
2024  5 28  3 53  0   0     3.54    -1.83     2.39   -335.50     -7.00     16.60    4.4000   124532.0
2024  5 28  3 54  0   0     3.42    -1.91     2.45   -336.30    -13.70     16.70    4.5400   143576.0
2024  5 28  3 55  0   0     3.62    -1.86     2.32   -337.30    -17.60     13.20    4.5200   160056.0
2024  5 28  3 56  0   0     3.70    -1.72     2.27   -337.10    -16.40     14.40    4.6800   151072.0
2024  5 28  3 57  0   0     3.69    -1.80     2.24   -337.60    -17.00     13.90    4.5200   145737.0
2024  5 28  3 58  0   0     3.76    -1.72     2.17   -338.50    -14.60     16.40    4.8900   150669.0
2024  5 28  3 59  0   0     3.72    -1.55     2.23   -338.70     -4.80     28.80    5.3500   141752.0
2024  5 28  4  0  0   0     3.83    -1.65     2.04   -338.50    -13.00     17.20    5.1000   145611.0
2024  5 28  4  1  0   0     3.80    -1.68     2.09   -338.70     -7.30     20.70    5.3100   148698.0
2024  5 28  4  2  0   0     3.86    -1.73     1.93   -338.70    -14.00     14.40    5.0600   158153.0
2024  5 28  4  3  0   0     3.89    -1.75     1.93   -338.90    -25.20      4.70    4.6900   168313.0
2024  5 28  4  4  0   0     4.01    -1.85     1.96   -327.40    -16.20      2.20    3.3900    95357.0
2024  5 28  4  5  0   0     4.11    -1.96     1.93   -316.00     10.60      0.80    1.8100     8731.0
2024  5 28  4  6  0   0     4.11    -1.96     1.93   -315.80     10.60      0.80    1.6800     8485.0
2024  5 28  4  7  0   0     4.06    -2.06     1.87   -315.70     10.60      0.80    1.6700     8313.0
2024  5 28  4  8  0   0     4.07    -2.11     1.86   -315.80     10.60      0.80    1.7900     8438.0
2024  5 28  4  9  0   0     4.01    -1.94     1.89   -316.70     10.60      0.80    1.7500     8476.0
2024  5 28  4 10  0   0     4.07    -1.97     1.80   -315.90     10.60      0.80    1.7300     8563.0
2024  5 28  4 11  0   0     4.19    -1.46     2.07   -315.20     10.50      0.70    1.5800     8353.0
2024  5 28  4 12  0   0     4.08    -1.94     1.87   -315.70     10.60      0.70    1.8700     8872.0
2024  5 28  4 13  0   0     4.02    -2.27     1.74   -316.30     10.60      0.70    1.8100     8601.0
2024  5 28  4 14  0   0     4.04    -2.38     1.44   -316.20     10.60      0.70    1.8500     8481.0
2024  5 28  4 15  0   0     4.11    -2.14     1.80   -316.40     10.60      0.70    1.8200     8409.0
2024  5 28  4 16  0   0     4.19    -2.46     1.49   -315.80     10.60      0.70    2.0000     8607.0
2024  5 28  4 17  0   0     4.09    -2.56     1.76   -316.20     10.60      0.70    2.1300     8725.0
2024  5 28  4 18  0   0     4.23    -2.78     1.33   -316.30     10.60      0.70    2.1800     8562.0
2024  5 28  4 19  0   0     4.27    -2.83     1.06   -315.00     10.60      0.70    2.1800    10328.0
2024  5 28  4 20  0   0     4.32    -2.93     0.35   -315.40     10.60      0.70    2.0800     8960.0
2024  5 28  4 21  0   0     4.30    -3.01     0.10   -315.30     10.60      0.70    2.2300     9920.0
2024  5 28  4 22  0   0     4.22    -3.10    -0.34   -316.10     10.60      0.70    2.1500     8731.0
2024  5 28  4 23  0   0     4.11    -2.79     0.21   -315.90     10.60      0.70    1.7700     8630.0
2024  5 28  4 24  0   0     4.04    -2.39     1.74   -315.20     10.60      0.70    1.6700     8777.0
2024  5 28  4 25  0   0     3.98    -2.45     1.78   -315.70     10.60      0.60    2.2200    11033.0
2024  5 28  4 26  0   0     4.00    -2.45     1.78   -315.80    -29.50      0.40    3.0600    16865.0
2024  5 28  4 27  0   0     4.09    -2.45     1.74   -315.40    -27.70      1.10    3.0900    16542.0
