Propagated L1 Data for 2024-05-18 (Target: 32 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 18  2  5  0   0     7.16    -8.51    -4.40   -420.05     42.37     10.89    4.3300    66377.6
2024  5 18  2  6  0   0     7.57    -8.30    -3.85   -412.68     54.05      4.12    4.3900    65802.7
2024  5 18  2  7  0   0     7.38    -8.34    -3.63   -423.23     32.42     -8.34    3.4811   111206.6
2024  5 18  2  8  0   0     7.53    -7.98    -4.84   -422.33     30.33     -7.50    3.4736   124706.0
2024  5 18  2  9  0   0     7.50    -8.12    -4.73   -421.42     28.24     -6.66    3.4661   132657.0
2024  5 18  2 11  0   0     7.75    -7.23    -5.05   -420.75     28.43     -6.74    3.4077   137834.2
2024  5 18  2 12  0   0     7.93    -7.04    -5.06   -423.20     24.10     -2.57    3.2892   142523.7
2024  5 18  2 14  0   0     7.94    -7.03    -4.73   -419.83     25.77     -7.72    3.1852   138652.4
2024  5 18  2 15  0   0     7.47    -8.32    -3.77   -416.46     27.44    -12.87    3.0813   134834.3
2024  5 18  2 16  0   0     6.86    -8.87    -3.36   -421.83     27.50     -7.96    3.3658   143718.9
2024  5 18  2 17  0   0     6.98    -8.71    -3.43   -424.51     27.54     -5.51    3.5081   146070.0
2024  5 18  2 18  0   0     7.02    -8.55    -3.61   -426.07     26.20     -7.88    3.4680   143067.0
2024  5 18  2 19  0   0     7.21    -8.14    -3.91   -427.63     24.86    -10.25    3.4280   143317.2
2024  5 18  2 20  0   0     7.14    -8.43    -3.91   -423.41     27.15     -7.86    3.5021   143205.5
2024  5 18  2 21  0   0     7.19    -8.35    -3.75   -421.15     33.32     -2.78    3.5616   131240.0
2024  5 18  2 23  0   0     6.94    -8.54    -3.30   -421.54     35.21      0.12    3.5487   145709.0
2024  5 18  2 24  0   0     6.92    -8.53    -3.20   -424.21     27.68     -2.06    3.4764   144093.0
2024  5 18  2 25  0   0     7.23    -8.70    -2.82   -423.31     30.13     -4.76    3.5062   150940.4
2024  5 18  2 26  0   0     7.36    -8.69    -3.08   -422.41     29.33     -7.47    3.5361   135432.0
2024  5 18  2 27  0   0     7.38    -8.40    -3.73   -429.09     27.20    -10.07    3.6046   150982.6
2024  5 18  2 28  0   0     7.44    -8.47    -2.99   -429.92     28.02    -10.68    3.5575   152327.1
2024  5 18  2 29  0   0     7.38    -8.66    -2.48   -430.75     28.85    -11.29    3.5103   153671.7
2024  5 18  2 32  0   0     7.64    -8.50    -3.41   -434.26     28.27    -11.63    3.4368   156405.8
2024  5 18  2 33  0   0     7.25    -8.57    -3.25   -435.50     26.04    -10.73    3.4575   156450.7
2024  5 18  2 34  0   0     6.98    -8.69    -2.85   -429.90     26.02    -12.42    3.4585   151825.5
2024  5 18  2 35  0   0     7.17    -8.61    -3.29   -429.43     25.99    -14.10    3.4596   147269.6
2024  5 18  2 36  0   0     7.03    -8.64    -2.64   -430.01     21.92     -6.25    3.4028   125123.0
2024  5 18  2 37  0   0     7.26    -8.76    -2.73   -431.90     19.25     -5.97    3.4245   111283.0
2024  5 18  2 38  0   0     7.07    -8.96    -2.59   -434.10     23.63     -2.90    3.4462   116306.0
2024  5 18  2 39  0   0     7.01    -8.98    -2.99   -433.77     23.94     -9.66    3.4140   151197.8
2024  5 18  2 40  0   0     6.93    -8.98    -2.70   -431.89     16.47    -13.63    3.3817   170188.6
2024  5 18  2 42  0   0     7.01    -8.77    -2.74   -427.11     22.48    -18.77    3.4030   146497.5
2024  5 18  2 43  0   0     6.91    -8.62    -2.84   -425.55     25.84    -21.71    3.7611   126454.0
2024  5 18  2 44  0   0     6.91    -8.97    -1.84   -424.00     24.64    -24.64    4.1193   107884.4
2024  5 18  2 45  0   0     6.98    -8.85    -1.95   -423.49     20.19    -23.07    4.1769   107888.7
2024  5 18  2 46  0   0     7.17    -8.90    -2.14   -422.97     15.74    -21.49    4.2345   107893.0
2024  5 18  2 47  0   0     7.09    -8.90    -2.08   -421.56     21.47    -23.05    4.3753    96698.9
2024  5 18  2 48  0   0     7.18    -8.71    -2.51   -421.14     27.43    -21.56    4.4360    98362.3
2024  5 18  2 49  0   0     7.06    -8.62    -2.81   -420.72     28.00    -20.07    4.4967   100040.0
2024  5 18  2 50  0   0     7.05    -8.65    -2.85   -420.78     28.56    -20.65    4.5084    99947.7
2024  5 18  2 51  0   0     7.06    -8.67    -2.81   -421.40     28.38    -21.23    4.5202    99855.5
2024  5 18  2 52  0   0     7.14    -8.34    -3.24   -420.93     39.25    -19.35    4.5044   129812.2
2024  5 18  2 53  0   0     6.97    -8.61    -3.11   -422.27     37.22    -20.89    4.5186   120075.9
2024  5 18  2 54  0   0     6.81    -8.37    -3.70   -423.62     33.72    -22.43    4.5328   105468.1
2024  5 18  2 55  0   0     6.73    -7.85    -4.53   -424.35     33.25    -22.19    4.4739   102682.1
2024  5 18  2 56  0   0     6.83    -8.34    -3.45   -425.09     32.68    -21.95    4.4150    99933.4
2024  5 18  2 57  0   0     6.90    -8.65    -3.15   -424.97     29.74    -21.46    4.3964   104383.8
2024  5 18  2 58  0   0     7.04    -8.64    -2.78   -425.49     34.19    -21.57    4.3839   110174.7
2024  5 18  2 59  0   0     7.12    -8.48    -3.07   -426.01     25.86    -21.68    4.3713   116121.9
2024  5 18  3  0  0   0     7.03    -8.41    -3.47   -426.54     32.87    -24.12    4.4630   117420.5
2024  5 18  3  1  0   0     7.09    -7.90    -4.57   -427.07     42.12    -26.57    4.5547   118726.4
2024  5 18  3  2  0   0     7.23    -7.21    -5.61   -427.19     42.36    -26.21    4.5747   118978.5
2024  5 18  3  3  0   0     7.21    -6.97    -5.92   -427.31     39.49    -25.86    4.5948   119232.1
2024  5 18  3  4  0   0     6.92    -7.25    -5.79   -427.43     42.07    -25.50    4.6148   119485.7
2024  5 18  3  7  0   0     7.13    -7.23    -5.68   -411.47     42.65    -41.17    4.4100   136436.0
2024  5 18  3  8  0   0     7.17    -7.43    -5.38   -409.71     43.24    -56.83    4.2900   112265.0
2024  5 18  3  9  0   0     6.95    -7.34    -6.13   -412.11     30.72    -62.53    5.7300   117970.0
2024  5 18  3 10  0   0     7.20    -7.30    -5.56   -412.36     36.95    -52.57    5.5400   125208.0
2024  5 18  3 12  0   0     6.94    -7.46    -5.46   -411.11     44.14    -42.60    5.6000   127882.0
2024  5 18  3 13  0   0     6.88    -7.53    -5.43   -425.24     41.44    -22.67    4.4242   117926.1
2024  5 18  3 14  0   0     6.88    -7.11    -5.97   -422.07     38.01    -22.67    4.0730   114391.4
2024  5 18  3 15  0   0     7.09    -7.00    -6.01   -421.64     35.57    -20.64    4.0595   112751.9
2024  5 18  3 16  0   0     7.31    -6.88    -6.20   -421.21     33.14    -18.59    4.0460   111153.9
2024  5 18  3 17  0   0     7.54    -6.93    -6.21   -420.77     30.70    -16.55    4.0325   109555.9
2024  5 18  3 19  0   0     7.07    -7.34    -4.86   -417.16     38.54     12.17    4.8400   134260.0
2024  5 18  3 20  0   0     6.35    -7.87    -4.57   -411.83     50.57      4.65    5.3500   127483.0
2024  5 18  3 21  0   0     6.29    -7.63    -4.99   -414.83     48.58      6.68    5.3600   103174.0
2024  5 18  3 22  0   0     6.23    -7.52    -5.40   -420.25     21.61     -9.43    3.9830   102116.0
2024  5 18  3 24  0   0     6.19    -7.53    -5.12   -418.24     22.24    -10.49    3.9875   101097.5
2024  5 18  3 25  0   0     6.05    -7.08    -5.61   -417.85     30.60    -11.55    3.9920    84126.0
2024  5 18  3 26  0   0     6.17    -7.07    -5.79   -416.50     27.60     -9.06    5.0400    64712.3
2024  5 18  3 27  0   0     6.15    -6.97    -5.84   -415.58     27.50    -14.20    5.4900    84126.0
2024  5 18  3 28  0   0     6.73    -5.88    -6.90   -421.23     31.10     -3.97    5.6000   127885.0
2024  5 18  3 30  0   0     6.75    -5.27    -7.77   -419.25     49.57      5.98    5.6000   124693.0
2024  5 18  3 31  0   0     6.73    -6.54    -6.44   -417.27     31.71     15.94    5.7900   131553.0
2024  5 18  3 33  0   0     6.71    -7.61    -4.99   -414.67     27.92    -20.02    4.4231   105077.7
2024  5 18  3 34  0   0     6.80    -7.33    -5.13   -414.80     25.10    -18.09    3.9116    94710.4
2024  5 18  3 35  0   0     6.67    -7.92    -4.11   -414.93     26.02    -16.15    3.7951    97531.5
2024  5 18  3 36  0   0     6.72    -7.77    -3.94   -415.56     26.36    -15.64    3.8153    98473.3
2024  5 18  3 37  0   0     6.69    -7.55    -4.12   -416.18     26.71    -15.12    3.8354    99419.6
2024  5 18  3 38  0   0     7.04    -8.31    -3.82   -416.27     26.01    -16.38    3.8450    97462.3
2024  5 18  3 39  0   0     6.98    -7.83    -3.92   -416.36     34.00    -17.63    3.8546    95534.2
2024  5 18  3 40  0   0     6.99    -7.66    -3.86   -416.44     24.62    -18.89    3.8642    93606.1
2024  5 18  3 41  0   0     7.04    -7.91    -3.84   -416.61     25.68    -18.58    3.8860    95757.4
2024  5 18  3 42  0   0     7.27    -7.78    -3.74   -416.79     26.74    -18.28    3.9078    97969.8
2024  5 18  3 43  0   0     7.10    -7.74    -3.88   -416.96     27.80    -17.97    3.9295   100182.2
2024  5 18  3 45  0   0     6.82    -7.72    -3.95   -414.27     29.93    -17.37    3.9730   104607.1
2024  5 18  3 46  0   0     6.75    -7.75    -3.64   -418.62     29.35    -17.65    4.1125   104373.8
2024  5 18  3 47  0   0     6.56    -7.84    -3.90   -420.73     29.49    -19.75    4.1486   105059.0
2024  5 18  3 49  0   0     6.54    -7.59    -3.73   -418.27     29.93    -18.87    4.2933   110626.7
2024  5 18  3 50  0   0     6.52    -7.73    -3.93   -415.81     30.37    -18.00    4.4380   116470.0
2024  5 18  3 51  0   0     6.54    -7.51    -4.88   -413.34     30.80    -17.12    4.5827   121219.0
2024  5 18  3 53  0   0     6.38    -7.61    -4.84   -404.55     34.42     14.74    4.7800   114759.0
2024  5 18  3 54  0   0     6.57    -7.50    -4.81   -408.42     32.35    -15.38    4.8721   118555.0
2024  5 18  3 55  0   0     6.79    -7.42    -4.68   -409.73     36.38    -17.32    4.7609   121317.0
2024  5 18  3 56  0   0     6.69    -7.66    -4.71   -412.37     17.96    -21.17    4.5384   110580.9
2024  5 18  3 57  0   0     7.10    -7.82    -4.69   -413.69     13.39    -23.10    4.4272   102838.0
2024  5 18  3 58  0   0     6.99    -7.75    -4.66   -414.47     15.86    -24.11    4.3678   104390.3
2024  5 18  3 59  0   0     7.27    -7.74    -4.70   -415.25     39.37    -25.13    4.3084   105971.6
2024  5 18  4  0  0   0     7.30    -7.65    -4.76   -416.04     39.63    -26.16    4.2489   107552.9
2024  5 18  4  2  0   0     7.45    -7.77    -4.25   -413.13     32.38    -28.21    4.1301   110715.5
2024  5 18  4  3  0   0     7.67    -7.70    -3.66   -416.94     36.50    -27.53    4.1497   110321.7
2024  5 18  4  4  0   0     7.39    -7.80    -3.43   -416.27     41.65    -26.85    4.1692   109931.5
2024  5 18  4  5  0   0     7.27    -7.64    -3.63   -415.60     40.77    -26.18    4.1888   109541.3
2024  5 18  4  7  0   0     7.21    -7.58    -3.74   -404.98     38.24     10.47    4.7400   123190.0
2024  5 18  4  8  0   0     7.25    -7.67    -3.31   -405.56     38.68     10.69    4.7700   124318.0
2024  5 18  4 10  0   0     7.52    -7.73    -2.81   -403.56     41.19      9.31    4.7200   108955.0
2024  5 18  4 11  0   0     7.46    -7.41    -3.36   -405.53     38.77     10.78    4.7700   120362.0
2024  5 18  4 12  0   0     7.44    -7.16    -3.96   -407.75     39.26     10.27    4.8000   118644.0
2024  5 18  4 13  0   0     7.49    -7.11    -3.83   -410.91     46.43    -21.44    4.3256   106809.9
2024  5 18  4 14  0   0     7.70    -7.09    -3.58   -410.18     42.30    -15.28    4.3320   110199.9
2024  5 18  4 15  0   0     7.63    -7.20    -3.57   -409.45     47.87     -9.11    4.3384   113642.9
2024  5 18  4 16  0   0     7.77    -7.10    -3.42   -410.08     37.05     -9.42    4.3029   113782.4
2024  5 18  4 17  0   0     7.64    -7.33    -3.22   -410.71     36.78     -9.73    4.2674   113922.1
2024  5 18  4 18  0   0     7.52    -7.18    -2.89   -411.33     40.63    -10.03    4.2319   114061.9
2024  5 18  4 20  0   0     7.81    -6.85    -2.88   -400.43     35.49     13.92    4.7800   128452.0
2024  5 18  4 21  0   0     7.60    -6.88    -3.47   -421.30     47.42    -12.17    4.0535   130045.8
2024  5 18  4 22  0   0     7.11    -6.99    -3.72   -421.00     49.47    -12.78    4.0177   138068.7
2024  5 18  4 23  0   0     7.09    -7.35    -3.23   -422.90     47.70    -13.39    3.9818   146091.6
2024  5 18  4 24  0   0     7.30    -6.92    -4.44   -422.20     35.12    -12.87    3.9585   143734.6
2024  5 18  4 26  0   0     6.62    -7.00    -6.29   -413.80     37.60    -12.34    3.9352   141454.3
2024  5 18  4 27  0   0     6.82    -6.12    -6.25   -412.20     38.90    -11.81    3.9120   139174.0
2024  5 18  4 31  0   0     7.09    -6.28    -6.86   -394.62     45.94      7.48    4.9900   112261.0
2024  5 18  4 32  0   0     6.89    -6.58    -5.55   -392.58     41.51     12.24    5.0400   144554.0
2024  5 18  4 33  0   0     6.90    -6.78    -5.63   -392.68     43.30      8.66    4.7900   136437.0
2024  5 18  4 34  0   0     7.18    -6.15    -6.30   -406.75     34.92     -9.22    3.9765   123124.9
2024  5 18  4 35  0   0     5.80    -6.12    -8.19   -405.11     41.30     -9.29    4.1574   118563.3
2024  5 18  4 36  0   0     5.92    -6.13    -8.11   -409.81     41.30    -12.04    4.0086   137525.7
2024  5 18  4 37  0   0     6.37    -6.29    -7.44   -412.57     36.37    -15.99    3.6255   125328.4
2024  5 18  4 38  0   0     5.83    -6.22    -7.79   -412.27     41.30    -14.50    3.6130   134832.4
2024  5 18  4 39  0   0     6.09    -6.54    -7.19   -411.98     43.10    -13.02    3.6005   144683.6
2024  5 18  4 40  0   0     6.80    -6.39    -6.96   -412.57     37.50    -14.77    3.6477   139956.9
2024  5 18  4 41  0   0     7.11    -5.92    -7.05   -413.16     38.00    -16.51    3.6949   135544.2
2024  5 18  4 42  0   0     7.60    -5.83    -6.72   -413.76     41.70    -18.26    3.7422   131131.6
2024  5 18  4 44  0   0     6.12    -6.30    -7.57   -406.49     54.66      4.21    4.5700   137599.0
2024  5 18  4 46  0   0     5.76    -6.35    -6.19   -404.37     57.64      2.83    4.8400   132747.0
2024  5 18  4 47  0   0     4.99    -5.88    -7.78   -416.72     39.80    -26.97    3.9783   109068.2
2024  5 18  4 48  0   0     6.26    -6.26    -5.88   -415.88     42.70    -26.47    4.0833   110189.0
2024  5 18  4 49  0   0     6.26    -6.28    -5.82   -415.05     36.35    -25.98    4.1882   111315.6
2024  5 18  4 50  0   0     6.00    -6.62    -4.94   -414.04     33.55    -24.86    4.1917   112299.3
2024  5 18  4 51  0   0     7.00    -6.14    -3.83   -413.02     38.54    -23.75    4.1952   113311.2
2024  5 18  4 52  0   0     7.30    -6.45    -3.80   -412.00     35.79    -22.63    4.1988   106448.0
2024  5 18  4 56  0   0     7.25    -6.58    -4.16   -396.42     29.96     14.28    6.0500   119431.0
2024  5 18  4 58  0   0     7.04    -6.57    -4.12   -396.05     38.37     10.25    5.1700   112585.0
2024  5 18  5  0  0   0     7.22    -6.19    -4.24   -395.63     30.86     15.03    5.1900   117951.0
2024  5 18  5  2  0   0     6.92    -6.99    -2.77   -396.52     30.92     13.52    4.9500   124210.0
2024  5 18  5  4  0   0     7.64    -6.87    -3.52   -401.83     34.52    -11.50    4.2342   124441.9
2024  5 18  5  5  0   0     7.97    -6.47    -3.67   -401.96     36.44    -11.86    4.1978   125061.2
2024  5 18  5  6  0   0     7.89    -6.64    -3.10   -404.67     40.20    -11.05    4.2688   112928.0
2024  5 18  5  7  0   0     7.61    -6.52    -3.23   -404.87     32.20    -11.36    4.1455   134488.3
2024  5 18  5  8  0   0     7.35    -6.80    -2.53   -405.06     30.26    -11.66    4.0222   136994.0
2024  5 18  5  9  0   0     7.32    -6.66    -2.97   -403.61     27.80    -14.28    4.1542   125816.6
2024  5 18  5 11  0   0     7.28    -7.20    -2.56   -402.16     25.33    -16.91    4.2863   114518.8
2024  5 18  5 12  0   0     7.52    -7.46    -2.17   -402.73     35.70    -12.02    4.5932   148874.4
2024  5 18  5 13  0   0     7.66    -6.86    -2.53   -402.81     36.04    -11.42    4.5971   149534.8
2024  5 18  5 14  0   0     7.66    -6.81    -3.41   -402.88     33.25    -10.81    4.6010   140940.9
2024  5 18  5 15  0   0     7.84    -6.21    -4.27   -402.96     32.70    -10.21    4.6048   132347.0
2024  5 18  5 16  0   0     7.80    -6.04    -4.38   -397.19     34.06     14.05    4.6600   139556.0
2024  5 18  5 17  0   0     7.56    -6.97    -3.06   -405.44     30.77    -12.36    4.7269   118482.7
2024  5 18  5 18  0   0     7.65    -6.30    -3.62   -407.77     29.07    -15.73    4.8412   121853.4
2024  5 18  5 19  0   0     7.72    -7.10    -2.24   -412.01     35.73    -13.13    4.8960   119623.6
2024  5 18  5 20  0   0     7.40    -7.36    -1.77   -414.12     36.66    -11.84    4.9234   118515.2
2024  5 18  5 22  0   0     7.61    -7.00    -3.34   -418.36     38.52     -9.25    4.9782   116298.3
2024  5 18  5 23  0   0     7.74    -6.18    -3.92   -417.46     39.50     -7.84    4.9951   113759.4
2024  5 18  5 24  0   0     7.98    -5.68    -4.30   -413.30     45.55     -6.43    5.0119   111248.5
2024  5 18  5 25  0   0     7.91    -4.97    -4.62   -412.10     42.81     -6.65    5.2237   101282.0
2024  5 18  5 26  0   0     7.95    -6.53    -2.44   -417.05     47.90     -6.85    5.1707   131666.6
2024  5 18  5 27  0   0     7.89    -6.81    -2.47   -417.16     51.57     -7.04    5.1176   144349.0
2024  5 18  5 28  0   0     8.02    -6.60    -3.07   -417.27     49.76     -7.23    5.0646   139518.0
2024  5 18  5 31  0   0     7.93    -6.46    -3.34   -397.89     47.67      4.73    4.6100   155056.0
2024  5 18  5 33  0   0     8.20    -5.61    -4.11   -395.43     45.95      6.10    4.5000   143089.0
2024  5 18  5 34  0   0     8.08    -5.27    -3.83   -392.96     44.23      7.47    4.0400   110068.5
2024  5 18  5 35  0   0     8.01    -5.64    -3.47   -416.00     38.05     -8.54    4.6932   117354.7
2024  5 18  5 36  0   0     7.84    -5.93    -3.76   -416.75     38.47     -6.47    4.7806   115963.9
2024  5 18  5 37  0   0     8.06    -4.95    -4.20   -414.00     43.60     -4.40    4.8680   108989.0
2024  5 18  5 38  0   0     7.99    -5.23    -4.41   -415.57     41.80     -4.76    4.8432   115887.8
2024  5 18  5 39  0   0     7.68    -5.18    -4.50   -415.70     42.10     -5.13    4.8185   117201.6
2024  5 18  5 40  0   0     7.76    -5.18    -4.35   -414.73     41.40      2.98    4.7825   122566.0
2024  5 18  5 42  0   0     7.80    -5.08    -4.21   -411.40     43.36      2.69    4.7693    98783.0
2024  5 18  5 43  0   0     7.73    -5.69    -4.22   -412.40     37.70      2.12    4.7429    95502.0
2024  5 18  5 44  0   0     7.89    -5.97    -3.54   -413.35     36.85     16.54    4.9000    73921.4
2024  5 18  5 45  0   0     8.02    -5.88    -3.09   -413.09     44.44     12.11    4.7800    71814.5
2024  5 18  5 46  0   0     8.42    -5.77    -2.33   -413.83     41.54     13.68    4.3000    70604.9
2024  5 18  5 47  0   0     8.24    -5.69    -3.75   -414.58     38.63     15.25    4.6700    69395.4
2024  5 18  5 49  0   0     8.24    -5.40    -3.53   -411.46     37.19     15.13    4.8400    73573.0
2024  5 18  5 50  0   0     7.88    -5.53    -3.65   -411.48     36.33     16.22    4.9000    71574.4
2024  5 18  5 51  0   0     8.17    -5.64    -3.67   -415.75     34.89     18.34    4.9300    72390.0
2024  5 18  5 52  0   0     8.27    -5.78    -3.79   -417.32     36.24     -0.46    4.6242    94107.0
2024  5 18  5 53  0   0     8.33    -5.18    -3.66   -419.35     36.86      0.39    4.6578   122339.1
2024  5 18  5 54  0   0     8.51    -5.60    -3.56   -421.25     32.76      2.73    4.6171   117774.0
2024  5 18  5 55  0   0     8.62    -5.57    -3.39   -420.86     35.22      4.20    4.6897   108933.0
2024  5 18  5 56  0   0     8.37    -5.62    -3.60   -420.37     37.68      5.67    4.7622   123079.0
2024  5 18  5 57  0   0     8.38    -5.58    -3.47   -421.15     35.04      5.54    4.7420   123290.0
2024  5 18  5 58  0   0     8.11    -5.78    -3.37   -421.93     32.40      5.42    4.7217   120269.0
