Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  4 30  0 24  0   0     0.74     2.78     1.46   -409.90     30.36      1.81   10.0490   133015.5
2024  4 30  0 25  0   0     0.90     2.74     1.66   -410.17     30.21      2.21    9.8662   133403.9
2024  4 30  0 26  0   0     1.04     2.60     1.63   -412.06     32.32      3.88   10.0317   148773.5
2024  4 30  0 27  0   0     1.29     2.71     1.37       nan       nan       nan       nan        nan
2024  4 30  0 28  0   0     1.42     2.79     1.27   -415.84     36.54      7.24   10.3628   182026.1
2024  4 30  0 29  0   0     1.63     2.91     1.26   -413.32     34.95      5.94   10.0033   170898.5
2024  4 30  0 30  0   0     1.57     3.00     1.47   -410.80     33.36      4.65    9.6438   160121.9
2024  4 30  0 31  0   0     1.40     2.18     2.26   -410.12     28.47     -0.01   10.3871   113401.5
2024  4 30  0 32  0   0     1.38     2.25     2.26   -409.64     28.08     -0.55   10.2892   112668.1
2024  4 30  0 33  0   0     1.27     2.29     2.34   -409.16     27.69     -1.09   10.1912   111937.1
2024  4 30  0 34  0   0     1.23     2.30     2.37   -409.31     27.87     -0.98   10.2549   113501.8
2024  4 30  0 35  0   0     1.20     2.32     2.28   -409.46     28.05     -0.87   10.3187   115077.4
2024  4 30  0 36  0   0     1.05     2.39     2.34   -409.89     28.84     -0.93   10.4635   129454.0
2024  4 30  0 37  0   0     1.21     2.19     2.46   -409.33     27.94     -0.70   10.4471   123406.7
2024  4 30  0 38  0   0     1.30     2.13     2.43   -408.77     27.04     -0.47   10.4306   117504.1
2024  4 30  0 39  0   0     1.19     2.34     2.36   -409.34     27.25     -0.64   10.3623   120301.9
2024  4 30  0 40  0   0     1.10     2.46     2.39   -409.90     27.46     -0.81   10.2940   123132.5
2024  4 30  0 41  0   0     1.08     2.42     2.47   -409.73     27.20     -1.21   10.3429   122957.3
2024  4 30  0 42  0   0     1.06     2.41     2.51       nan       nan       nan       nan        nan
2024  4 30  0 43  0   0     1.09     2.48     2.67   -409.40     26.68     -2.02   10.4407   122607.3
2024  4 30  0 44  0   0     1.14     2.31     2.85   -409.11     29.00     -0.62   10.4964   126516.1
2024  4 30  0 45  0   0     1.10     2.27     2.86   -408.82     31.32      0.77   10.5522   130486.1
2024  4 30  0 46  0   0     1.21     2.07     2.97   -409.83     27.23     -1.67    9.9547   119843.5
2024  4 30  0 47  0   0     1.21     2.09     3.02   -409.86     27.24     -1.89   10.0668   122544.0
2024  4 30  0 48  0   0     1.15     2.18     2.89   -409.90     27.24     -2.11   10.1790   125274.5
2024  4 30  0 49  0   0     1.27     2.14     2.95   -410.54     28.18     -1.47   10.4634   134629.3
2024  4 30  0 50  0   0     1.27     2.12     2.94   -411.19     29.12     -0.83   10.7477   144320.9
2024  4 30  0 51  0   0     1.42     2.33     2.76   -409.97     27.26     -1.17   10.4096   135435.2
2024  4 30  0 52  0   0     1.49     2.40     2.79   -408.74     25.40     -1.51   10.0715   126831.8
2024  4 30  0 53  0   0     1.47     2.43     2.90   -407.75     24.29     -1.84   10.5711   116770.5
2024  4 30  0 54  0   0     1.48     2.41     3.07       nan       nan       nan       nan        nan
2024  4 30  0 55  0   0     1.31     2.10     3.46   -405.78     22.08     -2.50   11.5704    97895.1
2024  4 30  0 56  0   0     1.17     1.79     3.70   -406.10     23.91     -1.93   10.9728   104528.5
2024  4 30  0 57  0   0     1.34     1.65     3.72       nan       nan       nan       nan        nan
2024  4 30  0 58  0   0     1.10     1.48     3.82       nan       nan       nan       nan        nan
2024  4 30  0 59  0   0     0.68     0.54     4.23       nan       nan       nan       nan        nan
2024  4 30  1  0  0   0     0.70     0.67     4.35   -407.36     31.22      0.32    8.5828   133236.4
2024  4 30  1  1  0   0     0.69     0.61     4.37   -408.56     29.18     -1.77    8.4890   138557.2
2024  4 30  1  2  0   0     0.67     0.47     4.34   -409.76     27.14     -3.86    8.3951   143982.1
2024  4 30  1  3  0   0     0.68     0.42     4.35   -409.31     26.20     -3.82    8.5174   139020.3
2024  4 30  1  4  0   0     0.59     0.43     4.38   -410.03     27.06     -3.80    8.6799   150679.4
2024  4 30  1  5  0   0     0.62     0.31     4.36   -410.75     27.92     -3.77    8.8423   162807.9
2024  4 30  1  6  0   0     0.71     0.41     4.24   -409.78     26.21     -4.89    9.4683   148644.7
2024  4 30  1  7  0   0     0.75     0.39     4.18   -409.29     25.87     -4.44    9.6845   146858.6
2024  4 30  1  8  0   0     0.70     0.30     4.21   -408.81     25.52     -3.99    9.9007   145083.2
2024  4 30  1  9  0   0     0.63     0.19     4.19   -408.81     25.81     -3.75    9.5519   144129.4
2024  4 30  1 10  0   0     0.64     0.11     4.27   -408.82     26.09     -3.51    9.2030   143178.6
2024  4 30  1 11  0   0     0.64     0.03     4.25   -409.14     25.16     -2.21    9.2312   150689.0
2024  4 30  1 12  0   0     0.63     0.01     4.25   -409.64     25.53     -2.09    9.2912   155052.6
2024  4 30  1 13  0   0     0.62    -0.12     4.22   -410.13     25.89     -1.98    9.3513   159478.5
2024  4 30  1 14  0   0     0.59    -0.24     4.20   -408.54     27.87     -0.71    9.5400   155459.3
2024  4 30  1 15  0   0     0.26    -0.54     4.14   -406.95     29.84      0.55    9.7288   151491.5
2024  4 30  1 16  0   0     0.08    -0.66     4.21   -407.18     29.02     -0.38    9.4504   146060.8
2024  4 30  1 17  0   0     0.13    -0.77     4.14       nan       nan       nan       nan        nan
2024  4 30  1 18  0   0     0.20    -0.77     4.19   -407.65     27.36     -2.25    8.8936   135496.6
2024  4 30  1 19  0   0     0.69    -0.73     4.15   -408.18     25.56     -3.21    8.9255   141603.7
2024  4 30  1 20  0   0     0.66    -0.86     4.07   -408.70     23.75     -4.18    8.9573   147845.4
2024  4 30  1 21  0   0     0.69    -0.96     4.05   -408.32     23.93     -3.06    8.9416   140109.4
2024  4 30  1 22  0   0     0.34    -1.12     4.05   -407.29     23.54     -3.31    8.6919   128165.7
2024  4 30  1 23  0   0     0.37    -1.25     3.95   -406.27     23.15     -3.56    8.4422   116753.9
2024  4 30  1 24  0   0     0.39    -1.36     3.98   -406.70     23.40     -3.12    8.1791   116089.3
2024  4 30  1 25  0   0     0.98    -1.35     3.92   -407.13     23.66     -2.69    7.9161   115426.5
2024  4 30  1 26  0   0     0.77    -1.54     3.89   -406.16     23.55     -2.16    8.0207   113033.1
2024  4 30  1 27  0   0     0.54    -1.46     3.92   -405.18     23.44     -1.63    8.1252   110664.9
2024  4 30  1 28  0   0     0.17    -1.79     3.71   -404.57     23.52     -1.86    8.0941   113746.9
2024  4 30  1 29  0   0    -0.59    -2.13     3.35       nan       nan       nan       nan        nan
2024  4 30  1 30  0   0    -0.15    -2.08     3.55   -403.33     23.70     -2.32    8.0319   120038.1
2024  4 30  1 31  0   0    -0.02    -2.09     3.56   -403.37     28.62      2.86    7.7922   137774.2
2024  4 30  1 32  0   0     0.02    -2.26     3.46   -403.53     27.17      2.44    7.8537   135392.3
2024  4 30  1 33  0   0    -0.18    -2.29     3.37       nan       nan       nan       nan        nan
2024  4 30  1 34  0   0    -0.43    -2.26     3.27       nan       nan       nan       nan        nan
2024  4 30  1 35  0   0    -0.50    -2.26     3.21       nan       nan       nan       nan        nan
2024  4 30  1 36  0   0     0.00    -2.38     3.18       nan       nan       nan       nan        nan
2024  4 30  1 37  0   0    -0.08    -2.39     3.02   -404.33     19.88      0.38    8.1614   123794.7
2024  4 30  1 38  0   0    -0.06    -2.51     2.86   -402.96     18.47     -0.50    7.9161   100030.3
2024  4 30  1 39  0   0    -0.05    -2.59     2.85   -402.95     20.54     -0.92    7.6286   103504.6
2024  4 30  1 40  0   0    -0.19    -2.67     2.73   -402.94     22.60     -1.34    7.3411   107038.1
2024  4 30  1 41  0   0    -0.14    -2.52     2.86   -402.92     21.21     -0.92    7.6577   105814.0
2024  4 30  1 42  0   0     0.03    -2.48     2.74   -402.90     19.82     -0.50    7.9742   104597.0
2024  4 30  1 43  0   0     0.12    -2.62     2.65   -403.07     21.76     -2.18    7.4789   109331.9
2024  4 30  1 44  0   0     0.30    -2.82     2.36   -403.52     22.88     -1.91    7.5888   113418.8
2024  4 30  1 45  0   0     0.11    -2.51     2.54   -403.96     24.01     -1.63    7.6988   117580.6
2024  4 30  1 46  0   0     0.10    -2.69     2.29   -404.16     24.51     -2.53    7.4778   120512.6
2024  4 30  1 47  0   0     0.10    -3.04     1.95       nan       nan       nan       nan        nan
2024  4 30  1 48  0   0     0.09    -2.87     2.00       nan       nan       nan       nan        nan
2024  4 30  1 49  0   0    -0.26    -2.74     2.25       nan       nan       nan       nan        nan
2024  4 30  1 50  0   0    -0.46    -2.00     3.10       nan       nan       nan       nan        nan
2024  4 30  1 51  0   0    -0.44    -2.06     3.06       nan       nan       nan       nan        nan
2024  4 30  1 52  0   0    -0.50    -2.17     2.94   -405.37     27.47     -7.89    6.1524   138862.4
2024  4 30  1 53  0   0    -0.50    -2.07     2.98   -405.71     26.29     -8.58    5.9845   145705.0
2024  4 30  1 54  0   0    -0.44    -1.92     3.09   -406.36     26.00     -8.60    5.8933   151660.4
2024  4 30  1 55  0   0    -0.39    -1.95     3.08   -407.01     25.70     -8.62    5.8021   157734.9
2024  4 30  1 56  0   0    -0.50    -2.05     2.98   -406.40     26.07     -8.63    5.7961   152993.9
2024  4 30  1 57  0   0    -0.38    -2.12     2.93   -405.78     26.44     -8.65    5.7900   148325.2
2024  4 30  1 58  0   0    -0.29    -2.19     2.79   -406.07     25.88     -6.89    6.0019   147570.1
2024  4 30  1 59  0   0    -0.25    -2.27     2.72   -406.16     25.50     -6.77    6.0608   145008.1
2024  4 30  2  0  0   0    -0.27    -2.34     2.60       nan       nan       nan       nan        nan
2024  4 30  2  1  0   0    -0.21    -2.41     2.50       nan       nan       nan       nan        nan
2024  4 30  2  2  0   0    -0.27    -2.48     2.43       nan       nan       nan       nan        nan
2024  4 30  2  3  0   0    -0.26    -2.49     2.45   -406.53     23.97     -6.26    6.2966   134984.6
2024  4 30  2  4  0   0    -0.18    -2.43     2.34   -406.15     23.68     -6.44    6.3047   133162.2
2024  4 30  2  5  0   0    -0.06    -2.53     2.24       nan       nan       nan       nan        nan
2024  4 30  2  6  0   0    -0.22    -2.48     2.32       nan       nan       nan       nan        nan
2024  4 30  2  7  0   0    -0.43    -2.51     2.15       nan       nan       nan       nan        nan
2024  4 30  2  8  0   0    -0.37    -2.56     2.14       nan       nan       nan       nan        nan
2024  4 30  2  9  0   0    -0.28    -2.31     2.35       nan       nan       nan       nan        nan
2024  4 30  2 10  0   0    -0.05    -1.95     2.54   -403.90     21.94     -7.49    6.3533   122487.8
2024  4 30  2 11  0   0    -0.36    -2.40     2.33   -404.70     21.62     -7.65    6.1165   132705.0
2024  4 30  2 12  0   0    -0.31    -2.12     2.50   -405.51     21.30     -7.81    5.8797   143331.4
2024  4 30  2 13  0   0    -0.24    -2.19     2.44   -405.81     23.26     -6.85    5.4485   148464.1
2024  4 30  2 14  0   0    -0.32    -2.35     2.34   -406.52     23.39     -7.06    5.6429   158992.8
2024  4 30  2 15  0   0    -0.34    -2.31     2.28   -407.23     23.53     -7.27    5.8373   169882.1
2024  4 30  2 16  0   0    -0.35    -2.35     2.15   -407.19     23.73     -7.54    5.7871   170417.3
2024  4 30  2 17  0   0    -0.30    -2.54     1.96       nan       nan       nan       nan        nan
2024  4 30  2 18  0   0    -0.33    -2.49     1.98       nan       nan       nan       nan        nan
2024  4 30  2 19  0   0    -0.38    -2.50     1.99       nan       nan       nan       nan        nan
2024  4 30  2 20  0   0    -0.42    -2.48     1.96       nan       nan       nan       nan        nan
2024  4 30  2 21  0   0    -0.57    -2.35     2.04       nan       nan       nan       nan        nan
2024  4 30  2 22  0   0    -0.56    -2.34     2.06       nan       nan       nan       nan        nan
2024  4 30  2 23  0   0    -0.39    -2.52     1.90       nan       nan       nan       nan        nan
2024  4 30  2 24  0   0    -0.23    -2.91     1.33       nan       nan       nan       nan        nan
2024  4 30  2 25  0   0    -0.21    -3.01     1.22   -406.88     25.55     -9.98    5.3358   175272.0
2024  4 30  2 26  0   0    -0.07    -2.95     1.10   -405.72     24.31     -8.98    5.1298   152425.3
2024  4 30  2 27  0   0    -0.13    -3.05     0.89   -404.55     23.07     -7.98    4.9237   131173.5
2024  4 30  2 28  0   0    -0.34    -2.53     1.32   -404.47     18.75     -3.69    5.9050   128866.6
2024  4 30  2 29  0   0    -0.15    -2.41     1.44   -404.84     20.04     -4.72    5.7720   134041.8
2024  4 30  2 30  0   0    -0.17    -2.58     1.12       nan       nan       nan       nan        nan
2024  4 30  2 31  0   0    -0.26    -2.46     1.26       nan       nan       nan       nan        nan
2024  4 30  2 32  0   0    -0.27    -2.53     1.11       nan       nan       nan       nan        nan
2024  4 30  2 33  0   0    -0.31    -2.28     1.49   -406.34     25.19     -8.85    5.2397   155761.1
2024  4 30  2 34  0   0    -0.20    -2.29     1.61   -405.87     23.26     -8.58    5.3929   142320.7
2024  4 30  2 35  0   0    -0.12    -2.20     1.57   -405.41     21.34     -8.30    5.5460   129486.5
2024  4 30  2 36  0   0    -0.03    -2.25     1.58   -406.53     24.24     -7.24    5.3251   144770.1
2024  4 30  2 37  0   0     0.03    -2.21     1.69   -407.66     27.14     -6.19    5.1042   160906.0
2024  4 30  2 38  0   0     0.13    -1.33     2.03   -406.11     18.23     -2.27    6.8283   125338.8
2024  4 30  2 39  0   0    -0.10    -1.23     1.91   -406.31     18.18     -1.61    6.8551   127778.1
2024  4 30  2 40  0   0    -0.09    -1.34     2.02   -406.51     18.13     -0.94    6.8819   130240.9
2024  4 30  2 41  0   0    -0.37    -1.18     1.99   -405.95     16.72     -1.95    6.6869   137910.2
2024  4 30  2 42  0   0    -0.54    -1.38     1.85   -405.38     15.31     -2.95    6.4919   145798.8
2024  4 30  2 43  0   0    -0.17    -1.25     1.54   -413.26     14.40      3.75    8.1415   222384.1
2024  4 30  2 44  0   0     0.35    -0.94     1.24   -412.42     14.81      3.05    7.8340   217642.2
2024  4 30  2 45  0   0     0.30    -1.12     1.61       nan       nan       nan       nan        nan
2024  4 30  2 46  0   0     0.21    -1.32     1.68       nan       nan       nan       nan        nan
2024  4 30  2 47  0   0     0.09    -1.41     1.74       nan       nan       nan       nan        nan
2024  4 30  2 48  0   0     0.17    -1.45     1.74       nan       nan       nan       nan        nan
2024  4 30  2 49  0   0     0.07    -1.47     1.75       nan       nan       nan       nan        nan
2024  4 30  2 50  0   0     0.19    -1.59     1.59       nan       nan       nan       nan        nan
2024  4 30  2 51  0   0     0.73    -1.82     1.00       nan       nan       nan       nan        nan
2024  4 30  2 52  0   0     0.39    -1.58     1.16       nan       nan       nan       nan        nan
2024  4 30  2 53  0   0     0.70    -1.36     1.39       nan       nan       nan       nan        nan
2024  4 30  2 54  0   0     0.88    -1.67     1.42   -403.98     18.92     -3.94    4.7582   173033.4
2024  4 30  2 55  0   0     0.80    -1.78     1.67   -400.34     19.53     -8.26    4.6722   111953.9
2024  4 30  2 56  0   0     0.41    -1.75     1.98   -398.13     17.36     -6.72    4.3419    99166.6
2024  4 30  2 57  0   0     0.55    -1.93     1.88   -395.92     15.19     -5.17    4.0116    87154.5
2024  4 30  2 58  0   0     1.21    -2.36     1.20   -397.52     16.41     -4.42    4.2248    97648.0
2024  4 30  2 59  0   0     1.42    -2.38     0.88       nan       nan       nan       nan        nan
2024  4 30  3  0  0   0     1.24    -2.27     0.82       nan       nan       nan       nan        nan
2024  4 30  3  1  0   0     1.22    -2.22     0.91       nan       nan       nan       nan        nan
2024  4 30  3  2  0   0     1.07    -2.17     0.97   -403.94     21.31     -1.43    5.0774   145585.5
2024  4 30  3  3  0   0     1.40    -2.02     0.65   -403.99     19.02     -1.87    4.8164   136134.9
2024  4 30  3  4  0   0     1.30    -2.05     0.84   -404.04     16.73     -2.30    4.5553   127001.4
2024  4 30  3  5  0   0     1.05    -2.06     1.14   -403.54     16.72     -3.22    4.5051   122673.6
2024  4 30  3  6  0   0     1.09    -2.03     1.09       nan       nan       nan       nan        nan
2024  4 30  3  7  0   0     1.09    -2.03     1.11       nan       nan       nan       nan        nan
2024  4 30  3  8  0   0     1.15    -1.99     1.19       nan       nan       nan       nan        nan
2024  4 30  3  9  0   0     1.01    -2.02     1.37   -401.53     16.64     -6.88    4.3043   106112.3
2024  4 30  3 10  0   0     1.03    -1.99     1.41   -401.48     15.89     -6.19    4.2927   107920.7
2024  4 30  3 11  0   0     1.11    -1.98     1.37       nan       nan       nan       nan        nan
2024  4 30  3 12  0   0     1.03    -1.90     1.47   -401.36     14.41     -4.81    4.2696   111583.3
2024  4 30  3 13  0   0     0.92    -1.87     1.55   -401.06     13.67     -4.74    4.2094   107311.3
2024  4 30  3 14  0   0     1.07    -1.86     1.53   -400.77     12.94     -4.67    4.1491   103122.8
2024  4 30  3 15  0   0     1.07    -1.90     1.48   -400.47     14.15     -4.53    4.0890   112255.8
2024  4 30  3 16  0   0     1.13    -1.95     1.40   -400.35     18.02     -3.04    4.0089   118096.8
2024  4 30  3 17  0   0     1.19    -2.00     1.25   -400.23     21.90     -1.56    3.9289   124086.0
2024  4 30  3 18  0   0     1.22    -2.14     1.13   -400.52     19.54     -2.74    3.8336   118055.8
2024  4 30  3 19  0   0     1.16    -2.23     1.03   -400.81     17.19     -3.92    3.7383   112175.8
2024  4 30  3 20  0   0     1.13    -2.26     0.96   -400.77     17.12     -4.33    3.7116   110647.3
2024  4 30  3 21  0   0     1.04    -2.30     0.96       nan       nan       nan       nan        nan
2024  4 30  3 22  0   0     1.12    -2.26     1.02       nan       nan       nan       nan        nan
2024  4 30  3 23  0   0     1.16    -2.21     1.13       nan       nan       nan       nan        nan
2024  4 30  3 24  0   0     1.20    -2.26     1.14   -400.63     16.86     -6.00    3.6048   104638.2
2024  4 30  3 25  0   0     1.29    -2.25     1.16   -400.04     15.49     -6.32    3.7887   104664.3
2024  4 30  3 26  0   0     1.25    -2.19     1.19   -400.04     15.85     -5.75    3.6177   106318.9
2024  4 30  3 27  0   0     1.34    -2.16     1.29   -400.04     16.21     -5.19    3.4466   107986.5
2024  4 30  3 28  0   0     1.36    -2.04     1.36   -399.63     15.93     -4.53    3.7302   102972.6
2024  4 30  3 29  0   0     1.33    -1.90     1.39   -399.21     15.64     -3.86    4.0138    98077.9
2024  4 30  3 30  0   0     1.38    -1.85     1.42   -399.70     15.41     -4.44    3.9741    99960.3
2024  4 30  3 31  0   0     1.40    -1.82     1.46   -399.12     18.37     -3.21    3.9179   104162.2
2024  4 30  3 32  0   0     1.42    -1.92     1.40   -398.55     21.33     -1.98    3.8617   108450.5
2024  4 30  3 33  0   0     1.48    -1.94     1.40   -399.02     19.42     -2.91    3.7818   103461.3
2024  4 30  3 34  0   0     1.54    -1.88     1.39   -399.49     17.51     -3.84    3.7020    98589.5
2024  4 30  3 35  0   0     1.50    -1.90     1.37   -400.71     14.47     -5.23    3.9180   109098.7
2024  4 30  3 36  0   0     1.50    -1.84     1.39   -400.96     15.22     -5.13    3.9187   112913.7
2024  4 30  3 37  0   0     1.45    -1.88     1.36   -401.22     15.97     -5.02    3.9194   116794.4
2024  4 30  3 38  0   0     1.47    -1.86     1.34   -401.26     16.38     -4.72    3.9276   114015.2
2024  4 30  3 39  0   0     1.50    -1.80     1.38   -401.30     16.79     -4.43    3.9357   111269.5
2024  4 30  3 40  0   0     1.57    -1.69     1.45   -400.78     15.40     -5.16    3.7660   108087.4
2024  4 30  3 41  0   0     1.68    -1.42     1.70   -401.01     14.86     -5.80    3.7791   110856.7
2024  4 30  3 42  0   0     1.70    -1.44     1.66   -401.24     14.32     -6.44    3.7923   113661.0
2024  4 30  3 43  0   0     1.68    -1.42     1.66   -400.86     14.33     -5.89    3.8309   112959.2
2024  4 30  3 44  0   0     1.68    -1.21     1.79   -400.48     14.33     -5.34    3.8695   112259.6
2024  4 30  3 45  0   0     1.67    -1.22     1.77   -400.45     14.36     -4.94    3.8944   120989.5
2024  4 30  3 46  0   0     1.73    -1.23     1.71   -400.85     17.48     -3.25    4.0230   124985.8
2024  4 30  3 47  0   0     1.72    -1.30     1.58   -401.25     20.62     -1.56    4.1516   129047.0
2024  4 30  3 48  0   0     1.69    -1.24     1.65   -401.12     18.54     -2.86    4.1244   122044.3
2024  4 30  3 49  0   0     1.62    -1.35     1.59   -400.99     16.46     -4.16    4.0973   115236.8
2024  4 30  3 50  0   0     1.65    -1.38     1.61   -400.82     16.52     -6.17    3.6725   108305.5
2024  4 30  3 51  0   0     1.64    -1.40     1.68   -400.97     16.53     -6.01    3.6296   109826.5
2024  4 30  3 52  0   0     1.60    -1.47     1.67   -401.12     16.55     -5.84    3.5867   111358.1
2024  4 30  3 53  0   0     1.53    -1.54     1.64   -400.89     16.15     -5.61    3.5509   104491.1
2024  4 30  3 54  0   0     1.50    -1.59     1.67   -400.67     15.76     -5.38    3.5152    97842.7
2024  4 30  3 55  0   0     1.57    -1.68     1.59   -400.20     14.48     -4.57    3.3541   112224.3
2024  4 30  3 56  0   0     1.63    -1.59     1.61   -400.15     13.95     -5.28    3.3227   108749.0
2024  4 30  3 57  0   0     1.62    -1.69     1.56   -400.10     13.42     -5.98    3.2913   105328.3
2024  4 30  3 58  0   0     1.57    -1.63     1.59   -399.45     13.80     -5.32    3.3893   105658.9
2024  4 30  3 59  0   0     1.59    -1.59     1.56   -398.81     14.18     -4.65    3.4874   105990.0
2024  4 30  4  0  0   0     1.47    -1.71     1.61   -399.81     13.26     -3.45    3.3805   104850.6
2024  4 30  4  1  0   0     1.46    -1.76     1.59   -399.48     14.85     -2.20    3.4094   112532.9
2024  4 30  4  2  0   0     1.55    -1.83     1.42   -399.16     16.44     -0.95    3.4384   120486.8
2024  4 30  4  3  0   0     1.49    -1.92     1.39   -399.49     15.01     -2.08    3.4022   112408.7
2024  4 30  4  4  0   0     1.38    -2.00     1.37   -399.82     13.57     -3.21    3.3661   104610.9
2024  4 30  4  5  0   0     1.32    -2.05     1.34   -399.28     12.82     -3.13    3.2629   101501.4
2024  4 30  4  6  0   0     1.36    -2.01     1.44   -399.07     13.24     -3.57    3.1749   100157.2
2024  4 30  4  7  0   0     1.35    -2.00     1.49   -398.86     13.66     -4.01    3.0869    98822.0
2024  4 30  4  8  0   0     1.35    -2.04     1.50   -399.21     14.06     -4.18    3.0530   100001.1
2024  4 30  4  9  0   0     1.23    -2.14     1.47   -399.57     14.46     -4.35    3.0191   101187.3
2024  4 30  4 10  0   0     1.24    -2.22     1.39   -399.07     13.12     -4.28    3.0400    96496.0
2024  4 30  4 11  0   0     1.32    -2.16     1.36   -398.57     11.77     -4.21    3.0608    91916.1
2024  4 30  4 12  0   0     1.32    -2.21     1.29   -399.59     12.07     -4.60    2.9986   101807.4
2024  4 30  4 13  0   0     1.30    -2.11     1.39   -399.57     11.05     -3.99    3.0447   102347.7
2024  4 30  4 14  0   0     1.27    -2.21     1.24   -399.55     10.03     -3.39    3.0908   102889.4
2024  4 30  4 15  0   0     1.30    -2.20     1.20   -398.64      9.60     -4.11    3.0337   103312.0
2024  4 30  4 16  0   0     1.37    -2.14     1.21   -397.73      9.16     -4.83    2.9766   103735.4
2024  4 30  4 17  0   0     1.45    -2.00     1.37   -394.78     13.33      0.68    2.9656    98413.8
2024  4 30  4 18  0   0     1.53    -1.92     1.57   -396.70     13.68     -2.07    2.6978    96836.5
2024  4 30  4 19  0   0     1.38    -2.17     1.49   -398.63     14.02     -4.82    2.4300    95271.9
2024  4 30  4 20  0   0     1.33    -2.18     1.49   -398.12     13.75     -4.68    2.4932    93186.7
2024  4 30  4 21  0   0     1.36    -2.12     1.54   -397.62     13.47     -4.55    2.5565    91124.5
2024  4 30  4 22  0   0     1.37    -2.11     1.58   -396.91      9.60     -3.53    2.8538   102030.2
2024  4 30  4 23  0   0     1.21    -2.04     1.48   -395.68      9.72     -1.98    3.0911    94065.1
2024  4 30  4 24  0   0     1.35    -1.87     1.51   -394.45      9.85     -0.44    3.3284    86423.6
2024  4 30  4 25  0   0     1.30    -1.87     1.51   -394.59     10.03     -0.01    3.3182    84978.9
2024  4 30  4 26  0   0     1.12    -1.98     1.55   -394.72     10.22      0.43    3.3080    83546.3
2024  4 30  4 27  0   0     1.24    -1.89     1.57   -394.39      9.12     -0.34    3.2807    83554.9
2024  4 30  4 28  0   0     1.31    -1.84     1.58   -393.87      8.22     -0.54    3.3130    79372.6
2024  4 30  4 29  0   0     1.24    -1.76     1.69   -393.34      7.32     -0.73    3.3453    75297.8
2024  4 30  4 30  0   0     1.24    -1.90     1.80   -394.12      8.60      0.23    3.2767    81158.8
2024  4 30  4 31  0   0     1.19    -1.80     1.80   -394.90      9.89      1.20    3.2082    87239.5
2024  4 30  4 32  0   0     1.21    -1.93     1.74   -397.46     13.78     -3.77    2.2891    87646.3
2024  4 30  4 33  0   0     1.35    -2.03     1.86   -395.72     13.82     -1.17    2.4902    94493.5
2024  4 30  4 34  0   0     1.30    -2.02     1.69   -393.99     13.86      1.44    2.6912   101598.2
2024  4 30  4 35  0   0     1.23    -2.00     1.70   -394.25     11.91     -0.87    2.7377    90368.6
2024  4 30  4 36  0   0     1.26    -1.98     1.66   -394.51      9.96     -3.18    2.7841    79796.5
