Produced from ace CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  7  1  7  0   0    -2.94     4.46     1.98   -514.79    -25.26     -1.99    3.2628   114133.4
2024  5  7  1  8  0   0    -3.41     4.33     1.23   -510.01    -30.76     -2.29    3.1470   114034.2
2024  5  7  1  9  0   0    -3.42     4.35     1.14   -510.47    -26.77      1.17    3.2124   111701.2
2024  5  7  1 10  0   0    -3.45     3.99     1.52   -507.95    -18.72      6.02    3.3365   118122.9
2024  5  7  1 11  0   0    -2.91     3.72     2.92   -511.83    -17.83     -5.89    3.1333   120783.7
2024  5  7  1 12  0   0    -3.04     3.82     2.88   -512.43    -23.25     -7.76    3.0835   113920.0
2024  5  7  1 13  0   0    -3.16     3.86     2.72   -513.03    -28.67     -9.62    3.0337   107056.2
2024  5  7  1 14  0   0    -3.11     3.86     2.84   -514.30    -28.44    -11.10    3.3882   115031.9
2024  5  7  1 15  0   0    -2.66     4.21     2.81   -515.61    -22.89     -8.20    3.1415   110653.8
2024  5  7  1 16  0   0    -2.78     4.00     2.94   -519.10    -24.43     -7.97    3.3966   113750.8
2024  5  7  1 17  0   0    -3.44     3.69     2.61   -510.68    -20.00     -5.47    3.3227   112149.9
2024  5  7  1 18  0   0    -2.76     4.46     2.10   -515.83    -33.24    -12.08    3.2488   113187.7
2024  5  7  1 19  0   0    -2.60     4.40     2.48   -518.99    -30.08    -12.03    3.1818   112824.3
2024  5  7  1 20  0   0    -2.63     4.31     2.55   -519.40    -24.64    -10.24    3.1349   118250.9
2024  5  7  1 21  0   0    -3.69     4.11     1.06   -514.32    -25.59     -6.34    3.1975   118829.2
2024  5  7  1 22  0   0    -2.82     4.83     0.73   -513.83    -34.36     -2.47    3.2600   112569.2
2024  5  7  1 23  0   0    -3.42     4.40    -0.35   -507.55    -26.07      6.76    2.9165   101427.5
2024  5  7  1 24  0   0    -2.05     4.23     2.74   -523.04    -28.18    -12.84    3.3516   121074.1
2024  5  7  1 25  0   0    -2.62     4.32     2.29   -515.16    -26.13     -4.54    2.9728   110144.2
2024  5  7  1 26  0   0    -2.64     4.61     1.41   -522.53    -34.84    -17.82    3.6341   124528.6
2024  5  7  1 27  0   0    -2.01     4.24     2.56   -517.81    -27.53     -7.05    3.4724   124059.3
2024  5  7  1 28  0   0    -3.77     3.71    -0.30       nan       nan       nan       nan        nan
2024  5  7  1 29  0   0    -3.54     4.06     0.52   -508.36    -12.93     14.49    3.1490   123120.7
2024  5  7  1 30  0   0    -4.10     3.53    -0.06   -512.07    -20.09      7.35    3.2237   121705.2
2024  5  7  1 31  0   0    -1.06     4.63     2.02   -521.24    -27.66     -4.12    3.2303   117141.1
2024  5  7  1 32  0   0    -1.70     4.75     1.53   -540.56    -36.63    -10.17    3.2369   112576.9
2024  5  7  1 33  0   0    -3.05     4.50     0.33   -514.82    -24.65      7.14    3.1057   122263.3
2024  5  7  1 34  0   0    -3.46     4.23    -0.16   -508.98    -17.33     12.58    2.9120   114814.0
2024  5  7  1 35  0   0    -3.48     4.11    -0.29   -508.31    -25.41      4.65    2.9780   119686.6
2024  5  7  1 36  0   0    -3.28     4.27     0.11   -509.72    -29.36      3.09    2.9549   113953.5
2024  5  7  1 37  0   0    -2.99     4.46     0.75   -512.87    -27.73      1.82    3.1410   110111.7
2024  5  7  1 38  0   0    -2.79     3.99     0.32   -523.48    -27.25     -8.63    3.5352   115876.6
2024  5  7  1 39  0   0    -3.87     3.56    -1.39   -509.88    -19.33     10.79    3.2485   121641.5
2024  5  7  1 40  0   0    -3.78     3.77    -1.12   -506.92    -24.78      8.09    2.9618   113267.7
2024  5  7  1 41  0   0    -4.00     3.60    -0.87   -506.01    -22.97      6.70    3.0761   109772.8
2024  5  7  1 42  0   0    -3.98     3.55    -0.84   -506.55    -18.67     10.94    3.0286   117887.1
2024  5  7  1 43  0   0    -4.35     2.79    -1.47   -503.54     -7.28     17.12    2.7200   116705.8
2024  5  7  1 44  0   0    -4.14     2.92    -0.72   -504.39    -14.39     11.56    2.7358   121614.0
2024  5  7  1 45  0   0    -4.11     2.73    -0.73   -505.24    -21.50      6.00    2.7516   126522.2
2024  5  7  1 46  0   0    -1.07     4.69     2.35   -510.47     -5.63     15.89    3.2092   127106.5
2024  5  7  1 47  0   0     0.35     4.37     3.11   -517.44    -29.35     -6.40    3.3081   127690.8
2024  5  7  1 48  0   0     1.58     3.84     3.49   -543.38    -33.94     -8.67    3.0607    96677.3
2024  5  7  1 49  0   0     3.90     1.66     3.61   -575.93    -17.18    -15.62    3.0776   103304.1
2024  5  7  1 50  0   0     3.38     2.05     3.81   -576.97    -15.61     -9.05    3.3683   103128.9
2024  5  7  1 51  0   0     1.89     2.25     4.79   -553.99    -18.43    -17.21    3.2785   103702.0
2024  5  7  1 52  0   0     2.92     2.46     4.16   -558.69    -18.00    -14.10    3.1886   116427.6
2024  5  7  1 53  0   0     2.94     3.37     3.22   -565.01    -31.90    -10.18    3.0765    83406.9
2024  5  7  1 54  0   0     3.47     3.42     2.83   -572.09    -17.61    -13.65    2.9644    94207.9
2024  5  7  1 55  0   0     2.87     3.84     2.89   -561.30    -27.56    -12.45    3.4012   101187.6
2024  5  7  1 56  0   0     2.28     4.18     3.02   -557.58    -28.14    -11.84    3.5049    97121.2
2024  5  7  1 57  0   0     3.55     3.78     1.83   -570.32    -29.08    -12.47    3.3057    99977.6
2024  5  7  1 58  0   0     3.88     3.53     1.79   -576.31    -28.12     -6.20    3.5626   103555.5
2024  5  7  1 59  0   0     3.50     4.05     1.10   -569.48    -30.87     -5.61    3.3929   100742.8
2024  5  7  2  0  0   0     2.68     4.32     2.05   -566.16    -29.50     -7.65    3.3265   104628.5
2024  5  7  2  1  0   0     2.44     4.67     1.63       nan       nan       nan       nan        nan
2024  5  7  2  2  0   0     2.38     4.79     1.29   -559.52    -26.75    -11.75    3.1937        nan
2024  5  7  2  3  0   0     2.21     4.87     1.07   -559.98    -41.12     -8.67    3.5909   116285.6
2024  5  7  2  4  0   0     1.51     5.27     0.35   -555.59    -39.42      1.10    3.1408   103678.4
2024  5  7  2  5  0   0     1.42     5.30    -0.16   -553.58    -34.39      6.13    3.1596   115358.0
2024  5  7  2  6  0   0     1.10     5.30    -0.22   -553.76    -35.66      6.60    2.9061   113207.2
2024  5  7  2  7  0   0     0.59     5.26     0.44   -550.64    -42.90     -3.32    2.7469    99535.0
2024  5  7  2  8  0   0     0.65     5.28     0.31   -541.73    -35.37     -1.39    3.4105   114508.4
2024  5  7  2  9  0   0     1.64     5.12    -0.41   -554.00    -29.66     11.08    3.0377   100502.2
2024  5  7  2 10  0   0     1.95     4.92    -0.14   -557.09    -29.65      8.00    3.3064   103791.9
2024  5  7  2 11  0   0    -0.49     5.31     0.06   -530.82    -41.20      0.97    2.9685   117465.9
2024  5  7  2 12  0   0     0.05     5.40     0.05   -541.16    -37.49      0.81    3.1643   105129.2
2024  5  7  2 13  0   0    -0.15     5.36     0.33   -530.71    -29.25      6.81    2.9722   113034.9
2024  5  7  2 14  0   0     0.93     5.11     1.20   -547.01    -28.78      1.62    3.6453   115930.4
2024  5  7  2 15  0   0     1.35     5.13     0.90   -550.40    -39.96     -7.39    3.1219   109549.5
2024  5  7  2 16  0   0     0.69     5.30     0.91   -548.24    -39.15     -6.99    3.1540   113070.9
2024  5  7  2 17  0   0     0.50     5.29     1.07   -546.08    -38.33     -6.60    3.1862   116592.2
2024  5  7  2 18  0   0     0.67     5.32     0.23   -543.34    -34.63      1.30    2.9017   106455.8
2024  5  7  2 19  0   0     0.29     4.60     2.21   -544.82    -32.78    -10.55    3.5172   102931.5
2024  5  7  2 20  0   0     0.70     5.28    -0.14   -546.07    -37.28     -6.36    3.1201   102136.2
2024  5  7  2 21  0   0     1.00     5.24     0.23   -547.28    -43.90     -4.84    3.3987   118881.0
2024  5  7  2 22  0   0    -0.10     5.19    -0.43   -547.52    -36.33     -0.78    3.1925   110651.0
2024  5  7  2 23  0   0    -0.10     5.38     0.32   -534.19    -34.23      4.10    2.9223    97826.0
2024  5  7  2 24  0   0    -0.07     5.30     1.00   -538.05    -30.29      1.65    3.0138   111475.9
2024  5  7  2 25  0   0    -0.39     5.17     1.30   -530.95    -40.58     -8.25    3.1053   105923.8
2024  5  7  2 26  0   0     1.22     4.57     1.96   -549.34    -33.56    -19.45    2.9933    91848.3
2024  5  7  2 27  0   0    -0.09     5.20     1.32   -547.45    -36.24     -7.31    3.3152   102752.6
2024  5  7  2 28  0   0     0.17     4.98     1.91   -540.60    -33.04    -11.69    3.1026   105964.3
2024  5  7  2 29  0   0     0.67     4.80     2.26   -545.81    -38.42    -20.10    3.2194   114351.2
2024  5  7  2 30  0   0     0.85     4.97     1.40   -549.02    -33.78     -1.82    2.9771   118843.8
2024  5  7  2 31  0   0     0.07     5.11     0.83   -533.17    -27.59      1.34    3.2417   122478.6
2024  5  7  2 32  0   0    -1.19     4.83    -1.02   -532.93    -29.48     -1.89    3.1999   118444.2
2024  5  7  2 33  0   0    -1.25     4.90    -0.59       nan       nan       nan       nan        nan
2024  5  7  2 34  0   0    -0.32     5.06     1.67       nan       nan       nan       nan        nan
2024  5  7  2 35  0   0    -0.41     5.14     1.36   -532.21    -35.15    -11.58    3.0747   106340.8
2024  5  7  2 36  0   0    -0.16     5.04     1.72   -532.92    -29.97     -4.13    3.0018   114681.9
2024  5  7  2 37  0   0     0.14     5.13     1.43   -540.28    -28.86     -3.31    3.4231   115957.4
2024  5  7  2 38  0   0    -0.29     5.30     0.21   -534.56    -32.22     -0.76    3.1917   104130.2
2024  5  7  2 39  0   0    -0.77     5.20    -0.32   -528.42    -38.61      1.96    2.9602   106970.3
2024  5  7  2 40  0   0    -0.90     5.15     0.52   -529.52    -33.64      0.37    2.7928   105233.1
2024  5  7  2 41  0   0    -0.96     5.19     0.22   -525.88    -32.22     -1.47    3.0848   113815.7
2024  5  7  2 42  0   0    -0.88     5.19    -0.21   -529.59    -34.45      1.96    3.1399   119495.2
2024  5  7  2 43  0   0    -0.73     5.19     0.08   -529.51    -43.49     -5.95    3.1949   111413.9
2024  5  7  2 44  0   0    -0.85     5.25     0.49   -525.33    -34.97      2.53    2.8693   107586.2
2024  5  7  2 45  0   0    -0.71     5.24     0.51   -528.96    -33.17      1.50    3.0153   107831.0
2024  5  7  2 46  0   0    -0.90     5.22     0.67   -524.83    -29.76     -0.99    2.7924   107463.3
2024  5  7  2 47  0   0    -0.56     5.32     0.74   -532.21    -38.70     -9.56    2.9489   114708.8
2024  5  7  2 48  0   0     0.01     5.32     1.20   -530.76    -36.11     -6.62    2.8188   112147.9
2024  5  7  2 49  0   0    -1.14     5.27     0.98   -529.32    -33.53     -3.67    2.6887   109587.1
2024  5  7  2 50  0   0    -1.63     5.20     0.43   -519.29    -29.18     -2.55    2.8863   104720.7
2024  5  7  2 51  0   0    -1.24     4.72     2.51   -518.98    -25.04      7.54    2.5973   103157.1
2024  5  7  2 52  0   0    -0.91     4.39     3.18   -522.19    -31.40    -10.36    2.7981   114648.8
2024  5  7  2 53  0   0    -1.29     4.96     1.15   -529.60    -32.18    -13.93    2.9989    98571.6
2024  5  7  2 54  0   0    -1.74     4.75     0.99   -525.26    -25.33      7.70    2.8269   105644.0
2024  5  7  2 55  0   0    -2.02     4.74     1.57   -517.56    -22.07     -3.78    2.8716    91368.8
2024  5  7  2 56  0   0    -1.93     4.77     1.94   -525.94    -23.67     -8.64    2.5541   122812.2
2024  5  7  2 57  0   0    -2.30     4.56     2.42   -532.16    -28.97     -3.49    2.4896   116759.5
2024  5  7  2 58  0   0    -2.39     3.95     3.31   -522.65    -16.94     -3.08    2.3782   114121.4
2024  5  7  2 59  0   0    -2.62     3.78     2.64   -527.69    -16.61      6.24    2.3405   126241.4
2024  5  7  3  0  0   0    -2.63     2.75     3.16   -527.22     -6.55      4.18    2.6018   166813.7
2024  5  7  3  1  0   0    -2.22     1.93     3.51   -526.62    -15.80     -0.19    2.4983   128852.4
2024  5  7  3  2  0   0    -2.35    -0.23     4.69   -527.94      8.70      4.39    2.4979   173573.2
2024  5  7  3  3  0   0    -2.23    -0.04     4.93   -530.94      4.21      0.61       nan   107564.9
2024  5  7  3  4  0   0    -1.96    -0.12     4.93   -538.23      3.95      4.35       nan   130861.4
2024  5  7  3  5  0   0    -1.75     2.43     3.60   -545.51      3.69      8.08       nan   154158.0
2024  5  7  3  6  0   0    -2.19     2.00     3.64   -536.08    -14.21     -3.99       nan   149255.0
2024  5  7  3  7  0   0    -1.99    -1.12     4.16   -536.07     -0.65      1.21       nan   148906.5
2024  5  7  3  8  0   0    -1.63    -2.39     4.17       nan       nan       nan       nan        nan
2024  5  7  3  9  0   0    -1.82    -1.61     4.38   -536.07     26.47     11.61       nan   148209.6
2024  5  7  3 10  0   0    -2.35    -1.67     4.23   -532.24     23.86     13.35       nan   153665.2
2024  5  7  3 11  0   0    -2.05    -1.68     4.23   -534.24     29.87     17.40       nan   163778.4
2024  5  7  3 12  0   0    -2.20    -1.51     4.17   -529.91     19.99     15.30       nan   164201.2
2024  5  7  3 13  0   0    -1.78    -1.69     4.40   -538.63     21.75     15.09       nan   161955.1
2024  5  7  3 14  0   0    -1.63    -1.73     4.48   -539.26     15.52     13.26       nan   176808.8
2024  5  7  3 15  0   0    -2.41    -1.61     4.20   -528.08     19.46     10.59       nan   160561.1
2024  5  7  3 16  0   0    -2.88    -1.69     3.93   -517.98     31.32     13.02       nan   154655.8
2024  5  7  3 17  0   0    -2.97    -1.02     4.00   -517.70     17.63     16.36       nan   163652.0
2024  5  7  3 18  0   0    -3.32    -0.38     3.24   -521.01      1.96      8.18       nan   182643.1
2024  5  7  3 19  0   0    -4.19     0.70     2.52   -519.28     11.17     10.44       nan   185960.5
2024  5  7  3 20  0   0    -3.77     0.11     3.30   -520.37     14.50     10.66       nan   182219.4
2024  5  7  3 21  0   0    -3.68    -0.19     3.28   -521.45     17.83     10.88       nan   178478.3
2024  5  7  3 22  0   0    -3.77     0.02     3.30   -520.99     16.19     12.62       nan   183473.9
2024  5  7  3 23  0   0    -3.49    -0.09     3.73   -520.92     13.01      9.99       nan   174358.7
2024  5  7  3 24  0   0    -3.16    -0.81     3.88   -523.82     13.76      8.20       nan   180745.4
2024  5  7  3 25  0   0    -2.67    -1.09     4.24   -527.61     15.97     10.07       nan   189297.3
2024  5  7  3 26  0   0    -3.40    -0.41     3.88   -525.46     15.53     10.96       nan   159690.8
2024  5  7  3 27  0   0    -3.48    -0.09     3.87   -519.80      9.16      9.83       nan   153291.3
2024  5  7  3 28  0   0    -3.23     0.06     4.09   -523.32      2.36      2.05       nan   151567.7
2024  5  7  3 29  0   0    -3.71     0.10     3.81   -518.56      2.41      3.71       nan   147597.3
2024  5  7  3 30  0   0    -3.76     0.01     3.86   -520.60      8.87      5.14       nan   148744.1
2024  5  7  3 31  0   0    -3.35     0.29     4.07   -525.10      2.80      5.86       nan   158148.2
2024  5  7  3 32  0   0    -3.35     0.16     4.15   -528.90     -7.20     -2.11       nan   155808.2
2024  5  7  3 33  0   0    -3.90     0.15     3.67   -519.32      2.87      8.39       nan   164516.5
2024  5  7  3 34  0   0    -4.23     0.26     3.29   -518.13     12.91     11.57       nan   161566.0
2024  5  7  3 35  0   0    -4.21     0.23     3.44   -516.46     14.59     10.80       nan   131381.1
2024  5  7  3 36  0   0    -4.35     0.61     3.24   -517.14      6.08      7.72       nan   134379.4
2024  5  7  3 37  0   0    -3.98     0.04     3.62   -517.82     -2.43      4.64       nan   137377.7
2024  5  7  3 38  0   0    -4.31     0.30     3.35   -521.95      6.91      7.98       nan   163118.3
2024  5  7  3 39  0   0    -4.62     0.14     2.82   -520.96      7.61     11.15       nan   150839.5
2024  5  7  3 40  0   0    -4.65     0.51     2.51   -522.95     -3.54      8.83       nan   159233.4
2024  5  7  3 41  0   0    -4.47     1.34     2.38   -524.94    -14.70      6.51       nan   167627.3
2024  5  7  3 42  0   0    -4.54     0.96     2.31   -520.66     -3.12     14.06       nan   191468.0
2024  5  7  3 43  0   0    -4.55     1.15     2.34   -520.99     -1.66     11.56       nan   168060.9
2024  5  7  3 44  0   0    -4.73     1.38     1.98   -520.59      3.23     14.98       nan   184594.5
2024  5  7  3 45  0   0    -4.49     1.59     2.33   -523.09      0.64     14.29       nan   183215.5
2024  5  7  3 46  0   0    -3.95     2.58     2.40   -525.30    -17.19      4.95       nan   179638.3
2024  5  7  3 47  0   0    -3.98     2.42     2.46   -525.59    -11.00      6.35       nan   175657.3
2024  5  7  3 48  0   0    -4.12     2.53     2.02   -520.37     -2.47     15.82       nan   177670.0
2024  5  7  3 49  0   0    -3.67     2.99     2.03   -528.51    -11.08     10.49       nan   184921.0
2024  5  7  3 50  0   0    -3.88     2.70     1.94   -523.38    -17.73      3.93    2.4792   179991.8
2024  5  7  3 51  0   0    -3.93     2.55     2.24   -522.68    -10.44      6.89    2.5278   169413.6
2024  5  7  3 52  0   0    -3.89     2.70     2.00   -523.65     -9.00     10.31    2.5128   173942.0
2024  5  7  3 53  0   0    -4.27     2.24     2.02   -524.63     -7.55     13.74    2.4977   178470.5
2024  5  7  3 54  0   0    -3.93     2.90     1.57   -515.12     -3.12     12.43    2.2145   165494.7
2024  5  7  3 55  0   0    -3.61     2.72     1.57   -520.52    -18.44      9.21    2.3119   196169.2
2024  5  7  3 56  0   0    -3.11     2.93     2.38   -523.73    -17.09      5.52    2.5266   183187.1
2024  5  7  3 57  0   0    -2.80     3.38     2.89   -529.53    -16.12      4.02    2.7943   161540.0
2024  5  7  3 58  0   0    -2.51     4.16     2.20   -529.92    -13.83      5.06    2.6274   142470.4
2024  5  7  3 59  0   0    -2.46     4.48     1.44   -530.17    -20.73      9.88    2.5000   150576.1
2024  5  7  4  0  0   0    -2.64     4.52     1.54   -527.85    -22.35      9.57    2.4502   139600.9
2024  5  7  4  1  0   0    -2.51     4.56     1.52   -527.43    -13.02     10.59    2.6820   145712.0
2024  5  7  4  2  0   0    -2.52     4.79     0.92   -530.30    -16.09     14.18    2.6016   144022.7
2024  5  7  4  3  0   0    -1.98     4.85     0.15   -535.84    -25.73     12.67    2.4707   173762.5
2024  5  7  4  4  0   0    -1.41     4.93     0.23   -535.98    -31.57      8.89    2.2929   169637.1
2024  5  7  4  5  0   0    -1.52     5.35    -0.04   -540.77    -24.53     13.90    2.4320   150649.8
2024  5  7  4  6  0   0    -1.58     5.54    -0.22   -535.80    -21.39     16.65    2.4299   148844.5
2024  5  7  4  7  0   0    -1.97     1.12     0.69   -531.74     39.22     17.11    2.9432   182847.8
2024  5  7  4  8  0   0    -2.50    -4.11     1.89   -535.85     38.48     18.02    2.7980   164827.2
2024  5  7  4  9  0   0    -2.11    -3.97     2.05   -539.95     37.74     18.92    2.6527   146806.7
2024  5  7  4 10  0   0    -2.40    -3.77     2.12   -536.72     44.82     18.86    2.6189   160937.5
2024  5  7  4 11  0   0    -2.51    -3.46     2.34   -531.12     47.39     17.83       nan   165674.9
2024  5  7  4 12  0   0    -2.19    -3.63     2.64   -538.97     38.64     16.05       nan   181111.0
2024  5  7  4 13  0   0    -2.35    -3.54     2.15   -535.69     42.23     16.34       nan   175967.2
2024  5  7  4 14  0   0    -2.33    -3.35     2.52   -532.41     45.81     16.64       nan   170823.5
2024  5  7  4 15  0   0    -2.33    -3.72     2.95   -531.47     39.06     16.27       nan   154827.9
2024  5  7  4 16  0   0    -2.71    -3.65     2.60   -530.18     33.44     18.27       nan   149081.2
2024  5  7  4 17  0   0    -2.90    -3.39     2.77   -527.94     23.97     13.12    2.3820   134415.8
2024  5  7  4 18  0   0    -2.31    -3.66     2.97   -532.89     31.36     15.18    2.4429   146859.2
2024  5  7  4 19  0   0    -2.22    -3.84     3.06   -532.24     36.30     15.31    2.1309   129028.0
2024  5  7  4 20  0   0    -1.62    -1.19     4.46   -536.57     22.13      9.42    2.0462   168766.9
2024  5  7  4 21  0   0    -1.39    -0.69     4.77   -539.54     21.00     11.14    2.0525   145040.5
2024  5  7  4 22  0   0    -1.58    -1.33     4.68   -540.21     13.56      5.67       nan   157327.1
2024  5  7  4 23  0   0    -1.61    -1.73     4.37   -538.08     14.45      9.36       nan   151341.8
2024  5  7  4 24  0   0    -1.89    -1.80     4.26   -536.34     21.42     11.18       nan   147351.9
2024  5  7  4 25  0   0    -2.01    -2.35     4.00   -534.60     28.40     13.00       nan   143362.1
2024  5  7  4 26  0   0    -1.98    -2.57     3.92   -533.04     34.75     10.58       nan   151403.0
2024  5  7  4 27  0   0    -2.22    -2.93     3.54   -536.27     34.19      9.29       nan   143781.7
