Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5  7  0 26  0   0    -4.51     3.25     0.07   -507.14    -10.74     34.18    4.1363   196885.2
2024  5  7  0 27  0   0    -4.26     3.38    -1.42   -503.56     -8.76     23.83    4.0312   187331.2
2024  5  7  0 28  0   0    -4.62     2.77     0.63   -499.97     -6.79     13.49    3.9261   178014.9
2024  5  7  0 29  0   0    -4.68     3.03    -0.28   -501.66     -6.26     20.38    3.9306   179449.4
2024  5  7  0 30  0   0    -4.72     2.77    -0.81   -503.34     -5.72     27.28    3.9352   180889.7
2024  5  7  0 31  0   0    -4.84     2.82    -0.50   -503.30     -0.86     31.66    3.9046   227907.6
2024  5  7  0 32  0   0    -4.71     2.38    -1.10   -511.26     -6.96     10.89    3.9538   231495.9
2024  5  7  0 33  0   0    -3.31     3.25     2.33   -519.22    -13.08     -9.89    4.0031   235112.3
2024  5  7  0 34  0   0    -3.47     2.95     2.64   -515.44    -11.34     -6.34    4.1405   219096.1
2024  5  7  0 35  0   0    -3.86     3.11     1.82   -511.66     -9.61     -2.80    4.2778   203644.9
2024  5  7  0 36  0   0    -3.50     3.46     1.86   -519.62    -17.86     -5.94    4.1728   220369.8
2024  5  7  0 37  0   0    -3.26     3.75     1.90   -519.81    -18.46      4.27    3.9430   218558.1
2024  5  7  0 38  0   0    -3.53     3.83     0.38   -519.99    -19.05     14.48    3.7132   216753.9
2024  5  7  0 39  0   0    -4.15     3.28    -0.60   -515.50    -14.11      9.30    3.8285   204472.6
2024  5  7  0 40  0   0    -4.29     2.99     0.50   -511.00     -9.17      4.11    3.9437   192549.5
2024  5  7  0 41  0   0    -4.26     2.67     1.25   -514.29    -10.72      0.84    3.9347   223056.2
2024  5  7  0 42  0   0    -4.08     3.00     1.20   -515.38     -6.74     -7.41    3.8364   213930.6
2024  5  7  0 43  0   0    -3.41     2.14     3.00   -516.46     -2.77    -15.67    3.7381   204995.6
2024  5  7  0 44  0   0    -3.71     2.74     2.42   -512.51     -5.97     -3.37    4.0072   189192.4
2024  5  7  0 45  0   0    -4.25     2.29     1.13   -508.56     -9.17      8.93    4.2763   174023.1
2024  5  7  0 46  0   0    -3.66     2.23     2.18   -525.22     -0.04    -12.29    4.1459   288655.4
2024  5  7  0 47  0   0    -2.87     3.10     2.78   -517.54      0.09    -13.30    4.0199   242476.4
2024  5  7  0 48  0   0    -3.92     2.20     2.59   -509.87      0.22    -14.31    3.8940   200320.0
2024  5  7  0 49  0   0    -4.28     1.23     2.66   -511.86      4.37    -14.26    3.9355   213862.5
2024  5  7  0 50  0   0    -4.10     1.59     2.69   -513.85      8.51    -14.21    3.9769   227847.9
2024  5  7  0 51  0   0    -4.17     2.38     2.04   -507.86     -3.87      2.13    4.0220   197736.4
2024  5  7  0 52  0   0    -4.67     2.12     1.18   -506.79     -0.94      5.79    4.1027   205999.7
2024  5  7  0 53  0   0    -4.86     1.84     0.91   -505.72      1.99      9.45    4.1834   214432.2
2024  5  7  0 54  0   0    -4.94     1.92    -0.13   -505.35      3.65     14.11    4.1759   205330.3
2024  5  7  0 55  0   0    -4.92     1.93    -0.44   -504.97      5.31     18.76    4.1684   196425.7
2024  5  7  0 56  0   0    -4.79     2.20     0.17   -504.29      6.58      6.01    4.1061   199993.0
2024  5  7  0 57  0   0    -5.06     1.31     0.12   -503.55      6.45      3.56    4.1356   191490.7
2024  5  7  0 58  0   0    -5.01     1.24     0.08   -502.81      6.32      1.10    4.1652   183173.1
2024  5  7  0 59  0   0    -4.97     1.61     0.84   -503.56      5.83     -1.09    4.1286   184589.1
2024  5  7  1  0  0   0    -4.87     1.76     1.36   -504.32      5.34     -3.29    4.0920   186010.5
2024  5  7  1  1  0   0    -4.87     2.12     0.03   -502.37     19.40     -2.46    4.1736   239882.5
2024  5  7  1  2  0   0    -4.87     1.45     1.38   -503.35     13.60     -6.28    4.1314   205929.4
2024  5  7  1  3  0   0    -4.87     1.37     1.77   -504.33      7.80    -10.09    4.0892   174566.0
2024  5  7  1  4  0   0    -4.64     1.78     2.07   -507.52      0.39     -6.29    4.1007   191159.5
2024  5  7  1  5  0   0    -4.26     2.97     1.47   -510.71     -7.02     -2.48    4.1123   208506.2
2024  5  7  1  6  0   0    -4.41     2.82     0.90   -517.24     -4.43     -4.28    3.8004   243175.0
2024  5  7  1  7  0   0    -3.84     3.30     1.51   -513.73     -0.88    -10.94    3.8432   219179.9
2024  5  7  1  8  0   0    -4.30     2.04     2.33   -510.21      2.66    -17.61    3.8861   196431.0
2024  5  7  1  9  0   0    -4.33     2.37     2.03   -509.20     -0.05    -13.63    3.9594   195975.3
2024  5  7  1 10  0   0    -4.36     2.58     1.78   -508.18     -2.77     -9.66    4.0327   195520.1
2024  5  7  1 11  0   0    -4.64     2.55     0.96   -503.23     -3.09      5.65    4.0981   188734.6
2024  5  7  1 12  0   0    -4.73     2.49     0.05   -502.32      0.26      6.42    4.0898   185561.7
2024  5  7  1 13  0   0    -4.82     2.22    -0.47   -501.40      3.61      7.19    4.0816   182415.7
2024  5  7  1 14  0   0    -4.82     2.19     0.62   -503.89     -1.12      5.60    4.0601   183189.3
2024  5  7  1 15  0   0    -4.49     2.79     0.91   -506.38     -5.85      4.00    4.0386   183964.5
2024  5  7  1 16  0   0    -4.42     3.03     0.41   -502.82      5.07     18.20    4.0143   220671.1
2024  5  7  1 17  0   0    -4.68     2.64    -0.06   -502.75      3.19      7.73    4.0465   200504.7
2024  5  7  1 18  0   0    -4.75     2.32     0.46   -502.67      1.29     -2.73    4.0787   181304.4
2024  5  7  1 19  0   0    -4.61     2.61     0.67   -503.40      1.05     -5.81    4.0061   176466.0
2024  5  7  1 20  0   0    -4.65     2.34     1.23   -504.12      0.82     -8.89    3.9335   171692.9
2024  5  7  1 21  0   0    -4.27     3.06     0.90   -508.97    -11.63     20.66    4.0692   201487.2
2024  5  7  1 22  0   0    -3.69     3.12     0.48   -508.50    -10.56     11.22    3.9851   195503.2
2024  5  7  1 23  0   0    -2.98     2.58     2.94   -508.03     -9.49      1.78    3.9010   189609.3
2024  5  7  1 24  0   0    -4.26     2.92    -0.60   -506.83     -9.01      7.68    3.9759   187752.0
2024  5  7  1 25  0   0    -4.23     2.97    -0.87   -505.62     -8.51     13.59    4.0507   185903.9
2024  5  7  1 26  0   0    -3.94     3.34    -0.91   -511.47    -11.63     18.35    3.9393   209531.2
2024  5  7  1 27  0   0    -3.69     3.57    -1.13   -512.46    -13.50     16.35    3.9861   217434.5
2024  5  7  1 28  0   0    -3.73     3.51    -0.99   -513.45    -15.37     14.36    4.0329   225484.1
2024  5  7  1 29  0   0    -3.69     3.44    -1.19   -509.08     -4.50     22.23    3.9910   207832.3
2024  5  7  1 30  0   0    -4.49     1.75    -2.17   -504.70      6.37     30.08    3.9491   190899.9
2024  5  7  1 31  0   0    -4.27     2.40    -1.86   -503.21      1.81     21.06    3.8444   233183.0
2024  5  7  1 32  0   0    -4.19     2.83    -1.05   -504.07      6.45     25.66    3.8339   214030.9
2024  5  7  1 33  0   0    -4.71     1.66    -1.75   -504.92     11.10     30.26    3.8233   195699.4
2024  5  7  1 34  0   0    -4.13     1.13    -2.91   -507.56     10.44     31.64    3.8598   203951.9
2024  5  7  1 35  0   0    -3.67     1.15    -3.42   -510.20      9.78     33.03    3.8963   212374.8
2024  5  7  1 36  0   0    -3.65     1.88    -0.54   -567.96     11.24    -26.35    4.2242   311686.1
2024  5  7  1 37  0   0     2.47     1.62     3.27   -566.69      4.82    -24.24    4.1187   280016.5
2024  5  7  1 38  0   0     2.64     2.55     3.69   -565.43     -1.60    -22.14    4.0131   250043.1
2024  5  7  1 39  0   0     2.56     2.96     3.69   -561.84     -8.20    -21.41    3.8828   248883.4
2024  5  7  1 40  0   0     1.68     3.99     3.24   -558.26    -14.81    -20.68    3.7524   247726.3
2024  5  7  1 41  0   0     1.63     4.01     3.27   -559.12    -11.97    -18.40    3.9796   243152.2
2024  5  7  1 42  0   0     1.65     4.14     3.19   -561.61     -9.58    -20.43    3.8375   243858.1
2024  5  7  1 43  0   0     2.23     2.84     3.86   -564.10     -7.20    -22.47    3.6953   244565.1
2024  5  7  1 44  0   0     1.51     2.73     4.31   -566.48     -8.05    -19.70    3.9545   249209.9
2024  5  7  1 45  0   0     2.27     3.81     3.21   -568.87     -8.90    -16.92    4.2137   253898.5
2024  5  7  1 46  0   0     1.50     3.84     3.41   -558.69    -13.43    -10.57    4.4393   255761.2
2024  5  7  1 47  0   0     1.77     4.42     2.41   -558.25    -10.86    -10.23    4.3014   269752.3
2024  5  7  1 48  0   0     2.39     3.96     2.56   -557.80     -8.29     -9.89    4.1634   284116.0
2024  5  7  1 49  0   0     1.89     3.72     3.08   -559.41    -11.03    -12.23    4.1167   268224.2
2024  5  7  1 50  0   0     1.95     3.89     3.17   -561.02    -13.76    -14.58    4.0700   252789.7
2024  5  7  1 51  0   0     1.79     3.54     3.81   -558.04    -13.64    -20.28    4.0393   235926.1
2024  5  7  1 52  0   0     1.91     4.11     3.24   -555.17    -14.03    -21.97    4.0280   230713.3
2024  5  7  1 53  0   0     1.55     4.05     3.49   -552.30    -14.41    -23.65    4.0166   225558.6
2024  5  7  1 54  0   0     1.33     3.80     3.76   -550.76    -15.10    -24.49    4.1337   235529.6
2024  5  7  1 55  0   0     1.38     3.63     3.82   -549.22    -15.80    -25.34    4.2507   245716.2
2024  5  7  1 56  0   0     0.23     5.22     1.98   -542.10    -26.75     -5.31    4.4428   236636.9
2024  5  7  1 57  0   0     0.20     5.34     1.68   -545.30    -27.20     -8.71    4.2109   228516.3
2024  5  7  1 58  0   0     0.68     5.27     1.90   -548.50    -27.66    -12.10    3.9790   220537.5
2024  5  7  1 59  0   0     0.50     5.44     1.45   -545.38    -26.67     -8.21    4.0607   222107.0
2024  5  7  2  0  0   0     0.07     5.52     1.15   -542.25    -25.68     -4.31    4.1424   223682.0
2024  5  7  2  1  0   0     0.53     5.49     1.11   -544.47    -24.36     -8.34    4.0208   233325.1
2024  5  7  2  2  0   0     0.17     5.46     1.04   -542.95    -26.43      2.32    4.0880   263301.5
2024  5  7  2  3  0   0     0.17     5.58     0.41   -541.43    -28.49     12.99    4.1551   295088.8
2024  5  7  2  4  0   0    -0.03     5.58     0.37   -545.28    -26.88      5.58    4.0899   266736.0
2024  5  7  2  5  0   0     0.53     5.33     0.86   -549.12    -25.27     -1.83    4.0246   239815.0
2024  5  7  2  6  0   0     0.33     5.12    -1.13   -546.10    -24.09     28.96    3.9638   223614.1
2024  5  7  2  7  0   0     0.27     4.73    -2.70   -543.91    -23.40     22.19    3.9884   225521.8
2024  5  7  2  8  0   0    -0.18     5.26    -1.51   -541.72    -22.71     15.42    4.0131   227437.7
2024  5  7  2  9  0   0    -0.29     5.13    -0.22   -542.83    -25.27      5.02    4.0524   231438.2
2024  5  7  2 10  0   0    -0.14     5.28     0.59   -543.94    -27.84     -5.37    4.0916   235473.6
2024  5  7  2 11  0   0    -0.34     5.28     0.38   -529.17    -31.69     13.91    3.8140   219274.7
2024  5  7  2 12  0   0    -1.63     5.14    -0.64   -530.43    -29.67     14.63    3.8345   222498.4
2024  5  7  2 13  0   0    -1.43     5.15    -1.09   -531.70    -27.64     15.35    3.8550   225745.6
2024  5  7  2 14  0   0    -0.98     5.15    -1.33   -534.40    -27.85      9.19    3.8777   224513.7
2024  5  7  2 15  0   0    -0.47     5.30    -0.33   -537.11    -28.06      3.03    3.9004   223285.3
2024  5  7  2 16  0   0    -0.86     5.18    -0.70   -530.50    -27.89     11.85    4.0141   230472.2
2024  5  7  2 17  0   0    -1.17     5.11    -0.87   -537.92    -25.68     10.86    3.9455   256201.1
2024  5  7  2 18  0   0    -0.60     5.19    -0.83   -545.35    -23.47      9.87    3.8768   283291.1
2024  5  7  2 19  0   0     0.26     5.33    -0.17   -546.76    -25.31      4.85    3.7886   260485.0
2024  5  7  2 20  0   0     0.53     5.31     0.15   -548.18    -27.14     -0.18    3.7004   238635.8
2024  5  7  2 21  0   0     0.32     5.35     0.21   -543.12    -27.15      7.61    3.7292   224720.3
2024  5  7  2 22  0   0     0.24     5.35    -0.24   -542.95    -27.60      4.29    3.7827   226227.7
2024  5  7  2 23  0   0     0.47     5.35    -0.52   -542.79    -28.04      0.98    3.8363   227740.0
2024  5  7  2 24  0   0     0.09     5.33    -0.73   -542.87    -27.30     -0.68    3.7489   225765.3
2024  5  7  2 25  0   0     0.16     5.36     0.19   -542.95    -26.56     -2.34    3.6615   223799.2
2024  5  7  2 26  0   0    -0.25     5.33     0.31   -539.42    -26.43     -4.50    3.8287   220208.5
2024  5  7  2 27  0   0    -0.73     5.25     0.75   -535.90    -26.31     -6.66    3.9959   216646.8
2024  5  7  2 28  0   0    -0.48     5.05     0.67   -544.84    -21.68    -11.36    3.8760   236486.6
2024  5  7  2 29  0   0     0.45     4.83     1.74   -546.93    -21.93    -10.62    3.8282   233217.3
2024  5  7  2 30  0   0     0.66     4.98     1.60   -549.01    -22.17     -9.88    3.7803   229970.7
2024  5  7  2 31  0   0     0.30     5.18     0.97   -543.82    -23.62    -10.15    3.7314   226317.5
2024  5  7  2 32  0   0    -0.46     5.15     0.96   -538.62    -25.06    -10.41    3.6826   222693.6
2024  5  7  2 33  0   0     0.62     4.82     1.52   -534.05    -23.23     10.46    3.8826   264994.1
2024  5  7  2 34  0   0    -0.14     4.77     0.27   -537.77    -24.91      7.28    3.9154   249929.5
2024  5  7  2 35  0   0     0.06     5.35     0.19   -541.49    -26.59      4.10    3.9482   235305.8
2024  5  7  2 36  0   0     0.40     5.31     0.34   -540.72    -25.07      3.27    3.9138   236380.1
2024  5  7  2 37  0   0     0.15     5.21     0.46       nan       nan       nan       nan        nan
2024  5  7  2 38  0   0    -0.01     5.28    -0.22       nan       nan       nan       nan        nan
2024  5  7  2 39  0   0    -0.27     5.28     0.07       nan       nan       nan       nan        nan
2024  5  7  2 40  0   0    -0.12     5.23     0.76       nan       nan       nan       nan        nan
2024  5  7  2 41  0   0    -0.14     5.38    -0.08       nan       nan       nan       nan        nan
2024  5  7  2 42  0   0    -0.24     5.40    -0.86       nan       nan       nan       nan        nan
2024  5  7  2 43  0   0    -0.69     5.41    -0.10       nan       nan       nan       nan        nan
2024  5  7  2 44  0   0    -0.78     5.41     0.20       nan       nan       nan       nan        nan
2024  5  7  2 45  0   0    -0.56     5.25     0.78       nan       nan       nan       nan        nan
2024  5  7  2 46  0   0    -0.33     5.25     0.87       nan       nan       nan       nan        nan
2024  5  7  2 47  0   0    -0.04     5.29     0.93       nan       nan       nan       nan        nan
2024  5  7  2 48  0   0    -0.53     5.35     0.90       nan       nan       nan       nan        nan
2024  5  7  2 49  0   0    -0.41     5.16     1.57       nan       nan       nan       nan        nan
2024  5  7  2 50  0   0    -0.44     5.24     1.37       nan       nan       nan       nan        nan
2024  5  7  2 51  0   0    -0.28     5.41    -1.00       nan       nan       nan       nan        nan
2024  5  7  2 52  0   0    -2.05     4.35     3.15       nan       nan       nan       nan        nan
2024  5  7  2 53  0   0    -2.62     4.17     2.99       nan       nan       nan       nan        nan
2024  5  7  2 54  0   0    -1.60     4.87     1.66       nan       nan       nan       nan        nan
2024  5  7  2 55  0   0    -1.51     4.58     2.18       nan       nan       nan       nan        nan
2024  5  7  2 56  0   0    -2.04     4.00     2.78       nan       nan       nan       nan        nan
2024  5  7  2 57  0   0    -2.55     3.28     3.19   -524.69      6.62    -14.55    3.1901   259505.3
2024  5  7  2 58  0   0    -2.66     2.55     3.76   -525.36      7.79    -14.27    3.1923   260434.9
2024  5  7  2 59  0   0    -2.54     2.50     3.84       nan       nan       nan       nan        nan
2024  5  7  3  0  0   0    -2.91     1.74     4.10       nan       nan       nan       nan        nan
2024  5  7  3  1  0   0    -3.08     1.70     3.96       nan       nan       nan       nan        nan
2024  5  7  3  2  0   0    -2.88     1.40     4.25       nan       nan       nan       nan        nan
2024  5  7  3  3  0   0    -3.06     1.39     4.15       nan       nan       nan       nan        nan
2024  5  7  3  4  0   0    -3.08     1.63     4.12       nan       nan       nan       nan        nan
2024  5  7  3  5  0   0    -3.08     1.40     4.13       nan       nan       nan       nan        nan
2024  5  7  3  6  0   0    -3.19     0.86     4.22       nan       nan       nan       nan        nan
2024  5  7  3  7  0   0    -3.36     0.58     4.12       nan       nan       nan       nan        nan
2024  5  7  3  8  0   0    -3.57     0.13     3.93       nan       nan       nan       nan        nan
2024  5  7  3  9  0   0    -3.56     0.04     3.98       nan       nan       nan       nan        nan
2024  5  7  3 10  0   0    -3.63     0.19     3.85       nan       nan       nan       nan        nan
2024  5  7  3 11  0   0    -3.34    -0.02     4.06       nan       nan       nan       nan        nan
2024  5  7  3 12  0   0    -3.52     0.18     4.05       nan       nan       nan       nan        nan
2024  5  7  3 13  0   0    -3.17    -0.41     4.39       nan       nan       nan       nan        nan
2024  5  7  3 14  0   0    -3.05    -0.51     4.39       nan       nan       nan       nan        nan
2024  5  7  3 15  0   0    -2.59    -0.31     4.70       nan       nan       nan       nan        nan
2024  5  7  3 16  0   0    -2.32     0.33     4.04       nan       nan       nan       nan        nan
2024  5  7  3 17  0   0    -2.74    -2.33     3.31       nan       nan       nan       nan        nan
2024  5  7  3 18  0   0    -2.85    -2.93     2.62       nan       nan       nan       nan        nan
2024  5  7  3 19  0   0    -3.10    -2.99     2.56       nan       nan       nan       nan        nan
2024  5  7  3 20  0   0    -3.27    -2.75     2.45       nan       nan       nan       nan        nan
2024  5  7  3 21  0   0    -3.07    -2.38     2.96       nan       nan       nan       nan        nan
2024  5  7  3 22  0   0    -1.79    -2.08     4.05   -541.59     35.96     -8.14    3.2452   283245.5
2024  5  7  3 23  0   0    -2.12    -2.29     3.87   -540.79     26.91    -11.70    3.1941   264676.6
2024  5  7  3 24  0   0    -2.15    -1.34     4.26   -541.75     28.54    -11.58    3.1898   267915.3
2024  5  7  3 25  0   0    -2.06    -1.49     4.26   -542.70     30.17    -11.46    3.1856   271173.7
2024  5  7  3 26  0   0    -1.52    -1.33     4.65   -541.99     29.21    -10.92    3.1978   270613.6
2024  5  7  3 27  0   0    -1.77    -1.09     4.53       nan       nan       nan       nan        nan
2024  5  7  3 28  0   0    -2.00    -0.40     4.59       nan       nan       nan       nan        nan
2024  5  7  3 29  0   0    -1.70     0.07     4.69       nan       nan       nan       nan        nan
2024  5  7  3 30  0   0    -1.45    -1.69     4.38       nan       nan       nan       nan        nan
2024  5  7  3 31  0   0    -1.94    -0.71     4.42       nan       nan       nan       nan        nan
2024  5  7  3 32  0   0    -1.58    -0.39     4.52       nan       nan       nan       nan        nan
2024  5  7  3 33  0   0    -1.99    -0.14     4.38       nan       nan       nan       nan        nan
2024  5  7  3 34  0   0    -2.69     0.05     3.98       nan       nan       nan       nan        nan
2024  5  7  3 35  0   0    -2.60    -0.01     4.05       nan       nan       nan       nan        nan
2024  5  7  3 36  0   0    -2.83     0.73     3.76       nan       nan       nan       nan        nan
2024  5  7  3 37  0   0    -1.84    -2.33     3.62       nan       nan       nan       nan        nan
2024  5  7  3 38  0   0    -2.64    -1.15     3.92       nan       nan       nan       nan        nan
2024  5  7  3 39  0   0    -2.22    -0.81     4.21       nan       nan       nan       nan        nan
2024  5  7  3 40  0   0    -2.82    -0.09     3.90       nan       nan       nan       nan        nan
2024  5  7  3 41  0   0    -2.54     0.41     3.90       nan       nan       nan       nan        nan
2024  5  7  3 42  0   0    -3.40     1.03     3.08       nan       nan       nan       nan        nan
2024  5  7  3 43  0   0    -3.60    -0.51     3.34   -530.07     13.14     -1.50    3.4056   261180.9
2024  5  7  3 44  0   0    -3.51     1.04     3.37   -527.99     12.66     -3.16    3.5437   255468.2
2024  5  7  3 45  0   0    -3.47     0.94     3.35       nan       nan       nan       nan        nan
2024  5  7  3 46  0   0    -3.61     1.22     3.14       nan       nan       nan       nan        nan
2024  5  7  3 47  0   0    -3.36    -0.08     3.54   -521.73     11.22     -8.13    3.9583   238709.2
2024  5  7  3 48  0   0    -3.33    -0.37     3.66   -525.04     23.73      1.49    3.5522   315454.0
2024  5  7  3 49  0   0    -3.35     0.43     3.64   -525.38     21.71     -4.56    3.4584   282411.1
2024  5  7  3 50  0   0    -3.58     0.88     3.53   -525.72     19.68    -10.60    3.3647   251195.7
2024  5  7  3 51  0   0    -3.18     0.37     4.00   -526.68     15.33     -9.20    3.3674   249940.0
2024  5  7  3 52  0   0    -3.17     1.29     3.76       nan       nan       nan       nan        nan
2024  5  7  3 53  0   0    -3.10     1.53     3.60       nan       nan       nan       nan        nan
2024  5  7  3 54  0   0    -3.04     3.26     2.37       nan       nan       nan       nan        nan
2024  5  7  3 55  0   0    -2.85     2.97     2.96   -530.54     -2.04     -3.52    3.3784   244948.3
2024  5  7  3 56  0   0    -2.69     3.29     3.13   -532.60     -3.76      0.79    3.4769   259355.7
2024  5  7  3 57  0   0    -2.20     4.09     2.12   -534.66     -5.48      5.09    3.5755   274174.9
2024  5  7  3 58  0   0    -1.82     4.40     1.75   -535.51     -8.52      3.81    3.4809   267412.1
2024  5  7  3 59  0   0    -2.49     3.81     2.15       nan       nan       nan       nan        nan
2024  5  7  4  0  0   0    -2.70     3.60     2.23       nan       nan       nan       nan        nan
2024  5  7  4  1  0   0    -2.41     3.32     2.87       nan       nan       nan       nan        nan
2024  5  7  4  2  0   0    -2.17     3.74     2.47       nan       nan       nan       nan        nan
2024  5  7  4  3  0   0    -2.31     4.11     1.99       nan       nan       nan       nan        nan
2024  5  7  4  4  0   0    -2.10     4.54     1.54       nan       nan       nan       nan        nan
2024  5  7  4  5  0   0    -1.93     4.52     1.45   -541.46    -29.86     -5.07    2.8186   222437.2
2024  5  7  4  6  0   0    -2.09     4.39     1.38   -540.72    -26.44     -4.58    2.8408   224336.4
2024  5  7  4  7  0   0    -2.63     3.81     1.35       nan       nan       nan       nan        nan
2024  5  7  4  8  0   0    -2.01    -0.64     2.14       nan       nan       nan       nan        nan
2024  5  7  4  9  0   0    -2.56    -1.48     2.77       nan       nan       nan       nan        nan
2024  5  7  4 10  0   0    -3.52    -0.40     2.42       nan       nan       nan       nan        nan
2024  5  7  4 11  0   0    -3.86    -0.65     2.34       nan       nan       nan       nan        nan
2024  5  7  4 12  0   0    -3.64    -2.17     1.13       nan       nan       nan       nan        nan
2024  5  7  4 13  0   0    -3.19    -2.92     0.55       nan       nan       nan       nan        nan
2024  5  7  4 14  0   0    -2.76    -3.36    -0.73       nan       nan       nan       nan        nan
2024  5  7  4 15  0   0    -3.12    -3.33     0.24       nan       nan       nan       nan        nan
2024  5  7  4 16  0   0    -3.51    -2.39     1.39       nan       nan       nan       nan        nan
2024  5  7  4 17  0   0    -3.08    -3.48     0.14       nan       nan       nan       nan        nan
2024  5  7  4 18  0   0    -3.24    -3.03     0.37       nan       nan       nan       nan        nan
2024  5  7  4 19  0   0    -3.44    -2.88     0.59       nan       nan       nan       nan        nan
2024  5  7  4 20  0   0    -3.86    -2.56     0.27       nan       nan       nan       nan        nan
2024  5  7  4 21  0   0    -4.29    -2.69     0.41       nan       nan       nan       nan        nan
2024  5  7  4 22  0   0    -4.36    -2.48     0.49       nan       nan       nan       nan        nan
2024  5  7  4 23  0   0    -4.24    -2.68     0.92       nan       nan       nan       nan        nan
2024  5  7  4 24  0   0    -4.14    -2.53     1.32       nan       nan       nan       nan        nan
2024  5  7  4 25  0   0    -3.99    -2.43     1.11   -526.61     38.65      3.74    3.2630   261955.0
2024  5  7  4 26  0   0    -3.98    -1.77     1.82   -528.65     31.63     -1.88    3.2827   268371.6
2024  5  7  4 27  0   0    -3.30    -0.66     2.66   -530.69     24.60     -7.49    3.3024   274865.9
2024  5  7  4 28  0   0    -3.13    -0.39     3.33   -519.14     21.95     -9.85    3.2997   257403.9
2024  5  7  4 29  0   0    -3.41    -0.24     3.20       nan       nan       nan       nan        nan
2024  5  7  4 30  0   0    -3.18    -0.40     3.45   -496.04     16.63    -14.54    3.2943   224198.8
2024  5  7  4 31  0   0    -3.18     0.17     3.48   -498.20     17.06    -13.56    3.2620   227555.1
2024  5  7  4 32  0   0    -3.16     0.23     3.62       nan       nan       nan       nan        nan
2024  5  7  4 33  0   0    -3.82     0.14     2.27       nan       nan       nan       nan        nan
2024  5  7  4 34  0   0    -3.85    -0.65     2.39       nan       nan       nan       nan        nan
2024  5  7  4 35  0   0    -3.16    -0.96     3.07       nan       nan       nan       nan        nan
2024  5  7  4 36  0   0    -3.77    -0.87     2.47       nan       nan       nan       nan        nan
2024  5  7  4 37  0   0    -2.95    -1.70     3.01   -511.17     19.66     -7.73    3.0683   248216.8
2024  5  7  4 38  0   0    -3.45    -1.03     2.43   -516.83     15.71     -6.02    3.0730   243530.4
2024  5  7  4 39  0   0    -4.22     0.43     1.62   -522.48     11.77     -4.30    3.0776   238888.7
2024  5  7  4 40  0   0    -4.35     0.19     1.20   -520.16     10.64     -1.58    3.3681   224475.0
