Produced from DSCOVR NOAA NGDC NetCDF (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 19  0 21  0   0    -1.29     4.84    -2.12   -401.80      8.60      9.80    5.9500    54961.0
2024  5 19  0 22  0   0    -1.42     5.26    -0.64   -400.40      7.90     -0.70    5.7200    57855.0
2024  5 19  0 23  0   0    -0.69     5.28    -1.48   -404.30      9.90      4.40    5.8500    45386.0
2024  5 19  0 24  0   0    -0.64     5.18    -1.79   -405.30     10.70      9.60    6.0800    51412.0
2024  5 19  0 25  0   0    -1.47     5.12    -1.41   -399.80      8.90      4.10    5.5200    48369.0
2024  5 19  0 26  0   0    -1.77     5.31    -0.49   -401.30      7.30     -2.00    5.5900    66719.0
2024  5 19  0 27  0   0    -1.72     5.26    -0.43   -399.90      8.10      1.40    5.4500    54680.0
2024  5 19  0 28  0   0    -1.53     5.33    -0.50   -401.00      7.50      2.00    5.5300    49046.0
2024  5 19  0 29  0   0    -1.82     5.26    -0.52   -400.80      6.60     -0.60    5.5500    65780.0
2024  5 19  0 30  0   0    -1.61     5.30    -0.76   -399.80      7.80      1.70    5.3200    56503.0
2024  5 19  0 31  0   0    -1.46     5.09    -1.25   -400.20      8.60      4.70    5.8300    55777.0
2024  5 19  0 32  0   0    -1.84     4.83    -1.36   -398.40      5.90      4.20    5.7100    54304.0
2024  5 19  0 33  0   0    -1.85     4.88    -1.30   -398.00      5.20      1.40    5.5400    57060.0
2024  5 19  0 34  0   0    -1.06     5.30    -0.85   -400.80      6.70      3.00    5.9200    41917.0
2024  5 19  0 35  0   0    -1.74     5.14    -0.90   -398.90      5.30      1.10    5.4300    59167.0
2024  5 19  0 36  0   0    -1.87     4.98    -1.02   -398.90      6.10     -0.90    5.6300    66622.0
2024  5 19  0 37  0   0    -1.80     5.04    -0.95   -398.10      5.50     -0.40    5.6300    52718.0
2024  5 19  0 38  0   0    -2.07     4.86    -1.39   -396.60      6.80     -0.40    5.3600    49199.0
2024  5 19  0 39  0   0    -2.32     4.65    -1.53   -393.90     15.40     -2.20    5.2700    36413.0
2024  5 19  0 40  0   0    -2.23     4.73    -1.44   -393.50     15.80     -2.30    5.2600    35674.0
2024  5 19  0 41  0   0    -2.21     4.77    -1.52   -395.90     13.90     -2.00    5.3500    47797.0
2024  5 19  0 42  0   0    -2.19     4.74    -1.64   -397.50      6.80     -1.90    5.3100    59344.0
2024  5 19  0 43  0   0    -2.23     4.74    -1.48   -397.50      7.10     -1.70    5.2900    59400.0
2024  5 19  0 44  0   0    -2.27     4.73    -1.31   -394.10     15.50     -3.20    5.2500    36064.0
2024  5 19  0 45  0   0    -2.22     4.74    -1.57   -398.00      7.30     -3.60    5.4700    59895.0
2024  5 19  0 46  0   0    -2.23     4.70    -1.69   -399.30      6.60     -4.30    5.1000    74694.0
2024  5 19  0 47  0   0    -2.42     4.86    -0.74   -397.70     12.90    -12.10    4.8700    61242.0
2024  5 19  0 48  0   0    -2.87     4.21    -1.91   -396.80     17.30      2.00    5.1700    68766.0
2024  5 19  0 49  0   0    -2.61     4.46    -1.37   -395.60     16.30      2.90    5.1400    69989.0
2024  5 19  0 50  0   0    -2.38     4.74    -1.18   -397.80     11.20     -8.30    5.1100    64624.0
2024  5 19  0 51  0   0    -2.22     4.78    -1.31   -398.90      4.50     -8.50    5.0600    65478.0
2024  5 19  0 52  0   0    -2.33     4.75    -1.21   -398.90     12.30     -8.80    5.1400    66222.0
2024  5 19  0 53  0   0    -2.41     4.63    -1.38   -397.50     14.00    -11.10    5.1000    64041.0
2024  5 19  0 54  0   0    -2.19     4.85    -1.09   -399.60      8.90     -9.90    5.1100    67902.0
2024  5 19  0 55  0   0    -2.24     4.67    -1.50   -398.80     14.00    -10.10    5.0800    64595.0
2024  5 19  0 56  0   0    -2.52     4.57    -1.42   -397.80     14.50     -7.80    4.9100    68739.0
2024  5 19  0 57  0   0    -2.48     4.63    -1.74   -398.30      8.60     -9.00    4.7500    62362.0
2024  5 19  0 58  0   0    -2.55     4.67    -1.48   -398.20     14.30    -12.70    4.7900    68568.0
2024  5 19  0 59  0   0    -2.66     4.46    -1.78   -399.10     16.40     -9.50    4.9600    75292.0
2024  5 19  1  0  0   0    -2.59     4.62    -1.48   -399.10     13.30     -9.50    5.0700    66125.0
2024  5 19  1  1  0   0    -2.57     4.62    -1.56   -400.30     13.00     -9.20    5.1000    73011.0
2024  5 19  1  2  0   0    -2.12     4.97    -1.36   -402.80      4.00     -7.00    5.3000    71218.0
2024  5 19  1  3  0   0    -2.07     4.93    -1.54   -401.60      2.20     -3.60    5.1900    64341.0
2024  5 19  1  4  0   0    -2.21     4.74    -1.63   -400.70      6.50     -5.70    5.2500    69408.0
2024  5 19  1  5  0   0    -2.26     4.69    -1.64   -400.50      3.70     -4.70    5.3500    61767.0
2024  5 19  1  6  0   0    -2.70     4.36    -2.01   -399.00      8.30     -9.90    4.8800    60882.0
2024  5 19  1  7  0   0    -2.85     4.22    -2.22   -401.30      9.60     -9.00    5.1000    75661.0
2024  5 19  1  8  0   0    -3.14     4.20    -1.84   -399.40     11.30    -12.50    4.6400    72783.0
2024  5 19  1  9  0   0    -3.14     4.01    -2.21   -401.30     13.50    -12.30    4.8700    84658.0
2024  5 19  1 10  0   0    -3.68     3.54    -2.16   -397.80     22.40      4.40    4.5100    82490.0
2024  5 19  1 11  0   0    -3.78     3.12    -2.60   -398.50     29.20      6.50    4.5400    89695.0
2024  5 19  1 12  0   0    -3.63     3.47    -2.42   -399.30     25.20     -1.70    4.4700    82456.0
2024  5 19  1 13  0   0    -3.49     3.60    -2.53   -400.10     23.10    -10.40    4.5900    80785.0
2024  5 19  1 14  0   0    -3.30     3.82    -2.49   -399.90     23.00     -6.80    4.7000    73219.0
2024  5 19  1 15  0   0    -3.36     3.64    -2.51   -399.30     24.60     -2.80    4.8100    86720.0
2024  5 19  1 16  0   0    -3.53     3.39    -2.74   -399.30     28.50      7.60    4.8900    93799.0
2024  5 19  1 17  0   0    -3.31     3.37    -2.92   -399.20     22.10     -1.50    4.7300    76071.0
2024  5 19  1 18  0   0    -3.64     2.71    -3.00   -397.60     29.60     12.90    4.8200    85662.0
2024  5 19  1 19  0   0    -3.80     2.59    -3.11   -396.90     37.80     18.50    4.3700    94028.0
2024  5 19  1 20  0   0    -3.25     3.24    -3.20   -399.40     22.60     -0.40    4.8900    75961.0
2024  5 19  1 21  0   0    -2.96     3.20    -3.50   -402.30     13.90      4.40    5.1500    79537.0
2024  5 19  1 22  0   0    -2.95     3.25    -3.45   -400.20     15.00      3.50    4.7500    71159.0
2024  5 19  1 23  0   0    -2.50     3.38    -3.64   -402.60     14.50      6.80    5.2700    74937.0
2024  5 19  1 24  0   0    -2.80     3.54    -3.29   -401.40     13.80      5.10    5.4100    65406.0
2024  5 19  1 25  0   0    -3.12     3.30    -3.32   -401.20     12.70     -1.30    4.9600    76522.0
2024  5 19  1 26  0   0    -3.88     2.97    -2.93   -394.40     37.80     25.30    4.4000    87705.0
2024  5 19  1 27  0   0    -3.65     3.16    -2.94   -395.10     38.90     24.30    4.6400    89151.0
2024  5 19  1 28  0   0    -3.32     3.54    -2.87   -398.10     28.90     13.80    4.8400    94527.0
2024  5 19  1 29  0   0    -3.53     3.24    -2.90   -395.90     36.00     25.70    4.7200    78893.0
2024  5 19  1 30  0   0    -3.05     3.74    -2.84   -397.10     26.40      8.70    5.0200    75598.0
2024  5 19  1 31  0   0    -3.04     3.95    -2.62   -398.30     23.90      7.80    5.0800    80633.0
2024  5 19  1 32  0   0    -2.98     3.95    -2.61   -397.30     18.80      0.00    4.8000    73478.0
2024  5 19  1 33  0   0    -3.09     3.81    -2.68   -397.60     24.80      4.80    4.7800    80360.0
2024  5 19  1 34  0   0    -3.55     3.33    -2.75   -394.10     34.10     26.80    4.4500    85768.0
2024  5 19  1 35  0   0    -3.31     3.69    -2.66   -395.40     33.50     21.60    4.7000    81186.0
2024  5 19  1 36  0   0    -3.31     3.95    -2.30   -395.00     31.10     16.60    4.7300    84641.0
2024  5 19  1 37  0   0    -3.18     4.28    -1.87   -394.40     29.00     15.70    4.9200    76071.0
2024  5 19  1 38  0   0    -3.09     4.46    -1.68   -396.10     25.10      7.60    4.9900    76540.0
2024  5 19  1 39  0   0    -3.38     4.45    -1.61   -398.90     27.20     -1.00    4.6400    82452.0
2024  5 19  1 40  0   0    -3.73     3.89    -1.96   -393.50     33.90     21.00    4.3200    92402.0
2024  5 19  1 41  0   0    -3.75     3.91    -2.24   -395.60     40.80     23.10    4.0400    94027.0
2024  5 19  1 42  0   0    -4.12     3.62    -2.08   -395.90     38.10     27.30    4.0000   109112.0
2024  5 19  1 43  0   0    -3.96     3.69    -2.12   -394.20     40.60     25.50    3.9400    99654.0
2024  5 19  1 44  0   0    -3.85     3.80    -2.17   -394.60     44.40     19.10    4.0600    95396.0
2024  5 19  1 45  0   0    -3.79     3.71    -2.38   -395.30     42.60     21.60    4.0900    93662.0
2024  5 19  1 46  0   0    -3.45     3.89    -2.57   -395.90     43.30     14.80    4.4300    86735.0
2024  5 19  1 47  0   0    -3.38     3.94    -2.64   -397.10     32.50      1.80    4.6100    76553.0
2024  5 19  1 48  0   0    -3.38     3.79    -2.68   -395.40     41.00     13.70    4.6600    78711.0
2024  5 19  1 49  0   0    -3.39     3.42    -3.05   -395.40     37.40      9.10    4.9500    79058.0
2024  5 19  1 50  0   0    -3.35     3.44    -3.17   -396.00     35.80      9.80    5.1400    78804.0
2024  5 19  1 51  0   0    -3.70     2.85    -3.41   -395.40     49.00     22.80    4.3900    83946.0
2024  5 19  1 52  0   0    -3.76     2.75    -3.46   -395.00     47.70     20.40    4.4800    86102.0
2024  5 19  1 53  0   0    -3.79     2.79    -3.33   -395.00     47.60     21.10    4.4800    85661.0
2024  5 19  1 54  0   0    -3.93     3.28    -2.72   -394.30     45.00     16.90    4.5400    90420.0
2024  5 19  1 55  0   0    -3.74     3.29    -2.67   -395.70     41.30     15.70    5.1400    86044.0
2024  5 19  1 56  0   0    -3.75     3.54    -2.44   -397.10     36.80      9.90    5.3900    87851.0
2024  5 19  1 57  0   0    -3.43     4.27    -1.93   -397.70     28.30      0.00    5.2600    83942.0
2024  5 19  1 58  0   0    -2.96     4.54    -2.18   -397.50     18.50     -3.50    5.4000    76733.0
2024  5 19  1 59  0   0    -3.11     4.39    -2.29   -398.10     19.60     -8.40    5.3100    74551.0
2024  5 19  2  0  0   0    -3.37     4.15    -2.38   -397.90     26.50     -3.60    5.1600    76051.0
2024  5 19  2  1  0   0    -3.35     4.02    -2.66   -398.70     23.30     -5.90    5.2300    75621.0
2024  5 19  2  2  0   0    -3.37     3.98    -2.47   -398.10     27.70      2.40    5.3100    80487.0
2024  5 19  2  3  0   0    -3.51     4.01    -2.14   -396.60     28.50      4.50    5.3000    81805.0
2024  5 19  2  4  0   0    -3.49     4.18    -2.10   -398.20     19.20     -8.70    5.2900    78535.0
2024  5 19  2  5  0   0    -3.15     4.52    -1.92   -396.80     20.60     -7.50    5.2900    75254.0
2024  5 19  2  6  0   0    -4.38     3.38    -2.19   -395.50     40.70      6.80    4.4900    94698.0
2024  5 19  2  7  0   0    -4.23     3.60    -2.13   -394.60     42.70      5.40    4.4700    92054.0
2024  5 19  2  8  0   0    -4.31     3.29    -2.14   -391.30     40.60      5.90    4.8200    78954.0
2024  5 19  2  9  0   0    -4.35     3.33    -2.28   -392.10     37.30      7.00    4.9600    77709.0
2024  5 19  2 10  0   0    -4.41     3.21    -2.44   -392.60     37.30      7.70    4.6800    81370.0
2024  5 19  2 11  0   0    -4.30     3.40    -2.21   -391.40     32.90      5.60    5.0800    71163.0
2024  5 19  2 12  0   0    -4.43     3.46    -1.99   -392.70     28.40      4.30    4.9400    80359.0
2024  5 19  2 13  0   0    -4.31     3.60    -2.03   -393.90     28.70      3.70    5.0200    82897.0
2024  5 19  2 14  0   0    -4.49     3.38    -2.06   -393.20     34.60      7.10    4.4500    89804.0
2024  5 19  2 15  0   0    -4.57     3.26    -2.16   -393.70     39.00      4.50    4.3500    90816.0
2024  5 19  2 16  0   0    -4.89     2.60    -2.17   -396.10     34.20      2.50    4.8600    85083.0
2024  5 19  2 17  0   0    -4.86     1.96    -2.35   -395.90     38.20      3.90    5.5000    85201.0
2024  5 19  2 18  0   0    -4.87     1.19    -2.64   -395.80     44.30      5.60    5.5100    84740.0
2024  5 19  2 19  0   0    -4.83     1.84    -2.33   -395.70     41.10      2.40    5.5200    85054.0
2024  5 19  2 20  0   0    -4.26     3.13    -2.17   -398.90     18.40    -16.90    5.7400    75869.0
2024  5 19  2 21  0   0    -4.46     3.12    -2.14   -396.10     21.30    -18.00    5.2700    66128.0
2024  5 19  2 22  0   0    -4.72     2.44    -2.25   -398.60     28.10    -18.60    5.4200    78307.0
2024  5 19  2 23  0   0    -4.64     2.41    -2.34   -402.80     21.80    -20.70    5.9400    90869.0
2024  5 19  2 24  0   0    -4.87     2.55    -2.21   -404.50      9.10    -20.20    5.3500    78585.0
2024  5 19  2 25  0   0    -5.06     2.53    -2.12   -406.90     11.90    -23.30    5.2500    84149.0
2024  5 19  2 26  0   0    -5.67     0.74    -1.81   -409.10     23.30    -27.50    5.0800    91054.0
2024  5 19  2 27  0   0    -5.21    -1.30    -2.61   -408.30     33.70    -22.10    5.7100    81327.0
2024  5 19  2 28  0   0    -4.95    -1.58    -2.92   -407.60     39.20    -17.30    6.0700    82209.0
2024  5 19  2 29  0   0    -5.07    -1.28    -3.27   -413.40     35.00    -40.20    5.8800    89171.0
2024  5 19  2 30  0   0    -5.16    -1.53    -3.00   -413.10     35.20    -34.10    5.8800    92132.0
2024  5 19  2 31  0   0    -5.18    -1.57    -2.99   -412.40     34.30    -33.10    5.7700    85320.0
2024  5 19  2 32  0   0    -5.15    -1.58    -2.99   -412.20     34.40    -26.00    6.2500    91786.0
2024  5 19  2 33  0   0    -5.11    -1.57    -3.02   -410.40     35.60    -21.50    5.8300    76720.0
2024  5 19  2 34  0   0    -4.85    -1.63    -3.01   -405.80     37.80     -8.60    6.5900    70375.0
2024  5 19  2 35  0   0    -4.91    -1.30    -2.98   -404.60     38.50    -10.30    6.6500    73017.0
2024  5 19  2 36  0   0    -5.02    -1.15    -2.87   -404.10     38.40    -12.90    6.2900    73118.0
2024  5 19  2 37  0   0    -5.14    -0.65    -2.94   -403.00     32.00    -16.00    6.0300    79487.0
2024  5 19  2 38  0   0    -5.26    -0.27    -2.83   -400.20     43.90    -17.80    6.0700    84269.0
2024  5 19  2 39  0   0    -5.42     0.09    -2.60   -399.90     43.50    -18.00    6.1800    95436.0
2024  5 19  2 40  0   0    -5.36    -0.33    -2.74   -401.20     42.60    -21.60    6.1200    95951.0
2024  5 19  2 41  0   0    -5.39     0.04    -2.77   -402.00     45.20    -18.90    6.1400    93353.0
2024  5 19  2 42  0   0    -5.52     0.28    -2.72   -402.50     43.60    -21.80    6.0200    95103.0
2024  5 19  2 43  0   0    -5.59     0.32    -2.66   -402.40     44.60    -19.50    5.8900    95136.0
2024  5 19  2 44  0   0    -5.62     0.27    -2.59   -401.80     43.40    -21.80    6.0600    96469.0
2024  5 19  2 45  0   0    -5.54     0.35    -2.74   -401.10     45.60    -18.40    5.7000   104386.0
2024  5 19  2 46  0   0    -5.55    -0.25    -2.80   -399.90     52.70    -18.50    5.6700   100318.0
2024  5 19  2 47  0   0    -5.80    -0.13    -2.74   -397.00     56.40     -9.60    5.2100    94936.0
2024  5 19  2 48  0   0    -5.83     0.20    -2.54   -398.00     53.10    -13.00    5.2700   104765.0
2024  5 19  2 49  0   0    -5.76     0.26    -2.76   -398.60     45.80    -17.40    5.5300    97491.0
2024  5 19  2 50  0   0    -5.67     1.25    -2.18   -399.20     43.40    -14.30    5.9100   104912.0
2024  5 19  2 51  0   0    -5.52     1.29    -2.39   -399.90     43.10    -12.90    6.0300   108595.0
2024  5 19  2 52  0   0    -5.60     1.66    -2.11   -400.00     40.40    -15.20    6.1600   103607.0
2024  5 19  2 53  0   0    -5.84     1.14    -2.47   -399.00     40.90    -17.30    5.8000    99839.0
2024  5 19  2 54  0   0    -5.89     0.25    -2.69   -397.10     48.10    -15.00    5.6600    89016.0
2024  5 19  2 55  0   0    -5.89     0.18    -2.75   -397.50     49.60    -15.60    5.6700    92612.0
2024  5 19  2 56  0   0    -5.87     0.33    -2.75   -398.50     50.50    -12.60    5.7600   100735.0
2024  5 19  2 57  0   0    -5.84     0.77    -2.83   -399.10     48.20     -7.60    5.9700   105874.0
2024  5 19  2 58  0   0    -5.99     0.75    -2.66   -397.00     57.30      6.50    5.7800   106491.0
2024  5 19  2 59  0   0    -5.96     1.07    -2.74   -396.60     51.10      7.40    5.7800   108369.0
2024  5 19  3  0  0   0    -6.06     0.91    -2.68   -396.40     53.20      6.60    5.7000   110674.0
2024  5 19  3  1  0   0    -6.13     1.06    -2.60   -395.20     50.60      5.60    5.9500    93510.0
2024  5 19  3  2  0   0    -6.08     1.26    -2.66   -396.60     48.70      3.70    6.0500   104833.0
2024  5 19  3  3  0   0    -6.06     1.55    -2.66   -396.20     47.00      4.90    5.9200   107427.0
2024  5 19  3  4  0   0    -6.02     1.74    -2.72   -398.20     44.00      3.90    6.3300   110465.0
2024  5 19  3  5  0   0    -6.18     1.40    -2.66   -394.40     47.50      6.40    5.8700    86925.0
2024  5 19  3  6  0   0    -6.11     1.43    -2.67   -397.40     47.00      7.70    6.3600   107201.0
2024  5 19  3  7  0   0    -6.20     1.34    -2.71   -396.90     45.30      4.30    6.2200   102941.0
2024  5 19  3  8  0   0    -6.27     1.49    -2.60   -395.30     41.10      2.30    6.0500    98494.0
2024  5 19  3  9  0   0    -6.07     2.04    -2.50   -399.60     32.90     -8.40    6.8400   106343.0
2024  5 19  3 10  0   0    -5.88     2.58    -2.37   -401.20     26.90    -11.70    7.1000   107147.0
2024  5 19  3 11  0   0    -5.83     2.54    -2.34   -402.00     26.40    -14.10    7.5300   106843.0
2024  5 19  3 12  0   0    -5.90     2.47    -2.20   -402.10     28.30    -11.00    7.4300   110584.0
2024  5 19  3 13  0   0    -5.79     2.55    -2.47   -403.10     27.50    -11.40    7.6100   108519.0
2024  5 19  3 14  0   0    -5.85     2.60    -2.42   -402.90     27.30    -11.90    7.6000   107546.0
2024  5 19  3 15  0   0    -5.75     2.82    -2.34   -403.70     25.90    -10.80    7.7700   105470.0
2024  5 19  3 16  0   0    -5.73     2.88    -2.28   -404.50     22.20     -9.90    7.7600   110189.0
2024  5 19  3 17  0   0    -5.74     2.96    -2.30   -403.90     25.90    -10.40    7.5700   110005.0
2024  5 19  3 18  0   0    -5.77     3.12    -2.27   -403.85     23.55    -10.42    7.7175   108592.2
2024  5 19  3 21  0   0    -5.86     3.62    -2.20   -403.70     16.50    -10.50    8.1600   104354.0
2024  5 19  3 22  0   0    -5.96     4.52    -2.45   -406.50      8.20     -2.20    9.3000    80444.0
2024  5 19  3 23  0   0    -5.94     5.11    -2.84   -406.60      7.10      1.10    9.3900    63641.0
2024  5 19  3 24  0   0    -5.84     5.18    -2.89   -407.10      8.90      1.40    9.3500    63815.0
2024  5 19  3 25  0   0    -5.69     5.13    -2.85   -405.60      8.50      1.30    9.4500    62612.0
2024  5 19  3 26  0   0    -5.55     5.16    -2.95   -406.30      8.60      1.40    9.5800    62163.0
2024  5 19  3 27  0   0    -5.52     5.26    -2.96   -406.30     10.20      2.60    9.6000    60610.0
2024  5 19  3 28  0   0    -5.59     5.10    -2.94   -406.20     10.80      1.00    9.5300    62036.0
2024  5 19  3 29  0   0    -5.52     5.60    -2.42   -408.60     11.00     -4.60    9.3400    63251.0
2024  5 19  3 30  0   0    -5.18     6.34    -1.88   -411.50     13.90    -20.00    8.7500    61519.0
2024  5 19  3 31  0   0    -5.47     5.66    -1.96   -405.30      5.70     -5.60    8.8200    61430.0
2024  5 19  3 32  0   0    -5.88     5.44    -2.09   -403.70      6.10     -7.10    8.3900    63325.0
2024  5 19  3 33  0   0    -6.94     4.15    -3.39   -395.70     13.60     -4.50    7.2400    57434.0
2024  5 19  3 34  0   0    -6.93     4.26    -3.33   -393.20     10.00     -4.60    7.1700    42710.0
2024  5 19  3 35  0   0    -6.83     4.74    -3.19   -396.70      6.80     -6.40    6.9100    56656.0
2024  5 19  3 36  0   0    -6.78     4.97    -3.16   -397.00      5.70     -8.40    6.5900    52224.0
2024  5 19  3 37  0   0    -6.63     5.37    -2.78   -397.40      6.50     -8.30    6.5600    49819.0
2024  5 19  3 38  0   0    -6.63     5.52    -2.63   -397.50      6.80     -8.30    6.5300    46954.0
2024  5 19  3 39  0   0    -6.67     5.56    -2.40   -396.90      5.50     -9.40    6.8900    49240.0
2024  5 19  3 40  0   0    -6.74     5.54    -2.37   -396.30      4.80     -9.20    6.6800    48493.0
2024  5 19  3 41  0   0    -6.66     5.75    -2.11   -397.40      4.80    -10.70    6.7700    48558.0
2024  5 19  3 42  0   0    -6.57     5.89    -1.82   -397.30      3.30    -12.20    6.7000    46783.0
2024  5 19  3 43  0   0    -6.58     5.70    -1.86   -396.90      3.60    -12.50    6.8400    48673.0
2024  5 19  3 44  0   0    -6.61     5.52    -1.73   -398.20      4.70    -12.30    7.3100    52304.0
2024  5 19  3 45  0   0    -6.46     5.77    -1.67   -397.50      3.70    -11.10    7.0400    48541.0
2024  5 19  3 46  0   0    -6.51     5.82    -1.36   -397.30      4.20    -14.10    6.9400    49303.0
2024  5 19  3 47  0   0    -6.67     5.82    -1.25   -397.90      5.20    -18.70    6.3000    47039.0
2024  5 19  3 48  0   0    -6.73     5.66    -1.53   -397.00      3.80    -18.60    6.1400    48187.0
2024  5 19  3 49  0   0    -6.94     5.56    -1.31   -396.80      3.80    -24.60    6.0400    69095.0
2024  5 19  3 50  0   0    -6.91     5.56    -1.34   -395.00      4.90    -24.80    5.5000    52918.0
2024  5 19  3 51  0   0    -6.95     5.30    -1.40   -392.10     15.40    -21.20    5.8600    44074.0
2024  5 19  3 52  0   0    -6.88     5.27    -1.22   -388.70     27.00     -9.60    5.8300    38550.0
2024  5 19  3 53  0   0    -7.10     4.75    -1.27   -386.70     32.00     -8.10    5.5300    40703.0
2024  5 19  3 54  0   0    -6.98     4.72    -1.06   -387.30     31.10     -9.40    5.6800    43143.0
2024  5 19  3 55  0   0    -6.87     4.80    -0.87   -387.60     30.00    -12.00    5.6500    42654.0
2024  5 19  3 56  0   0    -6.81     4.93    -0.92   -386.60     28.40    -10.80    5.4000    41683.0
2024  5 19  3 57  0   0    -6.83     4.84    -1.10   -386.90     29.40     -9.80    5.2000    40286.0
2024  5 19  3 58  0   0    -6.82     4.61    -1.25   -390.00     32.40    -13.10    4.7400    50837.0
2024  5 19  3 59  0   0    -6.55     4.63    -0.85   -387.60     30.20    -12.00    5.4800    45857.0
2024  5 19  4  0  0   0    -6.33     4.79    -0.72   -389.20     30.00    -12.30    5.7100    45121.0
2024  5 19  4  1  0   0    -6.31     4.65    -0.70   -389.30     30.30    -14.00    5.5800    44651.0
2024  5 19  4  2  0   0    -6.48     4.14    -1.29   -388.60     33.80    -10.00    5.3800    43882.0
2024  5 19  4  3  0   0    -6.31     4.34    -1.00   -388.20     32.80     -9.80    5.1900    42309.0
2024  5 19  4  4  0   0    -6.08     4.35    -1.46   -388.10     31.80    -10.70    5.2500    41699.0
2024  5 19  4  5  0   0    -5.55     4.71    -1.69   -388.10     25.50     -8.60    6.0500    41556.0
2024  5 19  4  6  0   0    -5.39     5.07    -1.12   -388.00     24.10     -9.80    6.1200    40435.0
2024  5 19  4  7  0   0    -5.28     5.18    -1.21   -388.70     22.40     -9.70    6.0300    40198.0
2024  5 19  4  8  0   0    -5.60     4.96    -1.09   -389.30     28.10    -11.40    5.7300    43449.0
2024  5 19  4  9  0   0    -5.76     4.85    -1.08   -391.80     26.40    -17.30    5.3000    51383.0
2024  5 19  4 10  0   0    -5.76     4.84    -0.98   -392.40     26.30    -23.70    5.3500    56850.0
2024  5 19  4 11  0   0    -5.70     4.79    -1.24   -391.30     26.60    -23.20    5.3700    52697.0
2024  5 19  4 12  0   0    -5.56     4.97    -1.24   -392.50     21.00    -26.10    5.4200    52877.0
2024  5 19  4 13  0   0    -5.42     5.18    -1.23   -397.10      3.90    -26.00    5.7000    64074.0
2024  5 19  4 14  0   0    -5.38     5.25    -0.88   -396.50      3.80    -29.50    5.6700    61035.0
2024  5 19  4 15  0   0    -5.54     5.09    -1.01   -392.30     21.00    -29.30    5.4500    46461.0
2024  5 19  4 16  0   0    -5.56     4.98    -1.40   -393.10     21.10    -28.60    5.4800    52285.0
2024  5 19  4 17  0   0    -5.60     4.99    -1.33   -393.00     20.10    -27.90    5.5300    51286.0
2024  5 19  4 18  0   0    -5.67     4.93    -1.25   -392.80     20.90    -29.60    5.5800    52242.0
2024  5 19  4 19  0   0    -5.66     4.93    -1.20   -391.40     18.60    -27.40    5.7300    45004.0
2024  5 19  4 20  0   0    -5.75     4.77    -1.23   -391.30     20.00    -27.30    5.5500    48963.0
2024  5 19  4 21  0   0    -5.83     4.73    -1.21   -391.20     24.10    -24.30    5.6300    52223.0
2024  5 19  4 22  0   0    -5.80     4.80    -1.21   -390.80     21.20    -28.60    5.5700    40072.0
2024  5 19  4 23  0   0    -5.78     4.84    -1.17   -390.40     20.90    -27.90    5.6500    39040.0
