Produced from wind CDAWeb CDFs (nT, km/s, cm^-3, K)
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2024  5 19  2  4  0   0    -3.46     4.90    -1.12   -387.84      7.29      2.01    6.2248   109627.2
2024  5 19  2  5  0   0    -2.93     5.08    -0.69       nan       nan       nan       nan        nan
2024  5 19  2  6  0   0    -4.10     4.07    -1.94       nan       nan       nan       nan        nan
2024  5 19  2  7  0   0    -4.04     4.24    -1.76       nan       nan       nan       nan        nan
2024  5 19  2  8  0   0    -3.82     4.49    -1.72       nan       nan       nan       nan        nan
2024  5 19  2  9  0   0    -3.86     4.46    -1.52   -387.85      4.47     -0.11    6.3403    96960.3
2024  5 19  2 10  0   0    -3.86     4.41    -1.42   -387.63      4.86     -0.06    6.3777    97900.1
2024  5 19  2 11  0   0    -3.94     4.45    -1.28       nan       nan       nan       nan        nan
2024  5 19  2 12  0   0    -4.42     3.80    -1.83       nan       nan       nan       nan        nan
2024  5 19  2 13  0   0    -4.32     3.99    -1.63       nan       nan       nan       nan        nan
2024  5 19  2 14  0   0    -4.21     3.96    -1.72       nan       nan       nan       nan        nan
2024  5 19  2 15  0   0    -4.17     3.72    -1.75       nan       nan       nan       nan        nan
2024  5 19  2 16  0   0    -4.37     3.38    -2.02       nan       nan       nan       nan        nan
2024  5 19  2 17  0   0    -4.74     2.47    -2.38       nan       nan       nan       nan        nan
2024  5 19  2 18  0   0    -4.76     2.68    -2.16       nan       nan       nan       nan        nan
2024  5 19  2 19  0   0    -4.86     2.56    -1.96       nan       nan       nan       nan        nan
2024  5 19  2 20  0   0    -4.74     2.65    -2.11       nan       nan       nan       nan        nan
2024  5 19  2 21  0   0    -4.80     2.60    -2.07       nan       nan       nan       nan        nan
2024  5 19  2 22  0   0    -4.79     3.00    -1.75       nan       nan       nan       nan        nan
2024  5 19  2 23  0   0    -4.87     3.20    -1.81       nan       nan       nan       nan        nan
2024  5 19  2 24  0   0    -5.14     2.59    -1.86   -384.50     10.25      0.60    6.9013   111532.4
2024  5 19  2 25  0   0    -4.93     2.80    -1.84   -384.68      9.12     -0.67    6.9678   107518.9
2024  5 19  2 26  0   0    -4.75     3.02    -1.55   -384.86      7.99     -1.93    7.0344   103579.1
2024  5 19  2 27  0   0    -4.85     2.83    -1.60   -386.55      6.62     -2.05    7.1760   103839.0
2024  5 19  2 28  0   0    -4.62     3.15    -1.86       nan       nan       nan       nan        nan
2024  5 19  2 29  0   0    -4.29     3.71    -1.67   -389.92      3.87     -2.29    7.4593   104359.8
2024  5 19  2 30  0   0    -4.15     3.82    -1.60   -388.96      3.31     -1.80    7.4508   102579.7
2024  5 19  2 31  0   0    -4.42     3.68    -1.34   -387.99      2.75     -1.30    7.4423   100814.9
2024  5 19  2 32  0   0    -4.41     3.25    -2.13   -387.00      4.85      0.51    7.2827   106053.4
2024  5 19  2 33  0   0    -4.73     3.05    -1.97   -386.01      6.95      2.31    7.1231   111424.6
2024  5 19  2 34  0   0    -4.75     3.01    -2.04   -390.52     -2.32     -5.93    7.2030   103068.0
2024  5 19  2 35  0   0    -4.23     3.70    -1.41   -388.88      1.69     -5.23    7.2242   108333.6
2024  5 19  2 36  0   0    -4.70     2.97    -1.98   -387.25      5.69     -4.53    7.2454   113730.3
2024  5 19  2 37  0   0    -4.59     3.32    -1.48   -387.60      6.98     -4.29    7.2569   114459.7
2024  5 19  2 38  0   0    -4.66     3.02    -1.59       nan       nan       nan       nan        nan
2024  5 19  2 39  0   0    -5.25     1.97    -1.91       nan       nan       nan       nan        nan
2024  5 19  2 40  0   0    -5.43     0.65    -2.18       nan       nan       nan       nan        nan
2024  5 19  2 41  0   0    -5.38    -0.18    -2.17       nan       nan       nan       nan        nan
2024  5 19  2 42  0   0    -5.44     0.63    -2.03       nan       nan       nan       nan        nan
2024  5 19  2 43  0   0    -5.44     0.45    -2.13       nan       nan       nan       nan        nan
2024  5 19  2 44  0   0    -5.32    -0.44    -2.48       nan       nan       nan       nan        nan
2024  5 19  2 45  0   0    -5.09    -0.69    -2.61       nan       nan       nan       nan        nan
2024  5 19  2 46  0   0    -5.16    -0.51    -2.53       nan       nan       nan       nan        nan
2024  5 19  2 47  0   0    -5.23    -0.44    -2.42       nan       nan       nan       nan        nan
2024  5 19  2 48  0   0    -5.38    -0.12    -2.15       nan       nan       nan       nan        nan
2024  5 19  2 49  0   0    -5.45     0.18    -2.04       nan       nan       nan       nan        nan
2024  5 19  2 50  0   0    -5.45     0.12    -2.09       nan       nan       nan       nan        nan
2024  5 19  2 51  0   0    -5.16    -0.56    -2.70       nan       nan       nan       nan        nan
2024  5 19  2 52  0   0    -5.08    -0.67    -2.86       nan       nan       nan       nan        nan
2024  5 19  2 53  0   0    -5.12    -0.53    -2.81   -393.23     27.60     -0.65    7.4402   126446.4
2024  5 19  2 54  0   0    -5.27    -0.35    -2.57   -393.01     27.20     -0.78    7.4604   126046.9
2024  5 19  2 55  0   0    -5.26    -0.34    -2.69       nan       nan       nan       nan        nan
2024  5 19  2 56  0   0    -5.22    -0.28    -2.78       nan       nan       nan       nan        nan
2024  5 19  2 57  0   0    -5.24    -0.22    -2.73       nan       nan       nan       nan        nan
2024  5 19  2 58  0   0    -5.31    -0.18    -2.60   -392.11     25.62     -1.30    7.5411   124455.4
2024  5 19  2 59  0   0    -5.29    -0.19    -2.64   -392.14     25.31     -1.12    7.6178   123370.3
2024  5 19  3  0  0   0    -5.36    -0.08    -2.55   -392.18     25.00     -0.93    7.6946   122290.0
2024  5 19  3  1  0   0    -5.38     0.01    -2.50   -392.85     25.23     -2.97    7.7750   126871.4
2024  5 19  3  2  0   0    -5.36     0.01    -2.49   -392.03     28.47     -1.99    7.9182   133853.6
2024  5 19  3  3  0   0    -5.41    -0.08    -2.44   -391.22     31.71     -1.02    8.0613   141022.8
2024  5 19  3  4  0   0    -5.44    -0.25    -2.41   -391.74     31.33     -1.27    8.1488   140178.8
2024  5 19  3  5  0   0    -5.53    -0.24    -2.26       nan       nan       nan       nan        nan
2024  5 19  3  6  0   0    -5.58    -0.13    -2.15       nan       nan       nan       nan        nan
2024  5 19  3  7  0   0    -5.59    -0.19    -2.14       nan       nan       nan       nan        nan
2024  5 19  3  8  0   0    -5.63    -0.12    -2.20       nan       nan       nan       nan        nan
2024  5 19  3  9  0   0    -5.71    -0.06    -2.14       nan       nan       nan       nan        nan
2024  5 19  3 10  0   0    -5.68    -0.09    -2.19       nan       nan       nan       nan        nan
2024  5 19  3 11  0   0    -5.54    -0.96    -1.90       nan       nan       nan       nan        nan
2024  5 19  3 12  0   0    -5.49    -0.92    -2.27       nan       nan       nan       nan        nan
2024  5 19  3 13  0   0    -5.50    -0.81    -2.40   -396.43     27.92     -3.47    8.9358   132696.4
2024  5 19  3 14  0   0    -5.74    -0.23    -2.48   -396.44     27.19     -3.60    8.9844   131667.2
2024  5 19  3 15  0   0    -5.82    -0.02    -2.65       nan       nan       nan       nan        nan
2024  5 19  3 16  0   0    -5.83    -0.65    -2.80       nan       nan       nan       nan        nan
2024  5 19  3 17  0   0    -6.14     0.86    -2.64       nan       nan       nan       nan        nan
2024  5 19  3 18  0   0    -6.57     1.89    -2.40       nan       nan       nan       nan        nan
2024  5 19  3 19  0   0    -6.42     2.19    -2.35       nan       nan       nan       nan        nan
2024  5 19  3 20  0   0    -6.43     1.74    -2.63       nan       nan       nan       nan        nan
2024  5 19  3 21  0   0    -6.43     1.41    -3.14       nan       nan       nan       nan        nan
2024  5 19  3 22  0   0    -6.16     1.50    -3.24       nan       nan       nan       nan        nan
2024  5 19  3 23  0   0    -6.26     1.81    -2.92       nan       nan       nan       nan        nan
2024  5 19  3 24  0   0    -6.37     1.90    -2.77       nan       nan       nan       nan        nan
2024  5 19  3 25  0   0    -6.27     2.11    -2.82       nan       nan       nan       nan        nan
2024  5 19  3 26  0   0    -6.28     2.58    -3.27       nan       nan       nan       nan        nan
2024  5 19  3 27  0   0    -6.56     3.23    -3.59       nan       nan       nan       nan        nan
2024  5 19  3 28  0   0    -6.62     3.29    -3.45       nan       nan       nan       nan        nan
2024  5 19  3 29  0   0    -6.36     3.73    -3.47       nan       nan       nan       nan        nan
2024  5 19  3 30  0   0    -6.59     3.49    -3.34       nan       nan       nan       nan        nan
2024  5 19  3 31  0   0    -6.74     3.29    -3.25       nan       nan       nan       nan        nan
2024  5 19  3 32  0   0    -6.78     3.19    -3.27       nan       nan       nan       nan        nan
2024  5 19  3 33  0   0    -6.92     2.88    -3.16       nan       nan       nan       nan        nan
2024  5 19  3 34  0   0    -6.96     2.94    -2.80       nan       nan       nan       nan        nan
2024  5 19  3 35  0   0    -7.19     2.99    -2.34       nan       nan       nan       nan        nan
2024  5 19  3 36  0   0    -7.16     3.05    -2.68       nan       nan       nan       nan        nan
2024  5 19  3 37  0   0    -7.16     3.17    -2.56       nan       nan       nan       nan        nan
2024  5 19  3 38  0   0    -7.34     2.95    -2.36       nan       nan       nan       nan        nan
2024  5 19  3 39  0   0    -7.37     2.99    -2.22       nan       nan       nan       nan        nan
2024  5 19  3 40  0   0    -7.34     3.17    -2.23   -396.83      8.10     -6.66   10.2474   106312.5
2024  5 19  3 41  0   0    -7.32     3.21    -2.15   -396.35      7.57     -7.26   10.1533   106479.2
2024  5 19  3 42  0   0    -7.20     3.54    -2.06       nan       nan       nan       nan        nan
2024  5 19  3 43  0   0    -7.17     3.63    -1.94       nan       nan       nan       nan        nan
2024  5 19  3 44  0   0    -7.08     3.83    -1.99       nan       nan       nan       nan        nan
2024  5 19  3 45  0   0    -6.97     3.84    -2.04       nan       nan       nan       nan        nan
2024  5 19  3 46  0   0    -6.88     3.97    -2.04       nan       nan       nan       nan        nan
2024  5 19  3 47  0   0    -6.89     4.12    -1.81       nan       nan       nan       nan        nan
2024  5 19  3 48  0   0    -6.88     4.24    -1.63       nan       nan       nan       nan        nan
2024  5 19  3 49  0   0    -7.01     4.22    -1.27       nan       nan       nan       nan        nan
2024  5 19  3 50  0   0    -6.97     4.31    -1.58       nan       nan       nan       nan        nan
2024  5 19  3 51  0   0    -6.85     4.20    -1.71   -391.57      2.22    -13.23    9.2116   108153.1
2024  5 19  3 52  0   0    -6.96     3.99    -1.59   -390.67      3.78    -14.12    9.0593   108702.4
2024  5 19  3 53  0   0    -7.35     3.37    -1.34       nan       nan       nan       nan        nan
2024  5 19  3 54  0   0    -7.29     3.24    -1.11       nan       nan       nan       nan        nan
2024  5 19  3 55  0   0    -7.10     3.28    -1.15       nan       nan       nan       nan        nan
2024  5 19  3 56  0   0    -6.98     3.33    -1.16   -387.11     10.00    -17.72    8.4501   110913.7
2024  5 19  3 57  0   0    -6.99     3.15    -0.91   -388.63      9.13    -16.87    8.3495   110833.1
2024  5 19  3 58  0   0    -6.88     3.27    -1.21       nan       nan       nan       nan        nan
2024  5 19  3 59  0   0    -6.81     3.14    -1.55       nan       nan       nan       nan        nan
2024  5 19  4  0  0   0    -6.65     3.47    -1.14       nan       nan       nan       nan        nan
2024  5 19  4  1  0   0    -6.55     3.51    -1.14       nan       nan       nan       nan        nan
2024  5 19  4  2  0   0    -6.34     3.74    -1.22       nan       nan       nan       nan        nan
2024  5 19  4  3  0   0    -6.30     3.83    -1.28       nan       nan       nan       nan        nan
2024  5 19  4  4  0   0    -6.31     3.83    -1.08       nan       nan       nan       nan        nan
2024  5 19  4  5  0   0    -5.74     4.29    -1.82       nan       nan       nan       nan        nan
2024  5 19  4  6  0   0    -5.99     3.91    -1.33   -402.36      1.34     -9.23    7.4443   110109.7
2024  5 19  4  7  0   0    -6.04     3.87    -1.14   -401.97      1.64     -9.26    7.4943   110788.0
2024  5 19  4  8  0   0    -6.08     4.13    -0.31       nan       nan       nan       nan        nan
2024  5 19  4  9  0   0    -5.59     4.66    -0.63       nan       nan       nan       nan        nan
2024  5 19  4 10  0   0    -5.45     4.74    -1.13       nan       nan       nan       nan        nan
2024  5 19  4 11  0   0    -5.73     4.61    -0.65       nan       nan       nan       nan        nan
2024  5 19  4 12  0   0    -5.92     4.25    -0.75       nan       nan       nan       nan        nan
2024  5 19  4 13  0   0    -6.07     3.90    -1.35       nan       nan       nan       nan        nan
2024  5 19  4 14  0   0    -6.28     3.45    -1.75       nan       nan       nan       nan        nan
2024  5 19  4 15  0   0    -6.02     4.01    -1.56       nan       nan       nan       nan        nan
2024  5 19  4 16  0   0    -6.54     3.14    -1.35       nan       nan       nan       nan        nan
2024  5 19  4 17  0   0    -6.23     3.75    -1.37       nan       nan       nan       nan        nan
2024  5 19  4 18  0   0    -6.00     4.20    -1.26       nan       nan       nan       nan        nan
2024  5 19  4 19  0   0    -6.04     3.98    -1.09       nan       nan       nan       nan        nan
2024  5 19  4 20  0   0    -5.84     3.90    -1.26       nan       nan       nan       nan        nan
2024  5 19  4 21  0   0    -5.69     3.75    -2.14       nan       nan       nan       nan        nan
2024  5 19  4 22  0   0    -5.43     3.72    -2.79       nan       nan       nan       nan        nan
2024  5 19  4 23  0   0    -5.93     3.48    -1.89       nan       nan       nan       nan        nan
2024  5 19  4 24  0   0    -5.90     3.43    -2.06       nan       nan       nan       nan        nan
2024  5 19  4 25  0   0    -6.03     3.40    -1.67       nan       nan       nan       nan        nan
2024  5 19  4 26  0   0    -6.27     3.08    -1.32       nan       nan       nan       nan        nan
2024  5 19  4 27  0   0    -6.25     3.16    -1.26       nan       nan       nan       nan        nan
2024  5 19  4 28  0   0    -6.04     3.61    -1.12   -393.64      7.94     -9.85    8.5446   125515.3
2024  5 19  4 29  0   0    -5.88     3.93    -1.10   -394.50      6.27     -8.55    8.3415   123920.2
2024  5 19  4 30  0   0    -5.54     4.27    -1.64   -395.36      4.59     -7.25    8.1384   122335.3
2024  5 19  4 31  0   0    -5.45     4.20    -1.68   -394.11      4.12     -8.49    8.3173   118061.9
2024  5 19  4 32  0   0    -5.44     4.07    -1.79   -392.85      3.65     -9.74    8.4963   113864.4
2024  5 19  4 33  0   0    -5.63     3.98    -1.74   -395.33     11.46     -7.64    7.7102   129617.4
2024  5 19  4 34  0   0    -5.72     4.19    -1.76   -394.40      8.50     -7.05    8.0211   124530.4
2024  5 19  4 35  0   0    -5.70     4.07    -1.72   -393.46      5.54     -6.45    8.3319   119545.2
2024  5 19  4 36  0   0    -5.52     3.98    -2.00   -394.07      6.92     -8.60    8.0042   114100.3
2024  5 19  4 37  0   0    -5.66     4.09    -1.89   -394.68      8.29    -10.76    7.6764   108782.3
2024  5 19  4 38  0   0    -5.70     4.13    -1.88   -392.21      7.12    -10.63    7.2247   100110.7
2024  5 19  4 39  0   0    -5.78     4.25    -1.83   -392.82      6.33    -10.07    7.6451   107832.9
2024  5 19  4 40  0   0    -5.54     4.24    -1.93   -393.43      5.55     -9.50    8.0654   115841.9
2024  5 19  4 41  0   0    -5.45     4.12    -1.97   -394.53      6.24     -8.63    7.9940   118838.3
2024  5 19  4 42  0   0    -5.44     4.20    -1.93   -395.64      6.94     -7.77    7.9225   121872.9
2024  5 19  4 43  0   0    -5.39     4.02    -2.01   -391.41      7.29     -7.27    8.1819   126185.8
2024  5 19  4 44  0   0    -5.35     4.03    -2.25       nan       nan       nan       nan        nan
2024  5 19  4 45  0   0    -5.00     4.08    -2.59   -382.96      7.99     -6.29    8.7007   135036.6
2024  5 19  4 46  0   0    -4.87     4.09    -2.69   -383.26      8.09     -6.16    8.7149   133038.0
2024  5 19  4 47  0   0    -4.91     4.14    -2.59       nan       nan       nan       nan        nan
2024  5 19  4 48  0   0    -4.68     4.24    -2.93       nan       nan       nan       nan        nan
2024  5 19  4 49  0   0    -4.79     4.14    -2.80       nan       nan       nan       nan        nan
2024  5 19  4 50  0   0    -5.24     3.91    -2.13       nan       nan       nan       nan        nan
2024  5 19  4 51  0   0    -5.14     3.92    -2.26       nan       nan       nan       nan        nan
2024  5 19  4 52  0   0    -5.43     3.62    -2.11       nan       nan       nan       nan        nan
