Propagated L1 Data for 2024-05-17 (Target: 14 Re) (GSM nT, km/s, cm^-3, K)
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
2024  5 17  1 39  0   0     3.95     6.64     3.00   -372.17     33.12     10.35    6.8057    43806.9
2024  5 17  1 40  0   0     3.57     6.57     3.05   -372.87     30.68      9.99    5.2352    46344.2
2024  5 17  1 41  0   0     3.86     6.19     2.33   -373.58     28.23      9.62    5.5200    48881.4
2024  5 17  1 42  0   0     3.69     6.10     2.96   -374.29     25.79      9.26    5.6300    51418.7
2024  5 17  1 43  0   0     4.14     6.11     2.20   -372.04     30.52      8.38    5.9000    49013.1
2024  5 17  1 44  0   0     3.71     6.34     2.58   -371.96     31.14     10.06    6.1200    45947.7
2024  5 17  1 45  0   0     3.97     6.45     3.16   -378.52     29.12      6.10    5.9300    50543.0
2024  5 17  1 46  0   0     3.95     5.94     3.73   -376.46     25.34     -6.20    5.9200    49723.0
2024  5 17  1 47  0   0     4.23     6.43     2.86   -376.93     26.10      4.90    6.2600    54378.0
2024  5 17  1 48  0   0     4.34     6.89     2.84   -376.87     31.40     -0.60    5.8000    53416.0
2024  5 17  1 49  0   0     3.88     6.62     2.74   -377.89     23.30      7.50    6.4700    69440.8
2024  5 17  1 50  0   0     4.03     6.58     2.79   -378.65     22.58     14.81    6.7400    53416.0
2024  5 17  1 51  0   0     3.68     6.49     3.30   -379.58     23.97     13.67    6.1500    41256.3
2024  5 17  1 52  0   0     3.60     6.40     3.47   -378.01     28.82     14.81    5.8300    53633.2
2024  5 17  1 53  0   0     3.46     6.13     4.10   -380.56     23.55     14.80    5.4600    69723.1
2024  5 17  1 54  0   0     3.79     6.30     3.60   -379.86     21.66     13.00    5.5200    90640.1
2024  5 17  1 55  0   0     4.01     6.45     3.37   -380.29     22.72     14.80    5.7000   117832.1
2024  5 17  1 56  0   0     4.07     6.54     3.02   -379.37     25.37     13.70    4.6800   138853.4
2024  5 17  1 57  0   0     3.93     6.21     3.72   -379.12     28.02      9.60    4.8500   148664.3
2024  5 17  1 58  0   0     4.16     6.26     2.98   -381.00     16.25     17.92    4.8000   114357.1
2024  5 17  1 59  0   0     4.30     6.03     3.45   -380.26     14.48     18.16    4.7000    87967.0
2024  5 17  2  0  0   0     4.49     5.90     2.91   -378.65     20.94     17.74    4.3500    67666.9
2024  5 17  2  1  0   0     4.01     5.74     2.75   -378.15     28.51     -2.86    4.9500    52051.5
2024  5 17  2  2  0   0     3.80     6.02     3.39   -378.14     23.53      4.80    4.8200    43931.8
2024  5 17  2  3  0   0     3.55     5.71     3.90   -378.54     27.06     19.10    5.6700    50503.9
2024  5 17  2  4  0   0     3.43     5.67     4.01   -378.95     27.76     16.40    5.7300    51651.6
2024  5 17  2  5  0   0     4.43     5.65     2.05   -377.99     33.29     10.60    6.0700    54571.7
2024  5 17  2  6  0   0     4.53     5.77     2.72   -377.02     29.35     11.20    6.0100    52298.1
2024  5 17  2  7  0   0     4.19     5.86     3.39   -376.06     24.10      5.70    5.3300    46592.9
2024  5 17  2  8  0   0     4.17     5.87     3.38   -378.23     32.09      9.10    6.2400    47743.5
2024  5 17  2  9  0   0     4.28     5.55     3.80   -380.40     33.00     -0.91    5.6900    46522.1
2024  5 17  2 10  0   0     4.05     5.52     4.00   -380.29     28.05      0.99    4.7000    49414.2
2024  5 17  2 11  0   0     3.86     5.60     4.16   -380.18     20.58      2.89    4.6900    47849.6
2024  5 17  2 12  0   0     3.46     5.86     4.33   -380.32     23.36      4.02    4.4200    48082.0
2024  5 17  2 13  0   0     3.58     5.99     4.05   -380.46     26.14      5.14    4.2600    48314.3
2024  5 17  2 14  0   0     3.58     5.98     3.97   -380.60     28.92      6.26    4.6800    48546.7
2024  5 17  2 16  0   0     3.54     6.14     3.37   -381.36     22.89      6.93    4.6200    49944.1
2024  5 17  2 17  0   0     3.24     6.05     3.09   -381.83     28.40      5.35    4.7500    48926.4
2024  5 17  2 18  0   0     3.34     6.60     2.32   -382.30     28.40      3.78    4.8600    48662.6
2024  5 17  2 19  0   0     3.69     6.54     2.60   -382.57     22.67      3.24    4.9700    46651.8
2024  5 17  2 20  0   0     3.99     5.04     4.37   -382.84     29.50      2.69    5.1800    44551.6
2024  5 17  2 22  0   0     3.40     4.72     5.38   -380.28     28.90      6.42    5.1300    54163.4
2024  5 17  2 23  0   0     3.42     4.47     5.78   -381.36     23.70      6.26    5.0200    53694.2
2024  5 17  2 24  0   0     3.06     3.94     6.40   -381.94     22.32      4.60    5.1400    57749.4
2024  5 17  2 25  0   0     3.06     3.86     6.50   -382.97     27.59      2.94    5.1700    53045.0
2024  5 17  2 26  0   0     3.10     4.07     6.06   -383.12     28.67      1.29    5.0600    53153.3
2024  5 17  2 27  0   0     3.45     4.32     6.22   -382.77     23.41     18.74    5.1900    52733.3
2024  5 17  2 28  0   0     3.52     6.52     3.07   -382.61     18.14     19.92    5.8200    52313.3
2024  5 17  2 29  0   0     3.65     6.80     3.03   -382.63     18.90     20.21    5.6400    54674.8
2024  5 17  2 30  0   0     3.62     6.54     2.96   -382.20     28.47     16.57    5.7800    52008.9
2024  5 17  2 31  0   0     3.92     6.37     3.06   -386.07     29.79     -6.99    4.9200    57169.0
2024  5 17  2 32  0   0     4.04     6.71     2.93   -387.59     19.27    -12.38    4.4400    57185.1
2024  5 17  2 34  0   0     3.83     6.82     3.08   -387.12     21.46     -8.74    4.7000    61402.3
2024  5 17  2 35  0   0     4.06     6.33     3.17   -386.65     25.24     -5.10    4.5800    56983.5
2024  5 17  2 36  0   0     3.96     6.09     3.95   -386.24     20.70     -4.34    4.7400    54263.5
2024  5 17  2 37  0   0     3.81     6.15     4.20   -385.83     19.31     -3.58    4.8500    64844.7
2024  5 17  2 38  0   0     3.66     5.26     5.32   -385.42     24.56     -2.82    5.0500    61478.5
2024  5 17  2 40  0   0     3.40     5.11     5.32   -378.23     30.64     16.48    5.1900    61113.7
2024  5 17  2 41  0   0     4.07     6.15     3.43   -380.76     18.10     16.25    5.2900    47010.5
2024  5 17  2 42  0   0     3.77     6.78     3.77   -379.93     22.90     13.36    6.1000    48224.8
2024  5 17  2 43  0   0     4.00     6.71     3.85   -381.20     29.16     11.80    5.3900    54494.2
2024  5 17  2 44  0   0     3.68     6.53     3.84   -382.64     29.58     11.23    5.4700    60150.3
2024  5 17  2 45  0   0     3.75     6.37     3.86   -381.48     28.04     11.96    5.3700    48898.0
2024  5 17  2 47  0   0     4.25     6.91     3.05   -380.33     26.50     12.69    5.7900    37645.6
2024  5 17  2 48  0   0     4.42     7.11     3.11   -381.29     34.47      4.80    5.6700    38029.8
2024  5 17  2 49  0   0     4.27     7.17     2.97   -381.35     32.46      4.30    5.9200    41780.7
2024  5 17  2 50  0   0     3.96     6.90     2.62   -382.46     25.20      3.81    6.3200    54314.9
2024  5 17  2 51  0   0     3.99     7.20     2.99   -381.36     23.00      4.10    8.2160    45913.3
2024  5 17  2 52  0   0     4.10     6.76     3.49   -381.30     24.20      4.38    8.0343    46487.7
2024  5 17  2 53  0   0     3.85     6.89     3.26   -383.21     26.90      1.62    8.0446    51861.6
2024  5 17  2 54  0   0     3.82     6.75     3.27   -385.11     25.43     -1.14    8.0549    57985.9
2024  5 17  2 55  0   0     3.73     6.63     3.31   -387.01     29.96     -3.91    8.0651    65273.7
2024  5 17  2 56  0   0     4.88     7.71     2.27   -389.30     29.35      1.00    8.0651    41239.5
2024  5 17  2 58  0   0     4.57     7.73     2.47   -384.10     18.24     -7.00    8.5701    31722.7
2024  5 17  2 59  0   0     4.64     7.61     2.16   -384.38     23.32    -10.34    8.7043    30698.8
2024  5 17  3  0  0   0     4.33     7.38     2.05   -384.70     28.90     -9.13    8.8386    31228.7
2024  5 17  3  1  0   0     4.29     7.34     1.88   -385.81     22.72     -9.00    8.7805    36545.1
2024  5 17  3  2  0   0     4.23     7.44     1.93   -388.56     17.56     -8.28    8.8725    38347.8
2024  5 17  3  3  0   0     4.45     7.37     1.69   -388.47     22.66     -8.10    8.9506    40380.8
2024  5 17  3  4  0   0     4.23     8.12     1.37   -388.38     24.87     -7.92    9.0287    35547.3
2024  5 17  3  5  0   0     4.35     8.24     1.41   -388.29     27.30     -7.74    9.1069    32043.3
2024  5 17  3  7  0   0     4.49     7.87     2.00   -381.10     27.03     10.61    7.0053    39147.0
2024  5 17  3  9  0   0     3.44     6.96     2.55   -387.93     30.40     -6.30    6.7300    55836.6
2024  5 17  3 10  0   0     3.87     6.62     2.61   -387.70     27.98     -6.93    6.5500    67766.8
2024  5 17  3 12  0   0     3.70     6.81     2.59   -387.48     30.72     -6.84    6.7200    62711.1
2024  5 17  3 13  0   0     3.40     7.42     2.56   -387.18     29.70     -8.37    6.5400    66037.3
2024  5 17  3 14  0   0     3.38     7.59     1.63   -386.75     31.90     -8.31    6.1600    69301.0
2024  5 17  3 15  0   0     3.36     7.91     0.75   -387.02     31.30     -8.25    6.0300    66119.2
2024  5 17  3 16  0   0     3.54     7.68     0.80   -387.56     32.47     -8.19    5.9200    62937.4
2024  5 17  3 17  0   0     3.77     7.76     1.52   -387.20     30.66     10.60    6.0200    55653.5
2024  5 17  3 19  0   0     4.68     6.81     3.37   -380.67     25.00     16.06    6.1000    59364.8
2024  5 17  3 21  0   0     4.50     8.17     1.64   -381.24     21.41     13.82    6.7700    57066.7
2024  5 17  3 22  0   0     4.75     8.28     1.52   -384.58     29.31     12.90    6.6600    44960.1
2024  5 17  3 23  0   0     4.58     8.31     1.54   -388.78     34.38     10.37    6.5000    49247.6
2024  5 17  3 24  0   0     3.88     7.75     1.78   -391.41     27.20     -7.67    6.6500    64021.9
2024  5 17  3 25  0   0     4.37     7.49     1.45   -389.33     26.20     -8.56    6.7300    69743.2
2024  5 17  3 26  0   0     4.60     7.48     2.78   -388.90     31.90     -9.46    6.7700    67900.6
2024  5 17  3 27  0   0     4.25     7.82     0.79   -388.47     30.20    -10.36    6.2700    68632.0
2024  5 17  3 29  0   0     4.18     8.19     0.80   -385.10     19.26     15.31    5.6400    52793.8
2024  5 17  3 30  0   0     4.12     8.43     0.27   -387.62     28.90    -12.15    6.0100    40610.7
2024  5 17  3 31  0   0     4.56     8.87     0.65   -385.21     25.91    -10.07    6.1300    32105.1
2024  5 17  3 32  0   0     4.65     8.81     0.85   -385.01     22.92     -7.98    5.9200    24892.0
2024  5 17  3 33  0   0     4.45     8.97     0.94   -385.80     24.09     -5.30    6.3900    29943.4
2024  5 17  3 34  0   0     4.25     8.76     0.59   -384.37     16.76     -6.51    5.7600    31408.5
2024  5 17  3 35  0   0     4.24     8.72     0.20   -385.22     20.47     -5.78    5.4900    29519.9
2024  5 17  3 36  0   0     4.58     8.65     1.26   -382.27     23.03     10.40    5.0200    28078.6
2024  5 17  3 37  0   0     4.51     8.52     2.77   -383.00     25.75      9.60    5.7600    27752.7
2024  5 17  3 39  0   0     4.68     7.90     1.37   -389.00     30.90     -2.10    6.3800    32329.2
2024  5 17  3 40  0   0     4.82     7.90     1.77   -389.79     23.52     -5.58    6.4200    24868.6
2024  5 17  3 41  0   0     4.61     7.89     2.22   -390.53     18.03     -9.06    7.4500    32329.2
2024  5 17  3 42  0   0     4.62     8.08     1.53   -391.27     19.22    -12.54    8.5517    42028.0
2024  5 17  3 43  0   0     4.22     8.87    -0.07   -394.57     17.79    -14.60    8.5826    71027.3
2024  5 17  3 45  0   0     4.22     8.90    -0.20   -394.21     16.25    -13.68    8.5567    92335.4
2024  5 17  3 46  0   0     4.09     8.87    -0.09   -393.85     17.64    -12.76    8.5309    94380.0
2024  5 17  3 47  0   0     4.19     8.80     0.31   -393.49     17.57    -11.84    8.5051   100971.0
2024  5 17  3 49  0   0     4.61     8.77     0.39   -384.33     20.21     11.77    6.5423    92752.0
2024  5 17  3 50  0   0     4.23     6.14     4.54   -383.76     25.14     10.61    5.7000    97491.0
2024  5 17  3 52  0   0     4.71     5.89     5.09   -379.67     28.60     14.06    5.5200    94742.0
2024  5 17  3 53  0   0     4.31     4.75     5.01   -375.57     32.05     17.50    5.7000    97452.0
2024  5 17  3 55  0   0    -0.27    -6.43     4.29   -404.11    -22.10     24.36    6.7900    90574.7
2024  5 17  3 57  0   0    -0.68    -7.35     4.61   -399.36     16.81     -1.75    8.2210    82745.3
2024  5 17  3 58  0   0    -0.64    -7.13     4.29   -400.33     20.16     -1.10    8.3426    90833.2
2024  5 17  3 59  0   0    -0.67    -7.14     4.44   -399.53     23.51     -0.46    8.4641    84914.0
2024  5 17  4  0  0   0    -0.63    -7.18     4.59   -399.29     26.86      0.18    8.5856    80010.1
2024  5 17  4  1  0   0    -0.63    -6.41     4.24   -398.76     -2.10     25.85    6.6043    76363.8
2024  5 17  4  2  0   0    -0.46    -5.79     4.04   -398.24     -3.42     27.16    6.2600    72717.4
2024  5 17  4  3  0   0    -0.56    -6.42     4.60   -397.53     -7.75      2.09    5.8100    91908.0
2024  5 17  4  4  0   0    -0.58    -6.44     5.63   -398.55     31.40      0.93    6.3200    92103.0
2024  5 17  4  6  0   0    -0.24    -6.35     4.78   -394.42     20.37     -1.37    5.9200    89487.0
2024  5 17  4  8  0   0    -0.83    -6.68     5.45   -396.40     -0.18     -2.13    5.8800    89814.0
2024  5 17  4 10  0   0    -0.57    -6.95     5.32   -394.48      4.53     -1.73    5.6200    95211.0
2024  5 17  4 11  0   0    -0.38    -6.14     5.36   -395.01     -4.22     24.15    6.0700    80481.2
2024  5 17  4 12  0   0    -1.40    -6.97     5.22   -396.15      1.01     23.94    6.3500    77895.2
2024  5 17  4 13  0   0    -1.31    -6.69     5.79   -397.47      5.10     23.31    6.2300    77550.3
2024  5 17  4 14  0   0    -1.20    -6.78     5.67   -395.89      6.92     22.82    5.8400    76830.7
2024  5 17  4 15  0   0    -1.28    -7.01     5.50   -394.74     -1.04     23.15    5.9800    78238.8
2024  5 17  4 16  0   0    -1.03    -6.52     5.98   -394.55      0.14     24.14    6.0500    81887.9
2024  5 17  4 18  0   0    -0.66    -5.90     6.41   -394.22      2.65     23.58    6.1000    77990.1
2024  5 17  4 19  0   0    -0.95    -6.47     6.03   -394.71      7.42     22.62    6.9500    77454.1
2024  5 17  4 20  0   0    -0.93    -6.38     6.11   -396.61      0.68     23.09    6.9700    81937.5
2024  5 17  4 21  0   0    -1.01    -6.53     5.81   -396.43     -4.26     23.65    7.2100    86353.1
2024  5 17  4 22  0   0    -1.31    -6.22     6.14   -397.86     -2.61     23.93    7.3300    83992.9
2024  5 17  4 23  0   0    -1.36    -6.03     5.87   -399.28     -0.97     24.21    7.2500    81632.8
2024  5 17  4 24  0   0    -1.49    -6.24     6.01   -399.45     -5.14     24.99    7.4700    78726.0
2024  5 17  4 25  0   0    -1.40    -5.67     6.45   -399.91     -9.36     25.95    7.7000    90730.9
2024  5 17  4 26  0   0    -0.95    -5.27     7.19   -404.45    -12.87     26.38    7.5900    80773.6
2024  5 17  4 27  0   0    -1.52    -4.62     6.56   -401.78    -15.41     27.08    8.8900    85447.7
2024  5 17  4 29  0   0    -1.32    -5.20     6.91   -405.49     -8.02     28.74    7.9200    89932.5
2024  5 17  4 31  0   0    -1.25    -5.24     6.41   -403.48     -1.05     26.81    6.8900    91269.9
2024  5 17  4 32  0   0    -1.07    -5.31     6.34   -403.57     -2.24     26.60    7.7800    93297.3
2024  5 17  4 33  0   0    -1.26    -5.25     6.73   -403.66     -3.44     26.40    7.3700    95324.7
2024  5 17  4 34  0   0    -1.20    -5.82     7.09   -402.91     -1.84     26.09    7.9900    90420.1
2024  5 17  4 35  0   0    -1.32    -5.66     7.53   -405.27      4.22     25.02    8.3300    91970.7
2024  5 17  4 36  0   0    -1.16    -5.94     6.97   -405.32      2.03     25.80    8.2100    99345.4
2024  5 17  4 37  0   0    -1.19    -5.64     7.23   -406.22     -7.24     28.31    7.9100    93535.0
2024  5 17  4 38  0   0    -0.92    -5.32     7.22   -407.24     -0.49     27.35    7.4400    95356.3
2024  5 17  4 39  0   0    -0.93    -5.50     7.26   -405.70     -0.09     26.12    7.4800    96981.4
2024  5 17  4 40  0   0    -0.74    -5.27     7.32   -407.21      1.70     26.87    7.8400   100555.8
2024  5 17  4 41  0   0    -0.92    -5.90     7.37   -409.36     -1.91     26.57    8.0600    89544.3
2024  5 17  4 43  0   0    -1.09    -2.82     8.01   -409.35    -14.88     29.52   11.4300    67868.9
2024  5 17  4 44  0   0    -1.08    -2.96     7.82   -409.20    -23.57     29.56    9.2500    71358.8
2024  5 17  4 46  0   0    -0.90    -2.54     7.47   -407.66    -25.92     31.44    7.4200    72804.2
2024  5 17  4 47  0   0    -1.09    -4.57     7.10   -407.20    -20.67     33.18    7.9300    76440.0
2024  5 17  4 48  0   0    -0.91    -4.91     7.35   -406.50    -12.19     31.18    8.9200    84994.6
2024  5 17  4 49  0   0    -0.93    -5.85     7.36   -405.79     -3.70     29.17    9.2600    93549.3
2024  5 17  4 50  0   0    -0.94    -5.82     7.09   -406.41     -7.69     27.52    9.3900    98998.2
2024  5 17  4 51  0   0    -1.12    -5.82     6.99   -405.89     -1.49     25.44    9.9300   100215.0
2024  5 17  4 52  0   0    -1.01    -5.40     7.08   -406.96     -0.84     24.59   10.6200    98407.6
2024  5 17  4 53  0   0    -1.28    -5.65     7.01   -407.02      2.59     24.50   11.6900    96345.3
2024  5 17  4 54  0   0    -1.62    -5.17     6.84   -409.33    -16.49     20.73   12.7000    92813.8
2024  5 17  4 55  0   0    -1.77    -4.87     6.53   -410.30    -13.96     24.04   12.4700    77482.2
2024  5 17  4 56  0   0    -1.78    -5.10     6.06   -411.14    -11.49     27.01   12.4500    78455.9
2024  5 17  4 57  0   0    -1.55    -4.96     5.96   -411.30      5.73     25.45   12.1800   101405.0
2024  5 17  4 59  0   0    -1.80    -4.64     5.75   -411.08    -13.14     11.10   11.9146    79093.5
2024  5 17  5  0  0   0    -1.45    -2.61     7.10   -409.85     -7.59      3.20   11.7040    76269.4
2024  5 17  5  1  0   0    -1.63    -1.50     7.68   -412.02    -12.00     -0.70   11.4934    76240.5
2024  5 17  5  2  0   0    -1.63    -2.66     6.87   -413.90    -21.73     27.73   13.4500    74372.8
2024  5 17  5  3  0   0    -1.77    -2.09     6.66   -413.42     -7.84     17.10   14.1500    71521.9
2024  5 17  5  4  0   0    -0.82     0.45     6.95   -412.94     -7.00     23.10   14.1800    68671.1
2024  5 17  5  6  0   0     0.48     2.62     6.61   -409.70     -5.05     -6.70   12.0598    98095.6
2024  5 17  5  8  0   0     0.08     2.75     7.04   -409.06     -4.02     -1.98   13.0334    96378.4
2024  5 17  5  9  0   0     0.60     2.57     7.19   -409.41     -0.71      3.71   13.7735    78932.4
2024  5 17  5 10  0   0     0.27     2.71     6.93   -409.76      0.70      9.39   14.5137    73805.0
2024  5 17  5 12  0   0     0.17     2.77     6.06   -404.86     -6.16     31.34   11.1643    76802.7
2024  5 17  5 13  0   0     0.47     5.94     3.75   -407.50      0.82     20.76    8.7900    85680.4
2024  5 17  5 14  0   0     0.76     6.93     1.25   -408.20      8.30     16.73    9.5600    86414.0
2024  5 17  5 15  0   0     0.84     7.04     0.24   -408.70      9.20     12.71    9.4800    79701.5
2024  5 17  5 16  0   0     1.45     7.96    -0.47   -409.50      2.30     12.65    9.5300    72677.2
2024  5 17  5 18  0   0     1.35     6.81    -1.21   -406.90      9.40     14.88   10.0600    71902.5
2024  5 17  5 19  0   0     0.98     6.69    -3.97   -405.20      9.40      0.62   10.4300    68003.0
2024  5 17  5 21  0   0     1.20     6.79    -4.58   -401.40      8.20      2.46   10.0000    58149.8
2024  5 17  5 22  0   0     2.49     7.47    -4.30   -403.40      9.10     -0.42   10.8409    42313.8
2024  5 17  5 23  0   0     2.30     7.98    -3.92   -404.41     10.10     -5.12   10.9616    39456.7
2024  5 17  5 24  0   0     2.41     8.08    -5.14   -404.16      3.04     -9.82   11.0823    42177.5
2024  5 17  5 26  0   0     2.40     7.46    -3.84   -403.66     -0.90    -19.23   11.3236    52061.2
2024  5 17  5 27  0   0     1.61     7.41    -2.68   -402.92      2.67    -21.10   11.4271    67679.6
2024  5 17  5 28  0   0     1.68     7.35    -3.25   -402.17      6.67    -21.40   11.5306    87983.4
2024  5 17  5 29  0   0     1.67     7.31    -3.34   -404.13     -1.90    -20.10   11.9535    92189.8
2024  5 17  5 30  0   0     1.63     7.07    -3.54   -403.90      4.99    -11.40   12.0703   100122.4
2024  5 17  5 31  0   0     1.88     6.77    -4.09   -404.32     -5.70     -9.80   12.1871   102297.6
2024  5 17  5 32  0   0     2.06     6.63    -4.09   -404.56     -6.46     -7.80   12.3039   100514.5
2024  5 17  5 33  0   0     2.64     6.06    -3.95   -402.14      1.30     20.32   11.6200   101931.1
2024  5 17  5 34  0   0     2.58     6.22    -3.23   -404.40     -5.10     -4.50   12.5374   105921.2
2024  5 17  5 35  0   0     2.52     5.54    -3.88   -404.04     -5.31     -8.30   12.1702   100342.5
2024  5 17  5 36  0   0     2.76     5.93    -3.59   -403.04      2.80     -0.80   11.8031    94763.8
2024  5 17  5 38  0   0     2.83     7.09    -1.10   -402.53      3.30      5.90   12.0906    91534.0
2024  5 17  5 39  0   0     2.84     7.00    -0.94   -401.85     -0.13      4.70   11.7860    89170.0
2024  5 17  5 41  0   0     2.54     7.60    -1.21   -401.17      7.60      9.20   11.4814    90947.4
2024  5 17  5 42  0   0     2.60     7.61    -0.85   -400.49      7.60      9.90   11.1768    90043.7
2024  5 17  5 43  0   0     2.91     7.55    -0.41   -400.23      6.78    -24.13   11.2774    93370.0
2024  5 17  5 44  0   0     3.12     7.50    -0.22   -399.97      6.09      5.90   11.3780    87364.0
2024  5 17  5 45  0   0     3.06     7.41     0.24   -399.71      5.39      6.00   11.4787    86851.0
2024  5 17  5 46  0   0     3.55     7.35    -0.42   -396.54     15.26     19.96    8.8297    90489.3
2024  5 17  5 47  0   0     3.69     7.22     0.31   -396.98      9.93     20.82    8.8600    93390.2
2024  5 17  5 49  0   0     4.04     7.29     0.75   -392.69      9.65     21.84    8.6700    83523.4
2024  5 17  5 50  0   0     4.35     7.63     1.41   -391.18     14.93     20.99    8.2500    82744.4
2024  5 17  5 51  0   0     4.54     7.39     2.45   -390.60     18.14     20.92    7.6900    81146.6
2024  5 17  5 52  0   0     4.37     7.33     3.16   -394.09     10.37     25.39    8.1100    88305.1
2024  5 17  5 53  0   0     4.38     7.24     2.60   -393.99      3.93     26.57    8.1700    83338.7
2024  5 17  5 54  0   0     4.34     7.37     1.92   -393.89      7.73     25.40    8.2200    81430.1
2024  5 17  5 55  0   0     4.51     7.36     2.51   -397.17      8.30      5.30    8.4800    93029.0
2024  5 17  5 56  0   0     4.46     7.07     2.53   -396.18      7.70      7.90    8.4600    92790.0
2024  5 17  5 57  0   0     4.52     7.13     2.62   -395.50      6.26      5.80    8.3700    88972.2
2024  5 17  5 58  0   0     4.47     7.05     2.54   -394.89      6.60      9.20    8.4800    93686.0
2024  5 17  6  0  0   0     4.63     6.87     2.65   -393.67      9.70      8.50    8.5500    93217.0
2024  5 17  6  1  0   0     4.71     6.98     2.67   -392.81      7.70      8.90    8.2800    91352.0
2024  5 17  6  2  0   0     4.76     7.13     3.01   -393.34      9.30      7.80    8.2800    91204.0
2024  5 17  6  3  0   0     4.65     7.09     3.24   -393.86      8.33      9.84    8.3100    98269.8
2024  5 17  6  4  0   0     4.64     7.05     3.10   -394.30      8.60      9.32    8.4800    92412.7
2024  5 17  6  5  0   0     4.62     7.03     3.20   -394.13      6.30      8.79    8.2600    94521.0
2024  5 17  6  6  0   0     4.49     7.18     2.68   -393.27      7.70      8.26    8.2500    91729.9
2024  5 17  6  7  0   0     4.51     7.35     2.48   -393.41      5.30      8.47    8.2700    93601.0
2024  5 17  6  8  0   0     4.53     7.28     2.53   -393.52      6.40      8.67    8.2500    92865.0
2024  5 17  6  9  0   0     4.62     7.24     2.70   -392.98      3.90      8.01    8.1500    90412.0
2024  5 17  6 10  0   0     4.60     7.35     2.79   -393.59      5.20      7.35    8.1700    92434.0
2024  5 17  6 11  0   0     4.51     7.38     2.89   -394.20      5.50      7.74    8.2200    92085.0
2024  5 17  6 12  0   0     4.61     7.31     2.83   -392.51      5.10      8.13    8.1600    91648.0
2024  5 17  6 13  0   0     4.69     7.30     2.85   -392.65      7.60      8.52    8.2300    92407.0
2024  5 17  6 14  0   0     4.55     7.30     2.75   -395.30     15.45     24.81    8.5500    87745.1
2024  5 17  6 16  0   0     4.45     7.22     3.08   -393.35      7.89     27.60    8.8500    90153.7
2024  5 17  6 17  0   0     4.68     7.31     3.08   -392.89     15.12     24.80    8.2800    97016.3
2024  5 17  6 18  0   0     4.45     6.81     3.57   -396.19     12.60     11.27    9.7001    92580.0
2024  5 17  6 19  0   0     4.45     6.70     3.10   -394.55     10.72     12.08    9.8314    94845.6
2024  5 17  6 21  0   0     4.56     6.82     2.99   -393.99     14.91     12.87    9.7904    95138.7
2024  5 17  6 22  0   0     4.53     6.95     3.12   -395.18     15.80      9.45    9.7619    91533.9
